,genCQ,expertCQ,cos_score
2213,How do empirical Requirements Engineering studies address issues of external validity?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3388
2214,What is the frequency and importance of hypothesis testing in Requirements Engineering research?,How often are which empirical methods used?,0.3387
2215,How do empirical Requirements Engineering studies define and measure success?,Do the authors use a well defined taxonomy for their research design?,0.3387
2216,How often do empirical Requirements Engineering studies reference methodologies from other disciplines?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3386
2217,How often are legal analysis techniques applied in empirical Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.3385
2218,How do empirical studies in Requirements Engineering ensure the validity of their findings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3385
2219,How often do empirical Requirements Engineering studies reference methodologies from other disciplines?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3385
2220,How do Requirements Engineering studies address the lack of formal hypotheses?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3385
2221,How frequently are theory and hypothesis clearly specified in Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3384
2222,How do empirical Requirements Engineering studies address issues of external validity?,How has the number of empirical methods used per publication evolved over time?,0.3384
2223,What are the common methods for presenting research findings in empirical Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.3383
2224,What are the gaps and opportunities identified by empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3383
2225,How do empirical Requirements Engineering studies address issues of external validity?,How many different empirical methods are used per publication?,0.3382
2226,What is the prevalence of case studies in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3382
2227,How are hypotheses formulated and tested in Requirements Engineering empirical research?,How has the reporting of research questions and answers evolved over time?,0.3381
2228,What is the distribution of evaluative and descriptive research approaches in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3380
2229,How do empirical studies in Requirements Engineering ensure the validity of their findings?,How has the reporting of the context evolved over time?,0.3380
2230,How frequently do empirical studies in Requirements Engineering involve professionals as subjects?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3379
2231,What is the impact of empirical research on the practice of Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3379
2232,How do empirical studies in Requirements Engineering define controlled experiments?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3378
2233,How frequently are artificial laboratory settings used in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.3378
2234,What is the proportion of meta-analyses in empirical Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3377
2235,How are data collection methods categorized in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3377
2236,What is the distribution of evaluative and descriptive research approaches in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3377
2237,How often do empirical Requirements Engineering studies utilize students as subjects?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3374
2238,How often do empirical Requirements Engineering studies reference methodologies from other disciplines?,How has the number of theories from SE and RE evolved over time?,0.3374
2239,What are the systematic limitations identified in empirical Requirements Engineering literature?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3373
2240,What is the distribution of evaluative and descriptive research approaches in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3372
2241,What is the impact of empirical research on the practice of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3372
2242,What is the prevalence of case studies in empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3372
2243,What are the gaps and opportunities identified by empirical studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3371
2244,What is the distribution of evaluative and descriptive research approaches in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3371
2245,How frequently are artificial laboratory settings used in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3370
2246,What are the common research approaches utilized in Requirements Engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.3370
2247,How do empirical studies in Requirements Engineering ensure the validity of their findings?,How do the authors justify preventing bias in the study results?,0.3368
2248,How often are legal analysis techniques applied in empirical Requirements Engineering studies?,How has the incorporation of theories in studies evolved over time?,0.3368
2249,How do Requirements Engineering studies address the lack of formal hypotheses?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3366
2250,How are experimental designs structured in Requirements Engineering empirical research?,How has the proportion of empirical studies evolved over time?,0.3366
2251,What is the role of software inspections and reviews in empirical Requirements Engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3366
2252,What types of evidence are most frequently reported in Requirements Engineering research papers?,How many theories from the SE and RE are there?,0.3364
2253,What are the recommendations for improving empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3364
2254,How often are legal analysis techniques applied in empirical Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3364
2255,How do empirical studies in Requirements Engineering address the scalability of their findings?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3362
2256,What are the typical sample sizes used in empirical evaluations in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3361
2257,What are the dominant sources of data in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3361
2258,How often are independent evaluations performed in empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3359
2259,How do empirical studies in Requirements Engineering define controlled experiments?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3359
2260,How are findings from empirical Requirements Engineering studies generalized to broader populations?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3359
2261,What are the methodological challenges in conducting empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3359
2262,How often do empirical Requirements Engineering studies discuss threats to validity?,How has the use of standards to describe the theories incorporated evolved over time?,0.3359
2263,What are the common topics of examination in Requirements Engineering empirical studies?,How has the proportion of empirical studies evolved over time?,0.3359
2264,How often do empirical Requirements Engineering studies reference methodologies from other disciplines?,How has the reporting of the subjects evolved over time?,0.3357
2265,How do empirical studies in Requirements Engineering ensure the validity of their findings?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3357
2266,What is the use of qualitative versus quantitative methods in Requirements Engineering research?,How often are which empirical methods used?,0.3355
2267,How often do empirical Requirements Engineering studies have ambiguous study types?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3355
2268,What is the proportion of meta-analyses in empirical Requirements Engineering research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3355
2269,How frequently are artificial laboratory settings used in empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3355
2270,How often do empirical Requirements Engineering studies discuss threats to validity?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3354
2271,What is the prevalence of descriptive vs,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3353
2272,What are the dominant sources of data in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3352
2273,How do empirical Requirements Engineering studies define and measure success?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3352
2274,What is the role of software inspections and reviews in empirical Requirements Engineering studies?,How many different empirical methods are used per publication?,0.3352
2275,How are experimental designs structured in Requirements Engineering empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3351
2276,How do empirical studies in Requirements Engineering address the scalability of their findings?,How has the use of standards to describe the theories incorporated evolved over time?,0.3351
2277,How do empirical Requirements Engineering studies report on the research context and experimental design?,How has the reporting of the context evolved over time?,0.3351
2278,What are the common research approaches utilized in Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3351
2279,What are the systematic limitations identified in empirical Requirements Engineering literature?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3351
2280,How are findings from empirical Requirements Engineering studies generalized to broader populations?,How many publications are analyzed in (systematic literature) reviews?,0.3350
2281,How often do empirical Requirements Engineering studies have ambiguous study types?,How has the use of standards to describe the theories incorporated evolved over time?,0.3350
2282,How are self-evaluations critiqued in empirical Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3350
2283,How often are independent evaluations performed in empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3349
2284,What is the frequency and importance of hypothesis testing in Requirements Engineering research?,How many studies incorporate theories?,0.3349
2285,What is the significance of specifying populations in empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.3349
2286,What are the common research approaches utilized in Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3348
2287,What is the role of data analysis methods in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3347
2288,What is the significance of using real-life systems in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3347
2289,How are hypotheses formulated and tested in Requirements Engineering empirical research?,How has the reporting of the tasks evolved over time?,0.3347
2290,What are the systematic limitations identified in empirical Requirements Engineering literature?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3346
2291,What is the role of software inspections and reviews in empirical Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3346
2292,How are findings from empirical Requirements Engineering studies generalized to broader populations?,How has the reporting of the context evolved over time?,0.3346
2293,How often do Requirements Engineering studies lack explicit units of analysis?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3345
2294,How often do Requirements Engineering empirical studies focus on software development life-cycle phases?,Do the authors use a well defined taxonomy for their research design?,0.3344
2295,How do empirical Requirements Engineering studies address issues of external validity?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3344
2296,How are data collection methods categorized in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3344
2297,How do empirical Requirements Engineering studies address issues of external validity?,How do the authors justify preventing bias in the study results?,0.3343
2298,What is the frequency of cross-disciplinary references in Requirements Engineering empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3342
2299,How do empirical studies in Requirements Engineering ensure the validity of their findings?,How has the reporting of research questions and answers evolved over time?,0.3342
2300,What is the impact of empirical research on the practice of Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3341
2301,How do empirical studies in Requirements Engineering address the scalability of their findings?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3341
2302,How often are legal analysis techniques applied in empirical Requirements Engineering studies?,How many studies incorporate theories?,0.3340
2303,How are hypothesis and result reporting practices critiqued in Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3340
2304,How do Requirements Engineering studies address the lack of formal hypotheses?,How has the proportion of empirical studies evolved over time?,0.3340
2305,How are findings from empirical Requirements Engineering studies generalized to broader populations?,How often are which empirical methods used over time?,0.3339
2306,How often are empirical studies replicated in the field of Requirements Engineering?,How has the proportion of replications evolved over time?,0.3339
2307,How is the quality of empirical evaluations in Requirements Engineering research determined?,Do the authors use a well defined taxonomy for their research design?,0.3338
2308,How are hypotheses formulated and tested in Requirements Engineering empirical research?,How often are standards used to describe the theories incorporated?,0.3338
2309,How do empirical studies in Requirements Engineering address biases and vested interests?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3337
2310,How are hypothesis and result reporting practices critiqued in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3337
2311,What are the common methods for presenting research findings in empirical Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.3337
2312,How do empirical studies in Requirements Engineering contribute to the field's evolution and state assessment?,How has the reporting of the context evolved over time?,0.3336
2313,How do empirical studies in Requirements Engineering ensure the validity of their findings?,How has the use of standards to describe the theories incorporated evolved over time?,0.3336
2314,What is the prevalence of case studies in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3335
2315,What are the dominant sources of data in empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3334
2316,What are the dominant empirical methods used in Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3334
2317,How are hypothesis and result reporting practices critiqued in Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3334
2318,What is the frequency of cross-disciplinary references in Requirements Engineering empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3333
2319,What is the significance of using real-life systems in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.3333
2320,What is the impact of empirical research on the practice of Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3332
2321,How do empirical studies in Requirements Engineering address the scalability of their findings?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3331
2322,What is the prevalence of case studies in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3330
2323,How frequently do empirical studies in Requirements Engineering involve professionals as subjects?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3330
2324,How often do empirical Requirements Engineering studies discuss threats to validity?,How has the reporting of the objects of study / treatments evolved over time?,0.3329
2325,What is the proportion of industry-based studies versus student-based studies in Requirements Engineering?,How many studies incorporate theories?,0.3328
2326,What are the systematic limitations identified in empirical Requirements Engineering literature?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3327
2327,What are the trends in the types of research methods used in Requirements Engineering empirical studies?,How has the incorporation of theories in studies evolved over time?,0.3327
2328,How often do empirical Requirements Engineering studies examine real-world systems?,How has the use of triangulation for research design evolved over time?,0.3326
2329,How do empirical studies in Requirements Engineering address biases and vested interests?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3326
2330,What is the frequency and importance of hypothesis testing in Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3325
2331,How has the quantity of empirical evaluations in Requirements Engineering increased over time?,How has the use of power analysis and effect size estimation evolved over time?,0.3325
2332,What is the methodological maturity of research areas within empirical Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3325
2333,What are the typical sample sizes used in empirical evaluations in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3324
2334,What is the role of software metrics in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3324
2335,How do empirical studies in Requirements Engineering define controlled experiments?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3324
2336,What is the proportion of industry-based studies versus student-based studies in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3323
2337,What is the prevalence of case studies in empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3322
2338,How are hypothesis and result reporting practices critiqued in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3321
2339,How often are legal analysis techniques applied in empirical Requirements Engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3321
2340,What are the common topics of examination in Requirements Engineering empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3320
2341,What are the trends in the types of research methods used in Requirements Engineering empirical studies?,How has the reporting of the subjects evolved over time?,0.3320
2342,What is the contribution of empirical Requirements Engineering research to building a body of knowledge?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3319
2343,What is the impact of empirical research on the practice of Requirements Engineering?,Have the authors done a systematic review of related work?,0.3319
2344,What are the common topics of examination in Requirements Engineering empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.3318
2345,What are the gaps and opportunities identified by empirical studies in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3317
2346,What are the dominant empirical methods used in Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3317
2347,How often are empirical studies replicated in the field of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3316
2348,What is the significance of specifying populations in empirical studies in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3315
2349,What is the proportion of meta-analyses in empirical Requirements Engineering research?,How many studies incorporate theories?,0.3315
2350,How often are legal analysis techniques applied in empirical Requirements Engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3315
2351,How are hypothesis and result reporting practices critiqued in Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.3312
2352,What is the use of qualitative versus quantitative methods in Requirements Engineering research?,How many different empirical methods are used per publication?,0.3311
2353,How often are legal analysis techniques applied in empirical Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.3311
2354,How has the quantity of empirical evaluations in Requirements Engineering increased over time?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3311
2355,How do empirical studies in Requirements Engineering define controlled experiments?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3311
2356,What are the common methods for presenting research findings in empirical Requirements Engineering studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3310
2357,What are the dominant empirical methods used in Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.3310
2358,What are the common research approaches utilized in Requirements Engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3308
2359,What are the criteria for defining the success of empirical studies in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3308
2360,What is the distribution of evaluative and descriptive research approaches in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3308
2361,How often are interpretive research approaches used in empirical Requirements Engineering?,How has the reporting of the context evolved over time?,0.3307
2362,What role do formal hypotheses play in empirical Requirements Engineering research?,How many studies incorporate theories?,0.3306
2363,How do Requirements Engineering studies address the lack of formal hypotheses?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3306
2364,How often do empirical Requirements Engineering studies discuss threats to validity?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3306
2365,What is the frequency of cross-disciplinary references in Requirements Engineering empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3305
2366,What are the common findings about the state of empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3305
2367,How often do empirical Requirements Engineering studies reference methodologies from other disciplines?,How has the use of standards to describe the theories incorporated evolved over time?,0.3304
2368,What is the distribution of evaluative and descriptive research approaches in Requirements Engineering?,How often are which empirical methods used?,0.3303
2369,How do empirical studies in Requirements Engineering address biases and vested interests?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3303
2370,How often do empirical Requirements Engineering studies have ambiguous study types?,How has the use of triangulation for research design evolved over time?,0.3303
2371,What are the main challenges faced by empirical researchers in Requirements Engineering?,How often are which empirical methods used?,0.3302
2372,What are the dominant sources of data in empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3302
2373,How do empirical studies in Requirements Engineering address the scalability of their findings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3302
2374,What is the role of experiment replication in building knowledge in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3302
2375,How has the quantity of empirical evaluations in Requirements Engineering increased over time?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3301
2376,How do empirical studies in Requirements Engineering define controlled experiments?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3301
2377,How are findings from empirical Requirements Engineering studies generalized to broader populations?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3301
2378,What is the significance of specifying populations in empirical studies in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3301
2379,What are the criteria for defining the success of empirical studies in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3298
2380,How do empirical Requirements Engineering studies use and report statistical confidence intervals?,How has the use of statistical methods evolved over time?,0.3298
2381,How often do empirical Requirements Engineering studies reference methodologies from other disciplines?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3298
2382,How often do empirical Requirements Engineering studies reference methodologies from other disciplines?,How has the reporting of the tasks evolved over time?,0.3295
2383,What are the common research approaches utilized in Requirements Engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3295
2384,What are the common research approaches utilized in Requirements Engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3295
2385,How do empirical studies in Requirements Engineering define controlled experiments?,How has the reporting of the objects of study / treatments evolved over time?,0.3295
2386,How has the quantity of empirical evaluations in Requirements Engineering increased over time?,How has the reporting of research questions and answers evolved over time?,0.3295
2387,How are self-evaluations critiqued in empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3294
2388,How is the soundness of empirical evaluations assessed in Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3294
2389,How is the soundness of empirical evaluations assessed in Requirements Engineering studies?,How has the proportion of empirical studies evolved over time?,0.3294
2390,What is the proportion of meta-analyses in empirical Requirements Engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3294
2391,How frequently are theory and hypothesis clearly specified in Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3294
2392,How often are field studies conducted in empirical Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3293
2393,How do empirical studies in Requirements Engineering address biases and vested interests?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3293
2394,How do empirical studies in Requirements Engineering use statistical methods for analysis?,How has the reporting of the context evolved over time?,0.3291
2395,How often are legal analysis techniques applied in empirical Requirements Engineering studies?,How has the use of triangulation for research design evolved over time?,0.3290
2396,How often are longitudinal studies conducted in empirical Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3290
2397,What is the role of experiment replication in building knowledge in Requirements Engineering?,How many studies incorporate theories?,0.3288
2398,What is the prevalence of descriptive vs,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3288
2399,What is the impact of empirical research on the practice of Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3288
2400,How often do Requirements Engineering empirical studies focus on software development life-cycle phases?,How has the reporting of the subjects evolved over time?,0.3288
2401,What is the prevalence of descriptive vs,Do the authors use a well defined taxonomy for their research design?,0.3288
2402,How frequently are theory and hypothesis clearly specified in Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3287
2403,How frequently do empirical studies in Requirements Engineering involve professionals as subjects?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3287
2404,What are the common units of analysis in empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3286
2405,How do empirical studies in Requirements Engineering address biases and vested interests?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3286
2406,How often do empirical Requirements Engineering studies reference methodologies from other disciplines?,How has the incorporation of theories in studies evolved over time?,0.3286
2407,What are the criteria for defining the success of empirical studies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3286
2408,What is the prevalence of case studies in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3285
2409,What is the distribution of evaluative and descriptive research approaches in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3285
2410,What are the methodologies for empirical evaluations discussed in Requirements Engineering literature?,How often are standards used to describe the theories incorporated?,0.3285
2411,What are the criteria for defining the success of empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3285
2412,How is the soundness of empirical evaluations assessed in Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3285
2413,How often do empirical Requirements Engineering studies utilize students as subjects?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3284
2414,What are the common methods for presenting research findings in empirical Requirements Engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3284
2415,What is the prevalence of case studies in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3284
2416,What are the criteria for defining the success of empirical studies in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3283
2417,What are the common research approaches utilized in Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.3283
2418,How are hypothesis and result reporting practices critiqued in Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3282
2419,How is the quality of empirical evaluations in Requirements Engineering research determined?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3282
2420,How often are longitudinal studies conducted in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3282
2421,How are experimental designs structured in Requirements Engineering empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3282
2422,How do empirical studies in Requirements Engineering address the scalability of their findings?,Do the authors use a well defined taxonomy for their research design?,0.3281
2423,What are the methodological challenges in conducting empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3281
2424,How often do Requirements Engineering empirical studies focus on software development life-cycle phases?,How has the reporting of the context evolved over time?,0.3281
2425,What is the use of qualitative versus quantitative methods in Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3280
2426,How often are field studies conducted in empirical Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.3280
2427,How do empirical Requirements Engineering studies use and report statistical confidence intervals?,How often are standards used to describe the theories incorporated?,0.3280
2428,How do empirical studies in Requirements Engineering ensure the validity of their findings?,How has the reporting of the objects of study / treatments evolved over time?,0.3280
2429,How do empirical studies in Requirements Engineering ensure the validity of their findings?,Have the authors done a systematic review of related work?,0.3279
2430,What is the role of data analysis methods in empirical Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3278
2431,What are the common findings about the state of empirical Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3278
2432,How is the quality of empirical evaluations in Requirements Engineering research determined?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3278
2433,How do empirical Requirements Engineering studies report on the research context and experimental design?,How has the reporting of the tasks evolved over time?,0.3278
2434,What is the proportion of industry-based studies versus student-based studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3277
