,genCQ,expertCQ,cos_score
2623,What impact do empirical studies in Requirements Engineering have on software engineering education?,How many publications are analyzed in (systematic literature) reviews?,0.3099
2624,What are the common themes in literature reviews of empirical research in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3099
2625,What recommendations exist for improving the soundness of empirical evaluations in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3099
2626,How do empirical studies in Requirements Engineering address the balance between academic and practitioner involvement?,How has the reporting of the objects of study / treatments evolved over time?,0.3099
2627,How do empirical studies in Requirements Engineering contribute to the development of new theories?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3098
2628,What role do workshops and conferences play in shaping empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3097
2629,How do empirical studies in Requirements Engineering define their hypotheses and research questions?, How do the authors justify the lack of a proper study?,0.3097
2630,What empirical research methods are most commonly used in case studies within Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3096
2631,What are the dominant topics studied in empirical research in Requirements Engineering?,How many studies incorporate theories?,0.3096
2632,What are the best practices for conducting field studies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3096
2633,What are the main empirical methods used in Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3096
2634,What new areas are emerging in the empirical research of Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3095
2635,How do empirical researchers in Requirements Engineering deal with unexpected results?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3095
2636,What are the current trends in empirical research approaches in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3095
2637,What are the success factors for empirical studies in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3094
2638,How do empirical studies in Requirements Engineering contribute to the development of new theories?,Do the authors report the selected context of their study with specific characteristics?,0.3094
2639,How has the research approach in empirical studies of Requirements Engineering evolved over time?,Have the authors done a systematic review of related work?,0.3093
2640,How do empirical studies in Requirements Engineering handle threats to validity?,How has the use of standards to describe the theories incorporated evolved over time?,0.3092
2641,How frequently do empirical research papers in Requirements Engineering get replicated?,How has the use of triangulation for research design evolved over time?,0.3091
2642,What are the most cited empirical research papers in the field of Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3091
2643,How often are longitudinal studies conducted in empirical research of Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.3091
2644,What role do industry-based studies play in empirical research of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3090
2645,How do empirical studies in Requirements Engineering contribute to the development of new theories?,How has the reporting of the context evolved over time?,0.3090
2646,How do empirical studies in Requirements Engineering address the balance between academic and practitioner involvement?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3090
2647,What improvements are suggested for meta-analysis in Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3089
2648,How do empirical research findings in Requirements Engineering influence software engineering policies?,How has the reporting of research questions and answers evolved over time?,0.3089
2649,How frequently are professionals used as subjects in empirical studies in Requirements Engineering compared to students?,How has the reporting of research questions and answers evolved over time?,0.3089
2650,What topics are underrepresented or absent in empirical research of Requirements Engineering?,How often are which empirical methods used over time?,0.3089
2651,What is the impact of publication bias on negative results in empirical studies in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3088
2652,What are the current trends in empirical research approaches in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3088
2653,What are the critical success factors for publishing empirical research in top-tier journals in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3088
2654,How is the research quality assessed in empirical studies of Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3088
2655,What are the most cited empirical research papers in the field of Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3087
2656,What are the common evaluation metrics used in empirical research of Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3087
2657,What are the common themes in literature reviews of empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3087
2658,What improvements are suggested for meta-analysis in Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3086
2659,What role do workshops and conferences play in shaping empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3085
2660,What are the current trends in empirical research approaches in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3085
2661,What are the common pitfalls in the design and execution of empirical studies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3085
2662,What factors influence the choice of research method in empirical studies of Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3084
2663,How do researchers measure the impact of their empirical studies in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3084
2664,How is the quality of empirical evaluations in Requirements Engineering measured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3084
2665,What is the role of cross-disciplinary approaches in empirical software engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3083
2666,What are the main research gaps identified in empirical studies of Requirements Engineering?,How many different empirical methods are used per publication?,0.3083
2667,How often are hypotheses explicitly stated in empirical research papers in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3083
2668,What are the main research gaps identified in empirical studies of Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3083
2669,How often do empirical research papers in Requirements Engineering reference other scientific disciplines?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3083
2670,What proportion of empirical research in Requirements Engineering is published in top-tier journals?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3082
2671,What proportion of empirical studies in Requirements Engineering use meta-analysis?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3082
2672,What are the dominant topics studied in empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3082
2673,What are the dominant topics studied in empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3079
2674,What proportion of empirical studies in Requirements Engineering use meta-analysis?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3079
2675,How do empirical studies in Requirements Engineering handle statistical analysis?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3078
2676,How are replication studies valued in the empirical research community of Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3078
2677,How often are longitudinal studies conducted in empirical research of Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3077
2678,How often are longitudinal studies conducted in empirical research of Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3077
2679,How are research ethics handled in empirical studies of Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3077
2680,How are qualitative data handled in empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3076
2681,How do empirical studies in Requirements Engineering incorporate feedback from practitioners?,How has the reporting of the setting evolved over time?,0.3076
2682,What methodological guidelines exist for conducting empirical research in Requirements Engineering?,How many studies incorporate theories?,0.3075
2683,What are the success factors for empirical studies in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3075
2684,How are research ethics handled in empirical studies of Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3075
2685,How are replication studies valued in the empirical research community of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3074
2686,How frequently are professionals used as subjects in empirical studies in Requirements Engineering compared to students?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3074
2687,How do empirical studies in Requirements Engineering contribute to the development of new theories?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3073
2688,What are the main empirical methods used in Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3073
2689,What tools or frameworks are commonly used in empirical research of Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3073
2690,What are the common evaluation metrics used in empirical research of Requirements Engineering?,How often are which empirical methods used over time?,0.3072
2691,How does the scope of empirical research in Requirements Engineering compare across different regions?,How has the reporting of research questions and answers evolved over time?,0.3072
2692,What role do workshops and conferences play in shaping empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.3072
2693,How frequently do empirical research papers in Requirements Engineering get replicated?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3071
2694,To what extent do empirical studies in Requirements Engineering include replication of experiments?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3071
2695,What funding sources are commonly available for empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3071
2696,How do empirical studies in Requirements Engineering handle statistical analysis?,Have the authors done a systematic review of related work?,0.3070
2697,What are the main research gaps identified in empirical studies of Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3070
2698,What proportion of empirical studies in Requirements Engineering use meta-analysis?, How do the authors justify the lack of a proper study?,0.3070
2699,What kinds of biases are commonly reported in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3069
2700,What are the main research gaps identified in empirical studies of Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3069
2701,How is data validity ensured in empirical research in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3069
2702,What tools or frameworks are commonly used in empirical research of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3069
2703,How is the experimental design typically structured in empirical studies within Requirements Engineering?,How many studies incorporate theories?,0.3068
2704,How do empirical researchers in Requirements Engineering collaborate with industry partners?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3067
2705,How do empirical studies in Requirements Engineering address the balance between academic and practitioner involvement?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3067
2706,What empirical research methods are most commonly used in case studies within Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3067
2707,What are the common weaknesses identified in empirical studies of Requirements Engineering?,How many different empirical methods are used per publication?,0.3066
2708,How do empirical studies in Requirements Engineering contribute to the development of new theories?,How has the use of triangulation for research design evolved over time?,0.3065
2709,How much emphasis is placed on hypothesis testing in empirical studies within Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3065
2710,What challenges exist in conducting controlled experiments with professionals in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3065
2711,How is the effectiveness of empirical research methods evaluated in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3064
2712,How are replication studies valued in the empirical research community of Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3063
2713,How are replication studies valued in the empirical research community of Requirements Engineering?,How many studies incorporate theories?,0.3063
2714,What methodological guidelines exist for conducting empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3063
2715,How has the focus of empirical research topics in Requirements Engineering changed over time?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3063
2716,How is data validity ensured in empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3062
2717,How is the quality of empirical evaluations in Requirements Engineering measured?,How often are which empirical methods used over time?,0.3062
2718,What is the role of cross-disciplinary approaches in empirical software engineering?,Have the authors done a systematic review of related work?,0.3062
2719,What empirical research methods are most commonly used in case studies within Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3061
2720,How do empirical studies in Requirements Engineering incorporate feedback from practitioners?,How has the use of standards to describe the theories incorporated evolved over time?,0.3061
2721,How do empirical studies in Requirements Engineering handle statistical analysis?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3061
2722,What proportion of empirical studies in Requirements Engineering use meta-analysis?,How often are standards used to describe the theories incorporated?,0.3060
2723,How has the research approach in empirical studies of Requirements Engineering evolved over time?,How has the reporting of threats to validity evolved over time?,0.3060
2724,What types of evidence are commonly reported in empirical studies in Requirements Engineering?,How many theories from the SE and RE are there?,0.3059
2725,How do empirical researchers in Requirements Engineering deal with unexpected results?,How has the reporting of the context evolved over time?,0.3059
2726,Which empirical method is most prevalent in experiments within the field of Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3059
2727,How often are longitudinal studies conducted in empirical research of Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3059
2728,How has the quantity of empirical evaluations in Requirements Engineering evolved over time?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3059
2729,How often do empirical research papers in Requirements Engineering reference other scientific disciplines?,How has the number of theories from SE and RE evolved over time?,0.3059
2730,How do empirical studies in Requirements Engineering define their study population?,How has the use of triangulation for research design evolved over time?,0.3058
2731,What are the critical success factors for publishing empirical research in top-tier journals in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3057
2732,What are the common evaluation metrics used in empirical research of Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3057
2733,How are the results of empirical studies in Requirements Engineering typically analyzed?,How has the reporting of the subjects evolved over time?,0.3056
2734,How does the nature of evidence in empirical studies affect their acceptance in the Requirements Engineering community?,How often are standards used to describe the theories incorporated?,0.3055
2735,What are the common themes in literature reviews of empirical research in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3055
2736,What are the best practices for conducting field studies in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3055
2737,How are research ethics handled in empirical studies of Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3054
2738,How are qualitative data handled in empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3054
2739,What new areas are emerging in the empirical research of Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3054
2740,What types of evidence are commonly reported in empirical studies in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3054
2741,What is the prevalence of field studies versus laboratory experiments in empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3053
2742,What is the prevalence of field studies versus laboratory experiments in empirical research in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3053
2743,How is the quality of empirical evaluations in Requirements Engineering measured?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3050
2744,How are the units of analysis defined in empirical studies of Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3050
2745,How do empirical studies in Requirements Engineering contribute to the development of new theories?,How has the reporting of the objects of study / treatments evolved over time?,0.3050
2746,How are replication studies valued in the empirical research community of Requirements Engineering?,How has the reporting of the context evolved over time?,0.3050
2747,How do empirical studies in Requirements Engineering define their study population?,How has the use of standards to describe the theories incorporated evolved over time?,0.3050
2748,What are the common pitfalls in the design and execution of empirical studies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3049
2749,What proportion of empirical studies in Requirements Engineering use meta-analysis?,How has the use of power analysis and effect size estimation evolved over time?,0.3048
2750,How often are hypotheses explicitly stated in empirical research papers in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.3048
2751,What kinds of biases are commonly reported in empirical research in Requirements Engineering?,What types of threats to validity do the authors report?,0.3047
2752,What topics are underrepresented or absent in empirical research of Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3047
2753,How do empirical studies in Requirements Engineering define their hypotheses and research questions?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3045
2754,How is the reproducibility of results ensured in empirical research in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3045
2755,How often are longitudinal studies conducted in empirical research of Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3044
2756,What role do industry-based studies play in empirical research of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3044
2757,How has the focus of empirical research topics in Requirements Engineering changed over time?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3044
2758,What proportion of empirical research in Requirements Engineering is published in top-tier journals?,Have the authors done a systematic review of related work?,0.3043
2759,What methodological challenges are commonly faced in empirical studies of Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3043
2760,What topics are underrepresented or absent in empirical research of Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3042
2761,How frequently are professionals used as subjects in empirical studies in Requirements Engineering compared to students?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3041
2762,What tools or frameworks are commonly used in empirical research of Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3041
2763,What role do empirical studies play in validating theoretical frameworks in Requirements Engineering?,How many theories from the SE and RE are there?,0.3040
2764,What are the best practices for conducting field studies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3040
2765,What role do workshops and conferences play in shaping empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3040
2766,How do empirical researchers in Requirements Engineering collaborate with industry partners?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3040
2767,What are the main research gaps identified in empirical studies of Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3039
2768,Which empirical method is most prevalent in experiments within the field of Requirements Engineering?,How many studies incorporate theories?,0.3039
2769,How is the experimental design typically structured in empirical studies within Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3038
2770,What proportion of empirical studies in Requirements Engineering use meta-analysis?,How has the use of triangulation for research design evolved over time?,0.3038
2771,What are the future directions for empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3038
2772,What challenges do researchers face in collecting empirical data in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3037
2773,How do empirical studies in Requirements Engineering incorporate feedback from practitioners?,How has the reporting of the subjects evolved over time?,0.3037
2774,Which empirical method is most prevalent in experiments within the field of Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3037
2775,How do researchers measure the impact of their empirical studies in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.3037
2776,What topics are underrepresented or absent in empirical research of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3036
2777,What are the common pitfalls in the design and execution of empirical studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3036
2778,How are research ethics handled in empirical studies of Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3036
2779,How are qualitative data handled in empirical research in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3036
2780,What methodological challenges are commonly faced in empirical studies of Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3036
2781,How has the quantity of empirical evaluations in Requirements Engineering evolved over time?,How has the number of theories from SE and RE evolved over time?,0.3036
2782,How frequently are professionals used as subjects in empirical studies in Requirements Engineering compared to students?,How has the use of statistical methods evolved over time?,0.3035
2783,What is the role of cross-disciplinary approaches in empirical software engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3035
2784,How do empirical studies in Requirements Engineering handle threats to validity?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3034
2785,To what extent do empirical studies in Requirements Engineering include replication of experiments?,How often are standards used to describe the theories incorporated?,0.3034
2786,How do empirical studies in Requirements Engineering address the balance between academic and practitioner involvement?,How has the reporting of the tasks evolved over time?,0.3034
2787,What methodological guidelines exist for conducting empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3033
2788,What are the dominant topics studied in empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3033
2789,How do empirical studies in Requirements Engineering handle threats to validity?,How often are standards used to describe the theories incorporated?,0.3033
2790,How do empirical research findings in Requirements Engineering influence software engineering policies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3033
2791,What are the main research gaps identified in empirical studies of Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3031
2792,How do empirical research findings in Requirements Engineering influence software project management practices?,How often are which empirical methods used over time?,0.3031
2793,How are the results of empirical studies in Requirements Engineering typically analyzed?,How has the reporting of the setting evolved over time?,0.3030
2794,How has the quantity of empirical evaluations in Requirements Engineering evolved over time?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3029
2795,What are the success factors for empirical studies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3028
2796,How do empirical researchers in Requirements Engineering deal with unexpected results?,How has the reporting of the objects of study / treatments evolved over time?,0.3028
2797,What role do case studies play in the empirical research of Requirements Engineering?,How many different empirical methods are used per publication?,0.3028
2798,What topics are underrepresented or absent in empirical research of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3027
2799,What new areas are emerging in the empirical research of Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3027
2800,What role do workshops and conferences play in shaping empirical research in Requirements Engineering?,How many studies incorporate theories?,0.3027
2801,How do empirical studies in Requirements Engineering incorporate feedback from practitioners?,How many different empirical methods are used per publication?,0.3026
2802,How has the quantity of empirical evaluations in Requirements Engineering evolved over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3025
2803,What role do industry-based studies play in empirical research of Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3025
2804,How do empirical studies in Requirements Engineering align with industry best practices?,How has the reporting of the setting evolved over time?,0.3025
2805,How do empirical studies in Requirements Engineering contribute to the development of new theories?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3025
2806,What are the common evaluation metrics used in empirical research of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3024
2807,What are the common weaknesses identified in empirical studies of Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.3024
2808,What tools or frameworks are commonly used in empirical research of Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3023
2809,What improvements are suggested for meta-analysis in Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3023
2810,How do empirical research findings in Requirements Engineering influence software project management practices?,How has the reporting of the setting evolved over time?,0.3022
2811,How often do empirical research papers in Requirements Engineering reference other scientific disciplines?,How has the use of statistical methods evolved over time?,0.3022
2812,What is the role of cross-disciplinary approaches in empirical software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3022
2813,How does the scope of empirical research in Requirements Engineering compare across different regions?,How has the reporting of the context evolved over time?,0.3021
2814,How do empirical studies in Requirements Engineering address the balance between academic and practitioner involvement?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3021
2815,What are the common pitfalls in the design and execution of empirical studies in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3018
2816,How do empirical studies in Requirements Engineering define their hypotheses and research questions?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3018
2817,How is the research quality assessed in empirical studies of Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3018
2818,How is the reproducibility of results ensured in empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3017
2819,What are the critical success factors for publishing empirical research in top-tier journals in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3017
2820,What are the main research gaps identified in empirical studies of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3016
2821,What challenges do researchers face in collecting empirical data in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3011
2822,How frequently are professionals used as subjects in empirical studies in Requirements Engineering compared to students?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3010
2823,What are the future directions for empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3010
2824,How do empirical studies in Requirements Engineering contribute to the development of new theories?,How has the reporting of the subjects evolved over time?,0.3009
2825,What role do workshops and conferences play in shaping empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3009
2826,What factors influence the choice of research method in empirical studies of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3009
2827,How is the research quality assessed in empirical studies of Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3009
2828,What improvements are suggested for meta-analysis in Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3008
2829,What kinds of biases are commonly reported in empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3008
2830,What are the critical success factors for publishing empirical research in top-tier journals in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3008
2831,How much emphasis is placed on hypothesis testing in empirical studies within Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3008
2832,How do empirical study results in Requirements Engineering affect future research directions?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3008
2833,To what extent do empirical studies in Requirements Engineering include replication of experiments?,How has the use of triangulation for research design evolved over time?,0.3007
2834,How has the research approach in empirical studies of Requirements Engineering evolved over time?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3007
2835,What are the common themes in literature reviews of empirical research in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3006
2836,What topics are underrepresented or absent in empirical research of Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3005
2837,How are qualitative data handled in empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3005
2838,What are the best practices for conducting field studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3005
2839,What impact do empirical studies in Requirements Engineering have on software engineering education?, How do the authors justify the lack of a proper study?,0.3005
2840,How often are hypotheses explicitly stated in empirical research papers in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3005
2841,How are the results of empirical studies in Requirements Engineering typically analyzed?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3004
2842,What role do case studies play in the empirical research of Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3004
2843,What challenges do researchers face in collecting empirical data in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3004
