,genCQ,expertCQ,cos_score
2579,What types of evidence are most persuasive to different stakeholders in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3116
2580,What are the most common threats to validity discussed in empirical requirements engineering literature?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3116
2581,How do empirical evaluations in requirements engineering address the context of the study?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3115
2582,How has the quantity of empirical evaluations in requirements engineering changed over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3114
2583,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3114
2584,How do empirical requirements engineering studies align with actual software engineering practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3114
2585,What are the most common threats to validity discussed in empirical requirements engineering literature?, How do the authors justify the lack of a proper study?,0.3114
2586,How often do empirical requirements engineering studies result in practical guidelines or recommendations?,How has the reporting of the subjects evolved over time?,0.3113
2587,How do empirical evaluations in requirements engineering address the context of the study?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3113
2588,What are the most common threats to validity discussed in empirical requirements engineering literature?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3113
2589,What has been the impact of empirical requirements engineering studies on software engineering practices?,How has the reporting of research questions and answers evolved over time?,0.3113
2590,How frequently are long-term studies conducted in requirements engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3113
2591,How often are aspect-oriented programming principles studied empirically in requirements engineering?,How has the use of statistical methods evolved over time?,0.3112
2592,What challenges do researchers face in replicating empirical studies in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3112
2593,How are empirical studies in requirements engineering published and disseminated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3111
2594,How do empirical requirements engineering studies align with actual software engineering practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3111
2595,What is the role of formal methods in empirical requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3110
2596,How do empirical requirements engineering studies compare across different geographical regions?,How has the reporting of the tasks evolved over time?,0.3108
2597,How thoroughly are the statistical techniques validated in empirical requirements engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3108
2598,What are the key findings from correlational studies in requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3106
2599,What are the findings regarding software maintenance from empirical requirements engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3106
2600,What are the most common research methods used in empirical requirements engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3105
2601,What are the dominant empirical methods used in requirements engineering studies?,How has the reporting of research questions and answers evolved over time?,0.3105
2602,What standards guide the design and conduct of empirical studies in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3105
2603,How frequently do empirical studies in requirements engineering use case studies versus experiments?,How has the reporting of the setting evolved over time?,0.3102
2604,How has the focus of empirical research in requirements engineering evolved over time?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3102
2605,What are the key methodological weaknesses identified in empirical requirements engineering research?,How has the reporting of the tasks evolved over time?,0.3101
2606,Which theoretical frameworks guide empirical requirements engineering studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3101
2607,How do empirical studies in requirements engineering address threats to validity?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3101
2608,How thoroughly is model-driven development covered in empirical requirements engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3100
2609,How are defect causation and detection theories empirically tested in requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3100
2610,How do experiments in requirements engineering compare to case studies in terms of frequency and outcomes?,How has the number of empirical methods used per publication evolved over time?,0.3100
2611,How do empirical evaluations in requirements engineering address the context of the study?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3100
2612,How are defect causation and detection theories empirically tested in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.3100
2613,What are the future directions proposed for empirical requirements engineering research?,How has the reporting of the tasks evolved over time?,0.3099
2614,How do agile methodologies feature in empirical requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.3099
2615,How has the soundness of empirical evaluations in requirements engineering evolved over time?,How often are standards used to describe the theories incorporated?,0.3099
2616,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?, How do the authors justify the lack of a proper study?,0.3099
2617,How thoroughly are the statistical techniques validated in empirical requirements engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3098
2618,How do empirical requirements engineering studies address the scalability of their findings?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3098
2619,What has been the impact of empirical requirements engineering studies on software engineering practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3097
2620,How frequently do empirical studies in requirements engineering use case studies versus experiments?,How has the reporting of the context evolved over time?,0.3097
2621,Which theoretical frameworks guide empirical requirements engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3096
2622,How are defect causation and detection theories empirically tested in requirements engineering?,How often are which empirical methods used over time?,0.3095
2623,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?,How has the reporting of the context evolved over time?,0.3095
2624,How do empirical requirements engineering studies categorize different research approaches?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3094
2625,How thoroughly are the statistical techniques validated in empirical requirements engineering studies?,Have the authors done a systematic review of related work?,0.3094
2626,How robust are the statistical methods used in empirical requirements engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3094
2627,What are the main challenges in conducting controlled experiments in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3093
2628,How often are aspect-oriented programming principles studied empirically in requirements engineering?,How many studies incorporate theories?,0.3093
2629,How frequently are real-life systems the focus of empirical studies in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3093
2630,What are the common themes in the hypotheses formulated in empirical requirements engineering studies?,How has the use of triangulation for research design evolved over time?,0.3092
2631,What are the trends in the topics covered by empirical requirements engineering research over the years?,How has the use of standards to describe the theories incorporated evolved over time?,0.3091
2632,How do experiments in requirements engineering compare to case studies in terms of frequency and outcomes?,Have the authors done a systematic review of related work?,0.3091
2633,What are the main sources of data for empirical studies in requirements engineering?,How has the use of statistical methods evolved over time?,0.3090
2634,How frequently are real-life systems the focus of empirical studies in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3090
2635,How is the concept of process management addressed in empirical requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3089
2636,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3088
2637,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,How has the reporting of the objects of study / treatments evolved over time?,0.3088
2638,Which topics are underrepresented or absent in empirical requirements engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3087
2639,How many empirical studies in requirements engineering are replications?,How often are those who conduct the studies also the authors of the papers?,0.3085
2640,How robust are the statistical methods used in empirical requirements engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3085
2641,How do empirical requirements engineering studies handle data anonymity and privacy?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3085
2642,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,How has the reporting of the context evolved over time?,0.3084
2643,How has the soundness of empirical evaluations in requirements engineering evolved over time?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3084
2644,How are defect causation and detection theories empirically tested in requirements engineering?,How has the reporting of the tasks evolved over time?,0.3084
2645,How do empirical requirements engineering studies address the scalability of their findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3084
2646,What are the major findings of empirical research in requirements engineering over the last decade?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3083
2647,What are the major findings of empirical research in requirements engineering over the last decade?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3083
2648,How are software life-cycle phases distributed among empirical requirements engineering topics?,How has the reporting of the tasks evolved over time?,0.3083
2649,What are the key findings from correlational studies in requirements engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3083
2650,What is the role of formal methods in empirical requirements engineering research?,Have the authors done a systematic review of related work?,0.3082
2651,How do empirical evaluations in requirements engineering address the context of the study?, How do the authors justify the lack of a proper study?,0.3082
2652,How are defect causation and detection theories empirically tested in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3081
2653,What are the common themes in the hypotheses formulated in empirical requirements engineering studies?,How many studies incorporate theories?,0.3080
2654,How frequently are meta-analyses conducted in empirical requirements engineering research?,How has the incorporation of theories in studies evolved over time?,0.3080
2655,What are the main sources of data for empirical studies in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3079
2656,How has the soundness of empirical evaluations in requirements engineering evolved over time?,How has the reporting of threats to validity evolved over time?,0.3079
2657,How do empirical requirements engineering studies address the scalability of their findings?,How has the reporting of the objects of study / treatments evolved over time?,0.3077
2658,How relevant are empirical requirements engineering studies to practitioners?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3077
2659,How has the quantity of empirical evaluations in requirements engineering changed over time?,How often are standards used to describe the theories incorporated?,0.3076
2660,How has the focus of empirical research in requirements engineering evolved over time?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3076
2661,How do empirical studies in requirements engineering address threats to validity?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3076
2662,What are the key findings from correlational studies in requirements engineering?, How do the authors justify the lack of a proper study?,0.3076
2663,What are the main challenges in conducting controlled experiments in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3075
2664,How frequently are hypotheses clearly stated in empirical requirements engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.3075
2665,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3075
2666,What challenges do researchers face in replicating empirical studies in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3075
2667,How do reviews and inspections feature in empirical requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.3074
2668,What are the main sources of data for empirical studies in requirements engineering?,How many studies incorporate theories?,0.3074
2669,What are the trends in the topics covered by empirical requirements engineering research over the years?,How often are which statistical methods used?,0.3074
2670,How do empirical requirements engineering studies handle data anonymity and privacy?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3074
2671,How do empirical requirements engineering studies address ethical considerations?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3074
2672,How do researchers in requirements engineering select their study subjects?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3073
2673,What methods are used for data collection in empirical requirements engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3073
2674,How do empirical requirements engineering studies address ethical considerations?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3072
2675,How has the quantity of empirical evaluations in requirements engineering changed over time?,How has the number of theories from SE and RE evolved over time?,0.3072
2676,How frequently do empirical studies in requirements engineering report negative results?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3072
2677,How thoroughly are the statistical techniques validated in empirical requirements engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3071
2678,How do empirical evaluations in requirements engineering address the context of the study?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3071
2679,How do empirical requirements engineering studies handle data anonymity and privacy?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3071
2680,How thoroughly are the statistical techniques validated in empirical requirements engineering studies?,How many studies incorporate theories?,0.3071
2681,How has the soundness of empirical evaluations in requirements engineering evolved over time?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3070
2682,How often do empirical requirements engineering studies result in practical guidelines or recommendations?,How has the reporting of the setting evolved over time?,0.3070
2683,What proportion of empirical studies use professionals versus students as subjects?,How has the use of statistical methods evolved over time?,0.3070
2684,What proportion of empirical requirements engineering studies are replicated by other researchers?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3070
2685,What are the trends in the topics covered by empirical requirements engineering research over the years?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3069
2686,What methods are used for data collection in empirical requirements engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3069
2687,What are the key methodological weaknesses identified in empirical requirements engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3068
2688,What tools and technologies are frequently evaluated in empirical requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3068
2689,How do empirical requirements engineering studies address ethical considerations?,Have the authors done a systematic review of related work?,0.3066
2690,What types of evidence are most persuasive to different stakeholders in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.3066
2691,What are the most common threats to validity discussed in empirical requirements engineering literature?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3066
2692,Are there any significant differences in findings when using students versus professionals in empirical requirements engineering studies?,How many different empirical methods are used per publication?,0.3065
2693,How thoroughly is model-driven development covered in empirical requirements engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3065
2694,How has the soundness of empirical evaluations in requirements engineering evolved over time?,How has the reporting of the setting evolved over time?,0.3065
2695,How do experiments in requirements engineering compare to case studies in terms of frequency and outcomes?,How often are standards used to describe the theories incorporated?,0.3064
2696,How thoroughly is model-driven development covered in empirical requirements engineering studies?,How many studies incorporate theories?,0.3064
2697,How do experiments in requirements engineering compare to case studies in terms of frequency and outcomes?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3064
2698,What challenges do researchers face in replicating empirical studies in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.3063
2699,How thoroughly are the statistical techniques validated in empirical requirements engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3062
2700,How frequently do empirical studies in requirements engineering report negative results?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3062
2701,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3062
2702,How are empirical studies in requirements engineering published and disseminated?,What types of threats to validity do the authors report?,0.3061
2703,"What are the specific tools, methods, or frameworks frequently evaluated in empirical requirements engineering studies?",Have the authors done a systematic review of related work?,0.3061
2704,How do empirical requirements engineering studies categorize different research approaches?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3060
2705,What are the main gaps in the current empirical literature on requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.3060
2706,What role do programming languages and paradigms play in empirical requirements engineering research?,How often are which empirical methods used over time?,0.3059
2707,What are the dominant empirical methods used in requirements engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3059
2708,What are the primary objectives of empirical requirements engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3058
2709,What are the key findings from correlational studies in requirements engineering?,How often are standards used to describe the theories incorporated?,0.3058
2710,What are the demographic characteristics of the authors of empirical requirements engineering papers?,How has the reporting of the tasks evolved over time?,0.3058
2711,How do empirical studies in requirements engineering address threats to validity?,How many different empirical methods are used per publication?,0.3058
2712,How frequently are hypotheses clearly stated in empirical requirements engineering studies?,How do the authors justify preventing bias in the study results?,0.3057
2713,What are the main criteria for evaluating the soundness of empirical studies in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3057
2714,How thoroughly is model-driven development covered in empirical requirements engineering studies?,How has the incorporation of theories in studies evolved over time?,0.3057
2715,What are the main sources of data for empirical studies in requirements engineering?,How has the reporting of the subjects evolved over time?,0.3057
2716,How do empirical requirements engineering studies handle data anonymity and privacy?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3055
2717,What challenges do researchers face in replicating empirical studies in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3055
2718,Which topics are underrepresented or absent in empirical requirements engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3053
2719,What tools and technologies are frequently evaluated in empirical requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3053
2720,How frequently are hypotheses clearly stated in empirical requirements engineering studies?,How has the reporting of the setting evolved over time?,0.3053
2721,What are the main challenges in conducting controlled experiments in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3052
2722,How frequently are hypotheses clearly stated in empirical requirements engineering studies?,How has the incorporation of theories in studies evolved over time?,0.3052
2723,How is the effectiveness of different requirements engineering techniques empirically assessed?,How often are standards used to describe the theories incorporated?,0.3052
2724,How is the effectiveness of different requirements engineering techniques empirically assessed?,Do the authors use a well defined taxonomy for their research design?,0.3051
2725,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?,How has the use of statistical methods evolved over time?,0.3051
2726,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3050
2727,What methods are used for data collection in empirical requirements engineering studies?,How has the use of triangulation for research design evolved over time?,0.3049
2728,How do empirical requirements engineering studies handle data anonymity and privacy?,Do the authors report the selected context of their study with specific characteristics?,0.3049
2729,How do empirical requirements engineering studies align with actual software engineering practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3049
2730,How do empirical requirements engineering studies align with actual software engineering practices?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3048
2731,What is the role of formal methods in empirical requirements engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3048
2732,How do empirical requirements engineering studies align with actual software engineering practices?, How do the authors justify the lack of a proper study?,0.3048
2733,How do agile methodologies feature in empirical requirements engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3048
2734,How many empirical studies in requirements engineering are replications?,How has the incorporation of theories in studies evolved over time?,0.3048
2735,"What are the specific tools, methods, or frameworks frequently evaluated in empirical requirements engineering studies?",How has the reporting of the objects of study / treatments evolved over time?,0.3047
2736,How frequently do empirical studies in requirements engineering use case studies versus experiments?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3047
2737,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?, How do the authors justify the lack of a proper study?,0.3046
2738,What specific long-term studies have been conducted on programming methods within requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3046
2739,How do empirical requirements engineering studies compare across different geographical regions?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3046
2740,How frequently are real-life systems the focus of empirical studies in requirements engineering?,How many different empirical methods are used per publication?,0.3045
2741,What methods are used for data collection in empirical requirements engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3045
2742,Which publications provide guidelines for empirical research in requirements engineering?,How often are which statistical methods used?,0.3045
2743,How are software life-cycle phases distributed among empirical requirements engineering topics?,How has the proportion of empirical studies evolved over time?,0.3044
2744,How has the quantity of empirical evaluations in requirements engineering changed over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3044
2745,How many empirical studies in requirements engineering are replications?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3044
2746,How do researchers in requirements engineering select their study subjects?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3044
2747,How has the focus of empirical research in requirements engineering evolved over time?,How many publications are analyzed in (systematic literature) reviews?,0.3043
2748,What are the primary objectives of empirical requirements engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3043
2749,How frequently are real-life systems the focus of empirical studies in requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3042
2750,"What are the specific tools, methods, or frameworks frequently evaluated in empirical requirements engineering studies?",How has the use of statistical methods evolved over time?,0.3042
2751,What proportion of empirical requirements engineering studies use surveys?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3042
2752,How are software life-cycle phases distributed among empirical requirements engineering topics?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3042
2753,How well are cost/benefit tradeoffs analyzed in empirical requirements engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3042
2754,How is the concept of process management addressed in empirical requirements engineering research?,How often are which empirical methods used over time?,0.3041
2755,How do reviews and inspections feature in empirical requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3041
2756,How do researchers in requirements engineering select their study subjects?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3040
2757,"What are the specific tools, methods, or frameworks frequently evaluated in empirical requirements engineering studies?",How has the reporting of research questions and answers evolved over time?,0.3040
2758,What are the main criteria for evaluating the soundness of empirical studies in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3040
2759,How do empirical studies in requirements engineering address threats to validity?,How often are which empirical methods used over time?,0.3040
2760,What are the dominant empirical methods used in requirements engineering studies?,Have the authors done a systematic review of related work?,0.3040
2761,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,How has the reporting of the subjects evolved over time?,0.3039
2762,How has the quantity of empirical evaluations in requirements engineering changed over time?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3038
2763,What proportion of empirical studies use professionals versus students as subjects?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3037
2764,What are the most common threats to validity discussed in empirical requirements engineering literature?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3036
2765,How thoroughly is model-driven development covered in empirical requirements engineering studies?,How often are which empirical methods used?,0.3034
2766,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?,How often are standards used to describe the theories incorporated?,0.3034
2767,How often do empirical studies in requirements engineering report using correlational studies?,How has the reporting of threats to validity evolved over time?,0.3033
2768,How do experiments in requirements engineering compare to case studies in terms of frequency and outcomes?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3033
2769,What proportion of empirical requirements engineering studies are replicated by other researchers?,How often are which statistical methods used?,0.3030
2770,How many empirical studies in requirements engineering are replications?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3030
2771,What proportion of empirical requirements engineering studies are replicated by other researchers?,How has the use of power analysis and effect size estimation evolved over time?,0.3030
2772,How thoroughly is model-driven development covered in empirical requirements engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3029
2773,How do researchers in requirements engineering select their study subjects?,How has the proportion of empirical studies evolved over time?,0.3029
2774,How frequently do empirical studies in requirements engineering use case studies versus experiments?, How do the authors justify the lack of a proper study?,0.3028
2775,What methods are used for data collection in empirical requirements engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3028
2776,What proportion of empirical requirements engineering studies are replicated by other researchers?,How many theories from the SE and RE are there?,0.3028
2777,What are the key methodological weaknesses identified in empirical requirements engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3028
2778,How often do empirical studies in requirements engineering report using correlational studies?, How do the authors justify the lack of a proper study?,0.3026
2779,What are the key findings from correlational studies in requirements engineering?,How has the reporting of the setting evolved over time?,0.3026
2780,What are the main outcomes measured in empirical requirements engineering studies?,How often are standards used to describe the theories incorporated?,0.3025
2781,How is the effectiveness of different requirements engineering techniques empirically assessed?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3024
2782,What types of evidence are most persuasive to different stakeholders in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3024
2783,What are the key findings from correlational studies in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3023
2784,How is the concept of process management addressed in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3023
2785,What tools and technologies are frequently evaluated in empirical requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3022
2786,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3021
2787,How often do empirical requirements engineering studies result in practical guidelines or recommendations?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3021
2788,How frequently do empirical studies in requirements engineering use case studies versus experiments?,How has the incorporation of theories in studies evolved over time?,0.3020
2789,How effective are different data analysis methods in empirical requirements engineering research?,How often are standards used to describe the theories incorporated?,0.3020
2790,How has the quantity of empirical evaluations in requirements engineering changed over time?,How has the use of triangulation for research design evolved over time?,0.3020
2791,What are the key methodological weaknesses identified in empirical requirements engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3019
2792,What are the primary units of analysis in empirical requirements engineering studies?,How many studies incorporate theories?,0.3019
2793,What standards guide the design and conduct of empirical studies in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3018
2794,How thoroughly is model-driven development covered in empirical requirements engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3018
2795,How frequently do empirical requirements engineering studies reference other disciplines such as psychology or social sciences?,How has the use of triangulation for research design evolved over time?,0.3017
2796,How frequently do empirical studies in requirements engineering report negative results?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3017
2797,What are the primary units of analysis in empirical requirements engineering studies?,How has the use of triangulation for research design evolved over time?,0.3017
2798,How is the effectiveness of different requirements engineering techniques empirically assessed?,How many publications are analyzed in (systematic literature) reviews?,0.3016
2799,How robust are the statistical methods used in empirical requirements engineering studies?,How has the reporting of the context evolved over time?,0.3016
2800,How has the focus of empirical research in requirements engineering evolved over time?,How many studies incorporate theories?,0.3015
