,genCQ,expertCQ,cos_score
3523,What are the common topics covered in empirical software engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2860
3524,What methods are commonly used for data collection in empirical software engineering?,Do the authors use a well defined taxonomy for their research design?,0.2860
3525,What methods are commonly used for data collection in empirical software engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2860
3526,How are empirical studies assessed for their methodological soundness?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2858
3527,How do empirical software engineering researchers handle the diversity of topics?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2857
3528,What is the common purpose of quantitative evidence in empirical software studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2857
3529,What type of empirical studies focus on measuring variables and relationships?,How has the reporting of the context evolved over time?,0.2856
3530,What are the common topics covered in empirical software engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2856
3531,How do empirical studies in ICSE address the issue of external validity?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2853
3532,How are biases and vested interests reported in empirical studies?,How has the reporting of the tasks evolved over time?,0.2852
3533,Why is there a need for more experimental studies in empirical software engineering?,How has the number of theories from SE and RE evolved over time?,0.2852
3534,How are reliability and validity ensured in empirical software studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2852
3535,What is the importance of replicating studies in empirical software engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2851
3536,What type of empirical studies focus on measuring variables and relationships?,How has the reporting of the tasks evolved over time?,0.2851
3537,What is the significance level used in the studies comparing early years to later years in ICSE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2851
3538,How are biases and vested interests reported in empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2851
3539,How do empirical studies address the issue of generalizability?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2851
3540,How frequently are metrics and measurements the focus in empirical evaluations?,How has the reporting of threats to validity evolved over time?,0.2850
3541,How do empirical software engineering researchers handle the diversity of topics?,Have the authors done a systematic review of related work?,0.2850
3542,How is the legal use of analysis methods ensured in empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2849
3543,What is the rate of industry-based studies in empirical software engineering?, How do the authors justify the lack of a proper study?,0.2849
3544,Why is there a need for more experimental studies in empirical software engineering?,Have the authors done a systematic review of related work?,0.2849
3545,What are the main findings on the current state of empirical software research?,How has the reporting of threats to validity evolved over time?,0.2849
3546,How are empirical software engineering studies distributed across different research journals?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2848
3547,"What types of empirical studies are considered under the category of ""meta-analysis""?",How has the use of power analysis and effect size estimation evolved over time?,0.2848
3548,What has been the trend in the quantity of empirical evaluations performed in ICSE proceedings over the past 29 years?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2848
3549,Why is there a need for more experimental studies in empirical software engineering?,Do the authors use a well defined taxonomy for their research design?,0.2848
3550,How do empirical software engineering researchers define their research questions?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2848
3551,What are the frequently used units of analysis in empirical software engineering studies?,How has the use of triangulation for research design evolved over time?,0.2848
3552,How many empirical studies in ICSE proceedings report primarily negative results?,How has the reporting of the tasks evolved over time?,0.2848
3553,What is the general perception of empirical evaluations in software engineering journals and conferences?,Have the authors done a systematic review of related work?,0.2847
3554,What is the importance of threat analysis in empirical software engineering research?,How many different empirical methods are used per publication?,0.2847
3555,What is the general perception of empirical evaluations in software engineering journals and conferences?,How often are which statistical methods used?,0.2847
3556,What are the main topics under-represented or missing in empirical software engineering research?,How often are which statistical methods used?,0.2846
3557,What are the common topics covered in empirical software engineering research?,How has the reporting of the tasks evolved over time?,0.2845
3558,How prevalent is the reporting of negative results in empirical software evaluations?,How often are which statistical methods used?,0.2844
3559,How are empirical studies assessed for their methodological soundness?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2844
3560,How are empirical studies categorized based on their research approach?,How has the reporting of the context evolved over time?,0.2844
3561,What role do keywords play in defining the scope of empirical software engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2844
3562,What type of empirical studies focus on measuring variables and relationships?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2842
3563,What are the common evaluation types in empirical software engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2842
3564,How do empirical studies address topics like quality estimation and fault prediction?,Do the authors use a well defined taxonomy for their research design?,0.2842
3565,What percentage of ICSE papers from early years lack clear hypotheses?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2842
3566,Why is there a need for more experimental studies in empirical software engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2842
3567,How do empirical studies handle the formulation of hypotheses and study design?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2841
3568,What are the primary challenges faced in conducting empirical software engineering research?,How has the use of statistical methods evolved over time?,0.2840
3569,What is the influence of empirical evaluations on software engineering practices?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2840
3570,How do empirical studies in ICSE address the issue of external validity?,How has the number of empirical methods used per publication evolved over time?,0.2839
3571,What is the balance between quantitative and qualitative results in empirical evaluations?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2839
3572,How prevalent is the reporting of negative results in empirical software evaluations?,Have the authors done a systematic review of related work?,0.2839
3573,How do empirical software engineering researchers handle the diversity of topics?,How has the reporting of the tasks evolved over time?,0.2838
3574,Which types of studies are more prevalent in empirical software engineering research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2838
3575,What has been the trend in the quantity of empirical evaluations performed in ICSE proceedings over the past 29 years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2837
3576,Which types of studies are more prevalent in empirical software engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2837
3577,How do empirical software engineering researchers handle the diversity of topics?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2837
3578,How important is the context in empirical software engineering evaluations?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2837
3579,What are the frequently used units of analysis in empirical software engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2836
3580,What type of empirical studies focus on measuring variables and relationships?,How has the reporting of the setting evolved over time?,0.2836
3581,How prevalent are self-confirmatory studies in empirical software engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2835
3582,What are the main topics under-represented or missing in empirical software engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2834
3583,How frequently are experimental designs explicitly stated in empirical software engineering papers?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2833
3584,How do empirical software engineering studies categorize target and used populations?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2832
3585,How important is the context in empirical software engineering evaluations?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2832
3586,What role do keywords play in defining the scope of empirical software engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2831
3587,What is the significance level used in the studies comparing early years to later years in ICSE?,How do the authors justify preventing bias in the study results?,0.2831
3588,What is the influence of empirical evaluations on software engineering practices?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2830
3589,What are the common parameters used to consider an empirical evaluation sound?,How has the use of standards to describe the theories incorporated evolved over time?,0.2829
3590,What are the common classifications for empirical study methods?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2828
3591,What is the significance level used in the studies comparing early years to later years in ICSE?,How often are which empirical methods used over time?,0.2827
3592,What is the rate of industry-based studies in empirical software engineering?,How has the reporting of the tasks evolved over time?,0.2827
3593,What is the percentage of empirical studies involving professionals in ICSE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2827
3594,What are the common research topics in empirical software engineering journals such as ESE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2827
3595,How common is the use of real-world data in empirical software engineering studies?,How has the reporting of the context evolved over time?,0.2826
3596,What is the balance between student and professional participation in ICSE empirical evaluations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2824
3597,What is the role of meta-analysis in empirical software engineering research?,How has the reporting of threats to validity evolved over time?,0.2823
3598,How do empirical studies contribute to building a body of knowledge in software engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2822
3599,What are the main topics under-represented or missing in empirical software engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2822
3600,What is the importance of replicating studies in empirical software engineering?,How often are which statistical methods used?,0.2822
3601,What is the general perception of empirical evaluations in software engineering journals and conferences?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2821
3602,What are the commonly reported units of measurement in empirical software engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2820
3603,How are empirical evaluations rated based on clarity and soundness?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2820
3604,How has the reporting of hypotheses in empirical software engineering evolved?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2820
3605,What is the role of meta-analysis in empirical software engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2819
3606,How many ICSE papers clearly stated their hypotheses?,Have the authors done a systematic review of related work?,0.2818
3607,What are the key differences in the evaluation approach between early and recent ICSE proceedings?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2818
3608,What is the balance between quantitative and qualitative results in empirical evaluations?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2818
3609,How has the soundness of empirical evaluations in ICSE proceedings evolved over the past 29 years?,How has the number of theories from SE and RE evolved over time?,0.2818
3610,How has the reporting of hypotheses in empirical software engineering evolved?,Do the authors use a well defined taxonomy for their research design?,0.2818
3611,How are reliability and validity ensured in empirical software studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2817
3612,How important are hypotheses to the soundness of empirical evaluations?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2817
3613,What is the percentage of empirical studies involving professionals in ICSE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2813
3614,What are the common parameters used to consider an empirical evaluation sound?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2813
3615,What role do students play as subjects in empirical software engineering experiments?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2812
3616,How important are hypotheses to the soundness of empirical evaluations?,How has the use of standards to describe the theories incorporated evolved over time?,0.2812
3617,How has the reporting of hypotheses in empirical software engineering evolved?,How has the proportion of replications evolved over time?,0.2812
3618,What proportion of ICSE papers contain empirical evaluations?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2811
3619,How is the legal use of analysis methods ensured in empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2810
3620,What are the commonly reported units of measurement in empirical software engineering?,How has the reporting of the tasks evolved over time?,0.2810
3621,"What types of empirical studies are considered under the category of ""meta-analysis""?",How has the use of triangulation for research design evolved over time?,0.2810
3622,Why is generalizability a critical issue in empirical software engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2807
3623,How do empirical studies in ICSE address the issue of external validity?,How often are which empirical methods used over time?,0.2807
3624,How important is the context in empirical software engineering evaluations?,How has the use of power analysis and effect size estimation evolved over time?,0.2806
3625,What are the frequently used units of analysis in empirical software engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2806
3626,How is the legal use of analysis methods ensured in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2806
3627,Who are the primary authors of empirical software engineering papers?,How has the use of statistical methods evolved over time?,0.2806
3628,What proportion of ICSE papers contain empirical evaluations?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2805
3629,What percentage of ICSE papers from early years lack clear hypotheses?,How has the the reporting of the population evolved over time?,0.2805
3630,What is the significance level used in the studies comparing early years to later years in ICSE?,How often are which statistical methods used?,0.2805
3631,What are the common topics covered in empirical software engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2805
3632,How frequently are metrics and measurements the focus in empirical evaluations?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2804
3633,How often do empirical studies focus on topics like maintenance and inspections?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2804
3634,What are the main findings on the current state of empirical software research?,How many studies incorporate theories?,0.2804
3635,What are the common evaluation types in empirical software engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2804
3636,How are empirical studies categorized based on their research approach?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2804
3637,What percentage of ICSE papers from early years lack clear hypotheses?,How many different empirical methods are used per publication?,0.2803
3638,Why is there a need for more experimental studies in empirical software engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2803
3639,How frequently are experimental designs explicitly stated in empirical software engineering papers?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2803
3640,How do empirical studies contribute to building a body of knowledge in software engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2802
3641,What is the balance between quantitative and qualitative results in empirical evaluations?,How has the use of power analysis and effect size estimation evolved over time?,0.2802
3642,What role do students play as subjects in empirical software engineering experiments?,How many studies incorporate theories?,0.2802
3643,How do empirical studies address topics like quality estimation and fault prediction?,How has the reporting of threats to validity evolved over time?,0.2801
3644,How are the analysis methods used in empirical evaluations assessed?,How often are those who conduct the studies also the authors of the papers?,0.2800
3645,What role do keywords play in defining the scope of empirical software engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2800
3646,How many ICSE empirical studies were reviewed according to their threats to validity?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2799
3647,How do empirical software engineering studies categorize target and used populations?,How often are those who conduct the studies also the authors of the papers?,0.2799
3648,What are the main findings on the current state of empirical software research?,How has the reporting of the context evolved over time?,0.2798
3649,What percentage of ICSE papers from early years lack clear hypotheses?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2798
3650,How are the analysis methods used in empirical evaluations assessed?,How has the reporting of the subjects evolved over time?,0.2798
3651,How prevalent is the reporting of negative results in empirical software evaluations?,How has the reporting of the subjects evolved over time?,0.2798
3652,Which types of studies are more prevalent in empirical software engineering research?,How many theories from the SE and RE are there?,0.2798
3653,How are empirical evaluations rated based on clarity and soundness?,What types of threats to validity do the authors report?,0.2797
3654,What is the significance level used in the studies comparing early years to later years in ICSE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.2797
3655,How many ICSE empirical studies were reviewed according to their threats to validity?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2796
3656,How do empirical software engineering researchers handle the diversity of topics?,How often are which statistical methods used?,0.2796
3657,How are empirical software engineering studies distributed across different research journals?,How has the reporting of the tasks evolved over time?,0.2795
3658,What is the significance level used in the studies comparing early years to later years in ICSE?,How has the reporting of threats to validity evolved over time?,0.2795
3659,What role do keywords play in defining the scope of empirical software engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2795
3660,What is the influence of empirical evaluations on software engineering practices?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2795
3661,What percentage of ICSE papers from early years lack clear hypotheses?,How has the proportion of replications evolved over time?,0.2794
3662,What role do keywords play in defining the scope of empirical software engineering studies?,How has the reporting of the context evolved over time?,0.2793
3663,What proportion of ICSE papers contain empirical evaluations?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2793
3664,How often do empirical software engineering studies reference other scientific disciplines?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2792
3665,How are empirical evaluations rated based on clarity and soundness?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2792
3666,How many ICSE empirical studies were reviewed according to their threats to validity?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2792
3667,What are the main topics under-represented or missing in empirical software engineering research?,How many theories from the SE and RE are there?,0.2791
3668,How do empirical studies in ICSE address the issue of external validity?,How many empirical studies are by authors working for large software development companies?,0.2791
3669,How many empirical studies in ICSE proceedings report primarily negative results?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2791
3670,How do empirical studies address the issue of generalizability?,How has the reporting of the subjects evolved over time?,0.2790
3671,What is the influence of empirical evaluations on software engineering practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.2790
3672,How often do empirical studies focus on topics like maintenance and inspections?,How has the use of standards to describe the theories incorporated evolved over time?,0.2790
3673,How frequently are experimental designs explicitly stated in empirical software engineering papers?,How has the reporting of the tasks evolved over time?,0.2789
3674,How important is the context in empirical software engineering evaluations?, How do the authors justify the lack of a proper study?,0.2789
3675,How are empirical evaluations in software engineering critiqued?,What types of threats to validity do the authors report?,0.2789
3676,What percentage of ICSE papers from early years lack clear hypotheses?,How has the use of statistical methods evolved over time?,0.2787
3677,What are the common research topics in empirical software engineering journals such as ESE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2786
3678,How do empirical software engineering researchers handle the diversity of topics?,How has the use of statistical methods evolved over time?,0.2786
3679,How are reliability and validity ensured in empirical software studies?,How has the reporting of the context evolved over time?,0.2786
3680,What are the main findings on the current state of empirical software research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2786
3681,How do empirical studies address the issue of generalizability?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2786
3682,How important are hypotheses to the soundness of empirical evaluations?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2785
3683,What proportion of case studies in empirical software engineering use professionals versus students?,Have the authors done a systematic review of related work?,0.2785
3684,What is the influence of empirical evaluations on software engineering practices?, How do the authors justify the lack of a proper study?,0.2784
3685,How has the soundness of empirical evaluations in ICSE proceedings evolved over the past 29 years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2783
3686,What type of empirical studies focus on measuring variables and relationships?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2782
3687,How do empirical software engineering researchers handle the diversity of topics?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2782
3688,How are empirical studies assessed for their methodological soundness?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2782
3689,How are empirical software engineering studies distributed across different research journals?,How has the number of theories from SE and RE evolved over time?,0.2782
3690,What are the main topics under-represented or missing in empirical software engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2782
3691,What percentage of ICSE papers from early years lack clear hypotheses?,How has the reporting of the setting evolved over time?,0.2781
3692,How are reliability and validity ensured in empirical software studies?,How has the use of triangulation for research design evolved over time?,0.2780
3693,What is the balance between quantitative and qualitative results in empirical evaluations?,How has the reporting of research questions and answers evolved over time?,0.2779
3694,What are the key findings from the analysis of 29 years of ICSE empirical evaluations?,How has the reporting of threats to validity evolved over time?,0.2779
3695,"What types of empirical studies are considered under the category of ""meta-analysis""?",How many theories from the SE and RE are there?,0.2778
3696,What are the key findings from the analysis of 29 years of ICSE empirical evaluations?,How many theories from the SE and RE are there?,0.2777
3697,What is the balance between quantitative and qualitative results in empirical evaluations?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2777
3698,What percentage of ICSE papers from early years lack clear hypotheses?,How often are which empirical methods used over time?,0.2777
3699,How do empirical studies address the issue of generalizability?,How has the number of theories from SE and RE evolved over time?,0.2777
3700,What are the implications of using students versus professionals in empirical software engineering experiments?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2776
3701,How has the soundness of empirical evaluations in ICSE proceedings evolved over the past 29 years?,How has the incorporation of theories in studies evolved over time?,0.2776
3702,What are the frequently used units of analysis in empirical software engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2776
3703,How are empirical evaluations in software engineering critiqued?,How has the reporting of the objects of study / treatments evolved over time?,0.2776
3704,How do empirical studies handle the formulation of hypotheses and study design?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2776
3705,How are empirical software engineering studies distributed across different research journals?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2775
3706,How prevalent are self-confirmatory studies in empirical software engineering?,How has the use of triangulation for research design evolved over time?,0.2775
3707,How do empirical evaluations differ in terms of technique and focus?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2774
3708,"What role do keynotes, panels, and workshops play in empirical software engineering?","""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2774
3709,How important are hypotheses to the soundness of empirical evaluations?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2773
3710,How often do empirical software engineering studies reference other scientific disciplines?,How many theories from the SE and RE are there?,0.2772
3711,How do empirical software engineering researchers define their research questions?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2772
3712,What is the balance between quantitative and qualitative results in empirical evaluations?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2771
3713,What is the importance of replicating studies in empirical software engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2771
3714,How do empirical studies in ICSE address the issue of external validity?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2771
3715,What are the characteristics of poor versus sound empirical evaluations?,How often are which statistical methods used?,0.2771
3716,What are the common topics covered in empirical software engineering research?,How has the use of triangulation for research design evolved over time?,0.2771
3717,How prevalent are self-confirmatory studies in empirical software engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2770
3718,How are reliability and validity ensured in empirical software studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2769
3719,How are empirical studies assessed for their methodological soundness?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2768
3720,What is the common purpose of quantitative evidence in empirical software studies?,How has the the reporting of the population evolved over time?,0.2768
3721,What are the key findings from the analysis of 29 years of ICSE empirical evaluations?,How often are which empirical methods used?,0.2768
3722,How are empirical software engineering studies distributed across different research journals?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2768
3723,How are empirical evaluations in software engineering critiqued?,Do the authors use a well defined taxonomy for their research design?,0.2768
3724,"What types of empirical studies are considered under the category of ""meta-analysis""?",How has the reporting of threats to validity evolved over time?,0.2766
3725,What is the percentage of empirical studies involving professionals in ICSE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2766
3726,What are the key differences in the evaluation approach between early and recent ICSE proceedings?,How has the reporting of the objects of study / treatments evolved over time?,0.2766
3727,How important is the context in empirical software engineering evaluations?,How do the authors justify preventing bias in the study results?,0.2765
3728,Why is generalizability a critical issue in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2765
3729,How are reliability and validity ensured in empirical software studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2763
3730,What is the balance between quantitative and qualitative results in empirical evaluations?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2761
3731,What proportion of ICSE papers contain empirical evaluations?,How has the reporting of research questions and answers evolved over time?,0.2761
3732,How are the analysis methods used in empirical evaluations assessed?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2761
3733,What role do students play as subjects in empirical software engineering experiments?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2761
3734,What is the role of meta-analysis in empirical software engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2760
3735,How do empirical software engineering studies categorize target and used populations?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2760
3736,What are the common topics covered in empirical software engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2760
3737,What are the common types of empirical evaluations performed in software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2759
3738,How do empirical evaluations differ in terms of technique and focus?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2759
3739,What is the influence of empirical evaluations on software engineering practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2759
3740,What proportion of case studies in empirical software engineering use professionals versus students?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2758
3741,How are empirical evaluations rated based on clarity and soundness?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2757
3742,How do empirical studies address the issue of generalizability?,How has the use of triangulation for research design evolved over time?,0.2756
3743,How prevalent is the reporting of negative results in empirical software evaluations?,How has the the reporting of the population evolved over time?,0.2756
3744,What are the key findings from the analysis of 29 years of ICSE empirical evaluations?,What types of threats to validity do the authors report?,0.2755
3745,How are reliability and validity ensured in empirical software studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2755
3746,How important is the context in empirical software engineering evaluations?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2754
3747,What role do students play as subjects in empirical software engineering experiments?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2753
3748,How common are replications of empirical studies in ICSE proceedings?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2752
3749,How are systematic problems in empirical practice identified and addressed?,How has the reporting of threats to validity evolved over time?,0.2751
3750,What is the importance of replicating studies in empirical software engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2751
3751,How are empirical studies categorized based on their research approach?,How many theories from the SE and RE are there?,0.2751
3752,Why is generalizability a critical issue in empirical software engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2749
3753,What are the prevalent threats to validity in empirical software engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2748
3754,What are the key findings from the analysis of 29 years of ICSE empirical evaluations?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2748
3755,How do empirical software engineering researchers define their research questions?,How has the reporting of the tasks evolved over time?,0.2748
3756,What is the importance of replicating studies in empirical software engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2747
3757,How prevalent are self-confirmatory studies in empirical software engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2747
3758,What are the frequently used units of analysis in empirical software engineering studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2746
