,genCQ,expertCQ,cos_score
2675,How are Requirements Engineering empirical studies evaluated for soundness?,Do the authors use a well defined taxonomy for their research design?,0.3107
2676,What recommendations exist for increasing the replicability of empirical studies in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3107
2677,What role do literature reviews play in empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3106
2678,What role do literature reviews play in empirical Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3105
2679,How are Requirements Engineering empirical studies evaluated for soundness?,How has the use of standards to describe the theories incorporated evolved over time?,0.3105
2680,What kind of experimental designs are most frequently used in Requirements Engineering research?,Have the authors done a systematic review of related work?,0.3104
2681,How do empirical studies in Requirements Engineering address contextual factors?,How often are standards used to describe the theories incorporated?,0.3104
2682,How do empirical studies in Requirements Engineering address industry relevance?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3103
2683,How do empirical studies in Requirements Engineering address industry relevance?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3102
2684,What are the key challenges faced in conducting empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3101
2685,How are results from empirical studies in Requirements Engineering typically presented?, How do the authors justify the lack of a proper study?,0.3101
2686,How do empirical studies in Requirements Engineering address threats to validity?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3101
2687,How do empirical studies in Requirements Engineering address the scalability of their findings?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3101
2688,What is the impact of empirical research on the practice of Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3100
2689,What are the common research methods used in case studies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3100
2690,What are the criteria used to assess the quality of empirical studies in Requirements Engineering?,How often are which statistical methods used?,0.3099
2691,How do empirical studies in Requirements Engineering balance internal and external validity?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3099
2692,How are statistical analyses conducted in empirical Requirements Engineering studies?,How has the reporting of the context evolved over time?,0.3098
2693,What are the key challenges faced in conducting empirical Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3097
2694,What role do literature reviews play in empirical Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.3095
2695,Which journals publish the most empirical research in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3095
2696,What role do field studies play in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3095
2697,How do research methods vary across different subfields within Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3095
2698,How do research methods vary across different subfields within Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3094
2699,How frequently do empirical studies in Requirements Engineering employ mixed-methods approaches?,How often are those who conduct the studies also the authors of the papers?,0.3093
2700,What are the trends in publication outlets for empirical Requirements Engineering studies?,How has the use of triangulation for research design evolved over time?,0.3093
2701,How do empirical studies in Requirements Engineering evaluate tool effectiveness?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3092
2702,How is the effectiveness of Requirements Engineering practices measured in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3092
2703,How do empirical studies in Requirements Engineering handle data privacy concerns?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3092
2704,What are the trends in publication outlets for empirical Requirements Engineering studies?,How has the use of statistical methods evolved over time?,0.3092
2705,What are the common limitations noted in empirical studies in Requirements Engineering?,What types of threats to validity do the authors report?,0.3091
2706,How are software tools evaluated in empirical Requirements Engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3091
2707,What ethical considerations are commonly addressed in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.3090
2708,How do empirical studies in Requirements Engineering address the scalability of their findings?,How has the use of triangulation for research design evolved over time?,0.3089
2709,What is the prevalence of self-evaluation in empirical studies of Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3089
2710,How is data typically collected for empirical studies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3088
2711,How often are hypotheses explicitly stated in empirical Requirements Engineering studies?,How has the incorporation of theories in studies evolved over time?,0.3087
2712,What are the most common shortcomings identified in empirical Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.3086
2713,What types of empirical evidence are most commonly produced in Requirements Engineering studies?,How has the incorporation of theories in studies evolved over time?,0.3084
2714,What role do literature reviews play in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3084
2715,What are the common data sources for benchmarking in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3084
2716,How do empirical studies in Requirements Engineering address research gaps?,How often are standards used to describe the theories incorporated?,0.3084
2717,How are results from empirical studies in Requirements Engineering typically presented?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3084
2718,How do empirical studies in Requirements Engineering address research gaps?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3083
2719,What are the criteria used to assess the quality of empirical studies in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3082
2720,How do empirical studies in Requirements Engineering ensure the generalizability of their results?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3082
2721,How are research findings from empirical studies in Requirements Engineering validated?,How many studies incorporate theories?,0.3082
2722,What are the key findings from meta-analyses of empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3082
2723,What are the trends in publication outlets for empirical Requirements Engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3082
2724,What role do literature reviews play in empirical Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3082
2725,How do empirical studies in Requirements Engineering evaluate tool effectiveness?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3082
2726,What are the dominant topics studied in empirical Requirements Engineering research?,How many studies incorporate theories?,0.3081
2727,What role do literature reviews play in empirical Requirements Engineering research?,How often are which empirical methods used?,0.3081
2728,What are the primary sources of data used in Requirements Engineering empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3081
2729,What are the common limitations noted in empirical studies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3080
2730,What are the common data sources for benchmarking in empirical Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3080
2731,What are the key challenges faced in conducting empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3080
2732,How do empirical studies in Requirements Engineering contribute to theoretical development in the field?,How many theories from the SE and RE are there?,0.3080
2733,How often are hypotheses explicitly stated in empirical Requirements Engineering studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3080
2734,What are the typical review processes for empirical Requirements Engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3079
2735,How do empirical studies in Requirements Engineering address industry relevance?,Have the authors done a systematic review of related work?,0.3077
2736,How are research findings from empirical studies in Requirements Engineering validated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3077
2737,How do empirical studies in Requirements Engineering handle multidisciplinary research challenges?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3077
2738,How are statistical analyses conducted in empirical Requirements Engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3076
2739,How do empirical studies in Requirements Engineering address threats to validity?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3076
2740,What are the primary sources of data used in Requirements Engineering empirical studies?,How has the reporting of the subjects evolved over time?,0.3076
2741,How do empirical studies in Requirements Engineering compare different methodological approaches?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3075
2742,How do empirical studies in Requirements Engineering define their research context and goals?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3075
2743,How do empirical studies in Requirements Engineering address industry relevance?,How many publications are analyzed in (systematic literature) reviews?,0.3074
2744,How frequently do empirical studies in Requirements Engineering employ mixed-methods approaches?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3073
2745,How do empirical studies in Requirements Engineering classify different types of evidence?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3073
2746,How do empirical studies in Requirements Engineering evaluate tool effectiveness?,How has the use of triangulation for research design evolved over time?,0.3071
2747,How do empirical studies in Requirements Engineering contribute to policy-making in software engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3070
2748,How do empirical studies in Requirements Engineering address contextual factors?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3069
2749,How do empirical studies in Requirements Engineering evaluate process improvements?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3068
2750,What publication trends are observed in empirical Requirements Engineering research over the decades?,How has the number of theories from SE and RE evolved over time?,0.3068
2751,How do empirical studies in Requirements Engineering ensure the transparency of their methodology?,How has the reporting of the context evolved over time?,0.3068
2752,How is the effectiveness of Requirements Engineering practices measured in empirical studies?,How often are which statistical methods used?,0.3068
2753,What are the common limitations noted in empirical studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3067
2754,How do empirical studies in Requirements Engineering measure the impact of their findings?, How do the authors justify the lack of a proper study?,0.3067
2755,How do research methods vary across different subfields within Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3067
2756,What role do field studies play in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3066
2757,What ethical considerations are commonly addressed in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.3066
2758,What methodologies are most commonly used in empirical studies in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3065
2759,How do empirical studies in Requirements Engineering balance internal and external validity?,How often are standards used to describe the theories incorporated?,0.3065
2760,How are data analysis methods selected and justified in empirical Requirements Engineering studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3061
2761,What are the typical review processes for empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3061
2762,What types of empirical evidence are most commonly produced in Requirements Engineering studies?,What types of threats to validity do the authors report?,0.3060
2763,How is inter-rater reliability assessed in empirical Requirements Engineering studies?,How many different empirical methods are used per publication?,0.3060
2764,How do empirical studies in Requirements Engineering balance internal and external validity?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3059
2765,How do empirical studies in Requirements Engineering define and measure success?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3059
2766,How do empirical studies in Requirements Engineering compare different methodological approaches?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3059
2767,What are the differences in empirical research approaches between academic and industrial studies in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3059
2768,What are the criteria used to assess the quality of empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3058
2769,How do empirical studies in Requirements Engineering address threats to validity?,How many different empirical methods are used per publication?,0.3058
2770,What recommendations exist for increasing the replicability of empirical studies in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3058
2771,How do empirical studies in Requirements Engineering measure the impact of their findings?,What types of threats to validity do the authors report?,0.3058
2772,How do empirical studies in Requirements Engineering evaluate process improvements?,How has the reporting of the objects of study / treatments evolved over time?,0.3058
2773,How do empirical studies in Requirements Engineering ensure the transparency of their methodology?,How has the reporting of threats to validity evolved over time?,0.3057
2774,What are the key findings from meta-analyses of empirical research in Requirements Engineering?,How often are which empirical methods used?,0.3057
2775,How do empirical studies in Requirements Engineering contribute to theoretical development in the field?,How has the use of triangulation for research design evolved over time?,0.3056
2776,How do research methods vary across different subfields within Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3055
2777,How is bias addressed and reported in empirical studies in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3055
2778,What role do field studies play in empirical Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.3055
2779,Are there significant trends or shifts in the research focus of Requirements Engineering over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3054
2780,How do empirical studies in Requirements Engineering measure the impact of their findings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3054
2781,How are research questions formulated in empirical studies in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3054
2782,How often do empirical studies in Requirements Engineering report negative results?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3053
2783,What recommendations have been made for improving empirical studies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3053
2784,What types of empirical evidence are most commonly produced in Requirements Engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3053
2785,What proportion of empirical studies in Requirements Engineering use professional subjects versus student subjects?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3052
2786,What metrics are commonly used in evaluating empirical studies in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3052
2787,How do empirical studies in Requirements Engineering balance internal and external validity?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3050
2788,What role do field studies play in empirical Requirements Engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3049
2789,How are Requirements Engineering empirical studies evaluated for soundness?,How has the reporting of the tasks evolved over time?,0.3049
2790,How do empirical studies in Requirements Engineering contribute to policy-making in software engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3049
2791,How do empirical studies in Requirements Engineering address the scalability of their findings?,How has the reporting of the objects of study / treatments evolved over time?,0.3047
2792,What types of empirical evidence are most commonly produced in Requirements Engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3047
2793,How do empirical studies in Requirements Engineering handle multidisciplinary research challenges?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3046
2794,How are research findings from empirical studies in Requirements Engineering validated?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3046
2795,How do empirical studies in Requirements Engineering define and measure success?,How often are standards used to describe the theories incorporated?,0.3046
2796,How do empirical studies in Requirements Engineering handle data privacy concerns?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3045
2797,How often do empirical studies in Requirements Engineering use control groups?,How has the use of statistical methods evolved over time?,0.3045
2798,How do empirical studies in Requirements Engineering address industry relevance?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3045
2799,How do empirical studies in Requirements Engineering balance internal and external validity?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3044
2800,How do empirical studies in Requirements Engineering handle data privacy concerns?,Do the authors report the selected context of their study with specific characteristics?,0.3044
2801,What are the trends in the types of evidence used in empirical Requirements Engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3044
2802,What ethical considerations are commonly addressed in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3044
2803,What publication trends are observed in empirical Requirements Engineering research over the decades?,How has the use of triangulation for research design evolved over time?,0.3041
2804,What metrics are commonly used in evaluating empirical studies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3041
2805,What are the criteria used to assess the quality of empirical studies in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3041
2806,What methods are used to triangulate data in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3040
2807,How do empirical studies in Requirements Engineering handle missing data?,How has the reporting of the tasks evolved over time?,0.3040
2808,How do empirical studies in Requirements Engineering address threats to validity?,How often are which empirical methods used over time?,0.3040
2809,How are research questions formulated in empirical studies in Requirements Engineering?,How many studies incorporate theories?,0.3038
2810,How do empirical studies in Requirements Engineering classify different types of evidence?,How has the reporting of the subjects evolved over time?,0.3038
2811,What proportion of empirical studies in Requirements Engineering use professional subjects versus student subjects?,How often are standards used to describe the theories incorporated?,0.3038
2812,Are there significant trends or shifts in the research focus of Requirements Engineering over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3037
2813,What are the trends in the use of qualitative versus quantitative methods in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3036
2814,What are the common limitations noted in empirical studies in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3035
2815,What methods are used to triangulate data in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3035
2816,How do empirical studies in Requirements Engineering address the scalability of their findings?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3034
2817,How often do empirical studies in Requirements Engineering report negative results?,How often are standards used to describe the theories incorporated?,0.3034
2818,How is bias addressed and reported in empirical studies in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3033
2819,What methods are used to triangulate data in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3031
2820,How do empirical studies in Requirements Engineering address contextual factors?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3031
2821,How do empirical studies in Requirements Engineering handle missing data?,Do the authors report the selected context of their study with specific characteristics?,0.3031
2822,How do empirical studies in Requirements Engineering address contextual factors?,How often are which empirical methods used over time?,0.3030
2823,How do empirical studies in Requirements Engineering define their research context and goals?,How many publications are analyzed in (systematic literature) reviews?,0.3029
2824,How do empirical studies in Requirements Engineering handle multidisciplinary research challenges?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3029
2825,What are the key findings from meta-analyses of empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3029
2826,How do empirical studies in Requirements Engineering contribute to policy-making in software engineering?,How many studies incorporate theories?,0.3029
2827,How do empirical studies in Requirements Engineering address the scalability of their findings?,How has the reporting of the context evolved over time?,0.3028
2828,What is the impact of empirical research on the practice of Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3028
2829,How do empirical studies in Requirements Engineering handle data privacy concerns?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3027
2830,How do empirical studies in Requirements Engineering contribute to policy-making in software engineering?,How has the reporting of the tasks evolved over time?,0.3027
2831,What publication trends are observed in empirical Requirements Engineering research over the decades?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3027
2832,How do empirical studies in Requirements Engineering address industry relevance?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3026
2833,What are the criteria used to assess the quality of empirical studies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3025
2834,What are the criteria used to assess the quality of empirical studies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3025
2835,Are there significant trends or shifts in the research focus of Requirements Engineering over the years?,How has the use of triangulation for research design evolved over time?,0.3024
2836,How do empirical studies in Requirements Engineering contribute to theoretical development in the field?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3024
2837,How do empirical studies in Requirements Engineering handle missing data?,How has the reporting of research questions and answers evolved over time?,0.3024
2838,How do empirical studies in Requirements Engineering contribute to theoretical development in the field?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3023
2839,How is inter-rater reliability assessed in empirical Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3022
2840,How are research questions formulated in empirical studies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3022
2841,How do empirical studies in Requirements Engineering contribute to policy-making in software engineering?,Have the authors done a systematic review of related work?,0.3022
2842,How do empirical studies in Requirements Engineering contribute to theoretical development in the field?,How has the number of theories from SE and RE evolved over time?,0.3021
2843,What are the common limitations noted in empirical studies in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3021
2844,How frequently are replication studies conducted in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.3020
2845,What are the differences in empirical research approaches between academic and industrial studies in Requirements Engineering?,How often are which statistical methods used?,0.3020
2846,What are the most significant contributions of empirical research to the field of Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3019
2847,What are the trends in the use of qualitative versus quantitative methods in Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3019
2848,Are there significant trends or shifts in the research focus of Requirements Engineering over the years?,How has the reporting of the context evolved over time?,0.3019
2849,How are results from empirical studies in Requirements Engineering typically presented?,How has the use of statistical methods evolved over time?,0.3019
2850,What recommendations have been made for improving empirical studies in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3019
2851,How do empirical studies in Requirements Engineering compare different methodological approaches?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3018
2852,How do empirical studies in Requirements Engineering balance internal and external validity?,How many different empirical methods are used per publication?,0.3017
2853,How do empirical studies in Requirements Engineering handle multidisciplinary research challenges?,How has the reporting of the objects of study / treatments evolved over time?,0.3017
2854,How do empirical studies in Requirements Engineering incorporate stakeholder feedback?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3016
2855,How often are hypotheses explicitly stated in empirical Requirements Engineering studies?,How do the authors justify preventing bias in the study results?,0.3016
2856,How do empirical studies in Requirements Engineering ensure the transparency of their methodology?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3015
2857,How do empirical studies in Requirements Engineering compare different methodological approaches?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3015
2858,What are the trends in the use of qualitative versus quantitative methods in Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3014
2859,What are the criteria used to assess the quality of empirical studies in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3014
2860,How do empirical studies in Requirements Engineering ensure the generalizability of their results?, How do the authors justify the lack of a proper study?,0.3013
2861,What are the methodological improvements suggested for empirical Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3012
2862,What are the primary goals of empirical research in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3011
2863,Which journals publish the most empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3011
2864,What role do literature reviews play in empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3010
2865,How are software tools evaluated in empirical Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3010
2866,How are statistical analyses conducted in empirical Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3010
2867,How has the volume of empirical research in Requirements Engineering evolved over the years?,How has the use of power analysis and effect size estimation evolved over time?,0.3009
2868,How do empirical studies in Requirements Engineering ensure the transparency of their methodology?,How do the authors justify preventing bias in the study results?,0.3009
2869,How are theoretical frameworks utilized in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3009
2870,How is bias addressed and reported in empirical studies in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3008
2871,What are the dominant topics studied in empirical Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.3008
2872,How do empirical studies in Requirements Engineering ensure the transparency of their methodology?,How has the reporting of the subjects evolved over time?,0.3006
2873,What are the differences in empirical research approaches between academic and industrial studies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3006
2874,What are the most researched topics in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3006
2875,How do empirical studies in Requirements Engineering ensure the generalizability of their results?,How has the reporting of the context evolved over time?,0.3005
2876,How do empirical studies in Requirements Engineering contribute to theoretical development in the field?,How has the use of statistical methods evolved over time?,0.3005
2877,How do empirical studies in Requirements Engineering compare different methodological approaches?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3003
2878,What are the trends in the types of evidence used in empirical Requirements Engineering studies?,How has the reporting of the setting evolved over time?,0.3003
2879,How do empirical studies in Requirements Engineering measure the impact of their findings?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3003
2880,How frequently do empirical studies in Requirements Engineering employ mixed-methods approaches?,How has the reporting of the context evolved over time?,0.3002
2881,How often do empirical studies in Requirements Engineering use control groups?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3001
2882,How do empirical studies in Requirements Engineering ensure the generalizability of their results?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3001
2883,How are software tools evaluated in empirical Requirements Engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3001
2884,What are the most researched topics in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3001
2885,What are the most significant contributions of empirical research to the field of Requirements Engineering?,Have the authors done a systematic review of related work?,0.3001
2886,How is the effectiveness of Requirements Engineering practices measured in empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3001
2887,What are the most significant contributions of empirical research to the field of Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3000
2888,What is the impact of empirical research on the practice of Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3000
2889,What are the differences in empirical research approaches between academic and industrial studies in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3000
2890,How are research findings from empirical studies in Requirements Engineering validated?,How has the use of triangulation for research design evolved over time?,0.2999
2891,What are the common limitations noted in empirical studies in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2999
2892,What is the impact of empirical research on the practice of Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2998
2893,What ethical considerations are commonly addressed in empirical Requirements Engineering research?,How has the reporting of threats to validity evolved over time?,0.2997
2894,How do empirical studies in Requirements Engineering ensure the transparency of their methodology?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2997
2895,What are the key findings from meta-analyses of empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2997
2896,What are the differences in empirical research approaches between academic and industrial studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2996
2897,What kind of experimental designs are most frequently used in Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2996
2898,What are the trends in the use of qualitative versus quantitative methods in Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2996
2899,What are the most researched topics in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2995
