,genCQ,expertCQ,cos_score
3621,What are the main findings regarding the evolution of empirical research in Requirements Engineering according to recent studies?,How has the reporting of threats to validity evolved over time?,0.2716
3622,How often are empirical Requirements Engineering studies published in reputed journals?,How has the use of power analysis and effect size estimation evolved over time?,0.2716
3623,How often do empirical studies in Requirements Engineering lead to new tool developments?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2715
3624,What are the frequent units of analysis in empirical Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2715
3625,How often do empirical studies in Requirements Engineering focus on long-term research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2715
3626,How often are laboratory experiments used in empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2715
3627,How are interpretivist researches characterized in empirical Requirements Engineering studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2715
3628,What are the common validity threats reported in empirical studies of Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2713
3629,How often do empirical studies in Requirements Engineering use triangulation methods?,How has the use of power analysis and effect size estimation evolved over time?,0.2713
3630,Which software development phases are frequently examined in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2713
3631,What are the implications of empirical research findings on future Requirements Engineering methodologies?,How often are standards used to describe the theories incorporated?,0.2713
3632,How often are laboratory experiments used in empirical Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2712
3633,What are the primary sources of funding for empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2711
3634,What are the pedagogical implications of empirical research findings in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2711
3635,How is the theoretical foundation laid out in empirical research papers on Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2711
3636,What are the most common positivist research approaches used in empirical Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2710
3637,How is the alignment between research questions and empirical methods ensured in Requirements Engineering studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2710
3638,What are the primary sources of funding for empirical research in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2709
3639,What proportion of empirical studies in Requirements Engineering involves experiments?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2708
3640,How has the quantity of empirical evaluations in Requirements Engineering evolved over time?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2708
3641,Are exploratory data analysis techniques widely used in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2707
3642,How often are hypothesis-testing studies conducted in the empirical study of Requirements Engineering?,Have the authors done a systematic review of related work?,0.2707
3643,What are the typical sample sizes in empirical studies within the field of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2707
3644,What are the dominant empirical methods used in Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2707
3645,To what extent are empirical studies in Requirements Engineering using mixed methods (qualitative and quantitative)?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2707
3646,What are the challenges identified by researchers in the empirical study of Requirements Engineering?,How often are which empirical methods used?,0.2706
3647,What is the rate of publication of negative results in empirical studies on Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2706
3648,How is data typically collected in empirical research on Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2706
3649,How often do empirical studies in Requirements Engineering lack proper hypotheses?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2706
3650,How is the effectiveness of different requirements elicitation techniques evaluated empirically?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2705
3651,What are the challenges identified by researchers in the empirical study of Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2704
3652,What are the criteria used to evaluate the soundness of empirical evaluations in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.2704
3653,Are there many replications of empirical studies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2703
3654,How is the quality of empirical research generally perceived in the Requirements Engineering community?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2702
3655,Are there any databases that specifically track empirical studies in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2702
3656,What is the rate of publication of negative results in empirical studies on Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2702
3657,What role do international collaborations play in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.2701
3658,Are empirical studies on Requirements Engineering making use of advanced statistical methods?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2701
3659,How are interpretivist researches characterized in empirical Requirements Engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2701
3660,Are there specific software tools frequently evaluated in empirical Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2701
3661,How is the alignment between research questions and empirical methods ensured in Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.2700
3662,What types of software requirements are most frequently studied in empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2700
3663,Are empirical data repositories commonly used in Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2699
3664,Are comparative studies common in the empirical research on Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2699
3665,What are the main topics of empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2698
3666,Are there significant differences in research approaches over early and later years in empirical Requirements Engineering publications?,How has the use of power analysis and effect size estimation evolved over time?,0.2697
3667,What are the common validity threats reported in empirical studies of Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2697
3668,What are the main topics of empirical research in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2696
3669,What types of software requirements are most frequently studied in empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2696
3670,How often are laboratory experiments used in empirical Requirements Engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2696
3671,Are there many theory-building studies in the empirical landscape of Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.2695
3672,Are there many theory-building studies in the empirical landscape of Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2695
3673,How do empirical studies address the scalability of requirements engineering processes?,Have the authors done a systematic review of related work?,0.2695
3674,To what extent do empirical studies in Requirements Engineering incorporate feedback from industry practitioners?,How many studies incorporate theories?,0.2695
3675,What are the common validity threats reported in empirical studies of Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.2694
3676,How is the impact of empirical research on actual Requirements Engineering practice assessed?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2694
3677,How are interpretivist researches characterized in empirical Requirements Engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2694
3678,What are the main topics of empirical research in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2694
3679,What are the most common positivist research approaches used in empirical Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2693
3680,How are interpretivist researches characterized in empirical Requirements Engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2693
3681,What kind of data analysis methods are prevalent in empirical studies in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2692
3682,Are there many theory-building studies in the empirical landscape of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2691
3683,Are comparative studies common in the empirical research on Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2691
3684,What are the dominant empirical methods used in Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2690
3685,What kind of data analysis methods are prevalent in empirical studies in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2690
3686,What are the frequent units of analysis in empirical Requirements Engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2689
3687,What are the benefits of conducting cross-sectional versus longitudinal studies in empirical Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2688
3688,How often are empirical findings in Requirements Engineering used to inform policy or guidelines?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2688
3689,What role do international collaborations play in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2688
3690,Are empirical studies on Requirements Engineering making use of advanced statistical methods?,How has the incorporation of theories in studies evolved over time?,0.2687
3691,What role do international collaborations play in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2685
3692,How frequently are case studies used in empirical research on Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2685
3693,What are the common validity threats reported in empirical studies of Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2685
3694,Are there many replications of empirical studies in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2683
3695,What types of software requirements are most frequently studied in empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2682
3696,How often are empirical findings in Requirements Engineering used to inform policy or guidelines?,How many theories from the SE and RE are there?,0.2682
3697,How frequently are case studies used in empirical research on Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2682
3698,How do empirical studies address the scalability of requirements engineering processes?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2681
3699,Are there any comprehensive reviews of empirical research conducted in the field of Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2681
3700,How often are laboratory experiments used in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2681
3701,What are the implications of empirical research findings on future Requirements Engineering methodologies?,How has the reporting of threats to validity evolved over time?,0.2681
3702,What methods are used to ensure the reproducibility of empirical studies in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2680
3703,What are the primary sources of funding for empirical research in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2680
3704,What are the dominant empirical methods used in Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2680
3705,Are exploratory data analysis techniques widely used in empirical Requirements Engineering research?,How has the reporting of threats to validity evolved over time?,0.2679
3706,What are some common ambiguities identified in the empirical studies of Requirements Engineering?,How has the reporting of the context evolved over time?,0.2678
3707,How do empirical researchers in Requirements Engineering document threats to internal validity?,How has the use of triangulation for research design evolved over time?,0.2677
3708,What are the benefits of conducting cross-sectional versus longitudinal studies in empirical Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2676
3709,What are the methodologies employed to synthesize findings from multiple empirical studies in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2675
3710,To what extent are empirical studies in Requirements Engineering using mixed methods (qualitative and quantitative)?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2675
3711,What trends can be observed in the topics of empirical Requirements Engineering research over the last decade?,How has the reporting of the objects of study / treatments evolved over time?,0.2675
3712,What are the frequent units of analysis in empirical Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2675
3713,Are empirical studies in Requirements Engineering commonly funded by industry?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2674
3714,What are the primary sources of funding for empirical research in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2673
3715,What is the proportion of empirical research studies that use professionals versus students as subjects?,How often are standards used to describe the theories incorporated?,0.2673
3716,Are there specialized conferences or workshops dedicated to empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2673
3717,Are empirical data repositories commonly used in Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2673
3718,Are there specialized conferences or workshops dedicated to empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2672
3719,Are comparative studies common in the empirical research on Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2672
3720,What are the criteria used to evaluate the soundness of empirical evaluations in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2672
3721,How often are laboratory experiments used in empirical Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2672
3722,Which software development phases are frequently examined in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2672
3723,How are interpretivist researches characterized in empirical Requirements Engineering studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2672
3724,Are empirical studies in Requirements Engineering commonly funded by industry?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2672
3725,To what extent are empirical studies in Requirements Engineering using mixed methods (qualitative and quantitative)?,How has the reporting of research questions and answers evolved over time?,0.2672
3726,Are empirical studies in Requirements Engineering commonly funded by industry?,How has the use of standards to describe the theories incorporated evolved over time?,0.2670
3727,Are there significant differences in research approaches over early and later years in empirical Requirements Engineering publications?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2669
3728,"How often is the term ""hypothesis"" explicitly mentioned in empirical studies in Requirements Engineering?",Does the research design allow for efficient reuse of study (results) by other researchers?,0.2667
3729,What are the implications of empirical research findings on future Requirements Engineering methodologies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2666
3730,How are complex phenomena modeled in empirical research on Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2666
3731,Are comparative studies common in the empirical research on Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2665
3732,To what extent are empirical studies in Requirements Engineering using mixed methods (qualitative and quantitative)?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2665
3733,What role do international collaborations play in empirical Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2664
3734,What are the pedagogical implications of empirical research findings in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2664
3735,To what extent are empirical studies in Requirements Engineering using mixed methods (qualitative and quantitative)?,How has the reporting of the setting evolved over time?,0.2664
3736,How is data typically collected in empirical research on Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2664
3737,What methods are used to evaluate the reliability and validity of measurements in empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2664
3738,How do authors typically identify and address biases in empirical Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2663
3739,What are the most cited empirical research papers in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2663
3740,How often are empirical findings in Requirements Engineering used to inform policy or guidelines?,How has the incorporation of theories in studies evolved over time?,0.2662
3741,How have the publication trends evolved for empirical studies in Requirements Engineering over the years?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2660
3742,How is data typically collected in empirical research on Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2660
3743,What are the pedagogical implications of empirical research findings in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2660
3744,What are the main findings regarding the evolution of empirical research in Requirements Engineering according to recent studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2659
3745,Which software development phases are frequently examined in empirical Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2658
3746,How frequently are case studies used in empirical research on Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2658
3747,How is the quality of empirical research generally perceived in the Requirements Engineering community?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2658
3748,What is the proportion of empirical research studies that use professionals versus students as subjects?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2657
3749,How are the results of empirical research in Requirements Engineering disseminated to practicing professionals?,How has the use of statistical methods evolved over time?,0.2657
3750,What are the methodologies employed to synthesize findings from multiple empirical studies in Requirements Engineering?,What types of threats to validity do the authors report?,0.2656
3751,What kind of data analysis methods are prevalent in empirical studies in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2656
3752,Are there domain-specific adaptations in empirical Requirements Engineering research methods?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2656
3753,How often are empirical findings in Requirements Engineering used to inform policy or guidelines?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2655
3754,How often do empirical studies in Requirements Engineering lead to new tool developments?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2655
3755,How common is the use of field studies in Requirements Engineering empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2654
3756,Are there any comprehensive reviews of empirical research conducted in the field of Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2654
3757,Are there any guidelines for performing empirical evaluations in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.2654
3758,Are there any guidelines for performing empirical evaluations in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2653
3759,How frequently do empirical studies in Requirements Engineering report their experimental design in detail?,How has the incorporation of theories in studies evolved over time?,0.2653
3760,What trends can be observed in the topics of empirical Requirements Engineering research over the last decade?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2653
3761,Are empirical studies on Requirements Engineering making use of advanced statistical methods?,How has the reporting of threats to validity evolved over time?,0.2652
3762,What are the dominant empirical methods used in Requirements Engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2652
3763,How is the theoretical foundation laid out in empirical research papers on Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2651
3764,What are the primary sources of funding for empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2650
3765,Are there specific software tools frequently evaluated in empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2650
3766,How is the quality of empirical research generally perceived in the Requirements Engineering community?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2650
3767,How is the effectiveness of different requirements elicitation techniques evaluated empirically?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2649
3768,What is the rate of publication of negative results in empirical studies on Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2649
3769,Are systematic literature reviews common in empirical research on Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2649
3770,Are empirical studies on Requirements Engineering making use of advanced statistical methods?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2649
3771,Are exploratory data analysis techniques widely used in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2648
3772,How often do empirical studies in Requirements Engineering lack proper hypotheses?,What types of threats to validity do the authors report?,0.2648
3773,Are empirical studies on Requirements Engineering making use of advanced statistical methods?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2648
3774,Are empirical studies on Requirements Engineering making use of advanced statistical methods?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2648
3775,How have the publication trends evolved for empirical studies in Requirements Engineering over the years?,How many theories from the SE and RE are there?,0.2647
3776,How is the effectiveness of different requirements elicitation techniques evaluated empirically?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2647
3777,Are meta-analyses common in empirical Requirements Engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2647
3778,How do empirical studies in Requirements Engineering typically handle ethical considerations?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2646
3779,How is the theoretical foundation laid out in empirical research papers on Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2646
3780,What are the frequent units of analysis in empirical Requirements Engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2646
3781,How frequently are case studies used in empirical research on Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2646
3782,What are the most cited empirical research papers in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2646
3783,What are the main findings regarding the evolution of empirical research in Requirements Engineering according to recent studies?,How many theories from the SE and RE are there?,0.2645
3784,How do empirical studies address the scalability of requirements engineering processes?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2645
3785,What methods are used to ensure the reproducibility of empirical studies in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2645
3786,What role do international collaborations play in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2645
3787,Are empirical data repositories commonly used in Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2644
3788,What are the methodologies employed to synthesize findings from multiple empirical studies in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2644
3789,Which software development phases are frequently examined in empirical Requirements Engineering research?,How has the reporting of the context evolved over time?,0.2643
3790,What are the methodologies employed to synthesize findings from multiple empirical studies in Requirements Engineering?,How many theories from the SE and RE are there?,0.2643
3791,How often do empirical studies in Requirements Engineering use triangulation methods?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2643
3792,What are the common validity threats reported in empirical studies of Requirements Engineering?,How often are which empirical methods used?,0.2642
3793,What methods are used to evaluate the reliability and validity of measurements in empirical Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.2641
3794,How often do empirical studies in Requirements Engineering lead to new tool developments?, How do the authors justify the lack of a proper study?,0.2641
3795,Are there any guidelines for performing empirical evaluations in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2640
3796,How do authors typically identify and address biases in empirical Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2639
3797,What trends can be observed in the topics of empirical Requirements Engineering research over the last decade?,How has the number of theories from SE and RE evolved over time?,0.2639
3798,Are there any comprehensive reviews of empirical research conducted in the field of Requirements Engineering?,How has the reporting of the context evolved over time?,0.2638
3799,Are surveys common in empirical research on Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2638
3800,What role do international collaborations play in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.2638
3801,What are the common validity threats reported in empirical studies of Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2638
3802,What are the benefits of conducting cross-sectional versus longitudinal studies in empirical Requirements Engineering?,Have the authors done a systematic review of related work?,0.2637
3803,Are there domain-specific adaptations in empirical Requirements Engineering research methods?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2637
3804,Are there many theory-building studies in the empirical landscape of Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2636
3805,Are there significant differences in research approaches over early and later years in empirical Requirements Engineering publications?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2636
3806,Are there many replications of empirical studies in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2636
3807,How have the publication trends evolved for empirical studies in Requirements Engineering over the years?,How many studies incorporate theories?,0.2635
3808,What role do international collaborations play in empirical Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2635
3809,Are there domain-specific adaptations in empirical Requirements Engineering research methods?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2634
3810,To what extent are empirical studies in Requirements Engineering using mixed methods (qualitative and quantitative)?,How has the incorporation of theories in studies evolved over time?,0.2633
3811,How is the impact of empirical research on actual Requirements Engineering practice assessed?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2633
3812,What methods are used to evaluate the reliability and validity of measurements in empirical Requirements Engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2632
3813,What are the benefits of conducting cross-sectional versus longitudinal studies in empirical Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2631
3814,How have the publication trends evolved for empirical studies in Requirements Engineering over the years?,How has the proportion of replications evolved over time?,0.2630
3815,How often do empirical studies in Requirements Engineering use triangulation methods?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2629
3816,What are the trends in the usage of student subjects versus professional subjects in empirical Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2629
3817,Are empirical data repositories commonly used in Requirements Engineering research?,How many studies incorporate theories?,0.2628
3818,What methods are used to evaluate the reliability and validity of measurements in empirical Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2628
3819,What are the common validity threats reported in empirical studies of Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2627
3820,How common is the use of field studies in Requirements Engineering empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2627
3821,"How often is the term ""hypothesis"" explicitly mentioned in empirical studies in Requirements Engineering?",How has the reporting of the setting evolved over time?,0.2627
3822,How is the alignment between research questions and empirical methods ensured in Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2623
3823,What role do international collaborations play in empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2623
3824,To what extent do empirical studies in Requirements Engineering incorporate feedback from industry practitioners?,How many different empirical methods are used per publication?,0.2623
3825,How often are empirical findings in Requirements Engineering used to inform policy or guidelines?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2622
3826,What trends can be observed in the topics of empirical Requirements Engineering research over the last decade?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2622
3827,What are the common validity threats reported in empirical studies of Requirements Engineering?,How many different empirical methods are used per publication?,0.2622
3828,Are exploratory data analysis techniques widely used in empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2621
3829,Which software development phases are frequently examined in empirical Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2620
3830,What proportion of empirical studies in Requirements Engineering involves experiments?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2620
3831,How often do empirical studies in Requirements Engineering lack proper hypotheses?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2618
3832,What is the proportion of empirical research studies that use professionals versus students as subjects?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2617
3833,Are there many theory-building studies in the empirical landscape of Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2617
