,genCQ,expertCQ,cos_score
3599,"Are there empirical studies comparing imperative, functional, scripting, and object-oriented languages in the context of Requirements Engineering?",How often are standards used to describe the theories incorporated?,0.2604
3600,How frequently are empirical studies in Requirements Engineering self-evaluated?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2604
3601,What is the statistical significance of the quantity of empirical evaluations in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2604
3602,What role do literature reviews play in evaluating empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2602
3603,How often are negative results reported in empirical Requirements Engineering studies?,How has the use of triangulation for research design evolved over time?,0.2602
3604,What are the barriers to hypothesis formulation in Requirements Engineering empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2602
3605,What are the prevalent trends in the use of correlational studies and case studies in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2602
3606,What are the classifications of research methods used in empirical Requirements Engineering studies?, How do the authors justify the lack of a proper study?,0.2601
3607,What is the role of long-term studies for programming methods like agile methodologies in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2601
3608,How comprehensive is the body of knowledge in empirical Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2601
3609,How prevalent are field studies in Requirements Engineering empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2600
3610,What methodologies are seen as mature within the empirical studies of Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2598
3611,Is experimental validation common in Requirements Engineering empirical studies?,How has the reporting of research questions and answers evolved over time?,0.2598
3612,Which topics are most frequently studied in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2597
3613,"Are there empirical studies comparing imperative, functional, scripting, and object-oriented languages in the context of Requirements Engineering?",Do the authors use a well defined taxonomy for their research design?,0.2597
3614,What is the role of long-term studies for programming methods like agile methodologies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2596
3615,Do professionals or students more commonly serve as subjects in empirical Requirements Engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2596
3616,What are the challenges of integrating disciplines such as social sciences in Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.2595
3617,Are model-driven development and formal methods well represented in empirical Requirements Engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2595
3618,Are the findings from empirical studies in Requirements Engineering generally applicable to industrial settings?,How has the reporting of the subjects evolved over time?,0.2594
3619,Are surveys a common method of data collection in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2594
3620,What are the dominant empirical methods used in Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.2594
3621,How does the lack of research in programming paradigms affect Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2593
3622,Which empirical research methods are least frequently used in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2593
3623,What are the classifications of research methods used in empirical Requirements Engineering studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2593
3624,What are the most cited works for guidelines on empirical research in Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2593
3625,Is there a significant focus on the measurement/metrics within Requirements Engineering empirical studies?,Have the authors done a systematic review of related work?,0.2592
3626,"Are there empirical studies comparing imperative, functional, scripting, and object-oriented languages in the context of Requirements Engineering?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.2592
3627,Are cost/benefit tradeoffs covered in Requirements Engineering empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2591
3628,What are the challenges of integrating disciplines such as social sciences in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2591
3629,What are the subtopics covered within the measurement/metrics category in empirical Requirements Engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2591
3630,Do Requirements Engineering studies commonly undergo peer review?,How has the reporting of the tasks evolved over time?,0.2590
3631,What are the prevalent trends in the use of correlational studies and case studies in Requirements Engineering?,What types of threats to validity do the authors report?,0.2590
3632,How important is the feasibility of techniques in empirical studies of Requirements Engineering?,Have the authors done a systematic review of related work?,0.2589
3633,How important is the feasibility of techniques in empirical studies of Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2589
3634,How significant are the contributions from non-academic authors in empirical studies of Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2589
3635,What types of data source are most common in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2587
3636,What are the prevalent trends in the use of correlational studies and case studies in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2587
3637,How prevalent are correlational studies in Requirements Engineering metrics research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2586
3638,How do practitioners contribute to empirical research in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2585
3639,What percentage of empirical studies in Requirements Engineering uses both students and professionals as subjects?,How has the use of triangulation for research design evolved over time?,0.2584
3640,Is experimental validation common in Requirements Engineering empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2583
3641,What is the impact of having academic versus practitioner authors in Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.2582
3642,What improvements are suggested for repeating important experiments with professionals in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.2581
3643,How does the lack of research in programming paradigms affect Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2580
3644,How have empirical studies evolved in the International Conference on Software Engineering proceedings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2579
3645,How important is the feasibility of techniques in empirical studies of Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2579
3646,What improvements are suggested for empirical evaluation practices in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.2579
3647,What are the subtopics covered within the measurement/metrics category in empirical Requirements Engineering studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2579
3648,How important is the feasibility of techniques in empirical studies of Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2578
3649,Which topics are most frequently studied in empirical Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2577
3650,How does the lack of research in programming paradigms affect Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.2577
3651,What improvements are suggested for repeating important experiments with professionals in Requirements Engineering?,How often are which empirical methods used?,0.2576
3652,How often do empirical studies in Requirements Engineering rely on student subjects?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2574
3653,How often do empirical Requirements Engineering studies reference other disciplines?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2574
3654,What are the most cited works for guidelines on empirical research in Requirements Engineering?,How many theories from the SE and RE are there?,0.2573
3655,How frequently do authors utilize meta-analysis in empirical Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2572
3656,Are cost/benefit tradeoffs covered in Requirements Engineering empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.2571
3657,How important is the feasibility of techniques in empirical studies of Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2571
3658,Which topics are most frequently studied in empirical Requirements Engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2571
3659,Which empirical research methods are least frequently used in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2571
3660,How often do empirical studies in Requirements Engineering rely on student subjects?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2571
3661,What are the emergent trends in tools/methods/frameworks studies within Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2570
3662,What proportion of empirical studies in Requirements Engineering discuss the software engineering process?,How has the use of triangulation for research design evolved over time?,0.2570
3663,What proportion of empirical studies in Requirements Engineering are replications?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2570
3664,Are there empirical studies regarding the relationship between developers' characteristics and their work modes?,How has the reporting of research questions and answers evolved over time?,0.2570
3665,What are the most significant findings from long-term empirical studies in software engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2570
3666,How broad is the scope of empirical research topics in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2569
3667,How often are independent evaluations conducted in empirical Requirements Engineering research?,How has the reporting of threats to validity evolved over time?,0.2569
3668,What role do literature reviews play in evaluating empirical research in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2569
3669,What are the dominant empirical methods used in Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2569
3670,How often are results replicated in the empirical studies found in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2569
3671,How often are empirical research findings in Requirements Engineering generalized beyond the sample population?,How do the authors justify preventing bias in the study results?,0.2569
3672,What are the grand challenges identified for software research in general and Requirements Engineering specifically?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2569
3673,What are the most significant findings from long-term empirical studies in software engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2568
3674,How frequently are controlled experiments conducted with professionals versus students in Requirements Engineering studies?,How has the incorporation of theories in studies evolved over time?,0.2567
3675,What proportion of empirical studies in Requirements Engineering discuss the software engineering process?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2567
3676,How often are empirical research findings in Requirements Engineering generalized beyond the sample population?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2567
3677,What are the most significant findings from long-term empirical studies in software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2566
3678,Are empirical studies in Requirements Engineering often published in interdisciplinary journals?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2565
3679,What proportion of empirical studies in Requirements Engineering are replications?, How do the authors justify the lack of a proper study?,0.2565
3680,What improvements are suggested for repeating important experiments with professionals in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2564
3681,What is the status of research on the personal characteristics of developers affecting their work in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2564
3682,What are the barriers to hypothesis formulation in Requirements Engineering empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2564
3683,What improvements are suggested for repeating important experiments with professionals in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2564
3684,Are empirical studies in Requirements Engineering often published in interdisciplinary journals?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2563
3685,Which areas are underrepresented or absent in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2563
3686,How does the lack of research in programming paradigms affect Requirements Engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2563
3687,How often do empirical studies in Requirements Engineering rely on student subjects?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2562
3688,What are the benefits of having clear research questions and hypotheses in empirical Requirements Engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2562
3689,What are the suggested areas for future empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2562
3690,How often are empirical research findings in Requirements Engineering generalized beyond the sample population?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2562
3691,What are the benefits of having clear research questions and hypotheses in empirical Requirements Engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.2561
3692,What are the barriers to hypothesis formulation in Requirements Engineering empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2560
3693,Are the findings from empirical studies in Requirements Engineering generally applicable to industrial settings?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2559
3694,Are laboratory experiments the dominant research method in Requirements Engineering studies?,How has the reporting of the setting evolved over time?,0.2559
3695,What percentage of empirical studies in Requirements Engineering uses both students and professionals as subjects?,How do the authors justify preventing bias in the study results?,0.2559
3696,Are research papers in empirical Requirements Engineering more likely to be descriptive or evaluative?,How has the reporting of the tasks evolved over time?,0.2558
3697,Are empirical studies from the Journal of Empirical Software Engineering reflective of broader trends in the field?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2558
3698,How significant are the contributions from non-academic authors in empirical studies of Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2557
3699,What are the challenges of conducting controlled experiments outside laboratories in Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.2557
3700,Are surveys a common method of data collection in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2556
3701,What are the dominant empirical methods used in Requirements Engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2556
3702,What improvements are suggested for repeating important experiments with professionals in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.2555
3703,How comprehensive is the body of knowledge in empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.2554
3704,What types of software systems are most frequently evaluated in empirical Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.2554
3705,What is the statistical significance of the quantity of empirical evaluations in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.2553
3706,To what extent do empirical Requirements Engineering studies focus on real-world applications?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2553
3707,What are the challenges of conducting controlled experiments outside laboratories in Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.2552
3708,How does the use of benchmarks impact the validity of empirical studies in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2552
3709,What is the status of research on the personal characteristics of developers affecting their work in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2552
3710,Are empirical studies from the Journal of Empirical Software Engineering reflective of broader trends in the field?,How has the use of power analysis and effect size estimation evolved over time?,0.2552
3711,How often is data collected from professionals in Requirements Engineering studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2552
3712,How frequently are empirical studies in Requirements Engineering self-evaluated?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2552
3713,How often do empirical studies in Requirements Engineering simulate real-world environments?,How has the use of power analysis and effect size estimation evolved over time?,0.2551
3714,What are the challenges of conducting controlled experiments outside laboratories in Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.2551
3715,How often do empirical Requirements Engineering studies reference other disciplines?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2550
3716,Are research papers in empirical Requirements Engineering more likely to be descriptive or evaluative?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2550
3717,What are the challenges of conducting controlled experiments outside laboratories in Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.2550
3718,Are research papers in empirical Requirements Engineering more likely to be descriptive or evaluative?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2549
3719,How often are empirical research findings in Requirements Engineering generalized beyond the sample population?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2549
3720,What types of software systems are most frequently evaluated in empirical Requirements Engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2549
3721,Are there empirical studies regarding the relationship between developers' characteristics and their work modes?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2549
3722,Is there a difference in the use of students versus professionals in experiments and case studies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2549
3723,What types of data source are most common in empirical Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2547
3724,Are surveys a common method of data collection in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2547
3725,What are the suggested areas for future empirical research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2546
3726,How have empirical studies evolved in the International Conference on Software Engineering proceedings?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2545
3727,How frequently are empirical studies in Requirements Engineering self-evaluated?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2545
3728,What are the most significant findings from long-term empirical studies in software engineering?,How has the proportion of replications evolved over time?,0.2545
3729,What are the most significant findings from long-term empirical studies in software engineering?,How often are standards used to describe the theories incorporated?,0.2545
3730,What are the benefits of having clear research questions and hypotheses in empirical Requirements Engineering studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2543
3731,What types of data source are most common in empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2542
3732,Are the findings from empirical studies in Requirements Engineering generally applicable to industrial settings?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2542
3733,Which empirical research methods are least frequently used in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2540
3734,How do practitioners contribute to empirical research in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2539
3735,Are empirical studies from the Journal of Empirical Software Engineering reflective of broader trends in the field?,How has the proportion of replications evolved over time?,0.2539
3736,What proportion of empirical studies in Requirements Engineering discuss the software engineering process?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2539
3737,Are model-driven development and formal methods well represented in empirical Requirements Engineering studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2538
3738,What types of software systems are most frequently evaluated in empirical Requirements Engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2538
3739,Do professionals or students more commonly serve as subjects in empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2538
3740,How often are negative results reported in empirical Requirements Engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.2537
3741,Are empirical studies from the Journal of Empirical Software Engineering reflective of broader trends in the field?,How often are which statistical methods used?,0.2537
3742,What are the major weaknesses identified in cause-and-effect research within Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2536
3743,What improvements are suggested for repeating important experiments with professionals in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2536
3744,How often is data collected from professionals in Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2536
3745,Are research papers in empirical Requirements Engineering more likely to be descriptive or evaluative?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2535
3746,How often do empirical studies in Requirements Engineering rely on student subjects?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2533
3747,How important is the feasibility of techniques in empirical studies of Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2533
3748,To what extent do empirical Requirements Engineering studies focus on real-world applications?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2533
3749,What are the commonly identified threats to validity in Requirements Engineering empirical studies?,Have the authors done a systematic review of related work?,0.2532
3750,Are there empirical studies regarding the relationship between developers' characteristics and their work modes?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2532
3751,Which topics are most frequently studied in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2532
3752,Are the findings from empirical studies in Requirements Engineering generally applicable to industrial settings?,How has the reporting of the objects of study / treatments evolved over time?,0.2532
3753,What are the dominant empirical methods used in Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2531
3754,What is the statistical significance of the quantity of empirical evaluations in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2531
3755,What is the statistical significance of the quantity of empirical evaluations in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2531
3756,How often are results replicated in the empirical studies found in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2531
3757,Are the findings from empirical studies in Requirements Engineering generally applicable to industrial settings?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2531
3758,How often are results replicated in the empirical studies found in Requirements Engineering?,How many theories from the SE and RE are there?,0.2530
3759,How does the use of benchmarks impact the validity of empirical studies in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2530
3760,What are the suggested areas for future empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2530
3761,How frequently are experiments and case studies used in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2529
3762,How often are independent evaluations conducted in empirical Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2529
3763,What improvements are suggested for empirical evaluation practices in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2529
3764,What is the role of long-term studies for programming methods like agile methodologies in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2528
3765,How do practitioners contribute to empirical research in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2528
3766,Are laboratory experiments the dominant research method in Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2527
3767,What is the impact of having academic versus practitioner authors in Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2527
3768,How frequently do authors utilize meta-analysis in empirical Requirements Engineering research?,How many theories from the SE and RE are there?,0.2527
3769,What methodologies are seen as mature within the empirical studies of Requirements Engineering?,Have the authors done a systematic review of related work?,0.2526
3770,Is there a significant focus on the measurement/metrics within Requirements Engineering empirical studies?,How often are which statistical methods used?,0.2526
3771,How often are negative results reported in empirical Requirements Engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2526
3772,Which topics are most frequently studied in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.2525
3773,How often is data collected from professionals in Requirements Engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2524
3774,What proportion of empirical studies in Requirements Engineering discuss the software engineering process?,How has the reporting of the subjects evolved over time?,0.2524
3775,How broad is the scope of empirical research topics in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2524
3776,How do empirical studies in Requirements Engineering address threats to validity?,How has the reporting of the setting evolved over time?,0.2524
3777,Are laboratory experiments the dominant research method in Requirements Engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2523
3778,What are the challenges of integrating disciplines such as social sciences in Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2523
3779,Do Requirements Engineering studies commonly undergo peer review?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2522
3780,Which topics are most frequently studied in empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2521
3781,How broad is the scope of empirical research topics in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2521
3782,How often are empirical research findings in Requirements Engineering generalized beyond the sample population?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2520
3783,How often are negative results reported in empirical Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.2520
3784,What are the challenges of conducting controlled experiments outside laboratories in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2520
3785,Are the findings from empirical studies in Requirements Engineering generally applicable to industrial settings?,How often are which statistical methods used?,0.2519
3786,What are the emergent trends in tools/methods/frameworks studies within Requirements Engineering?,How many studies incorporate theories?,0.2518
3787,How often do empirical Requirements Engineering studies reference other disciplines?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2518
3788,Is there a significant focus on the measurement/metrics within Requirements Engineering empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2518
3789,Which areas are underrepresented or absent in empirical Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.2517
3790,How has the frequency of empirical evaluations changed over time in Requirements Engineering conferences?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2517
3791,What are the major weaknesses identified in cause-and-effect research within Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2516
3792,What types of software systems are most frequently evaluated in empirical Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2515
3793,What are the major weaknesses identified in cause-and-effect research within Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.2514
3794,How do empirical studies in Requirements Engineering address threats to validity?,How many studies incorporate theories?,0.2514
3795,Which areas are underrepresented or absent in empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2514
3796,To what extent does empirical research in Requirements Engineering focus on maintenance and review?,How has the use of standards to describe the theories incorporated evolved over time?,0.2513
3797,What are the classifications of research methods used in empirical Requirements Engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2513
3798,How broad is the scope of empirical research topics in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2513
3799,Are research papers in empirical Requirements Engineering more likely to be descriptive or evaluative?,How often are those who conduct the studies also the authors of the papers?,0.2513
3800,What are the subtopics covered within the measurement/metrics category in empirical Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.2513
3801,To what extent does empirical research in Requirements Engineering focus on maintenance and review?,How often are which statistical methods used?,0.2513
3802,What is the impact of having academic versus practitioner authors in Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2512
3803,How often is data collected from professionals in Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.2512
3804,What is the role of long-term studies for programming methods like agile methodologies in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2511
3805,What are the suggested areas for future empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2511
3806,How often are independent evaluations conducted in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.2511
3807,How does the use of benchmarks impact the validity of empirical studies in Requirements Engineering?,How often are which statistical methods used?,0.2510
3808,"Are there empirical studies comparing imperative, functional, scripting, and object-oriented languages in the context of Requirements Engineering?",How do the authors justify the selection and combination of empirical methods and design elements?,0.2510
3809,How often are empirical research findings in Requirements Engineering generalized beyond the sample population?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2510
3810,How important is the feasibility of techniques in empirical studies of Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2510
3811,How frequently are experiments and case studies used in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2509
