,genCQ,expertCQ,cos_score
2112,How has the advent of AI impacted Requirements Engineering methods?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.2240
2113,What are the main challenges identified in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2240
2114,"Based on trends, what can be predicted about the future of Requirements Engineering research?",Do the authors report the selected context of their study with specific characteristics?,0.2240
2115,How have mixed-methods approaches been applied in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2238
2116,How do academia and industry differ in their approach to Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2238
2117,What are the most influential recent theories in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2238
2118,Which research addresses scalability issues in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2237
2119,How do academia and industry differ in their approach to Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2237
2120,What case studies have been published in the domain of Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2236
2121,How do Requirements Engineering findings impact software development processes?,How has the use of triangulation for research design evolved over time?,0.2236
2122,What tools are commonly proposed or used in Requirements Engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2236
2123,Which research addresses scalability issues in Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2235
2124,How do Requirements Engineering findings impact software development processes?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2235
2125,Which journals publish the most on Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2235
2126,How has the focus of Requirements Engineering research shifted over the last decade?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2233
2127,Which keywords have increased in popularity in Requirements Engineering literature over time?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2232
2128,What quantitative methodologies are used in Requirements Engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2231
2129,How has the focus of Requirements Engineering research shifted over the last decade?,How many theories from the SE and RE are there?,0.2231
2130,Which Requirements Engineering studies have influenced industry practices the most?,How has the use of statistical methods evolved over time?,0.2230
2131,How do different frameworks compare in addressing specific Requirements Engineering challenges?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2230
2132,What are the most influential recent theories in Requirements Engineering?,How often are which statistical methods used?,0.2230
2133,Which keywords have increased in popularity in Requirements Engineering literature over time?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2230
2134,"Based on trends, what can be predicted about the future of Requirements Engineering research?",How many theories from the SE and RE are there?,0.2229
2135,How have mixed-methods approaches been applied in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2228
2136,How has the definition of Requirements Engineering evolved over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2228
2137,Which new theories have been proposed in the recent literature on Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2227
2138,Which studies have used experimental methodologies in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2225
2139,How has the advent of AI impacted Requirements Engineering methods?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2224
2140,Which keywords have increased in popularity in Requirements Engineering literature over time?,How has the use of power analysis and effect size estimation evolved over time?,0.2224
2141,What were the key turning points in the history of Requirements Engineering as a discipline?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2224
2142,What universities or institutions lead in Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2224
2143,"Based on trends, what can be predicted about the future of Requirements Engineering research?",How has the number of empirical methods used per publication evolved over time?,0.2223
2144,How have mixed-methods approaches been applied in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2222
2145,What research methodologies are most common in Requirements Engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2220
2146,What is the role of use cases in current Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2219
2147,Which authors collaborate frequently on Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2219
2148,How has the focus of Requirements Engineering research shifted over the last decade?,"Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?",0.2217
2149,Which countries are leading in specific methods or approaches in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2216
2150,Which papers discuss the competence requirements for Requirements Engineers?,How many different empirical methods are used per publication?,0.2215
2151,What were the key turning points in the history of Requirements Engineering as a discipline?,Do the authors report the selected context of their study with specific characteristics?,0.2215
2152,Which countries are leading in specific methods or approaches in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2214
2153,What are the major collaborations (cross-institution or cross-country) in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2214
2154,What are the most influential recent theories in Requirements Engineering?,How often are which empirical methods used?,0.2214
2155,How has the definition of Requirements Engineering evolved over time?,"For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?",0.2211
2156,Which areas of Requirements Engineering are expected to grow in importance?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2209
2157,Which areas of Requirements Engineering are expected to grow in importance?,How has the proportion of empirical studies evolved over time?,0.2209
2158,Are there interdisciplinary collaborations in Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2209
2159,How have mixed-methods approaches been applied in Requirements Engineering?,"How has building on previous research data and results, including from other disciplines, evolved over time?",0.2209
2160,Are there interdisciplinary collaborations in Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2208
2161,How do Requirements Engineering findings impact software development processes?,"Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?",0.2208
2162,How does Requirements Engineering research in the US compare to that in Europe?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2208
2163,Which authors collaborate frequently on Requirements Engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2207
2164,How is Requirements Engineering adapted for Agile methodologies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2206
2165,What are the most cited papers in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2204
2166,What research has been published in Requirements Engineering since [year]?, How do the authors justify the lack of a proper study?,0.2203
2167,What are the most influential recent theories in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2203
2168,Which papers discuss the competence requirements for Requirements Engineers?,"Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?",0.2202
2169,Which areas of Requirements Engineering are expected to grow in importance?,Do the authors report the selected context of their study with specific characteristics?,0.2202
2170,What are the main challenges identified in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2202
2171,Which journals publish the most on Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2201
2172,What case studies have been published in the domain of Requirements Engineering?,How often are which statistical methods used?,0.2200
2173,What tools are commonly proposed or used in Requirements Engineering studies?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.2199
2174,Who has mentored whom in the field of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2198
2175,How have mixed-methods approaches been applied in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2198
2176,What are the practical applications of recent Requirements Engineering research findings?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2198
2177,How does Requirements Engineering research in the US compare to that in Europe?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2196
2178,What tools are commonly proposed or used in Requirements Engineering studies?,How has the reporting of the context evolved over time?,0.2195
2179,How do different frameworks compare in addressing specific Requirements Engineering challenges?,How often are standards used to describe the theories incorporated?,0.2195
2180,Which authors collaborate frequently on Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2195
2181,Which research addresses scalability issues in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2192
2182,How do academia and industry differ in their approach to Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2192
2183,How do academia and industry differ in their approach to Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2191
2184,How has the advent of AI impacted Requirements Engineering methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2191
2185,What case studies have been published in the domain of Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2190
2186,What are the major collaborations (cross-institution or cross-country) in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2189
2187,How do academia and industry differ in their approach to Requirements Engineering?,How many different empirical methods are used per publication?,0.2189
2188,Which Requirements Engineering studies have influenced industry practices the most?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2188
2189,What educational approaches are suggested for teaching Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2188
2190,What are the major collaborations (cross-institution or cross-country) in Requirements Engineering?,"How has building on previous research data and results, including from other disciplines, evolved over time?",0.2188
2191,What case studies have been published in the domain of Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2186
2192,What is the role of use cases in current Requirements Engineering research?,How many different empirical methods are used per publication?,0.2184
2193,Which research addresses scalability issues in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2182
2194,How has the focus of Requirements Engineering research shifted over the last decade?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2182
2195,How is Requirements Engineering adapted for Agile methodologies?,How has the use of triangulation for research design evolved over time?,0.2178
2196,Who are the pioneers in Requirements Engineering research?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.2177
2197,Are there interdisciplinary collaborations in Requirements Engineering research?,"Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?",0.2177
2198,What is the role of use cases in current Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.2176
2199,What are the practical applications of recent Requirements Engineering research findings?,How do the authors justify preventing bias in the study results?,0.2176
2200,Are there interdisciplinary collaborations in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2175
2201,What are the main challenges identified in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.2174
2202,Which journals publish the most on Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2174
2203,What educational approaches are suggested for teaching Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2173
2204,How is Requirements Engineering adapted for Agile methodologies?,"How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?",0.2172
2205,How has the advent of AI impacted Requirements Engineering methods?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2172
2206,Which countries are leading in specific methods or approaches in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2171
2207,What theoretical frameworks are most commonly applied in Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.2169
2208,What are the emerging topics in Requirements Engineering?,"How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?",0.2169
2209,What tools are commonly proposed or used in Requirements Engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2168
2210,"Based on trends, what can be predicted about the future of Requirements Engineering research?",What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2167
2211,Are there interdisciplinary collaborations in Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.2166
2212,What are the most influential recent theories in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2166
2213,How has the focus of Requirements Engineering research shifted over the last decade?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2164
2214,Which authors collaborate frequently on Requirements Engineering research?,How has the reporting of the context evolved over time?,0.2164
2215,What are the most comprehensive systematic reviews in the field of Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2164
2216,"Based on trends, what can be predicted about the future of Requirements Engineering research?",How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2164
2217,What solutions are most commonly proposed for overcoming these challenges?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2163
2218,Which new technology trends are influencing Requirements Engineering research?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.2163
2219,Which new theories have been proposed in the recent literature on Requirements Engineering?,"What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?",0.2162
2220,How has the focus of Requirements Engineering research shifted over the last decade?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2162
2221,Which areas of Requirements Engineering are expected to grow in importance?,How has the use of triangulation for research design evolved over time?,0.2161
2222,What educational approaches are suggested for teaching Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2161
2223,"Based on trends, what can be predicted about the future of Requirements Engineering research?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2161
2224,Are there interdisciplinary collaborations in Requirements Engineering research?,"Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?",0.2160
2225,Which countries are leading in specific methods or approaches in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2160
2226,Which Requirements Engineering studies have influenced industry practices the most?,How many theories from the SE and RE are there?,0.2159
2227,What theoretical frameworks are most commonly applied in Requirements Engineering research?,"How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?",0.2159
2228,What universities or institutions lead in Requirements Engineering research?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.2158
2229,What are the most influential recent theories in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2158
2230,How does Requirements Engineering research in the US compare to that in Europe?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2158
2231,How is Requirements Engineering adapted for Agile methodologies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2158
2232,What are the most comprehensive systematic reviews in the field of Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2157
2233,What quantitative methodologies are used in Requirements Engineering research?,How has the reporting of the context evolved over time?,0.2157
2234,What are the emerging topics in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2157
2235,What universities or institutions lead in Requirements Engineering research?,How often are which statistical methods used?,0.2156
2236,Which meta-analysis papers offer insights into the effectiveness of different Requirements Engineering techniques?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2156
2237,What research has been published in Requirements Engineering since [year]?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2155
2238,What are the major collaborations (cross-institution or cross-country) in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2155
2239,What is the role of use cases in current Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2154
2240,What were the key turning points in the history of Requirements Engineering as a discipline?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2153
2241,What solutions are most commonly proposed for overcoming these challenges?,How has the use of triangulation for research design evolved over time?,0.2151
2242,Which journals publish the most on Requirements Engineering?,"How has building on previous research data and results, including from other disciplines, evolved over time?",0.2150
2243,How do Requirements Engineering findings impact software development processes?,How often are standards used to describe the theories incorporated?,0.2150
2244,What are specific challenges and solutions found in Requirements Engineering for mobile applications?,How has the reporting of the tasks evolved over time?,0.2149
2245,How does Requirements Engineering research in the US compare to that in Europe?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2148
2246,Who are the pioneers in Requirements Engineering research?,How often are which statistical methods used?,0.2148
2247,What statistical techniques are most commonly used in Requirements Engineering studies?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2147
2248,What are the most cited papers in Requirements Engineering?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.2147
2249,What were the key turning points in the history of Requirements Engineering as a discipline?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2147
2250,What are the most cited papers in Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2146
2251,What research methodologies are most common in Requirements Engineering studies?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.2143
2252,What solutions are most commonly proposed for overcoming these challenges?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.2142
2253,How has the definition of Requirements Engineering evolved over time?,How has the reporting of threats to validity evolved over time?,0.2142
2254,What are the major collaborations (cross-institution or cross-country) in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2140
2255,Which keywords have increased in popularity in Requirements Engineering literature over time?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.2140
2256,How do academia and industry differ in their approach to Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2138
2257,Which meta-analysis papers offer insights into the effectiveness of different Requirements Engineering techniques?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2137
2258,Which areas of Requirements Engineering are expected to grow in importance?,How often are standards used to describe the theories incorporated?,0.2137
2259,What qualitative methodologies are used in Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2136
2260,What statistical techniques are most commonly used in Requirements Engineering studies?,How has the incorporation of theories in studies evolved over time?,0.2136
2261,What qualitative methodologies are used in Requirements Engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2135
2262,How are user stories analyzed in academic literature?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2135
2263,How do academia and industry differ in their approach to Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2135
2264,How do different frameworks compare in addressing specific Requirements Engineering challenges?,How has the use of standards to describe the theories incorporated evolved over time?,0.2134
2265,How has the advent of AI impacted Requirements Engineering methods?,How many theories from the SE and RE are there?,0.2134
2266,Which journals publish the most on Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2134
2267,What are the most comprehensive systematic reviews in the field of Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2133
2268,What are the most influential recent theories in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2132
2269,Who are the pioneers in Requirements Engineering research?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2132
2270,What solutions are most commonly proposed for overcoming these challenges?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2131
2271,What is the role of use cases in current Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2131
2272,How does Requirements Engineering research in the US compare to that in Europe?,How has the reporting of the setting evolved over time?,0.2131
2273,What are the most comprehensive systematic reviews in the field of Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.2129
2274,What are the emerging topics in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2129
2275,What qualitative methodologies are used in Requirements Engineering research?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.2128
2276,What training and skills are necessary for Requirements Engineering according to recent research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2128
2277,What are the emerging topics in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2128
2278,How is Requirements Engineering implemented in healthcare software development?,How has the use of standards to describe the theories incorporated evolved over time?,0.2127
2279,What research has been published in Requirements Engineering since [year]?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2127
2280,What are the most comprehensive systematic reviews in the field of Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2126
2281,How have mixed-methods approaches been applied in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2126
2282,What is the role of use cases in current Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2126
2283,What are the major collaborations (cross-institution or cross-country) in Requirements Engineering?,"How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?",0.2126
2284,What universities or institutions lead in Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2126
2285,What are the major collaborations (cross-institution or cross-country) in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2125
2286,Which authors collaborate frequently on Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2124
2287,Which papers discuss the competence requirements for Requirements Engineers?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2124
2288,Which studies have used experimental methodologies in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2123
2289,What research methodologies are most common in Requirements Engineering studies?,How has the number of theories from SE and RE evolved over time?,0.2122
2290,What research has been published in Requirements Engineering since [year]?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2122
2291,What solutions are most commonly proposed for overcoming these challenges?,"How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?",0.2122
2292,What are specific challenges and solutions found in Requirements Engineering for mobile applications?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2122
2293,What case studies have been published in the domain of Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2122
2294,Which meta-analysis papers offer insights into the effectiveness of different Requirements Engineering techniques?,How has the use of statistical methods evolved over time?,0.2121
2295,Which papers discuss the competence requirements for Requirements Engineers?,What types of threats to validity do the authors report?,0.2121
2296,What are the most comprehensive systematic reviews in the field of Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2120
2297,What are the emerging topics in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2120
2298,How has the focus of Requirements Engineering research shifted over the last decade?,How often are those who conduct the studies also the authors of the papers?,0.2116
2299,What tools are commonly proposed or used in Requirements Engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2116
2300,What theoretical frameworks are most commonly applied in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2115
2301,What is the role of use cases in current Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.2115
2302,What is the role of use cases in current Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.2115
2303,How does Requirements Engineering research in the US compare to that in Europe?,How has the reporting of the subjects evolved over time?,0.2115
2304,How do academia and industry differ in their approach to Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2115
2305,Are there interdisciplinary collaborations in Requirements Engineering research?,"How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?",0.2115
2306,Who has mentored whom in the field of Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2114
2307,Which countries are leading in specific methods or approaches in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2114
2308,Which research addresses scalability issues in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2114
2309,What research has been published in Requirements Engineering since [year]?,How has the number of theories from SE and RE evolved over time?,0.2114
2310,What are the major collaborations (cross-institution or cross-country) in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2113
2311,What universities or institutions lead in Requirements Engineering research?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.2113
2312,What are the most comprehensive systematic reviews in the field of Requirements Engineering?,"How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?",0.2112
2313,What universities or institutions lead in Requirements Engineering research?,"How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?",0.2111
2314,Which new theories have been proposed in the recent literature on Requirements Engineering?,How has the reporting of the context evolved over time?,0.2111
2315,What universities or institutions lead in Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.2111
2316,How is Requirements Engineering adapted for Agile methodologies?,Do the authors use a well defined taxonomy for their research design?,0.2110
2317,Which keywords have increased in popularity in Requirements Engineering literature over time?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2109
2318,What educational approaches are suggested for teaching Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2109
2319,Which areas of Requirements Engineering are expected to grow in importance?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2108
2320,Who has mentored whom in the field of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2108
2321,How has the advent of AI impacted Requirements Engineering methods?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2107
2322,"Based on trends, what can be predicted about the future of Requirements Engineering research?",How has the reporting of threats to validity evolved over time?,0.2107
2323,Which keywords have increased in popularity in Requirements Engineering literature over time?,How often are those who conduct the studies also the authors of the papers?,0.2106
2324,What training and skills are necessary for Requirements Engineering according to recent research?,"For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?",0.2106
2325,What statistical techniques are most commonly used in Requirements Engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2106
2326,Which Requirements Engineering studies have influenced industry practices the most?,How has the number of theories from SE and RE evolved over time?,0.2106
2327,What training and skills are necessary for Requirements Engineering according to recent research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2106
2328,What quantitative methodologies are used in Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2105
2329,What solutions are most commonly proposed for overcoming these challenges?,"Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?",0.2105
2330,Are there interdisciplinary collaborations in Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2104
2331,Which keywords have increased in popularity in Requirements Engineering literature over time?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2104
2332,Which Requirements Engineering studies have influenced industry practices the most?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2104
2333,What tools are commonly proposed or used in Requirements Engineering studies?,How has the incorporation of theories in studies evolved over time?,0.2104
2334,What theoretical frameworks are most commonly applied in Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.2103
2335,What are the emerging topics in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2101
2336,Which studies have used experimental methodologies in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2100
2337,What are the main challenges identified in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2100
2338,Which research addresses scalability issues in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2099
2339,What are the most cited papers in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2099
2340,What is the role of use cases in current Requirements Engineering research?,Have the authors done a systematic review of related work?,0.2099
2341,What case studies have been published in the domain of Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2095
2342,What are the most influential recent theories in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2095
2343,What solutions are most commonly proposed for overcoming these challenges?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2094
