,genCQ,expertCQ,cos_score
2345,How does funding impact the research outputs in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2156
2346,What research gaps exist in the field of Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2155
2347,What software tools are used in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2155
2348,Which types of research in Requirements Engineering attract the most investment?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2155
2349,How have methodologies in Requirements Engineering evolved over the years?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2154
2350,How do educational institutions incorporate industry trends into their RE curriculum?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2154
2351,Which countries contribute most to Requirements Engineering research?,"Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?",0.2153
2352,When was the earliest published research in Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2153
2353,Which Requirements Engineering topics have declined in research interest?,What types of threats to validity do the authors report?,0.2152
2354,What methodologies are most commonly used in Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2152
2355,What are the main conferences focused on Requirements Engineering?,"For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?",0.2152
2356,What new technologies have been adapted for Requirements Engineering in the last decade?,How has the reporting of the objects of study / treatments evolved over time?,0.2152
2357,How does Requirements Engineering research address the issue of scalability and complexity in software systems?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2151
2358,Which authors or institutions have the most influence in the development of Requirements Engineering methodologies?,What types of threats to validity do the authors report?,0.2151
2359,What role do quantitative methods play in Requirements Engineering?,"Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?",0.2149
2360,How have methodologies in Requirements Engineering evolved over the years?,How many publications are analyzed in (systematic literature) reviews?,0.2148
2361,How has the funding trend for Requirements Engineering research changed over time?,How many different empirical methods are used per publication?,0.2148
2362,What methodologies are most commonly used in Requirements Engineering research?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2148
2363,What are the most impactful outcomes of Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2147
2364,How does funding impact the research outputs in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2147
2365,Which Requirements Engineering research works have influenced industry practices?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2147
2366,What are the most cited papers in Requirements Engineering?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.2147
2367,What institutions are prominent in Requirements Engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2147
2368,How does Requirements Engineering research address the issue of scalability and complexity in software systems?,How has the number of theories from SE and RE evolved over time?,0.2146
2369,What are the most cited papers in Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2146
2370,What are the most impactful outcomes of Requirements Engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2146
2371,What are the most impactful outcomes of Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2146
2372,What research gaps exist in the field of Requirements Engineering?,"Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?",0.2146
2373,When was the earliest published research in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2143
2374,What are the main conferences focused on Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2142
2375,What educational programs are best for studying Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.2142
2376,How do different industries influence the focus areas in Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2141
2377,What are emerging trends in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2141
2378,What partnerships between academia and industry exist for funding Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2139
2379,What institutions are prominent in Requirements Engineering research?,How many different empirical methods are used per publication?,0.2139
2380,Which areas of Requirements Engineering are most researched?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2139
2381,Which authors or institutions have the most influence in the development of Requirements Engineering methodologies?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2138
2382,What patents have been filed as a result of Requirements Engineering research?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.2137
2383,Which countries contribute most to Requirements Engineering research?,How often are which empirical methods used over time?,0.2136
2384,What software tools are used in Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.2135
2385,Who are the leading researchers in Requirements Engineering?,What types of threats to validity do the authors report?,0.2135
2386,Which authors collaborate frequently in Requirements Engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2133
2387,What influence do data science and big data have on Requirements Engineering practices?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.2132
2388,What are the major research collaborations (between institutions) in Requirements Engineering?,How often are which statistical methods used?,0.2132
2389,Which areas of Requirements Engineering are most researched?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2130
2390,What software tools are used in Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2130
2391,What research gaps exist in the field of Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2130
2392,What are emerging trends in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2129
2393,How does Requirements Engineering research address the issue of scalability and complexity in software systems?,How has the incorporation of theories in studies evolved over time?,0.2129
2394,What are the current hot topics in Requirements Engineering?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.2128
2395,Which authors or institutions have the most influence in the development of Requirements Engineering methodologies?,How has the use of power analysis and effect size estimation evolved over time?,0.2128
2396,How has the community engagement in Requirements Engineering changed over time?,How many publications are analyzed in (systematic literature) reviews?,0.2128
2397,How are qualitative methods used in Requirements Engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2127
2398,What are the key theories in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2127
2399,Who are the keynote speakers frequently featured at these conferences?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2127
2400,What are the most impactful outcomes of Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2127
2401,What new methodologies have been introduced in the last five years?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2126
2402,Which Requirements Engineering research works have influenced industry practices?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2125
2403,How do educational institutions incorporate industry trends into their RE curriculum?,How has the definition of the population evolved over time?,0.2124
2404,How do computational models and simulations contribute to Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2124
2405,How is machine learning applied in Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2124
2406,How has inter-disciplinary collaboration influenced Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2122
2407,How do different industries influence the focus areas in Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.2122
2408,Which methodologies are most effective for specific types of Requirements Engineering problems?,"Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?",0.2122
2409,Who are the leading researchers in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2120
2410,Which authors collaborate frequently in Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2120
2411,What are the major research collaborations (between institutions) in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2119
2412,How do computational models and simulations contribute to Requirements Engineering?,How often are which empirical methods used?,0.2118
2413,What research gaps exist in the field of Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2118
2414,How do educational institutions incorporate industry trends into their RE curriculum?,Do the authors use a well defined taxonomy for their research design?,0.2118
2415,How is machine learning applied in Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2115
2416,What new technologies have been adapted for Requirements Engineering in the last decade?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2114
2417,What role do quantitative methods play in Requirements Engineering?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2113
2418,What are notable case studies that exhibit the significance of sound Requirements Engineering?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.2113
2419,How do different industries influence the focus areas in Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2112
2420,How has the community engagement in Requirements Engineering changed over time?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2112
2421,Which types of research in Requirements Engineering attract the most investment?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2111
2422,What are the major research collaborations (between institutions) in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2111
2423,What are the key theories in Requirements Engineering?,"How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?",0.2110
2424,What workshops or seminars are crucial for a newcomer in Requirements Engineering?,"How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?",0.2110
2425,How do different industries influence the focus areas in Requirements Engineering research?,"What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?",0.2110
2426,Which software tools have the highest adoption in academic research on Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2109
2427,What are the main conferences focused on Requirements Engineering?,"How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?",0.2108
2428,Which software tools have the highest adoption in academic research on Requirements Engineering?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2107
2429,What new methodologies have been introduced in the last five years?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2107
2430,Who are the leading researchers in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2106
2431,How does funding impact the research outputs in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2106
2432,How do educational institutions incorporate industry trends into their RE curriculum?,"For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?",0.2105
2433,Which Requirements Engineering topics have declined in research interest?,How often are standards used to describe the theories incorporated?,0.2105
2434,What patents have been filed as a result of Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2105
2435,How has inter-disciplinary collaboration influenced Requirements Engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2104
2436,What patents have been filed as a result of Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2104
2437,What are the main conferences focused on Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2103
2438,Which types of research in Requirements Engineering attract the most investment?,How has the reporting of the subjects evolved over time?,0.2101
2439,How have methodologies in Requirements Engineering evolved over the years?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.2100
2440,How have methodologies in Requirements Engineering evolved over the years?,How has the the reporting of the population evolved over time?,0.2100
2441,Which countries contribute most to Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2100
2442,What influence do data science and big data have on Requirements Engineering practices?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2099
2443,Which Requirements Engineering topics have declined in research interest?,How has the use of standards to describe the theories incorporated evolved over time?,0.2099
2444,What are the most cited papers in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2099
2445,How does funding impact the research outputs in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2098
2446,How do computational models and simulations contribute to Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2098
2447,What are notable case studies that exhibit the significance of sound Requirements Engineering?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.2098
2448,What patents have been filed as a result of Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2098
2449,What are emerging trends in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2097
2450,How does funding impact the research outputs in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2096
2451,What workshops or seminars are crucial for a newcomer in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2096
2452,What influence do data science and big data have on Requirements Engineering practices?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2095
2453,How has the use of technology in Requirements Engineering evolved?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2094
2454,How has inter-disciplinary collaboration influenced Requirements Engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2093
2455,How do computational models and simulations contribute to Requirements Engineering?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2092
2456,What new technologies have been adapted for Requirements Engineering in the last decade?,How has the reporting of the setting evolved over time?,0.2091
2457,How does higher education in Requirements Engineering differ across countries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2090
2458,How has inter-disciplinary collaboration influenced Requirements Engineering research?,How has the reporting of the context evolved over time?,0.2089
2459,What are the major funding sources for Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2089
2460,What workshops or seminars are crucial for a newcomer in Requirements Engineering?,"How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?",0.2089
2461,How does higher education in Requirements Engineering differ across countries?,Do the authors report the selected context of their study with specific characteristics?,0.2088
2462,How has inter-disciplinary collaboration influenced Requirements Engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2086
2463,What research gaps exist in the field of Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2086
2464,What new technologies have been adapted for Requirements Engineering in the last decade?,How has the number of empirical methods used per publication evolved over time?,0.2086
2465,What workshops or seminars are crucial for a newcomer in Requirements Engineering?,"Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?",0.2085
2466,What institutions are prominent in Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.2085
2467,What workshops or seminars are crucial for a newcomer in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2084
2468,"What tools are used for Requirements Elicitation, Analysis, and Validation respectively?","Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.2084
2469,What research gaps exist in the field of Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2084
2470,What are the most cited papers in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2083
2471,How do different industries influence the focus areas in Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2082
2472,What are the successful commercial products derived from Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2082
2473,What influence do data science and big data have on Requirements Engineering practices?,How do the authors justify preventing bias in the study results?,0.2080
2474,What research gaps exist in the field of Requirements Engineering?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.2080
2475,What new technologies have been adapted for Requirements Engineering in the last decade?,"How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?",0.2078
2476,How do educational institutions incorporate industry trends into their RE curriculum?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2076
2477,What are notable case studies that exhibit the significance of sound Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2076
2478,What educational programs are best for studying Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2074
2479,Which areas of Requirements Engineering are most researched?,How often are those who conduct the studies also the authors of the papers?,0.2073
2480,Which authors or institutions have the most influence in the development of Requirements Engineering methodologies?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.2073
2481,What partnerships between academia and industry exist for funding Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2072
2482,How does higher education in Requirements Engineering differ across countries?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2072
2483,What influence do data science and big data have on Requirements Engineering practices?,How has the number of theories from SE and RE evolved over time?,0.2072
2484,How do different industries influence the focus areas in Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2072
2485,What are the major challenges currently facing Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2071
2486,Which types of research in Requirements Engineering attract the most investment?,How do the authors justify preventing bias in the study results?,0.2070
2487,Which Requirements Engineering topics have declined in research interest?,How has the reporting of the subjects evolved over time?,0.2069
2488,What are the primary textbooks and resources used for teaching Requirements Engineering?,"How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?",0.2069
2489,What are the most impactful outcomes of Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.2068
2490,How does Requirements Engineering research address the issue of scalability and complexity in software systems?,Have the authors done a systematic review of related work?,0.2068
2491,What institutions are prominent in Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2067
2492,How does funding impact the research outputs in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2067
2493,What are the most cited papers in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2067
2494,What research gaps exist in the field of Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2067
2495,What are the current hot topics in Requirements Engineering?,"For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?",0.2067
2496,What are emerging trends in Requirements Engineering?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2066
2497,Which methodologies are most effective for specific types of Requirements Engineering problems?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2066
2498,Which countries contribute most to Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.2064
2499,Which countries contribute most to Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2064
2500,What are the current hot topics in Requirements Engineering?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.2062
2501,What are the major funding sources for Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.2059
2502,When was the earliest published research in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2059
2503,How do computational models and simulations contribute to Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2058
2504,When was the earliest published research in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2057
2505,Who are the leading researchers in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2057
2506,What patents have been filed as a result of Requirements Engineering research?,"Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?",0.2057
2507,Which Requirements Engineering topics have declined in research interest?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2057
2508,Which Requirements Engineering topics have declined in research interest?,How do the authors justify preventing bias in the study results?,0.2056
2509,How has the use of technology in Requirements Engineering evolved?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2055
2510,What workshops or seminars are crucial for a newcomer in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2054
2511,Which challenges have been consistently difficult to address over the past decade?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2053
2512,How is machine learning applied in Requirements Engineering research?,How has the reporting of the context evolved over time?,0.2053
2513,Which Requirements Engineering topics have declined in research interest?,How has the number of empirical methods used per publication evolved over time?,0.2052
2514,Which software tools have the highest adoption in academic research on Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2052
2515,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2051
2516,What educational programs are best for studying Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2051
2517,What role do quantitative methods play in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.2050
2518,"What tools are used for Requirements Elicitation, Analysis, and Validation respectively?",Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2050
2519,Which software tools have the highest adoption in academic research on Requirements Engineering?,How many studies incorporate theories?,0.2050
2520,What influence do data science and big data have on Requirements Engineering practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2050
2521,What are the most cited papers in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2049
2522,What are emerging trends in Requirements Engineering?,How many studies incorporate theories?,0.2047
2523,What are the major funding sources for Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2046
2524,Which areas of Requirements Engineering are most researched?,How many theories from the SE and RE are there?,0.2045
2525,What are the major research collaborations (between institutions) in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2044
2526,Which authors or institutions have the most influence in the development of Requirements Engineering methodologies?,How has the number of theories from SE and RE evolved over time?,0.2044
2527,What are the major funding sources for Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2043
2528,Which challenges have been consistently difficult to address over the past decade?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2043
2529,How has the funding trend for Requirements Engineering research changed over time?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2042
2530,Which types of research in Requirements Engineering attract the most investment?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.2042
2531,How do computational models and simulations contribute to Requirements Engineering?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.2041
2532,Which challenges have been consistently difficult to address over the past decade?,How many theories from the SE and RE are there?,0.2041
2533,How does Requirements Engineering research address the issue of scalability and complexity in software systems?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2040
2534,Which authors or institutions have the most influence in the development of Requirements Engineering methodologies?,"How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?",0.2040
2535,How has the use of technology in Requirements Engineering evolved?,Have the authors done a systematic review of related work?,0.2040
2536,How has inter-disciplinary collaboration influenced Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.2039
2537,How have methodologies in Requirements Engineering evolved over the years?,Do the authors report the selected context of their study with specific characteristics?,0.2038
2538,Which types of research in Requirements Engineering attract the most investment?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2036
2539,What new methodologies have been introduced in the last five years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2034
2540,How does funding impact the research outputs in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2034
2541,How does higher education in Requirements Engineering differ across countries?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.2034
2542,Who are the leading researchers in Requirements Engineering?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.2033
2543,What research gaps exist in the field of Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2032
2544,How does funding impact the research outputs in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2031
2545,What research gaps exist in the field of Requirements Engineering?,How has the reporting of the context evolved over time?,0.2031
2546,Which challenges have been consistently difficult to address over the past decade?,How has the number of theories from SE and RE evolved over time?,0.2031
2547,How are qualitative methods used in Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2030
2548,How does higher education in Requirements Engineering differ across countries?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2029
2549,How has inter-disciplinary collaboration influenced Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2028
2550,Which areas of Requirements Engineering are most researched?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2026
2551,What are the successful commercial products derived from Requirements Engineering research?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.2026
2552,Which methodologies are most effective for specific types of Requirements Engineering problems?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2026
2553,Which authors or institutions have the most influence in the development of Requirements Engineering methodologies?,How has the reporting of threats to validity evolved over time?,0.2025
2554,What are the main conferences focused on Requirements Engineering?,"Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?",0.2025
2555,How do educational institutions incorporate industry trends into their RE curriculum?,How do the authors justify preventing bias in the study results?,0.2025
2556,What are notable case studies that exhibit the significance of sound Requirements Engineering?,How many theories from the SE and RE are there?,0.2024
2557,Which authors or institutions have the most influence in the development of Requirements Engineering methodologies?,How has the reporting of the context evolved over time?,0.2023
2558,What are the most impactful outcomes of Requirements Engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2023
2559,What workshops or seminars are crucial for a newcomer in Requirements Engineering?,"How has building on previous research data and results, including from other disciplines, evolved over time?",0.2023
2560,What role do quantitative methods play in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2022
2561,What methodologies are most commonly used in Requirements Engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2022
2562,What are emerging trends in Requirements Engineering?,"Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?",0.2022
2563,How has the use of technology in Requirements Engineering evolved?,How has the reporting of threats to validity evolved over time?,0.2020
2564,How is machine learning applied in Requirements Engineering research?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.2017
2565,What are the main conferences focused on Requirements Engineering?,How many different empirical methods are used per publication?,0.2017
2566,What partnerships between academia and industry exist for funding Requirements Engineering research?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.2016
2567,How do educational institutions incorporate industry trends into their RE curriculum?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2015
2568,What new technologies have been adapted for Requirements Engineering in the last decade?,How often are standards used to describe the theories incorporated?,0.2015
2569,Who are the keynote speakers frequently featured at these conferences?,Do the authors report the selected context of their study with specific characteristics?,0.2015
2570,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,"How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?",0.2015
2571,What new methodologies have been introduced in the last five years?,How has the definition of the population evolved over time?,0.2014
2572,Which software tools have the highest adoption in academic research on Requirements Engineering?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.2013
2573,How has inter-disciplinary collaboration influenced Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.2013
2574,How does Requirements Engineering research address the issue of scalability and complexity in software systems?,How has the reporting of the setting evolved over time?,0.2013
2575,How is machine learning applied in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2012
2576,How does Requirements Engineering research address the issue of scalability and complexity in software systems?,How has the reporting of the objects of study / treatments evolved over time?,0.2012
