,genCQ,expertCQ,cos_score
2671,What further empirical evidence is needed regarding RE practices?,How has the reporting of the setting evolved over time?,0.3239
2672,What are the main focuses and gaps in existing empirical RE research?,How has the reporting of the tasks evolved over time?,0.3238
2673,How important is market-driven development for RE practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3238
2674,What are the trends indicated by qualitative results in empirical RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3237
2675,What empirical knowledge exists on the appropriateness and desirability of competing RE methods?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3237
2676,How can the evolution of RE practices over time be empirically analyzed?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3237
2677,What are the practical implications of empirical RE research findings?,How has the use of power analysis and effect size estimation evolved over time?,0.3236
2678,What frameworks exist for structuring empirical research results in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.3236
2679,What are the essential components of a research agenda focused on empirical RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3235
2680,What are the benefits of using mixed methods in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3235
2681,What are the characteristics of a successful RE practice replication study?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3235
2682,"How do the adoption rates of different RE techniques (e.g., scenarios vs",Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3233
2683,How can a research map be developed and utilized in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3233
2684,What are the characteristics of a successful RE practice replication study?,How do the authors justify preventing bias in the study results?,0.3233
2685,What common research agendas exist with a focus on empirical methods in RE?,What types of threats to validity do the authors report?,0.3233
2686,How can the interaction between academia and industry enhance empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3232
2687,How does the standardization of RE terminology affect the replication of studies?,How has the reporting of the subjects evolved over time?,0.3232
2688,How can the resources for empirical RE research be increased?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3231
2689,What are the typical findings of recent studies on RE practices in Germany and Australia?,Do the authors report the selected context of their study with specific characteristics?,0.3231
2690,How can the success of RE practices be measured empirically?,How many publications are analyzed in (systematic literature) reviews?,0.3230
2691,How can the interaction between academia and industry enhance empirical RE research?,How often are which empirical methods used over time?,0.3230
2692,How can the quality and relevance of empirical RE studies be improved?,How has the use of triangulation for research design evolved over time?,0.3230
2693,How can empirical knowledge in RE be consolidated and better structured?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3229
2694,How can the scientific method be applied to empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3229
2695,How can empirical knowledge in RE be consolidated and better structured?,How has the incorporation of theories in studies evolved over time?,0.3227
2696,What specific factors contribute to the success or failure of RE techniques in practice?,Have the authors done a systematic review of related work?,0.3227
2697,What strategies can enhance the cooperation between academic and industrial RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3226
2698,What are the major themes identified in empirical RE research literature?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3225
2699,How does the standardization of RE terminology affect the replication of studies?,How has the incorporation of theories in studies evolved over time?,0.3225
2700,How can we prepare empirical knowledge in a way that supports evidence-based practice in RE?,How often are standards used to describe the theories incorporated?,0.3224
2701,How can empirically validated knowledge be successfully transferred into practice?,How has the proportion of empirical studies evolved over time?,0.3224
2702,How can broad RE studies be improved to provide more detailed insights?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3224
2703,What are the essential components of a research agenda focused on empirical RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3224
2704,How can the quality and relevance of empirical RE studies be improved?,How has the use of power analysis and effect size estimation evolved over time?,0.3223
2705,What are the practical implications of empirical RE research findings?,How has the reporting of the setting evolved over time?,0.3222
2706,What are the barriers to conducting empirical RE research?,How has the use of statistical methods evolved over time?,0.3222
2707,What are the main focuses and gaps in existing empirical RE research?,How has the reporting of the context evolved over time?,0.3222
2708,How can we measure the impact of RE on project productivity?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3221
2709,Why is documentation often lacking or problematic in RE practice?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3221
2710,"How do the adoption rates of different RE techniques (e.g., scenarios vs","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3221
2711,What are the most common problems identified in RE practice?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3220
2712,How can the gap between RE research and practice be addressed?,How many publications are analyzed in (systematic literature) reviews?,0.3220
2713,How can RE experiments be designed to ensure valid observations?,How do the authors justify preventing bias in the study results?,0.3220
2714,How can the interaction between academia and industry enhance empirical RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3219
2715,How important is market-driven development for RE practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3219
2716,How does the diversity of RE methods impact their practical application?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3219
2717,What is the role of case studies in empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3219
2718,What specific factors contribute to the success or failure of RE techniques in practice?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3219
2719,How can the interaction between academia and industry enhance empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3218
2720,How can communication and coordination breakdowns in RE be mitigated?,How has the reporting of threats to validity evolved over time?,0.3218
2721,How can a research map be developed and utilized in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3218
2722,How can the scientific method be applied to empirical RE research?,How has the reporting of the subjects evolved over time?,0.3218
2723,What role do surveys play in gathering data on RE practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3217
2724,What empirical evidence exists about current RE practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3217
2725,What are the most common problems identified in RE practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3216
2726,What role does user participation play in the success of RE processes?,How many theories from the SE and RE are there?,0.3215
2727,What are the trends indicated by qualitative results in empirical RE studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3215
2728,What role do surveys play in gathering data on RE practices?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3215
2729,What are the essential components of a research agenda focused on empirical RE?,How often are those who conduct the studies also the authors of the papers?,0.3215
2730,What are the practical implications of empirical RE research findings?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3215
2731,How can grounded theory be applied to empirical RE studies?,Have the authors done a systematic review of related work?,0.3215
2732,What strategies can enhance the cooperation between academic and industrial RE research?,Have the authors done a systematic review of related work?,0.3213
2733,How do empirical methods contribute to RE technology development?, How do the authors justify the lack of a proper study?,0.3212
2734,How does evidence-based classification support the empirical research in RE?,How has the reporting of the subjects evolved over time?,0.3212
2735,What is the role of case studies in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3211
2736,How can empirical RE studies be synthesized for better evidence representation?,How often are those who conduct the studies also the authors of the papers?,0.3210
2737,How can broad RE studies be improved to provide more detailed insights?,How often are those who conduct the studies also the authors of the papers?,0.3209
2738,How can grounded theory be applied to empirical RE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3208
2739,What are the practical implications of empirical RE research findings?,How has the reporting of the context evolved over time?,0.3208
2740,What empirical evidence exists about current RE practices?,How has the incorporation of theories in studies evolved over time?,0.3208
2741,How can mixed methods be utilized to address complex RE research questions?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3208
2742,How does the diversity of RE methods impact their practical application?,How many studies incorporate theories?,0.3206
2743,What empirical knowledge exists on the appropriateness and desirability of competing RE methods?,How has the use of triangulation for research design evolved over time?,0.3206
2744,What specific factors contribute to the success or failure of RE techniques in practice?,How many theories from the SE and RE are there?,0.3205
2745,What is the role of case studies in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3205
2746,How can the resources for empirical RE research be increased?,How often are which statistical methods used?,0.3204
2747,What are the empirical research methods most relevant to software engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3204
2748,What are the critical success factors for the industrial uptake of RE techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3203
2749,What frameworks exist for structuring empirical research results in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3202
2750,How does the standardization of RE terminology affect the replication of studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3202
2751,How does the diversity of RE methods impact their practical application?,How has the reporting of the objects of study / treatments evolved over time?,0.3202
2752,What strategies can enhance the cooperation between academic and industrial RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3202
2753,How can a research map be developed and utilized in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3202
2754,How can interdisciplinary research contribute to a better understanding of RE context factors?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3201
2755,How does the standardization of RE terminology affect the replication of studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3201
2756,How can empirical studies help surface laws explained by theories in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3201
2757,How can RE experiments be designed to ensure valid observations?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3201
2758,How can the resources for empirical RE research be increased?,How has the reporting of the tasks evolved over time?,0.3200
2759,How does evidence-based classification support the empirical research in RE?,How has the reporting of threats to validity evolved over time?,0.3200
2760,What are the practical implications of empirical RE research findings?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3199
2761,What are the common issues related to fluctuating and conflicting requirements in RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3198
2762,How can the resources for empirical RE research be increased?,How often are those who conduct the studies also the authors of the papers?,0.3197
2763,What further empirical evidence is needed regarding RE practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.3196
2764,What are the significant relationships between RE practices and project outcomes?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3196
2765,How can the quality and relevance of empirical RE studies be improved?,How has the reporting of the setting evolved over time?,0.3195
2766,How can the quality and relevance of empirical RE studies be improved?,How often are those who conduct the studies also the authors of the papers?,0.3195
2767,What is the role of case studies in empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.3194
2768,How can empirical knowledge in RE be consolidated and better structured?,How has the number of theories from SE and RE evolved over time?,0.3194
2769,What are the typical problems with RE tools and their benefits?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3193
2770,What strategies can enhance the cooperation between academic and industrial RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3193
2771,What methods are used to analyze the impact of RE on software development projects?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3193
2772,How can the gap between RE research and practice be addressed?,How many empirical studies are by authors working for large software development companies?,0.3192
2773,What are the characteristics of a successful RE practice replication study?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3191
2774,What empirical knowledge exists on the appropriateness and desirability of competing RE methods?,How has the number of theories from SE and RE evolved over time?,0.3191
2775,How does the diversity of RE methods impact their practical application?,How has the number of theories from SE and RE evolved over time?,0.3191
2776,"How do the adoption rates of different RE techniques (e.g., scenarios vs",How has the use of power analysis and effect size estimation evolved over time?,0.3190
2777,What further empirical evidence is needed regarding RE practices?,How has the reporting of threats to validity evolved over time?,0.3188
2778,What are the characteristics of a successful RE practice replication study?,How often are which empirical methods used?,0.3188
2779,What further empirical evidence is needed regarding RE practices?,How many publications are analyzed in (systematic literature) reviews?,0.3188
2780,How can we ensure that RE education is standardized and widely adopted?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3187
2781,What specific factors contribute to the success or failure of RE techniques in practice?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3187
2782,What are the typical findings of recent studies on RE practices in Germany and Australia?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3186
2783,What are the most common problems identified in RE practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3185
2784,What strategies can enhance the cooperation between academic and industrial RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3185
2785,How can we prepare empirical knowledge in a way that supports evidence-based practice in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3184
2786,What strategies can enhance the cooperation between academic and industrial RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3184
2787,What are the benefits of using mixed methods in RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3184
2788,What empirical evidence exists about current RE practices?, How do the authors justify the lack of a proper study?,0.3183
2789,What type of questions should be included in questionnaires on RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3183
2790,How can a research map be developed and utilized in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3183
2791,How do empirical methods contribute to RE technology development?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3183
2792,How can the empirical knowledge claim influence RE research participation?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3183
2793,How can the gap between RE research and practice be addressed?,How has the number of empirical methods used per publication evolved over time?,0.3183
2794,How can the interaction between academia and industry enhance empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3182
2795,How does the standardization of RE terminology affect the replication of studies?,How often are those who conduct the studies also the authors of the papers?,0.3181
2796,What empirical knowledge exists on the appropriateness and desirability of competing RE methods?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3179
2797,What are the empirical research methods most relevant to software engineering?,How has the use of triangulation for research design evolved over time?,0.3179
2798,What are the common issues related to fluctuating and conflicting requirements in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3178
2799,How can empirical evidence be systematically reviewed and classified in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3178
2800,What is the role of case studies in empirical RE research?,How many theories from the SE and RE are there?,0.3177
2801,What are the identified gaps in empirical research within the RE field?,How often are those who conduct the studies also the authors of the papers?,0.3177
2802,How has the focus on empirical RE research evolved over the years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3176
2803,What are the trends indicated by qualitative results in empirical RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3173
2804,How does the diversity of RE methods impact their practical application?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3172
2805,How can interdisciplinary research contribute to a better understanding of RE context factors?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3171
2806,How can empirically validated knowledge be successfully transferred into practice?,How many studies incorporate theories?,0.3171
2807,What are the essential components of a research agenda focused on empirical RE?,How has the reporting of the context evolved over time?,0.3171
2808,What are the identified gaps in empirical research within the RE field?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3169
2809,What are the foundations and methodical approaches for structuring empirical RE research?,How has the reporting of the tasks evolved over time?,0.3169
2810,What further empirical evidence is needed regarding RE practices?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3168
2811,How can we ensure that RE education is standardized and widely adopted?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3167
2812,How does the standardization of RE terminology affect the replication of studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3167
2813,What empirical evidence exists about current RE practices?,How many publications are analyzed in (systematic literature) reviews?,0.3167
2814,"How do the adoption rates of different RE techniques (e.g., scenarios vs",How has the number of theories from SE and RE evolved over time?,0.3167
2815,How can a research map be developed and utilized in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3167
2816,How can RE methods and techniques be empirically validated?,How has the number of theories from SE and RE evolved over time?,0.3167
2817,How can broad RE studies be improved to provide more detailed insights?,What types of threats to validity do the authors report?,0.3166
2818,What further empirical evidence is needed regarding RE practices?,How has the reporting of the subjects evolved over time?,0.3166
2819,"How do the adoption rates of different RE techniques (e.g., scenarios vs","""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3165
2820,What are the trends indicated by qualitative results in empirical RE studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3164
2821,How can empirical studies help surface laws explained by theories in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3161
2822,How can empirical evidence be systematically reviewed and classified in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3160
2823,How can broad RE studies be improved to provide more detailed insights?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3160
2824,What are the significant relationships between RE practices and project outcomes?,How has the reporting of the objects of study / treatments evolved over time?,0.3159
2825,What are the most significant empirical studies in the RE domain over the past ten years?,How has the proportion of replications evolved over time?,0.3159
2826,How can the findings from empirical RE studies inform improvements in RE practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3159
2827,What are the trends indicated by qualitative results in empirical RE studies?,How has the number of theories from SE and RE evolved over time?,0.3158
2828,What are the significant relationships between RE practices and project outcomes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3157
2829,What methods are used to analyze the impact of RE on software development projects?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3156
2830,What role does user participation play in the success of RE processes?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3156
2831,How can empirical studies help surface laws explained by theories in RE?,How has the use of triangulation for research design evolved over time?,0.3156
2832,How can grounded theory be applied to empirical RE studies?,How has the reporting of research questions and answers evolved over time?,0.3155
2833,How does the standardization of RE terminology affect the replication of studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3155
2834,What are the essential components of a research agenda focused on empirical RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3154
2835,How does evidence-based classification support the empirical research in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3153
2836,What are the main focuses and gaps in existing empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3153
2837,What are the essential components of a research agenda focused on empirical RE?,How has the use of triangulation for research design evolved over time?,0.3153
2838,How can empirical studies help surface laws explained by theories in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3153
2839,How has the focus on empirical RE research evolved over the years?,How often are standards used to describe the theories incorporated?,0.3153
2840,How can the evolution of RE practices over time be empirically analyzed?, How do the authors justify the lack of a proper study?,0.3152
2841,How can empirical evidence be systematically reviewed and classified in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3152
2842,How can a research map be developed and utilized in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3152
2843,How can grounded theory be applied to empirical RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.3151
2844,How can the evolution of RE practices over time be empirically analyzed?,How many publications are analyzed in (systematic literature) reviews?,0.3150
2845,What common research agendas exist with a focus on empirical methods in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3150
2846,Why is documentation often lacking or problematic in RE practice?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3149
2847,How can empirically validated knowledge be successfully transferred into practice?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3149
2848,How has the focus on empirical RE research evolved over the years?,How has the definition of the population evolved over time?,0.3147
2849,What are the trends indicated by qualitative results in empirical RE studies?,Do the authors use a well defined taxonomy for their research design?,0.3144
2850,What are the key success factors for RE in industry?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3143
2851,What further empirical evidence is needed regarding RE practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3142
2852,How can a research map be developed and utilized in RE?,Do the authors report the selected context of their study with specific characteristics?,0.3140
2853,What are the benefits of using mixed methods in RE research?,How many publications are analyzed in (systematic literature) reviews?,0.3140
2854,What are the trends indicated by qualitative results in empirical RE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3140
2855,What are the main focuses and gaps in existing empirical RE research?,How has the reporting of the setting evolved over time?,0.3140
2856,What are the empirical research methods most relevant to software engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3139
2857,How does evidence-based classification support the empirical research in RE?,How often are which statistical methods used?,0.3139
2858,What are the critical success factors for the industrial uptake of RE techniques?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3138
2859,How important is market-driven development for RE practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3138
2860,What are the key success factors for RE in industry?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3137
2861,How can the interaction between academia and industry enhance empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3136
2862,How can the interaction between academia and industry enhance empirical RE research?,How many different empirical methods are used per publication?,0.3136
2863,What are the typical findings of recent studies on RE practices in Germany and Australia?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3135
2864,"How do the adoption rates of different RE techniques (e.g., scenarios vs",Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3135
2865,What are the basic strategies for data collection and analysis in empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.3134
2866,How can broad RE studies be improved to provide more detailed insights?,How has the use of power analysis and effect size estimation evolved over time?,0.3133
2867,What are the practical implications of empirical RE research findings?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3133
2868,What are the typical findings of recent studies on RE practices in Germany and Australia?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3133
2869,How can a research map be developed and utilized in RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3132
2870,How can empirical studies help surface laws explained by theories in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3132
2871,What are the most significant empirical studies in the RE domain over the past ten years?,How often are standards used to describe the theories incorporated?,0.3131
2872,How does the standardization of RE terminology affect the replication of studies?,How has the reporting of the context evolved over time?,0.3131
2873,How can the gap between RE research and practice be addressed?,Do the authors use a well defined taxonomy for their research design?,0.3131
2874,How does evidence-based classification support the empirical research in RE?,How has the reporting of the context evolved over time?,0.3131
2875,How can we ensure that RE education is standardized and widely adopted?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3130
2876,What are the key success factors for RE in industry?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3130
2877,What are the empirical research methods most relevant to software engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.3127
2878,How does the standardization of RE terminology affect the replication of studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3127
2879,What are the most significant empirical studies in the RE domain over the past ten years?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3125
2880,How can the evolution of RE practices over time be empirically analyzed?,How has the use of power analysis and effect size estimation evolved over time?,0.3125
2881,How can the success of empirical RE research be ensured through systematic observation and experimentation?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3124
2882,What are the critical success factors for the industrial uptake of RE techniques?,How many different empirical methods are used per publication?,0.3123
2883,What specific factors contribute to the success or failure of RE techniques in practice?,How many empirical studies are by authors working for large software development companies?,0.3121
2884,How can broad RE studies be improved to provide more detailed insights?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3121
2885,What type of questions should be included in questionnaires on RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3120
2886,What are the typical findings of recent studies on RE practices in Germany and Australia?,How often are which empirical methods used over time?,0.3118
2887,How can empirically validated knowledge be successfully transferred into practice?,How often are standards used to describe the theories incorporated?,0.3118
2888,What are the key components of a functional infrastructure to support empirical RE research?,Have the authors done a systematic review of related work?,0.3118
2889,How can the gap between RE research and practice be addressed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3117
2890,What are the benefits of using mixed methods in RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3117
2891,How can empirical evidence be systematically reviewed and classified in RE?,How often are those who conduct the studies also the authors of the papers?,0.3116
2892,How can empirical knowledge in RE be consolidated and better structured?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3116
2893,What are the essential components of a research agenda focused on empirical RE?,How has the reporting of the tasks evolved over time?,0.3115
2894,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3115
2895,How can the findings from empirical RE studies inform improvements in RE practices?,How often are which statistical methods used?,0.3115
2896,What are the significant theories derived from empirical RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3114
2897,How can the interaction between academia and industry enhance empirical RE research?,How often are which empirical methods used?,0.3114
2898,What are the critical success factors for the industrial uptake of RE techniques?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3113
2899,How has the focus on empirical RE research evolved over the years?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3113
2900,What are the typical findings of recent studies on RE practices in Germany and Australia?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3112
2901,What are the common issues related to fluctuating and conflicting requirements in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3112
2902,How can the quality and relevance of empirical RE studies be improved?,How has the reporting of the tasks evolved over time?,0.3112
2903,What are the characteristics of a successful RE practice replication study?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3112
2904,How can the gap between RE research and practice be addressed?,How has the reporting of the subjects evolved over time?,0.3112
2905,"How do the adoption rates of different RE techniques (e.g., scenarios vs",How many empirical studies are by authors working for large software development companies?,0.3111
2906,What are the typical findings of recent studies on RE practices in Germany and Australia?,How has the reporting of the context evolved over time?,0.3111
