,genCQ,expertCQ,cos_score
2855,What role do surveys play in empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2679
2856,What are the identified success factors for Requirements Engineering practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2678
2857,What are the common themes identified in Requirements Engineering empirical research?,How often are which statistical methods used?,0.2678
2858,How do mixed-method studies contribute to the understanding of Requirements Engineering practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2677
2859,How does user involvement influence the success of Requirements Engineering practices?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2677
2860,What are the most frequently studied topics in empirical Requirements Engineering research?,How many theories from the SE and RE are there?,0.2677
2861,What is the impact of poorly designed empirical studies on the field of Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2677
2862,How are qualitative insights gathered in empirical Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.2676
2863,What role do expert interviews play in empirical Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.2676
2864,How do grounded theory studies contribute to the understanding of Requirements Engineering practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2676
2865,How does the focus differ between broad and in-depth empirical studies on Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2675
2866,How does the sample size affect the outcomes of empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2675
2867,What are the common mechanisms of data capture in empirical Requirements Engineering studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2674
2868,What are the potential future directions for empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2674
2869,How are narrative research methods utilized in Requirements Engineering studies?,How many different empirical methods are used per publication?,0.2674
2870,What are the potential future directions for empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2674
2871,How are case studies used to gather empirical data in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2673
2872,How does the involvement of industry practitioners benefit empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.2672
2873,How do different RE practices influence project performance in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2671
2874,What is the impact of empirical research on the adoption of formal modeling techniques in industry?,How has the reporting of the tasks evolved over time?,0.2671
2875,How does the complexity of software engineering affect empirical research in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2671
2876,What is the contribution of empirical research to the understanding of requirements traceability practices?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2670
2877,What is the role of interdisciplinary research in improving Requirements Engineering practices?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2670
2878,How is the quality of empirical studies in Requirements Engineering assessed?,How has the reporting of the setting evolved over time?,0.2669
2879,How are qualitative insights gathered in empirical Requirements Engineering studies?,How many studies incorporate theories?,0.2669
2880,What are the typical sample populations used in broad empirical studies on Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2669
2881,What role do surveys play in empirical Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2669
2882,What is the impact of empirical research on the adoption of formal modeling techniques in industry?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2668
2883,What role does the generalization of empirical data play in Requirements Engineering research?,How many studies incorporate theories?,0.2668
2884,What evidence supports the need for standardized Requirements Engineering education?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2667
2885,What role do expert interviews play in empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.2667
2886,What are the common themes identified in Requirements Engineering empirical research?, How do the authors justify the lack of a proper study?,0.2667
2887,What are the typical problems identified in Requirements Engineering processes through empirical studies?,Have the authors done a systematic review of related work?,0.2667
2888,How are experiments utilized to study Requirements Engineering techniques?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2666
2889,What evidence exists about the current practices in Requirements Engineering?,How often are which empirical methods used?,0.2666
2890,What are the common challenges in managing requirements as identified by empirical studies?,How has the reporting of threats to validity evolved over time?,0.2666
2891,What factors contribute to the success of Requirements Engineering practices in SMEs?,How has the use of standards to describe the theories incorporated evolved over time?,0.2666
2892,What are the identified success factors for Requirements Engineering practices?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2664
2893,How can empirical research contribute to the development of standardized templates for Requirements Engineering?,Have the authors done a systematic review of related work?,0.2664
2894,How do empirical studies contribute to the understanding of Requirements Engineering process variability?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2663
2895,What is the state-of-the-art in Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2663
2896,How does empirical research help in understanding the variety of factors in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2662
2897,What are the common mechanisms of data capture in empirical Requirements Engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2662
2898,How does the sample size affect the outcomes of empirical Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2662
2899,How do personal and company contexts impact Requirements Engineering practices?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2662
2900,How does user involvement influence the success of Requirements Engineering practices?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2662
2901,What are the common contextual factors considered in empirical Requirements Engineering studies?,How often are which statistical methods used?,0.2661
2902,What are the challenges faced in replicating empirical studies in Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2659
2903,What is the impact of requirements volatility on project success in empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2659
2904,What are the common themes identified in Requirements Engineering empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2659
2905,How are qualitative insights gathered in empirical Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2659
2906,How does the sample size affect the outcomes of empirical Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2659
2907,What are the observed differences in RE practices between market-driven and traditional projects?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2657
2908,How are case studies used to gather empirical data in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2657
2909,What are the most frequently studied topics in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.2657
2910,What are the typical problems identified in Requirements Engineering processes through empirical studies?,What types of threats to validity do the authors report?,0.2656
2911,What are the observed differences in RE practices between market-driven and traditional projects?,Do the authors report the selected context of their study with specific characteristics?,0.2655
2912,How can empirical evidence be used to identify future needs in the Requirements Engineering industry?,How has the number of empirical methods used per publication evolved over time?,0.2655
2913,How do prescriptive and descriptive studies differ in empirical Requirements Engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2655
2914,How does the adoption of scenario techniques compare to other techniques in empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.2654
2915,What is the relationship between the state-of-the-art and the state-of-the-practice in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2653
2916,What are the common challenges in managing requirements as identified by empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2652
2917,How does the Reality-Contextualization-Balance framework apply to empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.2652
2918,What is the impact of Requirements Engineering process improvements on project success?,Have the authors done a systematic review of related work?,0.2652
2919,What evidence exists about the current practices in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2652
2920,What are the typical tools used in Requirements Engineering and their effectiveness as per empirical research?,How has the reporting of research questions and answers evolved over time?,0.2651
2921,How do grounded theory studies contribute to the understanding of Requirements Engineering practices?,How has the reporting of the tasks evolved over time?,0.2651
2922,What are the common contextual factors considered in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.2651
2923,How does the Reality-Contextualization-Balance framework apply to empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2651
2924,How does the focus differ between broad and in-depth empirical studies on Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2651
2925,How do Requirements Engineering practices impact strategic change in organizations as per empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2651
2926,What is the contribution of empirical research to the understanding of requirements traceability practices?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2650
2927,What evidence exists about the current practices in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2650
2928,How are success criteria for Requirements Engineering processes measured in empirical studies?,How has the reporting of the context evolved over time?,0.2650
2929,How do individual and company contexts interact in empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2650
2930,How does the Reality-Contextualization-Balance framework apply to empirical Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2649
2931,How does the sample size affect the outcomes of empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2649
2932,How can empirical research contribute to the development of standardized templates for Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2648
2933,What role do expert interviews play in empirical Requirements Engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2648
2934,What kind of empirical knowledge exists for Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2648
2935,What are the different types of studies used to understand Requirements Engineering practices?,How has the use of statistical methods evolved over time?,0.2648
2936,What is the impact of poorly designed empirical studies on the field of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2648
2937,What are the observed trends in Requirements Engineering practices over the past decade?,How has the reporting of the context evolved over time?,0.2648
2938,How does the complexity of software engineering affect empirical research in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2648
2939,What are the common findings from meta-analyses of empirical Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2648
2940,What are the common challenges in managing requirements as identified by empirical studies?,How has the reporting of the subjects evolved over time?,0.2647
2941,How does the Reality-Contextualization-Balance framework apply to empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.2647
2942,How do empirical studies contribute to the understanding of Requirements Engineering process variability?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2645
2943,What are the challenges of conducting empirical research in complex Requirements Engineering projects?, How do the authors justify the lack of a proper study?,0.2645
2944,What role do expert interviews play in empirical Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2645
2945,How do contextual and background information of participants influence the outcomes of empirical RE studies?,How has the reporting of threats to validity evolved over time?,0.2645
2946,What is the impact of Requirements Engineering process improvements on project success?,Do the authors report the selected context of their study with specific characteristics?,0.2644
2947,What factors contribute to the success of Requirements Engineering practices in SMEs?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2644
2948,What evidence supports the need for standardized Requirements Engineering education?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2644
2949,What role do ethnographic studies play in understanding Requirements Engineering in practice?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2643
2950,What are the common research methods used in empirical Requirements Engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2643
2951,How do different RE practices influence project performance in empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2642
2952,What are the potential future directions for empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2641
2953,How does the adoption of scenario techniques compare to other techniques in empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2640
2954,What factors contribute to the success of Requirements Engineering practices in SMEs?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2639
2955,How does the state of the knowledge about Requirements Engineering practice compare to the state of the practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2638
2956,How does the focus differ between broad and in-depth empirical studies on Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2638
2957,What role do expert interviews play in empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.2637
2958,What are the typical sample populations used in broad empirical studies on Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2637
2959,How do empirical studies in Requirements Engineering support the development of new techniques?,How has the number of theories from SE and RE evolved over time?,0.2637
2960,What is the relationship between the state-of-the-art and the state-of-the-practice in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2637
2961,What factors contribute to the success of Requirements Engineering practices in SMEs?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2636
2962,What is the role of interdisciplinary research in improving Requirements Engineering practices?,How many publications are analyzed in (systematic literature) reviews?,0.2634
2963,What role does the generalization of empirical data play in Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2633
2964,What is the importance of context in the setup of empirical studies on Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2633
2965,What is the impact of Requirements Engineering process improvements on project success?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2633
2966,How can empirical research contribute to the development of standardized templates for Requirements Engineering?,How many theories from the SE and RE are there?,0.2633
2967,What are the common themes identified in Requirements Engineering empirical research?,Have the authors done a systematic review of related work?,0.2633
2968,What is the role of evidence-based research in advancing Requirements Engineering practices?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2632
2969,What gaps exist in the current empirical research on Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2632
2970,How do prescriptive and descriptive studies differ in empirical Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2632
2971,How do specific techniques impact the success of Requirements Engineering practices?,What types of threats to validity do the authors report?,0.2632
2972,How are narrative research methods utilized in Requirements Engineering studies?,What types of threats to validity do the authors report?,0.2632
2973,How is the quality of empirical studies in Requirements Engineering assessed?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2632
2974,What is the state-of-the-art in Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2631
2975,How is the effectiveness of Requirements Engineering tools measured in empirical studies?,How has the reporting of threats to validity evolved over time?,0.2631
2976,How are success criteria for Requirements Engineering processes measured in empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2630
2977,How can empirical research contribute to the development of standardized templates for Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2630
2978,How do empirical studies in Requirements Engineering support the development of new techniques?,How has the use of power analysis and effect size estimation evolved over time?,0.2630
2979,What are the common themes identified in Requirements Engineering empirical research?,How has the reporting of the setting evolved over time?,0.2628
2980,What are the most frequently studied topics in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2628
2981,What are the typical tools used in Requirements Engineering and their effectiveness as per empirical research?,How has the proportion of empirical studies evolved over time?,0.2627
2982,What is the role of interdisciplinary research in improving Requirements Engineering practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2627
2983,What evidence supports the need for standardized Requirements Engineering education?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2627
2984,What are the observed trends in Requirements Engineering practices over the past decade?,How has the use of statistical methods evolved over time?,0.2626
2985,What are the typical tools used in Requirements Engineering and their effectiveness as per empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2626
2986,How can empirical evidence be used to identify future needs in the Requirements Engineering industry?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2626
2987,What are the common research methods used in empirical Requirements Engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2625
2988,What are the critical success factors for the adoption of Requirements Engineering techniques in industry?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2625
2989,What role do expert interviews play in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.2625
2990,How does the Reality-Contextualization-Balance framework apply to empirical Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2625
2991,How do individual and company contexts interact in empirical Requirements Engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2624
2992,What are the typical sample populations used in broad empirical studies on Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.2624
2993,How do individual and company contexts interact in empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.2623
2994,What is the relationship between the state-of-the-art and the state-of-the-practice in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2623
2995,How do different RE practices influence project performance in empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.2623
2996,How do strategic requirements differ from operational requirements in empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2623
2997,What is the state-of-the-art in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2622
2998,What are the common themes identified in Requirements Engineering empirical research?,How many studies incorporate theories?,0.2622
2999,What evidence exists about the current practices in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2620
3000,What kind of empirical knowledge exists for Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2620
3001,How does the involvement of industry practitioners benefit empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2619
3002,What gaps exist in the current empirical research on Requirements Engineering?,How often are which empirical methods used over time?,0.2619
3003,How do empirical studies contribute to the understanding of Requirements Engineering process variability?,How has the reporting of the subjects evolved over time?,0.2619
3004,What is the impact of poorly designed empirical studies on the field of Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2618
3005,What role do surveys play in empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2618
3006,What are the most frequently studied topics in empirical Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2618
3007,How does the Reality-Contextualization-Balance framework apply to empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2617
3008,How does the complexity of software engineering affect empirical research in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2617
3009,What role do expert interviews play in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.2617
3010,What are the potential future directions for empirical research in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2617
3011,What is the impact of Requirements Engineering process improvements on project success?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2615
3012,How is the quality of empirical studies in Requirements Engineering assessed?,How has the reporting of threats to validity evolved over time?,0.2615
3013,What are the common challenges in managing requirements as identified by empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2615
3014,How can empirical research contribute to the development of standardized templates for Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2614
3015,What is the impact of empirical research on the adoption of formal modeling techniques in industry?,How do the authors justify preventing bias in the study results?,0.2614
3016,What role do surveys play in empirical Requirements Engineering research?,How often are which statistical methods used?,0.2614
3017,How do Requirements Engineering practices impact strategic change in organizations as per empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2614
3018,How do Requirements Engineering practices differ between large organizations and SMEs?,How has the use of standards to describe the theories incorporated evolved over time?,0.2613
3019,What are the reported benefits of Requirements Engineering process improvement from empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2613
3020,How is the quality of empirical studies in Requirements Engineering assessed?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2612
3021,What are the observed differences in RE practices between market-driven and traditional projects?,How has the reporting of research questions and answers evolved over time?,0.2612
3022,How does empirical research help in understanding the variety of factors in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2611
3023,How does the diversity of terminology affect empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2611
3024,What factors contribute to the success of Requirements Engineering practices in SMEs?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2611
3025,How do grounded theory studies contribute to the understanding of Requirements Engineering practices?,How has the reporting of research questions and answers evolved over time?,0.2609
3026,What is the role of interdisciplinary research in improving Requirements Engineering practices?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2609
3027,How can empirical evidence be used to identify future needs in the Requirements Engineering industry?,How has the reporting of research questions and answers evolved over time?,0.2609
3028,What are the main findings from broad surveys on Requirements Engineering processes?,How often are standards used to describe the theories incorporated?,0.2609
3029,What are the common findings from meta-analyses of empirical Requirements Engineering research?,How many theories from the SE and RE are there?,0.2609
3030,How does the diversity of terminology affect empirical research in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2608
3031,How do empirical studies contribute to the understanding of Requirements Engineering process variability?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2608
3032,What are the common themes identified in Requirements Engineering empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.2608
3033,What evidence supports the need for standardized Requirements Engineering education?,How many studies incorporate theories?,0.2608
3034,How does the adoption of scenario techniques compare to other techniques in empirical studies?, How do the authors justify the lack of a proper study?,0.2607
3035,What is the impact of requirements volatility on project success in empirical studies?,How has the reporting of threats to validity evolved over time?,0.2607
3036,What are the typical tools used in Requirements Engineering and their effectiveness as per empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2607
3037,How does the adoption of scenario techniques compare to other techniques in empirical studies?,What types of threats to validity do the authors report?,0.2607
3038,What are the observed differences in RE practices between market-driven and traditional projects?,How has the reporting of the objects of study / treatments evolved over time?,0.2607
3039,How can empirical evidence be used to identify future needs in the Requirements Engineering industry?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2607
3040,How does the state of the knowledge about Requirements Engineering practice compare to the state of the practice?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2606
3041,What role do ethnographic studies play in understanding Requirements Engineering in practice?,How has the reporting of the objects of study / treatments evolved over time?,0.2606
3042,What are the most frequently studied topics in empirical Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2606
3043,How do certification schemes impact the standardization of Requirements Engineering terminology?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2606
3044,How are success criteria for Requirements Engineering processes measured in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2605
3045,How do empirical studies contribute to the understanding of Requirements Engineering process variability?,Do the authors use a well defined taxonomy for their research design?,0.2605
3046,How do prescriptive and descriptive studies differ in empirical Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2605
3047,How are case studies used to gather empirical data in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2604
3048,What are the common research methods used in empirical Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.2604
3049,What is the impact of empirical research on the adoption of formal modeling techniques in industry?, How do the authors justify the lack of a proper study?,0.2604
3050,How does the Reality-Contextualization-Balance framework apply to empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2604
3051,What role does the generalization of empirical data play in Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2604
3052,What is the importance of context in the setup of empirical studies on Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2603
3053,How does the state of the knowledge about Requirements Engineering practice compare to the state of the practice?, How do the authors justify the lack of a proper study?,0.2603
3054,What is the role of interdisciplinary research in improving Requirements Engineering practices?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2603
3055,What is the role of evidence-based research in advancing Requirements Engineering practices?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2602
3056,How does the focus differ between broad and in-depth empirical studies on Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2602
3057,What are the common findings from meta-analyses of empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.2601
3058,How do specific techniques impact the success of Requirements Engineering practices?,How has the reporting of the subjects evolved over time?,0.2601
3059,How do empirical studies contribute to the understanding of Requirements Engineering process variability?,How has the reporting of the objects of study / treatments evolved over time?,0.2601
3060,What are the challenges of conducting empirical research in complex Requirements Engineering projects?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2601
3061,How do Requirements Engineering practices impact strategic change in organizations as per empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2600
3062,What are the critical success factors for the adoption of Requirements Engineering techniques in industry?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2600
3063,How do grounded theory studies contribute to the understanding of Requirements Engineering practices?,How has the use of triangulation for research design evolved over time?,0.2599
3064,What role do expert interviews play in empirical Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2599
3065,What is the impact of poorly designed empirical studies on the field of Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2599
3066,How do empirical studies contribute to the understanding of Requirements Engineering process variability?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2598
3067,What role do surveys play in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.2597
3068,What are the observed trends in Requirements Engineering practices over the past decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2597
3069,What role do expert interviews play in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2596
3070,How does the complexity of software engineering affect empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2596
3071,What is the role of interdisciplinary research in improving Requirements Engineering practices?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2595
3072,How does the focus differ between broad and in-depth empirical studies on Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2595
3073,How do contextual and background information of participants influence the outcomes of empirical RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2595
