,genCQ,expertCQ,cos_score
3103,What types of interventions have been proposed or investigated in RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3464
3104,Do RE researchers justify the representativeness of their study objects?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3464
3105,How do researchers justify the acquisition processes of study objects in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3464
3106,What process models are used to describe the RE activities in empirical studies?,Have the authors done a systematic review of related work?,0.3463
3107,How can improvements in RE reporting quality be achieved?,How has the reporting of research questions and answers evolved over time?,0.3463
3108,How can empirical research on RE be further developed?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3463
3109,How strong is the empirical evidence in the RE literature?,How often are standards used to describe the theories incorporated?,0.3462
3110,Which recommended practices do RE researchers consider useful?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3462
3111,Why are certain RE techniques widely adopted while others are not?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3460
3112,What are the major trends in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3460
3113,How do empirical RE studies break down their processes across different industrial roles?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3459
3114,What types of interventions have been proposed or investigated in RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3458
3115,How well do current empirical studies facilitate understanding and comparison of RE phenomena?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3458
3116,Which recommended practices do RE researchers consider useful?,How many different empirical methods are used per publication?,0.3457
3117,How do case studies differ from broader empirical studies in RE?,Have the authors done a systematic review of related work?,0.3457
3118,What is the current state of the art in empirical requirements engineering (RE) studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3457
3119,How can improvements in RE reporting quality be achieved?,How has the the reporting of the population evolved over time?,0.3457
3120,How does replication support insights on RE practice progress over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3456
3121,What are the major trends in empirical RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3456
3122,Do RE researchers justify the representativeness of their study objects?,How many empirical studies are by authors working for large software development companies?,0.3456
3123,How well do current empirical studies facilitate understanding and comparison of RE phenomena?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3455
3124,"How do personal, company, and project contexts influence empirical RE research findings?",How often are which empirical methods used over time?,0.3455
3125,What types of interventions have been proposed or investigated in RE research?,How has the reporting of research questions and answers evolved over time?,0.3455
3126,"How do personal, company, and project contexts influence empirical RE research findings?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3454
3127,How are empirical RE studies validated for reliability and generalizability?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3454
3128,How are deviations from planned procedures managed and reported in empirical RE studies?,Have the authors done a systematic review of related work?,0.3453
3129,How can empirical studies be better structured in terms of conceptual models?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3452
3130,How do researchers justify the acquisition processes of study objects in empirical RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3452
3131,What process models are used to describe the RE activities in empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3452
3132,Which recommended practices do RE researchers consider useful?,How has the use of triangulation for research design evolved over time?,0.3451
3133,What are the most recommended empirical research practices in RE?,How has the incorporation of theories in studies evolved over time?,0.3451
3134,How is evidence synthesized from multiple empirical RE studies?,How has the reporting of the context evolved over time?,0.3451
3135,What themes have emerged from empirical RE literature aggregation and synthesis?,How has the reporting of the tasks evolved over time?,0.3450
3136,How do researchers justify the acquisition processes of study objects in empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3450
3137,Which industries are commonly studied in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3450
3138,Which industries are commonly studied in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3448
3139,How rigorous is the reported research in RE core areas?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3448
3140,How are empirical RE findings applied for practical improvements?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3448
3141,What contextual factors hinder the wide adoption of specific RE techniques?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3448
3142,What are the effects of project context on the outcomes of empirical RE studies?,How many studies incorporate theories?,0.3448
3143,How well do current empirical studies facilitate understanding and comparison of RE phenomena?,How has the use of power analysis and effect size estimation evolved over time?,0.3447
3144,What are the effects of project context on the outcomes of empirical RE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3446
3145,What are common practices in designing and reporting empirical RE research?,How many theories from the SE and RE are there?,0.3446
3146,Which countries are frequently involved in RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3445
3147,How can improvements in RE reporting quality be achieved?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3444
3148,What types of interventions have been proposed or investigated in RE research?,How often are which empirical methods used?,0.3444
3149,"How do research methods, study types, interventions, and domains relate to RE core areas?","""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3443
3150,What role does standardization have in facilitating empirical RE research?,How has the reporting of the setting evolved over time?,0.3443
3151,How are success factors in RE empirically validated and evaluated?,How has the proportion of empirical studies evolved over time?,0.3443
3152,In which contexts have empirical RE studies been conducted?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3442
3153,How do case studies differ from broader empirical studies in RE?,How often are those who conduct the studies also the authors of the papers?,0.3442
3154,Do empirical RE researchers plan the procedures to be followed in experimental treatments?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3441
3155,What further evidence do we need about RE practices?,How has the reporting of threats to validity evolved over time?,0.3441
3156,What are the major trends in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3440
3157,Do RE researchers often consider ethical issues in studies involving human subjects?,How has the reporting of research questions and answers evolved over time?,0.3440
3158,How do researchers justify the acquisition processes of study objects in empirical RE research?,How often are which statistical methods used?,0.3440
3159,How can interdisciplinary research improve our understanding of context factors in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3439
3160,To what extent are senior researchers and PhD students aligned in their perceptions of RE research practices?, How do the authors justify the lack of a proper study?,0.3439
3161,What are common practices in designing and reporting empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3438
3162,Do RE researchers often consider ethical issues in studies involving human subjects?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3437
3163,How strong is the empirical evidence in the RE literature?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3437
3164,In which contexts have empirical RE studies been conducted?,How has the reporting of threats to validity evolved over time?,0.3437
3165,How strong is the empirical evidence in the RE literature?,How has the reporting of threats to validity evolved over time?,0.3437
3166,What are the logistical challenges faced during the execution of empirical RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3436
3167,What are the success factors for RE identified by empirical studies?,How has the use of statistical methods evolved over time?,0.3435
3168,What are the major trends in empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3435
3169,What kind of challenges do researchers encounter when defining constructs and variables in empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3434
3170,How can empirical studies be better structured in terms of conceptual models?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3434
3171,What types of participants are typically involved in empirical RE studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3433
3172,How beneficial would standard RE terminology be for empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3433
3173,What new research designs are emerging in the field of empirical RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3432
3174,What practices are least followed by empirical RE researchers?,How has the use of triangulation for research design evolved over time?,0.3432
3175,What kind of participants are frequently involved in RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3432
3176,What practices are least followed by empirical RE researchers?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3432
3177,Do RE researchers justify the representativeness of their study objects?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3429
3178,"How do research methods, study types, interventions, and domains relate to RE core areas?",How often are which empirical methods used over time?,0.3429
3179,Do empirical RE researchers usually explain their observations with underlying mechanisms or available theories?,How has the reporting of the context evolved over time?,0.3429
3180,"How do research methods, study types, interventions, and domains relate to RE core areas?",How many different empirical methods are used per publication?,0.3428
3181,What process models are used to describe the RE activities in empirical studies?,How often are standards used to describe the theories incorporated?,0.3427
3182,Do empirical RE researchers plan the procedures to be followed in experimental treatments?, How do the authors justify the lack of a proper study?,0.3427
3183,How is evidence synthesized from multiple empirical RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3426
3184,How is user satisfaction considered in empirical RE studies?,How often are which statistical methods used?,0.3426
3185,How are mixed-methods approaches integrated in empirical RE studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3426
3186,How do case studies differ from broader empirical studies in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3426
3187,How do empirical RE studies break down their processes across different industrial roles?,How often are which statistical methods used?,0.3425
3188,What process models are used to describe the RE activities in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3425
3189,How are deviations from planned procedures managed and reported in empirical RE studies?,How do the authors justify preventing bias in the study results?,0.3424
3190,How often do empirical RE researchers validate the operational definitions of concepts?,What types of threats to validity do the authors report?,0.3424
3191,"How do personal, company, and project contexts influence empirical RE research findings?",How has the use of triangulation for research design evolved over time?,0.3423
3192,What role does standardization have in facilitating empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3423
3193,How are empirical RE studies validated for reliability and generalizability?,How many theories from the SE and RE are there?,0.3422
3194,What are the success factors for RE identified by empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3422
3195,How can theory be effectively built in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3422
3196,Which countries are frequently involved in RE research?,Have the authors done a systematic review of related work?,0.3422
3197,How beneficial would standard RE terminology be for empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3421
3198,How are theories used to augment understanding of empirical RE results?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3421
3199,How do researchers justify the acquisition processes of study objects in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3421
3200,What evidence exists about RE practices?,How has the reporting of threats to validity evolved over time?,0.3419
3201,How rigorous is the reported research in RE core areas?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3419
3202,How can empirical research on RE be further developed?,How has the reporting of the tasks evolved over time?,0.3418
3203,What practices are least followed by empirical RE researchers?,How has the reporting of the tasks evolved over time?,0.3417
3204,In which contexts have empirical RE studies been conducted?,How has the reporting of the tasks evolved over time?,0.3417
3205,How are empirical research cycles analyzed and compared in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3416
3206,How can empirical studies be better structured in terms of conceptual models?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3415
3207,How can interdisciplinary research improve our understanding of context factors in RE?,How has the use of triangulation for research design evolved over time?,0.3415
3208,How is theoretical integration conducted in the realm of empirical RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3414
3209,What are common practices in designing and reporting empirical RE research?,How has the use of statistical methods evolved over time?,0.3414
3210,What types of research methods are most commonly employed in empirical RE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3414
3211,How are success factors in RE empirically validated and evaluated?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3413
3212,"How are the broad studies informed by specific, success-indicating criteria?",How has the reporting of the setting evolved over time?,0.3413
3213,What themes have emerged from empirical RE literature aggregation and synthesis?,How has the use of triangulation for research design evolved over time?,0.3411
3214,Do RE researchers justify the representativeness of their study objects?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3410
3215,"How do research methods, study types, interventions, and domains relate to RE core areas?",How has the reporting of research questions and answers evolved over time?,0.3410
3216,How is evidence synthesized from multiple empirical RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3410
3217,What kind of participants are frequently involved in RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.3409
3218,What methodologies are suitable for synthesizing heterogeneous empirical studies in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3409
3219,How are recommended practices in empirical RE perceived by researchers?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3409
3220,How is the representativeness of samples ensured in empirical RE studies?, How do the authors justify the lack of a proper study?,0.3409
3221,How are empirical RE findings applied for practical improvements?,Have the authors done a systematic review of related work?,0.3408
3222,What evidence exists about RE practices?,How has the proportion of empirical studies evolved over time?,0.3406
3223,Which industries are commonly studied in empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3405
3224,How are recommended practices in empirical RE perceived by researchers?,How has the use of triangulation for research design evolved over time?,0.3405
3225,What is the frequency of different types of RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3404
3226,How are empirical research cycles analyzed and compared in RE?,Have the authors done a systematic review of related work?,0.3404
3227,During which era was there maximum progress in RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3404
3228,What kind of challenges do researchers encounter when defining constructs and variables in empirical RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.3403
3229,How can empirical studies be better structured in terms of conceptual models?,How has the number of theories from SE and RE evolved over time?,0.3402
3230,Do RE researchers justify the representativeness of their study objects?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3401
3231,What are the major trends in empirical RE research?,How often are standards used to describe the theories incorporated?,0.3401
3232,What kind of participants are frequently involved in RE studies?,How has the reporting of research questions and answers evolved over time?,0.3401
3233,What themes have emerged from empirical RE literature aggregation and synthesis?,How has the use of standards to describe the theories incorporated evolved over time?,0.3401
3234,Do RE researchers consider all assumptions of inference techniques?,How has the reporting of the objects of study / treatments evolved over time?,0.3400
3235,What data collection techniques are popular in empirical RE studies?,How has the incorporation of theories in studies evolved over time?,0.3400
3236,What further evidence do we need about RE practices?, How do the authors justify the lack of a proper study?,0.3399
3237,What types of interventions have been proposed or investigated in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3398
3238,Which are the emerging areas in empirical RE research?,How do the authors justify preventing bias in the study results?,0.3398
3239,How do case studies differ from broader empirical studies in RE?,How has the use of triangulation for research design evolved over time?,0.3398
3240,What types of participants are typically involved in empirical RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3397
3241,How are recommended practices in empirical RE perceived by researchers?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3396
3242,What types of interventions have been proposed or investigated in RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3395
3243,Which countries are frequently involved in RE research?,How often are which empirical methods used?,0.3394
3244,How are empirical evidence and decision-making connected in RE practice?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3394
3245,How are theories used to augment understanding of empirical RE results?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3394
3246,What methodologies are suitable for synthesizing heterogeneous empirical studies in RE?,Have the authors done a systematic review of related work?,0.3394
3247,Do empirical RE researchers usually explain their observations with underlying mechanisms or available theories?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3393
3248,How often do empirical RE researchers validate the operational definitions of concepts?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3392
3249,What kind of participants are frequently involved in RE studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3391
3250,What are the effects of project context on the outcomes of empirical RE studies?,How often are which empirical methods used?,0.3390
3251,Do RE researchers consider all assumptions of inference techniques?,How has the reporting of research questions and answers evolved over time?,0.3390
3252,How are success factors in RE empirically validated and evaluated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3390
3253,Which are the emerging areas in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3389
3254,What contextual factors hinder the wide adoption of specific RE techniques?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3388
3255,What evidence exists about RE practices?,Have the authors done a systematic review of related work?,0.3387
3256,What is the impact of empirical RE studies on improving software engineering practices?, How do the authors justify the lack of a proper study?,0.3387
3257,What is the impact of empirical RE studies on improving software engineering practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3386
3258,What types of interventions have been proposed or investigated in RE research?,How has the number of empirical methods used per publication evolved over time?,0.3386
3259,How do researchers justify the acquisition processes of study objects in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3385
3260,What types of interventions have been proposed or investigated in RE research?,How do the authors justify preventing bias in the study results?,0.3385
3261,What types of research methods are most commonly employed in empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3385
3262,To what extent are senior researchers and PhD students aligned in their perceptions of RE research practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3385
3263,To what extent are senior researchers and PhD students aligned in their perceptions of RE research practices?,How has the proportion of empirical studies evolved over time?,0.3384
3264,Do RE researchers consider all assumptions of inference techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3384
3265,How do researchers justify the acquisition processes of study objects in empirical RE research?,Have the authors done a systematic review of related work?,0.3383
3266,What contextual factors hinder the wide adoption of specific RE techniques?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3383
3267,How are empirical RE findings applied for practical improvements?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3383
3268,What are the logistical challenges faced during the execution of empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3382
3269,What further evidence do we need about RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3382
3270,What themes have emerged from empirical RE literature aggregation and synthesis?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3382
3271,Why are certain RE techniques widely adopted while others are not?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3382
3272,How are empirical RE findings applied for practical improvements?,How many publications are analyzed in (systematic literature) reviews?,0.3381
3273,What are the success factors for RE identified by empirical studies?,Have the authors done a systematic review of related work?,0.3381
3274,How do case studies differ from broader empirical studies in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3381
3275,What are the most recommended empirical research practices in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3381
3276,How is theoretical integration conducted in the realm of empirical RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3380
3277,"How are the broad studies informed by specific, success-indicating criteria?",How has the use of triangulation for research design evolved over time?,0.3378
3278,How strong is the empirical evidence in the RE literature?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3378
3279,Do RE researchers justify the representativeness of their study objects?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3378
3280,How beneficial would standard RE terminology be for empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3378
3281,"How do personal, company, and project contexts influence empirical RE research findings?",How has the proportion of papers that do not have an empirical study evolved over time?,0.3377
3282,What methodologies are suitable for synthesizing heterogeneous empirical studies in RE?,Do the authors use a well defined taxonomy for their research design?,0.3377
3283,How beneficial would standard RE terminology be for empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3376
3284,What further evidence do we need about RE practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3376
3285,Why are certain RE techniques widely adopted while others are not?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3376
3286,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3375
3287,How are success factors in RE empirically validated and evaluated?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3375
3288,What new research designs are emerging in the field of empirical RE?,How has the number of theories from SE and RE evolved over time?,0.3375
3289,What evidence exists about RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3375
3290,Why are certain RE techniques widely adopted while others are not?,How has the use of standards to describe the theories incorporated evolved over time?,0.3375
3291,How has empirical research in various RE knowledge areas evolved over the years?,How often are standards used to describe the theories incorporated?,0.3374
3292,How has empirical research in various RE knowledge areas evolved over the years?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3374
3293,How are empirical research cycles analyzed and compared in RE?,How has the reporting of the setting evolved over time?,0.3374
3294,What themes have emerged from empirical RE literature aggregation and synthesis?,How do the authors justify preventing bias in the study results?,0.3374
3295,Do RE researchers often consider ethical issues in studies involving human subjects?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3373
3296,Do RE researchers often consider ethical issues in studies involving human subjects?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3373
3297,How are success factors in RE empirically validated and evaluated?,How do the authors justify preventing bias in the study results?,0.3373
3298,What kind of participants are frequently involved in RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3373
3299,During which era was there maximum progress in RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3373
3300,What are the most recommended empirical research practices in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3372
3301,How are theories used to augment understanding of empirical RE results?, How do the authors justify the lack of a proper study?,0.3371
3302,How are deviations from planned procedures managed and reported in empirical RE studies?,What types of threats to validity do the authors report?,0.3371
3303,How are empirical RE studies validated for reliability and generalizability?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3371
3304,What are the most recommended empirical research practices in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3371
3305,How are empirical RE studies validated for reliability and generalizability?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3370
3306,Do RE researchers consider all assumptions of inference techniques?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3369
3307,Do empirical RE researchers usually explain their observations with underlying mechanisms or available theories?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3366
3308,Do empirical RE researchers usually explain their observations with underlying mechanisms or available theories?,How often are those who conduct the studies also the authors of the papers?,0.3366
3309,How can interdisciplinary research improve our understanding of context factors in RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3366
3310,Which recommended practices do RE researchers consider useful?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3365
3311,How can consistency between different RE frameworks and models be achieved?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3365
3312,Why are certain RE techniques widely adopted while others are not?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3362
3313,What evidence exists about RE practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3361
3314,During which era was there maximum progress in RE research?,How has the the reporting of the population evolved over time?,0.3361
3315,How are mixed-methods approaches integrated in empirical RE studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3359
3316,How is the representativeness of samples ensured in empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3358
3317,How do case studies differ from broader empirical studies in RE?,Do the authors use a well defined taxonomy for their research design?,0.3358
3318,What are the major trends in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.3358
3319,"How do personal, company, and project contexts influence empirical RE research findings?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3358
3320,What kind of challenges do researchers encounter when defining constructs and variables in empirical RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3357
3321,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors report the selected context of their study with specific characteristics?,0.3357
3322,What is the impact of empirical RE studies on improving software engineering practices?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3357
3323,What practices are least followed by empirical RE researchers?,Do the authors use a well defined taxonomy for their research design?,0.3356
3324,In which contexts have empirical RE studies been conducted?,How has the use of triangulation for research design evolved over time?,0.3356
3325,How do empirical RE studies break down their processes across different industrial roles?,How has the use of statistical methods evolved over time?,0.3354
3326,Do empirical RE researchers plan the procedures to be followed in experimental treatments?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3353
3327,What further evidence do we need about RE practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3352
3328,Do RE researchers justify the representativeness of their study objects?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3351
3329,Do empirical RE researchers plan the procedures to be followed in experimental treatments?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3351
3330,How are mixed-methods approaches integrated in empirical RE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3351
3331,What themes have emerged from empirical RE literature aggregation and synthesis?,How has the use of statistical methods evolved over time?,0.3351
3332,How can empirical studies be better structured in terms of conceptual models?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3350
3333,To what extent are senior researchers and PhD students aligned in their perceptions of RE research practices?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3350
3334,Do RE researchers justify the representativeness of their study objects?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3350
3335,How do case studies differ from broader empirical studies in RE?,How often are which statistical methods used?,0.3349
3336,Which countries are frequently involved in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3349
