,genCQ,expertCQ,cos_score
2221,How do empirical studies support the development of RE guidelines and best practices?,How often are which statistical methods used?,0.3739
2222,Which countries are most frequently involved in RE research?,How has the number of empirical methods used per publication evolved over time?,0.3739
2223,What is the role of quantitative methods in RE empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3738
2224,How do empirical RE studies address methodological rigor and validity?,How has the reporting of research questions and answers evolved over time?,0.3737
2225,What are the emerging areas in RE empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3737
2226,What are the trends in non-functional requirements research within RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3736
2227,What empirical evidence exists for the benefits of RE process standardization?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3736
2228,What gaps and opportunities exist in the current empirical research on RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3736
2229,How do RE studies evaluate the effectiveness of requirements elicitation techniques?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3736
2230,How do empirical studies in RE address user involvement and stakeholder analysis?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3735
2231,How do empirical studies in RE balance theory and practice?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3735
2232,What are the emerging non-functional requirements areas in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3734
2233,"What are the relationships between usability, efficiency, and stakeholder satisfaction in empirical studies?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.3734
2234,What are the main contributions of RE empirical research to the field of software engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3734
2235,How do empirical studies address the scalability of RE techniques in practice?,How has the use of power analysis and effect size estimation evolved over time?,0.3733
2236,What empirical evidence exists about the practical adoption of RE practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3732
2237,What empirical evidence exists about the practical adoption of RE practices?,How many theories from the SE and RE are there?,0.3732
2238,What is the evolution of RE empirical research methodologies over the past decade?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3732
2239,"Which RE techniques have been widely adopted in industry, and why?",How do the authors justify the selection and combination of empirical methods and design elements?,0.3730
2240,"What are the most cited empirical RE studies, and what impact have they had?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3729
2241,How do RE studies evaluate the effectiveness of requirements elicitation techniques?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3728
2242,What is the role of quantitative methods in RE empirical research?,How has the use of triangulation for research design evolved over time?,0.3727
2243,What are the primary data collection methods used in RE empirical studies?,How has the reporting of the subjects evolved over time?,0.3727
2244,How do empirical RE studies define and measure success factors?,How often are which statistical methods used?,0.3727
2245,How often are grounded theory approaches used in RE empirical studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3726
2246,How do empirical studies in RE address user involvement and stakeholder analysis?, How do the authors justify the lack of a proper study?,0.3726
2247,What are the main research agendas outlined by RE roadmap publications?,How many publications are analyzed in (systematic literature) reviews?,0.3725
2248,How does the RE community perceive the usefulness of different research practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3724
2249,How has the frequency of case studies in RE research evolved over the years?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3723
2250,What role do qualitative methods play in RE empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3721
2251,What standard terminologies are proposed by empirical RE studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3720
2252,What patterns are observed in the replication of empirical RE studies?,How has the the reporting of the population evolved over time?,0.3720
2253,How do different industries approach RE empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3720
2254,How do empirical studies address the practical considerations of RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3720
2255,What are the main research agendas outlined by RE roadmap publications?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3720
2256,Which journals and conferences are the primary publication venues for RE empirical studies?,Have the authors done a systematic review of related work?,0.3719
2257,How do empirical studies support the development of RE guidelines and best practices?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3718
2258,What are the main findings of empirical studies on RE process improvement?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3718
2259,What are the common findings on the problems encountered in RE practice?,Have the authors done a systematic review of related work?,0.3717
2260,How does the RE community perceive the usefulness of different research practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3717
2261,What are the main research agendas outlined by RE roadmap publications?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3716
2262,What are the common challenges faced in conducting empirical RE research?,How many studies incorporate theories?,0.3716
2263,What standard terminologies are proposed by empirical RE studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3716
2264,"Which RE techniques have been widely adopted in industry, and why?",How many different empirical methods are used per publication?,0.3715
2265,How do empirical studies relate to global software development in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3715
2266,How rigorous is the empirical research reported in different RE core areas?,How has the incorporation of theories in studies evolved over time?,0.3714
2267,Which journals and conferences are the primary publication venues for RE empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3714
2268,How do research methods differ across various RE empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3714
2269,What are the trends in non-functional requirements research within RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3713
2270,How does the RE community perceive the usefulness of different research practices?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3713
2271,What are the main research agendas outlined by RE roadmap publications?, How do the authors justify the lack of a proper study?,0.3713
2272,How do empirical RE studies address requirements validation and verification?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3713
2273,How is practitioners' involvement in RE empirical research changing over time?,How do the authors justify preventing bias in the study results?,0.3709
2274,What are the common challenges faced in conducting empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3708
2275,How do empirical studies handle data aggregation and synthesis in RE research?,How has the use of triangulation for research design evolved over time?,0.3708
2276,How do empirical studies in RE deal with requirements change management?,How has the reporting of the tasks evolved over time?,0.3707
2277,What patterns are observed in the replication of empirical RE studies?,How has the reporting of the tasks evolved over time?,0.3706
2278,How do empirical studies handle data aggregation and synthesis in RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3706
2279,How does the empirical research in RE address the evolution of requirements?,How has the number of theories from SE and RE evolved over time?,0.3705
2280,What gaps and opportunities exist in the current empirical research on RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3705
2281,What are the common findings on the problems encountered in RE practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3704
2282,What are the emerging non-functional requirements areas in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.3704
2283,What trends are observed in the publication of empirical RE studies over time?,How has the use of power analysis and effect size estimation evolved over time?,0.3704
2284,What are the common challenges faced in conducting empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3703
2285,What are the main contributions of RE empirical research to the field of software engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3703
2286,What patterns are observed in the replication of empirical RE studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3702
2287,How do empirical studies relate to global software development in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3701
2288,What trends are observed in the publication of empirical RE studies over time?,How often are standards used to describe the theories incorporated?,0.3700
2289,How do empirical studies investigate the relationship between RE techniques and organizational change?,How often are which empirical methods used?,0.3700
2290,"What are the most cited empirical RE studies, and what impact have they had?",How has the number of theories from SE and RE evolved over time?,0.3699
2291,How is practitioners' involvement in RE empirical research changing over time?,How has the reporting of the context evolved over time?,0.3698
2292,What gaps and opportunities exist in the current empirical research on RE?,How often are which empirical methods used over time?,0.3698
2293,How do empirical studies approach the investigation of RE tool effectiveness?,Do the authors report the selected context of their study with specific characteristics?,0.3698
2294,What insights do empirical studies provide on the immediate benefits of RE process improvement?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3697
2295,How do empirical studies in RE balance theory and practice?,How has the reporting of the objects of study / treatments evolved over time?,0.3697
2296,How rigorous is the empirical research reported in different RE core areas?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3696
2297,What types of RE interventions are most commonly investigated through empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3696
2298,What are the primary findings related to security requirements in empirical RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3696
2299,How often do empirical RE studies involve small and medium-sized enterprises (SMEs)?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3696
2300,How do empirical studies approach the replication of RE research?, How do the authors justify the lack of a proper study?,0.3695
2301,What are the emerging areas in RE empirical research?,How has the reporting of the tasks evolved over time?,0.3695
2302,How do different industries approach RE empirical studies?,How do the authors justify preventing bias in the study results?,0.3694
2303,How do empirical studies investigate the relationship between RE techniques and organizational change?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3694
2304,What standard terminologies are proposed by empirical RE studies?, How do the authors justify the lack of a proper study?,0.3693
2305,What are the typical research designs used in RE empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3693
2306,What are the common challenges faced in conducting empirical RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3693
2307,How does the empirical research in RE address the evolution of requirements?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3693
2308,How does the RE community perceive the usefulness of different research practices?,How many publications are analyzed in (systematic literature) reviews?,0.3693
2309,How do empirical studies in RE balance theory and practice?,How many theories from the SE and RE are there?,0.3692
2310,What empirical evidence exists about the practical adoption of RE practices?,How has the reporting of the objects of study / treatments evolved over time?,0.3692
2311,What are the trends in non-functional requirements research within RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3691
2312,How do empirical studies investigate the relationship between RE techniques and organizational change?,How has the proportion of empirical studies evolved over time?,0.3690
2313,What are the trends in non-functional requirements research within RE studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3690
2314,What are the emerging non-functional requirements areas in RE empirical studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3689
2315,What patterns are observed in the replication of empirical RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3689
2316,How do empirical studies in RE balance theory and practice?, How do the authors justify the lack of a proper study?,0.3688
2317,How do empirical studies relate to global software development in RE?,How many theories from the SE and RE are there?,0.3688
2318,What empirical evidence exists for the benefits of RE process standardization?,How has the use of standards to describe the theories incorporated evolved over time?,0.3688
2319,What empirical evidence exists for the effectiveness of RE scaling techniques?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3688
2320,What gaps and opportunities exist in the current empirical research on RE?,How has the number of theories from SE and RE evolved over time?,0.3687
2321,Which countries are most frequently involved in RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3687
2322,How often are grounded theory approaches used in RE empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.3687
2323,How do empirical studies address the context factors relevant for RE projects?,How many different empirical methods are used per publication?,0.3686
2324,What methodologies are used to assess the usability of RE techniques?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3683
2325,How do empirical studies support the development of RE guidelines and best practices?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3683
2326,How do empirical studies support the development of RE guidelines and best practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3682
2327,What role do qualitative methods play in RE empirical research?,Do the authors use a well defined taxonomy for their research design?,0.3682
2328,How do empirical studies tackle requirements process improvement?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3680
2329,Which journals and conferences are the primary publication venues for RE empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3679
2330,What empirical evidence exists for the benefits of RE process standardization?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3675
2331,How does the RE community perceive the usefulness of different research practices?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3675
2332,How do empirical studies address the practical considerations of RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3675
2333,What trends are observed in the publication of empirical RE studies over time?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3675
2334,How do research methods differ across various RE empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3674
2335,How often are grounded theory approaches used in RE empirical studies?,Have the authors done a systematic review of related work?,0.3674
2336,What future research directions are suggested by the aggregation and synthesis of RE empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3674
2337,How does the RE community perceive the usefulness of different research practices?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3673
2338,How do empirical studies integrate findings from the information systems community into RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3673
2339,How do empirical studies approach the investigation of goal-oriented RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3672
2340,How do RE studies evaluate the effectiveness of requirements elicitation techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3672
2341,What are the common findings on the problems encountered in RE practice?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3672
2342,How does the empirical research in RE address the evolution of requirements?,How has the use of standards to describe the theories incorporated evolved over time?,0.3671
2343,How do RE empirical studies approach the analysis of requirements information modeling?,Do the authors report the selected context of their study with specific characteristics?,0.3671
2344,What empirical evidence exists about the practical adoption of RE practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3670
2345,How do RE empirical studies approach the analysis of requirements information modeling?,How many publications are analyzed in (systematic literature) reviews?,0.3670
2346,What is the evolution of RE empirical research methodologies over the past decade?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3669
2347,How do empirical studies approach the investigation of RE tool effectiveness?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3668
2348,How has the frequency of case studies in RE research evolved over the years?,Do the authors use a well defined taxonomy for their research design?,0.3667
2349,How do empirical studies integrate findings from the information systems community into RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3667
2350,What are the common challenges faced in conducting empirical RE research?,What types of threats to validity do the authors report?,0.3667
2351,How do RE studies evaluate the effectiveness of requirements elicitation techniques?,How many empirical studies are by authors working for large software development companies?,0.3667
2352,How rigorous is the empirical research reported in different RE core areas?,How often are standards used to describe the theories incorporated?,0.3667
2353,What is the evolution of RE empirical research methodologies over the past decade?,How has the proportion of replications evolved over time?,0.3667
2354,How do empirical RE studies define and measure success factors?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3666
2355,What are the trends in non-functional requirements research within RE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3665
2356,Which journals and conferences are the primary publication venues for RE empirical studies?,How many theories from the SE and RE are there?,0.3665
2357,What are the primary motivations behind conducting empirical studies in RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3665
2358,What future research directions are suggested by the aggregation and synthesis of RE empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3665
2359,How do different industries approach RE empirical studies?,How has the use of statistical methods evolved over time?,0.3664
2360,What empirical evidence exists for the effectiveness of RE scaling techniques?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3663
2361,"What are the relationships between usability, efficiency, and stakeholder satisfaction in empirical studies?",Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3663
2362,What are the main research agendas outlined by RE roadmap publications?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3662
2363,How is practitioners' involvement in RE empirical research changing over time?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3662
2364,"What are the most cited empirical RE studies, and what impact have they had?",What types of threats to validity do the authors report?,0.3662
2365,What are the trends in non-functional requirements research within RE studies?,Have the authors done a systematic review of related work?,0.3661
2366,How do empirical studies approach the replication of RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3661
2367,How do empirical studies integrate findings from the information systems community into RE?,How has the reporting of the setting evolved over time?,0.3661
2368,How do empirical studies measure the success of RE interventions?,Have the authors done a systematic review of related work?,0.3661
2369,What are the common challenges faced in conducting empirical RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3660
2370,How rigorous is the empirical research reported in different RE core areas?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3659
2371,What are the trends in non-functional requirements research within RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3659
2372,What are the common challenges faced in conducting empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3658
2373,What are the trends in non-functional requirements research within RE studies?,How has the reporting of research questions and answers evolved over time?,0.3658
2374,How do empirical studies contribute to the evidence-based software engineering paradigm?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3657
2375,How do empirical studies approach the investigation of goal-oriented RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3657
2376,How do empirical studies address the practical considerations of RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3656
2377,What is the role of quantitative methods in RE empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3656
2378,What are the primary findings related to security requirements in empirical RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3656
2379,How do empirical studies approach the replication of RE research?,How has the reporting of the subjects evolved over time?,0.3656
2380,How do empirical studies in RE balance theory and practice?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3655
2381,What are the findings related to power and politics in RE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3655
2382,How do empirical studies examine the impact of strategic requirements in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3654
2383,How often do empirical RE studies involve small and medium-sized enterprises (SMEs)?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3653
2384,How do empirical studies handle data aggregation and synthesis in RE research?,How has the use of statistical methods evolved over time?,0.3650
2385,What success factors have been identified for the industrial uptake of RE techniques?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3650
2386,How do empirical studies approach the replication of RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3649
2387,How do empirical studies address the scalability of RE techniques in practice?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3649
2388,How do empirical studies approach the replication of RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3649
2389,How does the RE community perceive the usefulness of different research practices?,How has the number of empirical methods used per publication evolved over time?,0.3648
2390,What role do qualitative methods play in RE empirical research?,Have the authors done a systematic review of related work?,0.3648
2391,What are the main contributions of RE empirical research to the field of software engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3648
2392,What are the most common practices in empirical requirements engineering (RE) research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3647
2393,How do different industries approach RE empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3647
2394,What are the most common practices in empirical requirements engineering (RE) research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3646
2395,What are the primary motivations behind conducting empirical studies in RE?,Do the authors use a well defined taxonomy for their research design?,0.3646
2396,How do empirical studies in RE address user involvement and stakeholder analysis?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3646
2397,How rigorous is the empirical research reported in different RE core areas?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3646
2398,How does the empirical research in RE address the evolution of requirements?,How often are standards used to describe the theories incorporated?,0.3645
2399,How do empirical RE studies address methodological rigor and validity?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3645
2400,How do research methods differ across various RE empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3644
2401,What are the research questions driving systematic mapping studies in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3643
2402,What standard terminologies are proposed by empirical RE studies?,How has the use of statistical methods evolved over time?,0.3642
2403,What are the primary data collection methods used in RE empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3641
2404,What empirical evidence exists about the practical adoption of RE practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3641
2405,"Which RE techniques have been widely adopted in industry, and why?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3641
2406,What are the emerging areas in RE empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3641
2407,What future research directions are suggested by the aggregation and synthesis of RE empirical studies?,How often are standards used to describe the theories incorporated?,0.3640
2408,What role do qualitative methods play in RE empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3640
2409,What is the evolution of RE empirical research methodologies over the past decade?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3640
2410,How do empirical RE studies address requirements validation and verification?,How many publications are analyzed in (systematic literature) reviews?,0.3640
2411,How do empirical studies examine the impact of strategic requirements in RE?,Do the authors report the selected context of their study with specific characteristics?,0.3640
2412,What empirical evidence exists for the effectiveness of RE scaling techniques?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3639
2413,What are the findings related to power and politics in RE empirical studies?,How has the reporting of research questions and answers evolved over time?,0.3637
2414,How does the literature on RE research validity relate to empirical findings?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3636
2415,How do RE empirical studies approach the analysis of requirements information modeling?,Do the authors use a well defined taxonomy for their research design?,0.3636
2416,What are the emerging non-functional requirements areas in RE empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.3635
2417,How do empirical studies investigate the relationship between RE techniques and organizational change?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3635
2418,What are the main findings of empirical studies on RE process improvement?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3635
2419,How do empirical studies investigate the relationship between RE techniques and organizational change?,How many empirical studies are by authors working for large software development companies?,0.3635
2420,What are the emerging non-functional requirements areas in RE empirical studies?,How many different empirical methods are used per publication?,0.3635
2421,What are the research questions driving systematic mapping studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3635
2422,How do empirical studies approach the investigation of RE tool effectiveness?,Have the authors done a systematic review of related work?,0.3634
2423,What are the primary findings related to security requirements in empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.3634
2424,How do empirical RE studies address methodological rigor and validity?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3633
2425,What are the findings related to power and politics in RE empirical studies?,How many theories from the SE and RE are there?,0.3633
2426,What are the emerging non-functional requirements areas in RE empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3632
2427,What is the evolution of RE empirical research methodologies over the past decade?,How has the reporting of the setting evolved over time?,0.3631
2428,How do empirical studies address the importance of performance and sustainability requirements?,How often are which empirical methods used?,0.3631
2429,How do empirical studies integrate findings from the information systems community into RE?,How many studies incorporate theories?,0.3630
2430,What empirical evidence exists about the practical adoption of RE practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3629
2431,How do empirical studies relate to global software development in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.3629
2432,How do different industries approach RE empirical studies?,How has the reporting of research questions and answers evolved over time?,0.3628
2433,What is the evolution of RE empirical research methodologies over the past decade?,How often are those who conduct the studies also the authors of the papers?,0.3628
2434,What empirical evidence exists about the practical adoption of RE practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3627
2435,How do empirical studies investigate the relationship between RE techniques and organizational change?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3627
2436,What is the role of quantitative methods in RE empirical research?,How often are standards used to describe the theories incorporated?,0.3627
2437,How does the RE community perceive the usefulness of different research practices?,How many empirical studies are by authors working for large software development companies?,0.3627
2438,What are the findings related to power and politics in RE empirical studies?,How has the incorporation of theories in studies evolved over time?,0.3625
2439,How do empirical studies examine the impact of strategic requirements in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3625
2440,How does the literature on RE research validity relate to empirical findings?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3624
2441,How do RE studies evaluate the effectiveness of requirements elicitation techniques?,Do the authors report the selected context of their study with specific characteristics?,0.3624
2442,How do research methods differ across various RE empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3623
2443,What gaps and opportunities exist in the current empirical research on RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3623
2444,What is the evolution of RE empirical research methodologies over the past decade?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3623
2445,What methodologies are used to assess the usability of RE techniques?,How has the number of empirical methods used per publication evolved over time?,0.3623
2446,How do RE empirical studies compare techniques for requirements management?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3623
2447,How often do empirical RE studies involve small and medium-sized enterprises (SMEs)?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3623
2448,How do empirical studies in RE address user involvement and stakeholder analysis?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3622
2449,What are the primary findings related to security requirements in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3621
2450,What gaps and opportunities exist in the current empirical research on RE?,How often are which empirical methods used?,0.3620
2451,What empirical evidence exists for the effectiveness of RE scaling techniques?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3619
