,genCQ,expertCQ,cos_score
2262,To what extent do practitioners participate in empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.4040
2263,What are the predominant knowledge claims in empirical RE research?,How do the authors justify preventing bias in the study results?,0.4040
2264,To what extent do practitioners participate in empirical RE research?,How many theories from the SE and RE are there?,0.4039
2265,How has empirical research in non-functional requirements evolved?,How many empirical studies are by authors working for large software development companies?,0.4039
2266,How are research interventions evaluated in empirical RE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4039
2267,What are the predominant knowledge claims in empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.4039
2268,How often is the case study research method used in empirical RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4038
2269,Which RE sub-areas need more empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4038
2270,Which empirical research practices are perceived as most useful by RE researchers?,How has the use of statistical methods evolved over time?,0.4036
2271,How are research interventions evaluated in empirical RE studies?,How many studies incorporate theories?,0.4036
2272,How can interdisciplinary research improve the understanding of context factors in RE?,How has the reporting of the context evolved over time?,0.4035
2273,How can empirical RE studies be made more relevant to industry practices?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4034
2274,How is the quality assessment of empirical RE research conducted?, How do the authors justify the lack of a proper study?,0.4033
2275,What types of research participants are most commonly involved in empirical RE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4033
2276,Which empirical research practices are perceived as most useful by RE researchers?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4032
2277,How does empirical research in RE address practical problems in the field?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4031
2278,How frequently do empirical RE studies use surveys?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4031
2279,What are the phases of the empirical research cycle in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4030
2280,How can empirical results be applied to improve RE practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4030
2281,What are the phases of the empirical research cycle in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4030
2282,What are the predominant knowledge claims in empirical RE research?,How often are which statistical methods used?,0.4029
2283,What are the main themes discovered in empirical RE research trends?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4029
2284,How can standardization in RE terminology benefit empirical research?,How often are which empirical methods used over time?,0.4027
2285,How can empirical studies in RE be improved for better replication and validation?,How has the reporting of the objects of study / treatments evolved over time?,0.4027
2286,How frequently do empirical RE studies use surveys?,How has the reporting of the tasks evolved over time?,0.4024
2287,What strategies of inquiry are most often employed in empirical RE studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4024
2288,How do empirical findings in RE contribute to the existing body of knowledge?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4024
2289,What are the trends in publication channels for empirical RE studies?,Have the authors done a systematic review of related work?,0.4023
2290,What are the key findings from the analysis of empirical RE studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4022
2291,How can the empirical research framework support RE practices?,How has the reporting of research questions and answers evolved over time?,0.4021
2292,How can empirical results be applied to improve RE practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4021
2293,Which empirical research practices are perceived as most useful by RE researchers?,Do the authors use a well defined taxonomy for their research design?,0.4020
2294,What are the lessons learned from empirical research in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4019
2295,What gaps exist in current empirical RE research methods?,How many publications are analyzed in (systematic literature) reviews?,0.4018
2296,What are the primary research methods used in empirical RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4018
2297,What criteria are used to evaluate the rigor of empirical RE research methods?,How do the authors justify preventing bias in the study results?,0.4017
2298,What gaps exist in current empirical RE research methods?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4017
2299,How can empirical studies in RE be better transferred into practice?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4017
2300,How is the quality assessment of empirical RE research conducted?,Do the authors report the selected context of their study with specific characteristics?,0.4016
2301,What are the main themes discovered in empirical RE research trends?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4016
2302,What types of research participants are most commonly involved in empirical RE studies?,How do the authors justify preventing bias in the study results?,0.4015
2303,How can the empirical research framework support RE practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4015
2304,How are empirical RE studies disseminated to the research community?,How has the reporting of the subjects evolved over time?,0.4014
2305,What research gaps are identified in the field of empirical RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4014
2306,What are the common challenges in designing and reporting empirical research in RE?, How do the authors justify the lack of a proper study?,0.4014
2307,How do qualitative and quantitative methods compare in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4014
2308,What criteria are used to evaluate the rigor of empirical RE research methods?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4013
2309,What methods are used to synthesize results from empirical RE literature?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4012
2310,How can empirical studies in RE be improved for better replication and validation?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4012
2311,What future opportunities exist for empirical research in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4012
2312,What is the trend of proposing new interventions in empirical RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4011
2313,What are the main themes discovered in empirical RE research trends?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4011
2314,What is the impact of different empirical methods on the outcomes of RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4010
2315,What is the trend of proposing new interventions in empirical RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4010
2316,How are empirical studies in RE structured to address specific research questions?,Have the authors done a systematic review of related work?,0.4009
2317,How can empirical studies in RE be improved for better replication and validation?,How do the authors justify preventing bias in the study results?,0.4009
2318,What is the role of mixed methods in empirical RE studies?,Have the authors done a systematic review of related work?,0.4009
2319,What are the most common methods for data collection in empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.4009
2320,What are the success factors for the adoption of specific RE techniques?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4009
2321,How rigorous is the reported research in different RE core areas?,How has the use of triangulation for research design evolved over time?,0.4009
2322,What are the key findings from the analysis of empirical RE studies?,Have the authors done a systematic review of related work?,0.4006
2323,What are the recommendations for future empirical research in RE?,How has the reporting of research questions and answers evolved over time?,0.4004
2324,How can empirical RE studies be made more relevant to industry practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4003
2325,What are the phases of the empirical research cycle in RE?,Do the authors report the selected context of their study with specific characteristics?,0.4003
2326,Which recommended practices are most commonly adopted in empirical studies in RE?,How do the authors justify preventing bias in the study results?,0.4002
2327,How important is replication of studies for understanding RE practice evolution?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4002
2328,What types of data analysis methods are commonly used in empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4002
2329,What are the major focus areas of empirical RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4001
2330,What are the current requirements-related challenges faced by practitioners in the field of RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.4000
2331,What are the major focus areas of empirical RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4000
2332,What gaps exist in current empirical RE research methods?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3999
2333,What are the most common methods for data collection in empirical RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3999
2334,How has the empirical research focus shifted in different RE sub-areas over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3999
2335,What are the most common methods for data collection in empirical RE studies?,How has the reporting of research questions and answers evolved over time?,0.3999
2336,How is empirical RE research evolving in different geographic regions?,How has the the reporting of the population evolved over time?,0.3998
2337,What are the major focus areas of empirical RE research?,How many theories from the SE and RE are there?,0.3997
2338,What is the trend of proposing new interventions in empirical RE?,How has the reporting of research questions and answers evolved over time?,0.3996
2339,How frequently are case studies used in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.3996
2340,What is the impact of different empirical methods on the outcomes of RE research?,How many studies incorporate theories?,0.3996
2341,How can interdisciplinary research improve the understanding of context factors in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3996
2342,How does empirical research in RE address practical problems in the field?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3995
2343,What strategies of inquiry are most often employed in empirical RE studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3995
2344,How are empirical studies validated in the RE community?,How has the reporting of the subjects evolved over time?,0.3994
2345,How many empirical RE studies focus on requirements elicitation?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3994
2346,What are the main themes discovered in empirical RE research trends?, How do the authors justify the lack of a proper study?,0.3993
2347,What are the primary research methods used in empirical RE studies?,How often are those who conduct the studies also the authors of the papers?,0.3992
2348,How are empirical studies validated in the RE community?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3992
2349,What are the common challenges in designing and reporting empirical research in RE?,How many theories from the SE and RE are there?,0.3992
2350,How are research interventions evaluated in empirical RE studies?,How has the reporting of research questions and answers evolved over time?,0.3991
2351,What methods are used to synthesize results from empirical RE literature?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3991
2352,How can empirical RE studies be made more relevant to industry practices?,Have the authors done a systematic review of related work?,0.3990
2353,What are the success factors for the adoption of specific RE techniques?,How has the use of statistical methods evolved over time?,0.3989
2354,How can empirical studies in RE be improved for better replication and validation?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3989
2355,How has the interest in empirical RE research changed over time?,How has the use of triangulation for research design evolved over time?,0.3988
2356,What gaps exist in current empirical RE research methods?,How do the authors justify preventing bias in the study results?,0.3988
2357,How frequently are case studies used in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3988
2358,What are the trends in publication channels for empirical RE studies?,How has the reporting of the setting evolved over time?,0.3987
2359,How are empirical studies in RE structured to address specific research questions?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3987
2360,How does empirical evidence influence the choice of RE techniques?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3987
2361,How rigorous is the reported research in different RE core areas?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3986
2362,How has the interest in empirical RE research changed over time?,How has the use of power analysis and effect size estimation evolved over time?,0.3986
2363,What are the key components of the empirical research framework in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3985
2364,How frequently are case studies used in empirical RE research?,Have the authors done a systematic review of related work?,0.3984
2365,How frequently are case studies used in empirical RE research?,How has the use of statistical methods evolved over time?,0.3984
2366,How do researchers and practitioners view the usefulness of recommended practices in empirical RE?,How often are standards used to describe the theories incorporated?,0.3983
2367,How are empirical RE studies categorized in terms of their focus on different phases of the RE process?,How many theories from the SE and RE are there?,0.3983
2368,How is empirical RE research evolving in different geographic regions?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3983
2369,What are common practices in the empirical research design and reporting in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3982
2370,What are the trends in publication channels for empirical RE studies?,How has the proportion of replications evolved over time?,0.3982
2371,What gaps exist in current empirical RE research methods?,How often are which statistical methods used?,0.3982
2372,What are the common data collection techniques used in empirical RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3981
2373,To what extent do practitioners participate in empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3980
2374,How does empirical evidence influence the choice of RE techniques?,How many studies incorporate theories?,0.3980
2375,What are common practices in the empirical research design and reporting in RE?, How do the authors justify the lack of a proper study?,0.3980
2376,What are the trends in publication channels for empirical RE studies?,How many studies incorporate theories?,0.3978
2377,What are the trends in publication channels for empirical RE studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3978
2378,What are the lessons learned from empirical research in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3978
2379,What is the current state of requirements validation and verification research in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3978
2380,How can empirical RE studies be made more relevant to industry practices?,How do the authors justify preventing bias in the study results?,0.3978
2381,What are the emerging areas of research in RE according to empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.3978
2382,What methods are used to synthesize results from empirical RE literature?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3977
2383,How can empirical studies in RE be improved for better replication and validation?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3976
2384,What criteria are used for the inclusion and exclusion of studies in RE systematic reviews?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3975
2385,What is the current state of requirements validation and verification research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3975
2386,How can empirical studies in RE be improved for better replication and validation?,How many empirical studies are by authors working for large software development companies?,0.3972
2387,"Which types of interventions (e.g., guidelines, techniques, processes) are most commonly proposed in empirical RE research?",Have the authors done a systematic review of related work?,0.3971
2388,Which empirical research practices are perceived as most useful by RE researchers?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3971
2389,"Which types of interventions (e.g., guidelines, techniques, processes) are most commonly proposed in empirical RE research?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3970
2390,What methods are used to synthesize results from empirical RE literature?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3969
2391,What is the role of mixed methods in empirical RE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3968
2392,Which RE sub-areas need more empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.3968
2393,How has the empirical research focus shifted in different RE sub-areas over the years?,How has the reporting of the setting evolved over time?,0.3968
2394,How has empirical research in non-functional requirements evolved?,How often are which empirical methods used?,0.3967
2395,What are the success factors for the adoption of specific RE techniques?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3967
2396,How can empirical studies in RE be better transferred into practice?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3967
2397,How are empirical studies in RE structured to address specific research questions?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3967
2398,How are empirical studies validated in the RE community?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3966
2399,How are empirical RE studies categorized in terms of their focus on different phases of the RE process?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3965
2400,What are the common challenges in designing and reporting empirical research in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3964
2401,What are the key components of the empirical research framework in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3964
2402,How can the empirical research framework support RE practices?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3964
2403,How do researchers and practitioners view the usefulness of recommended practices in empirical RE?,Have the authors done a systematic review of related work?,0.3964
2404,What are the trends in publication channels for empirical RE studies?,How many theories from the SE and RE are there?,0.3964
2405,What are the primary research methods used in empirical RE studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3963
2406,How can standardization in RE terminology benefit empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3960
2407,What are the emerging areas of research in RE according to empirical studies?,How has the reporting of the subjects evolved over time?,0.3959
2408,How does empirical evidence influence the choice of RE techniques?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3956
2409,How do empirical findings in RE contribute to the existing body of knowledge?,How many empirical studies are by authors working for large software development companies?,0.3956
2410,How do senior researchers and PhD students differ in their perceptions of research practices?,How many empirical studies are by authors working for large software development companies?,0.3956
2411,How do empirical findings in RE contribute to the existing body of knowledge?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3956
2412,What is the role of mixed methods in empirical RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3955
2413,How can empirical results be applied to improve RE practices?,How has the reporting of the objects of study / treatments evolved over time?,0.3955
2414,Which countries are leading in empirical research in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.3954
2415,How has the empirical research focus shifted in different RE sub-areas over the years?,Do the authors report the selected context of their study with specific characteristics?,0.3954
2416,What are the common data collection techniques used in empirical RE?,How has the use of statistical methods evolved over time?,0.3953
2417,How rigorous is the reported research in different RE core areas?,Have the authors done a systematic review of related work?,0.3953
2418,How has the empirical research focus shifted in different RE sub-areas over the years?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3952
2419,How can empirical studies in RE be better transferred into practice?,How has the incorporation of theories in studies evolved over time?,0.3952
2420,How many empirical RE studies focus on requirements elicitation?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3952
2421,What types of data analysis methods are commonly used in empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3951
2422,How many empirical RE studies focus on requirements elicitation?,How often are which empirical methods used?,0.3951
2423,How is evidence from empirical RE studies used to inform RE practices?,Have the authors done a systematic review of related work?,0.3950
2424,What is the impact of different empirical methods on the outcomes of RE research?,Have the authors done a systematic review of related work?,0.3950
2425,What are the key components of the empirical research framework in RE?,How many publications are analyzed in (systematic literature) reviews?,0.3950
2426,What types of research participants are most commonly involved in empirical RE studies?,How has the reporting of the subjects evolved over time?,0.3949
2427,What criteria are used to evaluate the rigor of empirical RE research methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3948
2428,How is evidence from empirical RE studies used to inform RE practices?,How many publications are analyzed in (systematic literature) reviews?,0.3948
2429,What types of research participants are most commonly involved in empirical RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3947
2430,How frequently do empirical RE studies use surveys?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3947
2431,How does empirical evidence influence the choice of RE techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3946
2432,What are the major focus areas of empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3945
2433,What strategies are used for data extraction in RE systematic reviews?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3945
2434,What are the key findings from the analysis of empirical RE studies?,How has the reporting of the subjects evolved over time?,0.3945
2435,What are the common data collection techniques used in empirical RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3945
2436,How can empirical studies in RE be improved for better replication and validation?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3944
2437,What strategies are used for data extraction in RE systematic reviews?,How many different empirical methods are used per publication?,0.3944
2438,How can standardization in RE terminology benefit empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3944
2439,How has the empirical research focus shifted in different RE sub-areas over the years?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3943
2440,What is the role of mixed methods in empirical RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3943
2441,How are empirical RE studies classified in research maps?,How often are those who conduct the studies also the authors of the papers?,0.3943
2442,What are the trends in empirical research in Requirements Engineering (RE) over the past decade?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3942
2443,What is the role of mixed methods in empirical RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3942
2444,"Which types of interventions (e.g., guidelines, techniques, processes) are most commonly proposed in empirical RE research?",Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3942
2445,What are the metrics used to assess empirical studies in RE?, How do the authors justify the lack of a proper study?,0.3941
2446,What are the phases of the empirical research cycle in RE?,How has the incorporation of theories in studies evolved over time?,0.3940
2447,What are the implications of the findings from systematic reviews of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3940
2448,How is empirical RE research evolving in different geographic regions?,How has the use of triangulation for research design evolved over time?,0.3939
2449,What are the phases of the empirical research cycle in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3938
2450,Which empirical research practices are perceived as most useful by RE researchers?,How has the incorporation of theories in studies evolved over time?,0.3937
2451,How is evidence from empirical RE studies used to inform RE practices?,How do the authors justify preventing bias in the study results?,0.3937
2452,How frequently do empirical RE studies use surveys?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3937
2453,How has the empirical research focus shifted in different RE sub-areas over the years?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3937
2454,How are empirical RE studies categorized in terms of their focus on different phases of the RE process?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3936
2455,What are the most common methods for data collection in empirical RE studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3936
2456,What are the primary challenges faced by empirical RE researchers?,What types of threats to validity do the authors report?,0.3935
2457,What are the major focus areas of empirical RE research?,How often are which statistical methods used?,0.3935
2458,What is the role of mixed methods in empirical RE studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3935
2459,What are the common challenges in designing and reporting empirical research in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3935
2460,What are the recommendations for future empirical research in RE?, How do the authors justify the lack of a proper study?,0.3934
2461,What is the frequency of experience reports in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3933
2462,What types of data analysis methods are commonly used in empirical RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3931
2463,Which empirical research practices are perceived as most useful by RE researchers?,How often are those who conduct the studies also the authors of the papers?,0.3930
2464,What are the lessons learned from empirical research in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3929
2465,What types of research participants are most commonly involved in empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3929
2466,How is the quality assessment of empirical RE research conducted?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3929
2467,How can empirical RE studies be made more relevant to industry practices?,How many publications are analyzed in (systematic literature) reviews?,0.3928
2468,How do empirical findings in RE contribute to the existing body of knowledge?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3928
2469,What gaps exist in current empirical RE research methods?,How has the reporting of the objects of study / treatments evolved over time?,0.3928
2470,What are the trends in publication channels for empirical RE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3926
2471,What are the major focus areas of empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3926
2472,How has the empirical research focus shifted in different RE sub-areas over the years?,How has the reporting of the context evolved over time?,0.3926
2473,What are the common data collection techniques used in empirical RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3925
2474,Which recommended practices are most commonly adopted in empirical studies in RE?,Have the authors done a systematic review of related work?,0.3925
2475,What are common practices in the empirical research design and reporting in RE?,How many studies incorporate theories?,0.3925
2476,What are the phases of the empirical research cycle in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3924
2477,How frequently are case studies used in empirical RE research?, How do the authors justify the lack of a proper study?,0.3923
2478,"Which types of interventions (e.g., guidelines, techniques, processes) are most commonly proposed in empirical RE research?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3923
2479,How do empirical findings in RE contribute to the existing body of knowledge?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3923
2480,"Which types of interventions (e.g., guidelines, techniques, processes) are most commonly proposed in empirical RE research?",Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3922
2481,How has the interest in empirical RE research changed over time?, How do the authors justify the lack of a proper study?,0.3922
2482,How are empirical studies in RE structured to address specific research questions?,How often are which statistical methods used?,0.3921
2483,How are research interventions evaluated in empirical RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3921
2484,What are the emerging areas of research in RE according to empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3921
2485,What are the trends in publication channels for empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3919
2486,What is the frequency of experience reports in empirical RE research?,How has the reporting of the setting evolved over time?,0.3918
2487,Which countries are leading in empirical research in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3918
2488,What gaps exist in current empirical RE research methods?,How has the incorporation of theories in studies evolved over time?,0.3918
2489,What are the trends in publication channels for empirical RE studies?,How has the reporting of the tasks evolved over time?,0.3918
2490,Which recommended practices are most commonly adopted in empirical studies in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3918
2491,How do senior researchers and PhD students differ in their perceptions of research practices?,Do the authors report the selected context of their study with specific characteristics?,0.3917
2492,What are the major focus areas of empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3917
2493,Which recommended practices are most commonly adopted in empirical studies in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3917
2494,What are the major focus areas of empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3916
2495,What are common practices in the empirical research design and reporting in RE?,How do the authors justify preventing bias in the study results?,0.3916
2496,How do researchers and practitioners view the usefulness of recommended practices in empirical RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3916
2497,What criteria are used to evaluate the rigor of empirical RE research methods?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3915
2498,What are common practices in the empirical research design and reporting in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3913
2499,How often is the case study research method used in empirical RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3912
2500,What are the implications of the findings from systematic reviews of RE?,How many theories from the SE and RE are there?,0.3912
