,genCQ,expertCQ,cos_score
3644,How do empirical studies address the contextual factors influencing RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3194
3645,What types of threats to validity are most common in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.3193
3646,How does empirical research address RE conflicts and resolution techniques?,How has the reporting of the context evolved over time?,0.3193
3647,How is empirical RE research evolving in the context of embedded systems?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3193
3648,How does requirements elicitation feature in empirical RE studies?,How many theories from the SE and RE are there?,0.3193
3649,What is the contribution of empirical RE research to the development of RE standards?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3191
3650,What is the relevance of empirical research to RE in large-scale projects?,How do the authors justify preventing bias in the study results?,0.3191
3651,What are the trends in the use of technology in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3191
3652,What types of hypothesis testing are common in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3191
3653,What is the relevance of empirical research to RE in large-scale projects?, How do the authors justify the lack of a proper study?,0.3191
3654,What is the impact of globalization on empirical RE research?, How do the authors justify the lack of a proper study?,0.3190
3655,What evidence exists for the effectiveness of different RE techniques in industry?,How has the use of triangulation for research design evolved over time?,0.3190
3656,What are the challenges related to replicating empirical studies in RE?,Do the authors use a well defined taxonomy for their research design?,0.3190
3657,How are empirical research methods adapted and adopted in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.3190
3658,To what extent do systematic literature reviews include empirical RE studies on user involvement?,How often are standards used to describe the theories incorporated?,0.3190
3659,How does empirical research address the integration of RE with other software engineering activities?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3189
3660,What are the main research methods used in empirical Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3188
3661,What is the role of replication studies in empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.3188
3662,How are empirical studies on RE documented and archived for future use?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3188
3663,What are the common success metrics used in empirical RE studies?,How many studies incorporate theories?,0.3188
3664,How are empirical studies on RE documented and archived for future use?,How has the use of power analysis and effect size estimation evolved over time?,0.3187
3665,Which RE techniques are most frequently evaluated in empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3187
3666,What is the role of empirical research in evaluating RE tools and technologies?, How do the authors justify the lack of a proper study?,0.3187
3667,How are empirical studies contributing to RE process improvement methodologies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3185
3668,How does requirements elicitation feature in empirical RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3185
3669,What is the role of replication studies in empirical RE research?,How has the reporting of the tasks evolved over time?,0.3185
3670,What are the challenges related to replicating empirical studies in RE?,How has the reporting of the setting evolved over time?,0.3184
3671,How does requirements elicitation feature in empirical RE studies?,How has the use of triangulation for research design evolved over time?,0.3184
3672,How is empirical RE research evolving in the context of embedded systems?,How has the reporting of the context evolved over time?,0.3184
3673,How do empirical studies contribute to the standardization of RE terminology and practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3184
3674,What types of threats to validity are most common in empirical RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3183
3675,What is the impact of empirical studies on RE project outcomes?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3183
3676,What are the success factors identified in empirical studies of RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3183
3677,What is the role of replication studies in empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3181
3678,What evidence exists for the effectiveness of different RE techniques in industry?,How has the reporting of the objects of study / treatments evolved over time?,0.3181
3679,How is empirical RE research published and disseminated?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3180
3680,How rigorous is the reported research in different core areas of RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3180
3681,How is empirical RE research evolving in the context of embedded systems?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3180
3682,How frequently are case study methodologies used in empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3180
3683,How have different RE knowledge areas evolved over time in empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3179
3684,How does empirical research support RE in highly regulated industries?,How has the reporting of research questions and answers evolved over time?,0.3179
3685,What are the main research methods used in empirical Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3179
3686,How do empirical studies in RE handle requirements evolution and privacy requirements?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3178
3687,How does empirical research address the integration of RE with other software engineering activities?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3178
3688,What evidence exists for the effectiveness of different RE techniques in industry?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3178
3689,Which RE techniques are most frequently evaluated in empirical studies?,How has the incorporation of theories in studies evolved over time?,0.3177
3690,What types of hypothesis testing are common in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3177
3691,What are the implications of empirical RE research for software practitioners?,How has the reporting of the tasks evolved over time?,0.3176
3692,What are the gaps identified in the empirical research on requirements elicitation?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3176
3693,How does empirical research address RE conflicts and resolution techniques?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3175
3694,How do empirical studies address the gap between RE research and practice?,How has the reporting of the subjects evolved over time?,0.3174
3695,How does requirements elicitation feature in empirical RE studies?, How do the authors justify the lack of a proper study?,0.3174
3696,What role do mixed-method approaches play in empirical studies of RE?,How has the number of theories from SE and RE evolved over time?,0.3173
3697,How do empirical studies evaluate novel RE approaches or interventions?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3172
3698,What role do expert opinions play in empirical RE validation research?,How many different empirical methods are used per publication?,0.3172
3699,What is the role of replication studies in empirical RE research?,How has the use of statistical methods evolved over time?,0.3171
3700,What role do expert opinions play in empirical RE validation research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3171
3701,What are the trends in requirements validation and verification research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3170
3702,How do different empirical research methods compare in addressing RE challenges?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3170
3703,What are the success factors identified in empirical studies of RE?,What types of threats to validity do the authors report?,0.3170
3704,What insights do empirical studies provide on the future directions of RE research?,How often are which statistical methods used?,0.3169
3705,Which RE techniques are most frequently evaluated in empirical studies?,What types of threats to validity do the authors report?,0.3169
3706,How do empirical studies in RE handle requirements evolution and privacy requirements?,How has the reporting of the setting evolved over time?,0.3169
3707,How do empirical studies on RE inform policy and decision-making in organizations?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3169
3708,What are the emerging areas of interest in empirical RE studies?,How has the reporting of the context evolved over time?,0.3169
3709,What is the relevance of empirical research to RE in large-scale projects?,How has the reporting of the tasks evolved over time?,0.3168
3710,How do empirical studies contribute to the evolution of RE best practices?,How has the proportion of replications evolved over time?,0.3168
3711,How do empirical studies address the gap between RE research and practice?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3168
3712,What types of hypothesis testing are common in empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3168
3713,How have different RE knowledge areas evolved over time in empirical research?,How often are which statistical methods used?,0.3167
3714,What trends are observable in empirical Requirements Engineering research over the past decade?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3166
3715,What are the success factors identified in empirical studies of RE?,How often are those who conduct the studies also the authors of the papers?,0.3166
3716,Which research methods are considered most effective by practitioners in empirical RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3165
3717,What are the most common limitations of empirical studies in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3164
3718,How does empirical research address RE conflicts and resolution techniques?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3163
3719,What are the most common data analysis techniques used in empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3163
3720,What are the most common data analysis techniques used in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3161
3721,Which countries lead in contributing to empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3160
3722,What are the emerging empirical research areas in RE for agile methodologies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3160
3723,How does empirical research help in understanding the complexity of RE processes?,How has the use of statistical methods evolved over time?,0.3159
3724,What are the trends in published empirical research in requirements analysis?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3158
3725,What types of hypothesis testing are common in empirical RE research?,How has the reporting of the subjects evolved over time?,0.3158
3726,What are the success factors identified in empirical studies of RE?,How has the reporting of the tasks evolved over time?,0.3158
3727,How does empirical research support RE in highly regulated industries?,How many publications are analyzed in (systematic literature) reviews?,0.3157
3728,How do empirical studies in RE handle requirements evolution and privacy requirements?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3157
3729,What role do expert opinions play in empirical RE validation research?,How has the reporting of research questions and answers evolved over time?,0.3157
3730,What are the most common contexts in which empirical RE studies have been conducted?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3156
3731,What trends are observable in empirical Requirements Engineering research over the past decade?,How has the number of theories from SE and RE evolved over time?,0.3156
3732,Which RE techniques are most frequently evaluated in empirical studies?,How has the reporting of the tasks evolved over time?,0.3155
3733,What are the key lessons learned from empirical studies on RE for SMEs?,How has the reporting of research questions and answers evolved over time?,0.3155
3734,What types of hypothesis testing are common in empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3155
3735,What techniques are commonly used for requirements capture in empirical studies?,How has the reporting of the context evolved over time?,0.3155
3736,How is empirical RE research evolving in the context of embedded systems?,How has the use of power analysis and effect size estimation evolved over time?,0.3154
3737,How does empirical research address the integration of RE with other software engineering activities?,Do the authors report the selected context of their study with specific characteristics?,0.3152
3738,What are the main research methods used in empirical Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3152
3739,How does empirical research address the integration of RE with other software engineering activities?,How many publications are analyzed in (systematic literature) reviews?,0.3149
3740,What role do mixed-method approaches play in empirical studies of RE?,How often are those who conduct the studies also the authors of the papers?,0.3149
3741,How do different RE methodologies perform in empirical evaluations?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3149
3742,What are the common findings on RE practices in different regions or countries?,How often are which empirical methods used?,0.3149
3743,How do empirical studies address the gap between RE research and practice?,Do the authors use a well defined taxonomy for their research design?,0.3149
3744,What are the common success metrics used in empirical RE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3149
3745,What are the implications of empirical RE research for software practitioners?,How has the use of triangulation for research design evolved over time?,0.3148
3746,How are empirical studies on RE documented and archived for future use?,What types of threats to validity do the authors report?,0.3147
3747,How has the role of empirical evidence in RE evolved since the 1990s?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3146
3748,How does empirical research address the integration of RE with other software engineering activities?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3145
3749,How are empirical studies on RE documented and archived for future use?,How has the use of triangulation for research design evolved over time?,0.3144
3750,How do empirical studies compare RE practices across different industries?,How has the reporting of the setting evolved over time?,0.3144
3751,How are empirical studies contributing to RE process improvement methodologies?,How often are which statistical methods used?,0.3144
3752,What is the relevance of empirical research to RE in large-scale projects?,How many publications are analyzed in (systematic literature) reviews?,0.3144
3753,What types of hypothesis testing are common in empirical RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3144
3754,How rigorous is the reported research in different core areas of RE?,How often are which statistical methods used?,0.3143
3755,How do grounded theory approaches contribute to empirical RE research?,How has the reporting of the context evolved over time?,0.3143
3756,How frequently are case study methodologies used in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3142
3757,What are the most common data analysis techniques used in empirical RE research?,How often are standards used to describe the theories incorporated?,0.3142
3758,How do empirical studies on RE inform policy and decision-making in organizations?,How has the reporting of the subjects evolved over time?,0.3141
3759,What are the main drivers for conducting empirical research in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3141
3760,What is the impact of globalization on empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3140
3761,What evidence exists for the effectiveness of different RE techniques in industry?,How has the proportion of empirical studies evolved over time?,0.3138
3762,How do empirical findings inform RE education and training programs?,How many studies incorporate theories?,0.3137
3763,What are the success factors identified in empirical studies of RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3137
3764,How are empirical research methods adapted and adopted in RE?,How has the reporting of the context evolved over time?,0.3137
3765,What evidence exists for the effectiveness of different RE techniques in industry?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3137
3766,What evidence exists for the effectiveness of different RE techniques in industry?,How many empirical studies are by authors working for large software development companies?,0.3135
3767,How are empirical studies contributing to RE process improvement methodologies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3135
3768,What are the trends in requirements validation and verification research?,How has the reporting of the objects of study / treatments evolved over time?,0.3135
3769,What are the trends in empirical research on distributed or global RE practices?,How has the use of triangulation for research design evolved over time?,0.3134
3770,What are the most frequently investigated themes in empirical RE literature?,How has the number of theories from SE and RE evolved over time?,0.3134
3771,What are the most common contexts in which empirical RE studies have been conducted?,How has the use of power analysis and effect size estimation evolved over time?,0.3134
3772,How do empirical studies in RE handle requirements evolution and privacy requirements?,How has the reporting of the context evolved over time?,0.3134
3773,How do empirical studies evaluate novel RE approaches or interventions?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3133
3774,What are the most studied non-functional requirements in empirical RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3133
3775,What are the most frequently investigated themes in empirical RE literature?,How has the use of standards to describe the theories incorporated evolved over time?,0.3133
3776,Which countries lead in contributing to empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.3131
3777,How do empirical studies in RE handle requirements evolution and privacy requirements?,How has the reporting of threats to validity evolved over time?,0.3131
3778,How does empirical research address RE conflicts and resolution techniques?,How has the use of standards to describe the theories incorporated evolved over time?,0.3131
3779,What are the emerging empirical research areas in RE for agile methodologies?,How has the use of triangulation for research design evolved over time?,0.3130
3780,What are the main interventions proposed in empirical RE and their effectiveness?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3129
3781,What are the most common limitations of empirical studies in RE?,How has the reporting of the tasks evolved over time?,0.3127
3782,What role do mixed-method approaches play in empirical studies of RE?,How has the reporting of research questions and answers evolved over time?,0.3127
3783,Which countries lead in contributing to empirical RE research?,How has the reporting of the tasks evolved over time?,0.3125
3784,How do empirical studies in RE handle requirements evolution and privacy requirements?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3124
3785,What are the most common contexts in which empirical RE studies have been conducted?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3124
3786,How do empirical studies address requirements specification techniques?,How often are which statistical methods used?,0.3123
3787,How do empirical studies address the scalability of RE techniques?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3123
3788,What are the most common contexts in which empirical RE studies have been conducted?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3122
3789,What techniques are commonly used for requirements capture in empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3122
3790,How do grounded theory approaches contribute to empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3120
3791,What are the main interventions proposed in empirical RE and their effectiveness?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3120
3792,How do empirical studies on RE inform policy and decision-making in organizations?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3119
3793,What insights do empirical studies provide on the future directions of RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3119
3794,What is the impact of globalization on empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.3116
3795,How has the role of empirical evidence in RE evolved since the 1990s?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3116
3796,What are the gaps identified in the empirical research on requirements elicitation?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3116
3797,How do empirical studies address the gap between RE research and practice?,How has the use of statistical methods evolved over time?,0.3115
3798,How does empirical research help in understanding the complexity of RE processes?,How many studies incorporate theories?,0.3115
3799,What are the trends in requirements validation and verification research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3114
3800,What techniques are commonly used for requirements capture in empirical studies?,How has the use of triangulation for research design evolved over time?,0.3114
3801,How do empirical studies address the gap between RE research and practice?,How often are which statistical methods used?,0.3114
3802,How do empirical studies contribute to the standardization of RE terminology and practices?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3113
3803,How do empirical studies in RE handle requirements evolution and privacy requirements?,How has the number of theories from SE and RE evolved over time?,0.3113
3804,To what extent do systematic literature reviews include empirical RE studies on user involvement?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3112
3805,How do empirical studies on RE inform policy and decision-making in organizations?,How many studies incorporate theories?,0.3110
3806,What is the impact of globalization on empirical RE research?,How has the reporting of the subjects evolved over time?,0.3109
3807,What are the most common limitations of empirical studies in RE?,Do the authors use a well defined taxonomy for their research design?,0.3109
3808,What are the main research methods used in empirical Requirements Engineering studies?,How has the reporting of research questions and answers evolved over time?,0.3109
3809,How do empirical studies evaluate novel RE approaches or interventions?,How has the reporting of the tasks evolved over time?,0.3109
3810,What are the trends in empirical research on distributed or global RE practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3109
3811,What are the benefits of RE process improvements identified in empirical studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3108
3812,What are the main findings of systematic reviews on empirical RE?,How has the use of statistical methods evolved over time?,0.3107
3813,What evidence exists for the effectiveness of different RE techniques in industry?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3106
3814,How do empirical studies compare RE practices across different industries?,How has the reporting of the context evolved over time?,0.3106
3815,What are the challenges related to replicating empirical studies in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3106
3816,What are the common success metrics used in empirical RE studies?,Have the authors done a systematic review of related work?,0.3104
3817,What trends are observable in empirical Requirements Engineering research over the past decade?,How often are standards used to describe the theories incorporated?,0.3104
3818,What types of data collection methods are most commonly used in empirical RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3104
3819,How is empirical RE research published and disseminated?,How has the the reporting of the population evolved over time?,0.3103
3820,How does empirical research support RE in highly regulated industries?,Do the authors report the selected context of their study with specific characteristics?,0.3102
3821,How do empirical studies contribute to the standardization of RE terminology and practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3102
3822,What is the relevance of empirical research to RE in large-scale projects?,How has the incorporation of theories in studies evolved over time?,0.3102
3823,How has the geographical distribution of empirical RE research contributions evolved?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3102
3824,What are the trends in requirements validation and verification research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3101
3825,What is the contribution of empirical RE research to the development of RE standards?,What types of threats to validity do the authors report?,0.3101
3826,What is the contribution of empirical RE research to the development of RE standards?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3101
3827,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How many theories from the SE and RE are there?,0.3101
3828,What types of hypothesis testing are common in empirical RE research?,How do the authors justify preventing bias in the study results?,0.3100
3829,What are the common problems reported in empirical studies of RE practice?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3100
3830,Which countries lead in contributing to empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.3100
3831,What are the emerging empirical research areas in RE for agile methodologies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3099
3832,What evidence exists for the effectiveness of different RE techniques in industry?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3099
3833,How are empirical studies on RE documented and archived for future use?,How many theories from the SE and RE are there?,0.3099
3834,What is the impact of globalization on empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3099
3835,How is empirical RE research evolving in the context of embedded systems?,How has the reporting of the subjects evolved over time?,0.3098
3836,How rigorous is the reported research in different core areas of RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3097
3837,How have different RE knowledge areas evolved over time in empirical research?,How often are those who conduct the studies also the authors of the papers?,0.3097
3838,What is the impact of empirical studies on RE project outcomes?, How do the authors justify the lack of a proper study?,0.3096
3839,What are the implications of empirical RE research for software practitioners?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3096
3840,How frequently are case study methodologies used in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3096
3841,What is the relevance of empirical research to RE in large-scale projects?,How has the reporting of the objects of study / treatments evolved over time?,0.3095
3842,How do empirical studies contribute to the standardization of RE terminology and practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3095
3843,What are the trends in empirical research on distributed or global RE practices?,How has the use of statistical methods evolved over time?,0.3094
3844,What are the emerging empirical research areas in RE for agile methodologies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3093
3845,How are empirical studies contributing to RE process improvement methodologies?,How many publications are analyzed in (systematic literature) reviews?,0.3093
3846,What are the common problems reported in empirical studies of RE practice?,How has the reporting of the setting evolved over time?,0.3092
3847,What are the trends in empirical research on distributed or global RE practices?,Do the authors use a well defined taxonomy for their research design?,0.3091
3848,What evidence exists for the effectiveness of different RE techniques in industry?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3091
3849,What are the trends in published empirical research in requirements analysis?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3091
3850,How has the geographical distribution of empirical RE research contributions evolved?,Do the authors use a well defined taxonomy for their research design?,0.3090
3851,Which RE techniques are most frequently evaluated in empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3089
3852,What techniques are commonly used for requirements capture in empirical studies?,How many studies incorporate theories?,0.3089
3853,What are the common success metrics used in empirical RE studies?,How has the reporting of the subjects evolved over time?,0.3089
3854,How do empirical studies contribute to the standardization of RE terminology and practices?,Have the authors done a systematic review of related work?,0.3088
3855,How do empirical studies address the contextual factors influencing RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3087
3856,What are the emerging empirical research areas in RE for agile methodologies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3086
3857,To what extent do systematic literature reviews include empirical RE studies on user involvement?,How has the reporting of threats to validity evolved over time?,0.3085
3858,What are the emerging areas of interest in empirical RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3084
3859,How do empirical studies in RE handle requirements evolution and privacy requirements?,How has the use of triangulation for research design evolved over time?,0.3084
3860,What is the impact of empirical studies on RE project outcomes?,How many publications are analyzed in (systematic literature) reviews?,0.3084
3861,What are the success factors identified in empirical studies of RE?,How has the reporting of the subjects evolved over time?,0.3084
3862,How do empirical studies evaluate novel RE approaches or interventions?,How has the reporting of the setting evolved over time?,0.3083
3863,What are the gaps identified in the empirical research on requirements elicitation?,How often are which empirical methods used?,0.3083
3864,What are the benefits of RE process improvements identified in empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3083
3865,How do empirical studies evaluate novel RE approaches or interventions?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3083
3866,How do empirical findings inform RE education and training programs?,How has the reporting of research questions and answers evolved over time?,0.3081
3867,How is empirical RE research evolving in the context of embedded systems?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3080
3868,Which RE techniques are most frequently evaluated in empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3080
3869,What are the common problems reported in empirical studies of RE practice?,How often are standards used to describe the theories incorporated?,0.3079
3870,How has the geographical distribution of empirical RE research contributions evolved?, How do the authors justify the lack of a proper study?,0.3079
3871,What is the relevance of empirical research to RE in large-scale projects?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3079
3872,How do empirical findings inform RE education and training programs?,How often are which statistical methods used?,0.3078
3873,How have different RE knowledge areas evolved over time in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3078
3874,What techniques are used to ensure the rigor and reliability of empirical RE research?,How has the reporting of the tasks evolved over time?,0.3078
3875,What trends are observable in empirical Requirements Engineering research over the past decade?,How has the use of triangulation for research design evolved over time?,0.3077
3876,Which countries lead in contributing to empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3077
3877,What is the state of the art in empirical studies of Requirements Engineering (RE)?,Do the authors report the selected context of their study with specific characteristics?,0.3076
3878,What techniques are commonly used for requirements capture in empirical studies?,How has the use of statistical methods evolved over time?,0.3076
3879,What are the trends in requirements validation and verification research?,How has the use of triangulation for research design evolved over time?,0.3076
3880,How are empirical studies involving RE frameworks structured and reported?,How has the use of triangulation for research design evolved over time?,0.3075
3881,What are the common findings on RE practices in different regions or countries?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3074
3882,What techniques are commonly used for requirements capture in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3073
3883,What is the impact of globalization on empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.3073
3884,How do empirical findings inform RE education and training programs?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3071
3885,What are the emerging empirical research areas in RE for agile methodologies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3071
3886,What are the success factors identified in empirical studies of RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3071
3887,How do empirical studies address the scalability of RE techniques?,How many studies incorporate theories?,0.3070
