,genCQ,expertCQ,cos_score
2433,What are the critical success factors for industrial uptake of specific RE techniques?,How often are which statistical methods used?,0.3543
2434,What is the strength of empirical evidence in empirical requirement engineering literature?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3542
2435,What is the strength of empirical evidence in empirical requirement engineering literature?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3542
2436,What types of interventions have been proposed or investigated in RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3541
2437,Do you specify any instruments needed to apply the treatments of your experimental research?,How many publications are analyzed in (systematic literature) reviews?,0.3541
2438,Do you specify any instruments needed to apply the treatments of your experimental research?,How many publications are analyzed in (systematic literature) reviews?,0.3541
2439,How do systematic reviews contribute to the evidence-based assessment of RE practices?,How has the number of empirical methods used per publication evolved over time?,0.3541
2440,How is the definition of knowledge and improvement goals perceived in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3541
2441,Do you justify the acquisition process of the object of study?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3541
2442,How are roles and responsibilities in RE activities analyzed in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3540
2443,Do you report what actually happened during the execution of an empirical research study?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3540
2444,Do you justify the acquisition process of objects of study in your empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.3540
2445,How are interviews used to gather data on general RE process characteristics and experiences?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3540
2446,What recommended practices reported in the literature do researchers and practitioners consider useful for designing and reporting empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3538
2447,How are interviews used to gather data on general RE process characteristics and experiences?,How often are which empirical methods used over time?,0.3538
2448,What is the strength of empirical evidence in empirical requirement engineering literature?,Do the authors report the selected context of their study with specific characteristics?,0.3537
2449,Do you develop and follow an experimental treatment plan in your empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3536
2450,Do you assess the plausibility of your explanations in your empirical research?,How has the incorporation of theories in studies evolved over time?,0.3535
2451,What are the critical success factors for industrial uptake of specific RE techniques?,How often are which empirical methods used?,0.3535
2452,How are empirical data synthesized to create meaningful comparative analyses in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3534
2453,What feedback mechanisms are used to improve RE processes based on empirical data?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3534
2454,Do you follow specified procedures when performing measurements in your empirical research?,How often are standards used to describe the theories incorporated?,0.3533
2455,What is the state of the art in empirical studies of RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3533
2456,Do you follow specified procedures when performing measurements in your empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3532
2457,Do you develop and follow an experimental treatment plan in your empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3532
2458,Is the definition of knowledge goal and review of current state of empirical knowledge common practices among PhD students and senior researchers?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3532
2459,"How are empirical-based SE theories collected, documented, and utilized in improving RE research?",How has the reporting of the context evolved over time?,0.3532
2460,"What kind of information is typically captured in empirical RE studies related to personal, company, and project contexts?",How often are which statistical methods used?,0.3531
2461,Do you consider all assumptions of inference techniques to be used?,How often are which empirical methods used?,0.3530
2462,What types of interventions have been proposed or investigated in RE research?,What types of threats to validity do the authors report?,0.3530
2463,What are the critical success factors for industrial uptake of specific RE techniques?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3529
2464,Do you specify any instruments needed to apply the treatments of your experimental research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3529
2465,Do you specify any instruments needed to apply the treatments of your experimental research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3529
2466,In which channels are the empirical studies of RE published?,How has the the reporting of the population evolved over time?,0.3528
2467,How are empirical data synthesized to create meaningful comparative analyses in RE?,How many publications are analyzed in (systematic literature) reviews?,0.3528
2468,Do you consider all assumptions of inference techniques to be used?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3528
2469,How has empirical research in various RE knowledge areas evolved over the years?,How often are which statistical methods used?,0.3528
2470,How are high-level RE process models constructed based on empirical data?,How has the reporting of the tasks evolved over time?,0.3528
2471,What types of interventions have been proposed or investigated in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3526
2472,How useful is formulating research questions and describing population in empirical RE research?,How do the authors justify preventing bias in the study results?,0.3526
2473,"In which context, these empirical studies of RE have been carried out over the period of RE research?",How do the authors justify preventing bias in the study results?,0.3526
2474,How do systematic reviews contribute to the evidence-based assessment of RE practices?,How has the reporting of research questions and answers evolved over time?,0.3525
2475,How are roles and responsibilities in RE activities analyzed in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3525
2476,How are conceptual metamodels used to describe components and relationships in empirical RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3523
2477,How are interviews used to gather data on general RE process characteristics and experiences?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3523
2478,Do you follow specified procedures when performing measurements in your empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3523
2479,Do you usually describe the population in your empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3523
2480,Is the definition of improvement goal considered a common practice among senior RE researchers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3522
2481,"In which context, these empirical studies of RE have been carried out over the period of RE research?",How has the reporting of the tasks evolved over time?,0.3522
2482,Do you specify any instruments needed to apply the treatments of your experimental research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3521
2483,Do you specify any instruments needed to apply the treatments of your experimental research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3521
2484,Do you develop and follow an experimental treatment plan in your empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3521
2485,What are the main results of broad surveys on RE practice in Germany and Australia?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3520
2486,What are the typical findings and issues in the interpretations of empirical RE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3520
2487,How are general RE processes and specific RE practices evaluated in empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3520
2488,How are general RE processes and specific RE practices evaluated in empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3520
2489,Do you justify the acquisition process of the object of study?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3519
2490,What is the state of the art in empirical studies of RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3519
2491,What kind of research participants are frequently involved in primary studies?,How often are which empirical methods used?,0.3519
2492,"How are the research method, type, intervention and domains related to RE core areas?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3518
2493,Do you usually define a conceptual framework for the phenomena to be investigated in your research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3517
2494,Do you explain your observations in terms of underlying mechanisms or available theories?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3515
2495,Do you operationalize the concepts of this framework in your research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3515
2496,Which era of RE research has maximum progress in terms of new advances?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3515
2497,Which research method is frequently used in primary studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3514
2498,Which RE problems are considered stable across various empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3514
2499,How are interviews used to gather data on general RE process characteristics and experiences?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3513
2500,What existing RE approaches are integrated into frameworks for empirical research?, How do the authors justify the lack of a proper study?,0.3513
2501,What are the perceived problems within RE processes according to empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3512
2502,"How are empirical-based SE theories collected, documented, and utilized in improving RE research?",How has the use of triangulation for research design evolved over time?,0.3512
2503,Is the definition of knowledge goal and review of current state of empirical knowledge common practices among PhD students and senior researchers?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3512
2504,What are the main results of broad surveys on RE practice in Germany and Australia?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3511
2505,Do you design the measurement instruments and procedures in your empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3511
2506,What types of interventions have been proposed or investigated in RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3509
2507,What are the perceived problems within RE processes according to empirical studies?,How many empirical studies are by authors working for large software development companies?,0.3509
2508,Do you consider all the assumptions of inference techniques to be used in your empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3508
2509,How are interviews used to gather data on general RE process characteristics and experiences?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3508
2510,"What is the role of other types of empirical studies on RE, such as experiments?",How has the reporting of research questions and answers evolved over time?,0.3507
2511,How useful are operationalization and validation of relevant concepts in empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3507
2512,How are high-level RE process models constructed based on empirical data?,How many theories from the SE and RE are there?,0.3506
2513,How rigorous is the reported research in different RE core areas?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3506
2514,Is the definition of knowledge goal and review of current state of empirical knowledge common practices among PhD students and senior researchers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3506
2515,Do you plan the procedures to be followed in the experimental treatment?,Have the authors done a systematic review of related work?,0.3506
2516,Do you explicitly answer the research questions in your empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3506
2517,Do you consider any ethical issue in your research involving human subjects?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3504
2518,How useful are operationalization and validation of relevant concepts in empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.3504
2519,What is the strength of empirical evidence in empirical requirement engineering literature?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3504
2520,What criteria are used to evaluate scientific studies in RE and their synthesis?,How has the incorporation of theories in studies evolved over time?,0.3504
2521,"How are the research method, type, intervention and domains related to RE core areas?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3503
2522,Do you usually describe the population in your empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.3502
2523,How useful are operationalization and validation of relevant concepts in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.3502
2524,How are interviews used to gather data on general RE process characteristics and experiences?,How has the reporting of the subjects evolved over time?,0.3502
2525,What types of interventions have been proposed or investigated in RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3502
2526,"Do you consider the validity of the measures, measurement procedures, and instruments in your empirical research?",Does the research design allow for efficient reuse of study (results) by other researchers?,0.3502
2527,Do you validate these operationalizations?,How has the reporting of threats to validity evolved over time?,0.3501
2528,How useful is formulating research questions and describing population in empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3500
2529,Do you justify the acquisition process of the object of study for your empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3499
2530,Do you consider all the assumptions of inference techniques to be used in your empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3498
2531,Do you usually describe the population in your empirical research?,How do the authors justify preventing bias in the study results?,0.3497
2532,Do you follow specified procedures when performing measurements in your empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.3496
2533,How do cultural differences and sample sizes affect the results of empirical RE studies?,How often are which empirical methods used over time?,0.3495
2534,What methodologies are used to assess the quality of empirical RE studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3495
2535,How useful are operationalization and validation of relevant concepts in empirical RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3495
2536,What methodologies are used to assess the quality of empirical RE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3494
2537,What criteria are used to evaluate scientific studies in RE and their synthesis?,What types of threats to validity do the authors report?,0.3493
2538,Is the definition of knowledge goal and review of current state of empirical knowledge common practices among PhD students and senior researchers?,How often are standards used to describe the theories incorporated?,0.3492
2539,Which RE problems are confirmed across various studies and which factors affect RE process quality?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3492
2540,Do you usually consider the representativeness of the object of study for the population in your empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3491
2541,"How are the research method, type, intervention and domains related to RE core areas?",How often are which statistical methods used?,0.3490
2542,Which data collection method is frequently used in the investigation of research in primary studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3490
2543,Do you usually describe the population in your empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3489
2544,What types of interventions have been proposed or investigated in RE research?,How has the proportion of empirical studies evolved over time?,0.3488
2545,Do you verify that the contributions to the improvement goal are described in your report?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3488
2546,In which channels are the empirical studies of RE published?,What types of threats to validity do the authors report?,0.3487
2547,What are the main results of broad surveys on RE practice in Germany and Australia?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3487
2548,What feedback mechanisms are used to improve RE processes based on empirical data?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3486
2549,Do you explicitly answer the research questions in your empirical research?,How often are which statistical methods used?,0.3486
2550,How rigorous is the reported research in different RE core areas?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3486
2551,Do you justify the acquisition process of the object of study?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3485
2552,"Which country is frequently involved in RE research and in which era, these countries showed maximum progress?",How has the reporting of the tasks evolved over time?,0.3485
2553,Do you develop and follow an experimental treatment plan in your empirical research?,How has the use of triangulation for research design evolved over time?,0.3484
2554,What methodologies are used to assess the quality of empirical RE studies?,How often are those who conduct the studies also the authors of the papers?,0.3484
2555,How rigorous is the reported research in different RE core areas?,How often are which empirical methods used over time?,0.3483
2556,Do you justify the acquisition process of the object of study for your empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3483
2557,Do you verify that the contributions to the knowledge goal are described in your report?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3482
2558,Do you develop and follow an experimental treatment plan in your empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3482
2559,Do you specify any instruments needed to apply the treatments of your experimental research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3482
2560,Do you specify any instruments needed to apply the treatments of your experimental research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3482
2561,Do you specify any instruments needed to apply the treatments of your experimental research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3482
2562,Do you specify any instruments needed to apply the treatments of your experimental research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3482
2563,Do you follow specified procedures when performing measurements in your empirical research?,How many studies incorporate theories?,0.3481
2564,"What is the role of other types of empirical studies on RE, such as experiments?","""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3481
2565,How are general RE processes and specific RE practices evaluated in empirical studies?, How do the authors justify the lack of a proper study?,0.3481
2566,How are empirical data synthesized to create meaningful comparative analyses in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3481
2567,How do systematic reviews contribute to the evidence-based assessment of RE practices?,How many different empirical methods are used per publication?,0.3480
2568,What kind of research participants are frequently involved in primary studies?,How often are which empirical methods used over time?,0.3479
2569,"In which context, these empirical studies of RE have been carried out over the period of RE research?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3479
2570,In which channels are the empirical studies of RE published?,How has the use of statistical methods evolved over time?,0.3478
2571,How do empirical studies contribute to understanding the discrepancies between RE research and practice?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3478
2572,Do you develop and follow an experimental treatment plan in your empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3478
2573,Do you justify the representativeness of the object of study for the population in your empirical research?,How has the number of empirical methods used per publication evolved over time?,0.3477
2574,Do you specify procedures to be followed when performing measurements?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3477
2575,What are the main results of broad surveys on RE practice in Germany and Australia?,How many theories from the SE and RE are there?,0.3476
2576,Do you consider ethical issues in your empirical research involving human subjects?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3475
2577,"How are the research method, type, intervention and domains related to RE core areas?",How often are which empirical methods used?,0.3475
2578,How useful is formulating research questions and describing population in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3474
2579,What are the main results of broad surveys on RE practice in Germany and Australia?,How many publications are analyzed in (systematic literature) reviews?,0.3474
2580,Do you specify any instruments needed for measurement in your empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3473
2581,How do systematic reviews contribute to the evidence-based assessment of RE practices?,How often are standards used to describe the theories incorporated?,0.3472
2582,What are the typical findings and issues in the interpretations of empirical RE studies?,How has the reporting of the context evolved over time?,0.3472
2583,How do empirical studies investigate the state of the art and state of practice in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3471
2584,"Which country is frequently involved in RE research and in which era, these countries showed maximum progress?",How has the use of statistical methods evolved over time?,0.3471
2585,Do you usually define a conceptual framework for the phenomena to be investigated in your research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3471
2586,How is the definition of knowledge and improvement goals perceived in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3470
2587,Do you justify the representativeness of the object of study for the population in your empirical research?,How often are which empirical methods used over time?,0.3469
2588,What is the state of the art in empirical studies of RE?,How has the use of triangulation for research design evolved over time?,0.3469
2589,"How are the research method, type, intervention and domains related to RE core areas?",How has the number of empirical methods used per publication evolved over time?,0.3469
2590,Which RE problems are confirmed across various studies and which factors affect RE process quality?,How many theories from the SE and RE are there?,0.3468
2591,Is the definition of knowledge goal and review of current state of empirical knowledge common practices among PhD students and senior researchers?,How often are which empirical methods used?,0.3468
2592,How are general RE processes and specific RE practices evaluated in empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3465
2593,How are roles and responsibilities in RE activities analyzed in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3465
2594,What criteria are used to evaluate scientific studies in RE and their synthesis?,How many empirical studies are by authors working for large software development companies?,0.3465
2595,What types of interventions have been proposed or investigated in RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3464
2596,What are the main results of broad surveys on RE practice in Germany and Australia?,How often are which statistical methods used?,0.3463
2597,Do you justify the acquisition process of objects of study in your empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3463
2598,Do you usually consider the representativeness of the object of study for the population in your empirical research?,How has the reporting of the subjects evolved over time?,0.3463
2599,What recommended practices reported in the literature do researchers and practitioners consider useful for designing and reporting empirical research?,How has the reporting of the context evolved over time?,0.3461
2600,Do you specify the instruments and procedures needed to apply the treatments in your experimental research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3461
2601,Do you justify the acquisition process of objects of study in your empirical research?,How has the reporting of research questions and answers evolved over time?,0.3460
2602,What kind of research participants are frequently involved in primary studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3459
2603,What types of interventions have been proposed or investigated in RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3458
2604,What are the perceived problems within RE processes according to empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3457
2605,Do you consider all assumptions of inference techniques to be used?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3457
2606,What are the perceived problems within RE processes according to empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3456
2607,Do you specify procedures to be followed when performing measurements?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3456
2608,Do you design the measurement instruments and procedures in your empirical research?,How do the authors justify preventing bias in the study results?,0.3456
2609,What types of interventions have been proposed or investigated in RE research?,How has the reporting of research questions and answers evolved over time?,0.3455
2610,How do systematic reviews contribute to the evidence-based assessment of RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3454
2611,How do cultural differences and sample sizes affect the results of empirical RE studies?,How has the reporting of the subjects evolved over time?,0.3454
2612,How rigorous is the reported research in different RE core areas?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3453
2613,Do you explain your observations in terms of underlying mechanisms or available theories?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3453
2614,How do systematic reviews contribute to the evidence-based assessment of RE practices?,How has the proportion of empirical studies evolved over time?,0.3453
2615,Do you specify the instruments and procedures needed to apply the treatments in your experimental research?, How do the authors justify the lack of a proper study?,0.3453
2616,What existing RE approaches are integrated into frameworks for empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3452
2617,Do you usually define a conceptual framework for the phenomena to be investigated in your research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3451
2618,"In which context, these empirical studies of RE have been carried out over the period of RE research?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3451
2619,Do you usually describe the population in your empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3451
2620,Do you consider any ethical issue in your research involving human subjects?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3450
2621,Do you justify the acquisition process of objects of study in your empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3448
2622,"Do you consider the validity of the measures, measurement procedures, and instruments in your empirical research?",Have the authors done a systematic review of related work?,0.3448
2623,Do you specify any instruments needed for measurement in your empirical research?,How many studies incorporate theories?,0.3448
2624,What is the frequency of different research types of primary studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3447
2625,Do you report what actually happened during the execution of an empirical research study?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3446
2626,How are conceptual metamodels used to describe components and relationships in empirical RE studies?,How has the reporting of the context evolved over time?,0.3445
2627,What types of interventions have been proposed or investigated in RE research?,How often are which empirical methods used?,0.3444
2628,Do you verify that the contributions to the knowledge goal are described in your report?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3444
2629,"In which context, these empirical studies of RE have been carried out over the period of RE research?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3444
2630,In which channels are the empirical studies of RE published?,How often are standards used to describe the theories incorporated?,0.3443
2631,Do you specify the instruments and procedures needed to apply the treatments in your experimental research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3443
2632,"Do you consider the validity of the measures, measurement procedures, and instruments in your empirical research?",Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3443
2633,How are conceptual metamodels used to describe components and relationships in empirical RE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3442
2634,What types of RE processes are investigated in empirical studies and how do they impact project success?,How many theories from the SE and RE are there?,0.3439
2635,What is the state of the art in empirical studies of RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3439
2636,What are the typical findings and issues in the interpretations of empirical RE studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3438
2637,How useful are operationalization and validation of relevant concepts in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3438
2638,Do you assess the plausibility of your explanations in your empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3438
2639,How are conceptual metamodels used to describe components and relationships in empirical RE studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3438
2640,How useful is formulating research questions and describing population in empirical RE research?,How many theories from the SE and RE are there?,0.3438
2641,Is the definition of improvement goal considered a common practice among senior RE researchers?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3438
2642,How useful are operationalization and validation of relevant concepts in empirical RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3437
2643,How useful are operationalization and validation of relevant concepts in empirical RE research?,How do the authors justify preventing bias in the study results?,0.3435
2644,Do you follow specified procedures when performing measurements in your empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3435
2645,Do you explicitly answer the research questions in your empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3435
2646,Do you justify the acquisition process of objects of study in your empirical research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3434
2647,Do you assess the plausibility of your explanations in your empirical research?,Do the authors use a well defined taxonomy for their research design?,0.3434
2648,Do you justify the acquisition process of objects of study in your empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3434
2649,Do you validate these operationalizations?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3434
2650,Do you report what actually happened during the execution of an empirical research study?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3433
2651,How are general RE processes and specific RE practices evaluated in empirical studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3432
2652,Which era of RE research has maximum progress in terms of new advances?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3432
2653,What are the perceived problems within RE processes according to empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3432
2654,Which research method is frequently used in primary studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3432
2655,"Which country is frequently involved in RE research and in which era, these countries showed maximum progress?",How has the use of triangulation for research design evolved over time?,0.3432
2656,What kind of research participants are frequently involved in primary studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3431
2657,"How are the research method, type, intervention and domains related to RE core areas?",How has the proportion of empirical studies evolved over time?,0.3431
2658,How are empirical data synthesized to create meaningful comparative analyses in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3429
