,genCQ,expertCQ,cos_score
2141,What challenges and opportunities exist in empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3846
2142,How has the industry's involvement in RE empirical research evolved over time?,How do the authors justify preventing bias in the study results?,0.3845
2143,How does data extraction and quality assessment contribute to the validity of RE systematic reviews?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3844
2144,How often are case studies used compared to experiments and experience reports in RE empirical studies?,How has the use of triangulation for research design evolved over time?,0.3843
2145,How does theoretical research contribute to empirical studies in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.3843
2146,How can RE process be improved based on empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3843
2147,Which era of RE research has seen the most progress in terms of new advances?,How many publications are analyzed in (systematic literature) reviews?,0.3842
2148,How does theoretical research contribute to empirical studies in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3842
2149,In which channels are empirical studies of RE published?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3839
2150,What is the state of the art in empirical studies of Requirements Engineering (RE)?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3839
2151,What are the benefits and challenges of using empirical approaches in RE?, How do the authors justify the lack of a proper study?,0.3839
2152,What are the implications of empirical findings on RE theoretical frameworks?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3839
2153,How do grounded theory and other qualitative research methods contribute to understanding RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3838
2154,How do different countries contribute to the global landscape of RE empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3837
2155,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How has the proportion of papers that do not have an empirical study evolved over time?,0.3836
2156,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3836
2157,"How are research methods, types, interventions, and domains related to RE core areas?",How has the use of triangulation for research design evolved over time?,0.3834
2158,What are the major focus areas in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3834
2159,How does empirical research contribute to the development of RE educational programs?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3833
2160,How rigorous is the reported research in different RE core areas?,How has the reporting of the context evolved over time?,0.3833
2161,What lessons have been learned from successful and unsuccessful RE projects?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3832
2162,How can the success of RE practices be measured?,How has the reporting of the tasks evolved over time?,0.3831
2163,How can the success of RE practices be measured?,How many empirical studies are by authors working for large software development companies?,0.3831
2164,What are the research gaps identified in empirical RE studies?,How has the incorporation of theories in studies evolved over time?,0.3831
2165,What recommendations exist for improving the methodological base of RE research?,How has the proportion of empirical studies evolved over time?,0.3830
2166,How is the empirical work in requirements validation and verification trending?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3830
2167,How is interdisciplinary research beneficial for understanding context factors in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3829
2168,What are the most common types of interventions proposed in RE empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3829
2169,What are the benefits and challenges of using empirical approaches in RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3828
2170,What are the future directions for empirical research in RE identified by the community?,How has the incorporation of theories in studies evolved over time?,0.3828
2171,What are the success stories from empirical research in RE that have significantly influenced the field?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3827
2172,How are empirical findings in RE communicated to practitioners and stakeholders?,How has the proportion of empirical studies evolved over time?,0.3827
2173,What recommendations exist for improving the methodological base of RE research?,Do the authors report the selected context of their study with specific characteristics?,0.3827
2174,What is the strength of empirical evidence in RE literature?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3826
2175,What success factors have been identified in RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3826
2176,How do replication studies contribute to our understanding of RE practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3825
2177,What is the strength of empirical evidence in RE literature?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3825
2178,What are the success stories from empirical research in RE that have significantly influenced the field?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3824
2179,What success factors have been identified in RE practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3824
2180,What are the common methodological challenges in RE empirical studies?,How has the reporting of the tasks evolved over time?,0.3823
2181,How do replication studies contribute to our understanding of RE practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3823
2182,What are the most common types of interventions proposed in RE empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3823
2183,What are common themes in empirical RE research findings?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3823
2184,How do replication studies contribute to our understanding of RE practices?,How many theories from the SE and RE are there?,0.3821
2185,How can RE empirical research methodologies be improved for better accuracy and relevance?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3821
2186,How do different research methodologies contribute to the validation of RE technologies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3821
2187,Which data collection method is frequently used in RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3820
2188,What are the research gaps identified in empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3820
2189,What recommendations exist for improving the methodological base of RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3819
2190,How is the empirical work in requirements validation and verification trending?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3819
2191,What success factors have been identified in RE practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3818
2192,What types of interventions have been proposed or investigated in RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3818
2193,What are the issues faced by RE empirical research in transferring knowledge from academia to industry?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3816
2194,How do different research methodologies contribute to the validation of RE technologies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3816
2195,What are the benefits and challenges of using empirical approaches in RE?,How do the authors justify preventing bias in the study results?,0.3816
2196,What protocols exist for conducting systematic reviews in RE?,Do the authors report the selected context of their study with specific characteristics?,0.3815
2197,What challenges and opportunities exist in empirical RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3815
2198,Which era of RE research has seen the most progress in terms of new advances?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3814
2199,How do different RE techniques compare in terms of effectiveness and usability based on empirical data?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3813
2200,What challenges and opportunities exist in empirical RE research?,How has the reporting of the tasks evolved over time?,0.3812
2201,How do empirical studies in RE contribute to overall software engineering knowledge and practice?,How has the reporting of the objects of study / treatments evolved over time?,0.3812
2202,How rigorous is the reported research in different RE core areas?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3812
2203,How can RE education be standardized to promote consistent adoption of RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3812
2204,What are the success stories from empirical research in RE that have significantly influenced the field?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3811
2205,How does empirical research contribute to the development of RE educational programs?,Do the authors report the selected context of their study with specific characteristics?,0.3810
2206,What are the common methodological challenges in RE empirical studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3810
2207,How do empirical studies help in understanding the practicality and applicability of RE techniques?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3809
2208,How does empirical research contribute to the development of RE educational programs?,How many different empirical methods are used per publication?,0.3809
2209,What role do practitioners play in shaping the empirical research agenda in RE?,How has the use of triangulation for research design evolved over time?,0.3808
2210,What empirical methods are most effective in evaluating RE practices in the field?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3808
2211,What further empirical evidence is needed in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3807
2212,How are empirical findings in RE structured and evaluated?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3807
2213,What strategies are used for the aggregation and synthesis of RE empirical studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3807
2214,How does the RE community handle the diversity of research methods and knowledge?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3807
2215,What are the benefits and challenges of using empirical approaches in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3807
2216,How can the success of RE practices be measured?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3807
2217,What are the future directions for empirical research in RE identified by the community?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3806
2218,What is the state of the art in empirical studies of Requirements Engineering (RE)?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3805
2219,How are empirical studies in RE replicated and their results confirmed?,How do the authors justify preventing bias in the study results?,0.3805
2220,Which data collection method is frequently used in RE research?,Do the authors report the selected context of their study with specific characteristics?,0.3804
2221,"How does empirical evidence inform the development of new RE methods, processes, and tools?",How has the reporting of the subjects evolved over time?,0.3804
2222,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3804
2223,What are the major focus areas in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3802
2224,What strategies are used for the aggregation and synthesis of RE empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3802
2225,How does the empirical research address the practical challenges faced by RE practitioners?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3802
2226,How do RE researchers address the issues of generalizing findings from empirical studies?,How many theories from the SE and RE are there?,0.3801
2227,In which channels are empirical studies of RE published?,How has the incorporation of theories in studies evolved over time?,0.3801
2228,How does the empirical research address the practical challenges faced by RE practitioners?,How has the reporting of research questions and answers evolved over time?,0.3801
2229,How rigorous is the reported research in different RE core areas?,How has the reporting of the tasks evolved over time?,0.3800
2230,How do different research methodologies contribute to the validation of RE technologies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3800
2231,How often are case studies used compared to experiments and experience reports in RE empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3799
2232,How do empirical studies in RE contribute to overall software engineering knowledge and practice?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3799
2233,How are RE empirical studies documented and their designs validated?,How has the reporting of the context evolved over time?,0.3799
2234,How are empirical findings in RE communicated to practitioners and stakeholders?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3798
2235,How do RE researchers address the issues of generalizing findings from empirical studies?,How often are which statistical methods used?,0.3798
2236,How does the RE community handle the diversity of research methods and knowledge?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3798
2237,How do RE researchers address the issues of generalizing findings from empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3797
2238,How are empirical findings in RE communicated to practitioners and stakeholders?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3797
2239,What are the implications of empirical findings on RE theoretical frameworks?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3797
2240,How has the industry's involvement in RE empirical research evolved over time?,How many publications are analyzed in (systematic literature) reviews?,0.3796
2241,How do domain-specific factors influence RE practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3794
2242,What are the critical areas in RE that need more empirical research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3793
2243,How has the focus on non-functional requirements in RE evolved?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3793
2244,"How does empirical evidence inform the development of new RE methods, processes, and tools?",Have the authors done a systematic review of related work?,0.3793
2245,How can RE empirical research methodologies be improved for better accuracy and relevance?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3792
2246,What are the common methodological challenges in RE empirical studies?,How has the reporting of threats to validity evolved over time?,0.3791
2247,What is the frequency of different research types in primary RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3791
2248,What factors influence the adoption of RE practices in the industry?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3791
2249,What empirical methods are most effective in evaluating RE practices in the field?,How has the reporting of the objects of study / treatments evolved over time?,0.3790
2250,What are common themes in empirical RE research findings?,How has the use of statistical methods evolved over time?,0.3790
2251,"How does empirical evidence inform the development of new RE methods, processes, and tools?",Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3790
2252,What are the best practices for conducting empirical RE research?,How often are which statistical methods used?,0.3790
2253,What are the benefits and challenges of using empirical approaches in RE?,How many studies incorporate theories?,0.3789
2254,What is the strength of empirical evidence in RE literature?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3789
2255,How rigorous is the reported research in different RE core areas?,How often are standards used to describe the theories incorporated?,0.3789
2256,How do empirical studies in RE contribute to overall software engineering knowledge and practice?,How many studies incorporate theories?,0.3788
2257,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors use a well defined taxonomy for their research design?,0.3788
2258,How are empirical findings in RE structured and evaluated?,How do the authors justify preventing bias in the study results?,0.3787
2259,What kinds of research participants are often involved in primary studies of RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3787
2260,"How does empirical evidence inform the development of new RE methods, processes, and tools?",Do the authors report the selected context of their study with specific characteristics?,0.3786
2261,What are the emerging areas within non-functional requirements in RE that require more empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3785
2262,What are the emerging trends in global and distributed RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3785
2263,How does the empirical research address the practical challenges faced by RE practitioners?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3784
2264,What is the strength of empirical evidence in RE literature?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3784
2265,How are empirical studies in RE replicated and their results confirmed?,Do the authors report the selected context of their study with specific characteristics?,0.3783
2266,What are the most common types of interventions proposed in RE empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3783
2267,What are the methodological approaches to studying RE in specific industry contexts?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3783
2268,What are the future directions for empirical research in RE identified by the community?,How often are those who conduct the studies also the authors of the papers?,0.3783
2269,What are the research gaps identified in empirical RE studies?,Have the authors done a systematic review of related work?,0.3781
2270,How are empirical studies in RE replicated and their results confirmed?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3781
2271,What success factors have been identified in RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3781
2272,What are the common research methods used in RE empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3780
2273,What are the major focus areas in empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3780
2274,How do different research methodologies contribute to the validation of RE technologies?,Do the authors use a well defined taxonomy for their research design?,0.3779
2275,How can RE process be improved based on empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3779
2276,How can RE empirical research methodologies be improved for better accuracy and relevance?,Do the authors report the selected context of their study with specific characteristics?,0.3778
2277,What are the research gaps identified in empirical RE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3777
2278,How does the RE community handle the diversity of research methods and knowledge?,How has the incorporation of theories in studies evolved over time?,0.3776
2279,How can the success of RE practices be measured?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3776
2280,How has the empirical research in RE evolved to address the needs of small and medium-sized enterprises (SMEs)?,How has the use of power analysis and effect size estimation evolved over time?,0.3775
2281,"How are research methods, types, interventions, and domains related to RE core areas?",How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3775
2282,Which data collection method is frequently used in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3775
2283,How often are case studies used compared to experiments and experience reports in RE empirical studies?,How do the authors justify preventing bias in the study results?,0.3774
2284,How do replication studies contribute to our understanding of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3773
2285,How does data extraction and quality assessment contribute to the validity of RE systematic reviews?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3773
2286,In which contexts have empirical studies of RE been carried out over the years?,Have the authors done a systematic review of related work?,0.3772
2287,What is the frequency of different research types in primary RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3772
2288,Which era of RE research has seen the most progress in terms of new advances?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3770
2289,What empirical methods are most effective in evaluating RE practices in the field?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3770
2290,How does the RE community handle the diversity of research methods and knowledge?,How has the number of empirical methods used per publication evolved over time?,0.3769
2291,What are the emerging trends in global and distributed RE?,How many theories from the SE and RE are there?,0.3769
2292,In which channels are empirical studies of RE published?,How has the reporting of the context evolved over time?,0.3768
2293,How does empirical research contribute to the development of RE educational programs?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3768
2294,How has the focus on non-functional requirements in RE evolved?,How has the use of standards to describe the theories incorporated evolved over time?,0.3766
2295,How has the focus on non-functional requirements in RE evolved?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3766
2296,"How are research methods, types, interventions, and domains related to RE core areas?",What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3765
2297,What are the implications of empirical findings on RE theoretical frameworks?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3764
2298,What are the future directions for empirical research in RE identified by the community?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3764
2299,What are the issues faced by RE empirical research in transferring knowledge from academia to industry?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3763
2300,What are the emerging areas within non-functional requirements in RE that require more empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3763
2301,What types of interventions have been proposed or investigated in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3762
2302,What are the major focus areas in empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3762
2303,How are empirical studies in RE replicated and their results confirmed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3762
2304,What strategies are used for the aggregation and synthesis of RE empirical studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3761
2305,What challenges and opportunities exist in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3760
2306,What are the common methodological challenges in RE empirical studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3759
2307,How can RE process be improved based on empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3757
2308,Which research method is most frequently used in primary studies of RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3757
2309,How does the empirical research address the practical challenges faced by RE practitioners?,How many theories from the SE and RE are there?,0.3757
2310,How are empirical findings in RE communicated to practitioners and stakeholders?,How often are which empirical methods used over time?,0.3755
2311,How do replication studies contribute to our understanding of RE practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3755
2312,What are the best practices for conducting empirical RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3755
2313,What challenges and opportunities exist in empirical RE research?, How do the authors justify the lack of a proper study?,0.3755
2314,What are the methodological approaches to studying RE in specific industry contexts?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3754
2315,Which era of RE research has seen the most progress in terms of new advances?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3752
2316,What kinds of research participants are often involved in primary studies of RE?,How often are which empirical methods used?,0.3752
2317,Which data collection method is frequently used in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3752
2318,What protocols exist for conducting systematic reviews in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3751
2319,What are the critical success factors for industrial uptake of specific RE techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3751
2320,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of the setting evolved over time?,0.3751
2321,How has empirical research in various RE knowledge areas evolved over the years?,How often are those who conduct the studies also the authors of the papers?,0.3751
2322,What are the critical areas in RE that need more empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3751
2323,What are the most common types of interventions proposed in RE empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3750
2324,How can the success of RE practices be measured?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3750
2325,How do empirical studies in RE contribute to overall software engineering knowledge and practice?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3750
2326,How are RE empirical studies documented and their designs validated?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3750
2327,What is the strength of empirical evidence in RE literature?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3749
2328,How do empirical studies in RE contribute to overall software engineering knowledge and practice?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3749
2329,What are the most common types of interventions proposed in RE empirical research?,How do the authors justify preventing bias in the study results?,0.3748
2330,What recommendations exist for improving the methodological base of RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3748
2331,How does data extraction and quality assessment contribute to the validity of RE systematic reviews?,How has the reporting of threats to validity evolved over time?,0.3747
2332,How do RE researchers address the issues of generalizing findings from empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.3747
2333,What strategies are used for the aggregation and synthesis of RE empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.3746
2334,How do different research methodologies contribute to the validation of RE technologies?,How has the use of statistical methods evolved over time?,0.3746
2335,What are the success stories from empirical research in RE that have significantly influenced the field?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3746
2336,What are the success stories from empirical research in RE that have significantly influenced the field?,How has the incorporation of theories in studies evolved over time?,0.3746
2337,What role do practitioners play in shaping the empirical research agenda in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3745
2338,How does theoretical research contribute to empirical studies in RE?,How has the reporting of research questions and answers evolved over time?,0.3744
2339,Which research method is most frequently used in primary studies of RE?,Do the authors use a well defined taxonomy for their research design?,0.3744
2340,How is the empirical work in requirements validation and verification trending?,How many different empirical methods are used per publication?,0.3744
2341,How are RE empirical studies documented and their designs validated?,How has the reporting of the tasks evolved over time?,0.3744
2342,How is the empirical work in requirements validation and verification trending?,How has the reporting of the tasks evolved over time?,0.3744
2343,What are the critical areas in RE that need more empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3743
2344,How is the empirical work in requirements validation and verification trending?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3741
2345,What is the frequency of different research types in primary RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3741
2346,What recommendations exist for improving the methodological base of RE research?,How has the reporting of research questions and answers evolved over time?,0.3741
2347,What are the success stories from empirical research in RE that have significantly influenced the field?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3741
2348,"How are research methods, types, interventions, and domains related to RE core areas?",How many publications are analyzed in (systematic literature) reviews?,0.3739
2349,What are the benefits and challenges of using empirical approaches in RE?,How has the use of triangulation for research design evolved over time?,0.3739
2350,How are empirical findings in RE structured and evaluated?,How has the reporting of the subjects evolved over time?,0.3739
2351,How do empirical studies help in understanding the practicality and applicability of RE techniques?,How many studies incorporate theories?,0.3738
2352,What further empirical evidence is needed in RE?,How has the number of theories from SE and RE evolved over time?,0.3738
2353,Which research method is most frequently used in primary studies of RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3737
2354,What are the common research methods used in RE empirical studies?,How has the reporting of the subjects evolved over time?,0.3737
2355,In which channels are empirical studies of RE published?,How has the reporting of the setting evolved over time?,0.3737
2356,What are common themes in empirical RE research findings?,How has the reporting of the tasks evolved over time?,0.3737
2357,How does data extraction and quality assessment contribute to the validity of RE systematic reviews?, How do the authors justify the lack of a proper study?,0.3736
2358,Which research method is most frequently used in primary studies of RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3736
2359,How can RE process be improved based on empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3736
2360,Which research method is most frequently used in primary studies of RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3736
2361,How has the industry's involvement in RE empirical research evolved over time?,Have the authors done a systematic review of related work?,0.3735
2362,How are empirical findings in RE communicated to practitioners and stakeholders?,Have the authors done a systematic review of related work?,0.3735
2363,How does data extraction and quality assessment contribute to the validity of RE systematic reviews?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3735
2364,What are the major focus areas in empirical RE research?,How often are which statistical methods used?,0.3734
2365,How is interdisciplinary research beneficial for understanding context factors in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3732
2366,How is interdisciplinary research beneficial for understanding context factors in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3729
2367,What are the benefits and challenges of using empirical approaches in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3729
2368,How has the industry's involvement in RE empirical research evolved over time?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3729
2369,How has the focus on non-functional requirements in RE evolved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3729
