,genCQ,expertCQ,cos_score
2805,What emerging non-functional requirements need empirical research?,Do the authors use a well defined taxonomy for their research design?,0.3511
2806,Which RE techniques have been empirically evaluated for their industrial uptake?,How has the reporting of the tasks evolved over time?,0.3510
2807,How has empirical research contributed to the understanding of RE techniques' applicability?,How has the reporting of the context evolved over time?,0.3510
2808,What is the contribution of theoretical lenses and contextual settings in empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3510
2809,What types of interventions have been proposed or investigated in RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3509
2810,What is the trend in requirements elicitation in empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3508
2811,How are power and politics in RE explored empirically?,How has the number of empirical methods used per publication evolved over time?,0.3508
2812,How rigorous is the reported research in different RE core areas?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3506
2813,Which countries show significant progress in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3506
2814,What is the empirical research trend in value-based requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3506
2815,Which research questions are targeted in broad RE surveys?,How many empirical studies are by authors working for large software development companies?,0.3505
2816,How has empirical research contributed to the understanding of RE techniques' applicability?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3505
2817,What is the strength of empirical evidence in empirical requirement engineering literature?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3504
2818,What are empirical studies in SMEs' requirements engineering aspects?,How often are which empirical methods used over time?,0.3503
2819,What types of interventions have been proposed or investigated in RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3502
2820,What emerging RE topics have been covered in empirical studies over the last five years?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3500
2821,How has the empirical research trend progressed in RE for embedded software?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3499
2822,How have empirical RE studies evolved in the telecom and finance domains?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3498
2823,What research methods are most commonly used in empirical RE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3496
2824,What is the trend in requirements analysis in empirical RE research?,Do the authors report the selected context of their study with specific characteristics?,0.3496
2825,How is the empirical research distributed among different RE knowledge areas?,How often are those who conduct the studies also the authors of the papers?,0.3495
2826,How have requirements validation and verification trends evolved in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3495
2827,What are the empirical research gaps in RE core areas?,How has the use of triangulation for research design evolved over time?,0.3494
2828,How has goal-oriented requirements engineering been investigated empirically?,How many empirical studies are by authors working for large software development companies?,0.3492
2829,"How are the research method, type, intervention, and domains related to RE core areas?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3491
2830,What channels are RE empirical studies most frequently published in?,How has the reporting of the setting evolved over time?,0.3491
2831,Which data collection method is frequently used in the investigation of research in primary studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3490
2832,What are the main focus areas within empirical research for requirements planning and management?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3489
2833,How have empirical RE studies evolved in the telecom and finance domains?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3489
2834,What emerging RE topics have been covered in empirical studies over the last five years?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3488
2835,What types of interventions have been proposed or investigated in RE research?,How has the proportion of empirical studies evolved over time?,0.3488
2836,How frequently are experiments used as a research method in empirical RE?,How has the reporting of the subjects evolved over time?,0.3488
2837,What standardization efforts exist to enhance empirical RE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3488
2838,In which channels are the empirical studies of RE published?,What types of threats to validity do the authors report?,0.3487
2839,Which countries show significant progress in empirical RE research?,How has the reporting of the tasks evolved over time?,0.3487
2840,What emerging non-functional requirements need empirical research?,How has the number of empirical methods used per publication evolved over time?,0.3487
2841,How rigorous is the reported research in different RE core areas?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3486
2842,What is the empirical research trend in value-based requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3485
2843,How has the trend in empirical RE studies progressed over the years?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3485
2844,What are the empirical evidence requirements for current RE problems?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3485
2845,"Which country is frequently involved in RE research and in which era, these countries showed maximum progress?",How has the reporting of the tasks evolved over time?,0.3485
2846,How have requirements validation and verification trends evolved in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3484
2847,What research methods are most commonly used in empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3484
2848,How rigorous is the reported research in different RE core areas?,How often are which empirical methods used over time?,0.3483
2849,How can empirical RE research be better transferred into practice?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3483
2850,What are the main types of interventions proposed in empirical RE research?,How has the reporting of research questions and answers evolved over time?,0.3481
2851,Which countries show significant progress in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3480
2852,What is the state of empirical research in privacy requirements within RE?,How has the reporting of research questions and answers evolved over time?,0.3479
2853,What kind of research participants are frequently involved in primary studies?,How often are which empirical methods used over time?,0.3479
2854,"In which context, these empirical studies of RE have been carried out over the period of RE research?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3479
2855,In which channels are the empirical studies of RE published?,How has the use of statistical methods evolved over time?,0.3478
2856,What is the significance of non-functional requirements in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.3478
2857,What are the different contexts in which empirical RE studies have been conducted?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3477
2858,What were the major RE intervention types proposed in empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3477
2859,What are the empirical evidence requirements for current RE problems?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3475
2860,How have empirical RE studies evolved in the telecom and finance domains?,How often are which statistical methods used?,0.3475
2861,How has empirical research progressed in market-driven requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.3474
2862,How can empirical RE research be better transferred into practice?,How many publications are analyzed in (systematic literature) reviews?,0.3474
2863,What are the top empirical research methods employed in RE studies?,Do the authors use a well defined taxonomy for their research design?,0.3474
2864,How have requirements validation and verification trends evolved in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3473
2865,What is the state of empirical research in requirements evolution?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3473
2866,What are the empirical evidence requirements for current RE problems?,How often are which statistical methods used?,0.3472
2867,"Which country is frequently involved in RE research and in which era, these countries showed maximum progress?",How has the use of statistical methods evolved over time?,0.3471
2868,How is the empirical research distributed among different RE knowledge areas?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3471
2869,What is the state of the art in empirical studies of RE?,How has the use of triangulation for research design evolved over time?,0.3469
2870,Which areas show decreasing trends in empirical RE research?,How has the reporting of the setting evolved over time?,0.3469
2871,Which countries show significant progress in empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3467
2872,How has the empirical research trend in requirements engineering been quantified?,How has the reporting of the setting evolved over time?,0.3467
2873,What is the state of empirical research in privacy requirements within RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3467
2874,What are the main research opportunities and trends in empirical RE?,How often are those who conduct the studies also the authors of the papers?,0.3466
2875,What types of interventions have been proposed or investigated in RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3464
2876,What is the empirical research trend in value-based requirements engineering?,How has the proportion of empirical studies evolved over time?,0.3463
2877,How prevalent are case study research methods in empirical RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3463
2878,What gaps exist in empirical research within requirements validation and verification?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3463
2879,How prevalent are case study research methods in empirical RE?,How has the number of theories from SE and RE evolved over time?,0.3462
2880,What channels are RE empirical studies most frequently published in?,Do the authors use a well defined taxonomy for their research design?,0.3462
2881,What is the empirical research trend in value-based requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.3461
2882,What kind of research participants are frequently involved in primary studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3459
2883,"How are the research method, type, intervention, and domains related to RE core areas?",How often are which statistical methods used?,0.3459
2884,What types of interventions have been proposed or investigated in RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3458
2885,How are empirical RE studies distributed yearly by domain?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3458
2886,What are the key trends in proposing new RE interventions in empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3457
2887,What gaps exist in empirical research within requirements validation and verification?,How often are which empirical methods used over time?,0.3456
2888,How are power and politics in RE explored empirically?,How has the reporting of the subjects evolved over time?,0.3456
2889,What are the empirical research gaps in RE core areas?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3455
2890,What is the trend in requirements elicitation in empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3455
2891,What is the trend in the RE process in empirical RE research?,How many studies incorporate theories?,0.3455
2892,What types of interventions have been proposed or investigated in RE research?,How has the reporting of research questions and answers evolved over time?,0.3455
2893,What is the trend in requirements analysis in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3454
2894,How are empirical RE studies distributed among various domains?,How has the use of statistical methods evolved over time?,0.3454
2895,What are the different contexts in which empirical RE studies have been conducted?,What types of threats to validity do the authors report?,0.3454
2896,How rigorous is the reported research in different RE core areas?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3453
2897,What is the empirical research trend in global/distributed requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3452
2898,"In which context, these empirical studies of RE have been carried out over the period of RE research?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3451
2899,What are the typical contexts and scenarios used to replicate empirical RE studies?,How has the reporting of the tasks evolved over time?,0.3451
2900,What is the extent of empirical research in requirement change management?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3451
2901,How has empirical research contributed to the understanding of RE techniques' applicability?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3450
2902,What is the trend in the RE process in empirical RE research?, How do the authors justify the lack of a proper study?,0.3450
2903,What are the top empirical research methods employed in RE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3449
2904,How frequently are experiments used as a research method in empirical RE?,How has the reporting of the tasks evolved over time?,0.3449
2905,What emerging RE topics have been covered in empirical studies over the last five years?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3448
2906,What emerging areas have been identified in empirical RE studies?,How has the reporting of the context evolved over time?,0.3448
2907,What is the frequency of different research types of primary studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3447
2908,How has the empirical research trend evolved for performance and sustainability requirements?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3447
2909,What channels are RE empirical studies most frequently published in?,How has the the reporting of the population evolved over time?,0.3447
2910,What emerging non-functional requirements need empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3447
2911,What are the main focus areas within empirical research for requirements planning and management?,How has the reporting of the tasks evolved over time?,0.3447
2912,What are the empirical research gaps in RE core areas?,How many publications are analyzed in (systematic literature) reviews?,0.3446
2913,How has empirical research contributed to the understanding of RE techniques' applicability?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3446
2914,What types of interventions have been proposed or investigated in RE research?,How often are which empirical methods used?,0.3444
2915,"In which context, these empirical studies of RE have been carried out over the period of RE research?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3444
2916,What is the extent of empirical research in non-functional requirements within RE?,How has the proportion of empirical studies evolved over time?,0.3444
2917,In which channels are the empirical studies of RE published?,How often are standards used to describe the theories incorporated?,0.3443
2918,How has empirical research contributed to the understanding of RE techniques' applicability?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3443
2919,What are the core empirical research areas in requirements engineering fundamentals?,How has the number of empirical methods used per publication evolved over time?,0.3443
2920,"How are the research method, type, intervention, and domains related to RE core areas?",Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3441
2921,"How are the research method, type, intervention, and domains related to RE core areas?",How has the number of empirical methods used per publication evolved over time?,0.3441
2922,How prevalent are case study research methods in empirical RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3441
2923,How has the trend in empirical RE studies progressed over the years?,How often are standards used to describe the theories incorporated?,0.3440
2924,How important is the practitioners' involvement in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3440
2925,What is the state of the art in empirical studies of RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3439
2926,How important is the practitioners' involvement in empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.3438
2927,How can empirical RE research be better transferred into practice?,How many studies incorporate theories?,0.3437
2928,How has the empirical research trend evolved for performance and sustainability requirements?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3437
2929,How has goal-oriented requirements engineering been investigated empirically?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3437
2930,How are empirical RE studies distributed yearly by domain?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3437
2931,How can empirical RE research be better transferred into practice?,Have the authors done a systematic review of related work?,0.3437
2932,What emerging RE topics have been covered in empirical studies over the last five years?,How has the use of standards to describe the theories incorporated evolved over time?,0.3436
2933,"How are the research method, type, intervention, and domains related to RE core areas?",How has the proportion of empirical studies evolved over time?,0.3436
2934,What are the key trends in proposing new RE interventions in empirical research?,How has the reporting of threats to validity evolved over time?,0.3435
2935,What is the state of empirical research in privacy requirements within RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3435
2936,What were the major RE intervention types proposed in empirical studies?,How has the reporting of the subjects evolved over time?,0.3434
2937,How has the empirical research trend progressed in RE for embedded software?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3433
2938,Which era of RE research has maximum progress in terms of new advances?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3432
2939,How frequently are experiments used as a research method in empirical RE?,How many theories from the SE and RE are there?,0.3432
2940,What were the major RE intervention types proposed in empirical studies?,How many theories from the SE and RE are there?,0.3432
2941,Which research method is frequently used in primary studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3432
2942,"Which country is frequently involved in RE research and in which era, these countries showed maximum progress?",How has the use of triangulation for research design evolved over time?,0.3432
2943,What kind of research participants are frequently involved in primary studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3431
2944,What is the significance of non-functional requirements in empirical RE research?,How many different empirical methods are used per publication?,0.3431
2945,What are the empirical research gaps in RE core areas?,How has the number of theories from SE and RE evolved over time?,0.3431
2946,How has the interest in RE empirical research evolved over time?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3429
2947,What are the empirical evidence requirements for current RE problems?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3428
2948,"How are the research method, type, intervention, and domains related to RE core areas?",How often are which empirical methods used?,0.3428
2949,In which channels are the empirical studies of RE published?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3427
2950,What standardization efforts exist to enhance empirical RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3425
2951,In which channels are the empirical studies of RE published?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3425
2952,What is the state of empirical research in requirements evolution?,How often are standards used to describe the theories incorporated?,0.3424
2953,What emerging RE topics have been covered in empirical studies over the last five years?,How often are standards used to describe the theories incorporated?,0.3424
2954,How has the empirical research trend progressed in RE for embedded software?,How has the reporting of the tasks evolved over time?,0.3423
2955,How has the empirical RE research trend evolved in the avionics sector?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3423
2956,How is the empirical research distributed among different RE knowledge areas?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3423
2957,In which channels are the empirical studies of RE published?,How has the number of theories from SE and RE evolved over time?,0.3422
2958,What emerging RE topics have been covered in empirical studies over the last five years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3422
2959,What gaps exist in empirical research within requirements validation and verification?, How do the authors justify the lack of a proper study?,0.3420
2960,How has empirical research contributed to the understanding of RE techniques' applicability?,How has the use of power analysis and effect size estimation evolved over time?,0.3420
2961,How has the empirical research trend in requirements engineering been quantified?,How has the reporting of the subjects evolved over time?,0.3420
2962,What is the trend in requirements elicitation in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3418
2963,What is the state of empirical research in privacy requirements within RE?,How many theories from the SE and RE are there?,0.3418
2964,What are the main focus areas within empirical research for requirements planning and management?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3418
2965,What standardization efforts exist to enhance empirical RE studies?,How has the incorporation of theories in studies evolved over time?,0.3418
2966,What emerging areas have been identified in empirical RE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3417
2967,What is the empirical research trend in value-based requirements engineering?,How has the reporting of the tasks evolved over time?,0.3416
2968,What are the top empirical research methods employed in RE studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3416
2969,How have empirical RE studies evolved in the telecom and finance domains?,How has the use of triangulation for research design evolved over time?,0.3416
2970,What is the trend in requirements analysis in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3416
2971,Which research method is frequently used in primary studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3415
2972,What emerging RE topics have been covered in empirical studies over the last five years?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3414
2973,What emerging areas have been identified in empirical RE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3413
2974,What is the trend in requirements analysis in empirical RE research?,How has the reporting of the subjects evolved over time?,0.3413
2975,What standardization efforts exist to enhance empirical RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3413
2976,What are the main research opportunities and trends in empirical RE?,How has the number of theories from SE and RE evolved over time?,0.3413
2977,What emerging areas have been identified in empirical RE studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3412
2978,What is the extent of empirical research in non-functional requirements within RE?,Do the authors report the selected context of their study with specific characteristics?,0.3412
2979,How has empirical research contributed to the understanding of RE techniques' applicability?,Have the authors done a systematic review of related work?,0.3412
2980,What is the trend in requirements analysis in empirical RE research?,How has the reporting of the objects of study / treatments evolved over time?,0.3411
2981,What are empirical studies in SMEs' requirements engineering aspects?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3410
2982,What is the extent of empirical research in requirement change management?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3410
2983,What is the frequency of different research types of primary studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3408
2984,What are the typical contexts and scenarios used to replicate empirical RE studies?,How has the proportion of replications evolved over time?,0.3408
2985,What are the empirical research gaps in RE core areas?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3404
2986,What emerging RE topics have been covered in empirical studies over the last five years?,How has the reporting of threats to validity evolved over time?,0.3403
2987,What were the major RE intervention types proposed in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3402
2988,Which areas show decreasing trends in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3401
2989,How prevalent are case study research methods in empirical RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3401
2990,What is the state of empirical research in privacy requirements within RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3400
2991,What types of interventions have been proposed or investigated in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3398
2992,What are the typical contexts and scenarios used to replicate empirical RE studies?,How has the number of theories from SE and RE evolved over time?,0.3398
2993,What is the state of empirical research in requirements evolution?,Do the authors report the selected context of their study with specific characteristics?,0.3398
2994,Which research questions are targeted in broad RE surveys?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3398
2995,What are the top empirical research methods employed in RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3397
2996,What types of interventions have been proposed or investigated in RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3395
2997,What is the empirical research trend in value-based requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.3395
2998,How important is the replication of empirical RE studies?,How has the use of triangulation for research design evolved over time?,0.3395
2999,In which channels are the empirical studies of RE published?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3395
3000,In which channels are the empirical studies of RE published?,How has the proportion of replications evolved over time?,0.3394
3001,How has empirical research contributed to the understanding of RE techniques' applicability?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3394
3002,What is the state of empirical research in requirements evolution?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3394
3003,How have requirements validation and verification trends evolved in empirical RE research?,How has the reporting of the objects of study / treatments evolved over time?,0.3394
3004,What is the trend in requirements analysis in empirical RE research?,How often are standards used to describe the theories incorporated?,0.3393
3005,What are the empirical research gaps in RE core areas?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3392
3006,What are the empirical evidence requirements for current RE problems?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3391
3007,How has the empirical RE research trend evolved in the avionics sector?,How many different empirical methods are used per publication?,0.3391
3008,How has the empirical research trend in requirements engineering been quantified?,How has the use of standards to describe the theories incorporated evolved over time?,0.3391
3009,How are empirical RE studies distributed yearly by domain?,How has the reporting of the tasks evolved over time?,0.3391
3010,What standardization efforts exist to enhance empirical RE studies?,How many theories from the SE and RE are there?,0.3390
3011,What is the state of the art in empirical studies of RE?,How has the number of theories from SE and RE evolved over time?,0.3390
3012,What is the role of empirical methods in RE process improvement?,How has the proportion of empirical studies evolved over time?,0.3390
3013,What emerging areas have been identified in empirical RE studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3389
3014,What success factors are critical for the adoption of specific RE techniques?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3389
3015,What are the typical findings and issues in new RE practice studies?,How often are standards used to describe the theories incorporated?,0.3389
3016,What are the typical findings and issues in new RE practice studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3389
3017,How frequently are experiments used as a research method in empirical RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3388
3018,"How are the research method, type, intervention, and domains related to RE core areas?",Have the authors done a systematic review of related work?,0.3388
3019,How are power and politics in RE explored empirically?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3387
3020,Which research questions are targeted in broad RE surveys?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3387
3021,What are the different contexts in which empirical RE studies have been conducted?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3386
3022,What types of interventions have been proposed or investigated in RE research?,How has the number of empirical methods used per publication evolved over time?,0.3386
3023,How has empirical research contributed to the understanding of RE techniques' applicability?,How do the authors justify preventing bias in the study results?,0.3386
3024,How is the empirical research distributed among different RE knowledge areas?,How has the reporting of the objects of study / treatments evolved over time?,0.3386
3025,How has empirical research progressed in market-driven requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3385
3026,What are the typical findings and issues in new RE practice studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3385
3027,What types of interventions have been proposed or investigated in RE research?,How do the authors justify preventing bias in the study results?,0.3385
3028,What were the major RE intervention types proposed in empirical studies?,How has the reporting of threats to validity evolved over time?,0.3385
3029,What are the empirical evidence requirements for current RE problems?,How do the authors justify preventing bias in the study results?,0.3385
3030,What are the different contexts in which empirical RE studies have been conducted?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3384
3031,How are power and politics in RE explored empirically?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3384
3032,How has the empirical research trend evolved for performance and sustainability requirements?,Do the authors use a well defined taxonomy for their research design?,0.3383
3033,How is the empirical research distributed among different RE knowledge areas?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3383
3034,What channels are RE empirical studies most frequently published in?,How has the number of theories from SE and RE evolved over time?,0.3382
3035,What were the major RE intervention types proposed in empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3381
3036,What is the trend in requirements analysis in empirical RE research?,How has the reporting of the context evolved over time?,0.3381
3037,How has empirical research progressed in market-driven requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3379
3038,In which channels are the empirical studies of RE published?,How has the reporting of threats to validity evolved over time?,0.3379
3039,How has the empirical research trend in requirements engineering been quantified?,How many different empirical methods are used per publication?,0.3379
3040,What are the typical contexts and scenarios used to replicate empirical RE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3378
3041,How has the empirical research trend progressed in RE for embedded software?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3378
3042,What kind of research participants are frequently involved in primary studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3378
3043,Which countries show significant progress in empirical RE research?,How often are which statistical methods used?,0.3377
3044,What are the empirical research gaps in RE core areas?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3377
3045,What are the key trends in proposing new RE interventions in empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3377
