,genCQ,expertCQ,cos_score
2153,Which empirical RE studies are considered highly rigorous and why?,Have the authors done a systematic review of related work?,0.3918
2154,What are the major focus areas of empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3917
2155,How has empirical research in the requirements elicitation domain evolved over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3917
2156,What are the major focus areas of empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3916
2157,How does Requirements Elicitation (RE) align with the most researched areas?, How do the authors justify the lack of a proper study?,0.3916
2158,How has empirical research in the requirements elicitation domain evolved over the years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3916
2159,What are the prime publication channels for empirical RE studies?,How often are which statistical methods used?,0.3915
2160,Which data collection method is frequently used in the investigation of RE research in primary studies?, How do the authors justify the lack of a proper study?,0.3914
2161,What are the different domains wherein empirical studies of RE have been conducted?,How has the reporting of the subjects evolved over time?,0.3914
2162,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3913
2163,Which empirical RE studies are considered highly rigorous and why?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3912
2164,Which research method is frequently used in primary studies of RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3912
2165,What kind of research participants are frequently involved in primary studies of RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3912
2166,What are the different domains wherein empirical studies of RE have been conducted?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3912
2167,What role does replication play in the enhancement of RE empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3911
2168,What role does replication play in the enhancement of RE empirical research?,How do the authors justify preventing bias in the study results?,0.3911
2169,Which empirical RE studies are considered highly rigorous and why?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3910
2170,What kinds of empirical evidence are most lacking in the RE discipline?,How has the incorporation of theories in studies evolved over time?,0.3910
2171,What has been the impact of formal methods in RE empirical studies?,How has the reporting of research questions and answers evolved over time?,0.3910
2172,How does the empirical study of RE impact the finance domain?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3910
2173,How is the RE empirical research landscape diversified across different countries?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3909
2174,What kinds of empirical evidence are most lacking in the RE discipline?,What types of threats to validity do the authors report?,0.3907
2175,How does the empirical study of RE impact the finance domain?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3907
2176,What kind of research participants are frequently involved in primary studies of RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3907
2177,In which contexts have empirical studies of RE been conducted over the period of RE research?, How do the authors justify the lack of a proper study?,0.3907
2178,How does the empirical study of RE impact the finance domain?,How has the number of empirical methods used per publication evolved over time?,0.3906
2179,What is the contribution of empirical studies to the understanding of RE processes?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3906
2180,How rigorous is the reported research in different core areas of RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3904
2181,What is the role of case studies in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3903
2182,Which empirical RE studies have been conducted in industrial settings?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3903
2183,How does Requirements Elicitation (RE) align with the most researched areas?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3903
2184,What kind of empirical research has been performed on RE for embedded software?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3902
2185,What are the benefits of aggregating empirical studies from the whole RE discipline?,How has the use of triangulation for research design evolved over time?,0.3902
2186,How does Requirements Elicitation (RE) align with the most researched areas?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3902
2187,What patterns emerge from an aggregation of empirical RE studies?,How often are standards used to describe the theories incorporated?,0.3901
2188,How do surveys compare with case studies and experiments in empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.3901
2189,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,How has the incorporation of theories in studies evolved over time?,0.3901
2190,How does the empirical study of RE impact the finance domain?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3900
2191,Which domains have shown progressive increases in empirical studies of RE since 1995?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3899
2192,How do case studies and experiments compare in their application to RE empirical research?,Have the authors done a systematic review of related work?,0.3899
2193,What interventions have been empirically validated in RE studies across multiple contexts?,How do the authors justify preventing bias in the study results?,0.3899
2194,What is the role of evidence-based software engineering (EBSE) in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3899
2195,What has been the impact of formal methods in RE empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3898
2196,What is the status of research in requirements validation and verification?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3897
2197,In which channels are the empirical studies of RE published?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3896
2198,What has been the yearly distribution of empirical RE studies?,How has the number of theories from SE and RE evolved over time?,0.3895
2199,What interventions have been empirically validated in RE studies across multiple contexts?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3895
2200,What are the benefits of conducting empirical studies in the RE domain?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3895
2201,How is the level of rigor in empirical RE studies determined?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3895
2202,Which data collection method is frequently used in the investigation of RE research in primary studies?,How many empirical studies are by authors working for large software development companies?,0.3895
2203,How significant is the publication of empirical RE studies in conferences compared to journals?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3895
2204,What are the common areas of application for empirical studies of RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3894
2205,How do empirical studies contribute to the broader field of evidence-based software engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3894
2206,What are the prime publication channels for empirical RE studies?,Have the authors done a systematic review of related work?,0.3892
2207,What is the frequency of different research types of primary studies in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3891
2208,What are the benefits of conducting empirical studies in the RE domain?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3890
2209,How are empirical studies in RE distributed across various journals and conferences?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3890
2210,What are the common areas of application for empirical studies of RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3890
2211,What is the frequency of different research types of primary studies in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3889
2212,What kinds of empirical evidence are most lacking in the RE discipline?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3889
2213,How do case studies and experiments compare in their application to RE empirical research?,How has the reporting of research questions and answers evolved over time?,0.3888
2214,What kind of empirical research has been performed on RE for embedded software?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3888
2215,Which RE areas need more empirical research attention?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3887
2216,Which specific RE challenges have been identified as under-researched and in need of further empirical study?,How many theories from the SE and RE are there?,0.3886
2217,What are the emerging trends in empirical RE research?,How do the authors justify preventing bias in the study results?,0.3886
2218,How is the RE empirical research landscape diversified across different countries?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3886
2219,What is the contribution of empirical studies to the understanding of RE processes?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3885
2220,Which specific RE challenges have been identified as under-researched and in need of further empirical study?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3885
2221,What are the different emerging areas in RE empirical research?,How has the use of triangulation for research design evolved over time?,0.3885
2222,What kind of research participants are frequently involved in primary studies of RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3884
2223,Which empirical RE studies are considered highly rigorous and why?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3884
2224,What is the trend in empirical research in requirements evolution and privacy requirements?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3883
2225,What kind of research participants are frequently involved in primary studies of RE?,How has the reporting of the subjects evolved over time?,0.3883
2226,Which empirical RE studies are considered highly rigorous and why?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3882
2227,What is the frequency of empirical RE studies proposing new techniques and processes?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3882
2228,How is the empirical quality of RE research evaluated?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3880
2229,How has empirical research in various RE knowledge areas evolved over the years?,How many publications are analyzed in (systematic literature) reviews?,0.3880
2230,What interventions have been empirically validated in RE studies across multiple contexts?,How often are which empirical methods used?,0.3879
2231,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,How often are which empirical methods used over time?,0.3878
2232,Which empirical RE studies are considered highly rigorous and why?,How often are standards used to describe the theories incorporated?,0.3877
2233,What is the scope of research in goal-oriented RE?,Do the authors use a well defined taxonomy for their research design?,0.3876
2234,What are the main challenges faced by practitioners in the field of RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3875
2235,What is the focus of empirical RE research on proposing new interventions?,How many different empirical methods are used per publication?,0.3875
2236,Which research method is frequently used in primary studies of RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3875
2237,What role does replication play in the enhancement of RE empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3874
2238,Which RE areas need more empirical research attention?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3873
2239,How do surveys compare with case studies and experiments in empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3872
2240,Which research method is frequently used in primary studies of RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3872
2241,What interventions have been empirically validated in RE studies across multiple contexts?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3871
2242,What kind of research participants are frequently involved in primary studies of RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3871
2243,What are the benefits of aggregating empirical studies from the whole RE discipline?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3868
2244,What are the different emerging areas in RE empirical research?,Do the authors use a well defined taxonomy for their research design?,0.3867
2245,How do empirical studies contribute to the broader field of evidence-based software engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3866
2246,How frequently are experiments used as a research method in empirical RE studies?,How has the use of triangulation for research design evolved over time?,0.3865
2247,What is the trend in the research of non-functional requirements within empirical RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3865
2248,Which RE areas need more empirical research attention?,How many theories from the SE and RE are there?,0.3864
2249,What are the common areas of application for empirical studies of RE?,How has the use of statistical methods evolved over time?,0.3863
2250,What are the different emerging areas in RE empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3862
2251,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,How has the number of empirical methods used per publication evolved over time?,0.3862
2252,What interventions have been empirically validated in RE studies across multiple contexts?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3859
2253,What are the different domains wherein empirical studies of RE have been conducted?,How has the reporting of research questions and answers evolved over time?,0.3858
2254,How have requirements specification and practical considerations evolved in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3858
2255,What are the common areas of application for empirical studies of RE?, How do the authors justify the lack of a proper study?,0.3857
2256,How do empirical studies contribute to the broader field of evidence-based software engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3857
2257,How significant is the publication of empirical RE studies in conferences compared to journals?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3856
2258,In which contexts have empirical studies of RE been conducted over the period of RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3856
2259,How has empirical research in various RE knowledge areas evolved over the years?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3856
2260,What is the significance of experience reports in empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.3856
2261,What is the contribution of empirical studies to the understanding of RE processes?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3855
2262,In which contexts have empirical studies of RE been conducted over the period of RE research?,Have the authors done a systematic review of related work?,0.3855
2263,What emerging areas in RE research offer the most potential for future studies?,Do the authors report the selected context of their study with specific characteristics?,0.3855
2264,What is the role of case studies in empirical RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3854
2265,What are the common areas of application for empirical studies of RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3853
2266,How does Requirements Elicitation (RE) align with the most researched areas?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3853
2267,How do empirical studies contribute to the broader field of evidence-based software engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3853
2268,What emerging areas in RE research offer the most potential for future studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3853
2269,How have requirements specification and practical considerations evolved in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3853
2270,What lessons can be learned from empirical studies about RE in small and medium-sized enterprises (SMEs)?,How many theories from the SE and RE are there?,0.3853
2271,What are the benefits of aggregating empirical studies from the whole RE discipline?,How has the reporting of the subjects evolved over time?,0.3852
2272,What factors influence the choice of research methods in empirical RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3852
2273,How involved are practitioners in empirical RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3852
2274,Which domains have shown progressive increases in empirical studies of RE since 1995?,How has the use of statistical methods evolved over time?,0.3852
2275,What has been the impact of formal methods in RE empirical studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3851
2276,How rigorous is the reported research in different core areas of RE?,How often are standards used to describe the theories incorporated?,0.3851
2277,What has been the impact of formal methods in RE empirical studies?,How do the authors justify preventing bias in the study results?,0.3851
2278,Which specific RE challenges have been identified as under-researched and in need of further empirical study?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3850
2279,What is the trend in the research of non-functional requirements within empirical RE?,How often are which empirical methods used?,0.3850
2280,Which research method is frequently used in primary studies of RE?,How has the reporting of research questions and answers evolved over time?,0.3850
2281,What is the trend in empirical research in requirements evolution and privacy requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3850
2282,What are the primary objectives of performing Systematic Mapping Studies (SMS) in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3850
2283,Which era of RE research has shown the maximum progress in terms of new advances?,How often are which empirical methods used?,0.3849
2284,What is the status of research in requirements validation and verification?,What types of threats to validity do the authors report?,0.3848
2285,What are the prime publication channels for empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3847
2286,How does the empirical study of RE impact the finance domain?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3846
2287,What is the trend in empirical research in requirements evolution and privacy requirements?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3846
2288,What are the common areas of application for empirical studies of RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3845
2289,How is the empirical quality of RE research evaluated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3845
2290,What are the emerging trends in empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3844
2291,In which contexts have empirical studies of RE been conducted over the period of RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3843
2292,What has been the yearly distribution of empirical RE studies?,How has the proportion of replications evolved over time?,0.3843
2293,What interventions have been empirically validated in RE studies across multiple contexts?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3842
2294,"How often are guidelines, techniques, and processes proposed in RE studies?",How has the use of triangulation for research design evolved over time?,0.3842
2295,Which empirical RE studies have been conducted in industrial settings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3842
2296,In which contexts have empirical studies of RE been conducted over the period of RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3841
2297,What is the focus of empirical RE research on proposing new interventions?,How do the authors justify preventing bias in the study results?,0.3841
2298,How does the emergence of new areas in software engineering influence RE empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3840
2299,What are the benefits of aggregating empirical studies from the whole RE discipline?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3840
2300,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,How has the reporting of the subjects evolved over time?,0.3840
2301,What methodologies are used to conduct systematic reviews in the RE field?,What types of threats to validity do the authors report?,0.3840
2302,What are the prime publication channels for empirical RE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3840
2303,What has been the impact of formal methods in RE empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.3840
2304,What lessons can be learned from empirical studies about RE in small and medium-sized enterprises (SMEs)?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3839
2305,Which data collection method is frequently used in the investigation of RE research in primary studies?,Do the authors use a well defined taxonomy for their research design?,0.3839
2306,How do SMSs help in identifying trends and opportunities in empirical RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3839
2307,How have requirements specification and practical considerations evolved in empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3839
2308,How is the level of rigor in empirical RE studies determined?,How many studies incorporate theories?,0.3838
2309,What are the different emerging areas in RE empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3838
2310,How does the emergence of new areas in software engineering influence RE empirical research?,How has the incorporation of theories in studies evolved over time?,0.3838
2311,How do empirical studies address non-functional requirements like security and usability?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3837
2312,What are the different emerging areas in RE empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3837
2313,How do surveys compare with case studies and experiments in empirical RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3836
2314,What is the role of case studies in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3835
2315,What types of interventions dominate empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.3835
2316,How rigorous is the reported research in different core areas of RE?,Have the authors done a systematic review of related work?,0.3834
2317,What are the benefits of conducting empirical studies in the RE domain?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3834
2318,What is the contribution of empirical studies to the understanding of RE processes?,How many studies incorporate theories?,0.3833
2319,Which specific RE challenges have been identified as under-researched and in need of further empirical study?,What types of threats to validity do the authors report?,0.3831
2320,How frequently are experiments used as a research method in empirical RE studies?,Have the authors done a systematic review of related work?,0.3831
2321,Which RE sub-area lacks empirical research and displays a decreasing trend?,How has the number of theories from SE and RE evolved over time?,0.3831
2322,How is the level of rigor in empirical RE studies determined?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3830
2323,What are the primary objectives of performing Systematic Mapping Studies (SMS) in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3829
2324,How is the empirical quality of RE research evaluated?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3829
2325,What are the primary objectives of performing Systematic Mapping Studies (SMS) in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3828
2326,"How often are guidelines, techniques, and processes proposed in RE studies?","""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3826
2327,What are the different domains wherein empirical studies of RE have been conducted?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3826
2328,What is the contribution of empirical studies to the understanding of RE processes?,How has the reporting of the tasks evolved over time?,0.3826
2329,How do SMSs help in identifying trends and opportunities in empirical RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3825
2330,What are the benefits of aggregating empirical studies from the whole RE discipline?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3825
2331,Which empirical RE studies have been conducted in industrial settings?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3825
2332,How involved are practitioners in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.3824
2333,How rigorous is the reported research in different core areas of RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3824
2334,What has been the contribution of empirical research to embedded systems within RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3824
2335,What is the frequency of different research types of primary studies in RE?,How often are standards used to describe the theories incorporated?,0.3823
2336,How involved are practitioners in empirical RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3823
2337,What factors influence the choice of research methods in empirical RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3823
2338,How is the RE empirical research landscape diversified across different countries?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3822
2339,How do surveys compare with case studies and experiments in empirical RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3822
2340,How rigorous is the reported research in different core areas of RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3820
2341,Which domains have shown progressive increases in empirical studies of RE since 1995?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3820
2342,What is the role of case studies in empirical RE research?, How do the authors justify the lack of a proper study?,0.3819
2343,What types of interventions dominate empirical RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3819
2344,How is the empirical quality of RE research evaluated?,How has the reporting of the objects of study / treatments evolved over time?,0.3818
2345,What is the contribution of empirical studies to the understanding of RE processes?,How many different empirical methods are used per publication?,0.3818
2346,What types of interventions have been proposed or investigated in RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3818
2347,What are the primary objectives of performing Systematic Mapping Studies (SMS) in RE?,Do the authors use a well defined taxonomy for their research design?,0.3817
2348,What are the primary objectives of performing Systematic Mapping Studies (SMS) in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3817
2349,What kind of empirical research has been performed on RE for embedded software?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3817
2350,What is the role of evidence-based software engineering (EBSE) in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3816
2351,What are the prime publication channels for empirical RE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3816
2352,How do surveys compare with case studies and experiments in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3815
2353,What are the major focus areas of empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3814
2354,How do case studies and experiments compare in their application to RE empirical research?,How has the use of triangulation for research design evolved over time?,0.3814
2355,How is the RE empirical research landscape diversified across different countries?,How many studies incorporate theories?,0.3814
2356,What is the frequency of different research types of primary studies in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3814
2357,What patterns emerge from an aggregation of empirical RE studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3814
2358,What is the role of evidence-based software engineering (EBSE) in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3813
2359,In which contexts have empirical studies of RE been conducted over the period of RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3813
2360,How has empirical research in the requirements elicitation domain evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.3812
2361,How rigorous is the reported research in different core areas of RE?,How has the incorporation of theories in studies evolved over time?,0.3810
2362,How does Requirements Elicitation (RE) align with the most researched areas?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3810
2363,In which channels are the empirical studies of RE published?,How has the reporting of the context evolved over time?,0.3810
2364,What is the trend in the research of non-functional requirements within empirical RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3809
2365,How rigorous is the reported research in different core areas of RE?,How has the use of triangulation for research design evolved over time?,0.3807
2366,What is the scope of research in goal-oriented RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3807
2367,What has been the contribution of empirical research to embedded systems within RE?,How many theories from the SE and RE are there?,0.3806
2368,Which era of RE research has shown the maximum progress in terms of new advances?,How has the reporting of the tasks evolved over time?,0.3806
2369,What is the contribution of empirical studies to the understanding of RE processes?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3805
2370,What has been the contribution of empirical research to embedded systems within RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3805
2371,Which RE areas need more empirical research attention?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3805
2372,Which specific RE challenges have been identified as under-researched and in need of further empirical study?,How many publications are analyzed in (systematic literature) reviews?,0.3804
2373,What are the benefits of aggregating empirical studies from the whole RE discipline?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3804
2374,What role does replication play in the enhancement of RE empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3803
2375,What are the common areas of application for empirical studies of RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3803
2376,Which data collection method is frequently used in the investigation of RE research in primary studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3803
2377,What kind of empirical research has been performed on RE for embedded software?,How many different empirical methods are used per publication?,0.3802
2378,What are the primary objectives of performing Systematic Mapping Studies (SMS) in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3801
2379,What are the different emerging areas in RE empirical research?,How has the reporting of the subjects evolved over time?,0.3800
2380,Which domains have shown progressive increases in empirical studies of RE since 1995?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3800
2381,In which channels are the empirical studies of RE published?,How has the incorporation of theories in studies evolved over time?,0.3799
