,genCQ,expertCQ,cos_score
3523,To what extent are existing interventions validated in different contexts?,How often are standards used to describe the theories incorporated?,0.3142
3524,How do empirical studies explore agile RE methodologies?,How many studies incorporate theories?,0.3140
3525,What is the extent of practical RE knowledge shared through empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3140
3526,What is the extent of empirical research on requirements planning and management?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3140
3527,How comprehensive are the systematic reviews in RE empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3139
3528,How have research methods evolved in primary empirical RE studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3137
3529,How has the empirical research on RE evolved since its inception in the 1990s?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3137
3530,How are RE practices in SMEs evaluated empirically?,How has the reporting of the tasks evolved over time?,0.3137
3531,What is the trend in proposing new techniques in empirical RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3136
3532,How diverse are the domains in which empirical RE research is conducted?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3136
3533,What is the frequency of different types of primary RE studies?,Do the authors use a well defined taxonomy for their research design?,0.3136
3534,To what extent are existing interventions validated in different contexts?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3135
3535,What is the empirical landscape of enterprise analysis within RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3135
3536,What is the extent of practical RE knowledge shared through empirical studies?,How do the authors justify preventing bias in the study results?,0.3134
3537,How does empirical research address emerging non-functional requirements like privacy?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3134
3538,Which journals are most frequently publishing empirical RE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3134
3539,"How are research methods, types of interventions, and domains related to RE core areas?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.3133
3540,In which publication channels are empirical studies of RE mainly published?,How has the reporting of the tasks evolved over time?,0.3133
3541,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3133
3542,How do empirical studies explore agile RE methodologies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3133
3543,What empirical studies discuss the role of sustainability requirements in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3132
3544,How many empirical RE studies have been executed in the MIS (management information systems) domain?,How often are standards used to describe the theories incorporated?,0.3132
3545,What empirical research exists on value-based requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3132
3546,How are the experiences in applying RE methodologies captured empirically?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3131
3547,How diverse are the domains in which empirical RE research is conducted?,How has the reporting of the tasks evolved over time?,0.3130
3548,Which interventions have been evaluated for their effectiveness in empirical RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3130
3549,How has requirements impact analysis been empirically evaluated?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3130
3550,How empirical studies have shifted their focus on different RE areas over the years?,How often are standards used to describe the theories incorporated?,0.3130
3551,How does empirical research address emerging non-functional requirements like privacy?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3129
3552,How has requirements impact analysis been empirically evaluated?,Do the authors use a well defined taxonomy for their research design?,0.3128
3553,How are conferences contributing to the dissemination of empirical RE research?,How has the proportion of replications evolved over time?,0.3128
3554,Which journals are most frequently publishing empirical RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3127
3555,What empirical investigations into requirements process improvement exist?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3126
3556,Which are the top countries involved in empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.3125
3557,How are RE processes investigated empirically across different studies?,How has the use of triangulation for research design evolved over time?,0.3124
3558,What research has been done on requirements change management within empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3123
3559,How do empirical studies address requirements trade-off analysis?,How has the use of triangulation for research design evolved over time?,0.3122
3560,How many empirical RE studies have been executed in the MIS (management information systems) domain?, How do the authors justify the lack of a proper study?,0.3119
3561,How has the study of goal-oriented RE evolved empirically?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3118
3562,How are the experiences in applying RE methodologies captured empirically?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3118
3563,What is the extent of empirical research on requirements planning and management?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3118
3564,How much empirical research delves into requirements modeling?,How has the reporting of the tasks evolved over time?,0.3117
3565,How is requirements traceability treated in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3117
3566,What is the frequency of different types of primary RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3117
3567,What empirical studies discuss the role of sustainability requirements in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3116
3568,How do empirical studies explore agile RE methodologies?,How has the incorporation of theories in studies evolved over time?,0.3116
3569,"How are research methods, types of interventions, and domains related to RE core areas?","""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3115
3570,What empirical studies discuss the role of sustainability requirements in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3114
3571,How has requirements impact analysis been empirically evaluated?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3114
3572,How often are formal methods in RE researched empirically?,How has the use of power analysis and effect size estimation evolved over time?,0.3113
3573,How do empirical studies address requirements trade-off analysis?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3113
3574,Which are the top countries involved in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3112
3575,How much empirical research delves into requirements modeling?,How has the incorporation of theories in studies evolved over time?,0.3112
3576,Which RE tools have been evaluated through empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3112
3577,What trends and opportunities do themes derived from overall RE studies suggest for academia and industry?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3112
3578,How many studies focus on the empirical investigation of requirements elicitation?, How do the authors justify the lack of a proper study?,0.3111
3579,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3110
3580,What is the extent of empirical research on requirements planning and management?,Have the authors done a systematic review of related work?,0.3109
3581,How do empirical studies address requirements trade-off analysis?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3108
3582,How has the study of goal-oriented RE evolved empirically?,How many theories from the SE and RE are there?,0.3108
3583,What is the share of empirical RE research focused on requirements negation?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3108
3584,How many studies focus on the empirical investigation of requirements elicitation?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3107
3585,How are RE processes investigated empirically across different studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3107
3586,What percentage of empirical studies investigates requirements risk analysis?,How do the authors justify preventing bias in the study results?,0.3106
3587,What research designs are prevalent in empirical RE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3106
3588,What trends and opportunities do themes derived from overall RE studies suggest for academia and industry?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3106
3589,"How are research methods, types of interventions, and domains related to RE core areas?",Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3106
3590,What trends and opportunities do themes derived from overall RE studies suggest for academia and industry?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3104
3591,How is requirements traceability treated in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.3104
3592,How has the study of goal-oriented RE evolved empirically?,Do the authors use a well defined taxonomy for their research design?,0.3104
3593,How much empirical research delves into requirements modeling?,Do the authors report the selected context of their study with specific characteristics?,0.3103
3594,What challenges have motivated the most empirical research in RE?,How many publications are analyzed in (systematic literature) reviews?,0.3103
3595,How comprehensive are the systematic reviews in RE empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3102
3596,How are RE practices in SMEs evaluated empirically?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3101
3597,What is the extent of practical RE knowledge shared through empirical studies?,How has the number of theories from SE and RE evolved over time?,0.3101
3598,What empirical studies have been published in the Requirements Engineering Journal?,How has the reporting of the subjects evolved over time?,0.3101
3599,How has requirements impact analysis been empirically evaluated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3100
3600,How much empirical RE research has been conducted in the finance sector?,How often are which statistical methods used?,0.3100
3601,How much empirical research delves into requirements modeling?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3099
3602,How are conferences contributing to the dissemination of empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3099
3603,How do empirical studies address requirements trade-off analysis?,How has the reporting of the objects of study / treatments evolved over time?,0.3098
3604,How are conferences contributing to the dissemination of empirical RE research?,How do the authors justify preventing bias in the study results?,0.3098
3605,What percentage of empirical studies investigates requirements risk analysis?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3098
3606,How have research methods evolved in primary empirical RE studies?,How has the proportion of replications evolved over time?,0.3097
3607,In which publication channels are empirical studies of RE mainly published?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3097
3608,Which interventions have been evaluated for their effectiveness in empirical RE research?,How has the reporting of the tasks evolved over time?,0.3097
3609,How many empirical RE studies are directed toward non-functional requirements?,What types of threats to validity do the authors report?,0.3096
3610,How empirical is the evidence in requirements engineering literature?,How has the reporting of research questions and answers evolved over time?,0.3095
3611,How are the experiences in applying RE methodologies captured empirically?, How do the authors justify the lack of a proper study?,0.3095
3612,How diverse are the domains in which empirical RE research is conducted?,How has the use of statistical methods evolved over time?,0.3094
3613,How does empirical RE research on distributed/global requirements engineering evolve?,How many theories from the SE and RE are there?,0.3094
3614,"How are research methods, types of interventions, and domains related to RE core areas?",How has the reporting of the subjects evolved over time?,0.3094
3615,What types of interventions have been proposed or investigated in RE research?,How many empirical studies are by authors working for large software development companies?,0.3094
3616,What proportion of empirical research deals with requirements prioritization?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3093
3617,What percentage of empirical studies investigates requirements risk analysis?,How many studies incorporate theories?,0.3093
3618,How much empirical RE research has been conducted in the finance sector?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3093
3619,What percentage of empirical RE studies is focused on telecommunications?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3093
3620,Which domains have recently become more active in RE empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3093
3621,What empirical investigations into requirements process improvement exist?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3093
3622,How many studies focus on the empirical investigation of requirements elicitation?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3092
3623,Which RE tools have been evaluated through empirical research?,How has the number of theories from SE and RE evolved over time?,0.3092
3624,What percentage of empirical RE studies is focused on telecommunications?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3092
3625,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3092
3626,Which RE tools have been evaluated through empirical research?,How has the reporting of the subjects evolved over time?,0.3091
3627,How has research on requirements analysis evolved in empirical RE studies?,How has the reporting of threats to validity evolved over time?,0.3090
3628,How does empirical RE research on distributed/global requirements engineering evolve?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3090
3629,In which context have empirical studies of RE been carried out throughout its history?,How has the proportion of replications evolved over time?,0.3090
3630,How often are research outputs in RE empirical studies replicated?,How often are standards used to describe the theories incorporated?,0.3089
3631,What types of interventions have been proposed or investigated in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3089
3632,What is the extent of practical RE knowledge shared through empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3089
3633,Which are the top countries involved in empirical RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3088
3634,How are case studies utilized in the empirical evaluation of RE methodologies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3088
3635,How empirical studies have shifted their focus on different RE areas over the years?,How has the reporting of threats to validity evolved over time?,0.3088
3636,How are conferences contributing to the dissemination of empirical RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3088
3637,What share of empirical RE studies belongs to generic software development?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3085
3638,What research has been done on requirements change management within empirical RE?,How has the number of empirical methods used per publication evolved over time?,0.3084
3639,What is the publication frequency of empirical RE studies year on year?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3084
3640,Which interventions have been evaluated for their effectiveness in empirical RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3083
3641,What is the publication frequency of empirical RE studies year on year?,How has the use of power analysis and effect size estimation evolved over time?,0.3083
3642,Which journals are most frequently publishing empirical RE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3083
3643,How are the experiences in applying RE methodologies captured empirically?,Have the authors done a systematic review of related work?,0.3082
3644,How do empirical studies explore agile RE methodologies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3081
3645,Which era of RE research has shown the most progress in terms of new advances?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3080
3646,How are the experiences in applying RE methodologies captured empirically?,How has the reporting of the subjects evolved over time?,0.3080
3647,How much empirical RE research has been conducted in the finance sector?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3080
3648,Which RE tools have been evaluated through empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3079
3649,What types of interventions have been proposed or investigated in RE research?,How many theories from the SE and RE are there?,0.3079
3650,Which are the top countries involved in empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3078
3651,How many empirical RE studies have been executed in the MIS (management information systems) domain?,How has the number of theories from SE and RE evolved over time?,0.3078
3652,What are the most emerging areas in empirical RE research?, How do the authors justify the lack of a proper study?,0.3077
3653,"How are research methods, types of interventions, and domains related to RE core areas?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3077
3654,How has the empirical research on RE evolved since its inception in the 1990s?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3076
3655,What percentage of empirical RE studies is dedicated to embedded systems?,How has the reporting of the tasks evolved over time?,0.3075
3656,How many studies focus on the empirical investigation of requirements elicitation?,How has the use of triangulation for research design evolved over time?,0.3075
3657,Which journals are most frequently publishing empirical RE studies?,Do the authors use a well defined taxonomy for their research design?,0.3074
3658,How diverse are the domains in which empirical RE research is conducted?,How often are standards used to describe the theories incorporated?,0.3073
3659,How has research on requirements analysis evolved in empirical RE studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3073
3660,What percentage of empirical RE studies is focused on telecommunications?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3073
3661,What percentage of empirical RE studies is focused on telecommunications?,How has the incorporation of theories in studies evolved over time?,0.3073
3662,What empirical studies discuss the role of sustainability requirements in RE?,How many theories from the SE and RE are there?,0.3073
3663,How has empirical research in various RE knowledge areas evolved over the years?,Have the authors done a systematic review of related work?,0.3072
3664,What empirical studies have been published in the Requirements Engineering Journal?,How often are those who conduct the studies also the authors of the papers?,0.3071
3665,What is the publication frequency of empirical RE studies year on year?,How has the use of statistical methods evolved over time?,0.3071
3666,How are the experiences in applying RE methodologies captured empirically?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3070
3667,In which context have empirical studies of RE been carried out throughout its history?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3070
3668,What is the distribution of empirical RE studies in top journal publication channels?,How many studies incorporate theories?,0.3070
3669,Which journals are most frequently publishing empirical RE studies?,How do the authors justify preventing bias in the study results?,0.3069
3670,What percentage of empirical RE studies is dedicated to embedded systems?,How often are those who conduct the studies also the authors of the papers?,0.3069
3671,How empirical is the evidence in requirements engineering literature?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3069
3672,How has the empirical research on RE evolved since its inception in the 1990s?, How do the authors justify the lack of a proper study?,0.3069
3673,To what extent are existing interventions validated in different contexts?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3068
3674,How rigorous is the reported research in different RE core areas?,How often are which statistical methods used?,0.3068
3675,How many studies focus on the empirical investigation of requirements elicitation?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3067
3676,In which publication channels are empirical studies of RE mainly published?,How has the use of statistical methods evolved over time?,0.3067
3677,What is the share of empirical RE research focused on requirements negation?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3067
3678,How has requirements impact analysis been empirically evaluated?,How do the authors justify preventing bias in the study results?,0.3067
3679,How do empirical studies explore agile RE methodologies?,How many publications are analyzed in (systematic literature) reviews?,0.3066
3680,What future research directions are suggested by empirical RE studies?,How often are standards used to describe the theories incorporated?,0.3065
3681,What types of interventions have been proposed or investigated in RE research?,Do the authors use a well defined taxonomy for their research design?,0.3063
3682,How has requirements impact analysis been empirically evaluated?,How has the use of triangulation for research design evolved over time?,0.3063
3683,What empirical research exists on the relationship between RE and software architecture?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3062
3684,What is the empirical landscape of enterprise analysis within RE studies?,How has the reporting of the context evolved over time?,0.3061
3685,What future research directions are suggested by empirical RE studies?,What types of threats to validity do the authors report?,0.3061
3686,Which data collection method is most frequently used in RE primary studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3060
3687,How does research quality vary in different core areas of RE?,How has the reporting of the subjects evolved over time?,0.3059
3688,How are case studies utilized in the empirical evaluation of RE methodologies?,How has the reporting of the tasks evolved over time?,0.3059
3689,How does the distribution of empirical RE studies vary year by year in different domains?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3059
3690,What are the most emerging areas in empirical RE research?,How has the reporting of the context evolved over time?,0.3059
3691,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3059
3692,How much empirical RE research has been conducted in the finance sector?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3058
3693,What percentage of empirical RE studies is focused on telecommunications?,How has the reporting of the subjects evolved over time?,0.3057
3694,Which RE tools have been evaluated through empirical research?,How has the reporting of threats to validity evolved over time?,0.3057
3695,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How has the use of power analysis and effect size estimation evolved over time?,0.3056
3696,How rigorous is the reported research in different RE core areas?,How has the use of power analysis and effect size estimation evolved over time?,0.3056
3697,What empirical studies discuss the role of sustainability requirements in RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3056
3698,What future research directions are suggested by empirical RE studies?,How has the reporting of the setting evolved over time?,0.3056
3699,How diverse are the domains in which empirical RE research is conducted?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3055
3700,How has requirements impact analysis been empirically evaluated?,How has the reporting of research questions and answers evolved over time?,0.3055
3701,What kinds of research participants are most frequently involved in primary RE studies?,How often are standards used to describe the theories incorporated?,0.3055
3702,What is the publication frequency of empirical RE studies year on year?, How do the authors justify the lack of a proper study?,0.3055
3703,How are the experiences in applying RE methodologies captured empirically?,How has the reporting of research questions and answers evolved over time?,0.3055
3704,What is the share of empirical RE research focused on requirements negation?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3054
3705,How do empirical studies explore agile RE methodologies?,How has the reporting of research questions and answers evolved over time?,0.3053
3706,How do empirical studies address requirements trade-off analysis?,How has the use of statistical methods evolved over time?,0.3053
3707,To what extent are existing interventions validated in different contexts?,How has the reporting of the context evolved over time?,0.3053
3708,Which interventions have been evaluated for their effectiveness in empirical RE research?,How has the reporting of threats to validity evolved over time?,0.3052
3709,"How are research methods, types of interventions, and domains related to RE core areas?","""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3052
3710,What practical considerations are most explored empirically in RE?,How has the reporting of the tasks evolved over time?,0.3051
3711,How are conferences contributing to the dissemination of empirical RE research?,How has the reporting of the tasks evolved over time?,0.3050
3712,Which are the top countries involved in empirical RE research?,Have the authors done a systematic review of related work?,0.3049
3713,Which journals are most frequently publishing empirical RE studies?,How often are standards used to describe the theories incorporated?,0.3049
3714,How are RE practices in SMEs evaluated empirically?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3049
3715,How diverse are the domains in which empirical RE research is conducted?,How often are those who conduct the studies also the authors of the papers?,0.3049
3716,What role do workshops play in the publication of empirical RE studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3047
3717,What percentage of empirical studies investigates requirements risk analysis?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3047
3718,What proportion of empirical research deals with requirements prioritization?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3046
3719,What empirical research exists on the relationship between RE and software architecture?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3046
3720,How has requirements impact analysis been empirically evaluated?,How has the reporting of the context evolved over time?,0.3046
3721,How has research on requirements analysis evolved in empirical RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3046
3722,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How many different empirical methods are used per publication?,0.3045
3723,What are the most emerging areas in empirical RE research?,How has the the reporting of the population evolved over time?,0.3044
3724,What empirical studies discuss the role of sustainability requirements in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3044
3725,What percentage of empirical RE studies is dedicated to embedded systems?,How has the number of theories from SE and RE evolved over time?,0.3043
3726,What is the frequency of different types of primary RE studies?,What types of threats to validity do the authors report?,0.3043
3727,What are the most emerging areas in empirical RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3040
3728,What kinds of research participants are most frequently involved in primary RE studies?,What types of threats to validity do the authors report?,0.3040
3729,How many empirical RE studies have been executed in the MIS (management information systems) domain?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3040
3730,What trends and opportunities do themes derived from overall RE studies suggest for academia and industry?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3040
3731,What types of interventions have been proposed or investigated in RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3039
3732,What guidelines have been most predominant in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.3039
3733,What are the most emerging areas in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.3038
3734,Which RE tools have been evaluated through empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3038
3735,To what extent are existing interventions validated in different contexts?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3038
3736,What empirical studies address requirements specification?,How has the use of triangulation for research design evolved over time?,0.3037
3737,How has requirements impact analysis been empirically evaluated?,Have the authors done a systematic review of related work?,0.3037
3738,What percentage of empirical RE studies is dedicated to embedded systems?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3037
3739,How has the empirical research on RE evolved since its inception in the 1990s?,Have the authors done a systematic review of related work?,0.3037
3740,How do empirical studies address requirements trade-off analysis?,How often are which statistical methods used?,0.3036
3741,How much empirical RE research has been conducted in the finance sector?,How has the reporting of the objects of study / treatments evolved over time?,0.3035
3742,What is the share of empirical RE research focused on requirements negation?,What types of threats to validity do the authors report?,0.3035
3743,How are RE practices in SMEs evaluated empirically?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3035
3744,What is the extent of empirical research on requirements planning and management?,How often are standards used to describe the theories incorporated?,0.3035
3745,What is the publication frequency of empirical RE studies year on year?,How has the reporting of the context evolved over time?,0.3035
3746,What challenges have motivated the most empirical research in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3034
3747,What is the trend in empirical research on requirements validation and verification?,How has the use of statistical methods evolved over time?,0.3034
3748,How does empirical research address emerging non-functional requirements like privacy?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3034
3749,Which research method is most frequently used in primary RE studies?,How many theories from the SE and RE are there?,0.3034
3750,How empirical is the evidence in requirements engineering literature?,How many studies incorporate theories?,0.3032
3751,How has the empirical research on RE evolved since its inception in the 1990s?,How often are those who conduct the studies also the authors of the papers?,0.3032
3752,How are non-functional requirements like security and usability evaluated empirically?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3031
3753,How are RE practices in SMEs evaluated empirically?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3031
3754,What trends and opportunities do themes derived from overall RE studies suggest for academia and industry?,How has the number of theories from SE and RE evolved over time?,0.3030
3755,How does the distribution of empirical RE studies vary year by year in different domains?,How has the reporting of the tasks evolved over time?,0.3030
3756,How many empirical RE studies have been executed in the MIS (management information systems) domain?,How has the use of power analysis and effect size estimation evolved over time?,0.3029
3757,How empirical is the evidence in requirements engineering literature?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3029
3758,What future research directions are suggested by empirical RE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3028
3759,What types of interventions have been proposed or investigated in RE research?,How has the reporting of threats to validity evolved over time?,0.3028
3760,How many studies focus on the empirical investigation of requirements elicitation?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3027
3761,How does research quality vary in different core areas of RE?,How often are those who conduct the studies also the authors of the papers?,0.3026
3762,How does empirical research address emerging non-functional requirements like privacy?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3025
3763,How much empirical research delves into requirements modeling?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3024
3764,What types of interventions have been proposed or investigated in RE research?,How has the reporting of the tasks evolved over time?,0.3023
