,genCQ,expertCQ,cos_score
3012,What are the main types of interventions proposed in RE empirical research?,Do the authors use a well defined taxonomy for their research design?,0.3355
3013,How does empirical RE research contribute to the development of new tools and techniques?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3355
3014,How often do RE studies propose new interventions versus evaluating existing ones?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3355
3015,How do different countries compare in their contributions to empirical RE research?,How many theories from the SE and RE are there?,0.3354
3016,What methodological approaches are used in requirements elicitation studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3354
3017,How do research outputs in empirical RE studies benefit both academia and industry?,How often are those who conduct the studies also the authors of the papers?,0.3353
3018,What contributions are noted from RE studies in various software domains like e-commerce?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3353
3019,How are empirical studies contributing to the development of frameworks like VORD and TORE?, How do the authors justify the lack of a proper study?,0.3351
3020,What emerging topics in RE are receiving attention in the last five years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3351
3021,What are the systematic review findings on effectiveness of elicitation techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3351
3022,How are research interventions like guidelines and techniques evaluated in empirical RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3351
3023,How is empirical research integrated with evidence-based software engineering paradigms?,Have the authors done a systematic review of related work?,0.3350
3024,What are the main themes emerging from aggregated RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3350
3025,How is the research focus shifting between different sub-areas of RE?,Do the authors use a well defined taxonomy for their research design?,0.3350
3026,Which RE sub-areas show emerging research trends post-2005?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3350
3027,What interventions have proven successful in practical applications within RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3349
3028,Which RE sub-areas show emerging research trends post-2005?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3347
3029,"What tools, techniques, and frameworks are identified as most useful in RE research?",How has the proportion of empirical studies evolved over time?,0.3347
3030,What areas of RE are identified as rich in research versus those needing further exploration?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3347
3031,What contributions are noted from RE studies in various software domains like e-commerce?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3347
3032,What are the predominant themes in empirical studies concerning RE processes?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3347
3033,How do empirical studies address requirements traceability challenges?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3346
3034,What are the major focus areas in empirical RE research since 2000?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3346
3035,What is the significance of studies related to requirements prioritization?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3346
3036,"What tools, techniques, and frameworks are identified as most useful in RE research?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3346
3037,How are research interventions like guidelines and techniques evaluated in empirical RE?,How has the reporting of threats to validity evolved over time?,0.3345
3038,How do empirical RE studies address real-world industry challenges?,How many theories from the SE and RE are there?,0.3344
3039,What are the main types of interventions proposed in RE empirical research?,What types of threats to validity do the authors report?,0.3344
3040,What role do systematic mapping studies play in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3343
3041,What is the frequency distribution of different research types in RE?,How has the proportion of replications evolved over time?,0.3343
3042,What are the major focus areas in empirical RE research since 2000?,How do the authors justify preventing bias in the study results?,0.3343
3043,How does empirical RE research contribute to the development of new tools and techniques?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3343
3044,What models are emerging from empirical research to enhance requirements engineering?,How many different empirical methods are used per publication?,0.3342
3045,What trends are seen in the practical considerations of RE in smaller organizations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3342
3046,How have empirical research interventions evolved in various RE knowledge areas over time?,How has the use of power analysis and effect size estimation evolved over time?,0.3341
3047,Which era of RE research has seen the most advancements in tools and techniques?,How many theories from the SE and RE are there?,0.3340
3048,In what contexts have empirical RE studies been conducted over the years?,How has the use of power analysis and effect size estimation evolved over time?,0.3340
3049,What protocols are developed for systematic reviews in empirical RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3340
3050,What types of participants are often involved in RE empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3340
3051,What are the predominant themes in empirical studies concerning RE processes?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3338
3052,What trends are seen in the practical considerations of RE in smaller organizations?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3337
3053,How are empirical studies distributed across various RE sub-areas?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3337
3054,Which country has contributed the most to RE research and during which periods?,How has the use of triangulation for research design evolved over time?,0.3337
3055,What are the significant findings from systematic literature reviews in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3337
3056,What are the emerging significant work areas identified in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3337
3057,What are the systematic review findings on effectiveness of elicitation techniques?,How many studies incorporate theories?,0.3336
3058,Which RE sub-areas show emerging research trends post-2005?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3335
3059,How are research interventions categorized within core RE areas?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3335
3060,What are the systematic review findings on effectiveness of elicitation techniques?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3335
3061,How rigorous is the reported research in different core RE areas?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3334
3062,How is empirical evidence strength assessed in RE literature?,How often are standards used to describe the theories incorporated?,0.3334
3063,How have empirical research interventions evolved in various RE knowledge areas over time?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3334
3064,What areas of RE are identified as rich in research versus those needing further exploration?,How has the use of triangulation for research design evolved over time?,0.3334
3065,What trends are observed in the publication of RE empirical research in journals versus conferences?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3334
3066,How rigorous is the reported research in different core RE areas?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3333
3067,How has the use of case studies and experiments in RE evolved?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3333
3068,How do studies categorize and investigate non-functional requirements in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3333
3069,How is empirical research integrated with evidence-based software engineering paradigms?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3332
3070,What evidence supports the need for more empirical research in requirements verification?,How has the reporting of threats to validity evolved over time?,0.3332
3071,What interventions have proven successful in practical applications within RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3331
3072,How has Requirements Engineering Process Improvement (REPI) evolved through empirical studies?,Have the authors done a systematic review of related work?,0.3331
3073,How has the use of case studies and experiments in RE evolved?,How often are which statistical methods used?,0.3331
3074,How are research interventions like guidelines and techniques evaluated in empirical RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3331
3075,What areas of RE are identified as rich in research versus those needing further exploration?,How many publications are analyzed in (systematic literature) reviews?,0.3329
3076,What distinct patterns are observed in requirements modeling in empirical studies?,How has the reporting of the tasks evolved over time?,0.3329
3077,What are the emerging trends in non-functional requirements research within RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3328
3078,What types of participants are often involved in RE empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3328
3079,How has Requirements Engineering Process Improvement (REPI) evolved through empirical studies?,How has the reporting of the setting evolved over time?,0.3328
3080,What are the main themes emerging from aggregated RE studies?,How has the use of statistical methods evolved over time?,0.3327
3081,How are empirical studies contributing to the development of frameworks like VORD and TORE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3327
3082,What are the geographical trends in RE empirical studies?,How has the definition of the population evolved over time?,0.3326
3083,What emerging topics in RE are receiving attention in the last five years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3326
3084,What are the predominant themes in empirical studies concerning RE processes?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3325
3085,How is the effectiveness of requirements elicitation techniques measured in empirical studies?,How has the reporting of the tasks evolved over time?,0.3324
3086,What trends are seen in the practical considerations of RE in smaller organizations?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3323
3087,What evidence supports the need for more empirical research in requirements verification?,Do the authors report the selected context of their study with specific characteristics?,0.3322
3088,What trends are observed in the publication of RE empirical research in journals versus conferences?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3322
3089,Which country has contributed the most to RE research and during which periods?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3322
3090,In what channels are empirical RE studies most frequently published?,How has the number of theories from SE and RE evolved over time?,0.3321
3091,What evidence supports the need for more empirical research in requirements verification?,How many different empirical methods are used per publication?,0.3321
3092,How are agile RE and goal-oriented RE positioned in recent empirical studies?,How often are which empirical methods used?,0.3320
3093,What methodological approaches are used in requirements elicitation studies?,How many studies incorporate theories?,0.3320
3094,What are the primary limitations identified in existing empirical RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3319
3095,What impact does the emerging area of non-functional requirements have on RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3319
3096,How do empirical studies assess method effectiveness in RE contexts?,How many theories from the SE and RE are there?,0.3319
3097,How do empirical studies assess method effectiveness in RE contexts?,How has the reporting of research questions and answers evolved over time?,0.3318
3098,How are practical considerations of RE addressed in empirical studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3318
3099,How is the effectiveness of requirements elicitation techniques measured in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.3317
3100,What future directions are suggested for empirical research in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3317
3101,In which domains are empirical RE studies most often conducted?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3317
3102,What areas of RE are identified as rich in research versus those needing further exploration?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3316
3103,What are the significant findings from systematic literature reviews in RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3316
3104,What impact does the emerging area of non-functional requirements have on RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3316
3105,What are the geographical trends in RE empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3315
3106,What types of participants are often involved in RE empirical studies?,What types of threats to validity do the authors report?,0.3314
3107,How do empirical studies assess method effectiveness in RE contexts?,How has the incorporation of theories in studies evolved over time?,0.3314
3108,Which data collection methods are most common in RE empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3314
3109,What is the frequency distribution of different research types in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3313
3110,What are the main themes emerging from aggregated RE studies?,How often are standards used to describe the theories incorporated?,0.3313
3111,How frequently are guidelines proposed in RE empirical studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3313
3112,How are empirical studies contributing to the development of frameworks like VORD and TORE?,How often are those who conduct the studies also the authors of the papers?,0.3313
3113,How rigorous is the reported research in different core RE areas?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3312
3114,How is empirical research integrated with evidence-based software engineering paradigms?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3311
3115,What is the significance of studies related to requirements prioritization?,How has the reporting of the objects of study / treatments evolved over time?,0.3310
3116,How are gaps identified and addressed in empirical studies concerning requirements change management?,How has the reporting of the setting evolved over time?,0.3309
3117,What contributions are noted from RE studies in various software domains like e-commerce?,How many theories from the SE and RE are there?,0.3309
3118,Which empirical studies focus on Security Quality Requirements Engineering (SQUARE)?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3308
3119,How do studies categorize and investigate non-functional requirements in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3308
3120,In what channels are empirical RE studies most frequently published?,How has the reporting of the context evolved over time?,0.3308
3121,What interventions have proven successful in practical applications within RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3307
3122,What evidence supports the need for more empirical research in requirements verification?, How do the authors justify the lack of a proper study?,0.3306
3123,How is empirical evidence strength assessed in RE literature?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3305
3124,What is the significance of studies related to requirements prioritization?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3305
3125,What are the emerging trends in non-functional requirements research within RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3305
3126,How are gaps identified and addressed in empirical studies concerning requirements change management?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3305
3127,What research methods are most frequently used in primary RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3304
3128,What are the challenges in aggregating empirical results in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3304
3129,How has Requirements Engineering Process Improvement (REPI) evolved through empirical studies?,How often are which empirical methods used over time?,0.3304
3130,How are practical considerations of RE addressed in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3303
3131,In which domains are empirical RE studies most often conducted?,How has the number of theories from SE and RE evolved over time?,0.3303
3132,What role do systematic mapping studies play in RE research?,How many different empirical methods are used per publication?,0.3302
3133,What are the main themes emerging from aggregated RE studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3302
3134,How does empirical RE research contribute to the development of new tools and techniques?, How do the authors justify the lack of a proper study?,0.3302
3135,What types of participants are often involved in RE empirical studies?,How has the the reporting of the population evolved over time?,0.3301
3136,How have research questions in RE evolved over the past two decades?,How do the authors justify preventing bias in the study results?,0.3298
3137,Which era of RE research has seen the most advancements in tools and techniques?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3298
3138,How do embedded and finance domains feature in RE empirical studies?,How has the reporting of the context evolved over time?,0.3298
3139,How is the research focus shifting between different sub-areas of RE?,How has the number of theories from SE and RE evolved over time?,0.3297
3140,How does empirical RE research contribute to the development of new tools and techniques?,How has the use of power analysis and effect size estimation evolved over time?,0.3297
3141,How has empirical research addressed educational contexts in RE studies?,How has the use of statistical methods evolved over time?,0.3296
3142,What interventions have proven successful in practical applications within RE?,Have the authors done a systematic review of related work?,0.3296
3143,What types of participants are often involved in RE empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3296
3144,How do empirical RE studies address real-world industry challenges?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3294
3145,What are the emerging trends in non-functional requirements research within RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3294
3146,How are practical considerations of RE addressed in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3294
3147,What are the primary limitations identified in existing empirical RE studies?,Have the authors done a systematic review of related work?,0.3294
3148,How are empirical studies distributed across various RE sub-areas?,How do the authors justify preventing bias in the study results?,0.3294
3149,How are empirical studies contributing to the development of frameworks like VORD and TORE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3293
3150,How are empirical studies in RE screened and validated for systematic reviews?,How has the incorporation of theories in studies evolved over time?,0.3293
3151,How are research interventions categorized within core RE areas?,How many theories from the SE and RE are there?,0.3293
3152,What future directions are suggested for empirical research in RE?,How often are those who conduct the studies also the authors of the papers?,0.3292
3153,Which RE sub-areas show emerging research trends post-2005?,How often are which statistical methods used?,0.3291
3154,How has the interest in requirements evolvement and privacy requirements changed over time?,How has the reporting of the objects of study / treatments evolved over time?,0.3291
3155,Which data extraction strategies are employed in systematic reviews within RE?,What types of threats to validity do the authors report?,0.3291
3156,How has Requirements Engineering Process Improvement (REPI) evolved through empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3291
3157,Which RE sub-areas show emerging research trends post-2005?,How has the use of triangulation for research design evolved over time?,0.3290
3158,How do different countries compare in their contributions to empirical RE research?,How has the the reporting of the population evolved over time?,0.3289
3159,How are practical considerations of RE addressed in empirical studies?,How has the use of triangulation for research design evolved over time?,0.3289
3160,What models are emerging from empirical research to enhance requirements engineering?,How has the reporting of the tasks evolved over time?,0.3289
3161,In what channels are empirical RE studies most frequently published?,How has the reporting of the tasks evolved over time?,0.3288
3162,What insights are gained from empirical studies on the impact of requirements in various software contexts?,Do the authors report the selected context of their study with specific characteristics?,0.3288
3163,What contributions are noted from RE studies in various software domains like e-commerce?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3288
3164,What impact does the emerging area of non-functional requirements have on RE research?,How has the reporting of research questions and answers evolved over time?,0.3288
3165,How are empirical studies distributed across various RE sub-areas?,Have the authors done a systematic review of related work?,0.3286
3166,How do studies categorize and investigate non-functional requirements in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3285
3167,What are the notable gaps in empirical research on requirements validation and verification?,How many different empirical methods are used per publication?,0.3285
3168,What emerging topics in RE are receiving attention in the last five years?,How has the reporting of the objects of study / treatments evolved over time?,0.3284
3169,What are the major focus areas in empirical RE research since 2000?,How has the number of theories from SE and RE evolved over time?,0.3283
3170,Which RE sub-areas show emerging research trends post-2005?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3283
3171,How have empirical research interventions evolved in various RE knowledge areas over time?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3283
3172,How do empirical studies assess method effectiveness in RE contexts?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3282
3173,What are the emerging trends in non-functional requirements research within RE?,How has the use of triangulation for research design evolved over time?,0.3282
3174,What are the systematic review findings on effectiveness of elicitation techniques?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3281
3175,Which era of RE research has seen the most advancements in tools and techniques?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3281
3176,What distinct patterns are observed in requirements modeling in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3280
3177,How has the interest in requirements evolvement and privacy requirements changed over time?,How has the reporting of threats to validity evolved over time?,0.3280
3178,How has Requirements Engineering Process Improvement (REPI) evolved through empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3280
3179,How do research outputs in empirical RE studies benefit both academia and industry?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3280
3180,How has the use of case studies and experiments in RE evolved?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3280
3181,Which country has contributed the most to RE research and during which periods?,Do the authors report the selected context of their study with specific characteristics?,0.3279
3182,What emerging topics in RE are receiving attention in the last five years?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3278
3183,How often do RE studies propose new interventions versus evaluating existing ones?,How has the reporting of the setting evolved over time?,0.3278
3184,What is the frequency distribution of different research types in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3278
3185,What areas of RE are identified as rich in research versus those needing further exploration?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3278
3186,How are empirical studies distributed across various RE sub-areas?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3278
3187,What are the geographical trends in RE empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3277
3188,What evidence supports the need for more empirical research in requirements verification?,How often are standards used to describe the theories incorporated?,0.3277
3189,What types of interventions are less frequently studied in RE empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3276
3190,How are research interventions like guidelines and techniques evaluated in empirical RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3276
3191,How does empirical RE research contribute to the development of new tools and techniques?,Do the authors use a well defined taxonomy for their research design?,0.3275
3192,How are practical considerations of RE addressed in empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3275
3193,How have research questions in RE evolved over the past two decades?,How many empirical studies are by authors working for large software development companies?,0.3275
3194,"What tools, techniques, and frameworks are identified as most useful in RE research?",How has the incorporation of theories in studies evolved over time?,0.3275
3195,What impact does the emerging area of non-functional requirements have on RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3275
3196,In what channels are empirical RE studies most frequently published?,Do the authors use a well defined taxonomy for their research design?,0.3274
3197,What are the major focus areas in empirical RE research since 2000?,How often are those who conduct the studies also the authors of the papers?,0.3274
3198,What evidence supports the need for more empirical research in requirements verification?,How has the reporting of the tasks evolved over time?,0.3274
3199,How have empirical research interventions evolved in various RE knowledge areas over time?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3273
3200,How has the interest in requirements evolvement and privacy requirements changed over time?,How has the incorporation of theories in studies evolved over time?,0.3273
3201,What research methods are most frequently used in primary RE studies?,How many theories from the SE and RE are there?,0.3272
3202,What patterns are discerned from the yearly distribution of empirical studies in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3272
3203,What is the significance of studies related to requirements prioritization?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3270
3204,How has the use of case studies and experiments in RE evolved?,How has the use of power analysis and effect size estimation evolved over time?,0.3270
3205,Which RE sub-areas show emerging research trends post-2005?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3269
3206,What is the significance of studies related to requirements prioritization?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3269
3207,What are the notable gaps in empirical research on requirements validation and verification?,How often are which empirical methods used over time?,0.3269
3208,What distinct patterns are observed in requirements modeling in empirical studies?,How many studies incorporate theories?,0.3268
3209,How are practical considerations of RE addressed in empirical studies?,How has the reporting of the tasks evolved over time?,0.3268
3210,What are the primary limitations identified in existing empirical RE studies?,How has the reporting of the subjects evolved over time?,0.3268
3211,In what channels are empirical RE studies most frequently published?,How often are standards used to describe the theories incorporated?,0.3267
3212,What types of interventions are less frequently studied in RE empirical research?,How has the reporting of the setting evolved over time?,0.3265
3213,How do embedded and finance domains feature in RE empirical studies?,How has the reporting of research questions and answers evolved over time?,0.3265
3214,What protocols are developed for systematic reviews in empirical RE?,How many theories from the SE and RE are there?,0.3265
3215,What are the significant findings from systematic literature reviews in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3264
3216,How are empirical studies contributing to the development of frameworks like VORD and TORE?,Have the authors done a systematic review of related work?,0.3264
3217,What is the frequency distribution of different research types in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3264
3218,How has Requirements Engineering Process Improvement (REPI) evolved through empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3264
3219,What are the challenges in aggregating empirical results in RE?,How has the use of statistical methods evolved over time?,0.3264
3220,How has empirical research addressed educational contexts in RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3263
3221,How are empirical studies contributing to the development of frameworks like VORD and TORE?,How has the reporting of the context evolved over time?,0.3263
3222,What are the predominant themes in empirical studies concerning RE processes?,How has the reporting of the context evolved over time?,0.3263
3223,How are empirical studies in RE screened and validated for systematic reviews?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3263
3224,Which empirical studies focus on Security Quality Requirements Engineering (SQUARE)?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3262
3225,What lessons have been learned from empirical RE studies in particular domains like embedded systems?,How many publications are analyzed in (systematic literature) reviews?,0.3262
3226,What types of interventions are less frequently studied in RE empirical research?,What types of threats to validity do the authors report?,0.3262
3227,How do embedded and finance domains feature in RE empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3261
3228,What impact does the emerging area of non-functional requirements have on RE research?,How has the proportion of empirical studies evolved over time?,0.3261
3229,What are the emerging trends in non-functional requirements research within RE?,How has the reporting of the tasks evolved over time?,0.3260
3230,How do research outputs in empirical RE studies benefit both academia and industry?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3260
3231,How have research questions in RE evolved over the past two decades?,How has the reporting of the setting evolved over time?,0.3259
3232,What types of interventions are less frequently studied in RE empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3259
3233,How rigorous is the reported research in different core RE areas?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3259
3234,How is empirical evidence strength assessed in RE literature?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3258
3235,What are the primary limitations identified in existing empirical RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3257
3236,Which RE sub-areas show emerging research trends post-2005?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3257
3237,What future directions are suggested for empirical research in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3257
3238,What contributions are noted from RE studies in various software domains like e-commerce?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3255
3239,What are the significant findings from systematic literature reviews in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3255
3240,How do empirical studies assess method effectiveness in RE contexts?,How often are standards used to describe the theories incorporated?,0.3254
3241,What are the main themes emerging from aggregated RE studies?,What types of threats to validity do the authors report?,0.3253
3242,How are empirical studies contributing to the development of frameworks like VORD and TORE?,How has the reporting of the subjects evolved over time?,0.3253
3243,How do empirical RE studies address real-world industry challenges?,How many different empirical methods are used per publication?,0.3252
3244,What future directions are suggested for empirical research in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.3252
3245,How has empirical research addressed educational contexts in RE studies?,Have the authors done a systematic review of related work?,0.3251
3246,How do research outputs in empirical RE studies benefit both academia and industry?,How has the reporting of the subjects evolved over time?,0.3251
3247,What is the frequency distribution of different research types in RE?,How has the reporting of the subjects evolved over time?,0.3250
3248,What are the main themes emerging from aggregated RE studies?,How often are which statistical methods used?,0.3249
3249,How do different countries compare in their contributions to empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3248
3250,What interventions have proven successful in practical applications within RE?,How often are which empirical methods used?,0.3248
3251,What are the primary limitations identified in existing empirical RE studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3248
