,genCQ,expertCQ,cos_score
3530,How are emerging paradigms like global software development influencing empirical RE research?,How has the reporting of the tasks evolved over time?,0.3241
3531,What are the trends and opportunities in empirical RE research for both industry and academia?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3240
3532,How is empirical research useful in checking whether systems meet business objectives and stakeholders’ needs?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3240
3533,Which empirical studies employed real-world cases versus scenarios and examples?,Do the authors use a well defined taxonomy for their research design?,0.3238
3534,How do empirical RE studies enhance understanding of requirements-related challenges faced in the industry?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3238
3535,"Which guidelines, techniques, and processes are most frequently investigated in empirical RE research?","""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3238
3536,Which era of RE research has maximum progress in terms of new advances?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3237
3537,What is the distribution of empirical studies across RE core and sub-areas?,How do the authors justify preventing bias in the study results?,0.3236
3538,How do the research outputs in RE studies contribute to the field?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3236
3539,What are the key publication channels other than International Requirements Engineering Conference and Requirements Engineering journal?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3235
3540,What is the state of the art in empirical studies of RE?,How often are standards used to describe the theories incorporated?,0.3235
3541,Which era of RE research has maximum progress in terms of new advances?, How do the authors justify the lack of a proper study?,0.3235
3542,"How frequent is the empirical research in requirements negotiation, prioritization, and traceability?","""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3234
3543,What is the impact of evidence-based software engineering on the rise of empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3234
3544,Which RE core areas have shown consistent research interest over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3233
3545,What is the significance of empirical research in evaluating proposed solutions in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3232
3546,"Which RE areas have new research been proposed in recent years, and why?",How has the reporting of the setting evolved over time?,0.3232
3547,How are guidelines developed from empirical RE studies practically implemented in the industry?,How has the reporting of the tasks evolved over time?,0.3232
3548,"What is the distribution of empirical RE studies across different domains such as embedded, telecom, and finance?",Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3232
3549,What are the trends in proposing new interventions versus evaluating existing ones in RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3230
3550,What are some of the significant findings from the systematic mapping study in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3230
3551,What are some of the lessons learned from empirical studies in practical considerations of RE?,How has the reporting of the tasks evolved over time?,0.3230
3552,Which data collection method is frequently used in the investigation of research in primary studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3230
3553,"What are the benefits for practitioners and researchers from identifying RE areas rich in terms of tools, techniques, frameworks, and guidelines?",Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3229
3554,How are guidelines developed from empirical RE studies practically implemented in the industry?,How do the authors justify preventing bias in the study results?,0.3229
3555,How do empirical RE studies enhance understanding of requirements-related challenges faced in the industry?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3228
3556,What are the major focus areas of empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.3228
3557,"How has the evolution of RE research over 20 years contributed to processes, tools, techniques, methods, and frameworks?",How has the definition of the population evolved over time?,0.3226
3558,How are guidelines developed from empirical RE studies practically implemented in the industry?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3226
3559,"What are the benefits for practitioners and researchers from identifying RE areas rich in terms of tools, techniques, frameworks, and guidelines?","""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3226
3560,What are the recommended future research directions in empirical RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3224
3561,How do non-functional requirements feature in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3224
3562,What kind of research participants are frequently involved in primary studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3223
3563,How has the categorization of RE research studies by quality scores informed research rigor and relevance?,How many different empirical methods are used per publication?,0.3222
3564,How has the interaction between RE and domains like embedded systems evolved in empirical research?,How has the reporting of the tasks evolved over time?,0.3222
3565,How do systematic mapping studies help in identifying trends and future research directions in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3221
3566,What are the reasons behind the lack of empirical research in requirements validation and verification?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3221
3567,What are the reasons behind the lack of empirical research in requirements validation and verification?,How many publications are analyzed in (systematic literature) reviews?,0.3221
3568,"How are the research method, type, intervention, and domains related to RE core areas?",Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3221
3569,What is the impact of software conferences and journals on RE research dissemination?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3220
3570,What are the key observations from trends in empirical RE research since 1990?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3220
3571,What are some of the lessons learned from empirical studies in practical considerations of RE?,How often are those who conduct the studies also the authors of the papers?,0.3220
3572,How are emerging paradigms like global software development influencing empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3219
3573,What are the trends and opportunities in empirical RE research for both industry and academia?,Do the authors report the selected context of their study with specific characteristics?,0.3219
3574,Which empirical studies employed real-world cases versus scenarios and examples?,How do the authors justify preventing bias in the study results?,0.3218
3575,What are the key challenges in requirements articulation that motivated research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3217
3576,"What are the research opportunities in requirements for embedded systems, agile, and value-based RE?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3217
3577,What role do empirical studies play in advancing RE knowledge systematically?,How often are which statistical methods used?,0.3217
3578,What has the systematic literature review revealed about the gaps and strengths in RE research?,How often are standards used to describe the theories incorporated?,0.3216
3579,How does the quality score distribution of empirical studies vary across different RE core areas?,What types of threats to validity do the authors report?,0.3216
3580,How do empirical RE studies enhance understanding of requirements-related challenges faced in the industry?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3216
3581,What are the trends in proposing new interventions versus evaluating existing ones in RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3215
3582,Which RE core areas have shown consistent research interest over the years?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3215
3583,"What is the distribution of empirical RE studies across different domains such as embedded, telecom, and finance?",How has the reporting of the context evolved over time?,0.3214
3584,"How frequent is the empirical research in requirements negotiation, prioritization, and traceability?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3214
3585,What are the key publication channels other than International Requirements Engineering Conference and Requirements Engineering journal?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3213
3586,How do publication channels like conferences and journals contribute to the dissemination of empirical RE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3212
3587,"What is the distribution of empirical RE studies across different domains such as embedded, telecom, and finance?",How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3211
3588,Which era of RE research has maximum progress in terms of new advances?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3211
3589,What are the major empirical RE research contributions in the past decade?,How has the use of standards to describe the theories incorporated evolved over time?,0.3211
3590,"What are the benefits for practitioners and researchers from identifying RE areas rich in terms of tools, techniques, frameworks, and guidelines?",How many theories from the SE and RE are there?,0.3210
3591,How can empirical RE studies be synthesized to present a comprehensive state-of-the-art overview?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3210
3592,How are guidelines developed from empirical RE studies practically implemented in the industry?,What types of threats to validity do the authors report?,0.3210
3593,Why is there a need to validate existing RE interventions in different contexts?,What types of threats to validity do the authors report?,0.3209
3594,How does the quality score distribution of empirical studies vary across different RE core areas?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3207
3595,How do empirical RE studies address requirements change management and formal methods?,Do the authors use a well defined taxonomy for their research design?,0.3207
3596,How do non-functional requirements feature in empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3207
3597,What are the major empirical RE research contributions in the past decade?,How has the reporting of the context evolved over time?,0.3207
3598,What are the key challenges in requirements articulation that motivated research in RE?,Do the authors use a well defined taxonomy for their research design?,0.3207
3599,"What are the benefits for practitioners and researchers from identifying RE areas rich in terms of tools, techniques, frameworks, and guidelines?", How do the authors justify the lack of a proper study?,0.3206
3600,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,How has the number of theories from SE and RE evolved over time?,0.3203
3601,In which context have these empirical studies of RE been carried out over the period of RE research?,Do the authors use a well defined taxonomy for their research design?,0.3203
3602,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3202
3603,How has global software development influenced the re-investigation of existing RE practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3202
3604,How are guidelines developed from empirical RE studies practically implemented in the industry?,How has the incorporation of theories in studies evolved over time?,0.3202
3605,What are the key challenges in requirements articulation that motivated research in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3201
3606,How do the identified emerging areas shape future RE research?,How has the number of empirical methods used per publication evolved over time?,0.3201
3607,How is empirical research useful in checking whether systems meet business objectives and stakeholders’ needs?,How has the use of triangulation for research design evolved over time?,0.3201
3608,What is the distribution of empirical studies across RE core and sub-areas?, How do the authors justify the lack of a proper study?,0.3199
3609,How do empirical studies impact the verification of tools and techniques in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3199
3610,How do the identified emerging areas shape future RE research?, How do the authors justify the lack of a proper study?,0.3199
3611,How do empirical RE studies enhance understanding of requirements-related challenges faced in the industry?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3199
3612,What kind of research participants are frequently involved in primary studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3197
3613,What are the quality assessment criteria used to evaluate empirical RE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3196
3614,What types of interventions have been proposed or investigated in RE research?,How has the use of statistical methods evolved over time?,0.3196
3615,What factors contributed to the rise in empirical RE research since 2000?,Have the authors done a systematic review of related work?,0.3196
3616,What are the major focus areas of empirical RE research?,Have the authors done a systematic review of related work?,0.3196
3617,How has the interaction between RE and domains like embedded systems evolved in empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3195
3618,How has the categorization of RE research studies by quality scores informed research rigor and relevance?,How has the reporting of threats to validity evolved over time?,0.3195
3619,How are guidelines developed from empirical RE studies practically implemented in the industry?,How has the reporting of the context evolved over time?,0.3195
3620,How are emerging paradigms like global software development influencing empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3194
3621,How has global software development influenced the re-investigation of existing RE practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3193
3622,Which RE sub-areas need more empirical research attention due to lack of current studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3193
3623,"Which guidelines, techniques, and processes are most frequently investigated in empirical RE research?",How has the reporting of the setting evolved over time?,0.3193
3624,How can the involvement of practitioners be increased in RE empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3192
3625,How are emerging paradigms like global software development influencing empirical RE research?,How many studies incorporate theories?,0.3192
3626,How do the research outputs in RE studies contribute to the field?,How has the reporting of the context evolved over time?,0.3191
3627,What kind of research participants are frequently involved in primary studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3191
3628,"What is the distribution of empirical RE studies across different domains such as embedded, telecom, and finance?",Have the authors done a systematic review of related work?,0.3191
3629,What are the motivations behind conducting a systematic mapping study in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3190
3630,What are the key observations from trends in empirical RE research since 1990?,How often are standards used to describe the theories incorporated?,0.3189
3631,How has empirical research in various RE knowledge areas evolved over the years?,How has the use of power analysis and effect size estimation evolved over time?,0.3189
3632,Which empirical studies employed real-world cases versus scenarios and examples?,How has the reporting of threats to validity evolved over time?,0.3189
3633,Which RE core areas have shown consistent research interest over the years?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3188
3634,How do systematic reviews and mapping studies facilitate future RE research planning?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3188
3635,Why is there a need to validate existing RE interventions in different contexts?,How do the authors justify preventing bias in the study results?,0.3188
3636,What are the key observations from trends in empirical RE research since 1990?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3187
3637,What is the state of the art in empirical studies of RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3185
3638,How do the research outputs in RE studies contribute to the field?,How has the use of triangulation for research design evolved over time?,0.3185
3639,What has the systematic literature review revealed about the gaps and strengths in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3184
3640,What is the impact of software conferences and journals on RE research dissemination?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3183
3641,What is the distribution of empirical studies across RE core and sub-areas?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3183
3642,Which era of RE research has maximum progress in terms of new advances?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3183
3643,"What are the benefits for practitioners and researchers from identifying RE areas rich in terms of tools, techniques, frameworks, and guidelines?",How has the reporting of the setting evolved over time?,0.3182
3644,What are some of the significant findings from the systematic mapping study in RE?,How has the reporting of the setting evolved over time?,0.3182
3645,How does the quality score distribution of empirical studies vary across different RE core areas?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3182
3646,How do empirical RE studies address requirements change management and formal methods?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3181
3647,What are the reasons behind the lack of empirical research in requirements validation and verification?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3181
3648,How has the interaction between RE and domains like embedded systems evolved in empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3180
3649,What are the implications of the findings of empirical RE studies for small- and medium-sized enterprises (SMEs)?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3180
3650,What is the frequency of different research types in primary studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3180
3651,How has global software development influenced the re-investigation of existing RE practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3180
3652,What are the major empirical RE research contributions in the past decade?,How has the proportion of replications evolved over time?,0.3179
3653,Why is there limited empirical research in RE sub-areas like requirements risk analysis and impact analysis?,How has the reporting of threats to validity evolved over time?,0.3179
3654,What are the emerging areas in requirements engineering that are being actively researched?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3179
3655,How do systematic mapping studies help in identifying trends and future research directions in RE?,How has the reporting of the tasks evolved over time?,0.3179
3656,What tools and techniques have emerged as significant from the empirical RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3179
3657,How do publication channels like conferences and journals contribute to the dissemination of empirical RE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3177
3658,"What is the distribution of empirical RE studies across different domains such as embedded, telecom, and finance?",What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3176
3659,"What are the benefits for practitioners and researchers from identifying RE areas rich in terms of tools, techniques, frameworks, and guidelines?",What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3176
3660,How do the research outputs in RE studies contribute to the field?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3176
3661,What are the recommended future research directions in empirical RE?,Do the authors use a well defined taxonomy for their research design?,0.3175
3662,What factors contributed to the rise in empirical RE research since 2000?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3174
3663,Why is there limited empirical research in RE sub-areas like requirements risk analysis and impact analysis?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3174
3664,How do non-functional requirements feature in empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3174
3665,Which RE sub-areas need more empirical research attention due to lack of current studies?,How often are those who conduct the studies also the authors of the papers?,0.3173
3666,What are the reasons behind the lack of empirical research in requirements validation and verification?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3171
3667,How do empirical RE studies enhance understanding of requirements-related challenges faced in the industry?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3171
3668,How do the identified emerging areas shape future RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3171
3669,How is the empirical RE research methodologically evolving?,How has the definition of the population evolved over time?,0.3171
3670,What is the state of the art in empirical studies of RE?,Do the authors use a well defined taxonomy for their research design?,0.3171
3671,How do empirical studies impact the verification of tools and techniques in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3170
3672,"How frequent is the empirical research in requirements negotiation, prioritization, and traceability?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3170
3673,"How frequent is the empirical research in requirements negotiation, prioritization, and traceability?",How has the reporting of the setting evolved over time?,0.3170
3674,How do non-functional requirements feature in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3169
3675,What is the impact of software conferences and journals on RE research dissemination?,How many publications are analyzed in (systematic literature) reviews?,0.3168
3676,How do systematic reviews and mapping studies facilitate future RE research planning?,How has the incorporation of theories in studies evolved over time?,0.3168
3677,How has the interaction between RE and domains like embedded systems evolved in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3168
3678,What are the key publication channels other than International Requirements Engineering Conference and Requirements Engineering journal?,How many different empirical methods are used per publication?,0.3168
3679,What tools and techniques have emerged as significant from the empirical RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3167
3680,How do systematic reviews and mapping studies facilitate future RE research planning?,How has the number of empirical methods used per publication evolved over time?,0.3167
3681,How do non-functional requirements feature in empirical RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3167
3682,How do empirical RE studies enhance understanding of requirements-related challenges faced in the industry?,How many theories from the SE and RE are there?,0.3167
3683,What are the trends in proposing new interventions versus evaluating existing ones in RE research?,How many theories from the SE and RE are there?,0.3166
3684,Which empirical studies employed real-world cases versus scenarios and examples?,How has the reporting of the subjects evolved over time?,0.3166
3685,Which era of RE research has maximum progress in terms of new advances?,How has the reporting of the setting evolved over time?,0.3165
3686,How do systematic mapping studies help in identifying trends and future research directions in RE?,How has the reporting of the subjects evolved over time?,0.3165
3687,How is empirical research useful in checking whether systems meet business objectives and stakeholders’ needs?,How has the reporting of research questions and answers evolved over time?,0.3164
3688,How does the quality score distribution of empirical studies vary across different RE core areas?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3164
3689,Which research method is frequently used in primary studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3164
3690,How can existing RE knowledge be organized to benefit software practitioners?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3164
3691,How has the interaction between RE and domains like embedded systems evolved in empirical research?,How often are which empirical methods used?,0.3164
3692,In which context have these empirical studies of RE been carried out over the period of RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3164
3693,What role do empirical studies play in advancing RE knowledge systematically?,How often are standards used to describe the theories incorporated?,0.3164
3694,What are the key challenges in requirements articulation that motivated research in RE?,Do the authors report the selected context of their study with specific characteristics?,0.3163
3695,What are the major empirical RE research contributions in the past decade?,Do the authors use a well defined taxonomy for their research design?,0.3163
3696,How do empirical studies impact the verification of tools and techniques in RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3162
3697,What is the significance of empirical research in evaluating proposed solutions in RE?,Do the authors use a well defined taxonomy for their research design?,0.3162
3698,In what ways do empirical research studies aid in solving practical challenges in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3159
3699,What are the key challenges in requirements articulation that motivated research in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.3159
3700,What are the major empirical RE research contributions in the past decade?,How has the reporting of threats to validity evolved over time?,0.3158
3701,"Which guidelines, techniques, and processes are most frequently investigated in empirical RE research?",Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3158
3702,How does the quality score distribution of empirical studies vary across different RE core areas?,How many theories from the SE and RE are there?,0.3158
3703,Why is there a need to validate existing RE interventions in different contexts?,How has the reporting of the objects of study / treatments evolved over time?,0.3158
3704,What are the motivations behind conducting a systematic mapping study in RE?,How has the reporting of research questions and answers evolved over time?,0.3158
3705,What are the emerging areas in requirements engineering that are being actively researched?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3156
3706,How are guidelines developed from empirical RE studies practically implemented in the industry?,How has the reporting of threats to validity evolved over time?,0.3156
3707,What are some of the significant findings from the systematic mapping study in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3156
3708,How do empirical RE studies enhance understanding of requirements-related challenges faced in the industry?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3155
3709,How do the various domains affect the focus areas of empirical RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3154
3710,In which channels are the empirical studies of RE published?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3154
3711,What are some of the significant findings from the systematic mapping study in RE?,How has the reporting of research questions and answers evolved over time?,0.3153
3712,How are guidelines developed from empirical RE studies practically implemented in the industry?,How has the reporting of the setting evolved over time?,0.3151
3713,What has the systematic literature review revealed about the gaps and strengths in RE research?,How often are which empirical methods used?,0.3151
3714,Which empirical studies employed real-world cases versus scenarios and examples?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3150
3715,What is the significance of empirical research in evaluating proposed solutions in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3150
3716,How has the interest in RE empirical research evolved as a whole?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3150
3717,What is the impact of evidence-based software engineering on the rise of empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3150
3718,How does the quality score distribution of empirical studies vary across different RE core areas?,How many studies incorporate theories?,0.3150
3719,In what ways do empirical research studies aid in solving practical challenges in RE?,How often are which statistical methods used?,0.3149
3720,How is empirical research useful in checking whether systems meet business objectives and stakeholders’ needs?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3149
3721,What is the impact of evidence-based software engineering on the rise of empirical RE research?,How has the use of statistical methods evolved over time?,0.3149
3722,How has global software development influenced the re-investigation of existing RE practices?,How has the use of triangulation for research design evolved over time?,0.3148
3723,What types of interventions have been proposed or investigated in RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3148
3724,What are the trends and opportunities in empirical RE research for both industry and academia?,How has the use of statistical methods evolved over time?,0.3147
3725,"Which guidelines, techniques, and processes are most frequently investigated in empirical RE research?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3147
3726,How do empirical studies impact the verification of tools and techniques in RE?,Do the authors use a well defined taxonomy for their research design?,0.3147
3727,How do systematic reviews and mapping studies facilitate future RE research planning?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3146
3728,How do empirical RE studies address requirements change management and formal methods?,How has the reporting of research questions and answers evolved over time?,0.3144
3729,How do empirical RE studies enhance understanding of requirements-related challenges faced in the industry?,How often are which empirical methods used over time?,0.3144
3730,How do empirical studies impact the verification of tools and techniques in RE?,How has the reporting of the setting evolved over time?,0.3144
3731,What types of interventions have been proposed or investigated in RE research?,How has the reporting of the subjects evolved over time?,0.3143
3732,What is the impact of software conferences and journals on RE research dissemination?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3143
3733,What are the key challenges in requirements articulation that motivated research in RE?,How often are standards used to describe the theories incorporated?,0.3142
3734,Which research method is frequently used in primary studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3140
3735,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3140
3736,What has the systematic literature review revealed about the gaps and strengths in RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3139
3737,"Which systematic reviews have focused on specific sub-areas within RE, and what were their findings?",How often are which statistical methods used?,0.3139
3738,What are some of the significant findings from the systematic mapping study in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3139
3739,What tools and techniques have emerged as significant from the empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3139
3740,What are the reasons behind the lack of empirical research in requirements validation and verification?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3139
3741,How do systematic reviews and mapping studies facilitate future RE research planning?,How has the reporting of the setting evolved over time?,0.3138
3742,What is the distribution of empirical studies across RE core and sub-areas?,Have the authors done a systematic review of related work?,0.3138
3743,Which era of RE research has maximum progress in terms of new advances?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3138
3744,What are the common themes and trends emerging from the overall analysis of empirical literature in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3138
3745,"What is the frequency of empirical research addressing security, usability, and other non-functional requirements?",What types of threats to validity do the authors report?,0.3137
3746,What new areas have emerged in empirical RE research after 2005?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3137
3747,In what ways do empirical research studies aid in solving practical challenges in RE?,How has the reporting of the tasks evolved over time?,0.3136
3748,What are the reasons behind the lack of empirical research in requirements validation and verification?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3136
3749,How do the identified emerging areas shape future RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3135
3750,In what ways do empirical research studies aid in solving practical challenges in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3134
