,genCQ,expertCQ,cos_score
2606,How has the interest in requirements evolution as a research area evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3731
2607,How do results of empirical RE research inform future research directions?, How do the authors justify the lack of a proper study?,0.3730
2608,How have the identified sub-areas in empirical RE research evolved over time?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3730
2609,How many empirical RE studies focus on requirements elicitation?,How many different empirical methods are used per publication?,0.3730
2610,What are the research trends identified in RE processes?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3730
2611,"How many empirical RE studies focus on requirements verification, validation, or evaluation?",Does the research design allow for efficient reuse of study (results) by other researchers?,0.3729
2612,How have research trends in requirements validation and verification evolved over time?,How many empirical studies are by authors working for large software development companies?,0.3729
2613,What is the impact of the evidence-based software engineering paradigm on empirical RE research?,How do the authors justify preventing bias in the study results?,0.3729
2614,What are the research trends identified in RE processes?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3729
2615,What are the key findings about regulatory requirements from empirical studies?,How often are which empirical methods used over time?,0.3728
2616,What are the key findings about sustainability requirements from empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3728
2617,How many empirical RE studies focus on RE processes?,How has the number of theories from SE and RE evolved over time?,0.3727
2618,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3727
2619,What are the key findings about security requirements from empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3726
2620,What are the sub-areas in empirical RE research and their respective research activity?,How often are which statistical methods used?,0.3725
2621,How do proposed techniques in empirical RE studies contribute to practice?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3724
2622,How do results of empirical RE research inform future research directions?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3724
2623,How do research outputs in RE studies relate to new techniques or innovations?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3724
2624,How have different domains shown activity in empirical RE research over the years?,How has the use of standards to describe the theories incorporated evolved over time?,0.3723
2625,How do proposed techniques in empirical RE studies contribute to practice?,How often are standards used to describe the theories incorporated?,0.3723
2626,What are the methodological challenges in conducting empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3723
2627,What is the extent of practitioner involvement in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3723
2628,What are the research trends identified in requirement elicitation?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3721
2629,How do guidelines proposed in empirical RE studies contribute to practice?,How has the reporting of research questions and answers evolved over time?,0.3720
2630,"How many empirical RE studies focus on requirements verification, validation, or evaluation?",How often are standards used to describe the theories incorporated?,0.3719
2631,What is the trend of proposing new interventions in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3719
2632,How has empirical research in various RE knowledge areas evolved over the years?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3718
2633,What are the future research opportunities identified in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.3718
2634,How rigorous is the reported research in different RE core areas?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3718
2635,What are the key findings about security requirements from empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3716
2636,How have empirical RE studies from Sweden evolved over time?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3716
2637,How have empirical RE studies from Germany evolved over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3715
2638,How has the interest in privacy requirements as a research area evolved over time?,How has the incorporation of theories in studies evolved over time?,0.3714
2639,What are the research trends identified in RE processes?,How many different empirical methods are used per publication?,0.3714
2640,What are the research trends identified in requirement analysis?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3713
2641,How has empirical research in various RE knowledge areas evolved over the years?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3712
2642,How do different research methods contribute to the rigor of empirical RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3712
2643,What are the specific challenges related to requirements articulation in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3712
2644,How do proposed processes in empirical RE studies contribute to practice?,How has the use of triangulation for research design evolved over time?,0.3711
2645,How many empirical RE studies focus on requirements elicitation?,How often are which empirical methods used over time?,0.3711
2646,How do empirical studies on requirements elicitation address new problems or challenges in this area?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3710
2647,How do guidelines proposed in empirical RE studies contribute to practice?,How often are those who conduct the studies also the authors of the papers?,0.3710
2648,How have empirical RE studies from Sweden evolved over time?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3710
2649,What are the sub-areas in empirical RE research and their respective research activity?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3709
2650,What is the role of systematic mapping studies in advancing empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3708
2651,What are the methodological challenges in conducting empirical RE research?,What types of threats to validity do the authors report?,0.3707
2652,What types of interventions have been proposed or investigated in RE research?,How many publications are analyzed in (systematic literature) reviews?,0.3705
2653,What are the key findings about usability requirements from empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.3705
2654,How many empirical RE studies focus on fundamental aspects of RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3705
2655,What are the research trends identified in requirement planning and management?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3705
2656,What are the key findings about security requirements from empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3704
2657,"What types of interventions (e.g., guidelines, techniques, or processes) are frequently proposed in empirical RE research?",How has the use of statistical methods evolved over time?,0.3704
2658,How do research outputs in RE studies relate to guidelines or best practices?,How often are those who conduct the studies also the authors of the papers?,0.3703
2659,How many empirical RE studies focus on RE processes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3703
2660,"What are the research trends identified in requirement verification, validation, or evaluation?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3702
2661,What are the research trends identified in requirement analysis?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3702
2662,What are the key findings about security requirements from empirical studies?,What types of threats to validity do the authors report?,0.3701
2663,What are the research trends identified in fundamental aspects of RE?,How has the reporting of the subjects evolved over time?,0.3700
2664,What are the research trends identified in fundamental aspects of RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3700
2665,How do research outputs in RE studies relate to new processes or frameworks?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3700
2666,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3700
2667,What are the specific challenges related to requirements articulation in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3699
2668,Which research method is frequently used in primary studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3699
2669,How have empirical RE studies from Canada evolved over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3698
2670,What is the impact of the evidence-based software engineering paradigm on empirical RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3698
2671,What are the research trends identified in requirement analysis?,How has the reporting of the objects of study / treatments evolved over time?,0.3697
2672,What are the research trends identified in RE processes?,How many publications are analyzed in (systematic literature) reviews?,0.3697
2673,What are the research trends identified in RE processes?,How has the reporting of the subjects evolved over time?,0.3695
2674,How have empirical RE studies from Germany evolved over time?,How has the reporting of the setting evolved over time?,0.3695
2675,How have empirical RE studies from Australia evolved over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3694
2676,What are the key findings about privacy requirements from empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3693
2677,How many empirical RE studies focus on requirements planning and management?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3693
2678,How do different research methods contribute to the rigor of empirical RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3693
2679,How have empirical RE studies from the UK evolved over time?,How has the definition of the population evolved over time?,0.3692
2680,What are the research trends identified in fundamental aspects of RE?,How has the use of triangulation for research design evolved over time?,0.3691
2681,What are the research trends identified in requirement elicitation?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3690
2682,How do different research methods contribute to the rigor of empirical RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3689
2683,What are the research trends identified in requirement planning and management?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3688
2684,How do empirical studies on requirements elicitation address new problems or challenges in this area?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3688
2685,What are the emerging areas in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3687
2686,How have research trends in requirements validation and verification evolved over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3687
2687,What is the impact of the evidence-based software engineering paradigm on empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3685
2688,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3685
2689,How have empirical RE studies from Germany evolved over time?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3685
2690,What is the frequency of different research types of primary studies?,Have the authors done a systematic review of related work?,0.3684
2691,How many empirical RE studies focus on requirements elicitation?,How many theories from the SE and RE are there?,0.3684
2692,What is the frequency of different research types of primary studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3683
2693,In which channels are the empirical studies of RE published?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3683
2694,What are the research trends identified in requirement planning and management?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3683
2695,What are the key findings about usability requirements from empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3682
2696,What are the research trends identified in fundamental aspects of RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3681
2697,How many empirical RE studies focus on requirements planning and management?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3680
2698,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the number of empirical methods used per publication evolved over time?,0.3680
2699,What are the key findings about security requirements from empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.3680
2700,How many empirical RE studies focus on requirements planning and management?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3680
2701,What is the geographical distribution of empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3680
2702,How have different domains shown activity in empirical RE research over the years?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3680
2703,How many empirical RE studies focus on practical considerations of RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3680
2704,How many empirical RE studies focus on practical considerations of RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3680
2705,Which era of RE research has shown maximum progress in terms of new advances?,How has the use of power analysis and effect size estimation evolved over time?,0.3679
2706,How have empirical RE studies from the UK evolved over time?,How often are which statistical methods used?,0.3679
2707,How have empirical RE studies from Germany evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3679
2708,How have empirical RE studies from Sweden evolved over time?,How has the reporting of the setting evolved over time?,0.3679
2709,How do different research methods contribute to the rigor of empirical RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3679
2710,What is the distribution of empirical RE studies in various domains?,How has the reporting of the subjects evolved over time?,0.3678
2711,What is the impact of the evidence-based software engineering paradigm on empirical RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3678
2712,How have empirical RE studies from the USA evolved over time?,Do the authors report the selected context of their study with specific characteristics?,0.3678
2713,What are the sub-areas in empirical RE research and their respective research activity?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3678
2714,What kind of research participants are frequently involved in primary studies?,How has the number of empirical methods used per publication evolved over time?,0.3677
2715,What are the research trends identified in requirement analysis?,How often are standards used to describe the theories incorporated?,0.3677
2716,How do research outputs in RE studies relate to guidelines or best practices?,How many theories from the SE and RE are there?,0.3677
2717,How rigorous is the reported research in different RE core areas?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3677
2718,Which specific interventions have been evaluated in RE empirical studies?,What types of threats to validity do the authors report?,0.3676
2719,What are the research trends identified in requirement planning and management?,Do the authors report the selected context of their study with specific characteristics?,0.3676
2720,"How many empirical RE studies focus on requirements verification, validation, or evaluation?",How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3676
2721,What are the methodological challenges in conducting empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3676
2722,What are the sub-areas in empirical RE research and their respective research activity?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3676
2723,How do proposed techniques in empirical RE studies contribute to practice?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3675
2724,What are the key findings about sustainability requirements from empirical studies?,How many different empirical methods are used per publication?,0.3673
2725,How have empirical RE studies from Germany evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3673
2726,What impact do empirical studies have on validating RE interventions?,How many studies incorporate theories?,0.3671
2727,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,How many theories from the SE and RE are there?,0.3671
2728,How have the identified sub-areas in empirical RE research evolved over time?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3671
2729,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3670
2730,How do empirical studies on requirements analysis address new problems or challenges in this area?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3669
2731,In which context have empirical studies of RE been carried out over the period of RE research?,How has the use of triangulation for research design evolved over time?,0.3669
2732,What are the key findings about usability requirements from empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3669
2733,How have empirical RE studies from Sweden evolved over time?,How many theories from the SE and RE are there?,0.3668
2734,In which context have empirical studies of RE been carried out over the period of RE research?,Have the authors done a systematic review of related work?,0.3668
2735,What are the research trends identified in requirement analysis?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3667
2736,What are the key findings about privacy requirements from empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3666
2737,How rigorous is the reported research in different RE core areas?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3666
2738,How rigorous is the reported research in different RE core areas?,How often are which empirical methods used?,0.3665
2739,Which data collection method is frequently used in the investigation of research in primary studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3665
2740,What is the frequency of different research types of primary studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3665
2741,What types of interventions have been proposed or investigated in RE research?,How has the use of triangulation for research design evolved over time?,0.3664
2742,What are the research trends identified in practical considerations of RE?,How has the reporting of research questions and answers evolved over time?,0.3664
2743,How have empirical RE studies from Germany evolved over time?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3664
2744,How many empirical RE studies focus on requirements specification?,How often are which empirical methods used over time?,0.3664
2745,What types of interventions have been proposed or investigated in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3664
2746,How many empirical RE studies focus on requirements elicitation?,Do the authors report the selected context of their study with specific characteristics?,0.3663
2747,What are the most active publication channels for empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3663
2748,How do empirical studies on requirements analysis address new problems or challenges in this area?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3663
2749,What are the research trends identified in requirement elicitation?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3662
2750,What are the research trends identified in requirement specification?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3662
2751,How many empirical RE studies focus on requirements elicitation?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3662
2752,How do empirical studies on RE processes address new problems or challenges in this area?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3662
2753,How have empirical RE studies from Canada evolved over time?,How has the reporting of the tasks evolved over time?,0.3662
2754,How do empirical studies on requirements analysis address new problems or challenges in this area?,How many different empirical methods are used per publication?,0.3661
2755,What are the emerging areas in empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3661
2756,What are the research trends identified in practical considerations of RE?,How has the use of triangulation for research design evolved over time?,0.3660
2757,In which context have empirical studies of RE been carried out over the period of RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3660
2758,How rigorous is the reported research in different RE core areas?,What types of threats to validity do the authors report?,0.3660
2759,How many empirical RE studies focus on requirements analysis?,Do the authors use a well defined taxonomy for their research design?,0.3660
2760,What are the key findings about regulatory requirements from empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3659
2761,How do research outputs in RE studies relate to new techniques or innovations?,How has the reporting of the context evolved over time?,0.3659
2762,How do guidelines proposed in empirical RE studies contribute to practice?,What types of threats to validity do the authors report?,0.3659
2763,How has the interest in requirements evolution as a research area evolved over time?,Do the authors use a well defined taxonomy for their research design?,0.3659
2764,"How are the research method, type, intervention, and domains related to RE core areas?", How do the authors justify the lack of a proper study?,0.3657
2765,What are the sub-areas in empirical RE research and their respective research activity?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3657
2766,What are the key findings about usability requirements from empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3656
2767,"How many empirical RE studies focus on requirements verification, validation, or evaluation?","""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3655
2768,How have empirical RE studies from Canada evolved over time?,How has the reporting of the setting evolved over time?,0.3655
2769,How many empirical RE studies focus on practical considerations of RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3655
2770,How have empirical RE studies from Italy evolved over time?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3654
2771,How have the identified sub-areas in empirical RE research evolved over time?,Do the authors use a well defined taxonomy for their research design?,0.3654
2772,How have different domains shown activity in empirical RE research over the years?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3654
2773,How have empirical RE studies from Germany evolved over time?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3653
2774,Which research method is frequently used in primary studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3652
2775,What are the most active publication channels for empirical RE studies?,Have the authors done a systematic review of related work?,0.3652
2776,What are the future research opportunities identified in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3651
2777,In which context have empirical studies of RE been carried out over the period of RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3651
2778,How rigorous is the reported research in different RE core areas?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3650
2779,How has the interest in privacy requirements as a research area evolved over time?,How has the reporting of the subjects evolved over time?,0.3649
2780,How do empirical studies on RE processes address new problems or challenges in this area?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3649
2781,What are the key findings about sustainability requirements from empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3648
2782,In which channels are the empirical studies of RE published?,How has the reporting of the tasks evolved over time?,0.3648
2783,What is the distribution of empirical RE studies in various domains?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3647
2784,"What are the research trends identified in requirement verification, validation, or evaluation?",Do the authors report the selected context of their study with specific characteristics?,0.3647
2785,How has empirical research in various RE knowledge areas evolved over the years?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3646
2786,How has the interest in requirements evolution as a research area evolved over time?,How many empirical studies are by authors working for large software development companies?,0.3646
2787,How has the interest in privacy requirements as a research area evolved over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3646
2788,How do results of empirical RE research inform future research directions?,How has the use of triangulation for research design evolved over time?,0.3645
2789,"How many empirical RE studies focus on requirements verification, validation, or evaluation?",How often are which statistical methods used?,0.3645
2790,How have research trends in requirements validation and verification evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3645
2791,Which research method is frequently used in primary studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3645
2792,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3645
2793,How have empirical RE studies from Germany evolved over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3644
2794,What are the key findings about performance requirements from empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.3644
2795,What is the extent of practitioner involvement in empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.3643
2796,What are the research trends identified in requirement elicitation?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3642
2797,How do results of empirical RE research inform future research directions?,How many studies incorporate theories?,0.3642
2798,What kind of research participants are frequently involved in primary studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3642
2799,How many empirical RE studies focus on requirements analysis?,How many studies incorporate theories?,0.3642
2800,What is the frequency of different research types of primary studies?,How do the authors justify preventing bias in the study results?,0.3641
2801,What are the research trends identified in fundamental aspects of RE?,How many empirical studies are by authors working for large software development companies?,0.3641
2802,What is the trend of proposing new interventions in empirical RE research?,How has the reporting of the tasks evolved over time?,0.3641
2803,How do research outputs in RE studies relate to guidelines or best practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3641
2804,What types of interventions have been proposed or investigated in RE research?,How has the incorporation of theories in studies evolved over time?,0.3640
2805,How have empirical RE studies from the UK evolved over time?,How do the authors justify preventing bias in the study results?,0.3640
2806,What are the research trends identified in requirement specification?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3640
2807,What are the key findings about privacy requirements from empirical studies?,What types of threats to validity do the authors report?,0.3640
2808,What are the methodological challenges in conducting empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3639
2809,What are the specific challenges related to requirements articulation in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3639
2810,How many empirical RE studies focus on practical considerations of RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3638
2811,What are the future research opportunities identified in empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3638
2812,What is the role of systematic mapping studies in advancing empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.3638
2813,What are the research trends identified in fundamental aspects of RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3637
2814,How many empirical RE studies focus on RE processes?,How many publications are analyzed in (systematic literature) reviews?,0.3633
2815,Which era of RE research has shown maximum progress in terms of new advances?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3632
2816,How many empirical RE studies focus on requirements elicitation?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3632
2817,How have research trends in requirements validation and verification evolved over time?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3631
2818,How many empirical RE studies focus on RE processes?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3630
2819,What is the geographical distribution of empirical RE studies?,How many theories from the SE and RE are there?,0.3630
2820,How have empirical RE studies from Italy evolved over time?,How has the proportion of replications evolved over time?,0.3630
2821,How many empirical RE studies focus on requirements analysis?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3630
2822,How have research trends in requirements validation and verification evolved over time?,How has the use of triangulation for research design evolved over time?,0.3629
2823,How have different domains shown activity in empirical RE research over the years?,How has the the reporting of the population evolved over time?,0.3628
2824,What are the research trends identified in requirement elicitation?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3628
2825,How many empirical RE studies focus on RE processes?,How has the reporting of the tasks evolved over time?,0.3627
2826,Which specific interventions have been evaluated in RE empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3627
2827,What are the emerging areas in empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3626
2828,What is the distribution of empirical RE studies in various domains?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3626
2829,"What are the research trends identified in requirement verification, validation, or evaluation?",How has the use of standards to describe the theories incorporated evolved over time?,0.3626
2830,How has the interest in privacy requirements as a research area evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3625
2831,"How many empirical RE studies focus on requirements verification, validation, or evaluation?",How many studies incorporate theories?,0.3624
2832,What is the role of systematic literature reviews in advancing empirical RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3624
2833,How have empirical RE studies from the UK evolved over time?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3623
2834,What are the key findings about privacy requirements from empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3623
2835,What are the key findings about security requirements from empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.3623
2836,How have empirical RE studies from Italy evolved over time?,How often are which empirical methods used?,0.3622
2837,How have empirical RE studies from the UK evolved over time?,Do the authors report the selected context of their study with specific characteristics?,0.3621
2838,How many empirical RE studies focus on RE processes?,How often are which statistical methods used?,0.3621
2839,Which specific interventions have been evaluated in RE empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3621
2840,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3621
2841,What are the research trends identified in RE processes?,How has the use of statistical methods evolved over time?,0.3621
2842,How many empirical RE studies focus on requirements elicitation?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3620
2843,What are the research trends identified in practical considerations of RE?,How often are standards used to describe the theories incorporated?,0.3619
2844,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of replications evolved over time?,0.3619
2845,How many empirical RE studies focus on requirements planning and management?,How many studies incorporate theories?,0.3619
2846,How many empirical RE studies focus on fundamental aspects of RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3618
