,genCQ,expertCQ,cos_score
2391,How are data extraction and synthesis strategies employed in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3888
2392,How do empirical RE studies measure their research impact?,Have the authors done a systematic review of related work?,0.3888
2393,What is the frequency of different research types in primary studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3888
2394,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,How has the incorporation of theories in studies evolved over time?,0.3888
2395,What are the common interventions in RE empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3887
2396,How comprehensive are existing systematic reviews in covering the empirical RE research?,How often are standards used to describe the theories incorporated?,0.3887
2397,What are the quality assessment metrics used in empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.3887
2398,What are the future research directions in empirical RE?, How do the authors justify the lack of a proper study?,0.3887
2399,How has the evidence-based software engineering (EBSE) paradigm influenced RE research?,How has the proportion of empirical studies evolved over time?,0.3885
2400,"How are research outputs like guidelines, techniques, and processes distributed across RE empirical studies?",Do the authors use other channels to publish their results for making them available to industrial users?,0.3884
2401,What are the challenges and problems in RE that have motivated empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3883
2402,"Which RE areas are rich in terms of tools, techniques, frameworks, and guidelines?",How many empirical studies are by authors working for large software development companies?,0.3880
2403,How has empirical research in various RE knowledge areas evolved over the years?,How many publications are analyzed in (systematic literature) reviews?,0.3880
2404,What are the new areas emerging in empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3879
2405,How are experiences from empirical RE studies shared with the industry?,How has the reporting of research questions and answers evolved over time?,0.3879
2406,What is the trend in proposing new interventions versus evaluating existing ones in RE research?,How often are which empirical methods used over time?,0.3879
2407,What are the common interventions in RE empirical studies?,How has the incorporation of theories in studies evolved over time?,0.3879
2408,What are the themes and trends emerging from the overall analysis of the empirical literature in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3878
2409,Which era of RE research has seen maximum progress in terms of new advances?,How many publications are analyzed in (systematic literature) reviews?,0.3878
2410,What are the implications of empirical research findings for industry and academia?,How many publications are analyzed in (systematic literature) reviews?,0.3878
2411,What is the frequency of different research types in primary studies?,How has the use of statistical methods evolved over time?,0.3877
2412,Which interventions are highly investigated in RE empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3877
2413,How has empirical research in the requirements verification and validation area evolved?,How many different empirical methods are used per publication?,0.3876
2414,How are experiences from empirical RE studies shared with the industry?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3875
2415,How rigorous are the empirical studies in different RE core areas?,How has the reporting of the objects of study / treatments evolved over time?,0.3875
2416,"How are the research method, type, intervention, and domain related to RE core areas?",How many publications are analyzed in (systematic literature) reviews?,0.3874
2417,What are the emerging areas in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3872
2418,How has the evidence-based software engineering (EBSE) paradigm influenced RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3872
2419,How is the yearly distribution of empirical RE studies in various domains?,How many theories from the SE and RE are there?,0.3872
2420,"Which RE areas are rich in terms of tools, techniques, frameworks, and guidelines?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3872
2421,How have international collaborations contributed to empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3871
2422,What are the empirical research trends in the requirements validation and verification (V&V) area?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3871
2423,How have international collaborations contributed to empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3870
2424,What is the historical distribution of empirical research in the requirements specification area?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3870
2425,How has the interest in empirical RE research evolved globally?,How has the the reporting of the population evolved over time?,0.3870
2426,What are the evidence gaps in empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3870
2427,How have the research interests in RE core areas evolved over time?,How has the reporting of the setting evolved over time?,0.3870
2428,Which RE core areas need the attention of researchers for more empirical research?,How often are those who conduct the studies also the authors of the papers?,0.3869
2429,What has been done empirically in the RE field?,How has the reporting of research questions and answers evolved over time?,0.3869
2430,Which research method is frequently used in primary studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3868
2431,In which journals and conferences is RE empirical research mostly published?,How has the incorporation of theories in studies evolved over time?,0.3868
2432,What are the quantifications of empirical research done so far in each RE core area?,How often are standards used to describe the theories incorporated?,0.3868
2433,Which RE sub-areas have the most empirical studies?,How has the incorporation of theories in studies evolved over time?,0.3868
2434,What are the common themes among empirical studies of RE?,How many publications are analyzed in (systematic literature) reviews?,0.3867
2435,How has the interest in empirical RE research evolved globally?,How many publications are analyzed in (systematic literature) reviews?,0.3867
2436,How frequently are case studies used in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3866
2437,Which RE areas are deprived of much research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3865
2438,What types of empirical evidence are reported in RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3865
2439,What are the challenges and problems in RE that have motivated empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3865
2440,"How are research outputs like guidelines, techniques, and processes distributed across RE empirical studies?",Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3863
2441,How have the themes of empirical RE research evolved over the last two decades?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3862
2442,"How are the research method, type, intervention, and domain related to RE core areas?",How many theories from the SE and RE are there?,0.3860
2443,How rigorous is the reported research in different RE core areas?,How has the incorporation of theories in studies evolved over time?,0.3860
2444,What has been done empirically in the RE field?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3856
2445,In which years did the empirical RE research see notable increases in the number of studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3856
2446,How has empirical research in various RE knowledge areas evolved over the years?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3856
2447,What is the trend in proposing new interventions versus evaluating existing ones in RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3855
2448,What has been the trend in non-functional requirements (NFRs) research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3855
2449,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How often are which empirical methods used?,0.3854
2450,How has the evidence-based software engineering (EBSE) paradigm influenced RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3854
2451,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,How has the reporting of the subjects evolved over time?,0.3853
2452,In which specific domains has empirical RE research been most active?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3852
2453,What are the quantifications of empirical research done so far in each RE core area?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3852
2454,What are the emerging areas in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3852
2455,What are the best practices and patterns of RE in small- and medium-sized organizations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3852
2456,How has the evidence-based software engineering (EBSE) paradigm influenced RE research?,How has the reporting of the objects of study / treatments evolved over time?,0.3851
2457,How has empirical research in the requirements verification and validation area evolved?,How has the reporting of threats to validity evolved over time?,0.3851
2458,What are the future research directions in empirical RE?,How has the use of triangulation for research design evolved over time?,0.3851
2459,How frequently are empirical studies in RE reported from different countries?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3850
2460,In which specific domains has empirical RE research been most active?,Do the authors use a well defined taxonomy for their research design?,0.3850
2461,How have international collaborations contributed to empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3850
2462,Which non-functional requirements (NFRs) are most extensively researched?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3849
2463,What has been done empirically in the RE field?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3849
2464,What are the trends and opportunities in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3849
2465,How rigorous are the empirical studies in different RE core areas?,How has the number of theories from SE and RE evolved over time?,0.3847
2466,How has the interest in empirical RE research evolved globally?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3847
2467,Which RE sub-areas have the most empirical studies?,How has the reporting of research questions and answers evolved over time?,0.3846
2468,What has been done empirically in the RE field?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3846
2469,What are the new areas emerging in empirical RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3845
2470,What are the primary domains covered in empirical RE studies?,How has the incorporation of theories in studies evolved over time?,0.3845
2471,What are the challenges and problems in RE that have motivated empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3844
2472,"Which RE areas are rich in terms of tools, techniques, frameworks, and guidelines?",How many theories from the SE and RE are there?,0.3843
2473,How rigorous are the empirical studies in different RE core areas?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3843
2474,Which RE core areas need the attention of researchers for more empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3842
2475,"How are the research method, type, intervention, and domain related to RE core areas?","""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3842
2476,What are the evidence gaps in empirical RE research?,Do the authors report the selected context of their study with specific characteristics?,0.3842
2477,"What are the major focus areas of empirical RE research, and how have they been trending?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3841
2478,What are the common themes among empirical studies of RE?,How has the incorporation of theories in studies evolved over time?,0.3841
2479,What are the implications of empirical research findings for industry and academia?,How many studies incorporate theories?,0.3840
2480,What is the state of the art in empirical studies of Requirements Engineering (RE)?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3839
2481,What are the trends and opportunities in empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3839
2482,What is the frequency of different research types in primary studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3839
2483,Which era of RE research has seen maximum progress in terms of new advances?,How has the reporting of the subjects evolved over time?,0.3838
2484,Which research method is frequently used in primary studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3837
2485,What are the practical considerations covered in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3837
2486,What is the trend in proposing new interventions versus evaluating existing ones in RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3837
2487,In which context have empirical studies of RE been carried out over the RE research period?,How often are which statistical methods used?,0.3836
2488,How are data extraction and synthesis strategies employed in empirical RE research?,How has the use of statistical methods evolved over time?,0.3836
2489,What has been the trend in non-functional requirements (NFRs) research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3835
2490,What are the empirical research trends in the requirements validation and verification (V&V) area?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3834
2491,Which RE areas are deprived of much research?,How has the reporting of research questions and answers evolved over time?,0.3834
2492,What are the evidence gaps in empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3834
2493,What are the primary domains covered in empirical RE studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3834
2494,How do empirical RE studies measure their research impact?,How many theories from the SE and RE are there?,0.3833
2495,What has been done empirically in the RE field?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3833
2496,How rigorous is the reported research in different RE core areas?,How has the reporting of the context evolved over time?,0.3833
2497,"How is the empirical RE research distributed across different domains like embedded systems, finance, information systems, etc.?",How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3833
2498,What are the themes and trends emerging from the overall analysis of the empirical literature in RE?,Do the authors use a well defined taxonomy for their research design?,0.3831
2499,How frequently are empirical studies in RE reported from different countries?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3831
2500,What are the evidence gaps in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.3831
2501,"How are the research method, type, intervention, and domain related to RE core areas?",How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3830
2502,How has empirical research in the requirements verification and validation area evolved?,How has the use of statistical methods evolved over time?,0.3829
2503,What are the common themes among empirical studies of RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3829
2504,What are the quantifications of empirical research done so far in each RE core area?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3829
2505,How have the themes of empirical RE research evolved over the last two decades?,Have the authors done a systematic review of related work?,0.3828
2506,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,How often are which empirical methods used over time?,0.3824
2507,What has been the trend in non-functional requirements (NFRs) research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3824
2508,What are the quantifications of empirical research done so far in each RE core area?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3823
2509,In which specific domains has empirical RE research been most active?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3823
2510,In which journals and conferences is RE empirical research mostly published?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3822
2511,What specific research methods are used in evaluating RE interventions?,Have the authors done a systematic review of related work?,0.3822
2512,What are the quantifications of empirical research done so far in each RE core area?,How has the use of power analysis and effect size estimation evolved over time?,0.3822
2513,What are the quantifications of empirical research done so far in each RE core area?,How has the number of theories from SE and RE evolved over time?,0.3822
2514,What kind of research participants are frequently involved in primary studies?,Have the authors done a systematic review of related work?,0.3822
2515,How have the themes of empirical RE research evolved over the last two decades?,How has the the reporting of the population evolved over time?,0.3821
2516,What are the future research opportunities in the RE field?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3821
2517,In which context have empirical studies of RE been carried out over the RE research period?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3821
2518,How has empirical research in the requirements verification and validation area evolved?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3820
2519,"How are the research method, type, intervention, and domain related to RE core areas?","""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3819
2520,What kind of research participants are frequently involved in primary studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3819
2521,What are the motivations behind empirical research in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3819
2522,In which context have empirical studies of RE been carried out over the RE research period?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3818
2523,What types of interventions have been proposed or investigated in RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3818
2524,What are the different research methods used in empirical RE studies?,How often are those who conduct the studies also the authors of the papers?,0.3817
2525,How has the empirical research in RE processes evolved over the years?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3817
2526,What are the common interventions in RE empirical studies?,How has the use of statistical methods evolved over time?,0.3816
2527,Which interventions are highly investigated in RE empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3816
2528,What are the common interventions in RE empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3814
2529,How are data extraction and synthesis strategies employed in empirical RE research?,How has the reporting of the objects of study / treatments evolved over time?,0.3813
2530,Which RE sub-areas lack empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3813
2531,What is the frequency of different research types in primary studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3812
2532,How rigorous is the reported research in different RE core areas?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3812
2533,What are the emerging areas in empirical RE research?,How has the reporting of the tasks evolved over time?,0.3811
2534,What are the findings from empirical studies on requirements planning and management?,How has the reporting of the setting evolved over time?,0.3811
2535,How frequently are case studies used in empirical RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3811
2536,What are the new areas emerging in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3810
2537,How are data extraction and synthesis strategies employed in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3810
2538,In which channels are the empirical studies of RE published?,How has the reporting of the context evolved over time?,0.3810
2539,What are the themes and trends emerging from the overall analysis of the empirical literature in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3809
2540,How has the interest in empirical RE research evolved globally?,How has the reporting of the setting evolved over time?,0.3808
2541,How have international collaborations contributed to empirical RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3808
2542,Which era of RE research has seen maximum progress in terms of new advances?,How has the reporting of the tasks evolved over time?,0.3808
2543,"What are the major focus areas of empirical RE research, and how have they been trending?",Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3807
2544,How have requirements elicitation and requirements analysis dominated empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3807
2545,In which specific domains has empirical RE research been most active?,How has the number of theories from SE and RE evolved over time?,0.3807
2546,How has the evidence-based software engineering (EBSE) paradigm influenced RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3806
2547,How have the themes of empirical RE research evolved over the last two decades?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3806
2548,What are the themes and trends emerging from the overall analysis of the empirical literature in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3806
2549,In which specific domains has empirical RE research been most active?,How has the incorporation of theories in studies evolved over time?,0.3806
2550,How are data extraction and synthesis strategies employed in empirical RE research?,How often are which statistical methods used?,0.3805
2551,What is the state of the art in empirical studies of Requirements Engineering (RE)?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3805
2552,What is the historical distribution of empirical research in the requirements specification area?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3805
2553,What interventions have been proposed and evaluated in the information systems domain?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3804
2554,How have the research interests in RE core areas evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3803
2555,How has empirical research in the requirements verification and validation area evolved?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3803
2556,What types of empirical evidence are reported in RE research?,How has the use of statistical methods evolved over time?,0.3802
2557,What are the challenges and problems in RE that have motivated empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3802
2558,"What are the major focus areas of empirical RE research, and how have they been trending?","""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3802
2559,How rigorous is the reported research in different RE core areas?,How has the reporting of the tasks evolved over time?,0.3800
2560,"How are research outputs like guidelines, techniques, and processes distributed across RE empirical studies?","""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3800
2561,In which channels are the empirical studies of RE published?,How has the incorporation of theories in studies evolved over time?,0.3799
2562,How has the evidence-based software engineering (EBSE) paradigm influenced RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3799
2563,Which data collection method is frequently used in the investigation of research in primary studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3799
2564,Which RE sub-areas lack empirical research?,How has the reporting of research questions and answers evolved over time?,0.3799
2565,What is the historical distribution of empirical research in the requirements specification area?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3798
2566,What are the themes and trends emerging from the overall analysis of the empirical literature in RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3798
2567,What are the inclusion and exclusion criteria for selecting primary studies in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3797
2568,What specific research methods are used in evaluating RE interventions?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3797
2569,In which specific domains has empirical RE research been most active?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3797
2570,How have requirements elicitation and requirements analysis dominated empirical RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3796
2571,What is the distribution of empirical research across RE processes?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3796
2572,How have the themes of empirical RE research evolved over the last two decades?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3795
2573,What has been done empirically in requirements elicitation and analysis?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3795
2574,What are the trends and opportunities in empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3795
2575,What specific research methods are used in evaluating RE interventions?,How many publications are analyzed in (systematic literature) reviews?,0.3795
2576,What is the distribution of empirical research across RE processes?,How many studies incorporate theories?,0.3795
2577,What has been done empirically in the RE field?,Do the authors report the selected context of their study with specific characteristics?,0.3795
2578,How are data extraction and synthesis strategies employed in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3794
2579,What are the different research methods used in empirical RE studies?,Have the authors done a systematic review of related work?,0.3793
2580,"How is the empirical RE research distributed across different domains like embedded systems, finance, information systems, etc.?",How many publications are analyzed in (systematic literature) reviews?,0.3793
2581,What kind of research participants are frequently involved in primary studies?,How has the reporting of the subjects evolved over time?,0.3792
2582,What are the significant research findings in the sub-area of requirements prioritization?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3792
2583,What are the types of new interventions proposed in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3792
2584,What is the historical distribution of empirical research in the requirements specification area?,How has the use of statistical methods evolved over time?,0.3791
2585,"Which RE areas are rich in terms of tools, techniques, frameworks, and guidelines?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3791
2586,"What are the major focus areas of empirical RE research, and how have they been trending?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3790
2587,What kind of research participants are frequently involved in primary studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3789
2588,Which RE areas are deprived of much research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3789
2589,How rigorous is the reported research in different RE core areas?,How often are standards used to describe the theories incorporated?,0.3789
2590,What has been done empirically in the RE field?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3788
2591,"How is the empirical RE research distributed across different domains like embedded systems, finance, information systems, etc.?",How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3788
2592,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors use a well defined taxonomy for their research design?,0.3788
2593,What are the quantifications of empirical research done so far in each RE core area?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3788
2594,Which RE sub-areas have the most empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.3788
2595,In which years did the empirical RE research see notable increases in the number of studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3787
2596,What are the new areas emerging in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3787
2597,"How are research outputs like guidelines, techniques, and processes distributed across RE empirical studies?","""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3787
2598,What are the inclusion and exclusion criteria for selecting primary studies in empirical RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3785
2599,How do empirical RE studies measure their research impact?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3785
2600,What are the trends and opportunities in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3783
2601,How comprehensive are existing systematic reviews in covering the empirical RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3783
2602,Which RE sub-areas have the most empirical studies?,How has the reporting of the subjects evolved over time?,0.3783
2603,How has the empirical research in RE processes evolved over the years?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3782
2604,How has the evidence-based software engineering (EBSE) paradigm influenced RE research?,How has the number of empirical methods used per publication evolved over time?,0.3782
2605,What specific research methods are used in evaluating RE interventions?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3782
2606,What are the common interventions in RE empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3782
2607,How do empirical RE studies measure their research impact?,How has the use of power analysis and effect size estimation evolved over time?,0.3780
2608,Which RE sub-areas have the most empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3780
2609,What are the types of new interventions proposed in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3779
2610,What specific research methods are used in evaluating RE interventions?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3779
2611,"How are the research method, type, intervention, and domain related to RE core areas?",How has the use of triangulation for research design evolved over time?,0.3777
2612,How has the interest in empirical RE research evolved globally?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3777
2613,What are the practical considerations covered in empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3776
2614,What are the themes and trends emerging from the overall analysis of the empirical literature in RE?,How has the incorporation of theories in studies evolved over time?,0.3776
2615,What are the motivations behind empirical research in RE?,How often are which statistical methods used?,0.3775
2616,Which era of RE research has seen maximum progress in terms of new advances?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3774
2617,What is the historical distribution of empirical research in the requirements specification area?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3773
2618,How have the themes of empirical RE research evolved over the last two decades?,Do the authors use a well defined taxonomy for their research design?,0.3770
2619,What specific research methods are used in evaluating RE interventions?,How many different empirical methods are used per publication?,0.3768
2620,What are the common themes among empirical studies of RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3767
2621,What are the future research directions in empirical RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3767
