,genCQ,expertCQ,cos_score
3315,What are the regulatory requirements studied in empirical RE?,How many publications are analyzed in (systematic literature) reviews?,0.3051
3316,What are the privacy requirements investigated in empirical RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.3051
3317,What techniques are frequently proposed in empirical RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3050
3318,What interventions have been investigated in the requirements elicitation area?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3050
3319,How is the knowledge on RE summarized for practitioners from empirical studies?,How has the number of theories from SE and RE evolved over time?,0.3050
3320,What is the state of empirical research in requirements validation and verification?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3050
3321,What are the common tools evaluated in empirical RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3050
3322,What ontology models are used in empirical requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3050
3323,What types of data collection methods are used in empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3050
3324,What ontology models are used in empirical requirements engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3050
3325,How is requirements management tackled in empirical RE studies?,How has the reporting of the subjects evolved over time?,0.3049
3326,What are the major domains where empirical RE studies are conducted?,How has the use of power analysis and effect size estimation evolved over time?,0.3049
3327,What are the empirical trends observed in small-scale RE projects?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3047
3328,What empirical research exists on the relationship between RE and software architecture?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3046
3329,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3046
3330,How rigorously conducted are empirical studies in different RE core areas?,How has the reporting of the setting evolved over time?,0.3046
3331,What models are frequently used in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.3044
3332,How often are security requirements studied in empirical RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3044
3333,What types of data collection methods are used in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3044
3334,How is the knowledge on RE summarized for practitioners from empirical studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3043
3335,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3043
3336,What is the state of empirical research in requirements validation and verification?, How do the authors justify the lack of a proper study?,0.3042
3337,How is requirements impact analysis tackled empirically?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3041
3338,What emerging non-functional requirements need attention in empirical RE?,How often are standards used to describe the theories incorporated?,0.3041
3339,How are usability requirements studied in empirical RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3040
3340,How does the interest in empirical RE research vary by region?,Have the authors done a systematic review of related work?,0.3038
3341,Which RE sub-areas lack empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3038
3342,How does the interest in empirical RE research vary by region?,How has the reporting of the tasks evolved over time?,0.3038
3343,How has the empirical research in RE evolved over the years?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3038
3344,How does the quality of empirical RE studies vary across different domains?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3037
3345,What is the state of empirical research in requirements validation and verification?,How has the reporting of research questions and answers evolved over time?,0.3036
3346,What are the key research interventions in RE for embedded software?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3036
3347,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3036
3348,What gaps exist in the current empirical research in requirements engineering?,How often are standards used to describe the theories incorporated?,0.3036
3349,What are the emerging areas in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.3036
3350,What are the most frequently investigated non-functional requirements in empirical RE research?,How often are which statistical methods used?,0.3036
3351,How has the empirical study of RE evolved in the last decade?,How do the authors justify preventing bias in the study results?,0.3035
3352,What are the top conferences for publishing empirical RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3034
3353,How does the interest in empirical RE research vary by region?,How has the number of theories from SE and RE evolved over time?,0.3034
3354,What is the state of empirical research in requirements validation and verification?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3033
3355,What empirical studies focus on the impact of geographic distribution in RE?,How many studies incorporate theories?,0.3033
3356,How is enterprise analysis approached in empirical RE research?,How often are which statistical methods used?,0.3032
3357,What are the regulatory requirements studied in empirical RE?,How many theories from the SE and RE are there?,0.3032
3358,What are the privacy requirements investigated in empirical RE?,How often are which statistical methods used?,0.3031
3359,How is the knowledge on RE summarized for practitioners from empirical studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3031
3360,What are the significant results from empirical research in requirements trade-off analysis?,How has the reporting of the tasks evolved over time?,0.3030
3361,How is requirements management tackled in empirical RE studies?, How do the authors justify the lack of a proper study?,0.3029
3362,How rigorously conducted are empirical studies in different RE core areas?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3029
3363,What are the empirical trends observed in small-scale RE projects?,How has the reporting of the setting evolved over time?,0.3029
3364,What models are frequently used in empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3028
3365,How many empirical RE studies involve case studies?,How has the reporting of the context evolved over time?,0.3028
3366,How are embedded systems requirements studied empirically?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3028
3367,What empirical studies focus on the impact of geographic distribution in RE?,How many empirical studies are by authors working for large software development companies?,0.3026
3368,Which empirical methods are most frequently validated in RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3025
3369,What are the major domains where empirical RE studies are conducted?,How has the reporting of the tasks evolved over time?,0.3025
3370,What are the findings of empirical studies on the requirements articulation problem?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3025
3371,What are the top conferences for publishing empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.3024
3372,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3024
3373,How is enterprise analysis approached in empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.3023
3374,What are the significant results from empirical research in requirements trade-off analysis?, How do the authors justify the lack of a proper study?,0.3023
3375,How is the empirical research in requirements specification progressing over the years?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3023
3376,How many experience reports are available in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.3022
3377,How do different empirical studies in RE compare in terms of rigor?,What types of threats to validity do the authors report?,0.3021
3378,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,How many publications are analyzed in (systematic literature) reviews?,0.3021
3379,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3021
3380,How is performance as a non-functional requirement investigated empirically in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3020
3381,How are usability requirements studied in empirical RE research?, How do the authors justify the lack of a proper study?,0.3020
3382,What trends are observed in the empirical study of RE processes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3020
3383,What are the privacy requirements investigated in empirical RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3019
3384,What emerging non-functional requirements need attention in empirical RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3018
3385,How does the quality of empirical RE studies vary across different domains?,How has the reporting of the setting evolved over time?,0.3017
3386,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,How do the authors justify preventing bias in the study results?,0.3017
3387,What kinds of frameworks are proposed in empirical RE studies?,How often are those who conduct the studies also the authors of the papers?,0.3017
3388,What techniques are frequently proposed in empirical RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3017
3389,What are the top conferences for publishing empirical RE research?,How has the reporting of the subjects evolved over time?,0.3017
3390,What research areas are identified as needing more empirical investigation in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3017
3391,Which country has contributed the most to empirical research in RE?,Have the authors done a systematic review of related work?,0.3015
3392,How are creativity techniques in requirements engineering empirically studied?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3014
3393,Are there any trends in the empirical investigation of global requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3012
3394,How has the focus of empirical RE research shifted over different eras?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3012
3395,What are the emerging areas in empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3012
3396,Which empirical RE studies focus on verification and validation processes?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3011
3397,How does the interest in empirical RE research vary by region?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3011
3398,What are the most frequently investigated non-functional requirements in empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3011
3399,How has the empirical study of RE evolved in the last decade?,How often are standards used to describe the theories incorporated?,0.3011
3400,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3011
3401,What are the findings of empirical studies on the requirements articulation problem?,How has the use of standards to describe the theories incorporated evolved over time?,0.3009
3402,What are the significant results from empirical research in requirements trade-off analysis?,How many different empirical methods are used per publication?,0.3009
3403,What empirical research exists on value-based requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3009
3404,What are the notable trends in empirical studies on requirements negotiation?,How has the reporting of research questions and answers evolved over time?,0.3008
3405,What methodologies are used to address requirements analysis in empirical RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3008
3406,What research areas are identified as needing more empirical investigation in RE?,How has the use of statistical methods evolved over time?,0.3007
3407,How are embedded systems requirements studied empirically?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3005
3408,How has the focus of empirical RE research shifted over different eras?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3005
3409,What research areas are identified as needing more empirical investigation in RE?,How has the number of theories from SE and RE evolved over time?,0.3005
3410,What are the empirical trends observed in small-scale RE projects?,How has the reporting of the objects of study / treatments evolved over time?,0.3005
3411,What are the common tools evaluated in empirical RE research?,How has the reporting of the context evolved over time?,0.3004
3412,How does the quality of empirical RE studies vary across different domains?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3004
3413,What are the most frequently investigated non-functional requirements in empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3003
3414,How does the quality of empirical RE studies vary across different domains?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3003
3415,What types of data collection methods are used in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.3002
3416,What kinds of practical considerations are proposed in empirical RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3001
3417,What are the top conferences for publishing empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3001
3418,How is performance as a non-functional requirement investigated empirically in RE?,Do the authors report the selected context of their study with specific characteristics?,0.3001
3419,What are the common tools evaluated in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.3001
3420,How many experience reports are available in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3000
3421,What impacts do empirical studies claim in the field of requirement prioritization?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3000
3422,How is requirements impact analysis tackled empirically?,How has the reporting of the objects of study / treatments evolved over time?,0.3000
3423,How many experience reports are available in empirical RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3000
3424,How are requirements risk analysis addressed in empirical RE studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3000
3425,How are creativity techniques in requirements engineering empirically studied?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2997
3426,Which aspects are covered in empirical studies on requirements process improvement?,How has the proportion of empirical studies evolved over time?,0.2997
3427,How significant is the empirical research in agile requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2997
3428,How does the interest in empirical RE research vary by region?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2996
3429,What are the significant results from empirical research in requirements trade-off analysis?,How often are which empirical methods used over time?,0.2996
3430,What are the most frequently investigated non-functional requirements in empirical RE research?,What types of threats to validity do the authors report?,0.2995
3431,How are creativity techniques in requirements engineering empirically studied?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2994
3432,Are there any trends in the empirical investigation of global requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2994
3433,What gaps exist in the current empirical research in requirements engineering?,How many different empirical methods are used per publication?,0.2993
3434,What are the key findings from empirical studies on requirements traceability?,How has the use of standards to describe the theories incorporated evolved over time?,0.2992
3435,What types of data collection methods are used in empirical RE research?,Have the authors done a systematic review of related work?,0.2992
3436,Which aspects are covered in empirical studies on requirements process improvement?,Have the authors done a systematic review of related work?,0.2991
3437,What methodologies are used to address requirements analysis in empirical RE?,How many theories from the SE and RE are there?,0.2991
3438,How are embedded systems requirements studied empirically?,How has the use of power analysis and effect size estimation evolved over time?,0.2991
3439,Which empirical RE studies focus on verification and validation processes?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2990
3440,What methodologies are used to address requirements analysis in empirical RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.2989
3441,How are embedded systems requirements studied empirically?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2989
3442,Which country has contributed the most to empirical research in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2987
3443,What emerging non-functional requirements need attention in empirical RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2987
3444,What are the findings of empirical studies on the requirements articulation problem?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2987
3445,How is performance as a non-functional requirement investigated empirically in RE?, How do the authors justify the lack of a proper study?,0.2987
3446,What empirical RE studies focus on requirements conflicts resolution?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2986
3447,What emerging non-functional requirements need attention in empirical RE?, How do the authors justify the lack of a proper study?,0.2986
3448,What are the key research interventions in RE for embedded software?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2985
3449,What are the notable trends in empirical studies on requirements negotiation?,How often are standards used to describe the theories incorporated?,0.2985
3450,How is requirements management tackled in empirical RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2984
3451,What are the key challenges faced in requirements elicitation according to empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2983
3452,What kinds of practical considerations are proposed in empirical RE studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2983
3453,How significant is the empirical research in agile requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.2982
3454,How do different empirical studies in RE compare in terms of rigor?,How has the use of triangulation for research design evolved over time?,0.2982
3455,Which RE sub-areas lack empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2982
3456,What kinds of interventions are most frequently proposed in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2982
3457,What percentage of empirical RE studies are experiments?,How has the incorporation of theories in studies evolved over time?,0.2981
3458,How are creativity techniques in requirements engineering empirically studied?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2981
3459,What models are frequently used in empirical RE research?,How has the reporting of the context evolved over time?,0.2981
3460,How is distributed or global RE tackled in empirical research?,How has the the reporting of the population evolved over time?,0.2981
3461,What is the frequency of different research types in empirical RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2981
3462,What empirical studies focus on the impact of geographic distribution in RE?,How has the reporting of the subjects evolved over time?,0.2980
3463,What methodologies are used to address requirements analysis in empirical RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2978
3464,How often are security requirements studied in empirical RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2978
3465,What percentage of empirical RE studies are experiments?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2978
3466,What research areas are identified as needing more empirical investigation in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2978
3467,What are the notable trends in empirical studies on requirements negotiation?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2977
3468,Which country has contributed the most to empirical research in RE?,How has the reporting of the tasks evolved over time?,0.2977
3469,How has the empirical study of RE evolved in the last decade?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2977
3470,What are the key research interventions in RE for embedded software?,Have the authors done a systematic review of related work?,0.2976
3471,What research areas are identified as needing more empirical investigation in RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2976
3472,How many empirical RE studies involve case studies?,How often are standards used to describe the theories incorporated?,0.2975
3473,How is distributed or global RE tackled in empirical research?,How many theories from the SE and RE are there?,0.2974
3474,How are creativity techniques in requirements engineering empirically studied?,How has the use of triangulation for research design evolved over time?,0.2974
3475,What methodologies are used to address requirements analysis in empirical RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2974
3476,What are the key findings from empirical studies on requirements traceability?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2973
3477,What are the findings of empirical studies on the requirements articulation problem?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2970
3478,How are creativity techniques in requirements engineering empirically studied?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2968
3479,How is distributed or global RE tackled in empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2968
3480,Which country has contributed the most to empirical research in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2967
3481,How are requirements patterns addressed in empirical RE studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2967
3482,What are the empirical trends observed in small-scale RE projects?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2966
3483,What kinds of frameworks are proposed in empirical RE studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2966
3484,How are processes evaluated in empirical RE studies?,How has the incorporation of theories in studies evolved over time?,0.2966
3485,What are the findings of empirical studies on the requirements articulation problem?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2966
3486,Which RE sub-areas lack empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2966
3487,What guidelines are proposed in empirical RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2965
3488,What are the empirical trends observed in small-scale RE projects?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2965
3489,How do different empirical studies in RE compare in terms of rigor?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2965
3490,What empirical RE studies focus on requirements conflicts resolution?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2965
3491,What types of data collection methods are used in empirical RE research?,How many theories from the SE and RE are there?,0.2965
3492,What are the most frequently investigated non-functional requirements in empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2965
3493,In which publication channels are empirical RE studies most frequently published?,How often are standards used to describe the theories incorporated?,0.2964
3494,What interventions have been investigated in the requirements elicitation area?,What types of threats to validity do the authors report?,0.2964
3495,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,How many studies incorporate theories?,0.2964
3496,What are the notable trends in empirical studies on requirements negotiation?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2963
3497,How is the empirical research in requirements specification progressing over the years?,Do the authors report the selected context of their study with specific characteristics?,0.2963
3498,How is performance as a non-functional requirement investigated empirically in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2963
3499,What emerging non-functional requirements need attention in empirical RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2963
3500,What are the key research interventions in RE for embedded software?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2962
3501,What are the regulatory requirements studied in empirical RE?,How many empirical studies are by authors working for large software development companies?,0.2962
3502,What gaps exist in the current empirical research in requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.2962
3503,What are the regulatory requirements studied in empirical RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.2961
3504,How often are security requirements studied in empirical RE?,How has the number of theories from SE and RE evolved over time?,0.2960
3505,How are requirements patterns addressed in empirical RE studies?,How has the number of theories from SE and RE evolved over time?,0.2960
3506,What gaps exist in the current empirical research in requirements engineering?,How often are which empirical methods used over time?,0.2960
3507,What are the findings of empirical studies on the requirements articulation problem?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2960
3508,What are the key findings from empirical studies on requirements traceability?,How has the reporting of research questions and answers evolved over time?,0.2960
3509,What techniques are frequently proposed in empirical RE research?,How has the reporting of the context evolved over time?,0.2959
3510,How are usability requirements studied in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.2957
3511,Which country has contributed the most to empirical research in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2957
3512,What are the common tools evaluated in empirical RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2957
3513,How is enterprise analysis approached in empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2955
3514,Which research methods are most commonly used in empirical RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2954
3515,How are formal methods in requirements engineering empirically evaluated?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2953
3516,What are the key findings from empirical studies on requirements traceability?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2953
3517,What trends are observed in the empirical study of RE processes?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2953
3518,What guidelines are proposed in empirical RE studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2952
3519,How is performance as a non-functional requirement investigated empirically in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2951
3520,How are creativity techniques in requirements engineering empirically studied?,How often are which statistical methods used?,0.2951
3521,What kinds of interventions are most frequently proposed in empirical RE research?,How has the reporting of threats to validity evolved over time?,0.2950
3522,How often are security requirements studied in empirical RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2950
3523,What emerging non-functional requirements need attention in empirical RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2950
3524,What are the notable trends in empirical studies on requirements negotiation?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2949
3525,What empirical studies focus on the impact of geographic distribution in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2948
3526,What are the key challenges faced in requirements elicitation according to empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.2948
3527,Which empirical methods are most frequently validated in RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2947
3528,What kinds of practical considerations are proposed in empirical RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2946
3529,Which RE sub-areas lack empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2946
3530,What impacts do empirical studies claim in the field of requirement prioritization?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2944
3531,What are the major focus areas of empirical research in Requirements Engineering (RE)?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2944
3532,What empirical research exists on value-based requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2944
3533,How often are security requirements studied in empirical RE?,How has the reporting of research questions and answers evolved over time?,0.2943
3534,How significant is the empirical research in agile requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.2943
3535,What are the major domains where empirical RE studies are conducted?,How has the use of standards to describe the theories incorporated evolved over time?,0.2941
3536,What are the common tools evaluated in empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.2941
3537,What guidelines are proposed in empirical RE studies?,How has the reporting of the context evolved over time?,0.2941
3538,What are the regulatory requirements studied in empirical RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2941
3539,What techniques are frequently proposed in empirical RE research?,How has the reporting of the setting evolved over time?,0.2941
3540,What are the findings of empirical studies on the requirements articulation problem?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2940
3541,Which empirical RE studies focus on verification and validation processes?,How has the reporting of the tasks evolved over time?,0.2940
3542,Which aspects are covered in empirical studies on requirements process improvement?,How often are which empirical methods used over time?,0.2939
3543,How does the quality of empirical RE studies vary across different domains?,How has the reporting of the tasks evolved over time?,0.2939
3544,How does the interest in empirical RE research vary by region?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2939
3545,How does the quality of empirical RE studies vary across different domains?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2939
3546,Which aspects are covered in empirical studies on requirements process improvement?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2938
3547,What are the empirical trends observed in small-scale RE projects?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2938
3548,What are the most frequently investigated non-functional requirements in empirical RE research?,How many studies incorporate theories?,0.2937
3549,What guidelines are proposed in empirical RE studies?,How has the reporting of the tasks evolved over time?,0.2937
3550,How are requirements risk analysis addressed in empirical RE studies?,Have the authors done a systematic review of related work?,0.2937
3551,What impacts do empirical studies claim in the field of requirement prioritization?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2937
3552,In which publication channels are empirical RE studies most frequently published?,What types of threats to validity do the authors report?,0.2937
3553,What empirical studies focus on the impact of geographic distribution in RE?,How often are which statistical methods used?,0.2936
3554,What are the findings of empirical studies on the requirements articulation problem?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2936
