,genCQ,expertCQ,cos_score
3246,How mature is the evidence for methods adopted in RE for software product lines?,How has the use of triangulation for research design evolved over time?,0.3056
3247,What is the diversity of domains in empirical RE research?, How do the authors justify the lack of a proper study?,0.3056
3248,How frequently are process improvements suggested in RE research?,How has the use of statistical methods evolved over time?,0.3056
3249,How has the focus on requirements-related error finding techniques evolved?,How has the reporting of the setting evolved over time?,0.3055
3250,How effective are the interventions used in different RE core areas?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3054
3251,How is empirical research in RE influencing standards and practices?,How many studies incorporate theories?,0.3054
3252,How do RE research practices differ between academia and industry?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3053
3253,What are the prevalent research themes in empirical studies focused on software product lines?,How has the reporting of the tasks evolved over time?,0.3052
3254,What methodological challenges exist in conducting empirical RE studies?,How has the reporting of the context evolved over time?,0.3051
3255,What are the common tools used in empirical RE studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3051
3256,How are quality requirements like usability evaluated in empirical RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.3051
3257,What is the quality distribution of empirical studies by RE core areas?,What types of threats to validity do the authors report?,0.3049
3258,What are the emerging areas in RE requiring further empirical investigation?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3049
3259,How effective are different requirements elicitation techniques?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3048
3260,What are the emerging non-functional requirements being investigated in RE research?,How often are standards used to describe the theories incorporated?,0.3047
3261,How has the interest in requirement validation and verification evolved over time?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3047
3262,How has the interest in requirement validation and verification evolved over time?, How do the authors justify the lack of a proper study?,0.3047
3263,What is the quality distribution of empirical studies by RE core areas?,Do the authors use a well defined taxonomy for their research design?,0.3047
3264,Which creativity techniques are used in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.3046
3265,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How many different empirical methods are used per publication?,0.3045
3266,What is the role of empirical studies in validating RE research results?,How often are standards used to describe the theories incorporated?,0.3044
3267,Which interventions have been proposed for information systems domains in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3044
3268,What are the primary data sources for empirical studies in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3044
3269,How have studies on stakeholder identification during requirements elicitation evolved?,How has the use of standards to describe the theories incorporated evolved over time?,0.3042
3270,How is the effectiveness of requirements configuration management studied empirically?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3041
3271,Which interventions have been proposed for information systems domains in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3040
3272,How are agile methodologies being adapted for RE in empirical research?,How many theories from the SE and RE are there?,0.3040
3273,What types of interventions have been proposed or investigated in RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3039
3274,What best practices have been identified in empirical RE research for specific domains like finance or telecom?,How often are standards used to describe the theories incorporated?,0.3039
3275,How are RE best practices translated to real-world applications based on empirical research findings?,How many studies incorporate theories?,0.3038
3276,What are the primary data sources for empirical studies in RE?,How has the reporting of the tasks evolved over time?,0.3038
3277,How has RE research addressed the needs of large vs,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3038
3278,How effective are the interventions used in different RE core areas?,How has the reporting of the setting evolved over time?,0.3038
3279,How have studies on stakeholder identification during requirements elicitation evolved?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3037
3280,Which data collection method is frequently used in the investigation of research in primary studies?,How often are standards used to describe the theories incorporated?,0.3036
3281,What are the common research themes in empirical RE studies across different domains?,How has the use of standards to describe the theories incorporated evolved over time?,0.3035
3282,How do RE research practices differ between academia and industry?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3034
3283,What are the primary data sources for empirical studies in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3033
3284,How successful have interventions like RDMod been in improving RE processes?,How has the reporting of the setting evolved over time?,0.3033
3285,What are the emerging areas in RE requiring further empirical investigation?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3032
3286,How are empirical results aggregated in RE research for better insights?,How has the the reporting of the population evolved over time?,0.3032
3287,Which era of RE research has seen the most progress in terms of new advances?,How often are standards used to describe the theories incorporated?,0.3031
3288,How do RE techniques handle privacy and regulatory requirements?,How has the reporting of threats to validity evolved over time?,0.3031
3289,What are the most significant domains in empirical RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3030
3290,How do RE research practices differ between academia and industry?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3030
3291,What interventions are commonly evaluated in global RE projects?,Have the authors done a systematic review of related work?,0.3029
3292,What types of interventions have been proposed or investigated in RE research?,How has the reporting of threats to validity evolved over time?,0.3028
3293,Which creativity techniques are used in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3028
3294,"How are the research method, type, intervention, and domains related to RE core areas?","""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3026
3295,What are the common themes in case study-based RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3026
3296,What types of interventions have been proposed or investigated in RE research?,How has the reporting of the tasks evolved over time?,0.3023
3297,How do various RE core areas score on quality assessment measures?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3021
3298,What are the emerging non-functional requirements being investigated in RE research?,How many publications are analyzed in (systematic literature) reviews?,0.3021
3299,How do RE research practices differ between academia and industry?,How many studies incorporate theories?,0.3021
3300,What are the frequencies of studies from various countries in empirical RE research?,How often are standards used to describe the theories incorporated?,0.3021
3301,How has the interest in requirement validation and verification evolved over time?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3020
3302,How frequently are validation methods used in empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3019
3303,What are the most significant domains in empirical RE research?,How has the reporting of the setting evolved over time?,0.3018
3304,How effective are the interventions used in different RE core areas?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3018
3305,How frequently are process improvements suggested in RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3018
3306,What role does domain-specific requirements modeling play in RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3018
3307,Which RE techniques have been empirically evaluated for effectiveness?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3016
3308,What improvements in RE processes are suggested based on empirical evidence?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3016
3309,How do current distributed requirements engineering-related wikis support RE activities?,Do the authors use a well defined taxonomy for their research design?,0.3015
3310,What are the frequencies of studies from various countries in empirical RE research?,How has the proportion of replications evolved over time?,0.3014
3311,How do RE techniques handle privacy and regulatory requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3014
3312,What are the prevalent research themes in empirical studies focused on software product lines?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3013
3313,What are the emerging trends observed in the empirical studies of RE since 2010?,What types of threats to validity do the authors report?,0.3012
3314,What impact has the evidence-based software engineering (EBSE) paradigm had on RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3012
3315,What are the trends in empirical studies related to requirements elicitation?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3011
3316,Which creativity techniques are used in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.3010
3317,What is the quality distribution of empirical studies by RE core areas?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3010
3318,What are the emerging areas in RE requiring further empirical investigation?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3008
3319,How is the effectiveness of requirements configuration management studied empirically?,How has the number of empirical methods used per publication evolved over time?,0.3008
3320,What are the most significant domains in empirical RE research?,Have the authors done a systematic review of related work?,0.3007
3321,Which interventions have been proposed for information systems domains in RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3006
3322,How have trends in RE empirical research changed since 2000?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3006
3323,Which interventions have been proposed for information systems domains in RE?,How many empirical studies are by authors working for large software development companies?,0.3005
3324,What is the quality distribution of empirical studies by RE core areas?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3005
3325,How are quality requirements like usability evaluated in empirical RE studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3005
3326,What types of interventions have been proposed or investigated in RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3004
3327,How have studies on stakeholder identification during requirements elicitation evolved?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3003
3328,Which interventions have been proposed for information systems domains in RE?,How has the reporting of the subjects evolved over time?,0.3003
3329,What is the frequency of different research types of primary studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3003
3330,Which era of RE research has seen the most progress in terms of new advances?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3003
3331,How mature is the evidence for methods adopted in RE for software product lines?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3002
3332,What are the primary data sources for empirical studies in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3002
3333,How do RE techniques handle privacy and regulatory requirements?,How often are standards used to describe the theories incorporated?,0.3001
3334,What is the prevalence of distributed requirements engineering in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2999
3335,How do various RE core areas score on quality assessment measures?,Do the authors report the selected context of their study with specific characteristics?,0.2999
3336,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How has the reporting of the setting evolved over time?,0.2998
3337,What are the frequent challenges reported in empirical studies related to requirements specifications?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2998
3338,How effective are the interventions used in different RE core areas?,How has the proportion of empirical studies evolved over time?,0.2998
3339,What are the common themes in case study-based RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2997
3340,How do various RE core areas score on quality assessment measures?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2997
3341,Which RE interventions have shown the highest effectiveness in empirical studies?,How has the reporting of the tasks evolved over time?,0.2997
3342,How have advanced RE tools like structured storytelling impacted empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.2996
3343,How has the interest in requirement validation and verification evolved over time?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2995
3344,What best practices have been identified in empirical RE research for specific domains like finance or telecom?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2994
3345,What best practices have been identified in empirical RE research for specific domains like finance or telecom?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2994
3346,What are the frequencies of studies from various countries in empirical RE research?,How has the reporting of the tasks evolved over time?,0.2993
3347,What are the trends in empirical studies related to requirements elicitation?,How has the use of triangulation for research design evolved over time?,0.2993
3348,What is the role of empirical studies in validating RE research results?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2993
3349,What improvements in RE processes are suggested based on empirical evidence?,How often are which statistical methods used?,0.2993
3350,What is the quality distribution of empirical studies by RE core areas?,How has the reporting of the setting evolved over time?,0.2992
3351,How is empirical research in RE influencing standards and practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2992
3352,How is the effectiveness of requirements configuration management studied empirically?,How often are which empirical methods used?,0.2992
3353,How has empirical research in various RE knowledge areas evolved over the years?,How has the definition of the population evolved over time?,0.2991
3354,How have studies on stakeholder identification during requirements elicitation evolved?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2991
3355,What is the strength of empirical evidence in empirical requirement engineering literature?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2990
3356,What role does domain-specific requirements modeling play in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2989
3357,What are the most significant domains in empirical RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2989
3358,What are the primary data sources for empirical studies in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2989
3359,How do RE techniques handle privacy and regulatory requirements?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2988
3360,What is the impact of cultural differences on RE in global development environments?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2988
3361,What are the frequencies of studies from various countries in empirical RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2987
3362,What impact has the evidence-based software engineering (EBSE) paradigm had on RE studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2986
3363,What kind of research participants are frequently involved in primary studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2986
3364,What are the trends in empirical studies related to requirements elicitation?,How has the use of statistical methods evolved over time?,0.2985
3365,How are agile methodologies being adapted for RE in empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2985
3366,What kind of research participants are frequently involved in primary studies?,How often are standards used to describe the theories incorporated?,0.2984
3367,What are the most significant domains in empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2984
3368,How do RE research practices differ between academia and industry?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2983
3369,Which types of non-functional requirements have been the focus of empirical studies in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2982
3370,How mature is the evidence for methods adopted in RE for software product lines?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2981
3371,Which interventions have been proposed for information systems domains in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2980
3372,How have studies on stakeholder identification during requirements elicitation evolved?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2980
3373,How have advanced RE tools like structured storytelling impacted empirical studies?,How has the reporting of threats to validity evolved over time?,0.2979
3374,Which data collection method is frequently used in the investigation of research in primary studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2978
3375,What role does domain-specific requirements modeling play in RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2978
3376,How is RE in education being studied empirically?,How has the reporting of research questions and answers evolved over time?,0.2978
3377,How have studies on stakeholder identification during requirements elicitation evolved?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2977
3378,What are the primary data sources for empirical studies in RE?,How has the reporting of the context evolved over time?,0.2977
3379,How has the focus on requirements-related error finding techniques evolved?,How has the proportion of empirical studies evolved over time?,0.2976
3380,What are the common themes in case study-based RE research?,How many different empirical methods are used per publication?,0.2975
3381,How have advanced RE tools like structured storytelling impacted empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2975
3382,Which interventions have been proposed for information systems domains in RE?,How many studies incorporate theories?,0.2974
3383,Which types of non-functional requirements have been the focus of empirical studies in RE?,How has the reporting of the tasks evolved over time?,0.2973
3384,How have studies on stakeholder identification during requirements elicitation evolved?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2973
3385,How is the effectiveness of requirements configuration management studied empirically?,How often are standards used to describe the theories incorporated?,0.2972
3386,"How are the research method, type, intervention, and domains related to RE core areas?",Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2971
3387,How has the focus on requirements-related error finding techniques evolved?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.2970
3388,How have advanced RE tools like structured storytelling impacted empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2970
3389,How do findings from RE empirical studies influence future research directions?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2970
3390,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2970
3391,How effective are the interventions used in different RE core areas?,How has the number of empirical methods used per publication evolved over time?,0.2970
3392,How has technology transfer decision support in RE evolved?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2970
3393,How are RE best practices translated to real-world applications based on empirical research findings?,How has the use of triangulation for research design evolved over time?,0.2969
3394,What are the trends in empirical studies related to requirements elicitation?,How has the reporting of the objects of study / treatments evolved over time?,0.2969
3395,What are the best practices and patterns gained through RE research methods like surveys or experience reports?,How many theories from the SE and RE are there?,0.2967
3396,Which RE techniques have been empirically evaluated for effectiveness?,How often are standards used to describe the theories incorporated?,0.2967
3397,What is the state of the art in empirical studies of RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2967
3398,How are empirical results aggregated in RE research for better insights?,How has the use of power analysis and effect size estimation evolved over time?,0.2966
3399,How have studies on stakeholder identification during requirements elicitation evolved?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2966
3400,What kind of research participants are frequently involved in primary studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.2966
3401,How has RE research addressed the needs of large vs,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2965
3402,How has the interest in requirement validation and verification evolved over time?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2965
3403,How are agile methodologies being adapted for RE in empirical research?,How has the reporting of research questions and answers evolved over time?,0.2964
3404,How frequently are process improvements suggested in RE research?,How many theories from the SE and RE are there?,0.2964
3405,What types of interventions have been proposed or investigated in RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2964
3406,How has the interest in requirement validation and verification evolved over time?,What types of threats to validity do the authors report?,0.2963
3407,Which RE techniques have been empirically evaluated for effectiveness?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2963
3408,What are the emerging areas in RE requiring further empirical investigation?,How has the use of standards to describe the theories incorporated evolved over time?,0.2963
3409,What kind of research participants are frequently involved in primary studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2963
3410,What are the common research themes in empirical RE studies across different domains?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2962
3411,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How has the proportion of replications evolved over time?,0.2962
3412,Which era of RE research has seen the most progress in terms of new advances?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2961
3413,How have advanced RE tools like structured storytelling impacted empirical studies?,How has the the reporting of the population evolved over time?,0.2960
3414,What are the best practices and patterns gained through RE research methods like surveys or experience reports?,How often are those who conduct the studies also the authors of the papers?,0.2959
3415,What are the common research themes in empirical RE studies across different domains?,What types of threats to validity do the authors report?,0.2958
3416,What interventions are commonly evaluated in global RE projects?,How has the reporting of the setting evolved over time?,0.2958
3417,What role does domain-specific requirements modeling play in RE research?,Do the authors report the selected context of their study with specific characteristics?,0.2957
3418,What are the frequencies of studies from various countries in empirical RE research?,How has the reporting of the context evolved over time?,0.2957
3419,How has technology transfer decision support in RE evolved?,How has the use of standards to describe the theories incorporated evolved over time?,0.2956
3420,How do RE research practices differ between academia and industry?,How often are which empirical methods used?,0.2955
3421,What are the research gaps identified in the study of global software development risks in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2953
3422,What are the emerging non-functional requirements being investigated in RE research?,How has the reporting of the tasks evolved over time?,0.2953
3423,How has the focus on requirements-related error finding techniques evolved?,How often are standards used to describe the theories incorporated?,0.2953
3424,What is the quality distribution of empirical studies by RE core areas?,How has the use of power analysis and effect size estimation evolved over time?,0.2952
3425,Which RE interventions have shown the highest effectiveness in empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2952
3426,How effective are the interventions used in different RE core areas?,How do the authors justify preventing bias in the study results?,0.2952
3427,How successful have interventions like RDMod been in improving RE processes?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2952
3428,What interventions are commonly evaluated in global RE projects?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2951
3429,What is the employability and rigor of various RE research methods?,How has the use of power analysis and effect size estimation evolved over time?,0.2951
3430,What improvements in RE processes are suggested based on empirical evidence?,How has the use of statistical methods evolved over time?,0.2951
3431,How effective are the interventions used in different RE core areas?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2951
3432,What methodological challenges exist in conducting empirical RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2950
3433,How is the effectiveness of requirements configuration management studied empirically?,How has the reporting of the tasks evolved over time?,0.2950
3434,What is the strength of empirical evidence in empirical requirement engineering literature?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2950
3435,What improvements in RE processes are suggested based on empirical evidence?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2948
3436,How have trends in RE empirical research changed since 2000?,How often are standards used to describe the theories incorporated?,0.2948
3437,How are empirical studies in RE assessing security requirements?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2947
3438,How has the focus on requirements-related error finding techniques evolved?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2947
3439,What is the diversity of domains in empirical RE research?,How has the reporting of the tasks evolved over time?,0.2947
3440,How are empirical studies in RE assessing security requirements?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2947
3441,How have studies on stakeholder identification during requirements elicitation evolved?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2947
3442,What are the frequencies of studies from various countries in empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2946
3443,What impact has the evidence-based software engineering (EBSE) paradigm had on RE studies?,How has the use of statistical methods evolved over time?,0.2945
3444,How has the focus on requirements-related error finding techniques evolved?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2944
3445,What impact has the evidence-based software engineering (EBSE) paradigm had on RE studies?,What types of threats to validity do the authors report?,0.2944
3446,What are the most significant domains in empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.2943
3447,How has the focus on requirements-related error finding techniques evolved?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2942
3448,How are quality requirements like usability evaluated in empirical RE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2942
3449,What types of interventions have been proposed or investigated in RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2941
3450,How do various RE core areas score on quality assessment measures?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2941
3451,What is the frequency of different research types of primary studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2940
3452,How have advanced RE tools like structured storytelling impacted empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2939
3453,How do small- and medium-sized enterprises approach requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2939
3454,How is empirical research in RE influencing standards and practices?,How has the reporting of the context evolved over time?,0.2939
3455,What are the emerging non-functional requirements being investigated in RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2938
3456,How has technology transfer decision support in RE evolved?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2938
3457,What are the research gaps identified in the study of global software development risks in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2937
3458,What are the frequent challenges reported in empirical studies related to requirements specifications?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2937
3459,How is empirical research in RE influencing standards and practices?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2937
3460,What are the trends in empirical studies related to requirements elicitation?,How has the use of standards to describe the theories incorporated evolved over time?,0.2937
3461,How successful have interventions like RDMod been in improving RE processes?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2936
3462,How frequently are validation methods used in empirical RE research?,How has the reporting of the context evolved over time?,0.2935
3463,What is the quality distribution of empirical studies by RE core areas?,How has the use of statistical methods evolved over time?,0.2935
3464,How are RE best practices translated to real-world applications based on empirical research findings?,What types of threats to validity do the authors report?,0.2935
3465,What is the state of the art in empirical studies of RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2934
3466,What are the emerging trends observed in the empirical studies of RE since 2010?, How do the authors justify the lack of a proper study?,0.2933
3467,How do RE techniques handle privacy and regulatory requirements?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2933
3468,What is the frequency of different research types of primary studies?,What types of threats to validity do the authors report?,0.2933
3469,How do RE techniques handle privacy and regulatory requirements?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2933
3470,In which context have empirical studies of RE been carried out over the period of RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2933
3471,What are the prevalent research themes in empirical studies focused on software product lines?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2931
3472,What best practices have been identified in empirical RE research for specific domains like finance or telecom?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2930
3473,How has RE research addressed the needs of large vs,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2930
3474,How have trends in RE empirical research changed since 2000?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2930
3475,Which interventions have been proposed for information systems domains in RE?,How has the reporting of the context evolved over time?,0.2930
3476,What are the emerging non-functional requirements being investigated in RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2929
3477,What are the prevalent research themes in empirical studies focused on software product lines?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2929
3478,How has the focus on requirements-related error finding techniques evolved?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2928
3479,What are the emerging trends observed in the empirical studies of RE since 2010?,How has the use of standards to describe the theories incorporated evolved over time?,0.2927
3480,How are empirical results aggregated in RE research for better insights?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2927
3481,How do findings from RE empirical studies influence future research directions?,How has the use of power analysis and effect size estimation evolved over time?,0.2927
3482,How are empirical studies in RE assessing security requirements?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2927
3483,What are the frequencies of studies from various countries in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2926
3484,What are the common tools used in empirical RE studies?,How has the the reporting of the population evolved over time?,0.2925
3485,How do RE techniques handle privacy and regulatory requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2925
3486,Which creativity techniques are used in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2924
