,genCQ,expertCQ,cos_score
3666,How has the emergence of EBSE influenced RE research?,How often are which empirical methods used?,0.2809
3667,How has the interest in practical considerations of RE evolved since 2005?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2808
3668,What trends have been observed in the quality assessment of RE empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2808
3669,What empirical research has been conducted on requirements modeling?,Do the authors report the selected context of their study with specific characteristics?,0.2807
3670,What are the most frequently investigated non-functional requirements in empirical RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2807
3671,"How empirical research in RE has been categorized into core, sub-areas, and emerging areas?",How has the reporting of threats to validity evolved over time?,0.2807
3672,What empirical research exists on requirements ontology?,Do the authors report the selected context of their study with specific characteristics?,0.2806
3673,What empirical research exists on the integration of RE with other software engineering processes?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2806
3674,What are the challenges in validating empirical research in requirements engineering?,Have the authors done a systematic review of related work?,0.2805
3675,What empirical studies have been conducted on agile requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.2805
3676,What empirical research has been conducted on global/distributed RE?,How has the reporting of the context evolved over time?,0.2804
3677,How has the focus on requirements validation and verification changed over time in RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2804
3678,In which domain has requirements elicitation been highly researched?,How has the use of statistical methods evolved over time?,0.2803
3679,How has the focus on requirements validation and verification changed over time in RE research?,Have the authors done a systematic review of related work?,0.2803
3680,What are the major empirical research areas within Requirements Engineering (RE)?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2803
3681,What are the emerging areas in empirical RE research?,How has the reporting of threats to validity evolved over time?,0.2801
3682,What research outputs are highly investigated in RE empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2801
3683,What empirical research has been conducted on requirements prioritization?,How many empirical studies are by authors working for large software development companies?,0.2799
3684,What trends are visible in the use of different research methods in empirical RE studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2799
3685,What empirical research is available on the use of wikis in RE processes?,Do the authors report the selected context of their study with specific characteristics?,0.2798
3686,How often are case studies used as a research method in RE empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2797
3687,How has the emergence of EBSE influenced RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2797
3688,What are the emerging areas in empirical RE research?,How often are standards used to describe the theories incorporated?,0.2797
3689,What lessons were learned from practical considerations of RE in various organizations?,How has the reporting of the subjects evolved over time?,0.2795
3690,What lessons were learned from practical considerations of RE in various organizations?, How do the authors justify the lack of a proper study?,0.2795
3691,What are the challenges in validating empirical research in requirements engineering?,How often are standards used to describe the theories incorporated?,0.2795
3692,Which specific RE conferences contribute most to empirical research publications?,How has the use of triangulation for research design evolved over time?,0.2794
3693,What empirical studies exist for requirements elicitation in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.2793
3694,What is the impact of globalization on RE empirical research trends?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2793
3695,How has the emergence of EBSE influenced RE research?,How many different empirical methods are used per publication?,0.2793
3696,What empirical research has been conducted on requirements negotiation?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2791
3697,What empirical studies exist for practical considerations of RE?,How has the number of theories from SE and RE evolved over time?,0.2791
3698,What empirical research has been conducted on security requirements in RE?,How often are which empirical methods used over time?,0.2790
3699,What interventions have been proposed for requirements process improvement based on empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2789
3700,"How are the guidelines, techniques, and processes distributed among RE empirical studies?",How has the the reporting of the population evolved over time?,0.2788
3701,What empirical studies have been conducted on requirements change management?,How has the reporting of research questions and answers evolved over time?,0.2788
3702,What are the challenges in validating empirical research in requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2788
3703,What is the frequency of different research types of primary studies in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2788
3704,What is the impact of globalization on RE empirical research trends?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2787
3705,Which journals frequently publish empirical studies on requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2787
3706,What empirical research has been conducted on requirements prioritization?,How has the proportion of empirical studies evolved over time?,0.2786
3707,What empirical studies have focused on the relationship between RE and software architecture?,How has the use of triangulation for research design evolved over time?,0.2785
3708,What are the major empirical research areas within Requirements Engineering (RE)?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2785
3709,What empirical studies have investigated the RE process using formal methods?, How do the authors justify the lack of a proper study?,0.2785
3710,What empirical studies have investigated the RE process using formal methods?,How has the reporting of the subjects evolved over time?,0.2785
3711,What empirical research exists on the integration of RE with other software engineering processes?,How has the use of triangulation for research design evolved over time?,0.2783
3712,What are the prevalent research interventions in requirements engineering frameworks?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2783
3713,What are the emerging areas in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2783
3714,What are the gaps in empirical research for requirements validation and verification?,How has the reporting of research questions and answers evolved over time?,0.2782
3715,What empirical research has been conducted on requirements risk analysis?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2782
3716,In which years did RE research see significant progress in new advances?,How has the use of standards to describe the theories incorporated evolved over time?,0.2782
3717,What are the emerging areas in empirical RE research?,What types of threats to validity do the authors report?,0.2781
3718,What are the most frequently investigated non-functional requirements in empirical RE?,How has the use of triangulation for research design evolved over time?,0.2781
3719,What new empirical research interventions have been proposed for requirements prioritization?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2780
3720,What are the prevalent research interventions in requirements engineering frameworks?,How has the reporting of the setting evolved over time?,0.2780
3721,What are the active domains in RE empirical research recently?,How has the reporting of threats to validity evolved over time?,0.2779
3722,What empirical research has been conducted on requirements traceability?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2779
3723,What are the challenges in validating empirical research in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2779
3724,How RE processes have been empirically investigated over the years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2779
3725,What empirical studies have investigated the RE process using formal methods?,How has the reporting of the context evolved over time?,0.2777
3726,What empirical research has been conducted on requirements prioritization?,How has the number of empirical methods used per publication evolved over time?,0.2777
3727,What types of research participants are frequently involved in RE primary studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2777
3728,Which countries showed maximum progress in empirical RE research during specific eras?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2776
3729,Which countries showed maximum progress in empirical RE research during specific eras?,How has the reporting of the context evolved over time?,0.2776
3730,What emerging non-functional requirements need more empirical research attention?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2775
3731,"What empirical studies exist for requirements verification, validation, and evaluation in RE?",How has the reporting of the context evolved over time?,0.2775
3732,What empirical studies exist for requirements elicitation in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2775
3733,What empirical research has been conducted on global/distributed RE?,Do the authors use a well defined taxonomy for their research design?,0.2774
3734,How has the focus on requirements validation and verification changed over time in RE research?,Do the authors use a well defined taxonomy for their research design?,0.2774
3735,What lessons were learned from practical considerations of RE in various organizations?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2774
3736,How has the empirical research on non-functional requirements evolved over the years?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2774
3737,What are the emerging areas in empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2774
3738,Which specific RE conferences contribute most to empirical research publications?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2774
3739,What empirical studies exist for requirements planning and management in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2773
3740,What empirical research has been conducted on requirements prioritization?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2773
3741,What is the yearly distribution of empirical RE studies in various domains?,Have the authors done a systematic review of related work?,0.2773
3742,"What empirical studies exist for requirements verification, validation, and evaluation in RE?",Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2772
3743,What empirical research has been conducted on requirements conflicts resolution?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2772
3744,What are the most common research methods used in RE empirical studies?,How has the the reporting of the population evolved over time?,0.2772
3745,What empirical research has been conducted on security requirements in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2772
3746,What empirical research exists on the integration of RE with other software engineering processes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2771
3747,What empirical research is available on the use of wikis in RE processes?,How has the reporting of the subjects evolved over time?,0.2771
3748,What empirical studies have been conducted on agile requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2771
3749,What empirical studies have focused on the relationship between RE and software architecture?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2771
3750,How has the interest in practical considerations of RE evolved since 2005?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2770
3751,What are the publication channels for RE empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2769
3752,What lessons were learned from practical considerations of RE in various organizations?,How do the authors justify preventing bias in the study results?,0.2768
3753,In which years did RE research see significant progress in new advances?,How often are which statistical methods used?,0.2768
3754,What empirical research is available on the use of wikis in RE processes?,How has the use of triangulation for research design evolved over time?,0.2768
3755,What is the impact of globalization on RE empirical research trends?,How has the use of standards to describe the theories incorporated evolved over time?,0.2767
3756,What empirical studies have been conducted on formal methods in RE?,How has the reporting of the context evolved over time?,0.2767
3757,What are the trends in empirical research for non-functional requirements in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2767
3758,What empirical research is available on the use of wikis in RE processes?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2767
3759,What are the active domains in RE empirical research recently?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2766
3760,What emerging non-functional requirements need more empirical research attention?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2766
3761,What empirical research has been conducted on requirements impact analysis?,How has the reporting of threats to validity evolved over time?,0.2766
3762,What is the frequency of different research types of primary studies in RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2765
3763,What are the major empirical research areas within Requirements Engineering (RE)?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2764
3764,What are the most common research methods used in RE empirical studies?,How has the reporting of the setting evolved over time?,0.2764
3765,What is the yearly distribution of empirical RE studies in various domains?, How do the authors justify the lack of a proper study?,0.2762
3766,What are the most common research methods used in RE empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2762
3767,What empirical research exists on requirements ontology?,How has the use of triangulation for research design evolved over time?,0.2760
3768,In which years did RE research see significant progress in new advances?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2760
3769,What empirical research has been conducted on requirements traceability?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2760
3770,How has the focus on requirements validation and verification changed over time in RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2760
3771,What empirical research exists on the integration of RE with other software engineering processes?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2759
3772,What empirical studies have focused on the relationship between RE and software architecture?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2759
3773,What empirical studies exist for requirements elicitation in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2759
3774,What empirical studies exist for requirements specification in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2759
3775,What empirical studies have been conducted on requirements change management?,How has the proportion of empirical studies evolved over time?,0.2759
3776,"How empirical research in RE has been categorized into core, sub-areas, and emerging areas?",How has the the reporting of the population evolved over time?,0.2758
3777,What empirical research has been conducted on requirements risk analysis?,How many different empirical methods are used per publication?,0.2758
3778,What empirical studies exist for requirements elicitation in RE?,Have the authors done a systematic review of related work?,0.2757
3779,What types of research participants are frequently involved in RE primary studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2757
3780,What empirical research has been conducted on requirements risk analysis?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2757
3781,What empirical studies exist for practical considerations of RE?,Do the authors use a well defined taxonomy for their research design?,0.2756
3782,What are the trends in empirical research for non-functional requirements in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2756
3783,How has the interest in practical considerations of RE evolved since 2005?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2755
3784,What empirical research has been conducted on security requirements in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2754
3785,"What empirical studies exist for requirements verification, validation, and evaluation in RE?","""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2753
3786,What empirical research has been conducted on global/distributed RE?,How has the number of theories from SE and RE evolved over time?,0.2752
3787,What interventions have been proposed for requirements process improvement based on empirical studies?,How has the reporting of the setting evolved over time?,0.2751
3788,How has the empirical research on non-functional requirements evolved over the years?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2750
3789,How are empirical studies of RE correlated to software development domains?,How has the reporting of the subjects evolved over time?,0.2749
3790,What empirical research has been conducted on global/distributed RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2748
3791,How are empirical studies of RE correlated to software development domains?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2747
3792,What empirical studies exist for requirements engineering fundamentals?,How has the reporting of the subjects evolved over time?,0.2747
3793,What types of research participants are frequently involved in RE primary studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2747
3794,What interventions have been proposed for privacy requirements?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2746
3795,What empirical studies exist for requirements elicitation in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2745
3796,What empirical research has been conducted on requirements risk analysis?,How has the number of empirical methods used per publication evolved over time?,0.2745
3797,What emerging non-functional requirements need more empirical research attention?,How many studies incorporate theories?,0.2744
3798,In which channels are the empirical studies of RE published?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2744
3799,What empirical studies have been conducted on formal methods in RE?,How has the reporting of the tasks evolved over time?,0.2744
3800,What empirical research exists on requirements ontology?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2744
3801,Which journals frequently publish empirical studies on requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2744
3802,What are the gaps in empirical research for requirements validation and verification?,How do the authors justify preventing bias in the study results?,0.2744
3803,Which journals frequently publish empirical studies on requirements engineering?,How many theories from the SE and RE are there?,0.2743
3804,What empirical research has been conducted on requirements risk analysis?,How many publications are analyzed in (systematic literature) reviews?,0.2743
3805,What types of interventions have been proposed or investigated in RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2742
3806,What empirical studies have been conducted on formal methods in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2742
3807,What are the gaps in empirical research for requirements validation and verification?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2741
3808,What empirical research has been conducted on requirements traceability?,How has the reporting of the subjects evolved over time?,0.2739
3809,What are the emerging areas in empirical RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2739
3810,In which domain has requirements elicitation been highly researched?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2738
3811,What interventions have been proposed for requirements verification and validation?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2738
3812,What are the challenges in validating empirical research in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2738
3813,What empirical research has been conducted on global/distributed RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2737
3814,How has the empirical research on non-functional requirements evolved over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.2737
3815,What empirical research exists on requirements ontology?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2737
3816,What is the frequency of different research types of primary studies in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.2737
3817,What is the yearly distribution of empirical RE studies in various domains?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2736
3818,What empirical research has been conducted on requirements impact analysis?,Have the authors done a systematic review of related work?,0.2736
3819,In which years did RE research see significant progress in new advances?,How has the the reporting of the population evolved over time?,0.2735
3820,What new empirical research interventions have been proposed for requirements prioritization?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2735
3821,What emerging non-functional requirements need more empirical research attention?,How often are standards used to describe the theories incorporated?,0.2735
3822,What empirical research has been conducted on requirements modeling?,How has the use of triangulation for research design evolved over time?,0.2734
3823,What empirical research has been conducted on requirements traceability?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2734
3824,Which journals frequently publish empirical studies on requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2733
3825,What new empirical research interventions have been proposed for requirements prioritization?,How many publications are analyzed in (systematic literature) reviews?,0.2733
3826,What empirical studies have been conducted on value-based requirements engineering?,How has the reporting of the tasks evolved over time?,0.2733
3827,What empirical research exists on the integration of RE with other software engineering processes?,How has the number of theories from SE and RE evolved over time?,0.2733
3828,What are the quality scores assigned to primary studies in different RE core areas?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2732
3829,What empirical research has been conducted on global/distributed RE?,How has the use of triangulation for research design evolved over time?,0.2731
3830,What are the trends in empirical research for non-functional requirements in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2731
3831,How has the interest in practical considerations of RE evolved since 2005?,How has the use of power analysis and effect size estimation evolved over time?,0.2730
3832,How has the empirical research on non-functional requirements evolved over the years?,How has the number of theories from SE and RE evolved over time?,0.2730
3833,What are the gaps in empirical research for requirements validation and verification?,How many theories from the SE and RE are there?,0.2729
3834,"How empirical research in RE has been categorized into core, sub-areas, and emerging areas?",What types of threats to validity do the authors report?,0.2729
3835,Which countries showed maximum progress in empirical RE research during specific eras?,Do the authors report the selected context of their study with specific characteristics?,0.2729
3836,What are the quality scores assigned to primary studies in different RE core areas?,How often are standards used to describe the theories incorporated?,0.2728
3837,What new RE techniques have been proposed based on empirical evidence?,What types of threats to validity do the authors report?,0.2728
3838,What empirical studies exist for requirements specification in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2727
3839,What empirical research has been conducted on global/distributed RE?,How has the use of statistical methods evolved over time?,0.2727
3840,What are the publication channels for RE empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2726
3841,What empirical studies have been conducted on agile requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.2725
3842,What empirical research has been conducted on requirements modeling?,How has the reporting of research questions and answers evolved over time?,0.2724
3843,What empirical research has been conducted on requirements impact analysis?,How has the use of triangulation for research design evolved over time?,0.2724
3844,What empirical studies exist for requirements elicitation in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2723
3845,What are the prevalent research interventions in requirements engineering frameworks?,How has the reporting of the context evolved over time?,0.2722
3846,What empirical studies exist for requirements planning and management in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2722
3847,What empirical research has been conducted on security requirements in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2722
3848,What empirical studies exist for requirements planning and management in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2721
3849,What types of interventions have been proposed or investigated in RE research?,How often are those who conduct the studies also the authors of the papers?,0.2721
3850,What new empirical research interventions have been proposed for requirements prioritization?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2721
3851,How are empirical studies of RE correlated to software development domains?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2720
3852,What empirical studies exist for requirements specification in RE?,How has the reporting of the context evolved over time?,0.2720
3853,What empirical studies exist for the RE process?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2720
3854,What are the trends in empirical research for non-functional requirements in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2720
3855,Which data collection methods are frequently used in RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2719
3856,What empirical studies have been conducted on goal-oriented requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2717
3857,What are the challenges in validating empirical research in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2716
3858,What types of interventions have been proposed or investigated in RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2716
3859,What are the gaps in empirical research for requirements validation and verification?,How has the use of triangulation for research design evolved over time?,0.2716
3860,What are the challenges in validating empirical research in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2716
3861,What empirical research has been conducted on requirements negotiation?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2716
3862,How has the empirical research on non-functional requirements evolved over the years?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2716
3863,What lessons were learned from practical considerations of RE in various organizations?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2715
3864,What empirical research has been conducted on requirements impact analysis?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2715
3865,What empirical studies exist for requirements engineering fundamentals?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2715
3866,What empirical research has been conducted on requirements conflicts resolution?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2714
3867,What is the impact of globalization on RE empirical research trends?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2714
3868,What empirical studies exist for the RE process?,How has the use of triangulation for research design evolved over time?,0.2714
3869,In which domain has requirements elicitation been highly researched?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2713
3870,What empirical research has been conducted on requirements risk analysis?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2713
3871,What empirical studies exist for requirements elicitation in RE?,How many publications are analyzed in (systematic literature) reviews?,0.2713
3872,What emerging non-functional requirements need more empirical research attention?,How often are which empirical methods used over time?,0.2712
3873,What are the gaps in empirical research for requirements validation and verification?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2712
3874,In which domain has requirements elicitation been highly researched?,How often are which statistical methods used?,0.2712
3875,What are the most frequently investigated non-functional requirements in empirical RE?,How often are which statistical methods used?,0.2711
3876,What emerging non-functional requirements need more empirical research attention?,How has the use of standards to describe the theories incorporated evolved over time?,0.2710
3877,What interventions have been proposed for requirements verification and validation?,How has the use of triangulation for research design evolved over time?,0.2710
3878,Which journals frequently publish empirical studies on requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2709
3879,What trends are visible in the use of different research methods in empirical RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2709
3880,What lessons were learned from practical considerations of RE in various organizations?,How many studies incorporate theories?,0.2709
3881,How has the focus on requirements validation and verification changed over time in RE research?,How often are which empirical methods used?,0.2708
3882,What empirical research has been conducted on requirements traceability?,How many different empirical methods are used per publication?,0.2708
3883,What empirical research has been conducted on requirements traceability?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2708
3884,What empirical studies exist for requirements specification in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2707
3885,What empirical studies exist for practical considerations of RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2707
3886,What are the quality scores assigned to primary studies in different RE core areas?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2707
3887,In which years did RE research see significant progress in new advances?,How has the reporting of the setting evolved over time?,0.2706
3888,How has the empirical research on non-functional requirements evolved over the years?,How has the use of power analysis and effect size estimation evolved over time?,0.2705
3889,What are the trends in empirical research for non-functional requirements in RE?,How many studies incorporate theories?,0.2705
3890,What empirical research has been conducted on requirements impact analysis?,How has the use of standards to describe the theories incorporated evolved over time?,0.2705
3891,What empirical research exists on requirements ontology?,How often are which empirical methods used over time?,0.2705
3892,What empirical research has been conducted on requirements impact analysis?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2705
3893,How rigorous is the reported research in different RE core areas?,How has the use of statistical methods evolved over time?,0.2704
3894,How has the empirical research on non-functional requirements evolved over the years?,How has the reporting of the subjects evolved over time?,0.2704
3895,What empirical research exists on requirements ontology?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2703
3896,What empirical research has been conducted on requirements traceability?,How often are which empirical methods used over time?,0.2703
3897,What are the quality scores assigned to primary studies in different RE core areas?,How has the proportion of empirical studies evolved over time?,0.2702
3898,What empirical studies exist for requirements specification in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2702
3899,What empirical research has been conducted on security requirements in RE?,How often are which statistical methods used?,0.2702
3900,What empirical research has been conducted on requirements negotiation?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2702
3901,What are the active domains in RE empirical research recently?,What types of threats to validity do the authors report?,0.2701
3902,Which specific RE conferences contribute most to empirical research publications?,How has the proportion of replications evolved over time?,0.2701
3903,What empirical studies have focused on the relationship between RE and software architecture?,How has the number of theories from SE and RE evolved over time?,0.2701
3904,Which journals frequently publish empirical studies on requirements engineering?,How has the number of theories from SE and RE evolved over time?,0.2701
3905,What are the challenges in validating empirical research in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2699
3906,What are the prevalent research interventions in requirements engineering frameworks?,How has the use of statistical methods evolved over time?,0.2699
3907,What empirical studies have been conducted on goal-oriented requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2699
3908,"How empirical research in RE has been categorized into core, sub-areas, and emerging areas?",How has the use of power analysis and effect size estimation evolved over time?,0.2699
