,genCQ,expertCQ,cos_score
2868,What are the dominant categories of empirical methods in requirements engineering papers?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2925
2869,How do meta-analyses contribute to our understanding of requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2924
2870,How do empirical methods in requirements engineering relate to those in project planning?,How often are standards used to describe the theories incorporated?,0.2924
2871,What are the predominant topics in empirical requirements engineering research?,How has the use of triangulation for research design evolved over time?,0.2924
2872,What are the main findings of meta-analyses in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2924
2873,How are professional and student data compared in requirements engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2923
2874,How are qualitative data used in empirical requirements engineering studies?,How has the use of triangulation for research design evolved over time?,0.2923
2875,What are the gaps in current empirical research on requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.2923
2876,How do empirical requirements engineering studies define their research context?,How has the reporting of the objects of study / treatments evolved over time?,0.2921
2877,What areas of requirements engineering lack empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2921
2878,What empirical techniques are used to explore causal relationships in requirements engineering?,How often are which empirical methods used over time?,0.2921
2879,What are the common criteria for empirical evaluations in requirements engineering research?,How often are which statistical methods used?,0.2921
2880,What are the ethical considerations in empirical requirements engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2921
2881,How is the success of empirical requirements engineering studies measured?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2920
2882,To what extent are replication studies performed in requirements engineering research?,How often are which empirical methods used over time?,0.2920
2883,How do empirical methods in requirements engineering relate to those in project planning?,Do the authors use a well defined taxonomy for their research design?,0.2918
2884,What are the emerging topics in empirical requirements engineering research?,How has the use of triangulation for research design evolved over time?,0.2918
2885,What areas of requirements engineering lack empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2917
2886,How do case study findings influence requirements engineering methodologies?,How has the use of power analysis and effect size estimation evolved over time?,0.2917
2887,How often do requirements engineering studies publish negative results?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2917
2888,How are experimental techniques validated in empirical requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2917
2889,How are replication and reproducibility issues addressed in requirements engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2916
2890,How are replication and reproducibility issues addressed in requirements engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2916
2891,What are the main findings of meta-analyses in requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2916
2892,What are the research gaps identified in empirical requirements engineering literature?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2916
2893,What is the role of qualitative research in empirical requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2916
2894,What are the main findings of meta-analyses in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2914
2895,What topics are most often associated with measurement and metrics in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2914
2896,How do empirical studies compare requirements engineering methods across different industries?,How has the use of triangulation for research design evolved over time?,0.2914
2897,What are the strengths and weaknesses of current empirical requirements engineering research?,How has the reporting of research questions and answers evolved over time?,0.2913
2898,How do correlational studies compare with experimental studies in requirements engineering?,How has the use of statistical methods evolved over time?,0.2913
2899,What types of data are used to support empirical research in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2913
2900,What are the main sources of data for empirical requirements engineering research?,How has the use of statistical methods evolved over time?,0.2911
2901,How are replication and reproducibility issues addressed in requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2910
2902,How are professional developers involved in empirical requirements engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2909
2903,How are experimental techniques validated in empirical requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2908
2904,How are experimental techniques validated in empirical requirements engineering?,How do the authors justify preventing bias in the study results?,0.2908
2905,What are the dominant categories of empirical methods in requirements engineering papers?,How has the reporting of the objects of study / treatments evolved over time?,0.2908
2906,How is data reliability ensured in empirical requirements engineering research?,How often are which statistical methods used?,0.2907
2907,How often are professionals used as subjects in empirical requirements engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2907
2908,What are the prevalent subtopics within empirical requirements engineering papers?,How has the reporting of the tasks evolved over time?,0.2905
2909,How are empirical studies in requirements engineering categorized?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2904
2910,What metrics are used to evaluate empirical requirements engineering research?,How often are which statistical methods used?,0.2904
2911,What role do case studies play in identifying best practices in requirements engineering?,How has the reporting of the tasks evolved over time?,0.2904
2912,How well are hypotheses formulated in empirical requirements engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2903
2913,How does the population of study subjects impact empirical requirements engineering findings?,How often are standards used to describe the theories incorporated?,0.2903
2914,What methods are effective for conducting experiments in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2903
2915,What empirical techniques are used to explore causal relationships in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2903
2916,What are the strengths and weaknesses of current empirical requirements engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2902
2917,What experimental setups are commonly used in empirical requirements engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2902
2918,What types of data are used to support empirical research in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2902
2919,What are the most cited empirical studies in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2901
2920,What role do case studies play in identifying best practices in requirements engineering?,How many studies incorporate theories?,0.2901
2921,What are the most common goals of empirical requirements engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2900
2922,What are the methodologies for empirical validation in requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.2900
2923,How are experimental techniques validated in empirical requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2900
2924,What are the predominant topics in empirical requirements engineering research?,How has the reporting of research questions and answers evolved over time?,0.2900
2925,What is the role of qualitative research in empirical requirements engineering?,Have the authors done a systematic review of related work?,0.2900
2926,How often are professionals used as subjects in empirical requirements engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2900
2927,What is the role of pilot studies in empirical requirements engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2900
2928,How do the findings of empirical studies impact requirements engineering practices?,What types of threats to validity do the authors report?,0.2900
2929,What are the most cited empirical studies in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2899
2930,How are professional and student data compared in requirements engineering studies?, How do the authors justify the lack of a proper study?,0.2897
2931,What are the trends in publication of empirical requirements engineering research?,How many studies incorporate theories?,0.2897
2932,How do case study findings influence requirements engineering methodologies?,How has the use of statistical methods evolved over time?,0.2897
2933,How do the findings of empirical studies impact requirements engineering practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2896
2934,How do empirical requirements engineering studies report their results?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2894
2935,What is the role of pilot studies in empirical requirements engineering research?,How do the authors justify preventing bias in the study results?,0.2894
2936,What empirical approaches are used to study requirements elicitation?,How often are standards used to describe the theories incorporated?,0.2894
2937,What are the gaps in current empirical research on requirements engineering?,How often are which empirical methods used?,0.2893
2938,How are empirical research questions framed in requirements engineering studies?,Have the authors done a systematic review of related work?,0.2893
2939,How do empirical studies compare requirements engineering methods across different industries?,How many studies incorporate theories?,0.2893
2940,What role do case studies play in identifying best practices in requirements engineering?,How has the reporting of the setting evolved over time?,0.2892
2941,How are qualitative data used in empirical requirements engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2892
2942,What are the trends in publication of empirical requirements engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2890
2943,How do empirical requirements engineering studies address threats to validity?,How many studies incorporate theories?,0.2890
2944,How do the findings of empirical studies impact requirements engineering practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2889
2945,How do empirical requirements engineering studies report their results?,How do the authors justify preventing bias in the study results?,0.2889
2946,How is the reliability of empirical data ensured in requirements engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2889
2947,How do empirical requirements engineering studies define their research context?, How do the authors justify the lack of a proper study?,0.2888
2948,How do the findings of empirical studies impact requirements engineering practices?,How has the reporting of threats to validity evolved over time?,0.2888
2949,How are qualitative data used in empirical requirements engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2888
2950,How is the reliability of empirical data ensured in requirements engineering research?,How has the reporting of the context evolved over time?,0.2888
2951,How is the success of empirical requirements engineering studies measured?,How has the reporting of the subjects evolved over time?,0.2888
2952,How do empirical requirements engineering studies address threats to validity?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2887
2953,How does the population of study subjects impact empirical requirements engineering findings?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2886
2954,What is the role of qualitative research in empirical requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2886
2955,What are the common threats to validity in empirical requirements engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2886
2956,What are the predominant topics in empirical requirements engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2886
2957,How do meta-analyses contribute to our understanding of requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2886
2958,What are the most cited empirical studies in requirements engineering?, How do the authors justify the lack of a proper study?,0.2885
2959,To what extent are replication studies performed in requirements engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2885
2960,What are the trends in publication of empirical requirements engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2884
2961,How do empirical studies in requirements engineering use software benchmarks?,How often are standards used to describe the theories incorporated?,0.2884
2962,What trends exist in the use of empirical methods in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2884
2963,What are the prevalent subtopics within empirical requirements engineering papers?,How often are those who conduct the studies also the authors of the papers?,0.2884
2964,How do empirical requirements engineering studies categorize their subjects?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2883
2965,How do requirements engineering studies address long-term empirical research goals?,How many publications are analyzed in (systematic literature) reviews?,0.2883
2966,How do meta-analyses contribute to our understanding of requirements engineering?,How has the reporting of threats to validity evolved over time?,0.2883
2967,What are the main findings of meta-analyses in requirements engineering?,How many different empirical methods are used per publication?,0.2882
2968,What are the research gaps identified in empirical requirements engineering literature?,How has the use of triangulation for research design evolved over time?,0.2882
2969,How do empirical requirements engineering studies categorize their subjects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2881
2970,What trends exist in the use of empirical methods in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2881
2971,How do empirical studies contribute to requirements prediction and fault estimation?,How has the reporting of research questions and answers evolved over time?,0.2881
2972,What types of empirical methods are used to analyze requirements engineering processes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2880
2973,How do correlational studies compare with experimental studies in requirements engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2880
2974,What are the cost/benefit models used in empirical requirements engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2879
2975,What are the emerging topics in empirical requirements engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.2877
2976,How do the findings of empirical studies impact requirements engineering practices?,How do the authors justify preventing bias in the study results?,0.2877
2977,What areas of requirements engineering lack empirical studies?,How has the reporting of the tasks evolved over time?,0.2877
2978,What are the prevalent subtopics within empirical requirements engineering papers?,How often are which statistical methods used?,0.2877
2979,What sources of bias are identified in empirical requirements engineering research?,How often are standards used to describe the theories incorporated?,0.2876
2980,How are replication and reproducibility issues addressed in requirements engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2876
2981,How do requirements engineering studies address long-term empirical research goals?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2876
2982,How are replication and reproducibility issues addressed in requirements engineering studies?,How has the reporting of the context evolved over time?,0.2876
2983,What is the role of pilot studies in empirical requirements engineering research?,How has the reporting of research questions and answers evolved over time?,0.2875
2984,What are the prevalent subtopics within empirical requirements engineering papers?,How has the number of theories from SE and RE evolved over time?,0.2875
2985,What are the unique aspects of ethnographic studies in requirements engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2875
2986,How do empirical studies contribute to requirements prediction and fault estimation?,How do the authors justify preventing bias in the study results?,0.2875
2987,What are the strengths and weaknesses of current empirical requirements engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2874
2988,What are the most cited empirical studies in requirements engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2874
2989,What sources of bias are identified in empirical requirements engineering research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2873
2990,What empirical techniques are used to explore causal relationships in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2872
2991,What are the main findings of meta-analyses in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2872
2992,What are the research gaps identified in empirical requirements engineering literature?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2871
2993,What sources of bias are identified in empirical requirements engineering research?,How has the use of triangulation for research design evolved over time?,0.2871
2994,How do the experimental designs in requirements engineering research vary?,How has the reporting of the tasks evolved over time?,0.2870
2995,How does the population of study subjects impact empirical requirements engineering findings?,How often are which statistical methods used?,0.2869
2996,What are the cost/benefit models used in empirical requirements engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.2869
2997,How do the experimental designs in requirements engineering research vary?,How has the use of power analysis and effect size estimation evolved over time?,0.2868
2998,How are professional developers involved in empirical requirements engineering research?,How often are standards used to describe the theories incorporated?,0.2868
2999,What are the predominant topics in empirical requirements engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2868
3000,What are the research gaps identified in empirical requirements engineering literature?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2868
3001,What are the cost/benefit models used in empirical requirements engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.2866
3002,How do empirical studies contribute to requirements prediction and fault estimation?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2864
3003,How do empirical studies compare requirements engineering methods across different industries?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2863
3004,How do empirical requirements engineering studies define their research context?,Have the authors done a systematic review of related work?,0.2862
3005,How do the experimental designs in requirements engineering research vary?,How has the reporting of research questions and answers evolved over time?,0.2862
3006,What empirical techniques are used to explore causal relationships in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2862
3007,How do correlational studies compare with experimental studies in requirements engineering?,How often are standards used to describe the theories incorporated?,0.2862
3008,How well are hypotheses formulated in empirical requirements engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2860
3009,What are the ethical considerations in empirical requirements engineering research?,How has the use of triangulation for research design evolved over time?,0.2860
3010,What challenges exist in conducting empirical research on requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2860
3011,What empirical techniques are used to explore causal relationships in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2860
3012,How are experimental techniques validated in empirical requirements engineering?,How many studies incorporate theories?,0.2859
3013,How often do requirements engineering studies publish negative results?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2859
3014,What are the main sources of data for empirical requirements engineering research?,How many studies incorporate theories?,0.2859
3015,What empirical techniques are used to explore causal relationships in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2859
3016,What are the ethical considerations in empirical requirements engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2858
3017,What trends exist in the use of empirical methods in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2858
3018,What is the role of qualitative research in empirical requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2858
3019,What are the unique aspects of ethnographic studies in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2858
3020,What are the cost/benefit models used in empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2856
3021,What sources of bias are identified in empirical requirements engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2855
3022,How do empirical studies in requirements engineering use software benchmarks?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2855
3023,How are replication and reproducibility issues addressed in requirements engineering studies?,How has the reporting of threats to validity evolved over time?,0.2854
3024,Which research methods are most frequently used in empirical studies on requirements engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2853
3025,What are the trends in publication of empirical requirements engineering research?,How has the number of theories from SE and RE evolved over time?,0.2853
3026,What are the common empirical research methods used for requirements validation?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2853
3027,How is the reliability of empirical data ensured in requirements engineering research?,How has the use of statistical methods evolved over time?,0.2852
3028,What trends exist in the use of empirical methods in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2852
3029,How does the population of study subjects impact empirical requirements engineering findings?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2851
3030,What are the predominant topics in empirical requirements engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2850
3031,What are the main sources of data for empirical requirements engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2850
3032,How often do requirements engineering studies publish negative results?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.2849
3033,How do correlational studies compare with experimental studies in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2847
3034,How do empirical studies in requirements engineering use software benchmarks?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2847
3035,How does the population of study subjects impact empirical requirements engineering findings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2846
3036,What are the dominant categories of empirical methods in requirements engineering papers?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2846
3037,How do empirical requirements engineering studies address threats to validity?,Have the authors done a systematic review of related work?,0.2846
3038,What are the common criteria for empirical evaluations in requirements engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2845
3039,Which research methods are most frequently used in empirical studies on requirements engineering?,How has the reporting of the subjects evolved over time?,0.2844
3040,How do empirical studies compare requirements engineering methods across different industries?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2844
3041,What empirical approaches are used to study requirements elicitation?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2844
3042,What trends exist in the use of empirical methods in requirements engineering?,How has the reporting of the setting evolved over time?,0.2843
3043,What is the impact of empirical research on the evolution of requirements engineering standards?,How has the use of power analysis and effect size estimation evolved over time?,0.2843
3044,What are the key challenges in using professionals vs,How do the authors justify the selection and combination of empirical methods and design elements?,0.2841
3045,How are replication and reproducibility issues addressed in requirements engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2841
3046,How often do requirements engineering studies publish negative results?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2840
3047,What are the unique aspects of ethnographic studies in requirements engineering?,How often are those who conduct the studies also the authors of the papers?,0.2840
3048,What are the strengths and weaknesses of current empirical requirements engineering research?,How often are standards used to describe the theories incorporated?,0.2839
3049,How often do requirements engineering studies publish negative results?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2839
3050,How frequently are surveys used in empirical requirements engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2839
3051,How does the population of study subjects impact empirical requirements engineering findings?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2839
3052,How do the experimental designs in requirements engineering research vary?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2839
3053,How do empirical methods in requirements engineering evolve over time?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2838
3054,What are the main findings of meta-analyses in requirements engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2838
3055,What challenges exist in conducting empirical research on requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2837
3056,How do requirements engineering studies measure the effectiveness of different techniques?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2837
3057,How are replication and reproducibility issues addressed in requirements engineering studies?,How has the use of triangulation for research design evolved over time?,0.2837
3058,How are replication and reproducibility issues addressed in requirements engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2836
3059,How do the experimental designs in requirements engineering research vary?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2836
3060,What challenges exist in conducting empirical research on requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2835
3061,How do the experimental designs in requirements engineering research vary?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2834
3062,How is data reliability ensured in empirical requirements engineering research?,How often are standards used to describe the theories incorporated?,0.2834
3063,What is the role of pilot studies in empirical requirements engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2834
3064,What are the most cited empirical studies in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2833
3065,What are the prevalent subtopics within empirical requirements engineering papers?,How has the reporting of research questions and answers evolved over time?,0.2833
3066,How do empirical methods in requirements engineering relate to those in project planning?,How many publications are analyzed in (systematic literature) reviews?,0.2831
3067,How do meta-analyses contribute to our understanding of requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2831
3068,Are there significant differences in the use of case studies vs,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2831
3069,How are professional and student data compared in requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2831
3070,How are replication and reproducibility issues addressed in requirements engineering studies?,What types of threats to validity do the authors report?,0.2831
3071,How do correlational studies compare with experimental studies in requirements engineering?,How has the reporting of the tasks evolved over time?,0.2831
3072,What trends exist in the use of empirical methods in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2830
3073,What are the main findings of meta-analyses in requirements engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2830
3074,How do correlational studies compare with experimental studies in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2830
3075,How do empirical requirements engineering studies categorize their subjects?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2830
3076,How do empirical studies address the software development life cycle in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2829
3077,What are the emerging topics in empirical requirements engineering research?,How has the reporting of the subjects evolved over time?,0.2829
3078,What is the impact of empirical research on the evolution of requirements engineering standards?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2828
3079,How well are hypotheses formulated in empirical requirements engineering studies?,How many theories from the SE and RE are there?,0.2828
3080,How are empirical studies in requirements engineering categorized?,How has the use of triangulation for research design evolved over time?,0.2828
3081,What types of data are used to support empirical research in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2827
3082,What role do case studies play in identifying best practices in requirements engineering?,What types of threats to validity do the authors report?,0.2825
3083,What are the common criteria for empirical evaluations in requirements engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2824
3084,What topics are most often associated with measurement and metrics in requirements engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2824
3085,What metrics are used to evaluate empirical requirements engineering research?,How has the reporting of research questions and answers evolved over time?,0.2823
3086,What sources of bias are identified in empirical requirements engineering research?,How many studies incorporate theories?,0.2823
3087,What are the main findings of meta-analyses in requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2822
3088,What trends exist in the use of empirical methods in requirements engineering?,How has the reporting of the context evolved over time?,0.2822
3089,What are the main sources of data for empirical requirements engineering research?,How often are standards used to describe the theories incorporated?,0.2822
3090,How do empirical requirements engineering studies report their results?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2821
3091,How often are professionals used as subjects in empirical requirements engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2819
3092,How do empirical requirements engineering studies categorize their subjects?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2819
3093,How do empirical requirements engineering studies report their results?,How has the use of standards to describe the theories incorporated evolved over time?,0.2819
3094,How do empirical methods in requirements engineering relate to those in project planning?,How has the use of triangulation for research design evolved over time?,0.2818
3095,How well are hypotheses formulated in empirical requirements engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2818
3096,How are empirical studies in requirements engineering categorized?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2818
3097,How do empirical requirements engineering studies report their results?,How has the use of power analysis and effect size estimation evolved over time?,0.2817
3098,How is the reliability of empirical data ensured in requirements engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.2816
3099,What are the emerging topics in empirical requirements engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2816
3100,What are the common empirical research methods used for requirements validation?,How has the use of triangulation for research design evolved over time?,0.2815
3101,How are correlational studies used in empirical requirements engineering?,How do the authors justify preventing bias in the study results?,0.2815
3102,How are empirical research questions framed in requirements engineering studies?,How often are standards used to describe the theories incorporated?,0.2815
3103,What empirical techniques are used to explore causal relationships in requirements engineering?,How many studies incorporate theories?,0.2814
3104,How do requirements engineering studies measure the effectiveness of different techniques?,How has the reporting of research questions and answers evolved over time?,0.2814
