,genCQ,expertCQ,cos_score
2820,How frequently are case studies used in Measurement/Metrics research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3194
2821,What are the sources of data most commonly used in Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3194
2822,How is empirical evidence in Requirements Engineering interpreted and reported?,How often are which empirical methods used?,0.3194
2823,What are the most common research methods used in studies of Inspections/Reviews in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.3193
2824,What are the main research methods used in studies on Measurement/Metrics in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3193
2825,How are insights from Requirements Engineering studies used to improve practice?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3193
2826,How frequently do Requirements Engineering studies include negative results?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3192
2827,How often do Requirements Engineering studies define the study population clearly?,How has the use of statistical methods evolved over time?,0.3192
2828,How many papers on Inspections/Reviews in Requirements Engineering use experiments?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3192
2829,How are results from Requirements Engineering empirical studies validated?,How has the reporting of the context evolved over time?,0.3191
2830,How frequently are meta-analyses conducted in Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.3190
2831,How often are long-term studies conducted in Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3189
2832,How frequently do Requirements Engineering studies use control groups?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3189
2833,What types of experimental designs are used in Requirements Engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.3188
2834,What are the common design issues addressed in Requirements Engineering empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.3188
2835,How has the use of empirical methods evolved over time in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3187
2836,What trends can be observed in the evolution of Requirements Engineering empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3187
2837,How frequently are hypotheses explicitly stated in Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3187
2838,What are the main findings of empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3186
2839,What is the role of replication studies in building knowledge in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3185
2840,How do Requirements Engineering studies measure success or effectiveness?,How has the reporting of the tasks evolved over time?,0.3185
2841,What are the most common combinations of research methods and data sources in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3185
2842,What data analysis methods are most commonly used in Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3184
2843,What are the most common research methods used in studies of Inspections/Reviews in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3183
2844,How often are the results of Requirements Engineering studies generalized to other contexts?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3183
2845,How are user experiences assessed in Requirements Engineering empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.3183
2846,What is the role of longitudinal studies in Requirements Engineering research?,How often are which empirical methods used over time?,0.3182
2847,How often do Requirements Engineering studies define the study population clearly?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3181
2848,How frequently are experiments used in Measurement/Metrics research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3180
2849,How do research methods vary across different topics in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3179
2850,How do research methods vary across different topics in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3179
2851,How often do Requirements Engineering studies follow ethical guidelines for research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3179
2852,How are the outcomes of Requirements Engineering studies disseminated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3178
2853,What is the balance of empirical vs,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3178
2854,How are results from Requirements Engineering empirical studies validated?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3178
2855,What is the distribution of published works in Requirements Engineering by topic?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3177
2856,How are results from Requirements Engineering empirical studies validated?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3177
2857,What is the frequency of cross-disciplinary studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3175
2858,How frequently are experiments used in Measurement/Metrics research in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3175
2859,What is the impact of empirical studies on theoretical advancements in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3174
2860,What types of experimental designs are used in Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3174
2861,How often are long-term studies conducted in Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3174
2862,What percentage of empirical studies in Requirements Engineering use professionals as subjects?,How many studies incorporate theories?,0.3173
2863,What trends can be observed in the evolution of Requirements Engineering empirical research?,How has the use of statistical methods evolved over time?,0.3173
2864,How often do empirical studies on Requirements Engineering rely on students as subjects versus professionals?,How has the number of empirical methods used per publication evolved over time?,0.3171
2865,What are the factors hindering the generalizability of empirical studies in Requirements Engineering?,How many studies incorporate theories?,0.3171
2866,What is the frequency of cross-disciplinary studies in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3170
2867,How frequently do Requirements Engineering studies use control groups?,How has the reporting of the subjects evolved over time?,0.3170
2868,What percentage of empirical studies in Requirements Engineering use professionals as subjects?,How has the reporting of the objects of study / treatments evolved over time?,0.3170
2869,What are the less frequently researched topics in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3170
2870,What types of statistical tests are commonly used in Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3170
2871,What is the role of replication studies in building knowledge in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3169
2872,How frequently do Requirements Engineering studies include negative results?,How has the number of empirical methods used per publication evolved over time?,0.3169
2873,How often are cost/benefit trade-offs evaluated in Requirements Engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3168
2874,What is the distribution of empirical research methods in Requirements Engineering papers?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3168
2875,What are the common themes identified in surveys conducted in Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3168
2876,What is the distribution of empirical research methods in Requirements Engineering papers?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3168
2877,What types of statistical tests are commonly used in Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3167
2878,How frequently do Requirements Engineering studies use control groups?,How has the incorporation of theories in studies evolved over time?,0.3167
2879,Which sources of data are most used in empirical studies of Requirements Engineering?,How many studies incorporate theories?,0.3166
2880,How often are qualitative methods used in Requirements Engineering research?,Have the authors done a systematic review of related work?,0.3165
2881,How often are surveys conducted in Requirements Engineering empirical research?,How has the use of statistical methods evolved over time?,0.3165
2882,How often are mixed methods used in Requirements Engineering empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3164
2883,What are the factors hindering the generalizability of empirical studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3164
2884,What is the frequency of cross-disciplinary studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3163
2885,How are user experiences assessed in Requirements Engineering empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3163
2886,What is the role of replication studies in building knowledge in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3163
2887,What is the role of replication studies in building knowledge in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3163
2888,What is the role of replication studies in building knowledge in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3162
2889,How frequently do Requirements Engineering studies use control groups?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3162
2890,How often are surveys conducted in Requirements Engineering empirical research?,Have the authors done a systematic review of related work?,0.3161
2891,What types of empirical evidence are most common in Requirements Engineering papers?,How has the reporting of the context evolved over time?,0.3161
2892,What topics are most commonly addressed in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3161
2893,What are the factors hindering the generalizability of empirical studies in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3161
2894,How often do Requirements Engineering studies contribute to tool development?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3161
2895,What are the common design issues addressed in Requirements Engineering empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3160
2896,How many papers on Inspections/Reviews in Requirements Engineering use experiments?,How often are standards used to describe the theories incorporated?,0.3160
2897,How often are statistical methods used to analyze data in Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3159
2898,What trends can be observed in the evolution of Requirements Engineering empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3159
2899,What are the dominant topics in Requirements Engineering empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3159
2900,What is the impact of empirical studies on theoretical advancements in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.3159
2901,What is the role of replication studies in building knowledge in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3158
2902,How frequently do Requirements Engineering studies include negative results?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3157
2903,How often do studies on tools/methods/frameworks in Requirements Engineering employ experiments?, How do the authors justify the lack of a proper study?,0.3156
2904,What are the main findings of empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.3156
2905,How are user experiences assessed in Requirements Engineering empirical studies?,How often are which empirical methods used over time?,0.3156
2906,How frequently are meta-analyses conducted in Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.3155
2907,How frequently are experiments replicated in empirical studies of Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.3154
2908,What are the gaps in the coverage of research topics in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3154
2909,What are the dominant empirical methods used in Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3154
2910,How are insights from Requirements Engineering studies used to improve practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3153
2911,How often are statistical methods used to analyze data in Requirements Engineering studies?,How has the use of triangulation for research design evolved over time?,0.3153
2912,How is empirical evidence in Requirements Engineering interpreted and reported?,How has the reporting of the setting evolved over time?,0.3152
2913,What types of statistical tests are commonly used in Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3152
2914,What are the sources of data most commonly used in Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3152
2915,What types of statistical tests are commonly used in Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3151
2916,How do Requirements Engineering studies address researcher bias?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3151
2917,What are the main limitations of empirical studies in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3150
2918,What are the most common research methods used in studies of Inspections/Reviews in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3150
2919,What is the frequency of cross-disciplinary studies in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.3150
2920,What are the main research methods used in studies on Measurement/Metrics in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3150
2921,What are the main limitations of empirical studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3150
2922,How often do studies on tools/methods/frameworks in Requirements Engineering employ case studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3150
2923,How frequently do Requirements Engineering studies use control groups?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3149
2924,How frequently do Requirements Engineering studies include negative results?,How many studies incorporate theories?,0.3149
2925,What topics are most commonly addressed in Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3148
2926,What are the main findings of empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3148
2927,How often are quantitative methods used in Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3148
2928,How are insights from Requirements Engineering studies used to improve practice?,How has the reporting of the subjects evolved over time?,0.3147
2929,What are the less frequently researched topics in Requirements Engineering?,How often are which statistical methods used?,0.3147
2930,What are the main limitations of empirical studies in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3146
2931,How are empirical studies in Requirements Engineering classified by topic and method?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3145
2932,What is the distribution of published works in Requirements Engineering by topic?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3145
2933,How are the outcomes of Requirements Engineering studies disseminated?,How many publications are analyzed in (systematic literature) reviews?,0.3145
2934,What are the most common data collection methods in Requirements Engineering empirical studies?,How has the reporting of the subjects evolved over time?,0.3144
2935,How often are the results of Requirements Engineering studies generalized to other contexts?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3143
2936,How often are qualitative analyses used in empirical studies on Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.3142
2937,How frequently are experiments replicated in empirical studies of Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3141
2938,What are the most common combinations of research methods and data sources in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3140
2939,How often are surveys conducted in Requirements Engineering empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3140
2940,What types of empirical evidence are most common in Requirements Engineering papers?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3140
2941,What are the most common data collection methods in Requirements Engineering empirical studies?,How has the use of triangulation for research design evolved over time?,0.3140
2942,What are the future research directions for empirical studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3139
2943,What topics are most commonly addressed in Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3137
2944,What are the gaps in the coverage of research topics in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3137
2945,What are the gaps in the coverage of research topics in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3136
2946,How are insights from Requirements Engineering studies used to improve practice?,How has the reporting of the context evolved over time?,0.3136
2947,How frequently are case studies used in Measurement/Metrics research in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3136
2948,How often is the phenomenon of interest clearly defined in Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3136
2949,How often do Requirements Engineering studies contribute to tool development?, How do the authors justify the lack of a proper study?,0.3136
2950,How frequently are experiments replicated in empirical studies of Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3135
2951,What is the distribution of published works in Requirements Engineering by topic?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3135
2952,How often are surveys conducted in Requirements Engineering empirical research?,How has the reporting of the setting evolved over time?,0.3135
2953,What percentage of empirical studies in Requirements Engineering use professionals as subjects?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3134
2954,Which sources of data are most used in empirical studies of Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3134
2955,How frequently do Requirements Engineering empirical studies undergo peer review?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3134
2956,How often do Requirements Engineering studies define the study population clearly?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3134
2957,What is the frequency of cross-disciplinary studies in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3133
2958,How often are surveys conducted in Requirements Engineering empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3132
2959,What are the main findings of empirical research in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3132
2960,What types of statistical tests are commonly used in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3131
2961,How has the quality of empirical research in Requirements Engineering changed over time?,How often are standards used to describe the theories incorporated?,0.3131
2962,What data analysis methods are most commonly used in Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3131
2963,What are the typical research questions explored in Requirements Engineering empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3130
2964,What are the most common combinations of research methods and data sources in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3129
2965,How often is the phenomenon of interest clearly defined in Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3129
2966,How do Requirements Engineering studies address researcher bias?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3128
2967,What is the role of longitudinal studies in Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.3128
2968,What are the dominant empirical methods used in Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3128
2969,How frequently do Requirements Engineering empirical studies undergo peer review?, How do the authors justify the lack of a proper study?,0.3128
2970,How has the use of empirical methods evolved over time in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3128
2971,What is the impact of empirical studies on theoretical advancements in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3127
2972,How often are cost/benefit trade-offs evaluated in Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3126
2973,How are the outcomes of Requirements Engineering studies disseminated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3126
2974,What are the future research directions for empirical studies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3126
2975,What are the dominant empirical methods used in Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3124
2976,How do studies on Requirements Engineering address threats to validity?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3123
2977,How has the quality of empirical research in Requirements Engineering changed over time?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3122
2978,How often are qualitative methods used in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3122
2979,What are the sources of data most commonly used in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3122
2980,How frequently do Requirements Engineering studies reference other disciplines?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3121
2981,What are the main research methods used in studies on Measurement/Metrics in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3121
2982,How frequently are experiments used in Measurement/Metrics research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3121
2983,How frequently are correlational studies used in Measurement/Metrics research in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3120
2984,How are empirical studies in Requirements Engineering classified by topic and method?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3120
2985,What are the main research methods used in studies on Measurement/Metrics in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3119
2986,What are the common design issues addressed in Requirements Engineering empirical research?,How has the proportion of empirical studies evolved over time?,0.3119
2987,What are the gaps in the coverage of research topics in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3119
2988,What types of statistical tests are commonly used in Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3118
2989,How frequently do Requirements Engineering studies use control groups?,How has the use of power analysis and effect size estimation evolved over time?,0.3118
2990,How are the outcomes of Requirements Engineering studies disseminated?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3118
2991,How are insights from Requirements Engineering studies used to improve practice?,How has the use of standards to describe the theories incorporated evolved over time?,0.3117
2992,What is the role of replication studies in building knowledge in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3116
2993,How frequently are hypotheses explicitly stated in Requirements Engineering studies?,How has the reporting of the setting evolved over time?,0.3116
2994,How frequently do Requirements Engineering studies use control groups?,How has the number of empirical methods used per publication evolved over time?,0.3116
2995,What data analysis methods are most commonly used in Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3115
2996,What is the distribution of empirical research methods in Requirements Engineering papers?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3115
2997,How has the quality of empirical research in Requirements Engineering changed over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3114
2998,How are results from Requirements Engineering empirical studies validated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3114
2999,What percentage of empirical studies in Requirements Engineering use students as subjects?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3114
3000,What are the most common research methods used in studies of Inspections/Reviews in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3113
3001,How frequently do Requirements Engineering studies include negative results?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3112
3002,How has the quality of empirical research in Requirements Engineering changed over time?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3112
3003,How frequently are experiments replicated in empirical studies of Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3111
3004,What are the main research methods used in studies on Measurement/Metrics in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3111
3005,How frequently do empirical studies in Requirements Engineering include case study research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3110
3006,How are insights from Requirements Engineering studies used to improve practice?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3110
3007,How often are qualitative analyses used in empirical studies on Requirements Engineering?,How many studies incorporate theories?,0.3109
3008,How frequently do Requirements Engineering studies include negative results?,How has the reporting of threats to validity evolved over time?,0.3108
3009,What percentage of empirical studies in Requirements Engineering use students as subjects?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3107
3010,How frequently do empirical studies in Requirements Engineering include case study research?,How has the use of statistical methods evolved over time?,0.3107
3011,What is the distribution of empirical research methods in Requirements Engineering papers?,How has the use of triangulation for research design evolved over time?,0.3107
3012,What is the distribution of published works in Requirements Engineering by topic?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3107
3013,What are the common design issues addressed in Requirements Engineering empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3106
3014,What are the less frequently researched topics in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3106
3015,How frequently do Requirements Engineering studies reference other disciplines?,Have the authors done a systematic review of related work?,0.3106
3016,How frequently are hypotheses explicitly stated in Requirements Engineering studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3104
3017,Which sources of data are most used in empirical studies of Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3104
3018,What is the distribution of published works in Requirements Engineering by topic?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3103
3019,What are the main limitations of empirical studies in Requirements Engineering?,What types of threats to validity do the authors report?,0.3103
3020,What topics are most commonly addressed in Requirements Engineering research?,How many studies incorporate theories?,0.3103
3021,What is the distribution of empirical research methods in Requirements Engineering papers?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3103
3022,How frequently do Requirements Engineering studies use control groups?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3103
3023,How many papers on Inspections/Reviews in Requirements Engineering use case studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3102
3024,What is the distribution of published works in Requirements Engineering by topic?,How often are standards used to describe the theories incorporated?,0.3102
3025,How has the quality of empirical research in Requirements Engineering changed over time?,How has the reporting of threats to validity evolved over time?,0.3102
3026,How often are mixed methods used in Requirements Engineering empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3101
3027,What percentage of empirical studies in Requirements Engineering use professionals as subjects?,How has the reporting of research questions and answers evolved over time?,0.3101
3028,What is the distribution of empirical research methods in Requirements Engineering papers?,How has the reporting of the tasks evolved over time?,0.3101
3029,How frequently are experiments replicated in empirical studies of Requirements Engineering?,How many studies incorporate theories?,0.3101
3030,What percentage of empirical studies in Requirements Engineering use professionals as subjects?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3100
3031,How frequently do Requirements Engineering studies reference other disciplines?,How has the reporting of research questions and answers evolved over time?,0.3100
3032,How often do studies on tools/methods/frameworks in Requirements Engineering employ case studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3100
3033,What are the most common research methods used in studies of Inspections/Reviews in Requirements Engineering?,What types of threats to validity do the authors report?,0.3099
3034,How often are statistical methods used to analyze data in Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3099
3035,What are the dominant topics in Requirements Engineering empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3098
3036,How often do studies on tools/methods/frameworks in Requirements Engineering employ case studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3098
3037,How often are qualitative methods used in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3097
3038,How often are qualitative methods used in Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.3097
3039,What data analysis methods are most commonly used in Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.3097
3040,What are the gaps in the coverage of research topics in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3097
3041,How frequently are experiments used in Measurement/Metrics research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3097
