,genCQ,expertCQ,cos_score
2576,What are the key components of a high-quality empirical study in software engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3425
2577,What are the common themes in the critiques of empirical software engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3425
2578,What are the common metrics used in empirical software engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3424
2579,How do empirical software engineering studies address the reproducibility of results?,How has the reporting of threats to validity evolved over time?,0.3424
2580,What improvements are recommended for conducting empirical software engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3421
2581,What are the common threats to validity in empirical software engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3421
2582,How are empirical research methods classified in software engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3421
2583,How do empirical studies contribute to the understanding of software engineering processes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3419
2584,How frequently are empirical studies in software engineering replicated?,How has the the reporting of the population evolved over time?,0.3419
2585,How is the external validity of empirical software engineering studies assessed?,How has the reporting of threats to validity evolved over time?,0.3418
2586,What is the role of peer review in empirical software engineering research?,How has the reporting of research questions and answers evolved over time?,0.3417
2587,How do empirical software engineering studies define their units of analysis?,How often are standards used to describe the theories incorporated?,0.3417
2588,How are empirical software engineering studies categorized by research approach?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3415
2589,How has the soundness of empirical evaluations in software engineering changed over time?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3415
2590,How do empirical studies in software engineering address replication issues?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3413
2591,What is the importance of specifying the target population in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3413
2592,What are the common themes in the results of empirical software engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3413
2593,What are the main challenges in conducting empirical research in software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3412
2594,What are the common themes in the results of empirical software engineering research?,How has the use of triangulation for research design evolved over time?,0.3411
2595,What are the challenges associated with conducting controlled experiments in software engineering?,How do the authors justify preventing bias in the study results?,0.3411
2596,What are the key topics studied in empirical software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3409
2597,How do empirical studies in software engineering address researcher bias?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3408
2598,What are the challenges in generalizing the findings of empirical software engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3407
2599,How are the results of empirical software engineering studies disseminated?,How has the use of power analysis and effect size estimation evolved over time?,0.3406
2600,What are the common biases in the selection of subjects for empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3405
2601,What are the common data collection methods in empirical software engineering research?,How has the reporting of the tasks evolved over time?,0.3403
2602,How are empirical studies in software engineering linked to theory development?,Have the authors done a systematic review of related work?,0.3403
2603,What are the common biases in the selection of subjects for empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3402
2604,What are the benefits of conducting empirical software engineering studies in an industrial context?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3402
2605,What are the limitations of current empirical software engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3401
2606,How are empirical studies reviewed in software engineering conferences and journals?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3401
2607,How are threats to internal validity addressed in empirical software engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3401
2608,What are the ethical considerations in empirical software engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3401
2609,How do empirical software engineering studies address biases and vested interests?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3400
2610,What is the role of replication in empirical software engineering studies?,Have the authors done a systematic review of related work?,0.3400
2611,What are the trends in the types of empirical research published in software engineering?,How often are standards used to describe the theories incorporated?,0.3400
2612,What are the key components of a high-quality empirical study in software engineering?,How do the authors justify preventing bias in the study results?,0.3398
2613,What improvements are recommended for conducting empirical software engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3398
2614,How are causal relationships explored in software engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3398
2615,How do empirical studies contribute to the understanding of software engineering processes?,How often are which statistical methods used?,0.3397
2616,What are the different types of evaluation components in empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3396
2617,How is the balance between using student and professional subjects maintained in empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3396
2618,What are the common data collection methods in empirical software engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3395
2619,What are the key components of a high-quality empirical study in software engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3395
2620,How are the results of empirical software engineering studies disseminated?,How has the reporting of threats to validity evolved over time?,0.3395
2621,How do empirical studies in software engineering contribute to the improvement of software development practices?,How has the reporting of the tasks evolved over time?,0.3393
2622,What are the missing topics in empirical software engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3392
2623,How are empirical research findings validated in software engineering?,How has the reporting of the tasks evolved over time?,0.3392
2624,How often are industry-based studies conducted in empirical software engineering research?,How has the use of triangulation for research design evolved over time?,0.3391
2625,What are the main types of empirical studies conducted in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3390
2626,How do empirical software engineering studies measure the impact of interventions?,How has the reporting of threats to validity evolved over time?,0.3389
2627,How has the soundness of empirical evaluations in software engineering changed over time?,How has the number of theories from SE and RE evolved over time?,0.3389
2628,What improvements are recommended for conducting empirical software engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3388
2629,What is the role of context in empirical software engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3385
2630,How are empirical research methods classified in software engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3385
2631,What types of empirical studies are most commonly conducted in the area of software metrics?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3385
2632,What are the trends in the publication of empirical studies in software engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3384
2633,How do empirical software engineering studies address biases and vested interests?,Have the authors done a systematic review of related work?,0.3384
2634,How is the quality of empirical studies in software engineering measured?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3383
2635,What is the role of peer review in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3383
2636,How are empirical studies reviewed in software engineering conferences and journals?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3380
2637,How do empirical studies in software engineering address researcher bias?,Do the authors use a well defined taxonomy for their research design?,0.3379
2638,How do empirical studies contribute to the understanding of software engineering processes?,Have the authors done a systematic review of related work?,0.3378
2639,What are the trends in the publication of empirical studies in software engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3378
2640,How are empirical studies reviewed in software engineering conferences and journals?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3377
2641,How do empirical studies in software engineering address replication issues?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3377
2642,What is the importance of specifying the target population in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3377
2643,What is the role of replication in empirical software engineering studies?,How has the reporting of research questions and answers evolved over time?,0.3376
2644,What is the role of peer review in empirical software engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3376
2645,How do empirical studies in software engineering address researcher bias?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3375
2646,What criteria are used to define a sound empirical evaluation in software engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3374
2647,What are the main challenges in conducting empirical research in software engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3373
2648,What are the guidelines for reporting empirical research in software engineering?,How has the reporting of the subjects evolved over time?,0.3373
2649,What are the main statistical methods used in empirical software engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3372
2650,How often are industry-based studies conducted in empirical software engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.3372
2651,How do empirical evaluations inform the development of software engineering methods?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3371
2652,What are the trends in the types of empirical research published in software engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3371
2653,What are the trends in the publication of empirical studies in software engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3371
2654,How do empirical software engineering studies address biases and vested interests?,How often are which empirical methods used over time?,0.3371
2655,How is the balance between using student and professional subjects maintained in empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3371
2656,What are the common biases in the selection of subjects for empirical software engineering studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3370
2657,How are the findings of empirical software engineering studies interpreted?,How has the reporting of the tasks evolved over time?,0.3370
2658,How are case studies used in empirical software engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3369
2659,How frequently are hypotheses clearly stated in empirical studies in software engineering?,How has the reporting of the context evolved over time?,0.3367
2660,What are the missing topics in empirical software engineering research?, How do the authors justify the lack of a proper study?,0.3367
2661,What are the guidelines for reporting empirical research in software engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3367
2662,What is the role of peer review in empirical software engineering research?,How has the proportion of empirical studies evolved over time?,0.3366
2663,How are empirical studies in software engineering linked to theory development?,Do the authors use a well defined taxonomy for their research design?,0.3366
2664,What are the challenges associated with conducting controlled experiments in software engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3366
2665,What are the benefits of conducting empirical software engineering studies in an industrial context?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3366
2666,What are the common sources of data for empirical software engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3366
2667,How do empirical studies in software engineering address researcher bias?,How has the reporting of the objects of study / treatments evolved over time?,0.3365
2668,How do empirical software engineering studies measure the impact of interventions?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3364
2669,What are the ethical considerations in empirical software engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3364
2670,How do empirical studies in software engineering address researcher bias?,How often are which empirical methods used over time?,0.3363
2671,How frequently are empirical studies in software engineering replicated?,How has the use of triangulation for research design evolved over time?,0.3363
2672,What are the common data collection methods in empirical software engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3362
2673,What are the limitations of current empirical software engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3362
2674,How are empirical studies evaluated in terms of their contribution to the body of knowledge in software engineering?,How has the incorporation of theories in studies evolved over time?,0.3361
2675,What are the standard practices for conducting empirical research in software engineering?,How many studies incorporate theories?,0.3361
2676,How do empirical software engineering studies measure the impact of interventions?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3360
2677,What are the trends in the publication of empirical studies in software engineering?,How do the authors justify preventing bias in the study results?,0.3359
2678,What are the common biases in the selection of subjects for empirical software engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3357
2679,What are the common themes in the results of empirical software engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3357
2680,What are the common themes in the critiques of empirical software engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3357
2681,How are empirical studies evaluated in terms of their contribution to the body of knowledge in software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3356
2682,How do empirical studies in software engineering handle data analysis?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3356
2683,What are the common biases in the selection of subjects for empirical software engineering studies?,How many studies incorporate theories?,0.3356
2684,How are empirical studies in software engineering linked to theory development?,Do the authors report the selected context of their study with specific characteristics?,0.3356
2685,What is the role of peer review in empirical software engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3356
2686,How are empirical studies evaluated in terms of their contribution to the body of knowledge in software engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.3355
2687,What are the common threats to validity in empirical software engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3355
2688,What is the impact of empirical studies on the practice of software engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3355
2689,How are meta-analyses conducted in empirical software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3354
2690,How do empirical studies in software engineering address replication issues?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3353
2691,What are the common threats to validity in empirical software engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3353
2692,What are the common biases in the selection of subjects for empirical software engineering studies?,How often are which statistical methods used?,0.3352
2693,How do empirical software engineering studies measure the impact of interventions?,How has the reporting of the tasks evolved over time?,0.3352
2694,How frequently are empirical studies in software engineering replicated?,How has the reporting of the context evolved over time?,0.3352
2695,What improvements are recommended for conducting empirical software engineering research?,How do the authors justify preventing bias in the study results?,0.3352
2696,How are empirical studies reviewed in software engineering conferences and journals?, How do the authors justify the lack of a proper study?,0.3350
2697,What are the trends in the types of empirical research published in software engineering?,How has the incorporation of theories in studies evolved over time?,0.3350
2698,What are the main types of empirical studies conducted in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3349
2699,What are the main statistical methods used in empirical software engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3349
2700,What are the main types of empirical studies conducted in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3348
2701,What are the trends in the types of empirical research published in software engineering?,How has the number of theories from SE and RE evolved over time?,0.3347
2702,How do empirical software engineering studies address biases and vested interests?,Do the authors use a well defined taxonomy for their research design?,0.3346
2703,How often are industry-based studies conducted in empirical software engineering research?,How has the reporting of the setting evolved over time?,0.3345
2704,What are the common data collection methods in empirical software engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3345
2705,How do empirical studies contribute to the understanding of software engineering processes?, How do the authors justify the lack of a proper study?,0.3345
2706,What are the common pitfalls in the analysis of empirical software engineering data?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3344
2707,How do empirical studies contribute to the understanding of software engineering processes?,How has the reporting of research questions and answers evolved over time?,0.3344
2708,How do empirical studies contribute to the understanding of software engineering processes?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3344
2709,How are empirical software engineering studies categorized by research approach?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3343
2710,How are causal relationships explored in software engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3343
2711,How do empirical studies in software engineering address replication issues?,How has the reporting of the tasks evolved over time?,0.3343
2712,What are the limitations of current empirical software engineering research?,How has the use of statistical methods evolved over time?,0.3342
2713,How often are negative results reported in empirical software engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3342
2714,What types of empirical studies are most commonly conducted in the area of software metrics?,How many studies incorporate theories?,0.3342
2715,What are the standard practices for conducting empirical research in software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3341
2716,How are the findings of empirical software engineering studies interpreted?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3341
2717,What is the role of replication in empirical software engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.3341
2718,What are the missing topics in empirical software engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3340
2719,What are the common biases in the selection of subjects for empirical software engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3340
2720,What are the common data collection methods in empirical software engineering research?,How often are standards used to describe the theories incorporated?,0.3340
2721,How are empirical studies in software engineering linked to theory development?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3339
2722,How do empirical software engineering studies address the reproducibility of results?,How has the reporting of the context evolved over time?,0.3339
2723,How often are negative results reported in empirical software engineering studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3336
2724,What are the differences between qualitative and quantitative empirical software engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3336
2725,How are empirical research findings validated in software engineering?,How often are standards used to describe the theories incorporated?,0.3336
2726,What are the ethical considerations in empirical software engineering research?, How do the authors justify the lack of a proper study?,0.3336
2727,How are research questions and hypotheses formulated in empirical software engineering studies?,How do the authors justify preventing bias in the study results?,0.3335
2728,What are the main statistical methods used in empirical software engineering research?,How has the reporting of research questions and answers evolved over time?,0.3334
2729,What is the importance of specifying the target population in empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3334
2730,How do empirical software engineering studies address biases and vested interests?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3333
2731,How has the quantity of empirical evaluations in software engineering evolved over time?,How often are which statistical methods used?,0.3332
2732,What is the significance of hypothesis testing in empirical software engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3332
2733,How often are negative results reported in empirical software engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.3332
2734,How do empirical studies in software engineering handle missing data?,How do the authors justify preventing bias in the study results?,0.3332
2735,How are empirical studies reviewed in software engineering conferences and journals?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3331
2736,What is the role of replication in empirical software engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3330
2737,How are the findings of empirical software engineering studies interpreted?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3329
2738,How do empirical software engineering studies handle conflicts of interest?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3327
2739,How are the findings of empirical software engineering studies interpreted?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3327
2740,What criteria are used to define a sound empirical evaluation in software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3327
2741,How is the quality of empirical studies in software engineering measured?,Have the authors done a systematic review of related work?,0.3326
2742,What is the role of replication in empirical software engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3326
2743,What improvements are recommended for conducting empirical software engineering research?, How do the authors justify the lack of a proper study?,0.3326
2744,How is the quality of empirical studies in software engineering measured?,How has the reporting of research questions and answers evolved over time?,0.3326
2745,How frequently are hypotheses clearly stated in empirical studies in software engineering?,How many theories from the SE and RE are there?,0.3325
2746,How do empirical studies in software engineering handle data analysis?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3324
2747,How often are negative results reported in empirical software engineering studies?,Have the authors done a systematic review of related work?,0.3323
2748,What are the differences between qualitative and quantitative empirical software engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3323
2749,What types of empirical studies are most commonly conducted in the area of software metrics?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3323
2750,How do empirical software engineering studies define their units of analysis?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3323
2751,What are the different types of evaluation components in empirical software engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3323
2752,What improvements are recommended for conducting empirical software engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3322
2753,How do empirical studies in software engineering contribute to evidence-based practice?,How often are those who conduct the studies also the authors of the papers?,0.3321
2754,What are the common metrics used in empirical software engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3320
2755,What are the common design flaws in empirical software engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3319
2756,What are the main findings of empirical studies published in leading software engineering journals?,How has the incorporation of theories in studies evolved over time?,0.3319
2757,How do empirical software engineering studies address biases and vested interests?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3318
2758,How do empirical studies in software engineering contribute to the improvement of software development practices?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3318
2759,What types of empirical studies are most commonly conducted in the area of software metrics?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3318
2760,How are case studies used in empirical software engineering research?,How has the use of statistical methods evolved over time?,0.3316
2761,How do empirical studies in software engineering handle data analysis?,How has the reporting of the tasks evolved over time?,0.3315
2762,What are the main findings of empirical studies published in leading software engineering journals?,How has the reporting of the setting evolved over time?,0.3315
2763,How frequently are hypotheses clearly stated in empirical studies in software engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3315
2764,What are the standard practices for conducting empirical research in software engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3314
2765,What criteria are used to define a sound empirical evaluation in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3314
2766,How are empirical software engineering studies categorized by research approach?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3313
2767,How are meta-analyses conducted in empirical software engineering?, How do the authors justify the lack of a proper study?,0.3312
2768,What are the ethical considerations in empirical software engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3311
2769,What are the trends in the publication of empirical studies in software engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.3311
2770,What are the main challenges in conducting empirical research in software engineering?,How has the reporting of the tasks evolved over time?,0.3311
2771,How are causal relationships explored in software engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3310
2772,How do empirical studies in software engineering contribute to evidence-based practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3309
2773,What are the common design flaws in empirical software engineering research?,Have the authors done a systematic review of related work?,0.3309
2774,What are the common sources of data for empirical software engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3308
2775,What are the differences between qualitative and quantitative empirical software engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3307
2776,How is the external validity of empirical software engineering studies assessed?,Have the authors done a systematic review of related work?,0.3307
2777,How often are negative results reported in empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3306
2778,How is the balance between using student and professional subjects maintained in empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.3306
2779,What are the benefits of conducting empirical software engineering studies in an industrial context?,How has the use of triangulation for research design evolved over time?,0.3306
2780,What are the differences between qualitative and quantitative empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3304
2781,How are case studies used in empirical software engineering research?,How do the authors justify preventing bias in the study results?,0.3304
2782,How are empirical software engineering studies categorized by research approach?,How has the use of triangulation for research design evolved over time?,0.3304
2783,What is the importance of specifying the target population in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3304
2784,How do empirical software engineering studies define their units of analysis?,How often are which statistical methods used?,0.3304
2785,What are the common threats to validity in empirical software engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3302
2786,How has the soundness of empirical evaluations in software engineering changed over time?,How has the reporting of threats to validity evolved over time?,0.3300
2787,How often are industry-based studies conducted in empirical software engineering research?,How often are standards used to describe the theories incorporated?,0.3300
2788,What are the standard practices for conducting empirical research in software engineering?,How do the authors justify preventing bias in the study results?,0.3300
2789,What is the role of replication in empirical software engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3299
2790,What is the significance of hypothesis testing in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3298
2791,What is the impact of empirical studies on the practice of software engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3298
2792,What are the common threats to validity in empirical software engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3297
2793,How frequently are empirical studies in software engineering replicated?,How has the use of power analysis and effect size estimation evolved over time?,0.3296
2794,How often are negative results reported in empirical software engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3295
2795,How are the findings of empirical software engineering studies interpreted?,How has the reporting of the context evolved over time?,0.3294
2796,How are causal relationships explored in software engineering research?,How has the use of triangulation for research design evolved over time?,0.3293
2797,How are meta-analyses conducted in empirical software engineering?,How has the reporting of the tasks evolved over time?,0.3293
2798,How are causal relationships explored in software engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3293
2799,What are the trends in the types of empirical research published in software engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3293
2800,How are empirical studies evaluated in terms of their contribution to the body of knowledge in software engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3293
2801,What are the common research methods used in empirical software engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3292
2802,How do empirical software engineering studies define their units of analysis?,How has the reporting of the objects of study / treatments evolved over time?,0.3291
2803,What are the benefits of conducting empirical software engineering studies in an industrial context?,How many studies incorporate theories?,0.3291
2804,How do empirical software engineering studies measure the impact of interventions?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3290
2805,How do empirical software engineering studies influence software engineering education?,How do the authors justify preventing bias in the study results?,0.3290
2806,How is the balance between using student and professional subjects maintained in empirical studies?,How has the incorporation of theories in studies evolved over time?,0.3289
2807,What is the impact of empirical studies on the practice of software engineering?,How has the reporting of the tasks evolved over time?,0.3289
2808,What is the role of context in empirical software engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3289
2809,What are the common design flaws in empirical software engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3288
2810,How are empirical studies in software engineering documented and reported?,How has the use of standards to describe the theories incorporated evolved over time?,0.3288
