,genCQ,expertCQ,cos_score
2926,How is the empirical data from Requirements Engineering studies presented and interpreted?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2928
2927,What is the relationship between metrics and empirical methods in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2928
2928,What is the role of empirical research in the development of new Requirements Engineering methodologies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2928
2929,What are the main sources of data in Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.2928
2930,What are the challenges in replicating empirical Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2927
2931,What is the distribution of topics in empirical Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2927
2932,What is the impact of empirical research on Requirements Engineering education?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2926
2933,What is the role of empirical research in the development of new Requirements Engineering methodologies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2926
2934,How do correlational studies compare to case studies in the context of empirical Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.2926
2935,How has the quantity of empirical evaluations in Requirements Engineering changed over time?,How has the reporting of threats to validity evolved over time?,0.2926
2936,What are the trends in the publication of empirical research in Requirements Engineering over the years?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2925
2937,What are the common limitations of empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2925
2938,What are the main threats to validity identified in empirical Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2924
2939,What types of hypotheses are typically formulated in empirical Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2924
2940,Which research methods are most commonly used for different topics within Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2924
2941,What are the main sources of data in Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2924
2942,What topics within Requirements Engineering are covered by empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2923
2943,What are the most cited empirical methods in Requirements Engineering research literature?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2922
2944,What are the most significant findings from empirical studies in Requirements Engineering over the past decade?,How has the use of standards to describe the theories incorporated evolved over time?,0.2922
2945,How is the empirical data from Requirements Engineering studies presented and interpreted?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2922
2946,What methods are employed to address software reliability in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2921
2947,How frequently are experiments and case studies employed in empirical Requirements Engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2921
2948,How do empirical studies in Requirements Engineering validate their findings?,How has the reporting of the setting evolved over time?,0.2919
2949,What are the challenges in replicating empirical Requirements Engineering studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2918
2950,What are the gaps identified in the empirical research of Requirements Engineering related to agile methods?,Do the authors report the selected context of their study with specific characteristics?,0.2918
2951,What research gaps exist in programming languages and paradigms within Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.2918
2952,How do empirical studies in Requirements Engineering validate their findings?,How has the reporting of the subjects evolved over time?,0.2917
2953,How often do empirical Requirements Engineering studies involve commercial projects?,How has the use of triangulation for research design evolved over time?,0.2917
2954,How do empirical studies in Requirements Engineering handle data from operational software?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2916
2955,How often do empirical Requirements Engineering studies involve commercial projects?,How has the reporting of the subjects evolved over time?,0.2915
2956,What challenges are reported in conducting controlled experiments with professionals in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2914
2957,What are the gaps identified in the empirical research of Requirements Engineering related to agile methods?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2914
2958,"Are long-term studies present in Requirements Engineering research, and if so, how prevalent are they?",How has the number of theories from SE and RE evolved over time?,0.2914
2959,What are the factors influencing the generalizability of empirical studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2913
2960,How do empirical studies in Requirements Engineering address data privacy concerns?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2913
2961,How do empirical studies in Requirements Engineering ensure data reliability?, How do the authors justify the lack of a proper study?,0.2913
2962,What predictive models are used in Requirements Engineering to forecast software development outcomes?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2913
2963,How is data from professionals versus students utilized in Requirements Engineering studies?,How has the reporting of research questions and answers evolved over time?,0.2912
2964,What are the commonly used benchmarks in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.2912
2965,How often do empirical Requirements Engineering studies involve commercial projects?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2912
2966,How do empirical studies in Requirements Engineering address the scalability of methods?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2911
2967,What are the emerging topics in empirical research within Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2911
2968,How is the data analysis conducted in empirical Requirements Engineering papers?,How often are those who conduct the studies also the authors of the papers?,0.2911
2969,How do empirical studies in Requirements Engineering ensure data reliability?,Do the authors report the selected context of their study with specific characteristics?,0.2911
2970,How are the contexts for empirical studies specified in Requirements Engineering research papers?,How often are which statistical methods used?,0.2911
2971,What are the validation techniques used in empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2910
2972,How do empirical studies in Requirements Engineering handle data from operational software?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2910
2973,How frequently are replicated studies conducted in the field of Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2910
2974,How is data from professionals versus students utilized in Requirements Engineering studies?,How has the proportion of empirical studies evolved over time?,0.2910
2975,What are the main threats to validity identified in empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.2909
2976,How do empirical studies in Requirements Engineering address causal relationships?, How do the authors justify the lack of a proper study?,0.2908
2977,How do empirical studies in Requirements Engineering contribute to the understanding of software processes?,How has the reporting of research questions and answers evolved over time?,0.2908
2978,How is the empirical data from Requirements Engineering studies presented and interpreted?,How has the reporting of the setting evolved over time?,0.2907
2979,How is qualitative data analyzed in empirical studies within Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2907
2980,What are the gaps identified in the empirical research of Requirements Engineering related to agile methods?,How has the use of triangulation for research design evolved over time?,0.2907
2981,What are the gaps in coverage of research topics within empirical Requirements Engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2906
2982,How has the soundness of empirical evaluations in Requirements Engineering changed over time?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2906
2983,How frequently are experiments and case studies employed in empirical Requirements Engineering studies?,How do the authors justify preventing bias in the study results?,0.2905
2984,What topics within Requirements Engineering are covered by empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2905
2985,Which research methods are most commonly used for different topics within Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2904
2986,How has the soundness of empirical evaluations in Requirements Engineering changed over time?,How has the use of triangulation for research design evolved over time?,0.2904
2987,What ethical considerations are taken into account in empirical Requirements Engineering research?,How has the reporting of threats to validity evolved over time?,0.2904
2988,What are the common limitations of empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2904
2989,What are the references disciplines commonly cited in empirical Requirements Engineering studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2904
2990,How do empirical studies measure the impact of Requirements Engineering tools/methods/frameworks?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2903
2991,What is the role of empirical research in shaping Requirements Engineering standards?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2903
2992,How do correlational studies compare to case studies in the context of empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.2902
2993,"Are long-term studies present in Requirements Engineering research, and if so, how prevalent are they?",Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2900
2994,What are the common limitations of empirical research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2900
2995,How do empirical studies in Requirements Engineering address software customization?,Have the authors done a systematic review of related work?,0.2900
2996,How are the contexts for empirical studies specified in Requirements Engineering research papers?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2900
2997,How is data from software used in Requirements Engineering empirical studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2900
2998,What are the challenges in replicating empirical Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2898
2999,What are the most cited empirical methods in Requirements Engineering research literature?, How do the authors justify the lack of a proper study?,0.2897
3000,What proportion of case studies in Requirements Engineering research involves professionals versus students?,How has the use of triangulation for research design evolved over time?,0.2897
3001,How do empirical studies address defect causation and detection in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2896
3002,What are the main outcomes of empirical research in Requirements Engineering on project planning and estimation?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2895
3003,How often do surveys feature in empirical Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.2895
3004,What predictive models are used in Requirements Engineering to forecast software development outcomes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.2895
3005,How is the empirical research in Requirements Engineering evaluated in terms of its scientific rigor?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2895
3006,How do empirical studies address defect causation and detection in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2894
3007,What types of hypotheses are typically formulated in empirical Requirements Engineering studies?,How many theories from the SE and RE are there?,0.2894
3008,What are the main threats to validity identified in empirical Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.2892
3009,What are some cost/benefit tradeoffs covered in Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.2892
3010,What descriptive approaches are typically used in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.2891
3011,How are hypotheses tested in empirical Requirements Engineering research papers?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2891
3012,What are the gaps identified in the empirical research of Requirements Engineering related to agile methods?,Do the authors use a well defined taxonomy for their research design?,0.2890
3013,What are the most significant findings from empirical studies in Requirements Engineering over the past decade?,How often are which empirical methods used?,0.2890
3014,How do empirical studies in Requirements Engineering address causal relationships?,How has the use of triangulation for research design evolved over time?,0.2890
3015,What ethical considerations are taken into account in empirical Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.2890
3016,What are the factors influencing the generalizability of empirical studies in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2889
3017,How do empirical studies in Requirements Engineering address the scalability of methods?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2888
3018,How frequently do empirical studies in Requirements Engineering include usability aspects?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2888
3019,How do correlational studies compare to case studies in the context of empirical Requirements Engineering research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2888
3020,Which research methods are most commonly used for different topics within Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2885
3021,How do correlational studies compare to case studies in the context of empirical Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2885
3022,What is the role of empirical research in the development of new Requirements Engineering methodologies?,How often are standards used to describe the theories incorporated?,0.2884
3023,What are the trends in the publication of empirical research in Requirements Engineering over the years?,How has the reporting of threats to validity evolved over time?,0.2884
3024,How do empirical studies in Requirements Engineering measure the effectiveness of collaboration tools?,How has the reporting of the objects of study / treatments evolved over time?,0.2883
3025,What research gaps exist in programming languages and paradigms within Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2883
3026,What is the role of meta-analysis in empirical Requirements Engineering studies?,How often are which empirical methods used over time?,0.2883
3027,How has the quantity of empirical evaluations in Requirements Engineering changed over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2883
3028,What are the dominant empirical methods used in Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2882
3029,What are some cost/benefit tradeoffs covered in Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2882
3030,What methods are employed to address software reliability in Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.2881
3031,How frequently do empirical studies in Requirements Engineering include usability aspects?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2880
3032,What are the most cited empirical methods in Requirements Engineering research literature?,How often are those who conduct the studies also the authors of the papers?,0.2879
3033,How do empirical studies in Requirements Engineering ensure data reliability?,How has the reporting of the setting evolved over time?,0.2878
3034,How do empirical studies in Requirements Engineering approach the verification and validation processes?,Do the authors use a well defined taxonomy for their research design?,0.2878
3035,What are the common methods used to collect empirical data in Requirements Engineering studies?,How has the reporting of the context evolved over time?,0.2878
3036,How do empirical findings in Requirements Engineering research inform software quality prediction?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2877
3037,How are cost and efforts estimated in empirical studies in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2877
3038,How do correlational studies compare to case studies in the context of empirical Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2877
3039,How is qualitative data analyzed in empirical studies within Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2876
3040,How is the empirical research in Requirements Engineering evaluated in terms of its scientific rigor?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2876
3041,How frequently are replicated studies conducted in the field of Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2875
3042,What are the most significant findings from empirical studies in Requirements Engineering over the past decade?,How often are standards used to describe the theories incorporated?,0.2874
3043,How do empirical studies in Requirements Engineering address causal relationships?,How has the reporting of research questions and answers evolved over time?,0.2874
3044,How do empirical studies in Requirements Engineering measure the effectiveness of collaboration tools?,How often are standards used to describe the theories incorporated?,0.2874
3045,How are hypotheses tested in empirical Requirements Engineering research papers?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2874
3046,What are the subtopics within Measurement/Metrics in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.2873
3047,What are some cost/benefit tradeoffs covered in Requirements Engineering studies?,How has the proportion of empirical studies evolved over time?,0.2873
3048,What are the main sources of data in Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2872
3049,How often do empirical studies in Requirements Engineering reference social sciences and psychology?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2872
3050,How often do empirical studies in Requirements Engineering reference social sciences and psychology?,How do the authors justify preventing bias in the study results?,0.2872
3051,What ethical considerations are taken into account in empirical Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2872
3052,How do empirical studies in Requirements Engineering address software customization?,How has the reporting of research questions and answers evolved over time?,0.2872
3053,How are hypotheses tested in empirical Requirements Engineering research papers?,How has the reporting of the tasks evolved over time?,0.2871
3054,How do empirical studies in Requirements Engineering ensure data reliability?,How has the reporting of the subjects evolved over time?,0.2871
3055,What are the commonly used benchmarks in empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.2871
3056,What topics within Requirements Engineering are covered by empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2871
3057,How do empirical studies in Requirements Engineering address the scalability of methods?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2870
3058,What are the most cited empirical methods in Requirements Engineering research literature?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2870
3059,How do empirical studies in Requirements Engineering address causal relationships?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2870
3060,How do empirical studies address the personalization of methods in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2869
3061,What is the impact of empirical research on Requirements Engineering education?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2869
3062,How are the contexts for empirical studies specified in Requirements Engineering research papers?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2869
3063,What descriptive approaches are typically used in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2868
3064,How frequently do empirical studies in Requirements Engineering include usability aspects?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2868
3065,How do empirical methods in Requirements Engineering research improve research methods?,How has the reporting of the context evolved over time?,0.2868
3066,What are the main sources of data in Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.2868
3067,How is data from professionals versus students utilized in Requirements Engineering studies?,How has the use of statistical methods evolved over time?,0.2867
3068,What descriptive approaches are typically used in empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.2865
3069,What are the dominant empirical methods used in Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2863
3070,What are the factors influencing the generalizability of empirical studies in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2863
3071,What is the role of empirical research in the development of new Requirements Engineering methodologies?,How has the reporting of the objects of study / treatments evolved over time?,0.2863
3072,What topics within Requirements Engineering are covered by empirical research?,How has the use of triangulation for research design evolved over time?,0.2862
3073,How do empirical studies in Requirements Engineering handle data from operational software?,How often are standards used to describe the theories incorporated?,0.2862
3074,What is the role of empirical research in shaping Requirements Engineering standards?,Have the authors done a systematic review of related work?,0.2862
3075,How is qualitative data analyzed in empirical studies within Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2861
3076,How do empirical studies in Requirements Engineering address the scalability of methods?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2861
3077,How do empirical studies address defect causation and detection in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2861
3078,What are the subtopics within Measurement/Metrics in Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2861
3079,How do empirical studies in Requirements Engineering ensure data reliability?,How has the use of standards to describe the theories incorporated evolved over time?,0.2861
3080,What are the factors influencing the generalizability of empirical studies in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2860
3081,How do empirical studies measure the impact of Requirements Engineering tools/methods/frameworks?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2860
3082,What ethical considerations are taken into account in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.2859
3083,How is qualitative data analyzed in empirical studies within Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2858
3084,How are hypotheses tested in empirical Requirements Engineering research papers?,How has the use of statistical methods evolved over time?,0.2858
3085,What are the challenges in replicating empirical Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2857
3086,What is the relationship between metrics and empirical methods in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2857
3087,How do empirical studies in Requirements Engineering address software customization?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2855
3088,What is the distribution of topics in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2855
3089,What are the main outcomes of empirical research in Requirements Engineering on project planning and estimation?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2855
3090,How do empirical studies address the personalization of methods in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2855
3091,How do correlational studies compare to case studies in the context of empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.2855
3092,How is data from professionals versus students utilized in Requirements Engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.2854
3093,What are the main outcomes of empirical research in Requirements Engineering on project planning and estimation?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2854
3094,What are the references disciplines commonly cited in empirical Requirements Engineering studies?,How often are which statistical methods used?,0.2853
3095,What methods are employed to address software reliability in Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.2853
3096,How do empirical findings in Requirements Engineering research inform software quality prediction?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2853
3097,What methods are employed to address software reliability in Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2853
3098,How do empirical studies address defect causation and detection in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2853
3099,How do empirical studies in Requirements Engineering address data privacy concerns?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2852
3100,Which research methods are most commonly used for different topics within Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.2851
3101,What is the role of empirical research in the development of new Requirements Engineering methodologies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2851
3102,How do empirical studies in Requirements Engineering address data privacy concerns?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2851
3103,What is the distribution of topics in empirical Requirements Engineering studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2851
3104,What predictive models are used in Requirements Engineering to forecast software development outcomes?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2851
3105,How do empirical studies in Requirements Engineering address the scalability of methods?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2850
3106,How is the empirical research in Requirements Engineering evaluated in terms of its scientific rigor?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2850
3107,What is the role of empirical research in shaping Requirements Engineering standards?,How has the use of triangulation for research design evolved over time?,0.2850
3108,What are the main threats to validity identified in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2850
3109,How do empirical studies in Requirements Engineering address software customization?,How has the reporting of the context evolved over time?,0.2849
3110,How is the data analysis conducted in empirical Requirements Engineering papers?,How has the reporting of the subjects evolved over time?,0.2849
3111,What predictive models are used in Requirements Engineering to forecast software development outcomes?,How often are standards used to describe the theories incorporated?,0.2849
3112,What are the common methods used to collect empirical data in Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2849
3113,What are the common methods used to collect empirical data in Requirements Engineering studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2849
3114,How often do empirical studies in Requirements Engineering reference social sciences and psychology?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2849
3115,How do empirical studies in Requirements Engineering address the scalability of methods?,Have the authors done a systematic review of related work?,0.2849
3116,How frequently are experiments and case studies employed in empirical Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2848
3117,What research gaps exist in programming languages and paradigms within Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2848
3118,What are the emerging topics in empirical research within Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2847
3119,What are the main outcomes of empirical research in Requirements Engineering on project planning and estimation?,How has the use of power analysis and effect size estimation evolved over time?,0.2846
3120,What challenges are reported in conducting controlled experiments with professionals in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2846
3121,How do empirical studies in Requirements Engineering address causal relationships?,How has the incorporation of theories in studies evolved over time?,0.2846
3122,How do empirical studies address defect causation and detection in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2844
3123,How do empirical findings in Requirements Engineering research inform software quality prediction?,How has the use of standards to describe the theories incorporated evolved over time?,0.2844
3124,How frequently do empirical studies in Requirements Engineering include usability aspects?,How many studies incorporate theories?,0.2843
3125,Which research methods are most commonly used for different topics within Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2843
3126,How do empirical studies measure the impact of Requirements Engineering tools/methods/frameworks?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2843
3127,How are empirical studies in Requirements Engineering cross-validated by independent researchers?,How has the reporting of the tasks evolved over time?,0.2842
3128,What are the common methods used to collect empirical data in Requirements Engineering studies?,How many studies incorporate theories?,0.2842
3129,What topics within Requirements Engineering are covered by empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2842
3130,What are the gaps identified in the empirical research of Requirements Engineering related to agile methods?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2842
3131,How do empirical studies in Requirements Engineering approach the verification and validation processes?,How has the use of standards to describe the theories incorporated evolved over time?,0.2842
3132,How do empirical findings in Requirements Engineering research inform software quality prediction?,How do the authors justify preventing bias in the study results?,0.2840
3133,How are empirical studies in Requirements Engineering cross-validated by independent researchers?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2840
3134,How do empirical studies in Requirements Engineering handle data from operational software?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2840
3135,How are empirical studies structured in terms of design and methodology in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2839
3136,How are empirical studies in Requirements Engineering cross-validated by independent researchers?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2838
3137,How is the empirical research in Requirements Engineering evaluated in terms of its scientific rigor?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2838
3138,How do empirical studies in Requirements Engineering address data privacy concerns?,Do the authors use a well defined taxonomy for their research design?,0.2838
3139,What are the most cited empirical methods in Requirements Engineering research literature?,How has the reporting of the subjects evolved over time?,0.2837
3140,How has the soundness of empirical evaluations in Requirements Engineering changed over time?,How has the number of theories from SE and RE evolved over time?,0.2837
3141,How do empirical findings in Requirements Engineering research inform software quality prediction?,How often are standards used to describe the theories incorporated?,0.2837
3142,What are the references disciplines commonly cited in empirical Requirements Engineering studies?,How many studies incorporate theories?,0.2837
3143,How do correlational studies compare to case studies in the context of empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2836
3144,How do empirical methods in Requirements Engineering research improve research methods?,How has the use of power analysis and effect size estimation evolved over time?,0.2836
3145,How frequently are replicated studies conducted in the field of Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2836
3146,What ethical considerations are taken into account in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2835
3147,How has the soundness of empirical evaluations in Requirements Engineering changed over time?,Do the authors use a well defined taxonomy for their research design?,0.2835
3148,What are the common methods used to collect empirical data in Requirements Engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2835
3149,What are the main threats to validity identified in empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.2834
