,genCQ,expertCQ,cos_score
2520,What are the trends in the use of controlled experiments in empirical software engineering?,How has the reporting of the tasks evolved over time?,0.3217
2521,How do ICSE empirical studies classify and analyze experimental results?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3217
2522,How significant is the impact of empirical research on ICSE conference discussions and panels?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3216
2523,How do ICSE empirical evaluations ensure methodological rigor?,How many studies incorporate theories?,0.3216
2524,How do ICSE empirical studies ensure the reproducibility of results?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3215
2525,How do researchers handle threats to validity in their empirical studies at ICSE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3215
2526,What are the common evaluation types used in ICSE empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3214
2527,What methods of analysis are implemented in empirical evaluations at ICSE?,How has the proportion of empirical studies evolved over time?,0.3214
2528,What are the common evaluation types used in ICSE empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3214
2529,How are hypotheses formulated and tested in empirical studies at ICSE?,How many theories from the SE and RE are there?,0.3214
2530,What are the common evaluation types used in ICSE empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3213
2531,How has the number of empirical evaluations changed in different periods of ICSE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3213
2532,How important are formal hypotheses in ICSE empirical studies?,How often are which statistical methods used?,0.3212
2533,What are the key challenges reported in performing empirical evaluations at ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3211
2534,What are the types of empirical studies conducted in ICSE?,How has the reporting of the subjects evolved over time?,0.3211
2535,How effective are empirical evaluations in improving software engineering practices based on ICSE findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3211
2536,How significant is the impact of empirical research on ICSE conference discussions and panels?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3211
2537,What are the common research questions addressed in empirical studies at ICSE?,How often are those who conduct the studies also the authors of the papers?,0.3210
2538,How do ICSE empirical studies ensure the reproducibility of results?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3209
2539,What are the most common methodologies applied in ICSE empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3209
2540,How do ICSE empirical studies ensure the reproducibility of results?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3209
2541,How significant is the impact of empirical research on ICSE conference discussions and panels?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3208
2542,How do empirical studies from ICSE contribute to software engineering literature?,How often are standards used to describe the theories incorporated?,0.3208
2543,What are the major conclusions drawn about empirical research from ICSE proceedings?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3207
2544,What methods are used for data analysis in ICSE empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3207
2545,What types of populations are most studied in ICSE empirical evaluations?,How many empirical studies are by authors working for large software development companies?,0.3207
2546,How are empirical studies classified in ICSE conferences?,How has the incorporation of theories in studies evolved over time?,0.3206
2547,What types of populations are most studied in ICSE empirical evaluations?,Do the authors report the selected context of their study with specific characteristics?,0.3206
2548,What future directions for empirical research are suggested by ICSE studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3206
2549,What role does meta-analysis play in ICSE empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3205
2550,How comprehensive are the literature reviews included in ICSE empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.3205
2551,How do empirical studies in ICSE manage biases?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3205
2552,What is the role of case studies in the empirical research conducted at ICSE?,How has the use of power analysis and effect size estimation evolved over time?,0.3205
2553,How often are hypotheses used in empirical ICSE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3204
2554,How do ICSE empirical evaluations ensure methodological rigor?,How many empirical studies are by authors working for large software development companies?,0.3203
2555,How do ICSE empirical studies define and use sampling types?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3203
2556,What are the most common methodologies applied in ICSE empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.3202
2557,What are the common themes or topics of empirical research in ICSE proceedings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3202
2558,What are the common evaluation types used in ICSE empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3201
2559,How prevalent are correlation vs,How has the reporting of the objects of study / treatments evolved over time?,0.3201
2560,What specific guidelines exist for conducting empirical research in software engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3201
2561,Are there specific criteria for the legal analysis of data in ICSE empirical studies?,How often are standards used to describe the theories incorporated?,0.3200
2562,What additional research areas are identified as lacking empirical evaluations at ICSE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3200
2563,What is the rate of empirical studies reporting negative results in ICSE?,How often are which empirical methods used over time?,0.3199
2564,What are the major conclusions drawn about empirical research from ICSE proceedings?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3198
2565,What is the role of case studies in the empirical research conducted at ICSE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3198
2566,Are there specific criteria for the legal analysis of data in ICSE empirical studies?, How do the authors justify the lack of a proper study?,0.3198
2567,What frameworks are frequently evaluated empirically in ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3198
2568,Has the soundness of empirical evaluations improved over 29 years of ICSE proceedings?,Do the authors report the selected context of their study with specific characteristics?,0.3197
2569,How is data quality assessed in ICSE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3197
2570,How do empirical studies in ICSE manage biases?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3197
2571,What is the rate of empirical studies reporting negative results in ICSE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3197
2572,How are empirical studies peer-reviewed and critiqued at ICSE?,How has the incorporation of theories in studies evolved over time?,0.3196
2573,How do empirical evaluations in ICSE proceedings handle external validity?, How do the authors justify the lack of a proper study?,0.3196
2574,What frameworks are frequently evaluated empirically in ICSE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3195
2575,How prevalent are correlation vs,How has the reporting of threats to validity evolved over time?,0.3194
2576,How prevalent are descriptive studies in ICSE empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3194
2577,How effective are empirical evaluations in improving software engineering practices based on ICSE findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3193
2578,How are findings from empirical studies at ICSE generalized?,How often are which statistical methods used?,0.3193
2579,What are the major findings from empirical evaluations in ICSE proceedings?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3193
2580,How do ICSE empirical studies ensure the reproducibility of results?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3193
2581,What are the roles of surveys in collecting empirical data for ICSE studies?,How has the use of statistical methods evolved over time?,0.3192
2582,What are the target populations for empirical evaluations in ICSE?,How has the use of power analysis and effect size estimation evolved over time?,0.3192
2583,What are the most evaluated concepts or artifacts in empirical ICSE studies?,How has the reporting of the subjects evolved over time?,0.3191
2584,What are the types of empirical studies conducted in ICSE?,How many theories from the SE and RE are there?,0.3191
2585,What is the quantity of empirical evaluations performed over 29 years of ICSE proceedings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3190
2586,How do empirical evaluations contribute to software engineering theories as seen in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3190
2587,What is the impact of empirical research on software engineering practice reported by ICSE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3190
2588,What specific guidelines exist for conducting empirical research in software engineering?,How do the authors justify preventing bias in the study results?,0.3190
2589,How are findings from empirical studies at ICSE generalized?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3189
2590,In what ways have ICSE empirical studies evolved over 29 years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3188
2591,What role does meta-analysis play in ICSE empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3187
2592,What additional research areas are identified as lacking empirical evaluations at ICSE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3187
2593,How do empirical studies in ICSE manage biases?,Do the authors report the selected context of their study with specific characteristics?,0.3187
2594,How often are hypotheses used in empirical ICSE studies?,How has the reporting of the subjects evolved over time?,0.3186
2595,What criteria do ICSE studies use for selecting research subjects?,How many publications are analyzed in (systematic literature) reviews?,0.3186
2596,What are the insights from the most cited empirical studies in ICSE proceedings?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3185
2597,Are there specific criteria for the legal analysis of data in ICSE empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3185
2598,What methods of analysis are implemented in empirical evaluations at ICSE?,How has the use of statistical methods evolved over time?,0.3185
2599,What additional research areas are identified as lacking empirical evaluations at ICSE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3184
2600,What gaps in empirical evidence are recognized in recent ICSE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3183
2601,What is the success rate of empirical evaluations in ICSE proceedings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3182
2602,What improvements in empirical evaluations are recommended based on ICSE proceedings?,How often are which empirical methods used over time?,0.3182
2603,How do empirical studies in ICSE manage biases?, How do the authors justify the lack of a proper study?,0.3182
2604,To what extent do ICSE empirical studies adhere to predefined study types?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3182
2605,What gaps in empirical evidence are recognized in recent ICSE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3180
2606,What are the major conclusions drawn about empirical research from ICSE proceedings?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3180
2607,How significant is the impact of empirical research on ICSE conference discussions and panels?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3179
2608,What are the insights from the most cited empirical studies in ICSE proceedings?,How has the reporting of the subjects evolved over time?,0.3179
2609,How significant is the use of quantitative versus qualitative methods in ICSE empirical evaluations?,How do the authors justify preventing bias in the study results?,0.3178
2610,How many empirical studies involve industrial data versus academic data?,Do the authors use a well defined taxonomy for their research design?,0.3178
2611,What is the rate of empirical studies reporting negative results in ICSE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3178
2612,Are there specific criteria for the legal analysis of data in ICSE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3177
2613,What methods are used for data analysis in ICSE empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.3177
2614,What is the rate of empirical studies reporting negative results in ICSE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3177
2615,What frameworks are frequently evaluated empirically in ICSE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3176
2616,How do empirical studies in ICSE manage biases?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3176
2617,How do empirical evaluations in ICSE proceedings handle external validity?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3175
2618,What themes of empirical evaluations have increased in recent ICSE proceedings?,How often are standards used to describe the theories incorporated?,0.3175
2619,Are there specific criteria for the legal analysis of data in ICSE empirical studies?,How many studies incorporate theories?,0.3175
2620,How prevalent are descriptive studies in ICSE empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3175
2621,How do ICSE empirical studies measure and track progress in software engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3175
2622,How significant is the impact of empirical research on ICSE conference discussions and panels?,How many theories from the SE and RE are there?,0.3174
2623,What are the types of empirical studies conducted in ICSE?,How has the reporting of the tasks evolved over time?,0.3174
2624,What role does meta-analysis play in ICSE empirical research?,Have the authors done a systematic review of related work?,0.3174
2625,How do ICSE empirical studies measure and track progress in software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3172
2626,What percentage of ICSE empirical evaluations involve replicated studies?,How often are which statistical methods used?,0.3172
2627,What gaps in empirical evidence are recognized in recent ICSE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3172
2628,What percentage of ICSE studies perform correlational analysis?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3172
2629,How prevalent are descriptive studies in ICSE empirical research?,How has the the reporting of the population evolved over time?,0.3171
2630,What are the common research questions addressed in empirical studies at ICSE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3171
2631,What is the impact of empirical research on software engineering practice reported by ICSE studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3170
2632,What are the most evaluated concepts or artifacts in empirical ICSE studies?,How often are which statistical methods used?,0.3169
2633,How do empirical studies in ICSE manage biases?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3168
2634,In what scenarios do ICSE empirical studies find the use of student versus professional data most applicable?,Do the authors use a well defined taxonomy for their research design?,0.3168
2635,What are the trends in the use of controlled experiments in empirical software engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3168
2636,How prevalent are descriptive studies in ICSE empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3168
2637,What are the common research questions addressed in empirical studies at ICSE?,How many publications are analyzed in (systematic literature) reviews?,0.3168
2638,How significant is the use of quantitative versus qualitative methods in ICSE empirical evaluations?,How has the proportion of empirical studies evolved over time?,0.3167
2639,How frequently are metrics and measurements the subject of ICSE empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3167
2640,How significant is the impact of empirical research on ICSE conference discussions and panels?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3167
2641,How important are formal hypotheses in ICSE empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3166
2642,How has the number of empirical evaluations changed in different periods of ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3166
2643,What are the major conclusions drawn about empirical research from ICSE proceedings?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3165
2644,What future directions for empirical research are suggested by ICSE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3165
2645,What is the role of case studies in the empirical research conducted at ICSE?,Have the authors done a systematic review of related work?,0.3165
2646,How are empirical studies peer-reviewed and critiqued at ICSE?,How often are which empirical methods used?,0.3165
2647,How prevalent are descriptive studies in ICSE empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3164
2648,What future directions for empirical research are suggested by ICSE studies?,How has the use of statistical methods evolved over time?,0.3163
2649,Are there specific criteria for the legal analysis of data in ICSE empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3162
2650,What are the major conclusions drawn about empirical research from ICSE proceedings?,How has the reporting of the tasks evolved over time?,0.3162
2651,What gaps in empirical evidence are recognized in recent ICSE studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3161
2652,How has the number of empirical evaluations changed in different periods of ICSE?,How has the use of statistical methods evolved over time?,0.3160
2653,How often are hypotheses used in empirical ICSE studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3160
2654,What types of populations are most studied in ICSE empirical evaluations?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3159
2655,In what scenarios do ICSE empirical studies find the use of student versus professional data most applicable?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3158
2656,What are the insights from the most cited empirical studies in ICSE proceedings?,How has the incorporation of theories in studies evolved over time?,0.3157
2657,How significant is the impact of empirical research on ICSE conference discussions and panels?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3156
2658,What percentage of ICSE studies perform correlational analysis?, How do the authors justify the lack of a proper study?,0.3156
2659,What are the most common methodologies applied in ICSE empirical research?,Do the authors use a well defined taxonomy for their research design?,0.3155
2660,What gaps in empirical evidence are recognized in recent ICSE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3155
2661,What are the common themes or topics of empirical research in ICSE proceedings?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3153
2662,What are the common themes or topics of empirical research in ICSE proceedings?,How has the reporting of research questions and answers evolved over time?,0.3152
2663,What specific guidelines exist for conducting empirical research in software engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3152
2664,What improvements in empirical evaluations are recommended based on ICSE proceedings?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3152
2665,Has the soundness of empirical evaluations improved over 29 years of ICSE proceedings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3152
2666,What are the key challenges reported in performing empirical evaluations at ICSE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3151
2667,How frequently are metrics and measurements the subject of ICSE empirical research?,How has the incorporation of theories in studies evolved over time?,0.3150
2668,Has the soundness of empirical evaluations improved over 29 years of ICSE proceedings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3150
2669,What are the most recurrent issues with empirical study designs at ICSE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3149
2670,How do ICSE empirical studies measure and track progress in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3149
2671,How frequently are empirical studies in ICSE replicated?,How often are standards used to describe the theories incorporated?,0.3149
2672,How are software engineering processes empirically evaluated at ICSE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3148
2673,How do ICSE empirical evaluations ensure methodological rigor?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3148
2674,How do ICSE empirical studies ensure the reproducibility of results?,How has the reporting of research questions and answers evolved over time?,0.3146
2675,What future directions for empirical research are suggested by ICSE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3146
2676,What additional research areas are identified as lacking empirical evaluations at ICSE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3144
2677,What are the major findings from empirical evaluations in ICSE proceedings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3144
2678,What themes of empirical evaluations have increased in recent ICSE proceedings?,How often are which empirical methods used over time?,0.3143
2679,What are the major conclusions drawn about empirical research from ICSE proceedings?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3143
2680,Has the soundness of empirical evaluations improved over 29 years of ICSE proceedings?,How has the reporting of threats to validity evolved over time?,0.3143
2681,How do empirical studies address software development phases in ICSE?,How many different empirical methods are used per publication?,0.3142
2682,What improvements in empirical evaluations are recommended based on ICSE proceedings?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3142
2683,What criteria do ICSE studies use for selecting research subjects?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3142
2684,How prevalent are correlation vs,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3141
2685,How comprehensive are the literature reviews included in ICSE empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3141
2686,How significant is the impact of empirical research on ICSE conference discussions and panels?,How do the authors justify preventing bias in the study results?,0.3141
2687,How are hypotheses formulated and tested in empirical studies at ICSE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3141
2688,How are findings from empirical studies at ICSE generalized?,How often are those who conduct the studies also the authors of the papers?,0.3140
2689,What role does meta-analysis play in ICSE empirical research?,How many different empirical methods are used per publication?,0.3140
2690,What is the quantity of empirical evaluations performed over 29 years of ICSE proceedings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3139
2691,What percentage of ICSE empirical evaluations involve replicated studies?,Have the authors done a systematic review of related work?,0.3139
2692,What methods are used for data analysis in ICSE empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3138
2693,What are the types of empirical studies conducted in ICSE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3138
2694,What themes of empirical evaluations have increased in recent ICSE proceedings?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3137
2695,How are hypotheses formulated and tested in empirical studies at ICSE?,How has the reporting of research questions and answers evolved over time?,0.3137
2696,How are empirical studies peer-reviewed and critiqued at ICSE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3137
2697,How do ICSE empirical studies classify and analyze experimental results?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3136
2698,Are there specific criteria for the legal analysis of data in ICSE empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3136
2699,What are the major conclusions drawn about empirical research from ICSE proceedings?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3135
2700,How do ICSE empirical studies measure and track progress in software engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3135
2701,What are the common evaluation strategies for new software methods in ICSE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3134
2702,How are empirical studies peer-reviewed and critiqued at ICSE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3134
2703,How are hypotheses formulated and tested in empirical studies at ICSE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3134
2704,How prevalent are correlation vs,How many different empirical methods are used per publication?,0.3133
2705,What improvements in empirical evaluations are recommended based on ICSE proceedings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3132
2706,Has the soundness of empirical evaluations improved over 29 years of ICSE proceedings?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3132
2707,What gaps in empirical evidence are recognized in recent ICSE studies?,How often are standards used to describe the theories incorporated?,0.3132
2708,In what scenarios do ICSE empirical studies find the use of student versus professional data most applicable?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3131
2709,What additional research areas are identified as lacking empirical evaluations at ICSE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3131
2710,In what scenarios do ICSE empirical studies find the use of student versus professional data most applicable?,How has the use of statistical methods evolved over time?,0.3130
2711,What percentage of ICSE empirical evaluations involve replicated studies?,How has the reporting of research questions and answers evolved over time?,0.3130
2712,How prevalent are descriptive studies in ICSE empirical research?,How has the number of theories from SE and RE evolved over time?,0.3130
2713,What future directions for empirical research are suggested by ICSE studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3129
2714,What criteria are used for evaluating the soundness of empirical studies at ICSE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3129
2715,What are the insights from the most cited empirical studies in ICSE proceedings?,What types of threats to validity do the authors report?,0.3129
2716,How do ICSE empirical studies measure and track progress in software engineering?,How has the reporting of research questions and answers evolved over time?,0.3128
2717,How do empirical studies address software development phases in ICSE?,How has the reporting of the objects of study / treatments evolved over time?,0.3128
2718,How prevalent are correlation vs,How many studies incorporate theories?,0.3127
2719,What is the role of case studies in the empirical research conducted at ICSE?,How often are those who conduct the studies also the authors of the papers?,0.3126
2720,What methods are used for data analysis in ICSE empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.3126
2721,What is the success rate of empirical evaluations in ICSE proceedings?,How often are which empirical methods used over time?,0.3126
2722,What is the role of case studies in the empirical research conducted at ICSE?,How many different empirical methods are used per publication?,0.3125
2723,How comprehensive are the literature reviews included in ICSE empirical studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3125
2724,What are the most evaluated concepts or artifacts in empirical ICSE studies?,How has the reporting of research questions and answers evolved over time?,0.3125
2725,How often are hypotheses used in empirical ICSE studies?,How has the reporting of the tasks evolved over time?,0.3125
2726,What are the types of empirical studies conducted in ICSE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3125
2727,What are the major conclusions drawn about empirical research from ICSE proceedings?,How has the number of theories from SE and RE evolved over time?,0.3125
2728,What criteria do ICSE studies use for selecting research subjects?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3124
2729,What future directions for empirical research are suggested by ICSE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3124
2730,How comprehensive are the literature reviews included in ICSE empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3123
2731,How do empirical studies address software development phases in ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3123
2732,How do ICSE empirical studies ensure the reproducibility of results?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3123
2733,How many empirical studies involve industrial data versus academic data?,How often are standards used to describe the theories incorporated?,0.3123
2734,How do ICSE empirical evaluations ensure methodological rigor?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3123
2735,What is the role of hypothesis specification in the soundness of empirical ICSE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3122
2736,How do ICSE empirical studies define and use sampling types?,Do the authors report the selected context of their study with specific characteristics?,0.3122
2737,What are the common themes or topics of empirical research in ICSE proceedings?,How has the reporting of the tasks evolved over time?,0.3121
2738,How do ICSE empirical studies classify and analyze experimental results?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3121
2739,What is the role of hypothesis specification in the soundness of empirical ICSE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3121
2740,What methods are used for data analysis in ICSE empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3121
2741,How do ICSE empirical studies define and use sampling types?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3121
2742,How often do ICSE empirical studies explicitly state their theoretical framework?,How do the authors justify preventing bias in the study results?,0.3121
2743,What improvements in empirical evaluations are recommended based on ICSE proceedings?,How many publications are analyzed in (systematic literature) reviews?,0.3120
2744,How do ICSE empirical studies define and use sampling types?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3120
2745,How are empirical studies classified in ICSE conferences?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3120
2746,How do ICSE empirical studies ensure the reproducibility of results?, How do the authors justify the lack of a proper study?,0.3120
