,genCQ,expertCQ,cos_score
2078,What trends exist in the use of surveys as a method in empirical Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.3439
2079,How is the reliability of empirical research results ensured in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3439
2080,What are the main findings regarding hypothesis formulation in empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3439
2081,What are the most common sources of bias in empirical Requirements Engineering studies?,How many studies incorporate theories?,0.3438
2082,How do empirical studies in Requirements Engineering handle data privacy and confidentiality?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3438
2083,How frequently are qualitative versus quantitative methods used in empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3437
2084,How is empirical research in Requirements Engineering taught and promoted within academic institutions?,How has the reporting of research questions and answers evolved over time?,0.3437
2085,What is the evolution in the quantity of empirical evaluations in Requirements Engineering over the years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3437
2086,How do empirical studies in Requirements Engineering ensure the applicability of their findings to industry practice?,How has the reporting of the objects of study / treatments evolved over time?,0.3436
2087,How frequently do empirical studies in Requirements Engineering include long-term tracking and analysis?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3436
2088,What is the evolution in the quantity of empirical evaluations in Requirements Engineering over the years?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3436
2089,What are the major threats to validity reported in empirical studies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3435
2090,How do researchers in Requirements Engineering ensure the reproducibility of their empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3435
2091,How often do empirical studies in Requirements Engineering contribute to theory-building?,How has the use of triangulation for research design evolved over time?,0.3435
2092,What are the primary empirical frameworks used in Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3435
2093,What is the evolution in the quantity of empirical evaluations in Requirements Engineering over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3435
2094,Which aspects of empirical research methodology in Requirements Engineering are criticized most often?,How do the authors justify preventing bias in the study results?,0.3435
2095,What is the evolution in the quantity of empirical evaluations in Requirements Engineering over the years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3434
2096,How do empirical studies in Requirements Engineering typically handle sampling methods?,How often are standards used to describe the theories incorporated?,0.3433
2097,How has the soundness of empirical evaluations in Requirements Engineering progressed over time?,How often are which empirical methods used over time?,0.3432
2098,How does the choice of research method impact the results and conclusions in empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3432
2099,How do empirical studies in Requirements Engineering typically handle sampling methods?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3431
2100,What specific areas within Requirements Engineering require more empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.3429
2101,What methods are used to ensure the legal context of empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3429
2102,What methods are used to test cause-and-effect relationships in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3428
2103,How often do empirical studies in Requirements Engineering contribute to theory-building?, How do the authors justify the lack of a proper study?,0.3428
2104,What are the predominant research methods used in empirical studies related to Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3427
2105,What are the common types of data sources used in empirical studies in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3426
2106,What trends exist regarding the use of experimental designs in empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3426
2107,How is the credibility of empirical findings ensured in Requirements Engineering research?,How often are which empirical methods used over time?,0.3425
2108,How often are hypotheses clearly stated in empirical studies in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3425
2109,What trends exist in the use of surveys as a method in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3425
2110,How does the choice of research method impact the results and conclusions in empirical Requirements Engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3424
2111,How do empirical studies in Requirements Engineering manage ethical considerations?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3424
2112,What subtopics are most and least represented in empirical Requirements Engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3423
2113,How do empirical studies in Requirements Engineering validate their data sources?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3422
2114,How often are meta-analyses conducted in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3422
2115,What are the main patterns in the geographic distribution of empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3421
2116,How often are hypotheses clearly stated in empirical studies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3421
2117,How do empirical studies in Requirements Engineering manage ethical considerations?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3421
2118,How often are hypotheses clearly stated in empirical studies in Requirements Engineering?,How has the reporting of the context evolved over time?,0.3418
2119,How do researchers in Requirements Engineering ensure the reproducibility of their empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3418
2120,How do researchers in Requirements Engineering address the external validity of their empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3416
2121,How do empirical studies in Requirements Engineering validate their data sources?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3416
2122,How is the repeatability of empirical research findings ensured in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3414
2123,What are the common funding sources for empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3413
2124,How are empirical studies in Requirements Engineering evaluated for methodological rigor?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3413
2125,What impact do publication venues have on the quality and focus of empirical studies in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3413
2126,What are the predominant research methods used in empirical studies related to Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3412
2127,How do researchers in Requirements Engineering ensure the reproducibility of their empirical studies?,What types of threats to validity do the authors report?,0.3412
2128,What methods are used to test cause-and-effect relationships in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3412
2129,How is the reliability of empirical research results ensured in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3412
2130,What are the major threats to validity reported in empirical studies in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3412
2131,How is the reliability of empirical research results ensured in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.3411
2132,How do the results of empirical studies in Requirements Engineering impact software development practices?,How has the reporting of the tasks evolved over time?,0.3410
2133,What are the most common sources of bias in empirical Requirements Engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3410
2134,How frequently are replicated studies conducted in empirical Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.3410
2135,How often are hypotheses clearly stated in empirical studies in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3410
2136,How do empirical studies in Requirements Engineering typically handle data analysis?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3409
2137,What are the most prolific empirical researchers and institutions in the field of Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3408
2138,How frequently do empirical studies in Requirements Engineering present negative results?,How has the reporting of the objects of study / treatments evolved over time?,0.3408
2139,How often are professionals versus students used as subjects in empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3407
2140,How frequently do empirical studies in Requirements Engineering consider human factors and programmers' skill levels?,How many publications are analyzed in (systematic literature) reviews?,0.3407
2141,What are the main recommendations for future empirical research directions in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3406
2142,What are the main topics studied under empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3405
2143,What is the depth of coverage on topics like programming languages and programming paradigms in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.3404
2144,How do empirical studies in Requirements Engineering address generalizability to broader populations?,How has the reporting of the tasks evolved over time?,0.3404
2145,What are the main findings on the use of software metrics within empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3403
2146,How do empirical studies in Requirements Engineering address generalizability to broader populations?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3402
2147,How do empirical studies in Requirements Engineering address generalizability to broader populations?,How often are standards used to describe the theories incorporated?,0.3402
2148,How do empirical studies in Requirements Engineering validate their data sources?,Do the authors use a well defined taxonomy for their research design?,0.3401
2149,How often are professionals versus students used as subjects in empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3400
2150,What are the main findings regarding hypothesis formulation in empirical studies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3400
2151,What are the most prolific empirical researchers and institutions in the field of Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3399
2152,What are the predominant research methods used in empirical studies related to Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3398
2153,How do researchers in Requirements Engineering address the external validity of their empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3398
2154,What advancements are needed in empirical research tools and techniques for Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3397
2155,"What kinds of studies (e.g., case studies, experiments) dominate the empirical research in Requirements Engineering?",How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3397
2156,How are empirical studies in Requirements Engineering evaluated for methodological rigor?,Have the authors done a systematic review of related work?,0.3396
2157,What specific areas within Requirements Engineering require more empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3395
2158,How do empirical studies in Requirements Engineering handle data privacy and confidentiality?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3394
2159,What impact do publication venues have on the quality and focus of empirical studies in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3393
2160,What are the common funding sources for empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3392
2161,What are the common types of data sources used in empirical studies in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3392
2162,How do empirical research findings translate into actionable insights for Requirements Engineering practitioners?,How many different empirical methods are used per publication?,0.3391
2163,What are the main patterns in the geographic distribution of empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3389
2164,How are missing important topics identified in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3389
2165,What trends exist regarding the use of experimental designs in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3388
2166,How are empirical studies in Requirements Engineering evaluated for methodological rigor?,How often are which statistical methods used?,0.3388
2167,"What kinds of studies (e.g., case studies, experiments) dominate the empirical research in Requirements Engineering?",How has the reporting of the subjects evolved over time?,0.3388
2168,How do empirical studies address the scalability of Requirements Engineering processes and methods?,How many publications are analyzed in (systematic literature) reviews?,0.3387
2169,What impact do publication venues have on the quality and focus of empirical studies in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3387
2170,How frequently do empirical studies in Requirements Engineering present negative results?,How often are which statistical methods used?,0.3387
2171,How do researchers in Requirements Engineering categorize the types of empirical studies conducted?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3387
2172,How is the repeatability of empirical research findings ensured in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3386
2173,How does the choice of research method impact the results and conclusions in empirical Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.3385
2174,What trends exist regarding the use of experimental designs in empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3384
2175,How do empirical studies in Requirements Engineering ensure the applicability of their findings to industry practice?,Have the authors done a systematic review of related work?,0.3384
2176,How frequently do empirical studies in Requirements Engineering consider human factors and programmers' skill levels?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3384
2177,How frequently do empirical studies in Requirements Engineering consider human factors and programmers' skill levels?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3383
2178,What role do correlation and causal relationships play in empirical studies on Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3383
2179,How do empirical studies in Requirements Engineering ensure the applicability of their findings to industry practice?,How has the use of standards to describe the theories incorporated evolved over time?,0.3383
2180,How do empirical studies in Requirements Engineering address generalizability to broader populations?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3383
2181,Which subfields within Requirements Engineering receive the most empirical research attention?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3382
2182,How do the results of empirical studies in Requirements Engineering impact software development practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3381
2183,What are the main findings on the use of software metrics within empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3381
2184,How frequently are qualitative versus quantitative methods used in empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3381
2185,What trends exist in the use of surveys as a method in empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3381
2186,How are missing important topics identified in empirical Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3380
2187,How are empirical research hypotheses typically justified in Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3380
2188,How often are hypotheses clearly stated in empirical studies in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3380
2189,What are the common types of data sources used in empirical studies in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3379
2190,What are the main patterns in the geographic distribution of empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3379
2191,How is the repeatability of empirical research findings ensured in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3378
2192,How often do empirical studies in Requirements Engineering contribute to theory-building?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3377
2193,What impact do publication venues have on the quality and focus of empirical studies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3377
2194,What kinds of software tools are most often evaluated empirically in Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.3377
2195,How have the empirical research trends in Requirements Engineering changed over the years?,How has the reporting of the context evolved over time?,0.3375
2196,How has the soundness of empirical evaluations in Requirements Engineering progressed over time?,How has the use of standards to describe the theories incorporated evolved over time?,0.3375
2197,What kinds of software tools are most often evaluated empirically in Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3375
2198,What role do correlation and causal relationships play in empirical studies on Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3374
2199,How frequently do empirical studies in Requirements Engineering include long-term tracking and analysis?,How often are standards used to describe the theories incorporated?,0.3373
2200,How is the reliability of empirical research results ensured in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3373
2201,How do empirical studies in Requirements Engineering typically handle data analysis?,How has the reporting of the tasks evolved over time?,0.3373
2202,How is the credibility of empirical findings ensured in Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.3371
2203,Which subfields within Requirements Engineering receive the most empirical research attention?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3370
2204,How do empirical studies address the scalability of Requirements Engineering processes and methods?,How has the use of statistical methods evolved over time?,0.3370
2205,What trends exist regarding the use of experimental designs in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3370
2206,What trends exist regarding the use of experimental designs in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3369
2207,What are the most common sources of bias in empirical Requirements Engineering studies?, How do the authors justify the lack of a proper study?,0.3369
2208,Which subfields within Requirements Engineering receive the most empirical research attention?,Do the authors report the selected context of their study with specific characteristics?,0.3369
2209,What methods are used to test cause-and-effect relationships in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3369
2210,What are the major threats to validity reported in empirical studies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3368
2211,What percentage of empirical studies in Requirements Engineering include triangulation methods?,How often are standards used to describe the theories incorporated?,0.3368
2212,How do empirical studies address the scalability of Requirements Engineering processes and methods?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3367
2213,Which aspects of empirical research methodology in Requirements Engineering are criticized most often?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3367
2214,How are empirical studies in Requirements Engineering evaluated for methodological rigor?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3367
2215,What percentage of empirical studies in Requirements Engineering include triangulation methods?,Do the authors use a well defined taxonomy for their research design?,0.3367
2216,What kinds of software tools are most often evaluated empirically in Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3366
2217,Which aspects of empirical research methodology in Requirements Engineering are criticized most often?,How often are standards used to describe the theories incorporated?,0.3366
2218,What are the main findings regarding hypothesis formulation in empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3365
2219,How has the soundness of empirical evaluations in Requirements Engineering progressed over time?,How often are which empirical methods used?,0.3365
2220,Which subfields within Requirements Engineering receive the most empirical research attention?,How often are which empirical methods used over time?,0.3364
2221,What methods are used to ensure the legal context of empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3364
2222,How frequently do empirical studies in Requirements Engineering present negative results?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3363
2223,What are the most common sources of bias in empirical Requirements Engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3363
2224,How often are professionals versus students used as subjects in empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.3362
2225,How do empirical studies in Requirements Engineering handle data privacy and confidentiality?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3362
2226,What methods are used to ensure the legal context of empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3361
2227,What are the common funding sources for empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3360
2228,What methods are used to ensure the legal context of empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3360
2229,How do empirical studies in Requirements Engineering handle data privacy and confidentiality?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3360
2230,How are empirical research hypotheses typically justified in Requirements Engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3359
2231,How are empirical studies in Requirements Engineering evaluated for methodological rigor?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3358
2232,How do researchers in Requirements Engineering categorize the types of empirical studies conducted?,How has the use of standards to describe the theories incorporated evolved over time?,0.3357
2233,Which empirical methods are most frequently employed in Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3357
2234,What trends exist regarding the use of experimental designs in empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3357
2235,How often is the use of industrial versus student data balanced in Requirements Engineering empirical studies?,How has the reporting of research questions and answers evolved over time?,0.3356
2236,How do researchers in Requirements Engineering address the external validity of their empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3355
2237,What are the most frequently discussed limitations in empirical studies of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3355
2238,How do researchers in Requirements Engineering ensure the reproducibility of their empirical studies?,How has the incorporation of theories in studies evolved over time?,0.3354
2239,How is the repeatability of empirical research findings ensured in Requirements Engineering?,How often are which statistical methods used?,0.3354
2240,What role does empirical research play in advancing the state of the art in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3354
2241,How is the reliability of empirical research results ensured in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3354
2242,What are the main findings on the use of software metrics within empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3354
2243,What are the main recommendations for future empirical research directions in Requirements Engineering?,How often are which empirical methods used over time?,0.3354
2244,"What role does collaboration with other disciplines, such as psychology, play in empirical Requirements Engineering research?",How has the proportion of empirical studies evolved over time?,0.3353
2245,What are the most prolific empirical researchers and institutions in the field of Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3353
2246,How do empirical studies in Requirements Engineering ensure the applicability of their findings to industry practice?, How do the authors justify the lack of a proper study?,0.3353
2247,What trends exist regarding the use of experimental designs in empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3353
2248,How often do empirical studies in Requirements Engineering contribute to theory-building?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3352
2249,"What kinds of studies (e.g., case studies, experiments) dominate the empirical research in Requirements Engineering?",How do the authors justify preventing bias in the study results?,0.3352
2250,What trends exist in the use of surveys as a method in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3351
2251,What are the main findings on the use of software metrics within empirical Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3350
2252,"What kinds of studies (e.g., case studies, experiments) dominate the empirical research in Requirements Engineering?",How has the reporting of the tasks evolved over time?,0.3350
2253,What trends exist in the use of surveys as a method in empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3349
2254,How often is the use of industrial versus student data balanced in Requirements Engineering empirical studies?,How has the reporting of the subjects evolved over time?,0.3348
2255,How frequently do empirical studies in Requirements Engineering include long-term tracking and analysis?,How often are those who conduct the studies also the authors of the papers?,0.3348
2256,How do empirical studies in Requirements Engineering handle data privacy and confidentiality?,How has the proportion of empirical studies evolved over time?,0.3347
2257,How frequently are replicated studies conducted in empirical Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3347
2258,Which subfields within Requirements Engineering receive the most empirical research attention?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3347
2259,What are the main topics studied under empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.3346
2260,What are the predominant research methods used in empirical studies related to Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3345
2261,How do empirical studies in Requirements Engineering typically handle data analysis?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3343
2262,How do empirical studies in Requirements Engineering assess the impact of new technologies on requirements practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3342
2263,How frequently do empirical studies in Requirements Engineering present negative results?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3342
2264,What are the predominant research methods used in empirical studies related to Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3341
2265,What methods are used to test cause-and-effect relationships in empirical Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3341
2266,How are empirical research hypotheses typically justified in Requirements Engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3340
2267,How is the credibility of empirical findings ensured in Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3340
2268,How do empirical studies in Requirements Engineering handle data privacy and confidentiality?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3339
2269,Which journals or conferences publish the most empirical research on Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3338
2270,What is the depth of coverage on topics like programming languages and programming paradigms in empirical Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3338
2271,How are mixed-method approaches utilized in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.3338
2272,How is the repeatability of empirical research findings ensured in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3338
2273,How do researchers in Requirements Engineering categorize the types of empirical studies conducted?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3337
2274,How has the soundness of empirical evaluations in Requirements Engineering progressed over time?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3336
2275,How is the credibility of empirical findings ensured in Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3335
2276,How do empirical studies in Requirements Engineering handle the complexity of real-world data?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3335
2277,What impact do publication venues have on the quality and focus of empirical studies in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3334
2278,How do the results of empirical studies in Requirements Engineering impact software development practices?,Do the authors use a well defined taxonomy for their research design?,0.3333
2279,What trends exist regarding the use of experimental designs in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.3333
2280,How do empirical studies in Requirements Engineering manage ethical considerations?,How do the authors justify preventing bias in the study results?,0.3333
2281,How do empirical studies in Requirements Engineering typically handle sampling methods?,How many publications are analyzed in (systematic literature) reviews?,0.3332
2282,How are missing important topics identified in empirical Requirements Engineering research?,How often are which empirical methods used?,0.3332
2283,How do researchers in Requirements Engineering categorize the types of empirical studies conducted?,How has the use of statistical methods evolved over time?,0.3332
2284,What advancements are needed in empirical research tools and techniques for Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3332
2285,How often are professionals versus students used as subjects in empirical studies in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3331
2286,How does the choice of research method impact the results and conclusions in empirical Requirements Engineering studies?, How do the authors justify the lack of a proper study?,0.3331
2287,What kinds of software tools are most often evaluated empirically in Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3330
2288,What are the primary empirical frameworks used in Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3330
2289,How do empirical studies in Requirements Engineering handle data privacy and confidentiality?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3330
2290,What trends exist regarding the use of experimental designs in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3330
2291,What impact do publication venues have on the quality and focus of empirical studies in Requirements Engineering?,What types of threats to validity do the authors report?,0.3327
2292,How frequently do empirical studies in Requirements Engineering present negative results?,Have the authors done a systematic review of related work?,0.3327
