,genCQ,expertCQ,cos_score
3048,What is the distribution of topics in empirical studies published in ICSE proceedings?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3098
3049,How do industry-based studies compare to academic studies in Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3098
3050,How do formal methods get represented in empirical studies within Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3098
3051,What recommendations exist for the replication of empirical studies?,How many theories from the SE and RE are there?,0.3098
3052,How do formal methods get represented in empirical studies within Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3098
3053,How are testing and maintenance phases researched empirically in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3097
3054,How do empirical studies distinguish between different study types in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3097
3055,What is the impact of empirical studies on the practical implementation of software engineering methods?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3097
3056,How are positive and negative results reported in empirical software research?,How has the reporting of the context evolved over time?,0.3097
3057,How can empirical research findings be effectively communicated to practitioners?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3097
3058,How does the use of empirical methods evolve over time in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3096
3059,What gaps exist in current empirical software engineering research?,How has the reporting of the tasks evolved over time?,0.3096
3060,What role do experimental designs play in the quality of empirical software engineering studies?,How has the use of statistical methods evolved over time?,0.3095
3061,Why are hypotheses often missing in empirical software studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3094
3062,How does empirical research in programming languages feature in Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3094
3063,How do empirical studies in Requirements Engineering address defect causation and detection?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3094
3064,How are threats to external validity managed in empirical software engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3094
3065,What lessons can be learned from successful empirical studies in software engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3093
3066,How do industry-based studies compare to academic studies in Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.3093
3067,What recommendations exist for the replication of empirical studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3092
3068,What prediction models are evaluated empirically within Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3092
3069,How often are surveys employed in empirical software engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.3092
3070,In what ways has the soundness of empirical evaluations in ICSE proceedings changed over the years?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3091
3071,What is the distribution of topics in empirical studies published in ICSE proceedings?,Have the authors done a systematic review of related work?,0.3090
3072,How important is the proper use of statistical methods in empirical Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3090
3073,To what extent has the soundness of empirical evaluations progressed in ICSE?,How many different empirical methods are used per publication?,0.3090
3074,What are the common pitfalls in empirical research design?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3089
3075,What are the recommendations for conducting high-quality empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3089
3076,How can empirical research methodologies be better standardized?,How has the number of theories from SE and RE evolved over time?,0.3089
3077,To what extent has the soundness of empirical evaluations progressed in ICSE?,How has the reporting of the objects of study / treatments evolved over time?,0.3089
3078,How can the replicability of empirical studies be improved?,How has the use of standards to describe the theories incorporated evolved over time?,0.3088
3079,What biases are commonly found in empirical software engineering studies?,How has the reporting of the tasks evolved over time?,0.3088
3080,How are correlational studies used in empirical software engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3087
3081,In what ways has the soundness of empirical evaluations in ICSE proceedings changed over the years?, How do the authors justify the lack of a proper study?,0.3087
3082,How has the quantity of empirical evaluations in Requirements Engineering evolved over the years?,How has the use of power analysis and effect size estimation evolved over time?,0.3087
3083,How often do empirical studies in Requirements Engineering use long-term data?,How has the the reporting of the population evolved over time?,0.3087
3084,What are the major topics covered in empirical studies published in the Journal of Empirical Software Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3087
3085,What biases are commonly found in empirical software engineering studies?,How has the reporting of threats to validity evolved over time?,0.3086
3086,How frequently are professionals vs,How has the number of empirical methods used per publication evolved over time?,0.3086
3087,What improvements can be made to empirical study methodologies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3085
3088,How do empirical studies in Requirements Engineering address defect causation and detection?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3085
3089,How are evaluation types defined and interpreted in empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3085
3090,How are threats to external validity managed in empirical software engineering research?,How often are which empirical methods used over time?,0.3084
3091,How important is the proper use of statistical methods in empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3084
3092,How can the replicability of empirical studies be improved?,How has the reporting of the setting evolved over time?,0.3083
3093,Which areas in Requirements Engineering research are underrepresented or absent?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3083
3094,What is the prevalence of meta-analysis in empirical Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3083
3095,What improvements can be made to empirical study methodologies in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3082
3096,How can empirical research findings be effectively communicated to practitioners?,How has the incorporation of theories in studies evolved over time?,0.3081
3097,How do empirical studies address the entire software development process?,How has the use of power analysis and effect size estimation evolved over time?,0.3081
3098,How often are surveys employed in empirical software engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3080
3099,How often do empirical studies fail to report on sample populations accurately?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3079
3100,What research methods are most commonly used in empirical studies of Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3079
3101,How are measurement/metrics and tools/methods/frameworks represented in empirical research topics?,How has the reporting of the context evolved over time?,0.3079
3102,What are the key differences between early and later years of empirical evaluations in ICSE?,How do the authors justify preventing bias in the study results?,0.3077
3103,How frequently are professionals vs,How has the proportion of papers that do not have an empirical study evolved over time?,0.3077
3104,How has the quantity of empirical evaluations in Requirements Engineering evolved over the years?,How has the reporting of the context evolved over time?,0.3076
3105,How frequently do empirical studies in Requirements Engineering fail to use proper analysis techniques?,How many studies incorporate theories?,0.3076
3106,What are the primary research hypotheses addressed by empirical studies in Requirements Engineering?,How often are which statistical methods used?,0.3076
3107,How does the use of empirical methods evolve over time in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3076
3108,How do empirical studies in Requirements Engineering address generalization of findings?,How often are which statistical methods used?,0.3075
3109,In what ways has the soundness of empirical evaluations in ICSE proceedings changed over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3073
3110,Why are hypotheses often missing in empirical software studies?,How has the reporting of the subjects evolved over time?,0.3072
3111,What tools and frameworks are evaluated empirically in software engineering?,How has the reporting of the tasks evolved over time?,0.3072
3112,What prediction models are evaluated empirically within Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3072
3113,How do empirical studies measure the success of software engineering practices?,Do the authors use a well defined taxonomy for their research design?,0.3072
3114,What challenges are there in publishing empirical studies in high-profile conferences?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3071
3115,How has the quantity of empirical evaluations in Requirements Engineering evolved over the years?,How has the use of statistical methods evolved over time?,0.3070
3116,What is the significance of project planning and estimation studies in empirical research?,How has the reporting of research questions and answers evolved over time?,0.3070
3117,What improvements can be made to empirical study methodologies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3070
3118,How are ex post facto studies represented in empirical software engineering research?,How has the number of theories from SE and RE evolved over time?,0.3069
3119,How can empirical research findings be effectively communicated to practitioners?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3069
3120,What prediction models are evaluated empirically within Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3069
3121,How are threats to external validity managed in empirical software engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3069
3122,How important is the proper use of statistical methods in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3067
3123,How critical is the role of clearly defined research questions in empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3067
3124,What is the prevalence of meta-analysis in empirical Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3066
3125,How are evaluation types defined and interpreted in empirical studies?,What types of threats to validity do the authors report?,0.3066
3126,How do empirical studies distinguish between different study types in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3064
3127,What is the influence of empirical research on software engineering education?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3063
3128,What is the significance of case studies in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3062
3129,What is the impact of benchmarks and operational software on empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.3060
3130,How are measurement/metrics and tools/methods/frameworks represented in empirical research topics?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3060
3131,What proportion of ICSE papers include empirical evaluations?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3060
3132,What are the challenges in performing industry-based empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3059
3133,How are threats to validity addressed in empirical software engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3059
3134,What gaps exist in current empirical software engineering research?, How do the authors justify the lack of a proper study?,0.3058
3135,How is research context addressed in empirical software engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3057
3136,How do industry-based studies compare to academic studies in Requirements Engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3057
3137,Why are hypotheses often missing in empirical software studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3057
3138,"How important is it to specify study type, sampling type, and population in empirical research?",Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3057
3139,What are the major topics covered in empirical studies published in the Journal of Empirical Software Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3056
3140,What proportion of ICSE papers include empirical evaluations?,How often are which statistical methods used?,0.3056
3141,What is the role of external collaborations in empirical software engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3054
3142,How does the use of empirical methods evolve over time in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3054
3143,How often are hypotheses explicitly defined in empirical studies in Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.3054
3144,To what extent do empirical studies provide legally sound data analysis?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3054
3145,In what ways has the soundness of empirical evaluations in ICSE proceedings changed over the years?,How has the reporting of the setting evolved over time?,0.3054
3146,What is the impact of model-driven development on empirical software engineering research?,How has the reporting of research questions and answers evolved over time?,0.3053
3147,How are testing and maintenance phases researched empirically in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3052
3148,What biases are commonly found in empirical software engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3052
3149,What lessons can be learned from successful empirical studies in software engineering?,How often are those who conduct the studies also the authors of the papers?,0.3051
3150,How are measurement/metrics and tools/methods/frameworks represented in empirical research topics?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3050
3151,How are threats to validity addressed in empirical software engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3050
3152,What level of detail is necessary in reporting empirical software engineering research?,Have the authors done a systematic review of related work?,0.3048
3153,What is the prevalence of meta-analysis in empirical Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3048
3154,What is the significance of case studies in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3047
3155,What proportion of ICSE papers include empirical evaluations?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3047
3156,Which areas in Requirements Engineering research are underrepresented or absent?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3047
3157,Why are hypotheses often missing in empirical software studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3047
3158,What are the challenges in performing industry-based empirical studies?,How has the use of triangulation for research design evolved over time?,0.3046
3159,In what ways has the soundness of empirical evaluations in ICSE proceedings changed over the years?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3046
3160,How do empirical studies distinguish between different study types in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3046
3161,How do empirical studies distinguish between different study types in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3045
3162,How do empirical studies in Requirements Engineering address generalization of findings?, How do the authors justify the lack of a proper study?,0.3045
3163,What role does phenomenology play in empirical research methods?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3045
3164,How frequently are professionals vs,How has the reporting of the setting evolved over time?,0.3045
3165,How do empirical studies in Requirements Engineering address defect causation and detection?,How often are which empirical methods used over time?,0.3044
3166,How do empirical studies address the entire software development process?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3043
3167,What is the role of external collaborations in empirical software engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3043
3168,How do empirical studies impact the development of a body of knowledge in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3042
3169,What are the most common sources of data for empirical studies in Requirements Engineering?,How has the reporting of the context evolved over time?,0.3041
3170,To what extent has the soundness of empirical evaluations progressed in ICSE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3041
3171,What gaps exist in current empirical software engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3041
3172,What role does phenomenology play in empirical research methods?,How has the use of power analysis and effect size estimation evolved over time?,0.3039
3173,How do empirical studies contribute to the development of software engineering theories?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3038
3174,To what extent are replicated studies performed in Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3037
3175,What are the primary research hypotheses addressed by empirical studies in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3036
3176,How are positive and negative results reported in empirical software research?,How often are which statistical methods used?,0.3036
3177,What future directions should empirical software engineering research take?,How has the reporting of the objects of study / treatments evolved over time?,0.3035
3178,What proportion of ICSE papers include empirical evaluations?,How many studies incorporate theories?,0.3035
3179,What gaps exist in current empirical software engineering research?,How has the use of triangulation for research design evolved over time?,0.3034
3180,How are testing and maintenance phases researched empirically in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3034
3181,What are the key differences between early and later years of empirical evaluations in ICSE?,How has the reporting of research questions and answers evolved over time?,0.3032
3182,What is the distribution of topics in empirical studies published in ICSE proceedings?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3032
3183,How do industry-based studies compare to academic studies in Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3032
3184,How are quality assurance methods studied empirically in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3031
3185,How are measurement/metrics and tools/methods/frameworks represented in empirical research topics?,How often are those who conduct the studies also the authors of the papers?,0.3031
3186,What future directions should empirical software engineering research take?,Have the authors done a systematic review of related work?,0.3031
3187,"How important is it to specify study type, sampling type, and population in empirical research?",Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3030
3188,What challenges are there in publishing empirical studies in high-profile conferences?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3030
3189,What is the importance of usability and reliability studies in empirical Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3030
3190,What challenges are there in publishing empirical studies in high-profile conferences?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3030
3191,How do empirical studies impact the development of a body of knowledge in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3030
3192,How are ex post facto studies represented in empirical software engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3030
3193,What is the role of external collaborations in empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3028
3194,How are positive and negative results reported in empirical software research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3025
3195,How does empirical research in programming languages feature in Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3024
3196,How are ex post facto studies represented in empirical software engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3024
3197,How do empirical studies distinguish between different study types in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3022
3198,To what extent are replicated studies performed in Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.3020
3199,How can the replicability of empirical studies be improved?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3020
3200,How do empirical studies address the entire software development process?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3020
3201,How is research context addressed in empirical software engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.3019
3202,What is the significance of case studies in empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3017
3203,What recommendations exist for the replication of empirical studies?,How has the reporting of threats to validity evolved over time?,0.3017
3204,What is the influence of empirical research on software engineering education?,How has the reporting of the objects of study / treatments evolved over time?,0.3017
3205,What prediction models are evaluated empirically within Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3017
3206,How are design notations and architecture studied empirically in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3016
3207,What is the role of external collaborations in empirical software engineering research?,How often are which empirical methods used over time?,0.3016
3208,What tools and frameworks are evaluated empirically in software engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3016
3209,How important are hypotheses in the design of empirical software engineering studies?,Have the authors done a systematic review of related work?,0.3016
3210,What is the role of external collaborations in empirical software engineering research?,How many different empirical methods are used per publication?,0.3015
3211,What role does phenomenology play in empirical research methods?,How has the reporting of the setting evolved over time?,0.3015
3212,What is the current state of empirical evaluations in ICSE papers?, How do the authors justify the lack of a proper study?,0.3014
3213,How can the replicability of empirical studies be improved?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3014
3214,What is the importance of usability and reliability studies in empirical Requirements Engineering?,How often are which statistical methods used?,0.3014
3215,How often are surveys employed in empirical software engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3014
3216,How are evaluation types defined and interpreted in empirical studies?,How do the authors justify preventing bias in the study results?,0.3013
3217,What proportion of ICSE papers include empirical evaluations?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3013
3218,"How important is it to specify study type, sampling type, and population in empirical research?",Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3013
3219,What is the impact of empirical studies on the practical implementation of software engineering methods?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3013
3220,What is the prevalence of meta-analysis in empirical Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3013
3221,How often are hypotheses explicitly defined in empirical studies in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.3012
3222,How are logical linking and data analysis performed in empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3012
3223,How important is the proper use of statistical methods in empirical Requirements Engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3011
3224,What challenges are there in publishing empirical studies in high-profile conferences?, How do the authors justify the lack of a proper study?,0.3011
3225,How are evaluation types defined and interpreted in empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3011
3226,"How important is it to specify study type, sampling type, and population in empirical research?","""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3010
3227,How are threats to validity addressed in empirical software engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3009
3228,How has the quantity of empirical evaluations in Requirements Engineering evolved over the years?,How often are standards used to describe the theories incorporated?,0.3008
3229,What is the distribution of topics in empirical studies published in ICSE proceedings?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3008
3230,What lessons can be learned from successful empirical studies in software engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3008
3231,How can the replicability of empirical studies be improved?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3008
3232,What is the prevalence of meta-analysis in empirical Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3008
3233,How do empirical studies impact the development of a body of knowledge in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3007
3234,What are the primary research hypotheses addressed by empirical studies in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3006
3235,What are the common pitfalls in empirical research design?,How has the reporting of the setting evolved over time?,0.3005
3236,What is the significance of case studies in empirical Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.3005
3237,To what extent has the soundness of empirical evaluations progressed in ICSE?,How has the reporting of threats to validity evolved over time?,0.3004
3238,How often are hypotheses explicitly defined in empirical studies in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3004
3239,How do empirical studies in Requirements Engineering address defect causation and detection?,How do the authors justify preventing bias in the study results?,0.3004
3240,How are logical linking and data analysis performed in empirical studies?, How do the authors justify the lack of a proper study?,0.3003
3241,How does empirical research in programming languages feature in Requirements Engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3002
3242,How is research context addressed in empirical software engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3002
3243,What is the importance of usability and reliability studies in empirical Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3002
3244,What is the impact of benchmarks and operational software on empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3002
3245,How important are hypotheses in the design of empirical software engineering studies?,How often are standards used to describe the theories incorporated?,0.3001
3246,How critical is the role of clearly defined research questions in empirical studies?,What types of threats to validity do the authors report?,0.3001
3247,Which areas in Requirements Engineering research are underrepresented or absent?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3000
3248,How are quality assurance methods studied empirically in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3000
3249,What challenges are there in publishing empirical studies in high-profile conferences?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3000
3250,What are the challenges in performing industry-based empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.3000
3251,What is the impact of model-driven development on empirical software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3000
3252,What gaps exist in current empirical software engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2999
3253,How important are hypotheses in the design of empirical software engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2999
3254,How are positive and negative results reported in empirical software research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2999
3255,How are threats to validity addressed in empirical software engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2999
3256,How are positive and negative results reported in empirical software research?,Have the authors done a systematic review of related work?,0.2998
3257,What improvements can be made to empirical study methodologies in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.2998
3258,What tools and frameworks are evaluated empirically in software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2997
3259,How frequently do empirical studies in Requirements Engineering fail to use proper analysis techniques?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2996
3260,How are testing and maintenance phases researched empirically in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2996
3261,What is the significance of case studies in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2996
3262,How does the use of empirical methods evolve over time in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2996
3263,What level of detail is necessary in reporting empirical software engineering research?,How has the use of triangulation for research design evolved over time?,0.2996
3264,What is the distribution of topics in empirical studies published in ICSE proceedings?,How has the number of theories from SE and RE evolved over time?,0.2995
3265,How do empirical studies in Requirements Engineering address generalization of findings?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2995
3266,What role does phenomenology play in empirical research methods?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2995
3267,How important is the proper use of statistical methods in empirical Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2995
3268,How are logical linking and data analysis performed in empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2994
3269,How do formal methods get represented in empirical studies within Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2994
3270,What is the current state of empirical evaluations in ICSE papers?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2994
3271,What prediction models are evaluated empirically within Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2993
3272,What is the influence of empirical research on software engineering education?,How has the reporting of research questions and answers evolved over time?,0.2993
3273,How can the replicability of empirical studies be improved?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2993
3274,What are the challenges in performing industry-based empirical studies?,How has the reporting of the setting evolved over time?,0.2993
3275,How do empirical studies impact the development of a body of knowledge in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2992
3276,What gaps exist in current empirical software engineering research?,Have the authors done a systematic review of related work?,0.2992
3277,What are the recommendations for conducting high-quality empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2992
3278,What role do experimental designs play in the quality of empirical software engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2992
3279,What are the primary research hypotheses addressed by empirical studies in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2990
