,genCQ,expertCQ,cos_score
2654,How do empirical studies in Requirements Engineering address scalability issues?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2690
2655,What are the future research directions suggested by empirical studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2690
2656,What are common challenges faced in empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2689
2657,What types of data are typically collected in empirical studies of Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2689
2658,How do empirical studies assess the role of artificial intelligence in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2688
2659,What are the predominant themes in empirical research in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2688
2660,What findings do empirical studies present about the reuse of requirements?,How has the reporting of research questions and answers evolved over time?,0.2686
2661,Which conferences and journals most frequently publish empirical research in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2686
2662,What are the innovation trends identified in empirical studies of Requirements Engineering?,How has the reporting of the context evolved over time?,0.2686
2663,What are the findings of empirical research on the use of natural language processing in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2685
2664,What are the prevalent communication challenges identified in empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2685
2665,How is collaboration between stakeholders managed according to empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2685
2666,How do the outcomes of empirical research in Requirements Engineering influence industry practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2685
2667,How do empirical studies in Requirements Engineering address the issue of requirement prioritization?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2684
2668,How do empirical studies evaluate the role of workshops in requirements gathering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2684
2669,How do empirical studies in Requirements Engineering incorporate user stories?,How many publications are analyzed in (systematic literature) reviews?,0.2684
2670,What types of data are typically collected in empirical studies of Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2684
2671,How do empirical studies in Requirements Engineering address the integration with agile frameworks?,How has the use of standards to describe the theories incorporated evolved over time?,0.2684
2672,What is the impact of empirical research on Requirements Engineering education and training?,How has the reporting of the subjects evolved over time?,0.2683
2673,What are the most effective strategies for requirements elicitation according to empirical research?,How has the reporting of the tasks evolved over time?,0.2683
2674,How do empirical studies address the use of prototypes in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2683
2675,What empirical evidence is there on the maturity models used in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2682
2676,What empirical evidence is there about the use of requirement patterns?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2682
2677,What is the impact of empirical research on Requirements Engineering education and training?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2681
2678,What empirical evidence assesses the role of tools in Requirements Engineering automation?,How has the reporting of research questions and answers evolved over time?,0.2681
2679,How do empirical studies address the integration of Requirements Engineering with other software engineering processes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2681
2680,How do empirical studies address the integration of Requirements Engineering with other software engineering processes?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2681
2681,What role does empirical research play in developing new Requirements Engineering frameworks?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2681
2682,How is the concept of user satisfaction measured in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.2680
2683,How is risk management addressed in empirical research in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.2680
2684,How is stakeholder involvement assessed in empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2680
2685,How do the outcomes of empirical research in Requirements Engineering influence industry practices?,What types of threats to validity do the authors report?,0.2680
2686,How do the outcomes of empirical research in Requirements Engineering influence industry practices?,How has the use of triangulation for research design evolved over time?,0.2679
2687,What are the critical failure points in Requirements Engineering identified by empirical research?,How has the reporting of threats to validity evolved over time?,0.2679
2688,How do empirical studies in Requirements Engineering address the issue of ambiguity in requirements?,How often are which empirical methods used?,0.2679
2689,What types of data are typically collected in empirical studies of Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2679
2690,How is stakeholder involvement assessed in empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2676
2691,How do empirical studies in Requirements Engineering address scalability issues?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2676
2692,How do empirical studies in Requirements Engineering address requirements validation?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2675
2693,How do empirical studies in Requirements Engineering address the issue of ambiguity in requirements?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2675
2694,Which Requirements Engineering tools are frequently evaluated in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2674
2695,What are the most effective strategies for requirements elicitation according to empirical research?,How often are which statistical methods used?,0.2674
2696,What are the predominant themes in empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2674
2697,How do empirical studies in Requirements Engineering address requirements validation?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2674
2698,What empirical evidence is there about the use of requirement patterns?,How many publications are analyzed in (systematic literature) reviews?,0.2674
2699,What findings do empirical studies present about the reuse of requirements?,How many publications are analyzed in (systematic literature) reviews?,0.2674
2700,How do empirical studies in Requirements Engineering compare different elicitation techniques?,How has the use of statistical methods evolved over time?,0.2673
2701,How do empirical studies in Requirements Engineering compare different elicitation techniques?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2673
2702,What empirical evidence examines the role of domain knowledge in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2672
2703,What empirical research exists on the co-evolution of requirements and architecture?,How has the proportion of replications evolved over time?,0.2671
2704,How do empirical studies in Requirements Engineering address the issue of requirement conflicts?,How has the reporting of the tasks evolved over time?,0.2671
2705,What empirical research exists on the impact of cultural differences in Requirements Engineering practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2671
2706,What are the common methodologies used in empirical studies of Requirements Engineering?,Have the authors done a systematic review of related work?,0.2670
2707,What are the predominant themes in empirical research in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2670
2708,How is the effectiveness of Requirements Engineering techniques evaluated in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2669
2709,How is the role of requirements engineers evaluated in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2669
2710,What do empirical studies reveal about team dynamics in Requirements Engineering projects?,How has the number of empirical methods used per publication evolved over time?,0.2669
2711,What empirical evidence assesses the role of tools in Requirements Engineering automation?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2669
2712,How do empirical studies address requirements specification formats?,How has the use of power analysis and effect size estimation evolved over time?,0.2667
2713,What findings do empirical studies present about the reuse of requirements?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2666
2714,How do the outcomes of empirical research in Requirements Engineering influence industry practices?,How has the reporting of threats to validity evolved over time?,0.2666
2715,What empirical evidence supports the use of specific Requirements Engineering practices in distributed teams?,How has the use of triangulation for research design evolved over time?,0.2666
2716,What are the most common data sources for empirical research in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2666
2717,How do empirical studies assess the role of artificial intelligence in Requirements Engineering?,How often are which statistical methods used?,0.2666
2718,What are the success factors identified in empirical studies of Requirements Engineering projects?,How many studies incorporate theories?,0.2666
2719,How do empirical studies in Requirements Engineering address interaction with end-users?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2665
2720,How is the effectiveness of Requirements Engineering techniques evaluated in empirical studies?,How has the reporting of research questions and answers evolved over time?,0.2665
2721,What are common challenges faced in empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2665
2722,How is the effectiveness of Requirements Engineering techniques evaluated in empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2665
2723,How do empirical studies in Requirements Engineering address the issue of requirement conflicts?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2664
2724,What findings do empirical studies present about the reuse of requirements?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2664
2725,What is the impact of empirical research on Requirements Engineering education and training?,How has the use of triangulation for research design evolved over time?,0.2664
2726,How do empirical studies in Requirements Engineering compare different elicitation techniques?,How has the use of triangulation for research design evolved over time?,0.2663
2727,How is traceability handled in empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2662
2728,What is the impact of empirical research on improving Requirements Engineering processes?,How has the reporting of the setting evolved over time?,0.2662
2729,What empirical research has been conducted on the cost-benefit analysis of Requirements Engineering practices?,Have the authors done a systematic review of related work?,0.2662
2730,What empirical research has been conducted on the cost-benefit analysis of Requirements Engineering practices?,Do the authors report the selected context of their study with specific characteristics?,0.2662
2731,How do the outcomes of empirical research in Requirements Engineering influence industry practices?,How has the reporting of the objects of study / treatments evolved over time?,0.2661
2732,What are common challenges faced in empirical research in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2661
2733,What are the most cited empirical studies in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2660
2734,How do empirical studies in Requirements Engineering compare different elicitation techniques?,How often are standards used to describe the theories incorporated?,0.2660
2735,How do empirical studies in Requirements Engineering assess the impact of regulatory requirements?,How has the reporting of the setting evolved over time?,0.2659
2736,How is requirements negotiation handled in empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2659
2737,What empirical evidence is there on the benefits of Requirements Engineering standards?,Do the authors report the selected context of their study with specific characteristics?,0.2659
2738,How is requirements negotiation handled in empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2659
2739,What are the key trends in empirical research in Requirements Engineering over the last decade?,Do the authors report the selected context of their study with specific characteristics?,0.2658
2740,What are the most cited empirical studies in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2658
2741,How do empirical studies in Requirements Engineering assess the impact of regulatory requirements?,Have the authors done a systematic review of related work?,0.2658
2742,How do empirical studies evaluate the impact of Requirements Engineering on project success?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2657
2743,How is user feedback used in empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2657
2744,What are the critical failure points in Requirements Engineering identified by empirical research?,What types of threats to validity do the authors report?,0.2657
2745,How do empirical studies evaluate the impact of Requirements Engineering on project success?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2657
2746,What are the prevalent communication challenges identified in empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.2656
2747,What empirical evidence exists on the use of formal methods in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2656
2748,What empirical evidence assesses the role of tools in Requirements Engineering automation?,How has the number of empirical methods used per publication evolved over time?,0.2656
2749,How is change management addressed in empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2655
2750,Which Requirements Engineering tools are frequently evaluated in empirical studies?,How has the use of statistical methods evolved over time?,0.2655
2751,How do empirical studies in Requirements Engineering assess the impact of regulatory requirements?,How often are which empirical methods used over time?,0.2655
2752,How do empirical studies address the integration of Requirements Engineering with other software engineering processes?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2655
2753,What are the key trends in empirical research in Requirements Engineering over the last decade?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2655
2754,How has the focus of empirical research in Requirements Engineering evolved over time?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2654
2755,What empirical evidence examines the use of case studies in Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2654
2756,What empirical evidence supports the use of specific Requirements Engineering metrics?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2654
2757,What findings do empirical studies present about the reuse of requirements?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2653
2758,How do empirical studies address the integration of Requirements Engineering with other software engineering processes?,How has the use of statistical methods evolved over time?,0.2653
2759,What is the impact of empirical research on improving Requirements Engineering processes?, How do the authors justify the lack of a proper study?,0.2652
2760,What are the most common data sources for empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2652
2761,What empirical evidence examines the role of domain knowledge in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2652
2762,How do empirical studies in Requirements Engineering address the issue of ambiguity in requirements?,How has the use of triangulation for research design evolved over time?,0.2651
2763,What are the ethical considerations in empirical research in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2651
2764,What findings do empirical studies present about the reuse of requirements?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2651
2765,Which conferences and journals most frequently publish empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2650
2766,How do empirical studies in Requirements Engineering assess the impact of regulatory requirements?,How many studies incorporate theories?,0.2650
2767,What are the ethical considerations in empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.2650
2768,What are the most effective strategies for requirements elicitation according to empirical research?,Do the authors use a well defined taxonomy for their research design?,0.2650
2769,How do empirical studies in Requirements Engineering address interaction with end-users?,How has the reporting of research questions and answers evolved over time?,0.2650
2770,What are the innovation trends identified in empirical studies of Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2649
2771,How do the outcomes of empirical research in Requirements Engineering influence industry practices?,How many studies incorporate theories?,0.2649
2772,What empirical evidence is there on the benefits of Requirements Engineering standards?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2648
2773,What empirical evidence supports the use of specific Requirements Engineering practices in distributed teams?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2647
2774,How is security addressed in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2647
2775,What role does empirical research play in developing new Requirements Engineering frameworks?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2646
2776,How do empirical studies address requirements specification formats?,How has the reporting of threats to validity evolved over time?,0.2645
2777,What findings do empirical studies present about the reuse of requirements?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2645
2778,What empirical evidence is available on the use of agile methods in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2644
2779,What role does empirical research play in developing new Requirements Engineering frameworks?,How has the number of theories from SE and RE evolved over time?,0.2644
2780,What are the key findings of empirical research on the use of requirements repositories?,How has the reporting of the context evolved over time?,0.2644
2781,Which empirical studies focus on the verification of requirements in Requirements Engineering?,How often are which empirical methods used?,0.2643
2782,How do empirical studies evaluate the impact of Requirements Engineering on project success?,How has the reporting of research questions and answers evolved over time?,0.2643
2783,Which visual representation techniques are evaluated in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2643
2784,How do empirical studies in Requirements Engineering incorporate user stories?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2642
2785,How do empirical studies evaluate the quality of requirements documentation?,How has the reporting of threats to validity evolved over time?,0.2642
2786,What empirical evidence is there on the maturity models used in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2641
2787,What empirical research exists on the impact of cultural differences in Requirements Engineering practices?,How has the reporting of the subjects evolved over time?,0.2641
2788,How do empirical studies in Requirements Engineering address scalability issues?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2641
2789,How do empirical studies in Requirements Engineering address requirements validation?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2641
2790,How do the outcomes of empirical research in Requirements Engineering influence industry practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.2641
2791,How do empirical studies in Requirements Engineering address the issue of ambiguity in requirements?,How many different empirical methods are used per publication?,0.2639
2792,What empirical evidence examines the use of case studies in Requirements Engineering research?,How often are which empirical methods used over time?,0.2638
2793,How do empirical studies evaluate the quality of requirements documentation?,How often are those who conduct the studies also the authors of the papers?,0.2638
2794,Who are the leading authors in empirical research in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2637
2795,How do empirical studies in Requirements Engineering compare different elicitation techniques?,Have the authors done a systematic review of related work?,0.2637
2796,What empirical evidence assesses the role of tools in Requirements Engineering automation?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2636
2797,How is traceability handled in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.2636
2798,What empirical evidence assesses the role of tools in Requirements Engineering automation?,How has the use of standards to describe the theories incorporated evolved over time?,0.2635
2799,What are the findings of empirical research on the use of natural language processing in Requirements Engineering?,How often are which empirical methods used?,0.2635
2800,What are the innovation trends identified in empirical studies of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2635
2801,How is traceability handled in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2635
2802,What are the success factors identified in empirical studies of Requirements Engineering projects?,Have the authors done a systematic review of related work?,0.2634
2803,How is change management addressed in empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2634
2804,What empirical research has been conducted on the cost-benefit analysis of Requirements Engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.2633
2805,How is stakeholder involvement assessed in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2632
2806,What empirical evidence supports the use of specific Requirements Engineering practices in distributed teams?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2631
2807,Which geographic regions contribute most to empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2631
2808,Which conferences and journals most frequently publish empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2631
2809,How do empirical studies evaluate the role of workshops in requirements gathering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2631
2810,What role does empirical research play in developing new Requirements Engineering frameworks?,How has the reporting of the objects of study / treatments evolved over time?,0.2630
2811,What do empirical studies reveal about team dynamics in Requirements Engineering projects?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2630
2812,What are the critical failure points in Requirements Engineering identified by empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.2630
2813,How is performance measurement handled in empirical studies of Requirements Engineering?,Have the authors done a systematic review of related work?,0.2629
2814,How do empirical studies in Requirements Engineering compare different elicitation techniques?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2627
2815,What empirical evidence assesses the role of tools in Requirements Engineering automation?,Have the authors done a systematic review of related work?,0.2627
2816,How is risk management addressed in empirical research in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2627
2817,How do empirical studies in Requirements Engineering address the integration with agile frameworks?,How many publications are analyzed in (systematic literature) reviews?,0.2626
2818,Which geographic regions contribute most to empirical research in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2626
2819,How do empirical studies in Requirements Engineering analyze requirement dependencies?,How has the reporting of the context evolved over time?,0.2626
2820,What empirical evidence is there about the use of requirement patterns?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2626
2821,How do the outcomes of empirical research in Requirements Engineering influence industry practices?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2626
2822,What empirical evidence examines the use of case studies in Requirements Engineering research?,How often are which empirical methods used?,0.2625
2823,How is requirements negotiation handled in empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2625
2824,How is collaboration between stakeholders managed according to empirical research in Requirements Engineering?,How often are which empirical methods used?,0.2625
2825,What role does empirical research play in developing new Requirements Engineering frameworks?,How has the use of statistical methods evolved over time?,0.2624
2826,What are the findings of empirical research on the use of natural language processing in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.2624
2827,How do empirical studies in Requirements Engineering address requirements validation?, How do the authors justify the lack of a proper study?,0.2624
2828,What empirical evidence examines the use of case studies in Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2624
2829,What findings do empirical studies present about the reuse of requirements?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2624
2830,How is the role of requirements engineers evaluated in empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2624
2831,What empirical research exists on the impact of cultural differences in Requirements Engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2623
2832,How do empirical studies in Requirements Engineering compare different elicitation techniques?,How has the reporting of research questions and answers evolved over time?,0.2623
2833,What empirical evidence examines the role of domain knowledge in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2622
2834,How do empirical studies evaluate the role of workshops in requirements gathering?,How often are which statistical methods used?,0.2622
2835,What empirical evidence is available on the use of agile methods in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2622
2836,What do empirical studies reveal about team dynamics in Requirements Engineering projects?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2621
2837,What are the prevalent communication challenges identified in empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.2619
2838,How do empirical studies address the use of prototypes in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2619
2839,What empirical research has been conducted on the cost-benefit analysis of Requirements Engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2619
2840,What are the prevalent communication challenges identified in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2619
2841,How is requirements negotiation handled in empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.2619
2842,How do empirical studies examine the impact of changing requirements on project scope?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2619
2843,How do empirical studies in Requirements Engineering address scalability issues?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2618
2844,How is risk management addressed in empirical research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2618
2845,What is the impact of empirical research on Requirements Engineering education and training?,Have the authors done a systematic review of related work?,0.2617
2846,Which conferences and journals most frequently publish empirical research in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2617
2847,What are the impacts of empirical research on the development of Requirements Engineering standards?, How do the authors justify the lack of a proper study?,0.2617
2848,What empirical evidence assesses the role of tools in Requirements Engineering automation?,How has the proportion of empirical studies evolved over time?,0.2617
2849,What are the impacts of empirical research on the development of Requirements Engineering standards?,How has the use of power analysis and effect size estimation evolved over time?,0.2616
2850,Who are the leading authors in empirical research in Requirements Engineering?,How many theories from the SE and RE are there?,0.2616
2851,How do empirical studies in Requirements Engineering address the issue of ambiguity in requirements?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2616
2852,How is change management addressed in empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2616
2853,How do empirical studies in Requirements Engineering address interaction with end-users?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2616
2854,Which geographic regions contribute most to empirical research in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2615
2855,How do empirical studies in Requirements Engineering address the issue of requirement prioritization?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2615
2856,Which empirical studies focus on the verification of requirements in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2615
2857,How do empirical studies in Requirements Engineering assess the impact of regulatory requirements?,What types of threats to validity do the authors report?,0.2614
2858,What are the prevalent communication challenges identified in empirical Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2614
2859,How is the role of requirements engineers evaluated in empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2613
2860,What are common challenges faced in empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2612
2861,What empirical evidence is available on the use of agile methods in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.2611
2862,How is the effectiveness of Requirements Engineering techniques evaluated in empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2610
2863,How do empirical studies assess the role of artificial intelligence in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2610
2864,How do empirical studies address requirements specification formats?,How has the use of triangulation for research design evolved over time?,0.2609
2865,What are the common methodologies used in empirical studies of Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2609
2866,How is risk management addressed in empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2609
2867,What are the innovation trends identified in empirical studies of Requirements Engineering?,How often are which statistical methods used?,0.2608
2868,What are the ethical considerations in empirical research in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2608
2869,What are common challenges faced in empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2608
2870,What empirical research has been conducted on the cost-benefit analysis of Requirements Engineering practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2607
2871,What are the critical failure points in Requirements Engineering identified by empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2607
2872,What findings do empirical studies present about the reuse of requirements?,How has the use of statistical methods evolved over time?,0.2607
2873,How is the effectiveness of Requirements Engineering techniques evaluated in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2607
2874,How is stakeholder involvement assessed in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2606
2875,What are the impacts of empirical research on the development of Requirements Engineering standards?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2605
2876,What empirical findings exist on the interactions between Requirements Engineering and project management?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2604
2877,Which geographic regions contribute most to empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2603
2878,What is the impact of empirical research on Requirements Engineering education and training?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2603
2879,What role does empirical research play in developing new Requirements Engineering frameworks?,Have the authors done a systematic review of related work?,0.2603
