,genCQ,expertCQ,cos_score
2268,What are the most common limitations reported in empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3118
2269,How is empirical research in Requirements Engineering disseminated to practitioners?,Have the authors done a systematic review of related work?,0.3118
2270,How is the quality of empirical research in Requirements Engineering assessed?,How has the reporting of research questions and answers evolved over time?,0.3117
2271,What are the common pitfalls in empirical Requirements Engineering research methodologies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3117
2272,How do empirical studies in Requirements Engineering address change management?,How has the proportion of empirical studies evolved over time?,0.3116
2273,What are the most commonly used metrics in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3114
2274,What are the key performance indicators used in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.3114
2275,What are the primary goals of empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3113
2276,What are the key drivers of innovation in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3113
2277,What are the common themes in empirical Requirements Engineering research workshops and conferences?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3112
2278,How do empirical studies analyze the cost-effectiveness of requirements engineering practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3112
2279,What are the main research topics in empirical research in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3112
2280,How do empirical studies analyze the cost-effectiveness of requirements engineering practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3110
2281,How does empirical research in Requirements Engineering handle conflicting requirements?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3110
2282,What are the most frequently studied requirements engineering processes in empirical research?,How many studies incorporate theories?,0.3110
2283,What are the primary goals of empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3109
2284,Which journals publish the most empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3109
2285,What are the key drivers of innovation in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3109
2286,What are the main sources of bias in empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3107
2287,How do empirical studies in Requirements Engineering use case studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3107
2288,How is the effectiveness of requirements elicitation techniques evaluated empirically?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3107
2289,How do empirical studies in Requirements Engineering address requirements prioritization?,Do the authors report the selected context of their study with specific characteristics?,0.3105
2290,How do empirical studies in Requirements Engineering evaluate the impact of requirement changes?,How has the reporting of the setting evolved over time?,0.3105
2291,"What are the most common types of studies (e.g., case studies, experiments) in empirical Requirements Engineering?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3105
2292,What are the most common data analysis techniques in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3104
2293,What are the most frequently cited papers in empirical Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3103
2294,How do empirical Requirements Engineering studies measure success?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3102
2295,Which universities are leading in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3101
2296,What are the most frequently studied requirements engineering processes in empirical research?,How has the use of statistical methods evolved over time?,0.3099
2297,What are the most studied phases of the requirements engineering lifecycle in empirical research?,How often are standards used to describe the theories incorporated?,0.3099
2298,What criteria are used to select participants for empirical studies in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3099
2299,What are the primary sources of funding for empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3096
2300,What are the most common limitations reported in empirical Requirements Engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3096
2301,How is the effectiveness of requirements elicitation techniques evaluated empirically?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3096
2302,Which journals publish the most empirical research in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3095
2303,What are the most frequently studied requirements engineering processes in empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3095
2304,How do empirical studies analyze the cost-effectiveness of requirements engineering practices?,Do the authors report the selected context of their study with specific characteristics?,0.3094
2305,What are the emerging trends in empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3094
2306,How do the research focuses in empirical Requirements Engineering differ across regions?,How has the use of triangulation for research design evolved over time?,0.3092
2307,What theoretical frameworks are used in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3091
2308,What are the most significant empirical findings in Requirements Engineering from the past five years?,How often are which empirical methods used?,0.3091
2309,What are the primary sources of funding for empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3091
2310,How does empirical research in Requirements Engineering handle conflicting requirements?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3089
2311,What are the common themes in empirical Requirements Engineering research workshops and conferences?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3089
2312,How do empirical researchers in Requirements Engineering treat missing data?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3089
2313,What criteria are used to select participants for empirical studies in Requirements Engineering?,How many studies incorporate theories?,0.3089
2314,What are the key performance indicators used in empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3089
2315,How do empirical studies in Requirements Engineering address user involvement?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3088
2316,What criteria are used to select participants for empirical studies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3088
2317,What are the main research topics in empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3088
2318,What is the role of prototyping in empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3087
2319,How do empirical studies in Requirements Engineering address scalability issues?,How has the use of standards to describe the theories incorporated evolved over time?,0.3086
2320,How is the reproducibility of empirical studies in Requirements Engineering ensured?, How do the authors justify the lack of a proper study?,0.3085
2321,What are the most significant empirical findings in Requirements Engineering from the past five years?,How many publications are analyzed in (systematic literature) reviews?,0.3084
2322,What is the role of qualitative methods in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3084
2323,How do empirical studies in Requirements Engineering address user involvement?,How often are which empirical methods used?,0.3083
2324,How do empirical researchers in Requirements Engineering define and measure complexity?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3082
2325,What are the main sources of bias in empirical Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.3081
2326,How do empirical researchers in Requirements Engineering define and measure complexity?, How do the authors justify the lack of a proper study?,0.3081
2327,What tools are used in empirical Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.3081
2328,What are the most frequently cited papers in empirical Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3081
2329,How do empirical researchers in Requirements Engineering define and measure complexity?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3080
2330,How do empirical researchers in Requirements Engineering define and measure complexity?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3079
2331,What are the key performance indicators used in empirical Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3079
2332,What are the key drivers of innovation in empirical Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.3078
2333,What are the implications of empirical research in Requirements Engineering for industry practice?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3076
2334,What tools are used in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3076
2335,How is the effectiveness of requirements elicitation techniques evaluated empirically?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3075
2336,What gaps exist in the current empirical research of Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3075
2337,What are the ethical considerations in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.3075
2338,What is the role of qualitative methods in empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3073
2339,What are the most successful empirical interventions in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3073
2340,How has technology impacted empirical research in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3072
2341,What are the ethical considerations in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3072
2342,What are the most significant empirical findings in Requirements Engineering from the past five years?,Do the authors use a well defined taxonomy for their research design?,0.3072
2343,What tools are used in empirical Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3071
2344,"How do empirical studies categorize different types of requirements (e.g., functional, non-functional)?",How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3071
2345,What are the ethical considerations in empirical Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.3070
2346,What are the main critiques of empirical research in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3069
2347,How does empirical research in Requirements Engineering influence policy-making in IT governance?,How has the proportion of empirical studies evolved over time?,0.3069
2348,How is the effectiveness of requirements elicitation techniques evaluated empirically?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3069
2349,How do requirements engineering practices vary across different industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3067
2350,What roles do automated tools play in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3066
2351,How do requirements engineering practices vary across different industries?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3066
2352,How is empirical data typically collected in Requirements Engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3066
2353,How have empirical studies in Requirements Engineering evolved over the past two decades?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3066
2354,How do empirical studies in Requirements Engineering use case studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3064
2355,How has technology impacted empirical research in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3064
2356,"What are the most common types of studies (e.g., case studies, experiments) in empirical Requirements Engineering?",How has the reporting of research questions and answers evolved over time?,0.3064
2357,How do empirical studies in Requirements Engineering use case studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3063
2358,What criteria are used to select participants for empirical studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3063
2359,How do empirical studies in Requirements Engineering address user involvement?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3061
2360,What are the emerging trends in empirical Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.3060
2361,How is the reproducibility of empirical studies in Requirements Engineering ensured?,How do the authors justify preventing bias in the study results?,0.3060
2362,How is the quality of empirical research in Requirements Engineering assessed?,Have the authors done a systematic review of related work?,0.3060
2363,How have empirical studies in Requirements Engineering evolved over the past two decades?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3060
2364,What are the key performance indicators used in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3059
2365,What are the emerging trends in empirical Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.3059
2366,What are the most commonly used metrics in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3059
2367,How do empirical studies in Requirements Engineering handle variability in project contexts?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3059
2368,How do empirical studies in Requirements Engineering evaluate the impact of requirement changes?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3059
2369,How do empirical Requirements Engineering studies measure success?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3058
2370,How do empirical researchers in Requirements Engineering treat missing data?,How has the reporting of research questions and answers evolved over time?,0.3057
2371,Which universities are leading in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3057
2372,What challenges are commonly reported in empirical Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3057
2373,What is the role of qualitative methods in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.3056
2374,How do empirical studies in Requirements Engineering address scalability issues?,How often are standards used to describe the theories incorporated?,0.3056
2375,How do cultural factors influence empirical research in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3056
2376,How do empirical studies in Requirements Engineering address user involvement?,How has the number of empirical methods used per publication evolved over time?,0.3056
2377,What are the main critiques of empirical research in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3056
2378,How do empirical studies in Requirements Engineering handle traceability of requirements?,How has the use of standards to describe the theories incorporated evolved over time?,0.3055
2379,Who are the most influential authors in empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3055
2380,How do researchers in Requirements Engineering share their empirical data?,How has the use of triangulation for research design evolved over time?,0.3055
2381,How have empirical studies in Requirements Engineering evolved over the past two decades?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3054
2382,What are the main sources of bias in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.3054
2383,What are the most common data analysis techniques in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3054
2384,What types of requirements are most frequently studied in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3053
2385,How do empirical researchers ensure the reliability of their findings in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3052
2386,How do empirical studies in Requirements Engineering address requirements prioritization?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3052
2387,What methodologies are commonly used in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3052
2388,How do empirical studies in Requirements Engineering address user involvement?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3050
2389,How do researchers in Requirements Engineering share their empirical data?,How many studies incorporate theories?,0.3050
2390,Who are the most influential authors in empirical research in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3050
2391,What roles do automated tools play in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3050
2392,What is the role of prototyping in empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3049
2393,How do empirical studies in Requirements Engineering evaluate the impact of requirement changes?,How has the number of empirical methods used per publication evolved over time?,0.3048
2394,How do empirical studies in Requirements Engineering handle variability in project contexts?,How often are standards used to describe the theories incorporated?,0.3048
2395,"What are the most common types of studies (e.g., case studies, experiments) in empirical Requirements Engineering?",How has the use of standards to describe the theories incorporated evolved over time?,0.3048
2396,What are the most successful empirical interventions in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3046
2397,What are the main critiques of empirical research in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3045
2398,How is empirical research in Requirements Engineering disseminated to practitioners?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3045
2399,What gaps exist in the current empirical research of Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3044
2400,What is the role of qualitative methods in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3042
2401,What are the most frequently studied requirements engineering processes in empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3042
2402,What challenges are commonly reported in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3041
2403,What roles do automated tools play in empirical Requirements Engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3041
2404,What are the most cited researchers in the field of empirical Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3041
2405,How do requirements engineering practices vary across different industries?,Do the authors use a well defined taxonomy for their research design?,0.3040
2406,What are the most common limitations reported in empirical Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3040
2407,How is empirical research in Requirements Engineering integrated into educational curricula?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3040
2408,What is the role of prototyping in empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3040
2409,Who are the most influential authors in empirical research in Requirements Engineering?,How often are which statistical methods used?,0.3039
2410,What are the most significant empirical findings in Requirements Engineering from the past five years?,How often are standards used to describe the theories incorporated?,0.3038
2411,"What are the most common types of studies (e.g., case studies, experiments) in empirical Requirements Engineering?","""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3038
2412,How do empirical studies in Requirements Engineering use case studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3038
2413,What are the best practices identified through empirical studies in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3038
2414,What are the main sources of bias in empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3037
2415,How do empirical researchers in Requirements Engineering define and measure complexity?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3037
2416,"How do empirical studies categorize different types of requirements (e.g., functional, non-functional)?",How has the reporting of the objects of study / treatments evolved over time?,0.3036
2417,How do empirical studies in Requirements Engineering address user involvement?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3035
2418,How is the effectiveness of requirements elicitation techniques evaluated empirically?,How has the proportion of empirical studies evolved over time?,0.3035
2419,"How do empirical studies categorize different types of requirements (e.g., functional, non-functional)?","""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3034
2420,How has technology impacted empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3034
2421,How does empirical research in Requirements Engineering influence policy-making in IT governance?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3033
2422,What are the most cited researchers in the field of empirical Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3033
2423,How do empirical studies in Requirements Engineering address scalability issues?,How many publications are analyzed in (systematic literature) reviews?,0.3033
2424,What recommendations do empirical studies provide for improving requirements engineering practices?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3032
2425,What are the most common application domains for empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3031
2426,What recommendations do empirical studies provide for improving requirements engineering practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.3031
2427,How is empirical data typically collected in Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3031
2428,How has the volume of empirical Requirements Engineering publications changed over time?,How has the reporting of threats to validity evolved over time?,0.3029
2429,What are the most common limitations reported in empirical Requirements Engineering studies?, How do the authors justify the lack of a proper study?,0.3029
2430,What roles do automated tools play in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.3029
2431,What tools are used in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3028
2432,How have empirical studies in Requirements Engineering evolved over the past two decades?,Do the authors report the selected context of their study with specific characteristics?,0.3027
2433,What is the role of qualitative methods in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3027
2434,What impact has empirical Requirements Engineering research had on software development practices?,How has the use of triangulation for research design evolved over time?,0.3027
2435,What are the success factors identified in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3027
2436,Who are the most influential authors in empirical research in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3026
2437,What are the future directions for empirical research in Requirements Engineering according to recent studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3026
2438,How do empirical studies in Requirements Engineering address requirements prioritization?,How has the number of empirical methods used per publication evolved over time?,0.3026
2439,How do cultural factors influence empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3026
2440,How do researchers in Requirements Engineering collaborate across different institutions?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3025
2441,What are the most successful empirical interventions in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3025
2442,What are the key findings of empirical research in Requirements Engineering over the past decade?,How many publications are analyzed in (systematic literature) reviews?,0.3025
2443,How do empirical researchers in Requirements Engineering treat missing data?,How has the reporting of the tasks evolved over time?,0.3024
2444,What are the most cited researchers in the field of empirical Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3024
2445,How do researchers in Requirements Engineering share their empirical data?,How has the use of power analysis and effect size estimation evolved over time?,0.3024
2446,How do empirical studies analyze the cost-effectiveness of requirements engineering practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3024
2447,How do empirical studies in Requirements Engineering address scalability issues?,How has the reporting of research questions and answers evolved over time?,0.3023
2448,How do empirical studies in Requirements Engineering use case studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3022
2449,What gaps exist in the current empirical research of Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3022
2450,How do empirical studies in Requirements Engineering use case studies?, How do the authors justify the lack of a proper study?,0.3021
2451,What are the most cited researchers in the field of empirical Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3021
2452,What are the common pitfalls in empirical Requirements Engineering research methodologies?,How has the use of triangulation for research design evolved over time?,0.3021
2453,Who are the most influential authors in empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3020
2454,What are the most cited researchers in the field of empirical Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3020
2455,What are the key drivers of innovation in empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3019
2456,How do empirical studies in Requirements Engineering address requirements prioritization?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3018
2457,How do empirical studies in Requirements Engineering use case studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3018
2458,How do empirical studies in Requirements Engineering address requirements prioritization?,How has the proportion of empirical studies evolved over time?,0.3018
2459,What are the success factors identified in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3017
2460,What are the key findings of empirical research in Requirements Engineering over the past decade?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3016
2461,How does empirical research in Requirements Engineering influence policy-making in IT governance?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3014
2462,What are the future directions for empirical research in Requirements Engineering according to recent studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3014
2463,What methodologies are commonly used in empirical Requirements Engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3013
2464,What are the main research topics in empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3012
2465,How do researchers in Requirements Engineering collaborate across different institutions?,How has the incorporation of theories in studies evolved over time?,0.3012
2466,What are the most common application domains for empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3012
2467,What are the success factors identified in empirical Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3011
2468,What are the primary goals of empirical research in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3011
2469,How do empirical studies in Requirements Engineering handle variability in project contexts?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3011
2470,Which journals publish the most empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3011
2471,What are the most frequently cited papers in empirical Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3010
2472,"What are the most common types of studies (e.g., case studies, experiments) in empirical Requirements Engineering?",How has the reporting of the tasks evolved over time?,0.3010
2473,How are empirical findings in Requirements Engineering validated?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3009
2474,What are the most cited researchers in the field of empirical Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3009
2475,What methodologies are commonly used in empirical Requirements Engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3008
2476,What are the typical sample sizes in empirical Requirements Engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3007
2477,What challenges are commonly reported in empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3007
2478,Which universities are leading in empirical Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3006
2479,How do empirical Requirements Engineering studies measure success?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3005
2480,What are the most common limitations reported in empirical Requirements Engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3005
2481,What are the common pitfalls in empirical Requirements Engineering research methodologies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3004
2482,What are the most studied phases of the requirements engineering lifecycle in empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3004
2483,What are the key findings of empirical research in Requirements Engineering over the past decade?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3003
2484,What types of requirements are most frequently studied in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3003
2485,How do researchers in Requirements Engineering share their empirical data?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3003
2486,What are the most common data analysis techniques in empirical Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3002
2487,How has technology impacted empirical research in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3001
2488,How do empirical studies in Requirements Engineering address change management?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3001
