,genCQ,expertCQ,cos_score
3405,What role do case studies play in empirical Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2645
3406,What are the key findings from empirical studies on Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2645
3407,How do empirical studies address the scalability of Requirements Engineering processes?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2645
3408,How are empirical findings translated into Requirements Engineering best practices?,What types of threats to validity do the authors report?,0.2645
3409,What role do workshops and tutorials play in disseminating empirical Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.2645
3410,How are qualitative methods utilized in empirical Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2643
3411,How is empirical Requirements Engineering research used to improve requirements validation?,How has the reporting of threats to validity evolved over time?,0.2643
3412,What is the geographical distribution of empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2643
3413,What are the best practices for conducting empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2642
3414,How does empirical research inform requirements prioritization techniques?,How has the use of standards to describe the theories incorporated evolved over time?,0.2642
3415,What future directions are suggested by empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2642
3416,How is traceability addressed in empirical Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2641
3417,What are the citation networks among empirical Requirements Engineering researchers?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2640
3418,What are the trends in publishing venues for empirical Requirements Engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2640
3419,Which conferences are prominent for empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2640
3420,What future directions are suggested by empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2640
3421,What are the trends in funding for empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.2639
3422,What are the implications of empirical Requirements Engineering research on software quality?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2639
3423,Which journals frequently publish articles on empirical Requirements Engineering?,How many theories from the SE and RE are there?,0.2639
3424,What are the trends in funding for empirical Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2639
3425,What are the security concerns addressed in empirical Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.2639
3426,Which institutions are most active in empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2638
3427,How do empirical studies in Requirements Engineering address stakeholder involvement?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2638
3428,What are the most significant case studies in empirical Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2638
3429,What are the key performance indicators used in empirical Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2638
3430,What are the key research areas in Requirements Engineering?,How many studies incorporate theories?,0.2637
3431,How does empirical research address requirement elicitation techniques?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2637
3432,What are the trends in funding for empirical Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.2636
3433,How does empirical research inform requirements prioritization techniques?,How many studies incorporate theories?,0.2636
3434,How is empirical Requirements Engineering research used to improve requirements validation?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2636
3435,Which conferences are prominent for empirical Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2636
3436,What lessons are learned from failed empirical studies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2635
3437,What are the typical outcomes of empirical studies in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2635
3438,What ethical considerations are addressed in empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2635
3439,How do empirical studies in Requirements Engineering address stakeholder involvement?,How do the authors justify preventing bias in the study results?,0.2634
3440,What are the implications of empirical Requirements Engineering research on software quality?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2634
3441,What ethical considerations are addressed in empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2633
3442,How does the empirical research address requirements change management?,How has the reporting of threats to validity evolved over time?,0.2633
3443,What are the most cited papers in empirical Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2633
3444,What are the key barriers to conducting empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2632
3445,How is the quality of empirical studies in Requirements Engineering assessed?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2632
3446,What role do workshops and tutorials play in disseminating empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2631
3447,What future directions are suggested by empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2630
3448,How do empirical studies evaluate the efficiency of Requirements Engineering methods?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2630
3449,What are the common data collection methods used in empirical Requirements Engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2629
3450,What are the security concerns addressed in empirical Requirements Engineering?,How often are which empirical methods used over time?,0.2629
3451,How does the empirical research address Requirements Engineering in agile methodologies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2628
3452,What ethical considerations are addressed in empirical Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2628
3453,What future directions are suggested by empirical research in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2628
3454,How does empirical research inform requirements prioritization techniques?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2628
3455,How has the focus of empirical Requirements Engineering research evolved over time?,How has the reporting of threats to validity evolved over time?,0.2628
3456,How does empirical research tackle requirement engineering for large-scale systems?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2627
3457,What future directions are suggested by empirical research in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2627
3458,How does empirical research inform requirements prioritization techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2626
3459,What are the most common research questions addressed in empirical Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2626
3460,What are the common data collection methods used in empirical Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.2625
3461,What are the most significant case studies in empirical Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2625
3462,How does empirical research influence the evolution of Requirements Engineering frameworks?,How has the reporting of threats to validity evolved over time?,0.2625
3463,What are the cost implications of empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.2624
3464,What are the emerging trends in empirical Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2624
3465,What are the environmental factors considered in empirical Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.2623
3466,How are empirical results in Requirements Engineering applied in real-world projects?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2623
3467,What are the typical outcomes of empirical studies in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2623
3468,How is empirical research in Requirements Engineering categorized?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2622
3469,What are the contributions of empirical research to model-driven Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2622
3470,Which conferences are prominent for empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2622
3471,What are the most significant case studies in empirical Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2621
3472,What are the key research areas in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2621
3473,What role does empirical research play in the adoption of Requirements Engineering standards?,How has the reporting of threats to validity evolved over time?,0.2620
3474,What are the typical outcomes of empirical studies in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2619
3475,What are the cost implications of empirical Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2619
3476,What role do surveys play in empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2618
3477,What is the impact of empirical research on the practice of Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2617
3478,Which conferences are prominent for empirical Requirements Engineering research?,How many theories from the SE and RE are there?,0.2617
3479,What metrics are used to quantify the success of empirical Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2617
3480,What are the contributions of empirical research to model-driven Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2616
3481,What are the security concerns addressed in empirical Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2616
3482,What are the most significant case studies in empirical Requirements Engineering?,How has the reporting of the context evolved over time?,0.2616
3483,How is the quality of empirical studies in Requirements Engineering assessed?,How has the reporting of threats to validity evolved over time?,0.2615
3484,What are the most cited papers in empirical Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2615
3485,What are the most cited papers in empirical Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2615
3486,What role do surveys play in empirical Requirements Engineering research?,How often are which statistical methods used?,0.2614
3487,What are the typical outcomes of empirical studies in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2614
3488,What frameworks are developed based on empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2613
3489,How does empirical research influence the evolution of Requirements Engineering frameworks?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2613
3490,What are the key findings from empirical studies on Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2612
3491,How are empirical Requirements Engineering studies reviewed in the peer-review process?,How many studies incorporate theories?,0.2612
3492,How is the quality of empirical studies in Requirements Engineering assessed?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2612
3493,What are the environmental factors considered in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2612
3494,What is the geographical distribution of empirical Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2611
3495,How has empirical research in Requirements Engineering influenced automated tools?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2610
3496,How are empirical study results integrated into Requirements Engineering education?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2610
3497,How does empirical research address requirement elicitation techniques?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2608
3498,What are the implications of empirical Requirements Engineering research on software quality?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2608
3499,How are empirical findings translated into Requirements Engineering best practices?,How has the reporting of the subjects evolved over time?,0.2608
3500,How are different empirical research methods applied in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2607
3501,How is empirical Requirements Engineering research used to improve requirements validation?,Have the authors done a systematic review of related work?,0.2606
3502,How do empirical studies evaluate the efficiency of Requirements Engineering methods?,How has the reporting of research questions and answers evolved over time?,0.2606
3503,What are the trends in funding for empirical Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2606
3504,What tools and techniques are used for data analysis in empirical Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.2606
3505,How is collaboration structured in empirical Requirements Engineering research projects?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2605
3506,What are the most common research questions addressed in empirical Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2605
3507,What is the impact of empirical research on the practice of Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2603
3508,Which conferences are prominent for empirical Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2600
3509,How does empirical research inform requirements prioritization techniques?,How has the reporting of the setting evolved over time?,0.2600
3510,Which journals frequently publish articles on empirical Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2600
3511,What are the implications of empirical Requirements Engineering research on software quality?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2599
3512,What are the typical outcomes of empirical studies in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2599
3513,What is the geographical distribution of empirical Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2598
3514,What role do surveys play in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.2597
3515,What are the cost implications of empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2597
3516,What are the most significant case studies in empirical Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2597
3517,How are empirical Requirements Engineering studies reviewed in the peer-review process?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2596
3518,How do the research contributions differ between academia and industry in empirical Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2596
3519,How do empirical Requirements Engineering studies compare across different domains?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2595
3520,How do the research contributions differ between academia and industry in empirical Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2594
3521,Which journals frequently publish articles on empirical Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2593
3522,Who are the leading researchers in empirical Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2592
3523,How do empirical studies address the scalability of Requirements Engineering processes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2592
3524,How do empirical studies evaluate the efficiency of Requirements Engineering methods?,Have the authors done a systematic review of related work?,0.2591
3525,What are the most significant case studies in empirical Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2590
3526,How do empirical studies address the scalability of Requirements Engineering processes?,How has the reporting of the objects of study / treatments evolved over time?,0.2590
3527,How are qualitative methods utilized in empirical Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2589
3528,Which research topics in Requirements Engineering have gained popularity recently?,How has the reporting of the context evolved over time?,0.2588
3529,What are the success factors identified in empirical Requirements Engineering projects?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2588
3530,What are the best practices for conducting empirical research in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2588
3531,What are the key findings from empirical studies on Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2587
3532,What role does empirical research play in the adoption of Requirements Engineering standards?,How many studies incorporate theories?,0.2587
3533,What are the citation networks among empirical Requirements Engineering researchers?,How often are which statistical methods used?,0.2585
3534,What role do surveys play in empirical Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2585
3535,What are the common themes in empirical Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2585
3536,How are empirical findings translated into Requirements Engineering best practices?,How has the use of triangulation for research design evolved over time?,0.2584
3537,What methodologies are commonly employed in empirical Requirements Engineering studies?,How has the reporting of the context evolved over time?,0.2583
3538,What metrics are used to quantify the success of empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2583
3539,What are the environmental factors considered in empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.2583
3540,How are empirical studies in Requirements Engineering validated through replication?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2582
3541,What lessons are learned from failed empirical studies in Requirements Engineering?,How many studies incorporate theories?,0.2582
3542,What are the best practices for conducting empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2582
3543,How do the research contributions differ between academia and industry in empirical Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2581
3544,What are the cost implications of empirical Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.2580
3545,What are the comparative studies in empirical Requirements Engineering showing?,How has the reporting of research questions and answers evolved over time?,0.2579
3546,What is the geographical distribution of empirical Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2579
3547,How are different empirical research methods applied in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2579
3548,What are the various types of empirical studies conducted in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2578
3549,How are empirical studies in Requirements Engineering validated through replication?,How do the authors justify preventing bias in the study results?,0.2578
3550,How do empirical Requirements Engineering studies compare across different domains?,How has the reporting of the subjects evolved over time?,0.2578
3551,What role do workshops and tutorials play in disseminating empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2577
3552,What role does empirical research play in the adoption of Requirements Engineering standards?,How has the use of power analysis and effect size estimation evolved over time?,0.2577
3553,What are the most cited papers in empirical Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2576
3554,How does empirical research tackle requirement engineering for large-scale systems?,How often are standards used to describe the theories incorporated?,0.2576
3555,Who are the leading researchers in empirical Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2576
3556,What role do case studies play in empirical Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2575
3557,How do the research contributions differ between academia and industry in empirical Requirements Engineering?,How many studies incorporate theories?,0.2575
3558,Which institutions are most active in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2575
3559,What are the cost implications of empirical Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2574
3560,What role do workshops and tutorials play in disseminating empirical Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2574
3561,Which conferences are prominent for empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2574
3562,What are the common challenges identified in empirical Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2574
3563,How is collaboration structured in empirical Requirements Engineering research projects?,How often are standards used to describe the theories incorporated?,0.2573
3564,What are the comparative studies in empirical Requirements Engineering showing?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2573
3565,Who are the leading researchers in empirical Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2573
3566,How do empirical Requirements Engineering studies compare across different domains?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2573
3567,What are the trends in publishing venues for empirical Requirements Engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2572
3568,What are the typical outcomes of empirical studies in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2571
3569,How are empirical studies in Requirements Engineering validated through replication?,How has the reporting of the setting evolved over time?,0.2571
3570,Who are the leading researchers in empirical Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2570
3571,What metrics are used to quantify the success of empirical Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2569
3572,What are the key findings from empirical studies on Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2568
3573,What are the trends in funding for empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2568
3574,What are the various types of empirical studies conducted in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2567
3575,What is the geographical distribution of empirical Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2565
3576,How is the quality of empirical studies in Requirements Engineering assessed?,How has the use of power analysis and effect size estimation evolved over time?,0.2565
3577,What are the contributions of empirical research to model-driven Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2565
3578,What are the citation networks among empirical Requirements Engineering researchers?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2564
3579,What are the various types of empirical studies conducted in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2564
3580,What are the key barriers to conducting empirical research in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2563
3581,What are the emerging trends in empirical Requirements Engineering?,How has the reporting of the context evolved over time?,0.2563
3582,Which research topics in Requirements Engineering have gained popularity recently?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2563
3583,How does empirical research address requirement elicitation techniques?,How has the use of standards to describe the theories incorporated evolved over time?,0.2562
3584,What role do surveys play in empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2561
3585,Which research topics in Requirements Engineering have gained popularity recently?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2561
3586,What are the primary objectives of empirical research in Requirements Engineering?,How many studies incorporate theories?,0.2560
3587,What are the most common research questions addressed in empirical Requirements Engineering?,How many theories from the SE and RE are there?,0.2559
3588,What are the primary objectives of empirical research in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2559
3589,What role do workshops and tutorials play in disseminating empirical Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2559
3590,How do empirical studies address the scalability of Requirements Engineering processes?,How often are which statistical methods used?,0.2559
3591,Which research topics in Requirements Engineering have gained popularity recently?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2558
3592,Which conferences are prominent for empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.2558
3593,How is traceability addressed in empirical Requirements Engineering studies?,How has the use of statistical methods evolved over time?,0.2557
3594,What are the different stakeholder perspectives considered in empirical Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2556
3595,Which research topics in Requirements Engineering have gained popularity recently?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2555
3596,How has the citation impact of empirical Requirements Engineering research changed over time?,How has the proportion of replications evolved over time?,0.2555
3597,What lessons are learned from failed empirical studies in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2555
3598,How do the research contributions differ between academia and industry in empirical Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2555
3599,What are the most significant case studies in empirical Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2554
3600,What software tools are used in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2554
3601,What are the primary objectives of empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2554
3602,What are the different stakeholder perspectives considered in empirical Requirements Engineering studies?,How often are which empirical methods used over time?,0.2554
3603,How do empirical studies in Requirements Engineering address stakeholder involvement?,How has the use of standards to describe the theories incorporated evolved over time?,0.2554
3604,How are qualitative methods utilized in empirical Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2554
3605,What are the trends in publishing venues for empirical Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2554
3606,What are the key research areas in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2553
3607,How is empirical research in Requirements Engineering categorized?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2553
3608,How do empirical studies in Requirements Engineering address stakeholder involvement?,How has the reporting of the context evolved over time?,0.2553
3609,What is the impact of empirical research on the practice of Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2553
3610,What are the typical outcomes of empirical studies in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2553
3611,What frameworks are developed based on empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.2552
3612,How are empirical Requirements Engineering studies reviewed in the peer-review process?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2552
3613,What are the key barriers to conducting empirical research in Requirements Engineering?,How many studies incorporate theories?,0.2550
3614,What are the environmental factors considered in empirical Requirements Engineering research?,How often are which statistical methods used?,0.2550
3615,What are the various types of empirical studies conducted in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2550
3616,What are the implications of empirical Requirements Engineering research on software quality?,How many publications are analyzed in (systematic literature) reviews?,0.2550
3617,How are empirical findings translated into Requirements Engineering best practices?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2550
3618,How has empirical research in Requirements Engineering influenced automated tools?,How often are which statistical methods used?,0.2549
3619,How are empirical results in Requirements Engineering applied in real-world projects?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2548
3620,What are the common challenges identified in empirical Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2547
3621,How does the empirical research address requirements change management?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2547
3622,What lessons are learned from failed empirical studies in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2546
3623,How is the validity of empirical studies ensured in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2546
3624,What are the comparative studies in empirical Requirements Engineering showing?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2546
3625,How is the quality of empirical studies in Requirements Engineering assessed?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2545
3626,How are empirical Requirements Engineering studies reviewed in the peer-review process?,How has the reporting of the subjects evolved over time?,0.2545
3627,What are the common challenges identified in empirical Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2545
3628,How is the quality of empirical studies in Requirements Engineering assessed?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2544
3629,What are the contributions of empirical research to model-driven Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2544
3630,What role does empirical research play in the adoption of Requirements Engineering standards?,How has the incorporation of theories in studies evolved over time?,0.2544
3631,What frameworks are developed based on empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2544
3632,What are the key findings from empirical studies on Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2543
3633,How do empirical studies address the scalability of Requirements Engineering processes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2543
3634,How does the empirical research address Requirements Engineering in agile methodologies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2543
