,genCQ,expertCQ,cos_score
3505,What are the lessons learned from empirical studies on distributed Requirements Engineering teams?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2452
3506,How do empirical studies analyze the impact of Requirements Engineering on software maintenance?,How has the number of theories from SE and RE evolved over time?,0.2451
3507,What are the common findings on requirements traceability from empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2451
3508,What role does empirical research play in the development of Requirements Engineering standards?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2451
3509,How do different requirements documentation techniques compare in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2450
3510,How do empirical studies assess the impact of Requirements Engineering tools on project outcomes?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2450
3511,How do empirical studies explore the involvement of end-users in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2450
3512,How do empirical studies compare requirements engineering practices in different software development methodologies?,How has the incorporation of theories in studies evolved over time?,0.2449
3513,What empirical research exists on the integration of Requirements Engineering with DevOps?,How has the reporting of research questions and answers evolved over time?,0.2447
3514,How do empirical studies analyze the impact of Requirements Engineering on software maintenance?,How often are standards used to describe the theories incorporated?,0.2447
3515,What are the common findings on requirements traceability from empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2447
3516,How do empirical studies handle the validation of requirements in large-scale systems?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2446
3517,How are different requirements elicitation techniques evaluated in empirical research?,How many studies incorporate theories?,0.2446
3518,What are the key success factors for Requirements Engineering projects identified in empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2446
3519,What are the implications of empirical findings for Requirements Engineering education and training?,How has the reporting of the objects of study / treatments evolved over time?,0.2445
3520,What are the lessons learned from empirical studies on distributed Requirements Engineering teams?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2445
3521,Who are the most influential researchers in the field of Requirements Engineering?,What types of threats to validity do the authors report?,0.2445
3522,How do empirical studies assess the impact of Requirements Engineering tools on project outcomes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2445
3523,How do empirical studies in Requirements Engineering address security requirements?,How has the reporting of the tasks evolved over time?,0.2445
3524,What are the key topics studied in empirical research in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2444
3525,How has the geographical distribution of empirical research in Requirements Engineering changed over time?,How often are those who conduct the studies also the authors of the papers?,0.2444
3526,How do empirical studies evaluate requirements prioritization techniques?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2444
3527,What are the main recommendations for future research based on empirical findings in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2444
3528,How do empirical studies evaluate the effectiveness of requirements validation techniques?,How has the reporting of the objects of study / treatments evolved over time?,0.2443
3529,What are the common data collection techniques used in empirical research in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2443
3530,How are different requirements elicitation techniques evaluated in empirical research?,Have the authors done a systematic review of related work?,0.2443
3531,What findings do empirical studies report on the communication of requirements?,How often are which statistical methods used?,0.2443
3532,How do empirical studies investigate the alignment of business objectives with requirements?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2443
3533,How do empirical studies evaluate requirements prioritization techniques?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2442
3534,How do empirical studies in Requirements Engineering compare across different industries?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2442
3535,How do empirical studies address cultural aspects in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2442
3536,How do empirical studies analyze the impact of Requirements Engineering on software maintenance?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2441
3537,What are the challenges in validating empirical studies in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2441
3538,How is the process of requirements reuse explored in empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2441
3539,How do empirical studies evaluate requirements prioritization techniques?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2440
3540,What are the trends in empirical research concerning non-functional requirements?,How has the use of statistical methods evolved over time?,0.2440
3541,What are the major contributions of empirical research to Requirements Engineering practices?,How many theories from the SE and RE are there?,0.2440
3542,What are the findings on the role of requirements in risk management according to empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2439
3543,How do empirical studies address the automation of requirements engineering tasks?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2437
3544,How is requirements volatility studied in empirical research?,Do the authors use a well defined taxonomy for their research design?,0.2437
3545,How do empirical studies investigate the alignment of business objectives with requirements?,How do the authors justify preventing bias in the study results?,0.2436
3546,How is the role of stakeholders in Requirements Engineering studied empirically?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2436
3547,What empirical evidence is there on the impact of Requirements Engineering on stakeholder satisfaction?,Do the authors report the selected context of their study with specific characteristics?,0.2435
3548,How do empirical studies examine the impact of organizational factors on Requirements Engineering practices?,How has the reporting of the subjects evolved over time?,0.2435
3549,How do empirical studies handle the validation of requirements in large-scale systems?,How has the reporting of the setting evolved over time?,0.2435
3550,What empirical evidence is available for the use of model-based Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2434
3551,What are the most common challenges faced in Requirements Engineering according to empirical studies?,How often are standards used to describe the theories incorporated?,0.2434
3552,How is the role of stakeholders in Requirements Engineering studied empirically?,How often are those who conduct the studies also the authors of the papers?,0.2433
3553,How do empirical studies evaluate requirements prioritization techniques?, How do the authors justify the lack of a proper study?,0.2433
3554,How is the concept of requirements debt addressed in empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2433
3555,What are the findings on the role of requirements in risk management according to empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2431
3556,What empirical evidence is there for the use of formal methods in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2431
3557,How is the success of Requirements Engineering projects measured in empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2431
3558,What role does empirical research play in the development of Requirements Engineering standards?,How has the reporting of the setting evolved over time?,0.2430
3559,How do empirical studies investigate the return on investment of Requirements Engineering activities?,How has the use of triangulation for research design evolved over time?,0.2430
3560,What empirical evidence is there on the impact of Requirements Engineering on stakeholder satisfaction?,How has the reporting of the tasks evolved over time?,0.2429
3561,How has the geographical distribution of empirical research in Requirements Engineering changed over time?,How many theories from the SE and RE are there?,0.2428
3562,How is requirements volatility studied in empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2428
3563,What are the trends in empirical research concerning non-functional requirements?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2428
3564,How do empirical studies explore the involvement of end-users in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2428
3565,How do empirical studies in Requirements Engineering address regulatory compliance?,How has the use of power analysis and effect size estimation evolved over time?,0.2428
3566,What are the gaps identified in empirical research in the field of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2427
3567,How do empirical studies explore the involvement of end-users in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2427
3568,What metrics are used to measure the quality of requirements in empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.2426
3569,How is the concept of requirements debt quantified and addressed in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2426
3570,How is the impact of agile methodologies on Requirements Engineering analyzed in empirical studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2426
3571,How do empirical studies address the automation of requirements engineering tasks?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2425
3572,What are the key topics studied in empirical research in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2425
3573,What are the most common challenges faced in Requirements Engineering according to empirical studies?,How has the reporting of the setting evolved over time?,0.2425
3574,What metrics are used to measure the quality of requirements in empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.2424
3575,How do empirical studies in Requirements Engineering address technological advancements?,How many theories from the SE and RE are there?,0.2424
3576,What are the major themes identified in the empirical studies of Requirements Engineering?,Have the authors done a systematic review of related work?,0.2424
3577,How is the impact of agile methodologies on Requirements Engineering analyzed in empirical studies?,How has the reporting of the subjects evolved over time?,0.2424
3578,What are the major contributions of empirical research to Requirements Engineering practices?,How has the reporting of threats to validity evolved over time?,0.2422
3579,How do empirical studies explore the involvement of end-users in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2422
3580,Which conferences and journals publish the majority of empirical research in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2422
3581,What role does empirical research play in the development of Requirements Engineering standards?,How many studies incorporate theories?,0.2422
3582,How is requirements volatility studied in empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2421
3583,What trends can be observed in the collaborative networks of researchers in empirical Requirements Engineering?,How often are which statistical methods used?,0.2421
3584,Who are the most influential researchers in the field of Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2421
3585,What are the challenges in validating empirical studies in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2420
3586,What empirical research exists on the integration of Requirements Engineering with DevOps?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2420
3587,How do empirical studies evaluate requirements prioritization techniques?,Have the authors done a systematic review of related work?,0.2419
3588,What findings do empirical studies report on the communication of requirements?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2419
3589,How do empirical studies assess requirements negotiation techniques?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2419
3590,What are the primary methodologies used in empirical research in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2419
3591,What trends can be observed in the collaborative networks of researchers in empirical Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2418
3592,What empirical studies focus on requirements engineering in the context of safety-critical systems?,How often are standards used to describe the theories incorporated?,0.2418
3593,What are the key success factors for Requirements Engineering projects identified in empirical studies?,How has the reporting of research questions and answers evolved over time?,0.2418
3594,How is the role of stakeholders in Requirements Engineering studied empirically?,How many publications are analyzed in (systematic literature) reviews?,0.2417
3595,How do empirical studies address the issue of incomplete requirements?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2417
3596,What empirical research focuses on the user experience in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2417
3597,Which conferences and journals publish the majority of empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2417
3598,What are the empirical findings on the co-evolution of requirements and architecture?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2417
3599,What empirical evidence is there on the impact of Requirements Engineering on stakeholder satisfaction?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2415
3600,What are the major contributions of empirical research to Requirements Engineering practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2414
3601,How is the concept of requirements debt quantified and addressed in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.2414
3602,How do different requirements documentation techniques compare in empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2414
3603,What empirical evidence is available for the use of model-based Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2413
3604,How do empirical studies assess requirements negotiation techniques?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2413
3605,What trends can be observed in the collaborative networks of researchers in empirical Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2412
3606,How is the effectiveness of requirements workshops evaluated in empirical research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2411
3607,How do empirical studies compare requirements engineering practices in different software development methodologies?,How has the reporting of the context evolved over time?,0.2410
3608,What are the differences in empirical research focus between academia and industry in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2410
3609,How are different requirements elicitation techniques evaluated in empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2409
3610,What empirical research exists on the role of context in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2408
3611,How is the concept of requirements debt quantified and addressed in empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.2407
3612,How do empirical studies address cultural aspects in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2406
3613,How do empirical studies address the automation of requirements engineering tasks?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2406
3614,What are the main recommendations for future research based on empirical findings in Requirements Engineering?,How often are which statistical methods used?,0.2405
3615,What are the empirical findings on the co-evolution of requirements and architecture?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2404
3616,What are the key topics studied in empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2404
3617,How is the success of Requirements Engineering projects measured in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2404
3618,How do empirical studies in Requirements Engineering compare across different industries?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2403
3619,How do empirical studies compare requirements engineering practices in different software development methodologies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2403
3620,How do empirical studies address the issue of incomplete requirements?,How has the reporting of the subjects evolved over time?,0.2402
3621,How do empirical studies assess the impact of Requirements Engineering tools on project outcomes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2402
3622,What are the implications of empirical findings for Requirements Engineering education and training?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2401
3623,What role does empirical research play in the development of Requirements Engineering standards?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2401
3624,How are different requirements elicitation techniques evaluated in empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2401
3625,What are the implications of empirical findings for Requirements Engineering education and training?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2401
3626,How is requirements volatility studied in empirical research?,How many studies incorporate theories?,0.2400
3627,What empirical research exists on the role of context in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2400
3628,What empirical evidence is there for the use of formal methods in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2400
3629,How is the effectiveness of requirements workshops evaluated in empirical research?,How has the reporting of the context evolved over time?,0.2400
3630,How is the concept of requirements debt addressed in empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.2400
3631,What are the most cited empirical research papers in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2400
3632,What are the major themes identified in the empirical studies of Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2399
3633,How do empirical studies assess requirements negotiation techniques?,How has the reporting of the subjects evolved over time?,0.2398
3634,How are user requirements addressed in empirical research in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2398
3635,What empirical evidence is there on the use of Requirements Engineering in cloud-based solutions?,How has the proportion of empirical studies evolved over time?,0.2398
3636,How has the geographical distribution of empirical research in Requirements Engineering changed over time?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2397
3637,What metrics are used to measure the quality of requirements in empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2397
3638,What empirical evidence is there for the use of formal methods in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2397
3639,What are the challenges in validating empirical studies in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2397
3640,What role do empirical studies play in advancing Requirements Engineering practices?,How has the reporting of threats to validity evolved over time?,0.2396
3641,What are the major contributions of empirical research to Requirements Engineering practices?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2396
3642,How do empirical studies evaluate requirements prioritization techniques?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2396
3643,What are the major themes identified in the empirical studies of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2396
3644,How do empirical studies examine the impact of organizational factors on Requirements Engineering practices?,How has the use of triangulation for research design evolved over time?,0.2395
3645,What are the findings on requirements reusability from empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2395
3646,How is the role of stakeholders in Requirements Engineering studied empirically?,How has the use of triangulation for research design evolved over time?,0.2394
3647,How do empirical studies evaluate requirements prioritization techniques?,How do the authors justify preventing bias in the study results?,0.2394
3648,How do empirical studies investigate the return on investment of Requirements Engineering activities?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2393
3649,What are the key topics studied in empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2393
3650,How do empirical studies in Requirements Engineering address regulatory compliance?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2392
3651,What are the common findings on requirements traceability from empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2392
3652,What are the challenges in validating empirical studies in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2392
3653,How do empirical studies compare requirements engineering practices in different software development methodologies?,How has the number of theories from SE and RE evolved over time?,0.2390
3654,What empirical research exists on the integration of Requirements Engineering with DevOps?,How often are standards used to describe the theories incorporated?,0.2389
3655,Which conferences and journals publish the majority of empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2389
3656,How do empirical studies investigate the alignment of business objectives with requirements?,How has the use of triangulation for research design evolved over time?,0.2389
3657,What are the challenges in validating empirical studies in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2388
3658,What metrics are used to measure the quality of requirements in empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2388
3659,How do empirical studies in Requirements Engineering compare across different industries?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2388
3660,What empirical studies focus on requirements engineering in the context of safety-critical systems?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2387
3661,How do empirical studies investigate the return on investment of Requirements Engineering activities?,How do the authors justify preventing bias in the study results?,0.2387
3662,How is the success of Requirements Engineering projects measured in empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.2386
3663,What are the empirical findings on the co-evolution of requirements and architecture?,How has the use of power analysis and effect size estimation evolved over time?,0.2386
3664,How is the role of stakeholders in Requirements Engineering studied empirically?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2385
3665,How do empirical studies evaluate the effectiveness of requirements validation techniques?,How has the reporting of the context evolved over time?,0.2384
3666,How is the impact of agile methodologies on Requirements Engineering analyzed in empirical studies?,How has the reporting of the setting evolved over time?,0.2384
3667,What are the major themes identified in the empirical studies of Requirements Engineering?,What types of threats to validity do the authors report?,0.2383
3668,What are the best practices in Requirements Engineering as identified by empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2383
3669,What are the common data collection techniques used in empirical research in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2382
3670,What empirical evidence is there on the use of Requirements Engineering in cloud-based solutions?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2382
3671,How do empirical studies assess requirements negotiation techniques?,How has the reporting of research questions and answers evolved over time?,0.2381
3672,What are the major contributions of empirical research to Requirements Engineering practices?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2381
3673,How is the impact of agile methodologies on Requirements Engineering analyzed in empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2381
3674,How is the effectiveness of requirements workshops evaluated in empirical research?,What types of threats to validity do the authors report?,0.2381
3675,How do empirical studies analyze the impact of Requirements Engineering on software maintenance?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2380
3676,How do empirical studies address the scalability of Requirements Engineering processes?,How many studies incorporate theories?,0.2379
3677,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the the reporting of the population evolved over time?,0.2379
3678,How is the concept of requirements debt addressed in empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2379
3679,How is the effectiveness of requirements workshops evaluated in empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2379
3680,What tools and technologies are frequently used in empirical studies of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2378
3681,What empirical research focuses on the user experience in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2378
3682,How is the success of Requirements Engineering projects measured in empirical studies?, How do the authors justify the lack of a proper study?,0.2378
3683,How do empirical studies investigate the return on investment of Requirements Engineering activities?,How has the reporting of the setting evolved over time?,0.2378
3684,What are the gaps identified in empirical research in the field of Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2378
3685,How are different requirements elicitation techniques evaluated in empirical research?,How has the reporting of research questions and answers evolved over time?,0.2376
3686,What are the primary methodologies used in empirical research in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2376
3687,What are the common data collection techniques used in empirical research in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2375
3688,How do empirical studies in Requirements Engineering compare across different industries?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2375
3689,How are different requirements elicitation techniques evaluated in empirical research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2375
3690,How do empirical studies assess the impact of Requirements Engineering tools on project outcomes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2375
3691,What are the differences in empirical research focus between academia and industry in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2375
3692,What empirical research exists on the role of context in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2375
3693,What empirical evidence is available for the use of model-based Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2375
3694,What are the trends in empirical research concerning non-functional requirements?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2374
3695,What empirical research exists on the integration of Requirements Engineering with DevOps?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2374
3696,What empirical evidence is available for the use of model-based Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2374
3697,How do empirical studies investigate the alignment of business objectives with requirements?,How has the reporting of the setting evolved over time?,0.2374
3698,How do empirical studies in Requirements Engineering address regulatory compliance?,How often are those who conduct the studies also the authors of the papers?,0.2374
3699,How are user requirements addressed in empirical research in Requirements Engineering?,How often are which statistical methods used?,0.2374
3700,What are the empirical findings on the co-evolution of requirements and architecture?,How many different empirical methods are used per publication?,0.2373
3701,What are the implications of empirical findings for Requirements Engineering education and training?,How do the authors justify preventing bias in the study results?,0.2373
3702,How are different requirements elicitation techniques evaluated in empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2372
3703,How do empirical studies assess requirements negotiation techniques?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2372
3704,What are the findings on requirements reusability from empirical research?,How do the authors justify preventing bias in the study results?,0.2371
3705,How is the role of stakeholders in Requirements Engineering studied empirically?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2371
3706,How do empirical studies address the management of requirements changes?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2371
3707,What are the main recommendations for future research based on empirical findings in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2371
3708,What are the trends in empirical research concerning non-functional requirements?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2370
3709,How do empirical studies investigate the alignment of business objectives with requirements?,How many studies incorporate theories?,0.2370
3710,How do empirical studies handle the validation of requirements in large-scale systems?,How has the reporting of the context evolved over time?,0.2370
3711,What are the common methodologies for conducting empirical research in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2368
3712,What empirical research exists on the integration of Requirements Engineering with DevOps?,How has the number of theories from SE and RE evolved over time?,0.2367
3713,What are the best practices in Requirements Engineering as identified by empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2367
3714,How do empirical studies investigate the return on investment of Requirements Engineering activities?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2367
3715,How is the role of stakeholders in Requirements Engineering studied empirically?,How many studies incorporate theories?,0.2367
3716,What empirical evidence is available for the use of model-based Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2366
3717,What are the major contributions of empirical research to Requirements Engineering practices?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2365
3718,What empirical evidence is there on the impact of Requirements Engineering on stakeholder satisfaction?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2365
3719,What empirical evidence is there for the impact of Requirements Engineering on software project success?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2364
3720,How do empirical studies explore the involvement of end-users in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2364
3721,What are the implications of empirical findings for Requirements Engineering education and training?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2363
3722,What empirical research focuses on the user experience in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2363
3723,How do empirical studies analyze the impact of Requirements Engineering on software maintenance?,How has the use of power analysis and effect size estimation evolved over time?,0.2363
3724,How do empirical studies investigate the return on investment of Requirements Engineering activities?,How has the reporting of the subjects evolved over time?,0.2363
3725,How do empirical studies investigate the return on investment of Requirements Engineering activities?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2363
3726,What empirical research exists on the integration of Requirements Engineering with DevOps?,How many different empirical methods are used per publication?,0.2362
3727,What are the lessons learned from empirical studies on distributed Requirements Engineering teams?,How has the reporting of the objects of study / treatments evolved over time?,0.2362
3728,What are the key success factors for Requirements Engineering projects identified in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2362
3729,Who are the most influential researchers in the field of Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2362
3730,How do empirical studies address the automation of requirements engineering tasks?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2362
