,genCQ,expertCQ,cos_score
2547,What criteria should be considered in synthesizing empirical evidence from requirements engineering studies?,How has the reporting of the subjects evolved over time?,0.2655
2548,How do project characteristics influence requirements engineering practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2655
2549,How do project characteristics influence requirements engineering practices?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2655
2550,How are quality of requirements process and user satisfaction linked in empirical studies?,How has the reporting of the context evolved over time?,0.2654
2551,What are the trends in empirical requirements engineering practice?,How has the number of theories from SE and RE evolved over time?,0.2654
2552,What tools are commonly used in requirements engineering practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2654
2553,How does RE education facilitate the adoption of best practices in empirical research?,How has the number of theories from SE and RE evolved over time?,0.2654
2554,What are the general RE process characteristics according to empirical evidence?,How has the reporting of the subjects evolved over time?,0.2653
2555,How are knowledge claims defined in empirical research design?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2653
2556,How are surveys used to gather data in requirements engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2652
2557,What are the broad studies collected in requirements engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2652
2558,What are the major results of the collected empirical studies in requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2652
2559,What relationship exists between RE practices and project productivity?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2650
2560,What terminology is used in empirical requirements engineering research?,How has the use of triangulation for research design evolved over time?,0.2649
2561,What are the outcomes of broad requirements engineering studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2649
2562,How does RE education facilitate the adoption of best practices in empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2648
2563,What are the typical regrets in interpreting empirical findings in requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.2647
2564,Why are requirements reviews conducted more commonly than design reviews?,How has the use of triangulation for research design evolved over time?,0.2647
2565,What are the major results of the collected empirical studies in requirements engineering?,How do the authors justify preventing bias in the study results?,0.2647
2566,What are the necessary standards for RE education to improve empirical research uptake?,How has the use of triangulation for research design evolved over time?,0.2647
2567,How do empirical methods guide the development of new SE technology in requirements engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2646
2568,What are the major challenges in empirical requirements engineering studies?,How has the use of triangulation for research design evolved over time?,0.2646
2569,What are the trends in empirical requirements engineering practice?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2646
2570,What are the frequent problems mentioned in requirements engineering surveys?,How has the reporting of the subjects evolved over time?,0.2646
2571,How does standard RE terminology aid in empirical research in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2645
2572,What are the success factors for requirements engineering identified in empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2645
2573,What are the future directions for empirical requirements engineering research?,Have the authors done a systematic review of related work?,0.2644
2574,What are the common findings of broad empirical requirements engineering studies?,How has the use of statistical methods evolved over time?,0.2644
2575,What methodologies are effective in empirical requirements engineering research for tool usage analysis?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2644
2576,How are the results of empirical requirements engineering studies compared?,How often are which statistical methods used?,0.2644
2577,How are knowledge claims defined in empirical research design?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2642
2578,What kind of evidence do we have about requirements engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.2642
2579,What are the average RE team sizes found in empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2642
2580,What are the commonalities in problems identified across different empirical requirements engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2641
2581,Why is there low adoption of commercial RE tools in some sectors?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2641
2582,What are the roles of different types of empirical studies on requirements engineering?,How has the reporting of the context evolved over time?,0.2640
2583,What are the critical success factors for industrial uptake of requirements engineering techniques?,How often are standards used to describe the theories incorporated?,0.2639
2584,What is the significance of fluctuating and conflicting requirements in requirements engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2639
2585,What are the roles of different types of empirical studies on requirements engineering?,What types of threats to validity do the authors report?,0.2639
2586,What are the commonalities in problems identified across different empirical requirements engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2639
2587,How can broad studies complement in-depth studies in empirical requirements engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2639
2588,"How does RE team size affect project outcomes, based on empirical studies?","""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2638
2589,What are the success factors for requirements engineering identified in empirical studies?,How many studies incorporate theories?,0.2638
2590,What criteria should be considered in synthesizing empirical evidence from requirements engineering studies?,How many theories from the SE and RE are there?,0.2637
2591,How do companies rate the importance of requirements engineering for project success?,How has the reporting of the tasks evolved over time?,0.2637
2592,How are the results of empirical requirements engineering studies compared?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2637
2593,How are the results of empirical requirements engineering studies compared?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2637
2594,What are the roles of different types of empirical studies on requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2636
2595,What are the methods for data collection and analysis in empirical requirements engineering research?,How many studies incorporate theories?,0.2636
2596,What further evidence do we need about requirements engineering practice?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2635
2597,Why is it challenging to standardize empirical research in requirements engineering?,How has the reporting of threats to validity evolved over time?,0.2634
2598,What are the basic strategies for inquiry in empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2632
2599,How do empirical studies in requirements engineering support the development of scientific knowledge?,How often are which statistical methods used?,0.2632
2600,How does uncertainty affect user participation in requirements engineering and its success?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2631
2601,Why is replication important in empirical requirements engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2630
2602,What methodologies are effective in empirical requirements engineering research for tool usage analysis?,How often are standards used to describe the theories incorporated?,0.2630
2603,How does RE education facilitate the adoption of best practices in empirical research?,How often are standards used to describe the theories incorporated?,0.2630
2604,What are the success factors for requirements engineering identified in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2629
2605,What tools are commonly used in requirements engineering practice?,Do the authors report the selected context of their study with specific characteristics?,0.2627
2606,How is the thin spread of application domain knowledge a problem in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2627
2607,What kind of questions can and should be asked to understand requirements engineering practice?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2626
2608,Why is it important to understand the context factors for SE projects in empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2626
2609,What is the focus of case studies in requirements engineering?, How do the authors justify the lack of a proper study?,0.2625
2610,How are knowledge claims defined in empirical research design?,How many theories from the SE and RE are there?,0.2625
2611,How is the gap between research and practice in requirements engineering characterized?,How has the number of empirical methods used per publication evolved over time?,0.2625
2612,What are the trends in empirical requirements engineering practice?,Have the authors done a systematic review of related work?,0.2624
2613,What evidence supports the positive impact of RE on project success?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2623
2614,Why is it challenging to standardize empirical research in requirements engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2622
2615,What are the commonalities in problems identified across different empirical requirements engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2622
2616,What kind of empirical studies have been conducted in requirements engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2621
2617,Why is there low adoption of commercial RE tools in some sectors?,How has the use of triangulation for research design evolved over time?,0.2620
2618,What are the ongoing needs for empirical evidence in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2620
2619,What are the perceived problems in requirements engineering processes reported by German companies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2620
2620,What are the typical regrets in interpreting empirical findings in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2618
2621,What are the perceived problems in requirements engineering processes reported by German companies?,Do the authors report the selected context of their study with specific characteristics?,0.2618
2622,How are surveys used to gather data in requirements engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2617
2623,What are the basic strategies for inquiry in empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2617
2624,What are the frequent problems mentioned in requirements engineering surveys?,Have the authors done a systematic review of related work?,0.2616
2625,What are the typical findings and issues in empirical requirements engineering studies?,How often are which statistical methods used?,0.2615
2626,What are the major challenges in empirical requirements engineering studies?, How do the authors justify the lack of a proper study?,0.2614
2627,What are the outcomes of broad requirements engineering studies?,How has the proportion of empirical studies evolved over time?,0.2614
2628,How is the state of the practice in requirements engineering evaluated in different studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2614
2629,What recommendations arise from empirical studies on requirements engineering practices?,How has the use of statistical methods evolved over time?,0.2613
2630,What kind of evidence do we have about requirements engineering practices?,How many publications are analyzed in (systematic literature) reviews?,0.2613
2631,What further evidence do we need about requirements engineering practice?,Have the authors done a systematic review of related work?,0.2612
2632,What kind of empirical studies have been conducted in requirements engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2611
2633,How are surveys used to gather data in requirements engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2611
2634,Why is there low adoption of commercial RE tools in some sectors?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2611
2635,What are the general RE process characteristics according to empirical evidence?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2609
2636,How are surveys used to gather data in requirements engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2609
2637,What are the ongoing needs for empirical evidence in requirements engineering?,How has the number of theories from SE and RE evolved over time?,0.2608
2638,What are the frequent problems mentioned in requirements engineering surveys?,How has the use of triangulation for research design evolved over time?,0.2608
2639,What are the roles of different types of empirical studies on requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2607
2640,Why is there low adoption of commercial RE tools in some sectors?,How has the use of power analysis and effect size estimation evolved over time?,0.2607
2641,What are the methods for data collection and analysis in empirical requirements engineering research?,How has the reporting of the setting evolved over time?,0.2606
2642,How does communication and coordination breakdown affect requirements engineering practice?,How has the reporting of the context evolved over time?,0.2606
2643,How do empirical methods guide the development of new SE technology in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2606
2644,How does standard RE terminology aid in empirical research in requirements engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2604
2645,How are quality of requirements process and user satisfaction linked in empirical studies?,How has the reporting of research questions and answers evolved over time?,0.2603
2646,What evidence supports the positive impact of RE on project success?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2603
2647,What motivates the need for empirical evidence in requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2601
2648,What are the obstacles to the uptake of formal requirements engineering techniques in industry?,How many empirical studies are by authors working for large software development companies?,0.2601
2649,How do project characteristics influence requirements engineering practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2601
2650,How are the results of empirical requirements engineering studies compared?,How has the reporting of the context evolved over time?,0.2601
2651,What evidence do we have about requirements engineering practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2600
2652,What are the trends in empirical requirements engineering practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2600
2653,What are the common findings of broad empirical requirements engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2599
2654,How do empirical methods guide the development of new SE technology in requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2599
2655,Why is there low adoption of commercial RE tools in some sectors?,How has the reporting of threats to validity evolved over time?,0.2599
2656,What are the outcomes of broad requirements engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2599
2657,How is the thin spread of application domain knowledge a problem in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2599
2658,What are the commonalities in problems identified across different empirical requirements engineering studies?, How do the authors justify the lack of a proper study?,0.2597
2659,"What distribution of RE effort across elicitation, modeling, and verification activities is considered successful?","""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2597
2660,Why are requirements reviews conducted more commonly than design reviews?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2597
2661,What are the critical success factors for industrial uptake of requirements engineering techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2597
2662,How does uncertainty affect user participation in requirements engineering and its success?,What types of threats to validity do the authors report?,0.2596
2663,What are the common findings of broad empirical requirements engineering studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2596
2664,What is the impact of requirements engineering on software project success?,How has the reporting of the tasks evolved over time?,0.2595
2665,How does the use of templates impact requirements engineering success?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2594
2666,"What distribution of RE effort across elicitation, modeling, and verification activities is considered successful?",Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2594
2667,What are the frequent problems mentioned in requirements engineering surveys?, How do the authors justify the lack of a proper study?,0.2593
2668,How does empirical research help in understanding the cost/benefit of requirements engineering processes?,How has the reporting of research questions and answers evolved over time?,0.2593
2669,How are the results of empirical requirements engineering studies compared?,How do the authors justify preventing bias in the study results?,0.2592
2670,What kind of evidence do we have about requirements engineering practices?,How has the reporting of the objects of study / treatments evolved over time?,0.2592
2671,Why are requirements reviews conducted more commonly than design reviews?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2592
2672,What are the broad studies collected in requirements engineering?,How has the reporting of the setting evolved over time?,0.2591
2673,What are the typical findings and issues in empirical requirements engineering studies?,How many studies incorporate theories?,0.2591
2674,What are the major challenges in empirical requirements engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2590
2675,How can broad studies complement in-depth studies in empirical requirements engineering research?,How has the reporting of the tasks evolved over time?,0.2590
2676,How do empirical methods guide the development of new SE technology in requirements engineering?,How many theories from the SE and RE are there?,0.2589
2677,What is the impact of RE maturity level on project outcomes?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2589
2678,What are the major challenges in empirical requirements engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2589
2679,Why is there low adoption of commercial RE tools in some sectors?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2589
2680,What kind of empirical evidence is needed in requirements engineering going forward?,How has the use of statistical methods evolved over time?,0.2587
2681,How are knowledge claims defined in empirical research design?,How has the reporting of the tasks evolved over time?,0.2587
2682,What motivates the need for empirical evidence in requirements engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2587
2683,How does software documentation contribute to solving requirements engineering problems?,Have the authors done a systematic review of related work?,0.2587
2684,What methodologies are effective in empirical requirements engineering research for tool usage analysis?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2586
2685,What evidence do we have about requirements engineering practice?,How has the use of triangulation for research design evolved over time?,0.2586
2686,How does the use of templates impact requirements engineering success?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2586
2687,What kind of evidence do we have about requirements engineering practices?,How has the reporting of the setting evolved over time?,0.2586
2688,What are the major challenges in empirical requirements engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2586
2689,What are the basic strategies for inquiry in empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2585
2690,What are the commonalities in problems identified across different empirical requirements engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2585
2691,How are the results of empirical requirements engineering studies compared?,How has the use of power analysis and effect size estimation evolved over time?,0.2585
2692,Why is there low adoption of commercial RE tools in some sectors?,How has the reporting of research questions and answers evolved over time?,0.2585
2693,What are the common findings of broad empirical requirements engineering studies?,How do the authors justify preventing bias in the study results?,0.2585
2694,What kind of evidence do we have about requirements engineering practices?,How has the reporting of research questions and answers evolved over time?,0.2584
2695,How do companies rate the importance of requirements engineering for project success?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2584
2696,What are the success factors for requirements engineering identified in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2584
2697,What is the focus of case studies in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2584
2698,What are the critical success factors for industrial uptake of requirements engineering techniques?,How has the number of empirical methods used per publication evolved over time?,0.2583
2699,What is the role of interdisciplinary research in understanding requirements engineering context factors?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2583
2700,What are the major challenges in empirical requirements engineering studies?,What types of threats to validity do the authors report?,0.2583
2701,How does empirical research help in understanding the cost/benefit of requirements engineering processes?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2582
2702,What are the typical regrets in interpreting empirical findings in requirements engineering?,How often are which empirical methods used over time?,0.2582
2703,How do empirical studies in requirements engineering support the development of scientific knowledge?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2582
2704,What are the ongoing needs for empirical evidence in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2580
2705,What are the obstacles to the uptake of formal requirements engineering techniques in industry?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2579
2706,What are the typical regrets in interpreting empirical findings in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2579
2707,What are the reasons for process improvements in requirements engineering for SMEs?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2579
2708,What are the success factors for requirements engineering identified in empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2578
2709,What are the typical regrets in interpreting empirical findings in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2578
2710,What criteria should be considered in synthesizing empirical evidence from requirements engineering studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2578
2711,What are the ongoing needs for empirical evidence in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2577
2712,"How does RE team size affect project outcomes, based on empirical studies?",Do the authors report the selected context of their study with specific characteristics?,0.2577
2713,How does RE education facilitate the adoption of best practices in empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2576
2714,What is the role of interdisciplinary research in understanding requirements engineering context factors?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2576
2715,What are the future directions for empirical requirements engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2576
2716,What is the role of interdisciplinary research in understanding requirements engineering context factors?,How many empirical studies are by authors working for large software development companies?,0.2575
2717,What are the basic strategies for inquiry in empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2575
2718,What are the necessary standards for RE education to improve empirical research uptake?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2574
2719,How do empirical methods guide the development of new SE technology in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2574
2720,How does standard RE terminology aid in empirical research in requirements engineering?,Have the authors done a systematic review of related work?,0.2573
2721,What are the general RE process characteristics according to empirical evidence?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2572
2722,What are the typical regrets in interpreting empirical findings in requirements engineering?,Have the authors done a systematic review of related work?,0.2571
2723,How are quality of requirements process and user satisfaction linked in empirical studies?,How often are which statistical methods used?,0.2571
2724,What is the role of interdisciplinary research in understanding requirements engineering context factors?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2571
2725,How does standard RE terminology aid in empirical research in requirements engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2571
2726,Why is replication important in empirical requirements engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2571
2727,What recommendations arise from empirical studies on requirements engineering practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2571
2728,How do empirical methods guide the development of new SE technology in requirements engineering?,How has the reporting of the context evolved over time?,0.2571
2729,Why is it important to integrate studies from information systems community in requirements engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2571
2730,What recommendations arise from empirical studies on requirements engineering practices?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2569
2731,What is the impact of RE maturity level on project outcomes?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2569
2732,Why is replication important in empirical requirements engineering research?,How has the reporting of the context evolved over time?,0.2569
2733,Why is replication important in empirical requirements engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2569
2734,How is the thin spread of application domain knowledge a problem in requirements engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2568
2735,How do requirements engineering activities in different industries compare?,Do the authors report the selected context of their study with specific characteristics?,0.2568
2736,How is ethnography used in requirements engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2565
2737,What are the major challenges in empirical requirements engineering studies?,How often are standards used to describe the theories incorporated?,0.2565
2738,What relationship exists between RE practices and project productivity?,How often are which empirical methods used over time?,0.2565
2739,What are the frequent problems mentioned in requirements engineering surveys?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2564
2740,How are the results of empirical requirements engineering studies compared?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2564
2741,How do scenario-based techniques aid in requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2562
2742,What are the commonalities in problems identified across different empirical requirements engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2562
2743,How does uncertainty affect user participation in requirements engineering and its success?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2562
2744,What are the roles of different types of empirical studies on requirements engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2561
2745,How does uncertainty affect user participation in requirements engineering and its success?,How has the reporting of threats to validity evolved over time?,0.2561
2746,How do empirical studies in requirements engineering support the development of scientific knowledge?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2561
2747,How do scenario-based techniques aid in requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.2561
2748,Why is it important to integrate studies from information systems community in requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2560
2749,How can broad studies complement in-depth studies in empirical requirements engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2559
2750,How is the thin spread of application domain knowledge a problem in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.2559
2751,What are the necessary standards for RE education to improve empirical research uptake?,How has the incorporation of theories in studies evolved over time?,0.2559
2752,What methodologies are effective in empirical requirements engineering research for tool usage analysis?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2559
2753,What are the commonalities in problems identified across different empirical requirements engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2558
2754,What are the trends in empirical requirements engineering practice?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2557
2755,What are the frequent problems mentioned in requirements engineering surveys?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2557
2756,What is the focus of case studies in requirements engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2557
2757,What kind of empirical evidence is needed in requirements engineering going forward?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2556
2758,How is the gap between research and practice in requirements engineering characterized?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2555
2759,What are the general RE process characteristics according to empirical evidence?,Have the authors done a systematic review of related work?,0.2555
2760,What tools are commonly used in requirements engineering practice?,How has the use of standards to describe the theories incorporated evolved over time?,0.2555
2761,How are the results of empirical requirements engineering studies compared?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2554
2762,How can broad studies complement in-depth studies in empirical requirements engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2554
2763,What recommendations arise from empirical studies on requirements engineering practices?,How has the reporting of the context evolved over time?,0.2553
2764,What are the impacts of requirements traceability practices on requirements engineering processes?,How has the reporting of the context evolved over time?,0.2553
2765,What are the ongoing needs for empirical evidence in requirements engineering?,How has the use of statistical methods evolved over time?,0.2552
2766,What is the impact of RE maturity level on project outcomes?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2552
2767,How are the results of empirical requirements engineering studies compared?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2552
2768,How do empirical methods guide the development of new SE technology in requirements engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2552
2769,How are the results of empirical requirements engineering studies compared?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2551
2770,What is the impact of RE maturity level on project outcomes?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2551
2771,What are the frequent problems mentioned in requirements engineering surveys?,What types of threats to validity do the authors report?,0.2550
2772,What are the general RE process characteristics according to empirical evidence?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2550
2773,Why is replication important in empirical requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2550
2774,What are the general RE process characteristics according to empirical evidence?, How do the authors justify the lack of a proper study?,0.2550
2775,What evidence do we have about requirements engineering practice?,How has the reporting of the objects of study / treatments evolved over time?,0.2548
2776,What are the major results of the collected empirical studies in requirements engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2548
2777,What evidence supports the positive impact of RE on project success?,How has the use of power analysis and effect size estimation evolved over time?,0.2547
2778,What are the common findings of broad empirical requirements engineering studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2547
2779,What are the common findings of broad empirical requirements engineering studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2547
2780,What are the commonalities in problems identified across different empirical requirements engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2547
