,genCQ,expertCQ,cos_score
3558,How do different RE practices manage requirements traceability?,What types of threats to validity do the authors report?,0.1878
3559,What are the typical problems with requirements documentation?,Have the authors done a systematic review of related work?,0.1877
3560,How do different industries approach RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1877
3561,How do different RE practices handle changing requirements?,How has the use of triangulation for research design evolved over time?,0.1877
3562,How do different companies implement RE process improvements?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1875
3563,How has the evolution of RE impacted the software development lifecycle?,Have the authors done a systematic review of related work?,0.1875
3564,What is the role of user involvement in RE success?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1875
3565,How do different RE practices handle requirements volatility?,How has the use of triangulation for research design evolved over time?,0.1874
3566,How do different RE practices handle requirements volatility?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1874
3567,How does the distribution of effort in RE activities impact project outcomes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1874
3568,What are the most common tools and methods used in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1874
3569,How do different industries prioritize RE activities?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1874
3570,How has the understanding of RE problems and solutions changed over time?,How many different empirical methods are used per publication?,0.1873
3571,How does the integration of RE tools impact the RE process?,How has the number of empirical methods used per publication evolved over time?,0.1873
3572,What evidence do we have about RE practice?,How many different empirical methods are used per publication?,0.1873
3573,How do different countries approach RE?,How many studies incorporate theories?,0.1872
3574,How do different RE practices manage requirements traceability?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1872
3575,How effective are RE tools in practice?,How has the reporting of the subjects evolved over time?,0.1872
3576,What is the role of user involvement in RE success?,How has the reporting of the objects of study / treatments evolved over time?,0.1871
3577,How does RE practice differ in agile vs,How has the use of triangulation for research design evolved over time?,0.1871
3578,What kind of questions can and should we ask to understand RE practice?,How often are which statistical methods used?,0.1871
3579,How does RE impact time-to-market projects?,How has the number of theories from SE and RE evolved over time?,0.1871
3580,How do different companies measure the success of their RE processes?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1870
3581,What is the role of prototypes in RE success?,How often are those who conduct the studies also the authors of the papers?,0.1870
3582,What is the relationship between RE process maturity and project success?,How many theories from the SE and RE are there?,0.1869
3583,What is the state of RE practice in small and medium enterprises (SMEs)?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1869
3584,What are the key success factors for RE in practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1869
3585,What are the most frequently used RE techniques in industry?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1868
3586,What are the common reasons for RE project failure?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1867
3587,"How does RE practice differ between various domains (e.g., banking, healthcare, telecommunications)?",How has the number of theories from SE and RE evolved over time?,0.1867
3588,How effective are RE tools in practice?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1867
3589,How does RE impact time-to-market projects?,How often are which empirical methods used?,0.1865
3590,How do different industries approach RE?,How has the reporting of the setting evolved over time?,0.1865
3591,How do different RE practices address the issue of conflicting requirements?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1865
3592,How do different industries approach RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1865
3593,What is the impact of RE on project cost?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1864
3594,How do different countries approach RE?,How often are which statistical methods used?,0.1864
3595,How do organizational changes impact RE practices?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1864
3596,What is the role of certification in standardizing RE practices?,How has the use of triangulation for research design evolved over time?,0.1864
3597,What are the common challenges in RE for large-scale projects?,How many publications are analyzed in (systematic literature) reviews?,0.1864
3598,What is the role of user involvement in RE success?,How has the reporting of the subjects evolved over time?,0.1864
3599,What are the most common tools and methods used in RE?,How often are those who conduct the studies also the authors of the papers?,0.1863
3600,How does RE impact time-to-market projects?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1862
3601,How do different RE practices manage requirements traceability?,How has the reporting of research questions and answers evolved over time?,0.1862
3602,How does RE practice impact project timelines?,How often are which empirical methods used?,0.1862
3603,"How does RE practice differ between various domains (e.g., banking, healthcare, telecommunications)?",Do the authors use other channels to publish their results for making them available to industrial users?,0.1860
3604,How do different industries approach RE?,How do the authors justify preventing bias in the study results?,0.1860
3605,What is the role of prototypes in RE success?,How has the use of statistical methods evolved over time?,0.1859
3606,What is the role of communication in RE success?,How do the authors justify the selection and combination of empirical methods and design elements?,0.1859
3607,How do organizational changes impact RE practices?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1859
3608,How do organizational changes impact RE practices?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1859
3609,What are the typical problems with requirements documentation?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1859
3610,What are the typical problems faced by RE teams?,How has the reporting of threats to validity evolved over time?,0.1859
3611,What are the most common tools and methods used in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1859
3612,What are the main challenges in adopting new RE processes?,How often are standards used to describe the theories incorporated?,0.1858
3613,What are the primary reasons for RE process improvement?,How has the the reporting of the population evolved over time?,0.1858
3614,What kind of questions can and should we ask to understand RE practice?,How often are which empirical methods used?,0.1857
3615,How effective are RE tools in practice?,How do the authors justify preventing bias in the study results?,0.1857
3616,What are the key success factors for RE in practice?,How has the number of theories from SE and RE evolved over time?,0.1856
3617,How has the role of RE evolved in software development?,How often are standards used to describe the theories incorporated?,0.1856
3618,What are the primary reasons for RE process improvement?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1855
3619,What are the common tools used for requirements elicitation?,How has the use of statistical methods evolved over time?,0.1854
3620,What are the common success criteria for RE practices?,How do the authors justify preventing bias in the study results?,0.1854
3621,What are the typical problems with requirements documentation?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1854
3622,What further evidence do we need about RE practice?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1854
3623,What are the most common tools and methods used in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1854
3624,How do organizational changes impact RE practices?,How often are standards used to describe the theories incorporated?,0.1853
3625,How do organizational changes impact RE practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1853
3626,How do cultural differences affect RE practices?,Do the authors use a well defined taxonomy for their research design?,0.1852
3627,What role does organizational culture play in RE practice?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1852
3628,How effective are different techniques in managing RE process uncertainty?,How do the authors justify preventing bias in the study results?,0.1852
3629,How do different industries prioritize RE activities?,How has the proportion of empirical studies evolved over time?,0.1852
3630,How does RE practice impact project timelines?,How do the authors justify preventing bias in the study results?,0.1852
3631,How do different RE practices manage requirements traceability?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1851
3632,How do interdisciplinary studies contribute to RE?,How often are which empirical methods used over time?,0.1851
3633,How do different RE practices manage requirements traceability?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1848
3634,What are the benefits of standardizing RE terminology?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1848
3635,How do cultural differences affect RE practices?,How has the reporting of research questions and answers evolved over time?,0.1848
3636,How does RE practice impact project timelines?,How has the number of empirical methods used per publication evolved over time?,0.1848
3637,What are the common tools used for requirements elicitation?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1848
3638,How has the evolution of RE impacted the software development lifecycle?,How often are standards used to describe the theories incorporated?,0.1848
3639,What are the main challenges in adopting new RE processes?,How has the use of statistical methods evolved over time?,0.1847
3640,How do interdisciplinary studies contribute to RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1847
3641,What are the typical roles involved in RE activities?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1847
3642,How have RE practices evolved to address market-driven requirements?,How has the the reporting of the population evolved over time?,0.1847
3643,What role does organizational culture play in RE practice?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1846
3644,How effective are RE tools in practice?,How often are standards used to describe the theories incorporated?,0.1846
3645,What are the common tools used for requirements elicitation?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1845
3646,How does RE practice differ in agile vs,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.1845
3647,What are the best practices for RE in multi-site development projects?,How many different empirical methods are used per publication?,0.1845
3648,How has the understanding of RE problems and solutions changed over time?,How often are those who conduct the studies also the authors of the papers?,0.1845
3649,How is RE taught and learned in academia and industry?,Do the authors use a well defined taxonomy for their research design?,0.1844
3650,How do different RE process models compare in practice?,How many publications are analyzed in (systematic literature) reviews?,0.1844
3651,What are the key success factors for RE in practice?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1843
3652,"How does RE practice differ between various domains (e.g., banking, healthcare, telecommunications)?",How has the reporting of the context evolved over time?,0.1843
3653,How do different RE practices support strategic requirements?,How many studies incorporate theories?,0.1843
3654,What is the role of user involvement in RE success?,How has the reporting of the setting evolved over time?,0.1842
3655,How do different companies implement RE process improvements?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1842
3656,What are the typical problems faced by RE teams?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1842
3657,What are the common challenges in RE for large-scale projects?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1842
3658,What are the typical roles involved in RE activities?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1842
3659,How do different companies implement RE process improvements?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1841
3660,How do different RE practices address the issue of conflicting requirements?,Do the authors use a well defined taxonomy for their research design?,0.1841
3661,What evidence do we have about RE practice?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1841
3662,What are the benefits of standardizing RE terminology?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1840
3663,What are the common challenges in RE for large-scale projects?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1840
3664,What is the ideal effort distribution for RE activities in a project?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1840
3665,What are the typical problems with requirements documentation?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1839
3666,How does the integration of RE tools impact the RE process?,Have the authors done a systematic review of related work?,0.1839
3667,How does RE practice differ in agile vs,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.1839
3668,What are the main challenges in adopting new RE processes?,How has the reporting of the context evolved over time?,0.1838
3669,How is RE taught and learned in academia and industry?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1838
3670,How does the integration of RE tools impact the RE process?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.1838
3671,What is the role of certification in standardizing RE practices?,How often are those who conduct the studies also the authors of the papers?,0.1836
3672,How do cultural differences affect RE practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.1836
3673,How do different RE practices influence project outcomes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1835
3674,How do different companies measure the success of their RE processes?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1835
3675,How do different companies implement RE process improvements?,How has the number of empirical methods used per publication evolved over time?,0.1835
3676,What are the main challenges in adopting new RE processes?, How do the authors justify the lack of a proper study?,0.1835
3677,What is the relationship between RE and project productivity?,How has the reporting of the subjects evolved over time?,0.1835
3678,How do different industries approach RE?,How has the reporting of the context evolved over time?,0.1835
3679,What is the role of prototypes in RE success?,How has the number of theories from SE and RE evolved over time?,0.1835
3680,How does the integration of RE tools impact the RE process?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1834
3681,How do different industries prioritize RE activities?,How many studies incorporate theories?,0.1834
3682,How do cultural differences affect RE practices?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1834
3683,How do different RE process models compare in practice?,How has the reporting of the context evolved over time?,0.1833
3684,What role does organizational culture play in RE practice?,How has the definition of the population evolved over time?,0.1833
3685,How do different companies implement RE process improvements?,How many different empirical methods are used per publication?,0.1832
3686,How do RE practices impact project scope management?,Have the authors done a systematic review of related work?,0.1832
3687,What is the state of RE practice in small and medium enterprises (SMEs)?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1832
3688,What are the common challenges in RE for large-scale projects?,Do the authors use a well defined taxonomy for their research design?,0.1831
3689,What are the primary reasons for RE process improvement?,How often are which statistical methods used?,0.1831
3690,How do interdisciplinary studies contribute to RE?,How has the use of power analysis and effect size estimation evolved over time?,0.1830
3691,What are the typical roles involved in RE activities?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1830
3692,How effective are RE training programs in industry?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1829
3693,What are the key success factors for RE in practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1829
3694,How do different countries approach RE?,How has the the reporting of the population evolved over time?,0.1829
3695,What are the most frequently used RE techniques in industry?,Do the authors report the selected context of their study with specific characteristics?,0.1828
3696,What role does organizational culture play in RE practice?,How has the proportion of empirical studies evolved over time?,0.1828
3697,What are the common themes in RE case studies from the industry?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1827
3698,What are the most common tools and methods used in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1827
3699,What are the common challenges in RE for large-scale projects?, How do the authors justify the lack of a proper study?,0.1827
3700,How has the role of RE evolved in software development?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1827
3701,How do different RE process models compare in practice?,Have the authors done a systematic review of related work?,0.1826
3702,Why are some RE techniques widely adopted while others are not?,What types of threats to validity do the authors report?,0.1826
3703,What is the impact of RE on project success?,How has the reporting of the subjects evolved over time?,0.1825
3704,What kind of questions can and should we ask to understand RE practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1825
3705,How do different RE practices influence project outcomes?,How has the incorporation of theories in studies evolved over time?,0.1824
3706,What is the state of RE practice in small and medium enterprises (SMEs)?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1824
3707,What is the impact of RE on customer satisfaction?,How has the reporting of the context evolved over time?,0.1824
3708,What is the impact of RE on customer satisfaction?,How do the authors justify the selection and combination of empirical methods and design elements?,0.1823
3709,How do different RE practices influence project outcomes?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1823
3710,How effective are RE tools in practice?,How has the number of theories from SE and RE evolved over time?,0.1823
3711,How effective are different techniques in managing RE process uncertainty?,How has the use of statistical methods evolved over time?,0.1822
3712,How does RE impact time-to-market projects?,How has the reporting of the context evolved over time?,0.1822
3713,What are the most common tools and methods used in RE?,How has the incorporation of theories in studies evolved over time?,0.1822
3714,What are the key success factors for RE in practice?,How has the proportion of replications evolved over time?,0.1822
3715,What are the most significant challenges in RE practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1821
3716,What role does organizational culture play in RE practice?, How do the authors justify the lack of a proper study?,0.1820
3717,What is the impact of RE on customer satisfaction?,How has the use of triangulation for research design evolved over time?,0.1820
3718,How has the understanding of RE problems and solutions changed over time?,Do the authors report the selected context of their study with specific characteristics?,0.1820
3719,"How does RE practice differ between various domains (e.g., banking, healthcare, telecommunications)?",How many different empirical methods are used per publication?,0.1820
3720,What are the common RE practices in the banking industry?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1820
3721,How does RE practice impact project timelines?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1819
3722,How do different companies implement RE process improvements?,How has the use of power analysis and effect size estimation evolved over time?,0.1819
3723,How does RE practice differ in agile vs,How has the number of empirical methods used per publication evolved over time?,0.1818
3724,What is the role of communication in RE success?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1817
3725,What are the typical problems with requirements documentation?,How has the reporting of threats to validity evolved over time?,0.1816
3726,How does RE practice impact project timelines?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1815
3727,What are the typical user participation practices in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1815
3728,How do different industries prioritize RE activities?,How has the reporting of the subjects evolved over time?,0.1814
3729,What are the primary reasons for RE process improvement?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1814
3730,What is the relationship between RE process maturity and project success?,How has the use of triangulation for research design evolved over time?,0.1813
3731,What are the common tools used for requirements elicitation?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1812
3732,What are the typical problems faced by RE teams?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1812
3733,How do different RE practices handle requirements volatility?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1810
3734,What is the role of prototypes in RE success?,How has the reporting of threats to validity evolved over time?,0.1810
3735,What evidence do we have about RE practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1810
3736,What is the relationship between RE process maturity and project success?,How has the reporting of the objects of study / treatments evolved over time?,0.1809
3737,How does RE contribute to managing project risks?,Do the authors report the selected context of their study with specific characteristics?,0.1809
3738,What are the primary reasons for RE process improvement?,How has the proportion of empirical studies evolved over time?,0.1809
3739,"How does RE practice differ between various domains (e.g., banking, healthcare, telecommunications)?",How do the authors justify the selection and combination of empirical methods and design elements?,0.1809
3740,How has the role of RE evolved in software development?,How many publications are analyzed in (systematic literature) reviews?,0.1809
3741,How do RE practices impact project scope management?,How many theories from the SE and RE are there?,0.1808
3742,What are the common tools used for requirements elicitation?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1808
3743,How do RE practices impact project scope management?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1808
3744,How have RE practices evolved to address market-driven requirements?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1807
3745,How effective are RE tools in practice?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1807
3746,How effective are RE tools in practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1806
3747,What are the typical roles involved in RE activities?,Have the authors done a systematic review of related work?,0.1804
3748,What is the state of RE practice in small and medium enterprises (SMEs)?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1803
3749,What are the common RE practices in the banking industry?,How has the reporting of threats to validity evolved over time?,0.1803
3750,How do different RE practices address the issue of conflicting requirements?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1803
3751,What are the most common tools and methods used in RE?,Do the authors report the selected context of their study with specific characteristics?,0.1803
3752,What are the common RE practices in the banking industry?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1803
3753,How does RE practice differ in agile vs,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1802
3754,What are the most significant challenges in RE practice?,How many publications are analyzed in (systematic literature) reviews?,0.1801
3755,How do different RE practices support strategic requirements?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1801
3756,How does RE impact time-to-market projects?,Do the authors report the selected context of their study with specific characteristics?,0.1801
3757,How does RE practice differ in agile vs,Do the authors report the selected context of their study with specific characteristics?,0.1800
3758,How do different RE process models compare in practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1798
3759,How does the distribution of effort in RE activities impact project outcomes?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1798
3760,What are the benefits of standardizing RE terminology?,How has the reporting of the setting evolved over time?,0.1797
3761,What further evidence do we need about RE practice?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1796
3762,How does the integration of RE tools impact the RE process?,How many different empirical methods are used per publication?,0.1796
3763,What is the relationship between RE and project productivity?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1796
3764,How do different industries prioritize RE activities?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1795
3765,How does RE impact time-to-market projects?,How has the incorporation of theories in studies evolved over time?,0.1795
3766,How do organizational changes impact RE practices?,How has the use of statistical methods evolved over time?,0.1795
3767,How do different industries prioritize RE activities?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1795
3768,How does RE practice impact project timelines?,Do the authors use a well defined taxonomy for their research design?,0.1795
3769,How do organizational changes impact RE practices?,How often are which empirical methods used?,0.1794
3770,How do different RE practices handle requirements volatility?,How many theories from the SE and RE are there?,0.1794
3771,"How does RE practice differ between various domains (e.g., banking, healthcare, telecommunications)?",Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1794
3772,How do different RE practices handle changing requirements?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1793
3773,How do different companies measure the success of their RE processes?,How many studies incorporate theories?,0.1793
3774,How do different RE practices manage requirements traceability?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1792
3775,What is the state of RE practice in small and medium enterprises (SMEs)?,How has the reporting of the tasks evolved over time?,0.1791
3776,How do different countries approach RE?,How has the reporting of the tasks evolved over time?,0.1791
3777,What further evidence do we need about RE practice?,How many publications are analyzed in (systematic literature) reviews?,0.1791
3778,What evidence do we have about RE practice?,How many publications are analyzed in (systematic literature) reviews?,0.1791
3779,What are the key success factors for RE in practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1790
3780,What is the impact of RE on customer satisfaction?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1790
3781,What new RE practices have emerged in the last decade?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1789
3782,What are the primary reasons for RE process improvement?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1788
3783,How do cultural differences affect RE practices?,How often are standards used to describe the theories incorporated?,0.1788
3784,How do cultural differences affect RE practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1787
3785,What are the typical problems faced by RE teams?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1787
3786,How do cultural differences affect RE practices?,How often are which empirical methods used over time?,0.1787
3787,What is the relationship between RE and project productivity?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1787
3788,How does the maturity of RE practices influence project outcomes?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1786
3789,How do interdisciplinary studies contribute to RE?,How has the reporting of the setting evolved over time?,0.1786
3790,What is the role of user involvement in RE success?,How has the reporting of research questions and answers evolved over time?,0.1786
3791,What role does organizational culture play in RE practice?,How many studies incorporate theories?,0.1785
3792,What are the benefits of standardizing RE terminology?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1785
3793,What is the impact of RE on project success?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1785
3794,What is the role of prototypes in RE success?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1785
3795,How does RE impact time-to-market projects?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1784
3796,What is the relationship between RE and project productivity?,How do the authors justify preventing bias in the study results?,0.1784
3797,What is the role of certification in standardizing RE practices?,How has the reporting of research questions and answers evolved over time?,0.1784
3798,How do different RE practices address the issue of conflicting requirements?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.1782
3799,What is the relationship between RE process maturity and project success?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1782
3800,How effective are different techniques in managing RE process uncertainty?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1782
3801,What are the key success factors for RE in practice?,How has the reporting of research questions and answers evolved over time?,0.1782
3802,How does RE impact time-to-market projects?,How often are those who conduct the studies also the authors of the papers?,0.1782
3803,What are the most frequently used RE techniques in industry?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1781
3804,How do different industries prioritize RE activities?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1781
3805,How do different companies implement RE process improvements?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1781
3806,How effective are RE tools in practice?,Do the authors report the selected context of their study with specific characteristics?,0.1780
3807,What are the benefits of standardizing RE terminology?,What types of threats to validity do the authors report?,0.1780
3808,How do different companies measure the success of their RE processes?, How do the authors justify the lack of a proper study?,0.1779
3809,How does the distribution of effort in RE activities impact project outcomes?,How has the number of empirical methods used per publication evolved over time?,0.1779
3810,How does the distribution of effort in RE activities impact project outcomes?,How has the reporting of the subjects evolved over time?,0.1779
3811,What are the common RE tools used in practice?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1778
3812,What kind of questions can and should we ask to understand RE practice?,How has the use of triangulation for research design evolved over time?,0.1778
3813,What is the state of RE practice in small and medium enterprises (SMEs)?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1777
3814,What are the benefits of standardizing RE terminology?,How has the reporting of threats to validity evolved over time?,0.1777
3815,What are the benefits of standardizing RE terminology?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1777
3816,What are the main challenges in adopting new RE processes?,How has the reporting of the subjects evolved over time?,0.1777
3817,What are the typical user participation practices in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1777
3818,How do RE practices impact project scope management?,How often are which empirical methods used over time?,0.1776
3819,What are the common success criteria for RE practices?,How has the incorporation of theories in studies evolved over time?,0.1776
3820,What role does organizational culture play in RE practice?,How has the reporting of research questions and answers evolved over time?,0.1776
3821,What are the common challenges in RE for large-scale projects?,How has the reporting of the objects of study / treatments evolved over time?,0.1776
3822,How does the integration of RE tools impact the RE process?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1776
3823,What new RE practices have emerged in the last decade?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1775
3824,How do different RE practices support strategic requirements?,How has the proportion of empirical studies evolved over time?,0.1774
3825,What is the role of certification in standardizing RE practices?,How many empirical studies are by authors working for large software development companies?,0.1774
3826,How do different companies measure the success of their RE processes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1774
3827,How does RE impact time-to-market projects?,How many studies incorporate theories?,0.1773
