,genCQ,expertCQ,cos_score
3175,How do toy examples in software engineering research differ from empirical methods?,How has the reporting of the context evolved over time?,0.2670
3176,What are the current gaps in empirical evidence on RE success factors?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2670
3177,What strategies are used for data collection and analysis in RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2670
3178,Which empirical studies have been conducted on RE practices in the last decade?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2669
3179,How do empirical research methods contribute to the theory-building in RE?,What types of threats to validity do the authors report?,0.2669
3180,What kind of training is required for the effective adoption of RE tools and practices?,How has the use of triangulation for research design evolved over time?,0.2669
3181,What impact do fluctuating and conflicting requirements have on RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2669
3182,How can RE problems related to documentation be addressed effectively?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2668
3183,How does empirical evidence guide the development of new RE methodologies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2668
3184,What is the role of RE in managing project scopes and goals?,Do the authors report the selected context of their study with specific characteristics?,0.2666
3185,What are the critical success factors for the industrial uptake of RE techniques?,How many publications are analyzed in (systematic literature) reviews?,0.2666
3186,What strategies are used for data collection and analysis in RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2666
3187,How does the postpositive knowledge claim impact empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2666
3188,Why is standardization of RE terminology important?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2666
3189,What are the most established results from SE in-depth studies on RE?,How has the reporting of threats to validity evolved over time?,0.2665
3190,How does the postpositive knowledge claim impact empirical RE research?,How has the reporting of the setting evolved over time?,0.2664
3191,How can RE problems related to documentation be addressed effectively?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2664
3192,How does the intersection of SE and information systems research benefit RE?,How has the number of empirical methods used per publication evolved over time?,0.2663
3193,What kind of training is required for the effective adoption of RE tools and practices?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2662
3194,How do implicit and explicit RE activities differ in project implementation?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2662
3195,How does the size of an RE team influence the RE process?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2661
3196,What is the state of RE practice adoption according to large empirical studies?,How has the reporting of the setting evolved over time?,0.2660
3197,How can interdisciplinary research improve our understanding of RE context factors?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2658
3198,How do advocacy/participatory claims extend the socially constructed approach in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2658
3199,How can empirical studies on RE be made more relevant and applicable to industry needs?,Do the authors use a well defined taxonomy for their research design?,0.2658
3200,Why is empirical research often neglected in software engineering compared to other fields?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2657
3201,What are the findings from new RE studies conducted in Germany and Australia?,How has the use of statistical methods evolved over time?,0.2657
3202,What role does feedback on the RE process play in improving RE practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2656
3203,What does narrative research contribute to empirical RE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2656
3204,Why is empirical research often neglected in software engineering compared to other fields?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2656
3205,How are RE improvements typically implemented and studied in a corporate environment?,How has the use of power analysis and effect size estimation evolved over time?,0.2655
3206,What kind of problems do different roles within a project face with RE documents?,How often are those who conduct the studies also the authors of the papers?,0.2655
3207,How do advocacy/participatory claims extend the socially constructed approach in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2655
3208,What are the specific activities that high-performing RE teams allocate their efforts to?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2655
3209,What are the obstacles to technology transfer in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2654
3210,How do professional backgrounds of RE researchers influence their research focus and methods?,How has the reporting of the tasks evolved over time?,0.2654
3211,How are surveys used to gather empirical data in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2654
3212,What are the critical success factors for the industrial uptake of RE techniques?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2653
3213,How do advocacy/participatory claims extend the socially constructed approach in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2652
3214,How does the complexity of software engineering affect its empirical research validity?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2652
3215,How do cultural differences affect RE practices and processes?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2651
3216,How do cultural differences affect RE practices and processes?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2651
3217,How do implicit and explicit RE activities differ in project implementation?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2651
3218,How are success factors in RE practices identified and studied?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2650
3219,What kind of high-level process models are constructed to describe RE processes?,How often are which empirical methods used?,0.2650
3220,What kind of training is required for the effective adoption of RE tools and practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2649
3221,What are the obstacles to technology transfer in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2648
3222,What are the shared responsibilities for RE in multi-national companies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2648
3223,What are the common templates and tools expected by academia from the industry?, How do the authors justify the lack of a proper study?,0.2648
3224,How does the postpositive knowledge claim impact empirical RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2647
3225,How do cultural differences affect RE practices and processes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2647
3226,What is the pragmatic knowledge claim in RE research?,How many publications are analyzed in (systematic literature) reviews?,0.2647
3227,What role does feedback on the RE process play in improving RE practices?, How do the authors justify the lack of a proper study?,0.2646
3228,What are the common templates and tools expected by academia from the industry?,What types of threats to validity do the authors report?,0.2646
3229,How do professional backgrounds of RE researchers influence their research focus and methods?,How has the use of standards to describe the theories incorporated evolved over time?,0.2646
3230,How do advocacy/participatory claims extend the socially constructed approach in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2646
3231,What kind of training is required for the effective adoption of RE tools and practices?,How has the proportion of empirical studies evolved over time?,0.2646
3232,How can RE problems related to documentation be addressed effectively?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2645
3233,What are the most common problems encountered in RE processes?,How has the reporting of the tasks evolved over time?,0.2645
3234,Why is empirical research often neglected in software engineering compared to other fields?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2644
3235,What are the most successful RE practices according to large-scale empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2643
3236,What are the findings from new RE studies conducted in Germany and Australia?,How often are which empirical methods used over time?,0.2643
3237,How has the perception of RE’s importance for project success evolved over time?,How has the the reporting of the population evolved over time?,0.2643
3238,What is the function of experiments in empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2642
3239,How do RE practices vary across different industries according to empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.2642
3240,What is the ideal effort allocation for various RE activities according to empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.2641
3241,What combination of methods is used in mixed empirical studies of RE?,How has the number of theories from SE and RE evolved over time?,0.2640
3242,How does the size of an RE team influence the RE process?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2640
3243,What strategies are used for data collection and analysis in RE research?,How often are standards used to describe the theories incorporated?,0.2640
3244,What are the most established results from SE in-depth studies on RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2640
3245,How do different RE practices affect cost and benefits analysis?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2639
3246,How can empirical studies on RE be made more relevant and applicable to industry needs?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2639
3247,How can interdisciplinary research improve our understanding of RE context factors?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2637
3248,How does the size of an RE team influence the RE process?,How has the use of power analysis and effect size estimation evolved over time?,0.2637
3249,How are RE tools perceived and used in the industry today?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2635
3250,What strategies are used for data collection and analysis in RE research?,How many theories from the SE and RE are there?,0.2635
3251,What are the most common problems encountered in RE processes?,How often are which empirical methods used?,0.2633
3252,How does user involvement contribute to the success of RE processes?,Have the authors done a systematic review of related work?,0.2632
3253,What kind of problems do different roles within a project face with RE documents?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2632
3254,What role does feedback on the RE process play in improving RE practices?,Do the authors report the selected context of their study with specific characteristics?,0.2632
3255,How do toy examples in software engineering research differ from empirical methods?,How has the number of theories from SE and RE evolved over time?,0.2632
3256,How does the complexity of software engineering affect its empirical research validity?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2632
3257,How do quantitative studies in RE differ from qualitative ones?,How has the reporting of the setting evolved over time?,0.2631
3258,Why is replication of empirical studies important in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2631
3259,How are success factors in RE practices identified and studied?,How has the use of triangulation for research design evolved over time?,0.2631
3260,What evidence do we currently have about RE practices?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2631
3261,How does team knowledge influence RE process success?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2630
3262,How can empirical studies on RE be made more relevant and applicable to industry needs?,How often are standards used to describe the theories incorporated?,0.2630
3263,What are the common templates and tools expected by academia from the industry?,Have the authors done a systematic review of related work?,0.2629
3264,What are the primary gaps between research and practice in requirements engineering (RE) today?,How often are those who conduct the studies also the authors of the papers?,0.2629
3265,What evidence do we currently have about RE practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2629
3266,How has the perception of RE’s importance for project success evolved over time?,How has the incorporation of theories in studies evolved over time?,0.2629
3267,How can RE problems related to documentation be addressed effectively?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2629
3268,What further empirical evidence is needed about RE practices?,How has the the reporting of the population evolved over time?,0.2628
3269,How does team knowledge influence RE process success?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2628
3270,What role do organizational processes play in RE problem-solving?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2627
3271,How does the intersection of SE and information systems research benefit RE?,How has the reporting of the context evolved over time?,0.2627
3272,How are RE process questionnaires developed and validated?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2626
3273,What is the pragmatic knowledge claim in RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2625
3274,How do RE practices vary across different industries according to empirical studies?,How do the authors justify preventing bias in the study results?,0.2624
3275,What kind of training is required for the effective adoption of RE tools and practices?,How has the incorporation of theories in studies evolved over time?,0.2624
3276,How does the intersection of SE and information systems research benefit RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2624
3277,How does the postpositive knowledge claim impact empirical RE research?,How often are standards used to describe the theories incorporated?,0.2624
3278,How can empirical studies on RE be made more relevant and applicable to industry needs?,How has the use of standards to describe the theories incorporated evolved over time?,0.2623
3279,How can empirical studies on RE be made more relevant and applicable to industry needs?,How has the reporting of the subjects evolved over time?,0.2623
3280,How has the perception of RE’s importance for project success evolved over time?,How has the use of triangulation for research design evolved over time?,0.2622
3281,How does the complexity of software engineering affect its empirical research validity?,How often are standards used to describe the theories incorporated?,0.2622
3282,How are RE tools perceived and used in the industry today?,How has the use of standards to describe the theories incorporated evolved over time?,0.2622
3283,How does user involvement contribute to the success of RE processes?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2621
3284,How do empirical research methods contribute to the theory-building in RE?,How has the reporting of threats to validity evolved over time?,0.2620
3285,What are the most established results from SE in-depth studies on RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2619
3286,How do RE practices vary across different industries according to empirical studies?,How has the proportion of replications evolved over time?,0.2619
3287,What are the obstacles to technology transfer in RE?,How many studies incorporate theories?,0.2618
3288,What is the impact of market-driven RE processes on project success?,Do the authors report the selected context of their study with specific characteristics?,0.2618
3289,How does the complexity of software engineering affect its empirical research validity?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2618
3290,How do advocacy/participatory claims extend the socially constructed approach in RE?,How has the incorporation of theories in studies evolved over time?,0.2618
3291,What are the most common problems encountered in RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2617
3292,How has the perception of RE’s importance for project success evolved over time?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2617
3293,How do RE practices vary across different industries according to empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2617
3294,What kind of problems do different roles within a project face with RE documents?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2617
3295,How is ethnography applied in RE research to capture observational data?,How has the use of standards to describe the theories incorporated evolved over time?,0.2617
3296,How has the perception of RE’s importance for project success evolved over time?,How has the use of power analysis and effect size estimation evolved over time?,0.2616
3297,What role does feedback on the RE process play in improving RE practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2615
3298,How has the perception of RE’s importance for project success evolved over time?,How has the reporting of the objects of study / treatments evolved over time?,0.2615
3299,How has the perception of RE’s importance for project success evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2615
3300,What are the seven basic strategies for empirical inquiry in RE?,Have the authors done a systematic review of related work?,0.2614
3301,What role do organizational processes play in RE problem-solving?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2614
3302,How are RE process questionnaires developed and validated?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2614
3303,How do case studies contribute to understanding RE practices?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2614
3304,How does user involvement contribute to the success of RE processes?,How has the reporting of the subjects evolved over time?,0.2613
3305,How does user involvement contribute to the success of RE processes?,How many empirical studies are by authors working for large software development companies?,0.2613
3306,What is the role of systematic reviews in advancing empirical RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2612
3307,What kind of training is required for the effective adoption of RE tools and practices?,Have the authors done a systematic review of related work?,0.2611
3308,How do RE practices vary across different industries according to empirical studies?,How has the use of statistical methods evolved over time?,0.2611
3309,How is the effort spent on each RE activity measured and analyzed?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2611
3310,How does team knowledge influence RE process success?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2611
3311,How do RE practices vary across different industries according to empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2610
3312,What kind of problems do different roles within a project face with RE documents?,What types of threats to validity do the authors report?,0.2610
3313,What kind of high-level process models are constructed to describe RE processes?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2609
3314,How are RE tools perceived and used in the industry today?,How has the use of power analysis and effect size estimation evolved over time?,0.2609
3315,How does user involvement contribute to the success of RE processes?,How has the reporting of the setting evolved over time?,0.2608
3316,What is the role of RE in managing project scopes and goals?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2608
3317,How is ethnography applied in RE research to capture observational data?,How many theories from the SE and RE are there?,0.2608
3318,What are the critical success factors for the industrial uptake of RE techniques?,How has the use of power analysis and effect size estimation evolved over time?,0.2607
3319,How does the intersection of SE and information systems research benefit RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2606
3320,Why is replication of empirical studies important in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2606
3321,What are the impacts of high business priority and management support on RE success?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2606
3322,How do quantitative studies in RE differ from qualitative ones?,How has the reporting of the tasks evolved over time?,0.2606
3323,What motivates SMEs to adopt or improve their RE processes?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2606
3324,How does the integration of prototypes and models benefit RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2605
3325,How are RE tools perceived and used in the industry today?,How has the number of theories from SE and RE evolved over time?,0.2605
3326,What are the common templates and tools expected by academia from the industry?,How has the use of power analysis and effect size estimation evolved over time?,0.2605
3327,How are success factors in RE practices identified and studied?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2605
3328,What is the function of experiments in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2604
3329,What role does feedback on the RE process play in improving RE practices?,How has the reporting of the context evolved over time?,0.2604
3330,What is the role of grounded theory in empirical RE research?,How has the reporting of the tasks evolved over time?,0.2604
3331,How can empirical studies on RE be made more relevant and applicable to industry needs?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2604
3332,How do case studies contribute to understanding RE practices?,How has the number of theories from SE and RE evolved over time?,0.2603
3333,What impact do fluctuating and conflicting requirements have on RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2603
3334,How are surveys used to gather empirical data in RE research?,How has the reporting of the setting evolved over time?,0.2602
3335,How do cultural differences affect RE practices and processes?,How has the reporting of the objects of study / treatments evolved over time?,0.2602
3336,What are some of the limitations of generalizing empirical RE study results?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2601
3337,How do organizational preferences for RE problem solutions over technology adoption impact the field?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2601
3338,What motivates SMEs to adopt or improve their RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2601
3339,What kind of training is required for the effective adoption of RE tools and practices?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2600
3340,How can RE problems related to documentation be addressed effectively?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2599
3341,What are the most common problems encountered in RE processes?,How often are which empirical methods used over time?,0.2599
3342,What types of questions can we ask to understand RE practices?,How often are which empirical methods used over time?,0.2598
3343,How do organizational preferences for RE problem solutions over technology adoption impact the field?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2598
3344,What role do organizational processes play in RE problem-solving?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2597
3345,What motivates SMEs to adopt or improve their RE processes?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2596
3346,What kind of problems do different roles within a project face with RE documents?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2596
3347,How do cultural differences affect RE practices and processes?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2595
3348,How does the integration of prototypes and models benefit RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2594
3349,What strategies are used for data collection and analysis in RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2591
3350,What is the state of RE practice adoption according to large empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2591
3351,How can RE problems related to documentation be addressed effectively?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2591
3352,How has the perception of RE’s importance for project success evolved over time?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2590
3353,How do different RE practices affect cost and benefits analysis?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2588
3354,What is the role of grounded theory in empirical RE research?,How has the reporting of the subjects evolved over time?,0.2588
3355,What is the role of grounded theory in empirical RE research?,What types of threats to validity do the authors report?,0.2587
3356,What are the findings from new RE studies conducted in Germany and Australia?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2587
3357,How can empirical studies on RE be made more relevant and applicable to industry needs?,How has the reporting of threats to validity evolved over time?,0.2587
3358,How has the perception of RE’s importance for project success evolved over time?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2587
3359,What does narrative research contribute to empirical RE studies?,How has the proportion of replications evolved over time?,0.2586
3360,Why is replication of empirical studies important in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2586
3361,Why is empirical research often neglected in software engineering compared to other fields?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2586
3362,What are the seven basic strategies for empirical inquiry in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2586
3363,How do toy examples in software engineering research differ from empirical methods?, How do the authors justify the lack of a proper study?,0.2585
3364,What is the function of experiments in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2584
3365,How do organizational preferences for RE problem solutions over technology adoption impact the field?,How many theories from the SE and RE are there?,0.2583
3366,What are the common templates and tools expected by academia from the industry?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2582
3367,How can interdisciplinary research improve our understanding of RE context factors?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2581
3368,How do quantitative studies in RE differ from qualitative ones?,How has the reporting of the context evolved over time?,0.2581
3369,How do organizational preferences for RE problem solutions over technology adoption impact the field?,How has the use of standards to describe the theories incorporated evolved over time?,0.2579
3370,How do RE practices vary across different industries according to empirical studies?,How has the the reporting of the population evolved over time?,0.2579
3371,What are the current gaps in empirical evidence on RE success factors?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2579
3372,What is the role of systematic reviews in advancing empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2578
3373,Why is replication of empirical studies important in RE?,What types of threats to validity do the authors report?,0.2578
3374,How does empirical evidence guide the development of new RE methodologies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2577
3375,Which empirical studies have been conducted on RE practices in the last decade?,How do the authors justify preventing bias in the study results?,0.2577
3376,What is the impact of market-driven RE processes on project success?,How many theories from the SE and RE are there?,0.2576
3377,How does user involvement contribute to the success of RE processes?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2576
3378,How do advocacy/participatory claims extend the socially constructed approach in RE?, How do the authors justify the lack of a proper study?,0.2576
3379,What does narrative research contribute to empirical RE studies?,How often are which statistical methods used?,0.2576
3380,How does the complexity of software engineering affect its empirical research validity?,How many theories from the SE and RE are there?,0.2576
3381,What kind of training is required for the effective adoption of RE tools and practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2576
3382,How are success factors in RE practices identified and studied?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2575
3383,Which empirical studies have been conducted on RE practices in the last decade?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2574
3384,What is the impact of market-driven RE processes on project success?,Have the authors done a systematic review of related work?,0.2574
3385,What metrics are used to measure the impact of RE on project productivity?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2574
3386,What is the impact of market-driven RE processes on project success?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2573
3387,What does narrative research contribute to empirical RE studies?,How often are standards used to describe the theories incorporated?,0.2572
3388,How are success factors in RE practices identified and studied?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2572
3389,How is the effort spent on each RE activity measured and analyzed?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2571
3390,What are the most common problems encountered in RE processes?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2570
3391,What are the most established results from SE in-depth studies on RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2570
3392,What role do organizational processes play in RE problem-solving?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2570
3393,What does narrative research contribute to empirical RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2569
3394,What kind of training is required for the effective adoption of RE tools and practices?,How many theories from the SE and RE are there?,0.2568
3395,What is the state of RE practice adoption according to large empirical studies?,How has the reporting of the tasks evolved over time?,0.2567
3396,How are success factors in RE practices identified and studied?,How has the use of standards to describe the theories incorporated evolved over time?,0.2567
3397,What further empirical evidence is needed about RE practices?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2564
3398,What does narrative research contribute to empirical RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2564
3399,How does empirical evidence guide the development of new RE methodologies?,How has the proportion of replications evolved over time?,0.2564
3400,What is the impact of market-driven RE processes on project success?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2564
3401,What are the current gaps in empirical evidence on RE success factors?,Have the authors done a systematic review of related work?,0.2563
3402,What motivates SMEs to adopt or improve their RE processes?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2563
3403,How do different RE practices affect cost and benefits analysis?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2563
3404,Why is empirical research often neglected in software engineering compared to other fields?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2563
3405,What role do organizational processes play in RE problem-solving?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2563
3406,How are success factors in RE practices identified and studied?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2562
3407,What is the role of RE in managing project scopes and goals?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2562
3408,How are surveys used to gather empirical data in RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2561
3409,How does the complexity of software engineering affect its empirical research validity?,How has the reporting of the tasks evolved over time?,0.2560
3410,How does user involvement contribute to the success of RE processes?,How has the reporting of the objects of study / treatments evolved over time?,0.2560
3411,How can empirical studies on RE be made more relevant and applicable to industry needs?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2559
3412,What further empirical evidence is needed about RE practices?,How has the proportion of replications evolved over time?,0.2559
3413,What metrics are used to measure the impact of RE on project productivity?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2559
3414,How does the intersection of SE and information systems research benefit RE?,How often are those who conduct the studies also the authors of the papers?,0.2558
3415,How do toy examples in software engineering research differ from empirical methods?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2558
3416,How does the integration of prototypes and models benefit RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.2557
3417,How does the terminology used in empirical software engineering influence RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2557
3418,Why is standardization of RE terminology important?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2557
3419,What role does feedback on the RE process play in improving RE practices?,How has the use of triangulation for research design evolved over time?,0.2556
