,genCQ,expertCQ,cos_score
2564,What is the importance of interdisciplinary research in understanding context factors relevant to requirements engineering[3]?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2636
2565,What improvements in RE practices have been observed due to recent empirical studies[17]?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2634
2566,How does the engagement of different roles in RE contribute to overall process success[40]?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2633
2567,How does the distribution of RE effort impact project success[40]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2633
2568,How does high variability between companies affect the adoption of RE practices[67]?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2633
2569,What are the significant trends identified from qualitative data in RE studies[21]?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2632
2570,How can empirical studies on RE be synthesized to build theories[37]?,How has the reporting of the subjects evolved over time?,0.2631
2571,How can qualitative trends help in understanding the state of requirements engineering practices[21]?,How many publications are analyzed in (systematic literature) reviews?,0.2630
2572,How does high variability between companies affect the adoption of RE practices[67]?,How has the use of statistical methods evolved over time?,0.2629
2573,How can standardization improve replication of studies in requirements engineering[17]?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2629
2574,What high-level process models can be constructed from the analysis of RE practices[27]?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2629
2575,How are empirical research methods evolving in the field of RE[17]?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2628
2576,What are the established best practices in RE for SMEs[56]?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2628
2577,What evidence is available about the practice of Requirements Engineering (RE)[0]?,How has the use of triangulation for research design evolved over time?,0.2628
2578,What measures are used to assess the quality and success of RE processes in projects[56]?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2628
2579,How does high variability between companies affect the adoption of RE practices[67]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2628
2580,What new insights can be gained by examining the RE process in the context of different industries[32]?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2628
2581,How has the classification of RE studies enhanced our understanding of RE practices[68]?,How has the reporting of threats to validity evolved over time?,0.2627
2582,How is the importance of RE for project success recognized in empirical studies[27]?,How many studies incorporate theories?,0.2626
2583,How does user participation influence the success of RE projects[21]?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2625
2584,How does the complexity of software engineering impact the applicability of empirical research in RE[68]?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2624
2585,What types of inquiries can we use to understand the practice of Requirements Engineering (RE)[0]?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2624
2586,How does user participation influence the success of RE projects[21]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2624
2587,What are the implications of frequent updates to requirements documentation for RE practices[31]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2624
2588,How can empirical studies on RE be synthesized to build theories[37]?,Do the authors report the selected context of their study with specific characteristics?,0.2624
2589,How can a feedback mechanism on RE processes benefit organizations[40]?,How has the reporting of threats to validity evolved over time?,0.2623
2590,How has ISO 9001 certification impacted the adoption of new RE processes[27]?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2623
2591,How can context factors affect the generalization of quantitative results in empirical research on requirements engineering[21]?,How often are which empirical methods used over time?,0.2622
2592,What types of inquiries can we use to understand the practice of Requirements Engineering (RE)[0]?,How many theories from the SE and RE are there?,0.2621
2593,What is the role of experiments in empirical requirements engineering research[3]?,How has the reporting of research questions and answers evolved over time?,0.2621
2594,How do cultural differences affect RE practices in different regions[32]?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2620
2595,How can the relationship between requirements engineering practices and project success be studied[21]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2619
2596,How can organizational commitment to RE be fostered through empirical research[17]?, How do the authors justify the lack of a proper study?,0.2619
2597,What are the implications of frequent updates to requirements documentation for RE practices[31]?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2618
2598,How are perceived problems related to different roles in RE processes analyzed[21]?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2616
2599,What are the key findings from empirical studies conducted in Germany and Australia on requirements engineering[3]?,How has the reporting of the setting evolved over time?,0.2616
2600,What types of problems are typically identified in requirements engineering practices[21]?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2616
2601,What are the key findings from empirical studies conducted in Germany and Australia on requirements engineering[3]?,How has the number of empirical methods used per publication evolved over time?,0.2616
2602,In what ways do RE process standards differ between earlier and current studies[21]?,How has the incorporation of theories in studies evolved over time?,0.2616
2603,How are qualitative and quantitative data combined in mixed-methods research in requirements engineering[21]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2616
2604,What are the main findings from the comparative analysis of RE processes in different industries[32]?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2614
2605,What methods can be employed to improve tools and documentation issues in RE[27]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2614
2606,How can a framework for questionnaires on RE assist in understanding practice[0]?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2614
2607,How can standardization improve replication of studies in requirements engineering[17]?,How many studies incorporate theories?,0.2613
2608,What success factors have been established for requirements engineering[21]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2612
2609,What types of problems are typically identified in requirements engineering practices[21]?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2612
2610,What new data is available on requirements engineering practices from studies conducted in Germany and Australia[21]?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2611
2611,In what ways do RE process standards differ between earlier and current studies[21]?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2611
2612,How do changes in project plans due to lack of information impact RE activities[31]?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2610
2613,What types of inquiries can we use to understand the practice of Requirements Engineering (RE)[0]?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2610
2614,How do feedback mechanisms on RE processes impact project outcomes[40]?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2610
2615,What improvements in project productivity have been linked to effective RE practices[56]?,How many theories from the SE and RE are there?,0.2610
2616,How is the importance of RE for project success recognized in empirical studies[27]?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2608
2617,What is the importance of interdisciplinary research in understanding context factors relevant to requirements engineering[3]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2608
2618,How can context factors affect the generalization of quantitative results in empirical research on requirements engineering[21]?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2608
2619,What improvements in RE practices have been observed due to recent empirical studies[17]?,How has the the reporting of the population evolved over time?,0.2608
2620,What role does empirical research play in validating the usefulness of specific techniques like scenarios and QFD in requirements engineering[17]?,How has the incorporation of theories in studies evolved over time?,0.2608
2621,What is the importance of interdisciplinary research in understanding context factors relevant to requirements engineering[3]?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2608
2622,What is the importance of interdisciplinary research in understanding context factors relevant to requirements engineering[3]?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2607
2623,How does user participation influence the success of RE projects[21]?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2607
2624,How does user participation influence the success of RE projects[21]?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2606
2625,How are qualitative and quantitative data combined in mixed-methods research in requirements engineering[21]?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2606
2626,What is grounded theory and how is it applied in requirements engineering research[3]?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2605
2627,How are perceived problems related to different roles in RE processes analyzed[21]?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2605
2628,How does high variability between companies affect the adoption of RE practices[67]?,How has the reporting of the context evolved over time?,0.2605
2629,How has the state of requirements engineering research evolved over the past decade[3]?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2605
2630,What success factors have been established for requirements engineering[21]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2605
2631,How are qualitative and quantitative data combined in mixed-methods research in requirements engineering[21]?,How has the reporting of the subjects evolved over time?,0.2604
2632,What additional evidence is needed about the practice of Requirements Engineering (RE)[0]?,How has the reporting of the context evolved over time?,0.2604
2633,How can industry collaboration enhance empirical research in requirements engineering[40]?,How many publications are analyzed in (systematic literature) reviews?,0.2603
2634,What types of strategies for inquiry are commonly used in empirical software engineering[3]?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2603
2635,How are RE activities distributed within project life cycles in different industries[27]?,How has the reporting of the setting evolved over time?,0.2603
2636,What are the current gaps between research and practice in requirements engineering[3]?,How has the reporting of the subjects evolved over time?,0.2603
2637,How do knowledge claims influence empirical research in requirements engineering[3]?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2602
2638,How do different industries perceive the importance of RE processes[3]?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2601
2639,What are the main objectives of new empirical studies on requirements engineering conducted by Fh IESE and UNSW[21]?,How often are which empirical methods used?,0.2601
2640,What are the three elements identified by Creswell for empirical research design[3]?,How has the reporting of the context evolved over time?,0.2601
2641,How do feedback mechanisms on RE processes impact project outcomes[40]?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2600
2642,What are the critical success factors for industrial uptake of RE techniques[17]?,How has the reporting of the objects of study / treatments evolved over time?,0.2600
2643,What role does empirical research play in validating the usefulness of specific techniques like scenarios and QFD in requirements engineering[17]?,How has the reporting of the objects of study / treatments evolved over time?,0.2599
2644,In what ways do RE process standards differ between earlier and current studies[21]?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2599
2645,What methods are effective in identifying and solving RE-related organizational process problems[27]?,Have the authors done a systematic review of related work?,0.2599
2646,What are the critical success factors for industrial uptake of RE techniques[17]?,How has the reporting of the tasks evolved over time?,0.2599
2647,How do we define empirical software engineering according to Creswell[0]?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2598
2648,In what ways do RE process standards differ between earlier and current studies[21]?,How has the reporting of threats to validity evolved over time?,0.2597
2649,How are qualitative and quantitative data combined in mixed-methods research in requirements engineering[21]?,How has the reporting of research questions and answers evolved over time?,0.2596
2650,How can qualitative trends help in understanding the state of requirements engineering practices[21]?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2596
2651,What are the implications of frequent updates to requirements documentation for RE practices[31]?,How has the proportion of empirical studies evolved over time?,0.2595
2652,How are surveys used in empirical research on requirements engineering[3]?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2595
2653,How can context factors affect the generalization of quantitative results in empirical research on requirements engineering[21]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2595
2654,How can context factors affect the generalization of quantitative results in empirical research on requirements engineering[21]?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2595
2655,How does high variability between companies affect the adoption of RE practices[67]?,How often are standards used to describe the theories incorporated?,0.2595
2656,How have empirical studies influenced the standardization efforts in RE practices[3]?,How has the incorporation of theories in studies evolved over time?,0.2594
2657,How can context factors affect the generalization of quantitative results in empirical research on requirements engineering[21]?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2594
2658,How do different industries perceive the importance of RE processes[3]?,How has the proportion of empirical studies evolved over time?,0.2594
2659,What additional evidence is needed about the practice of Requirements Engineering (RE)[0]?,Have the authors done a systematic review of related work?,0.2593
2660,What are the implications of frequent updates to requirements documentation for RE practices[31]?,How many theories from the SE and RE are there?,0.2593
2661,How has the classification of RE studies enhanced our understanding of RE practices[68]?,How has the use of statistical methods evolved over time?,0.2593
2662,How does high variability between companies affect the adoption of RE practices[67]?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2592
2663,How do different industries perceive the importance of RE processes[3]?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2592
2664,How are tools and documentation issues addressed in requirements engineering studies[27]?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2591
2665,What measures are used to assess the quality and success of RE processes in projects[56]?,How many publications are analyzed in (systematic literature) reviews?,0.2590
2666,How has the state of requirements engineering research evolved over the past decade[3]?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2590
2667,What kinds of RE process improvements have been reported by previous studies[17]?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2589
2668,What issues are identified with the interpretations of empirical findings in requirements engineering studies[0]?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2589
2669,How does the engagement of different roles in RE contribute to overall process success[40]?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2589
2670,What are the key findings from empirical studies conducted in Germany and Australia on requirements engineering[3]?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2589
2671,What methods can be employed to improve tools and documentation issues in RE[27]?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2588
2672,What evidence is available about the practice of Requirements Engineering (RE)[0]?,How often are which empirical methods used?,0.2588
2673,What are the critical success factors for industrial uptake of RE techniques[17]?,How many publications are analyzed in (systematic literature) reviews?,0.2588
2674,What kinds of RE process improvements have been reported by previous studies[17]?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2588
2675,What are the specific roles identified for various RE activities in industrial settings[27]?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2588
2676,How has the state of requirements engineering research evolved over the past decade[3]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2587
2677,What success factors have been established for requirements engineering[21]?,How has the number of empirical methods used per publication evolved over time?,0.2587
2678,What new insights can be gained by examining the RE process in the context of different industries[32]?,How has the proportion of empirical studies evolved over time?,0.2587
2679,How can organizational commitment to RE be fostered through empirical research[17]?,How has the reporting of the tasks evolved over time?,0.2586
2680,What additional evidence is needed about the practice of Requirements Engineering (RE)[0]?,How has the proportion of empirical studies evolved over time?,0.2585
2681,How are surveys used in empirical research on requirements engineering[3]?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2585
2682,How can qualitative trends help in understanding the state of requirements engineering practices[21]?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2584
2683,What additional evidence is needed about the practice of Requirements Engineering (RE)[0]?,How has the use of triangulation for research design evolved over time?,0.2584
2684,What high-level process models can be constructed from the analysis of RE practices[27]?,How has the reporting of the setting evolved over time?,0.2584
2685,What are the common problems faced during the requirements engineering process[27]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2584
2686,In what ways do RE process standards differ between earlier and current studies[21]?,How many empirical studies are by authors working for large software development companies?,0.2583
2687,How does the engagement of different roles in RE contribute to overall process success[40]?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2583
2688,How does user participation influence the success of RE projects[21]?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2582
2689,How has the state of requirements engineering research evolved over the past decade[3]?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2582
2690,How has ISO 9001 certification impacted the adoption of new RE processes[27]?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2581
2691,How do feedback mechanisms on RE processes impact project outcomes[40]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2581
2692,How do case studies contribute to understanding requirements engineering practices[3]?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2581
2693,How can context factors affect the generalization of quantitative results in empirical research on requirements engineering[21]?,How has the use of power analysis and effect size estimation evolved over time?,0.2580
2694,What kinds of RE process improvements have been reported by previous studies[17]?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2580
2695,How can industry collaboration enhance empirical research in requirements engineering[40]?,How often are which empirical methods used?,0.2580
2696,What high-level process models can be constructed from the analysis of RE practices[27]?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2579
2697,What are the main findings from the comparative analysis of RE processes in different industries[32]?,How has the reporting of the objects of study / treatments evolved over time?,0.2579
2698,How do RE practices vary between small and medium enterprises (SMEs) and large companies[40]?,How often are which empirical methods used over time?,0.2579
2699,How has the state of requirements engineering research evolved over the past decade[3]?,How many theories from the SE and RE are there?,0.2579
2700,What improvements in project productivity have been linked to effective RE practices[56]?, How do the authors justify the lack of a proper study?,0.2579
2701,How does user participation influence the success of RE projects[21]?,How has the reporting of research questions and answers evolved over time?,0.2577
2702,What new data is available on requirements engineering practices from studies conducted in Germany and Australia[21]?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2577
2703,How are surveys used in empirical research on requirements engineering[3]?,How has the use of standards to describe the theories incorporated evolved over time?,0.2577
2704,How can the relationship between requirements engineering practices and project success be studied[21]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2576
2705,How do RE practices vary between small and medium enterprises (SMEs) and large companies[40]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2576
2706,What role does empirical research play in validating the usefulness of specific techniques like scenarios and QFD in requirements engineering[17]?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2576
2707,What methods can be employed to improve tools and documentation issues in RE[27]?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2575
2708,How do changes in project plans due to lack of information impact RE activities[31]?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2575
2709,How can quantitative studies contribute to our understanding of RE practices[40]?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2575
2710,How can certification schemes assist in standardizing requirements engineering terminology[3]?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2575
2711,How does the engagement of different roles in RE contribute to overall process success[40]?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2573
2712,What are the implications of frequent updates to requirements documentation for RE practices[31]?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2572
2713,How is the importance of RE for project success recognized in empirical studies[27]?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2572
2714,How do different industries perceive the importance of RE processes[3]?,Do the authors report the selected context of their study with specific characteristics?,0.2572
2715,How are perceived problems related to different roles in RE processes analyzed[21]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2572
2716,What is the role of experiments in empirical requirements engineering research[3]?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2572
2717,What success factors have been established for requirements engineering[21]?,Do the authors report the selected context of their study with specific characteristics?,0.2571
2718,What kinds of RE process improvements have been reported by previous studies[17]?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2571
2719,What are the implications of frequent updates to requirements documentation for RE practices[31]?,What types of threats to validity do the authors report?,0.2571
2720,What types of problems are typically identified in requirements engineering practices[21]?,How has the reporting of the tasks evolved over time?,0.2570
2721,What are the main findings from the comparative analysis of RE processes in different industries[32]?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2570
2722,How does the distribution of RE effort impact project success[40]?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2570
2723,What high-level process models can be constructed from the analysis of RE practices[27]?,How has the use of triangulation for research design evolved over time?,0.2570
2724,What new insights can be gained by examining the RE process in the context of different industries[32]?,How has the number of theories from SE and RE evolved over time?,0.2568
2725,What methods can be employed to improve tools and documentation issues in RE[27]?,How many theories from the SE and RE are there?,0.2568
2726,What are the main objectives of new empirical studies on requirements engineering conducted by Fh IESE and UNSW[21]?,How many theories from the SE and RE are there?,0.2568
2727,How do we define empirical software engineering according to Creswell[0]?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2568
2728,What are the implications of frequent updates to requirements documentation for RE practices[31]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2568
2729,What challenges exist in replicating empirical studies on RE across different contexts[21]?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2568
2730,What issues are identified with the interpretations of empirical findings in requirements engineering studies[0]?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2567
2731,How are tools and documentation issues addressed in requirements engineering studies[27]?,How has the reporting of threats to validity evolved over time?,0.2566
2732,What are the specific roles identified for various RE activities in industrial settings[27]?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2565
2733,What are the critical success factors for industrial uptake of RE techniques[17]?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2565
2734,How has the state of requirements engineering research evolved over the past decade[3]?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2563
2735,What are the current gaps between research and practice in requirements engineering[3]?,How has the reporting of the setting evolved over time?,0.2563
2736,What is the role of experiments in empirical requirements engineering research[3]?,How has the use of power analysis and effect size estimation evolved over time?,0.2563
2737,How do we define empirical software engineering according to Creswell[0]?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2561
2738,What role does empirical research play in validating the usefulness of specific techniques like scenarios and QFD in requirements engineering[17]?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2561
2739,What types of inquiries can we use to understand the practice of Requirements Engineering (RE)[0]?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2560
2740,What new data is available on requirements engineering practices from studies conducted in Germany and Australia[21]?, How do the authors justify the lack of a proper study?,0.2560
2741,What kinds of RE process improvements have been reported by previous studies[17]?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2560
2742,What are the key findings from empirical studies conducted in Germany and Australia on requirements engineering[3]?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2559
2743,How are surveys used in empirical research on requirements engineering[3]?,How has the reporting of the setting evolved over time?,0.2558
2744,What are the implications of frequent updates to requirements documentation for RE practices[31]?,How often are which empirical methods used?,0.2558
2745,What are the main objectives of new empirical studies on requirements engineering conducted by Fh IESE and UNSW[21]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2557
2746,How can empirical evidence bridge the gap between research and practice in requirements engineering[3]?,How has the reporting of the subjects evolved over time?,0.2557
2747,What are the main findings from the comparative analysis of RE processes in different industries[32]?,Do the authors report the selected context of their study with specific characteristics?,0.2556
2748,What methods are effective in identifying and solving RE-related organizational process problems[27]?,How many theories from the SE and RE are there?,0.2556
2749,How does the engagement of different roles in RE contribute to overall process success[40]?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2555
2750,How do cultural differences affect RE practices in different regions[32]?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2555
2751,What specific questions are essential for collecting data on RE processes[27]?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2554
2752,What improvements in project productivity have been linked to effective RE practices[56]?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2554
2753,How can context factors affect the generalization of quantitative results in empirical research on requirements engineering[21]?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2553
2754,How can context factors affect the generalization of quantitative results in empirical research on requirements engineering[21]?,How has the use of standards to describe the theories incorporated evolved over time?,0.2553
2755,How does user participation influence the success of RE projects[21]?,How has the use of triangulation for research design evolved over time?,0.2553
2756,What is the impact of organizational factors on RE process success[21]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2553
2757,What are the main findings from the comparative analysis of RE processes in different industries[32]?,How has the number of theories from SE and RE evolved over time?,0.2552
2758,What are the specific roles identified for various RE activities in industrial settings[27]?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2551
2759,How are tools and documentation issues addressed in requirements engineering studies[27]?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2550
2760,What are the benefits and challenges of using scenarios in requirements engineering[31]?,How has the use of triangulation for research design evolved over time?,0.2550
2761,How has ISO 9001 certification impacted the adoption of new RE processes[27]?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2550
2762,How are scenarios and use cases utilized in requirements engineering[31]?,How has the use of triangulation for research design evolved over time?,0.2550
2763,How does the distribution of RE effort impact project success[40]?,How has the proportion of empirical studies evolved over time?,0.2549
2764,What success factors have been established for requirements engineering[21]?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2549
2765,How are scenarios and use cases utilized in requirements engineering[31]?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2549
2766,How can organizational commitment to RE be fostered through empirical research[17]?,How many studies incorporate theories?,0.2548
2767,What is the impact of organizational factors on RE process success[21]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2547
2768,What are the key findings from empirical studies conducted in Germany and Australia on requirements engineering[3]?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2547
2769,What is the role of experiments in empirical requirements engineering research[3]?,How often are standards used to describe the theories incorporated?,0.2546
2770,What methods can be employed to improve tools and documentation issues in RE[27]?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2546
2771,What methods can be employed to improve tools and documentation issues in RE[27]?,How has the reporting of research questions and answers evolved over time?,0.2546
2772,How are qualitative and quantitative data combined in mixed-methods research in requirements engineering[21]?,Have the authors done a systematic review of related work?,0.2545
2773,In what ways do RE process standards differ between earlier and current studies[21]?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2543
2774,What is the importance of interdisciplinary research in understanding context factors relevant to requirements engineering[3]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2543
2775,What is the role of experiments in empirical requirements engineering research[3]?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2543
2776,What is grounded theory and how is it applied in requirements engineering research[3]?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2543
2777,How does user participation influence the success of RE projects[21]?,How has the proportion of empirical studies evolved over time?,0.2542
