,genCQ,expertCQ,cos_score
3227,How can empirical SE research help in building cumulative knowledge over time?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3154
3228,How is the relevance of SE studies to the industry evaluated?,How has the reporting of the subjects evolved over time?,0.3154
3229,What guidelines should be provided for empirical SE methods beyond experiments?,Do the authors use a well defined taxonomy for their research design?,0.3154
3230,What challenges exist in using narrative reviews for SE research synthesis?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3154
3231,In what ways can SE research synthesize evidence in a cumulative manner?,How has the the reporting of the population evolved over time?,0.3153
3232,What are the roles of science journalists in translating SE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3150
3233,What is the importance of power analysis and effect size estimation in SE experiments?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3150
3234,How can empirical SE research be tailored to industry-specific goals?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3150
3235,What are the key objectives of research synthesis in SE?,How has the reporting of the tasks evolved over time?,0.3149
3236,What are the implications of using students versus professionals in SE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3149
3237,Why should empirical SE research include both qualitative and quantitative methods?,How has the number of theories from SE and RE evolved over time?,0.3148
3238,What is the importance of well-defined populations in SE targeted studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3148
3239,What is the importance of well-defined populations in SE targeted studies?,What types of threats to validity do the authors report?,0.3147
3240,How can SE studies ensure unbiased results?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3147
3241,How is the relevance of SE studies to the industry evaluated?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3147
3242,How can mixed-method research synthesize quantitative and qualitative data in SE?,How has the reporting of the setting evolved over time?,0.3146
3243,How can the scope of validity be systematically defined and reported in SE studies?,How many studies incorporate theories?,0.3145
3244,What common taxonomies should be developed for SE research?,How has the number of empirical methods used per publication evolved over time?,0.3145
3245,Why is there a need for a systematic approach to assess the quality of SE research?,How has the number of theories from SE and RE evolved over time?,0.3144
3246,In what ways can SE research synthesize evidence in a cumulative manner?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3143
3247,How can SE research address the indirect usefulness of results in various contexts?,How often are standards used to describe the theories incorporated?,0.3143
3248,Why is it important to compare new SE technologies with relevant alternatives?,How has the proportion of empirical studies evolved over time?,0.3143
3249,What steps can researchers take to ensure the industrial relevance of SE studies?,How has the reporting of the tasks evolved over time?,0.3143
3250,How can mixed-method research synthesize quantitative and qualitative data in SE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3142
3251,What are the main challenges in increasing the number of empirical SE studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3142
3252,How can SE studies increase competence in applying alternative empirical methods?,Have the authors done a systematic review of related work?,0.3142
3253,What types of SE studies are effective in answering “how” and “why” questions?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3141
3254,What challenges exist in using narrative reviews for SE research synthesis?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3140
3255,What roles do surveys play in empirical SE studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3139
3256,What strategies aid in systematically extending the scope of SE research findings?,How has the use of triangulation for research design evolved over time?,0.3139
3257,What are some methods to improve the communication of important SE research results?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3139
3258,How can SE primary studies be identified and selected for systematic reviews?,How has the reporting of the setting evolved over time?,0.3138
3259,What challenges do SE researchers face in conducting empirical studies with high industrial relevance?,How has the use of power analysis and effect size estimation evolved over time?,0.3138
3260,What are the implications of using students versus professionals in SE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3138
3261,How do social and behavioral sciences theories contribute to SE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3137
3262,How do social and behavioral sciences theories contribute to SE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3136
3263,Why is it important to compare new SE technologies with relevant alternatives?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3135
3264,How can collaboration with industry enhance the relevance and quality of SE research?, How do the authors justify the lack of a proper study?,0.3135
3265,What roles do surveys play in empirical SE studies?,How many publications are analyzed in (systematic literature) reviews?,0.3134
3266,How can empirical research methods guide the development of new SE technology?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3134
3267,How can longitudinal survey designs be utilized in SE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3134
3268,How can clear and precise documentation of theories benefit SE research?,How has the use of statistical methods evolved over time?,0.3133
3269,How can SE studies ensure unbiased results?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3133
3270,What are the roles of science journalists in translating SE research?,Do the authors use a well defined taxonomy for their research design?,0.3133
3271,How can theories derived from other disciplines be applied in SE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3133
3272,What challenges exist in synthesizing results from heterogeneous SE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3133
3273,How can SE educational programs integrate empirical methods more effectively?,How has the incorporation of theories in studies evolved over time?,0.3132
3274,How can SE studies ensure unbiased results?,How has the number of empirical methods used per publication evolved over time?,0.3131
3275,What are the proposed methods for increasing the competence level of SE researchers?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3130
3276,How can academia and industry improve collaboration in SE studies?,How has the incorporation of theories in studies evolved over time?,0.3130
3277,How can SE research address the indirect usefulness of results in various contexts?,How has the use of power analysis and effect size estimation evolved over time?,0.3130
3278,What are the potential pitfalls in conducting case study research in SE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3130
3279,What are the characteristics of high-quality meta-analyses in SE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3130
3280,How can the scope of validity be systematically defined and reported in SE studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3129
3281,What are the main challenges in increasing the number of empirical SE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3129
3282,What are the best practices for documenting SE research methods and results?,How has the use of triangulation for research design evolved over time?,0.3129
3283,How can clear and precise documentation of theories benefit SE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3128
3284,How do social and behavioral sciences theories contribute to SE research?,How many empirical studies are by authors working for large software development companies?,0.3128
3285,What roles do surveys play in empirical SE studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3127
3286,What differentiates single-case and multiple-case study designs in SE?,How often are which statistical methods used?,0.3127
3287,How can the scope of validity be systematically defined and reported in SE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3127
3288,What are the benefits of meta-ethnography in SE research synthesis?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3127
3289,What are the key objectives of research synthesis in SE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3126
3290,What strategies can be adopted to improve SE education on empirical methods?,How has the number of theories from SE and RE evolved over time?,0.3125
3291,How can SE research move toward evidence-based practices?,How has the use of triangulation for research design evolved over time?,0.3125
3292,What are the advantages of using controlled experiments in SE?,How often are which statistical methods used?,0.3125
3293,How can the SE community achieve a common understanding of key concepts and terminology?,How has the reporting of the context evolved over time?,0.3125
3294,How can survey designs in SE be categorized for better empirical research?,How has the reporting of the tasks evolved over time?,0.3125
3295,What are some methods to improve the communication of important SE research results?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3124
3296,What are the key objectives of research synthesis in SE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3124
3297,What are some methods to improve the communication of important SE research results?,How has the reporting of the setting evolved over time?,0.3124
3298,What are the advantages of using controlled experiments in SE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3123
3299,How can empirical SE research be tailored to industry-specific goals?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3122
3300,How can the replication and triangulation of SE research designs improve robustness?,How has the reporting of the subjects evolved over time?,0.3121
3301,What differentiates single-case and multiple-case study designs in SE?,How has the number of empirical methods used per publication evolved over time?,0.3121
3302,What steps can researchers take to ensure the industrial relevance of SE studies?,How has the reporting of the setting evolved over time?,0.3121
3303,How can SE researchers improve the reporting of their study’s scope and validity?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3120
3304,How can the gap between the state of practice and desired levels of empirical methods in SE be closed?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3120
3305,How is the relevance of SE studies to the industry evaluated?,How has the incorporation of theories in studies evolved over time?,0.3120
3306,How can collaboration with industry enhance the relevance and quality of SE research?,Do the authors report the selected context of their study with specific characteristics?,0.3120
3307,What types of SE studies are effective in answering “how” and “why” questions?,How has the number of theories from SE and RE evolved over time?,0.3119
3308,What types of SE studies are suitable for action research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3119
3309,What are the potential pitfalls in conducting case study research in SE?,How has the use of triangulation for research design evolved over time?,0.3118
3310,What is the impact of biased reviews in SE systematic research synthesis?,How has the reporting of the subjects evolved over time?,0.3118
3311,How can survey designs in SE be categorized for better empirical research?,How has the reporting of the subjects evolved over time?,0.3117
3312,How can survey designs in SE be categorized for better empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.3117
3313,How can SE research be made more relevant to the software development industry?,How has the use of triangulation for research design evolved over time?,0.3117
3314,What are the key objectives of research synthesis in SE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3116
3315,What is the impact of biased reviews in SE systematic research synthesis?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3115
3316,What challenges do SE researchers face in conducting empirical studies with high industrial relevance?,How has the use of statistical methods evolved over time?,0.3115
3317,What types of SE studies are suitable for action research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3115
3318,What is the importance of power analysis and effect size estimation in SE experiments?,How often are which statistical methods used?,0.3114
3319,What types of SE studies are effective in answering “how” and “why” questions?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3113
3320,How do social and behavioral sciences theories contribute to SE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3113
3321,How can the gap between the state of practice and desired levels of empirical methods in SE be closed?,Do the authors report the selected context of their study with specific characteristics?,0.3113
3322,What are the roles of science journalists in translating SE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3113
3323,In what ways can SE research synthesize evidence in a cumulative manner?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3112
3324,What are the characteristics of high-quality meta-analyses in SE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3111
3325,How is the relevance of SE studies to the industry evaluated?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3111
3326,How can theory-building be incorporated into empirical SE research?,How has the use of triangulation for research design evolved over time?,0.3110
3327,What guidelines should be provided for empirical SE methods beyond experiments?,How has the reporting of the objects of study / treatments evolved over time?,0.3110
3328,How can empirical SE research be tailored to industry-specific goals?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3110
3329,How can collaboration with industry enhance the relevance and quality of SE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3107
3330,What is the role of theory building in SE research?,Do the authors report the selected context of their study with specific characteristics?,0.3106
3331,How does the diversity of research designs contribute to SE research validity?,How has the use of standards to describe the theories incorporated evolved over time?,0.3106
3332,How can SE researchers improve the reporting of their study’s scope and validity?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3106
3333,How can mixed-method research synthesize quantitative and qualitative data in SE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3105
3334,How can SE researchers improve the reporting of their study’s scope and validity?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3105
3335,How can survey designs in SE be categorized for better empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3105
3336,How can academia and industry improve collaboration in SE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3105
3337,What are the main challenges in increasing the number of empirical SE studies?,How has the use of triangulation for research design evolved over time?,0.3104
3338,What are the key objectives of research synthesis in SE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3104
3339,What are the characteristics of high-quality meta-analyses in SE?,How many studies incorporate theories?,0.3104
3340,What challenges exist in synthesizing results from heterogeneous SE studies?,Do the authors report the selected context of their study with specific characteristics?,0.3104
3341,How is the relevance of SE studies to the industry evaluated?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3104
3342,What are the benefits of meta-ethnography in SE research synthesis?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3103
3343,What are the implications of using students versus professionals in SE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3103
3344,How can longitudinal survey designs be utilized in SE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3103
3345,What measures can improve the competence of reviewers in SE empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3102
3346,What common taxonomies should be developed for SE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3101
3347,How do individual differences affect the application of SE research results?,How many different empirical methods are used per publication?,0.3100
3348,What steps can researchers take to ensure the industrial relevance of SE studies?,How has the use of statistical methods evolved over time?,0.3100
3349,What approaches are recommended for documenting SE theories?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3100
3350,What are the characteristics of high-quality meta-analyses in SE?,How often are which empirical methods used?,0.3100
3351,"Why is statistical generalization dominant in SE, and how can it be diversified?",How has the reporting of the subjects evolved over time?,0.3098
3352,What are the roles of science journalists in translating SE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3097
3353,How can SE studies ensure unbiased results?,How has the use of power analysis and effect size estimation evolved over time?,0.3097
3354,What empirical methods have been historically emphasized in software engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3097
3355,How does the diversity of research designs contribute to SE research validity?,How often are those who conduct the studies also the authors of the papers?,0.3096
3356,Why is it important to compare new SE technologies with relevant alternatives?,How has the number of theories from SE and RE evolved over time?,0.3095
3357,How can clear and precise documentation of theories benefit SE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3094
3358,How can SE educational programs integrate empirical methods more effectively?,How has the number of theories from SE and RE evolved over time?,0.3094
3359,What are the proposed methods for increasing the competence level of SE researchers?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3093
3360,How can SE educational programs integrate empirical methods more effectively?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3093
3361,What challenges exist in using narrative reviews for SE research synthesis?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3093
3362,What challenges do SE researchers face in conducting empirical studies with high industrial relevance?,How often are those who conduct the studies also the authors of the papers?,0.3092
3363,How does the diversity of research designs contribute to SE research validity?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3092
3364,What are the benefits of meta-ethnography in SE research synthesis?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3091
3365,How can SE primary studies be identified and selected for systematic reviews?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3091
3366,Why should empirical SE research include both qualitative and quantitative methods?,How has the use of standards to describe the theories incorporated evolved over time?,0.3091
3367,How can SE studies increase competence in applying alternative empirical methods?,Do the authors use a well defined taxonomy for their research design?,0.3091
3368,What are some methods to improve the communication of important SE research results?,How has the proportion of empirical studies evolved over time?,0.3091
3369,How can constructing theories in SE improve communication of knowledge?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3091
3370,What is the impact of biased reviews in SE systematic research synthesis?,How has the incorporation of theories in studies evolved over time?,0.3091
3371,How can the gap between the state of practice and desired levels of empirical methods in SE be closed?,How has the reporting of the objects of study / treatments evolved over time?,0.3090
3372,What types of SE studies are effective in answering “how” and “why” questions?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3090
3373,What are the key objectives of research synthesis in SE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3090
3374,What are the potential pitfalls in conducting case study research in SE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3090
3375,What types of SE studies are suitable for action research?,How often are which empirical methods used over time?,0.3088
3376,"Why is statistical generalization dominant in SE, and how can it be diversified?",How has the reporting of research questions and answers evolved over time?,0.3088
3377,How can SE replicate studies to extend the scope of existing research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3087
3378,How can theories derived from other disciplines be applied in SE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3087
3379,How can SE educational programs integrate empirical methods more effectively?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3087
3380,How should SE researchers approach the definition of constructs and variables in their studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3087
3381,What methods can SE researchers use to avoid biases in their studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3087
3382,How can SE educational programs integrate empirical methods more effectively?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3085
3383,How can the gap between the state of practice and desired levels of empirical methods in SE be closed?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3085
3384,What types of SE studies are effective in answering “how” and “why” questions?,How do the authors justify preventing bias in the study results?,0.3084
3385,How can the gap between the state of practice and desired levels of empirical methods in SE be closed?,How many studies incorporate theories?,0.3084
3386,What measures can improve the competence of reviewers in SE empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.3084
3387,How does the diversity of research designs contribute to SE research validity?,How has the use of statistical methods evolved over time?,0.3083
3388,In what ways can SE research synthesize evidence in a cumulative manner?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3083
3389,What are some methods to improve the communication of important SE research results?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3083
3390,What are the archetype classes described for empirical SE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3083
3391,How can collaboration with industry enhance the relevance and quality of SE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3083
3392,What are some methods to improve the communication of important SE research results?,Have the authors done a systematic review of related work?,0.3082
3393,What are the best practices for documenting SE research methods and results?,How has the proportion of empirical studies evolved over time?,0.3082
3394,How do social and behavioral sciences theories contribute to SE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3082
3395,Why is there a need for a systematic approach to assess the quality of SE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3081
3396,What are some methods to improve the communication of important SE research results?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3080
3397,How can SE research address the indirect usefulness of results in various contexts?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3079
3398,How do individual differences affect the application of SE research results?,How has the reporting of the tasks evolved over time?,0.3079
3399,How do individual differences affect the application of SE research results?,How has the use of triangulation for research design evolved over time?,0.3079
3400,How can SE education be improved with a focus on empirical methods?,How has the reporting of the subjects evolved over time?,0.3079
3401,How can SE research address the indirect usefulness of results in various contexts?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3078
3402,What are the advantages of using controlled experiments in SE?,How many different empirical methods are used per publication?,0.3078
3403,What challenges exist in using narrative reviews for SE research synthesis?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3077
3404,What are the proposed methods for increasing the competence level of SE researchers?,How has the number of empirical methods used per publication evolved over time?,0.3077
3405,What challenges exist in synthesizing results from heterogeneous SE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3077
3406,How can SE research move toward evidence-based practices?,How has the reporting of the tasks evolved over time?,0.3077
3407,How can SE educational programs integrate empirical methods more effectively?,How many studies incorporate theories?,0.3077
3408,How can SE replicate studies to extend the scope of existing research?,How often are which empirical methods used over time?,0.3076
3409,What guidelines should be provided for empirical SE methods beyond experiments?,Have the authors done a systematic review of related work?,0.3075
3410,What roles do surveys play in empirical SE studies?, How do the authors justify the lack of a proper study?,0.3075
3411,How can the quality and relevance of SE studies be increased?,How has the reporting of the context evolved over time?,0.3075
3412,What are the proposed methods for increasing the competence level of SE researchers?,Do the authors use a well defined taxonomy for their research design?,0.3075
3413,In what ways can SE research synthesize evidence in a cumulative manner?,Do the authors use a well defined taxonomy for their research design?,0.3075
3414,What are the recommended guidelines for empirical research in SE?,How has the use of statistical methods evolved over time?,0.3074
3415,What common taxonomies should be developed for SE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3073
3416,What are some methods to improve the communication of important SE research results?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3073
3417,How do individual differences affect the application of SE research results?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3073
3418,What are the benefits of meta-ethnography in SE research synthesis?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3072
3419,What measures can improve the competence of reviewers in SE empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3072
3420,What are the main challenges in increasing the number of empirical SE studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3071
3421,How can longitudinal survey designs be utilized in SE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3070
3422,What approaches are recommended for documenting SE theories?,What types of threats to validity do the authors report?,0.3070
3423,What is the importance of power analysis and effect size estimation in SE experiments?,How has the use of statistical methods evolved over time?,0.3069
3424,What are the benefits of meta-ethnography in SE research synthesis?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3069
3425,How can the gap between the state of practice and desired levels of empirical methods in SE be closed?,How many publications are analyzed in (systematic literature) reviews?,0.3068
3426,How can SE replicate studies to extend the scope of existing research?,How has the reporting of the context evolved over time?,0.3067
3427,What are the recommended guidelines for empirical research in SE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3065
3428,What are the potential pitfalls in conducting case study research in SE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3065
3429,What challenges do SE researchers face in conducting empirical studies with high industrial relevance?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3064
3430,What are some methods to improve the communication of important SE research results?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3064
3431,How can clear and precise documentation of theories benefit SE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3063
3432,What measures can improve the competence of reviewers in SE empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3062
3433,How can SE studies increase competence in applying alternative empirical methods?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3062
3434,How can SE researchers improve the reporting of their study’s scope and validity?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3061
3435,What approaches are recommended for documenting SE theories?,How has the reporting of the subjects evolved over time?,0.3060
3436,How can the quality and relevance of SE studies be increased?,How has the use of power analysis and effect size estimation evolved over time?,0.3059
3437,How do individual differences affect the application of SE research results?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3059
3438,What are the benefits of meta-ethnography in SE research synthesis?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3058
3439,How can SE systematic reviews be more comprehensive and less biased?,How often are those who conduct the studies also the authors of the papers?,0.3058
3440,What roles do surveys play in empirical SE studies?,How has the the reporting of the population evolved over time?,0.3058
3441,In what ways can SE research synthesize evidence in a cumulative manner?,How has the use of power analysis and effect size estimation evolved over time?,0.3058
3442,What steps can researchers take to ensure the industrial relevance of SE studies?,What types of threats to validity do the authors report?,0.3057
3443,What types of SE studies are suitable for action research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3057
3444,What are the roles of science journalists in translating SE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3056
3445,How can SE education be improved with a focus on empirical methods?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3055
3446,What roles do surveys play in empirical SE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3054
3447,How can collaboration with industry enhance the relevance and quality of SE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3054
3448,How can longitudinal survey designs be utilized in SE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3053
3449,How can SE replicate studies to extend the scope of existing research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3053
3450,Why is there a need for a systematic approach to assess the quality of SE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3053
3451,How can the quality and relevance of SE studies be increased?,How has the use of statistical methods evolved over time?,0.3053
3452,What challenges exist in synthesizing results from heterogeneous SE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3053
3453,What methods are suggested for synthesizing SE evidence from diverse studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3052
3454,What differentiates single-case and multiple-case study designs in SE?,How often are which empirical methods used?,0.3051
3455,What is the importance of power analysis and effect size estimation in SE experiments?,How many studies incorporate theories?,0.3051
3456,What are the advantages of using controlled experiments in SE?, How do the authors justify the lack of a proper study?,0.3051
3457,How can SE research be made more relevant to the software development industry?, How do the authors justify the lack of a proper study?,0.3050
3458,What guidelines should be provided for empirical SE methods beyond experiments?,How has the number of theories from SE and RE evolved over time?,0.3050
3459,What types of SE studies are effective in answering “how” and “why” questions?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3049
3460,How can mixed-method research synthesize quantitative and qualitative data in SE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3049
3461,How does the diversity of research designs contribute to SE research validity?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3049
3462,Why is there a need for a systematic approach to assess the quality of SE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3048
3463,How should SE researchers approach the definition of constructs and variables in their studies?,How many theories from the SE and RE are there?,0.3048
3464,What are the advantages of using controlled experiments in SE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3048
