,genCQ,expertCQ,cos_score
3187,What is the impact of empirical research on the development of new technologies in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2760
3188,What are the main trends in empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2760
3189,What are the best practices for reporting empirical research findings in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2759
3190,How do empirical studies in Requirements Engineering address the complexity of software systems?,How has the reporting of the objects of study / treatments evolved over time?,0.2758
3191,How do empirical studies in Requirements Engineering address the development of user requirements?,How has the reporting of the context evolved over time?,0.2757
3192,How has the use of empirical methods in Requirements Engineering evolved over time?,How has the use of power analysis and effect size estimation evolved over time?,0.2757
3193,What are the common threats to the validity of empirical studies in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2756
3194,What are the common limitations of empirical studies in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2756
3195,How do industry and academia collaborate in empirical research on Requirements Engineering?,How many studies incorporate theories?,0.2755
3196,How do empirical studies in Requirements Engineering contribute to theory building in software engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2755
3197,How do empirical studies evaluate the maintainability of requirements engineering processes?,How has the reporting of the context evolved over time?,0.2755
3198,How do empirical studies in Requirements Engineering involve end-users in the research process?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2755
3199,How do industry and academia collaborate in empirical research on Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2754
3200,How do empirical studies in Requirements Engineering handle ethical considerations?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2754
3201,How do empirical studies in Requirements Engineering assess the usability of requirements tools?,How often are which statistical methods used?,0.2753
3202,What are the key research questions addressed by empirical studies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2751
3203,How do empirical studies in Requirements Engineering measure the productivity of software teams?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2751
3204,What are the major challenges in conducting high-quality empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2751
3205,What are the future trends in empirical research in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2750
3206,What are the common metrics used in empirical research on Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2750
3207,What is the impact of empirical research on the development of new technologies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2750
3208,How do empirical studies in Requirements Engineering assess the effectiveness of training programs?,How often are standards used to describe the theories incorporated?,0.2749
3209,What are the best practices for conducting empirical research in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2748
3210,How do empirical studies in Requirements Engineering handle data collection and analysis?,How has the incorporation of theories in studies evolved over time?,0.2748
3211,What are the main contributions of empirical research in Requirements Engineering to software development methodologies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2747
3212,What are the future trends in empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2745
3213,How do empirical studies in Requirements Engineering contribute to theory building in software engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2744
3214,How do empirical studies evaluate new Requirement Engineering tools and techniques?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2743
3215,What are the major challenges in conducting high-quality empirical research in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2742
3216,What are the typical taxonomies used in empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2742
3217,What are the common data analysis techniques used in empirical research on Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2740
3218,How do empirical studies in Requirements Engineering address project management issues?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2740
3219,What are the common experimental designs used in empirical research in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2739
3220,How do empirical studies in Requirements Engineering assess the usability of requirements tools?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2738
3221,What are the common empirical methods used in Requirements Engineering research?,How has the reporting of the context evolved over time?,0.2738
3222,What are the typical research questions addressed by action research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2738
3223,How do empirical studies in Requirements Engineering address requirements elicitation techniques?,Have the authors done a systematic review of related work?,0.2737
3224,How do empirical studies in Requirements Engineering address the needs of different stakeholders?,How has the reporting of research questions and answers evolved over time?,0.2737
3225,How do systematic reviews contribute to the field of Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2736
3226,How are empirical studies in Requirements Engineering funded?,How has the use of power analysis and effect size estimation evolved over time?,0.2736
3227,How is the quality of empirical studies in Requirements Engineering assessed?,How has the use of triangulation for research design evolved over time?,0.2736
3228,What are the best practices for conducting empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2736
3229,How do empirical studies in Requirements Engineering assess the impact of agile methodologies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2735
3230,How do empirical studies in Requirements Engineering address requirements elicitation techniques?,How has the reporting of the tasks evolved over time?,0.2734
3231,How do empirical studies in Requirements Engineering validate their findings?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2734
3232,What are the typical outcomes of empirical research in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2733
3233,What are the common themes in case studies on Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2733
3234,How do empirical studies in Requirements Engineering evaluate process improvement initiatives?,How has the reporting of the setting evolved over time?,0.2732
3235,How do empirical studies in Requirements Engineering incorporate both qualitative and quantitative methods?,How has the use of triangulation for research design evolved over time?,0.2732
3236,What are the common research agendas in empirical studies on Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2732
3237,How do empirical studies in Requirements Engineering address the complexity of software systems?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2732
3238,How do empirical studies measure the impact of specific technologies on software development activities?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2731
3239,How do empirical studies in Requirements Engineering handle longitudinal data?,How has the reporting of threats to validity evolved over time?,0.2730
3240,How do empirical studies in Requirements Engineering validate their findings?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2730
3241,How do empirical studies in Requirements Engineering assess the impact of agile methodologies?,How has the use of statistical methods evolved over time?,0.2730
3242,What are the common experimental designs used in empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2729
3243,What are the roles of surveys in empirical research on Requirements Engineering?,How often are which statistical methods used?,0.2729
3244,How has the focus of empirical research in Requirements Engineering changed over the last decade?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2729
3245,What are the key research questions addressed by empirical studies in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2729
3246,What is the impact of empirical research on the development of new technologies in Requirements Engineering?,How many studies incorporate theories?,0.2728
3247,How do empirical studies in Requirements Engineering address functional versus non-functional requirements?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2728
3248,How do empirical studies in Requirements Engineering address the complexity of software systems?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2728
3249,What are the best practices for reporting empirical research findings in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2727
3250,What are the major challenges in conducting high-quality empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2726
3251,How do empirical studies in Requirements Engineering address the needs of different stakeholders?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2726
3252,How do systematic reviews contribute to the field of Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2726
3253,What are the most cited empirical studies in the field of Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2725
3254,What are the best practices for reporting empirical research findings in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2725
3255,What are the common limitations of empirical studies in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2725
3256,What are the trends in publication venues for empirical research in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2724
3257,What are the primary challenges in synthesizing evidence from empirical studies in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2723
3258,What are the main contributions of empirical research in Requirements Engineering to software development methodologies?,How has the incorporation of theories in studies evolved over time?,0.2722
3259,What are the future trends in empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2722
3260,What are the typical taxonomies used in empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2722
3261,How do empirical studies in Requirements Engineering assess the effectiveness of training programs?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2722
3262,What are the key research questions addressed by empirical studies in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2722
3263,How do empirical studies in Requirements Engineering address requirements elicitation techniques?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2721
3264,How has the focus of empirical research in Requirements Engineering changed over the last decade?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2721
3265,How do empirical studies in Requirements Engineering address requirements elicitation techniques?,How many publications are analyzed in (systematic literature) reviews?,0.2721
3266,What are the primary objectives of empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2721
3267,How do empirical studies in Requirements Engineering involve end-users in the research process?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2720
3268,How do empirical studies in Requirements Engineering address stakeholder communication?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2720
3269,How is the concept of 'actor' defined and used in empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2720
3270,How do empirical studies in Requirements Engineering validate their findings?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2719
3271,How has the focus of empirical research in Requirements Engineering changed over the last decade?,How has the reporting of threats to validity evolved over time?,0.2719
3272,What are the common themes in case studies on Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2719
3273,How do empirical studies in Requirements Engineering address risk management?,How has the reporting of the context evolved over time?,0.2719
3274,What are the common research agendas in empirical studies on Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2719
3275,How do empirical studies in Requirements Engineering assess the effectiveness of training programs?,Do the authors use a well defined taxonomy for their research design?,0.2719
3276,How is evidence synthesized in empirical research on Requirements Engineering?,How often are which statistical methods used?,0.2718
3277,How do empirical studies in Requirements Engineering assess the effectiveness of training programs?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2718
3278,What are the key theories used in empirical research on Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2717
3279,How do empirical studies in Requirements Engineering address the integration of requirements tools?,How has the use of statistical methods evolved over time?,0.2716
3280,How has the focus of empirical research in Requirements Engineering changed over the last decade?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2716
3281,What are the impacts of empirical research on the practice of requirements validation and verification?,How has the reporting of the tasks evolved over time?,0.2715
3282,How do empirical studies in Requirements Engineering incorporate both qualitative and quantitative methods?,How has the reporting of the subjects evolved over time?,0.2715
3283,How do empirical studies in Requirements Engineering address the integration of requirements tools?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2715
3284,How do empirical studies in Requirements Engineering address software quality?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2715
3285,How do empirical studies in Requirements Engineering address the alignment of business and IT goals?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2715
3286,How do empirical studies evaluate the maintainability of requirements engineering processes?,Have the authors done a systematic review of related work?,0.2713
3287,What are the major challenges in conducting high-quality empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2713
3288,How do empirical studies in Requirements Engineering handle longitudinal data?,How has the use of power analysis and effect size estimation evolved over time?,0.2713
3289,How do empirical studies in Requirements Engineering address the integration of requirements tools?,How has the reporting of the objects of study / treatments evolved over time?,0.2712
3290,How do empirical studies in Requirements Engineering ensure the reliability of their findings?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2711
3291,What are the key findings from meta-analyses in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2711
3292,What are the most cited empirical studies in the field of Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2711
3293,What are the lessons learned from empirical studies in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2710
3294,How is the quality of empirical studies in Requirements Engineering assessed?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2709
3295,How do empirical studies in Requirements Engineering measure the productivity of software teams?,How has the use of triangulation for research design evolved over time?,0.2709
3296,How do empirical studies in Requirements Engineering address functional versus non-functional requirements?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2709
3297,How do empirical studies in Requirements Engineering handle ethical considerations?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2709
3298,What are the typical taxonomies used in empirical research in Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2709
3299,What are the major challenges in conducting high-quality empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2709
3300,What are the challenges in replicating empirical studies in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2708
3301,What are the future trends in empirical research in Requirements Engineering?,How often are which statistical methods used?,0.2708
3302,What are the common research agendas in empirical studies on Requirements Engineering?,How has the reporting of the context evolved over time?,0.2707
3303,What is the role of theory in empirical studies of Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2706
3304,How do empirical studies in Requirements Engineering incorporate both qualitative and quantitative methods?,How has the incorporation of theories in studies evolved over time?,0.2706
3305,How do empirical studies in Requirements Engineering address the development of user requirements?,How has the use of statistical methods evolved over time?,0.2706
3306,How do empirical studies in Requirements Engineering ensure the reliability of their findings?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2705
3307,What are the impacts of empirical research on the practice of requirements validation and verification?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2704
3308,How do empirical studies in Requirements Engineering involve end-users in the research process?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2704
3309,How do empirical studies in Requirements Engineering address stakeholder communication?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2704
3310,How do empirical studies in Requirements Engineering address software quality?,How has the reporting of the objects of study / treatments evolved over time?,0.2704
3311,What are the common threats to the validity of empirical studies in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2703
3312,How do empirical studies in Requirements Engineering involve end-users in the research process?,How do the authors justify preventing bias in the study results?,0.2701
3313,What are the challenges in generalizing findings from empirical studies in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2701
3314,How do empirical studies in Requirements Engineering address the alignment of business and IT goals?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2700
3315,What are the challenges in replicating empirical studies in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2700
3316,How do empirical studies in Requirements Engineering address the relevance of their findings to industry practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2700
3317,What are the guidelines for conducting systematic reviews in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2699
3318,What are the roles of surveys in empirical research on Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2699
3319,What are the trends in publication venues for empirical research in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2699
3320,How do empirical studies in Requirements Engineering address risk management?,How many different empirical methods are used per publication?,0.2699
3321,How do empirical studies in Requirements Engineering contribute to theory building in software engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2698
3322,How do empirical studies in Requirements Engineering measure the productivity of software teams?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2698
3323,How do empirical studies in Requirements Engineering incorporate both qualitative and quantitative methods?,How has the reporting of the context evolved over time?,0.2698
3324,How do industry and academia collaborate in empirical research on Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2697
3325,How do empirical studies in Requirements Engineering address software cost estimation?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2696
3326,How are empirical studies in Requirements Engineering funded?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2696
3327,How do empirical studies in Requirements Engineering handle longitudinal data?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2696
3328,What are the primary objectives of empirical research in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2696
3329,What are the common metrics used in empirical research on Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2695
3330,How do empirical studies in Requirements Engineering address the relevance of their findings to industry practices?,How many studies incorporate theories?,0.2695
3331,What are the challenges in generalizing findings from empirical studies in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2694
3332,What are the common metrics used in empirical research on Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2694
3333,How do empirical studies in Requirements Engineering address the relevance of their findings to industry practices?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2693
3334,What are the main contributions of empirical research in Requirements Engineering to software development methodologies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2692
3335,How do empirical studies in Requirements Engineering handle participant selection?,How has the reporting of research questions and answers evolved over time?,0.2691
3336,How do systematic reviews contribute to the field of Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.2691
3337,How do empirical studies in Requirements Engineering assess the effectiveness of training programs?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2690
3338,How do empirical studies in Requirements Engineering handle data collection and analysis?,How often are those who conduct the studies also the authors of the papers?,0.2690
3339,What are the typical outcomes of empirical research in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2690
3340,What are the key findings from meta-analyses in Requirements Engineering research?,How many different empirical methods are used per publication?,0.2690
3341,How do empirical studies in Requirements Engineering handle data collection and analysis?,How do the authors justify preventing bias in the study results?,0.2689
3342,How do empirical studies in Requirements Engineering validate their findings?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2689
3343,What are the impacts of empirical research on the definition of software requirements?,How has the reporting of research questions and answers evolved over time?,0.2689
3344,What are the challenges in replicating empirical studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2689
3345,How is the quality of empirical studies in Requirements Engineering assessed?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2688
3346,How do empirical studies in Requirements Engineering assess the impact of agile methodologies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2688
3347,How do empirical studies in Requirements Engineering handle longitudinal data?,How many studies incorporate theories?,0.2688
3348,How do empirical studies in Requirements Engineering address stakeholder communication?,How many different empirical methods are used per publication?,0.2687
3349,How do empirical studies in Requirements Engineering address the complexity of software systems?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2687
3350,How do empirical studies in Requirements Engineering address the integration of requirements tools?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2686
3351,What are the common experimental designs used in empirical research in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2686
3352,How do industry and academia collaborate in empirical research on Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2686
3353,What are the common experimental designs used in empirical research in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2685
3354,How do empirical studies in Requirements Engineering address requirements elicitation techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2685
3355,What are the common themes in case studies on Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2685
3356,How do empirical studies in Requirements Engineering address the complexity of software systems?,How has the reporting of the setting evolved over time?,0.2685
3357,How has the focus of empirical research in Requirements Engineering changed over the last decade?,Have the authors done a systematic review of related work?,0.2685
3358,What are the main contributions of empirical research in Requirements Engineering to software development methodologies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2684
3359,How do empirical studies in Requirements Engineering handle participant selection?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2684
3360,What are the lessons learned from empirical studies in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2684
3361,How do industry and academia collaborate in empirical research on Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2683
3362,How is the quality of empirical studies in Requirements Engineering assessed?,What types of threats to validity do the authors report?,0.2682
3363,What are the lessons learned from empirical studies in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2681
3364,How do empirical studies in Requirements Engineering address the relevance of their findings to industry practices?,How has the reporting of threats to validity evolved over time?,0.2681
3365,How do empirical studies in Requirements Engineering address the development of user requirements?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2681
3366,What are the common research agendas in empirical studies on Requirements Engineering?,How many theories from the SE and RE are there?,0.2681
3367,What are the common research agendas in empirical studies on Requirements Engineering?,How often are which statistical methods used?,0.2681
3368,What are the trends in empirical research on Requirements Engineering in industry versus academia?,How many different empirical methods are used per publication?,0.2680
3369,What are the common metrics used in empirical research on Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2679
3370,How do empirical studies in Requirements Engineering address stakeholder communication?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2679
3371,How do systematic reviews contribute to the field of Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2679
3372,How do empirical studies measure the impact of specific technologies on software development activities?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2678
3373,What are the common themes in case studies on Requirements Engineering?,How many studies incorporate theories?,0.2678
3374,What are the primary objectives of empirical research in Requirements Engineering?,How often are which statistical methods used?,0.2678
3375,What are the most cited empirical studies in the field of Requirements Engineering?,How many theories from the SE and RE are there?,0.2678
3376,What are the trends in empirical research on Requirements Engineering in industry versus academia?,How has the use of triangulation for research design evolved over time?,0.2678
3377,How do empirical studies in Requirements Engineering handle data collection and analysis?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2678
3378,How do empirical studies in Requirements Engineering handle participant selection?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2677
3379,What are the key research questions addressed by empirical studies in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2677
3380,What are the guidelines for conducting systematic reviews in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2676
3381,How do empirical studies in Requirements Engineering ensure the reliability of their findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2676
3382,What are the common limitations of empirical studies in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2675
3383,How do empirical studies in Requirements Engineering address stakeholder communication?,How often are which empirical methods used?,0.2675
3384,What are the most cited empirical studies in the field of Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2673
3385,What are the typical methods used for measuring the effectiveness of Requirements Engineering practices?,How has the reporting of the objects of study / treatments evolved over time?,0.2673
3386,What are the primary objectives of empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2673
3387,What are the impacts of empirical research on the practice of requirements validation and verification?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2672
3388,How do empirical studies evaluate new Requirement Engineering tools and techniques?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2672
3389,How do empirical studies evaluate the maintainability of requirements engineering processes?,How has the reporting of the objects of study / treatments evolved over time?,0.2671
3390,What are the key research questions addressed by empirical studies in Requirements Engineering?,How many theories from the SE and RE are there?,0.2671
3391,How do empirical studies in Requirements Engineering handle participant selection?,How often are which statistical methods used?,0.2670
3392,How do empirical studies in Requirements Engineering handle participant selection?,How has the reporting of the setting evolved over time?,0.2670
3393,What are the key research questions addressed by empirical studies in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2670
3394,How do empirical studies in Requirements Engineering address requirements elicitation techniques?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2670
3395,How do empirical studies in Requirements Engineering ensure the reliability of their findings?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2670
3396,How is the quality of empirical studies in Requirements Engineering assessed?,How has the reporting of the setting evolved over time?,0.2669
3397,What are the future trends in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2669
3398,How do empirical studies measure the impact of specific technologies on software development activities?,How has the incorporation of theories in studies evolved over time?,0.2669
3399,How do empirical studies evaluate the maintainability of requirements engineering processes?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2668
3400,What are the challenges in generalizing findings from empirical studies in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2667
3401,What are the key theories used in empirical research on Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.2666
3402,What are the common experimental designs used in empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2665
3403,How do empirical studies evaluate new Requirement Engineering tools and techniques?,How has the reporting of the subjects evolved over time?,0.2665
3404,How do empirical studies in Requirements Engineering address software cost estimation?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2665
3405,What is the impact of empirical research on the development of new technologies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2664
3406,How do empirical studies in Requirements Engineering address the complexity of software systems?,Have the authors done a systematic review of related work?,0.2664
3407,How do empirical studies in Requirements Engineering validate their findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2664
3408,What are the primary objectives of empirical research in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2664
3409,How has the focus of empirical research in Requirements Engineering changed over the last decade?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2663
3410,How do empirical studies in Requirements Engineering handle ethical considerations?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2663
3411,What are the common empirical methods used in Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2662
3412,How do empirical studies in Requirements Engineering measure the productivity of software teams?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2662
