,genCQ,expertCQ,cos_score
2929,What are the typical findings of new empirical studies in requirements engineering conducted in Germany and Australia?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2697
2930,How is the current state of empirical research in requirements engineering evaluated?,How often are standards used to describe the theories incorporated?,0.2696
2931,What are the main focuses and gaps in empirical research on requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2695
2932,What are the challenges in conducting high-quality empirical studies in requirements engineering?,How has the reporting of threats to validity evolved over time?,0.2695
2933,What are the major results of broad studies on requirements engineering?,How do the authors justify preventing bias in the study results?,0.2695
2934,What are the typical findings of case studies in multi-site development projects?,How often are which statistical methods used?,0.2694
2935,How do senior researchers’ perceptions differ from PhD students regarding empirical research practices in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2694
2936,How can empirical evidence be synthesized in the context of requirements engineering?,How many theories from the SE and RE are there?,0.2694
2937,How are empirical studies in requirements engineering typically structured?,How often are those who conduct the studies also the authors of the papers?,0.2694
2938,How can empirical research in requirements engineering be better integrated with industry practices?,How has the use of triangulation for research design evolved over time?,0.2693
2939,How can tighter links between academia and industry enhance empirical research in requirements engineering?,How many different empirical methods are used per publication?,0.2693
2940,What empirical frameworks are used to structure the area of requirements engineering research?,Have the authors done a systematic review of related work?,0.2692
2941,What is the impact of empirical research on the success of requirements engineering projects?, How do the authors justify the lack of a proper study?,0.2692
2942,How can knowledge transfer between industry and academia improve requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2692
2943,How can tools and documentation issues in requirements engineering be addressed through empirical research?,How has the use of triangulation for research design evolved over time?,0.2692
2944,What empirical frameworks are used to structure the area of requirements engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2692
2945,How can empirical research be incorporated into the design science paradigm in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2691
2946,What are the implications of the growing body of empirical research in requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2690
2947,What are the challenges in conducting high-quality empirical studies in requirements engineering?,How often are standards used to describe the theories incorporated?,0.2689
2948,What are the major findings from the analysis of empirical requirements engineering survey data?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2689
2949,What are the typical findings of new empirical studies in requirements engineering conducted in Germany and Australia?, How do the authors justify the lack of a proper study?,0.2688
2950,What are the challenges in conducting high-quality empirical studies in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2688
2951,How can empirical research contribute to solving common problems in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2687
2952,How can systematic observation and experimentation enhance our understanding of requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2687
2953,How can empirical research inform the development of software engineering technologies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2687
2954,How can an evidence-based classification system improve empirical research in requirements engineering?,How many studies incorporate theories?,0.2686
2955,What further evidence is needed about practices in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2686
2956,What are the typical research methods used for empirical studies in requirements engineering?,How often are those who conduct the studies also the authors of the papers?,0.2685
2957,What is the relationship between requirements engineering practices and project success?,How has the reporting of the tasks evolved over time?,0.2684
2958,What are the typical findings of new empirical studies in requirements engineering conducted in Germany and Australia?,How often are which empirical methods used?,0.2684
2959,What are the major results of broad studies on requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2683
2960,What are the typical research methods used for empirical studies in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2683
2961,What are the current gaps in empirical research on requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2682
2962,What are the frequently used methods for collecting requirements in empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2682
2963,What are the implications of the diverse approaches in requirements engineering practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2682
2964,What evidence do we have about practices in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2681
2965,How can empirical evidence be synthesized in the context of requirements engineering?,Have the authors done a systematic review of related work?,0.2681
2966,What are the commonly used practices in the requirements engineering community based on empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2680
2967,What are the current meta-studies on common practices in empirical requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2679
2968,What is the relationship between requirements engineering practices and project success?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2679
2969,How can empirical research be incorporated into the design science paradigm in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2679
2970,What empirical methods are most effective for evaluating requirements engineering techniques?,How has the use of standards to describe the theories incorporated evolved over time?,0.2679
2971,How can a research map support the organization of empirical studies in requirements engineering?, How do the authors justify the lack of a proper study?,0.2678
2972,How can empirical research in requirements engineering be better integrated with industry practices?,How often are standards used to describe the theories incorporated?,0.2678
2973,How can interdisciplinary research contribute to a better understanding of the context in requirements engineering projects?, How do the authors justify the lack of a proper study?,0.2677
2974,How can tighter links between academia and industry enhance empirical research in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2676
2975,What kind of research questions are asked to understand requirements engineering practices?,How many publications are analyzed in (systematic literature) reviews?,0.2676
2976,What are the frequently used methods for collecting requirements in empirical research?,How has the reporting of the setting evolved over time?,0.2676
2977,How can tighter links between academia and industry enhance empirical research in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2676
2978,How can empirical methods aid in understanding the strategic importance of requirements engineering for companies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2672
2979,How can systematic observation and experimentation enhance our understanding of requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2672
2980,How can a research map support the organization of empirical studies in requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2672
2981,How can common research agendas improve empirical methods in requirements engineering?,How has the reporting of threats to validity evolved over time?,0.2672
2982,What are the implications of the growing body of empirical research in requirements engineering?,How has the use of statistical methods evolved over time?,0.2671
2983,How can the concept of evidence-based medicine be applied to empirical studies in requirements engineering?,How do the authors justify preventing bias in the study results?,0.2671
2984,What are the typical findings of case studies in multi-site development projects?,How has the use of power analysis and effect size estimation evolved over time?,0.2670
2985,How can empirical research be incorporated into the design science paradigm in requirements engineering?,How many studies incorporate theories?,0.2668
2986,What are the behavioral research methods relevant to empirical studies in requirements engineering?,What types of threats to validity do the authors report?,0.2667
2987,How does the gap between research and practice in requirements engineering affect empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2667
2988,How do senior researchers’ perceptions differ from PhD students regarding empirical research practices in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2667
2989,What are the major results of broad studies on requirements engineering?,How has the use of statistical methods evolved over time?,0.2665
2990,How can a knowledge graph support the synthesis of empirical research in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2665
2991,What further evidence is needed about practices in requirements engineering?,How often are which empirical methods used?,0.2664
2992,How can empirical research help in developing new techniques for requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2664
2993,What are the critical success factors for the industrial uptake of specific techniques in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2664
2994,What are the implications of the diverse approaches in requirements engineering practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2664
2995,How can the diverse terminology in requirements engineering be standardized through empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2663
2996,What are the implications of the diverse approaches in requirements engineering practice?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2663
2997,What is the relationship between requirements engineering practices and project success?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2663
2998,What are the common problems encountered in requirements engineering practice?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2663
2999,How can the quality of empirical studies in requirements engineering be increased?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2661
3000,What are the critical success factors for the industrial uptake of specific techniques in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.2660
3001,What are the most common research methods for evaluating requirements engineering practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2660
3002,How can empirical evidence be synthesized in the context of requirements engineering?,How do the authors justify preventing bias in the study results?,0.2660
3003,How can the findings of empirical research be transferred into practical requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2660
3004,What are the typical findings of new empirical studies in requirements engineering conducted in Germany and Australia?,How many different empirical methods are used per publication?,0.2659
3005,What are the challenges faced in replicating empirical studies in requirements engineering?,How has the number of theories from SE and RE evolved over time?,0.2659
3006,How can the usability and usefulness of empirical research in requirements engineering be evaluated?, How do the authors justify the lack of a proper study?,0.2659
3007,What are the major challenges in gathering empirical evidence for requirements engineering?, How do the authors justify the lack of a proper study?,0.2658
3008,What types of empirical studies are more suitable for investigating requirements engineering practices?,How has the incorporation of theories in studies evolved over time?,0.2657
3009,How is the current state of empirical research in requirements engineering evaluated?,How has the reporting of the context evolved over time?,0.2657
3010,How can knowledge transfer between industry and academia improve requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.2657
3011,What are the success factors for requirements engineering identified by empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2657
3012,What are the common practices in designing and reporting empirical research in requirements engineering?,How often are those who conduct the studies also the authors of the papers?,0.2656
3013,What are the benefits of requirements engineering process improvement identified by empirical research?,Have the authors done a systematic review of related work?,0.2655
3014,How can the diverse terminology in requirements engineering be standardized through empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2655
3015,What further evidence is needed about practices in requirements engineering?,What types of threats to validity do the authors report?,0.2654
3016,What are the common themes in the literature on requirements engineering?,How has the reporting of the subjects evolved over time?,0.2654
3017,How can a knowledge graph support the synthesis of empirical research in requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2654
3018,What are the critical success factors for the industrial uptake of specific techniques in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2653
3019,What are the major challenges in gathering empirical evidence for requirements engineering?,How many theories from the SE and RE are there?,0.2653
3020,How can empirical research contribute to solving common problems in requirements engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2653
3021,How can empirical research findings be made more accessible and understandable for practitioners in requirements engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2652
3022,What are the typical findings of case studies in multi-site development projects?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2652
3023,What are the critical success factors for the industrial uptake of specific techniques in requirements engineering?,How often are which statistical methods used?,0.2652
3024,What types of empirical studies are more suitable for investigating requirements engineering practices?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2652
3025,What are the critical success factors for the industrial uptake of specific techniques in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2651
3026,How does empirical evidence contribute to the foundation of decisions in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2651
3027,What evidence do we have about practices in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2651
3028,What are the major findings from the analysis of empirical requirements engineering survey data?,How has the use of triangulation for research design evolved over time?,0.2651
3029,What are the typical findings of case studies in multi-site development projects?,How many theories from the SE and RE are there?,0.2650
3030,What are the typical findings of case studies in multi-site development projects?,How often are which empirical methods used over time?,0.2649
3031,Which tools and techniques are most commonly adopted in requirements engineering practice?,How has the use of statistical methods evolved over time?,0.2649
3032,How is the current state of empirical research in requirements engineering evaluated?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2649
3033,How can empirical research be incorporated into the design science paradigm in requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2649
3034,What are the common themes observed in empirical studies on requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2648
3035,What are the typical research methods used for empirical studies in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2648
3036,What are the common themes in the literature on requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2647
3037,What are the success factors for requirements engineering identified by empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2647
3038,What are the implications of the growing body of empirical research in requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2646
3039,How can systematic observation and experimentation enhance our understanding of requirements engineering?,How has the proportion of empirical studies evolved over time?,0.2646
3040,What are the main focuses and gaps in empirical research on requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2646
3041,How can the findings of empirical research be transferred into practical requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2646
3042,How can a semantic network represent empirical work in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.2646
3043,How can tools and documentation issues in requirements engineering be addressed through empirical research?, How do the authors justify the lack of a proper study?,0.2645
3044,What are the major challenges in gathering empirical evidence for requirements engineering?,How many studies incorporate theories?,0.2645
3045,How do senior researchers’ perceptions differ from PhD students regarding empirical research practices in requirements engineering?,How often are standards used to describe the theories incorporated?,0.2644
3046,What are the common themes observed in empirical studies on requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.2644
3047,What are the critical success factors for the industrial uptake of specific techniques in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2644
3048,What are the typical findings of new empirical studies in requirements engineering conducted in Germany and Australia?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2644
3049,How can a semantic network represent empirical work in requirements engineering?,How many different empirical methods are used per publication?,0.2644
3050,What are the best practices for conducting empirical research in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2642
3051,What are the current gaps in empirical research on requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2642
3052,How can empirical research in requirements engineering be better integrated with industry practices?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2642
3053,What are the major findings from the analysis of empirical requirements engineering survey data?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2642
3054,How can empirical research support the systematic observation and interpretation of requirements engineering practices?,How has the incorporation of theories in studies evolved over time?,0.2641
3055,What are the major results of broad studies on requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2641
3056,What are the trends in the adoption of new requirements engineering processes by SMEs?,How has the proportion of empirical studies evolved over time?,0.2639
3057,What are the critical success factors for the industrial uptake of specific techniques in requirements engineering?,How many different empirical methods are used per publication?,0.2638
3058,What is the relationship between requirements engineering practices and project success?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2637
3059,What are the current gaps in empirical research on requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2637
3060,What are the current gaps in empirical research on requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2636
3061,How can empirical studies be used to derive further research needs in requirements engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2636
3062,How can empirical research support the systematic observation and interpretation of requirements engineering practices?,How has the reporting of the subjects evolved over time?,0.2635
3063,What is the role of formal modeling and QFD in industry practices?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2634
3064,What are the major challenges in gathering empirical evidence for requirements engineering?,What types of threats to validity do the authors report?,0.2633
3065,What are the major results of broad studies on requirements engineering?,How has the reporting of the setting evolved over time?,0.2632
3066,What are the common themes observed in empirical studies on requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2632
3067,What are the typical findings of case studies in multi-site development projects?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2632
3068,How can systematic observation and experimentation enhance our understanding of requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2631
3069,What are the typical findings of case studies in multi-site development projects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2631
3070,What are the key components of an empirical research framework in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2630
3071,What is the framework for questionnaires on requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2629
3072,How can the quality of empirical studies in requirements engineering be increased?,How has the use of statistical methods evolved over time?,0.2629
3073,What are the best practices for empirical research proposed in the Unified Checklist?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2629
3074,How can a research map support the organization of empirical studies in requirements engineering?,How has the reporting of the context evolved over time?,0.2628
3075,What empirical frameworks are used to structure the area of requirements engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2628
3076,What are the common empirical research methods used in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2627
3077,What are the common empirical research methods used in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2627
3078,How can empirical studies be used to derive further research needs in requirements engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2627
3079,How can empirical evidence be synthesized in the context of requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2627
3080,How can empirical research be incorporated into the design science paradigm in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2625
3081,What is the impact of empirical research on the success of requirements engineering projects?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2625
3082,How can the concept of evidence-based medicine be applied to empirical studies in requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2624
3083,How can empirical research inform the development of software engineering technologies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2623
3084,What empirical frameworks are used to structure the area of requirements engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2622
3085,How can interdisciplinary research contribute to a better understanding of the context in requirements engineering projects?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2621
3086,Which tools and techniques are most commonly adopted in requirements engineering practice?,Do the authors report the selected context of their study with specific characteristics?,0.2621
3087,How can tighter links between academia and industry enhance empirical research in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2621
3088,What empirical frameworks are used to structure the area of requirements engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2621
3089,How can the diverse terminology in requirements engineering be standardized through empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2620
3090,What are the most effective empirical methods for requirements collection?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2620
3091,How can a semantic network represent empirical work in requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2620
3092,What are the typical findings of case studies in multi-site development projects?,How often are standards used to describe the theories incorporated?,0.2619
3093,How can empirical research findings be made more accessible and understandable for practitioners in requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2619
3094,What are the key components of an empirical research framework in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2619
3095,How does the size and scope of a company affect its requirements engineering practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2619
3096,What are the typical findings of new empirical studies in requirements engineering conducted in Germany and Australia?,How many theories from the SE and RE are there?,0.2619
3097,How can empirical research be incorporated into the design science paradigm in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2618
3098,How is the current state of empirical research in requirements engineering evaluated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2617
3099,What are the implications of the growing body of empirical research in requirements engineering?,How do the authors justify preventing bias in the study results?,0.2617
3100,What empirical methods are most effective for evaluating requirements engineering techniques?,Do the authors report the selected context of their study with specific characteristics?,0.2617
3101,How do senior researchers’ perceptions differ from PhD students regarding empirical research practices in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2617
3102,What are the challenges in conducting high-quality empirical studies in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2617
3103,How can tighter links between academia and industry enhance empirical research in requirements engineering?,Have the authors done a systematic review of related work?,0.2617
3104,What further evidence is needed about practices in requirements engineering?,How often are which empirical methods used over time?,0.2616
3105,What are the common problems encountered in requirements engineering practice?,What types of threats to validity do the authors report?,0.2616
3106,What are the major challenges in gathering empirical evidence for requirements engineering?,How has the reporting of the setting evolved over time?,0.2615
3107,How can empirical research in requirements engineering be better integrated with industry practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.2615
3108,What further evidence is needed about practices in requirements engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2615
3109,What are the typical findings of case studies in multi-site development projects?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2615
3110,How can the usability and usefulness of empirical research in requirements engineering be evaluated?,How has the reporting of the objects of study / treatments evolved over time?,0.2613
3111,What are the implications of the diverse approaches in requirements engineering practice?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2613
3112,How can the usability and usefulness of empirical research in requirements engineering be evaluated?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2613
3113,What are the best practices for empirical research proposed in the Unified Checklist?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2613
3114,What kind of research questions are asked to understand requirements engineering practices?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2612
3115,How does the gap between research and practice in requirements engineering affect empirical studies?,How has the reporting of the setting evolved over time?,0.2611
3116,How can the findings of empirical research be transferred into practical requirements engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2611
3117,How can interdisciplinary research contribute to a better understanding of the context in requirements engineering projects?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2611
3118,How is the current state of empirical research in requirements engineering evaluated?,How has the reporting of the setting evolved over time?,0.2610
3119,How can tools and documentation issues in requirements engineering be addressed through empirical research?,How has the reporting of the subjects evolved over time?,0.2610
3120,How can an evidence-based classification system improve empirical research in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2610
3121,How does the gap between research and practice in requirements engineering affect empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2609
3122,How can empirical research contribute to solving common problems in requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2608
3123,What are the success factors for requirements engineering identified by empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2607
3124,How can empirical evidence be synthesized in the context of requirements engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2607
3125,What are the main focuses and gaps in empirical research on requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2607
3126,How does empirical evidence contribute to the foundation of decisions in requirements engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2606
3127,How are empirical studies in requirements engineering typically structured?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2606
3128,Which tools and techniques are most commonly adopted in requirements engineering practice?,How has the reporting of the objects of study / treatments evolved over time?,0.2605
3129,What are the common themes observed in empirical studies on requirements engineering?, How do the authors justify the lack of a proper study?,0.2605
3130,What evidence do we have about practices in requirements engineering?,What types of threats to validity do the authors report?,0.2603
3131,What are the main focuses and gaps in empirical research on requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2603
3132,What are the common problems identified in requirements engineering process by empirical studies?, How do the authors justify the lack of a proper study?,0.2602
3133,What are the challenges in conducting high-quality empirical studies in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2602
3134,How can empirical methods aid in understanding the strategic importance of requirements engineering for companies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2602
3135,What are the frequently used methods for collecting requirements in empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2602
3136,What are the behavioral research methods relevant to empirical studies in requirements engineering?,How has the reporting of the setting evolved over time?,0.2601
3137,Which tools and techniques are most commonly adopted in requirements engineering practice?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2600
3138,How can knowledge transfer between industry and academia improve requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2600
3139,What are the typical findings of case studies in multi-site development projects?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2600
3140,What are the trends in the adoption of new requirements engineering processes by SMEs?,How often are standards used to describe the theories incorporated?,0.2599
3141,How can the quality of empirical studies in requirements engineering be increased?,How often are which statistical methods used?,0.2598
3142,What are the typical findings of new empirical studies in requirements engineering conducted in Germany and Australia?,How has the reporting of threats to validity evolved over time?,0.2598
3143,How can tools and documentation issues in requirements engineering be addressed through empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2597
3144,What are the benefits of requirements engineering process improvement identified by empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2596
3145,What is the relationship between requirements engineering practices and project success?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2595
3146,How can tools and documentation issues in requirements engineering be addressed through empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2595
3147,How can empirical methods aid in understanding the strategic importance of requirements engineering for companies?,How has the use of triangulation for research design evolved over time?,0.2595
3148,How can an evidence-based classification system improve empirical research in requirements engineering?,How has the reporting of the setting evolved over time?,0.2595
3149,What are the major results of broad studies on requirements engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2595
3150,What are the challenges in conducting high-quality empirical studies in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2594
3151,How can the concept of evidence-based medicine be applied to empirical studies in requirements engineering?,How often are which statistical methods used?,0.2594
