,genCQ,expertCQ,cos_score
2344,What are the findings of industrial case studies in RE process improvement?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3636
2345,What are the most recurrent empirical findings in RE over the past decade?,How has the incorporation of theories in studies evolved over time?,0.3636
2346,What empirical methods have been used in RE research over the past decade?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3635
2347,How can empirical research support the foundation of decisions in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3635
2348,How can interdisciplinary research enhance understanding of context factors in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3634
2349,What are the findings of industrial case studies in RE process improvement?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3634
2350,What research agendas would best facilitate empirical RE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3634
2351,What are the major findings of empirical studies conducted by researchers in Germany and Australia?,Do the authors use a well defined taxonomy for their research design?,0.3633
2352,What are the most recurrent empirical findings in RE over the past decade?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3632
2353,What empirical RE studies contribute to the understanding of specific RE challenges?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3632
2354,How does the diversity of RE approaches affect practice and research?,Do the authors use a well defined taxonomy for their research design?,0.3632
2355,How relevant are empirical studies to the field of RE?,How has the use of statistical methods evolved over time?,0.3631
2356,How can empirical evidence be made available over the internet to support RE?,What types of threats to validity do the authors report?,0.3629
2357,How does the diversity of RE approaches affect practice and research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3629
2358,How does the diversity of RE approaches affect practice and research?,How often are which empirical methods used over time?,0.3627
2359,What empirical knowledge exists for requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3626
2360,How beneficial is it to compare and evaluate the empirical research methods used in RE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3626
2361,What impact do empirical findings have on RE techniques in industry?,How has the reporting of the objects of study / treatments evolved over time?,0.3625
2362,How important is standardization of RE education to practice adoption?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3625
2363,How do RE researchers perceive the usefulness of best practices?,How often are which empirical methods used?,0.3625
2364,What evidence do we have about current practices in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3624
2365,How can empirical RE studies be designed to account for contextual factors?, How do the authors justify the lack of a proper study?,0.3624
2366,What impact do empirical findings have on RE techniques in industry?,How has the reporting of the tasks evolved over time?,0.3624
2367,What types of empirical evidence are needed to enhance RE practices?,How many publications are analyzed in (systematic literature) reviews?,0.3624
2368,What are the critical emic variables to be considered in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.3623
2369,What is the landscape of broad studies on RE practices?,How has the reporting of the setting evolved over time?,0.3620
2370,How can the study of empirical RE practices improve the application of research methods in the RE community?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3620
2371,What challenges exist in the application of empirical methods to SE and RE?, How do the authors justify the lack of a proper study?,0.3619
2372,"How useful are different RE techniques, processes, or tools in various contexts?",How do the authors justify the selection and combination of empirical methods and design elements?,0.3618
2373,What are the main focuses and gaps in empirical research in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.3618
2374,What are the common research methods employed in empirical RE studies?,How has the reporting of the subjects evolved over time?,0.3618
2375,How does the diversity of RE approaches affect practice and research?,How many empirical studies are by authors working for large software development companies?,0.3616
2376,What are the implications of empirical findings for RE process standards?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3616
2377,How can empirical research support the foundation of decisions in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3614
2378,What empirical practices are commonly performed by RE researchers and practitioners?,How many theories from the SE and RE are there?,0.3614
2379,How is RE process improvement empirically studied and validated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3614
2380,What is the evidence from large-scale surveys on RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3614
2381,How can empirical RE studies be designed to account for contextual factors?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3613
2382,What specific types of empirical studies are valuable for RE and why?,How has the reporting of the subjects evolved over time?,0.3613
2383,How relevant are empirical studies to the field of RE?,How has the number of theories from SE and RE evolved over time?,0.3613
2384,To what degree do empirical findings in RE get validated through replication studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3613
2385,How does the diversity of RE approaches affect practice and research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3613
2386,What are the most recurrent empirical findings in RE over the past decade?,How do the authors justify preventing bias in the study results?,0.3613
2387,What are the findings of industrial case studies in RE process improvement?,How many empirical studies are by authors working for large software development companies?,0.3612
2388,How can a research map help structure and evaluate empirical research in RE?,How often are which empirical methods used over time?,0.3611
2389,What empirical methods have been used in RE research over the past decade?,How has the reporting of the context evolved over time?,0.3611
2390,What are the common research methods employed in empirical RE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3611
2391,How can empirical studies be better integrated with practical improvement initiatives?,How has the reporting of the tasks evolved over time?,0.3609
2392,How can theoretical findings from empirical studies be effectively applied in RE practice?,How often are standards used to describe the theories incorporated?,0.3608
2393,What RE techniques are least adopted despite positive evidence?,How many studies incorporate theories?,0.3607
2394,How do empirical studies inform the development of new RE technologies?,How has the number of theories from SE and RE evolved over time?,0.3607
2395,How do empirical studies assess the adoption and effectiveness of RE tools and methodologies in practice?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3605
2396,What roles do data collection and analysis play in empirical RE research?,How has the reporting of the tasks evolved over time?,0.3604
2397,How useful are existing meta-analyses of empirical RE studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3604
2398,What research agendas would best facilitate empirical RE studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3604
2399,How can theoretical findings from empirical studies be effectively applied in RE practice?,How has the use of statistical methods evolved over time?,0.3604
2400,What is the evidence from large-scale surveys on RE practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3601
2401,How do RE researchers perceive the usefulness of best practices?,How has the number of empirical methods used per publication evolved over time?,0.3600
2402,What are the most recurrent empirical findings in RE over the past decade?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3600
2403,How can empirical RE knowledge be more consistently transferred into practice?, How do the authors justify the lack of a proper study?,0.3600
2404,How can empirical RE studies be designed to account for contextual factors?,How many theories from the SE and RE are there?,0.3599
2405,How does the diversity of RE approaches affect practice and research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3599
2406,To what degree do empirical findings in RE get validated through replication studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3599
2407,How can theoretical findings from empirical studies be effectively applied in RE practice?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3598
2408,What additional studies are needed to confirm known RE success factors?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3597
2409,How can RE empirical research be better linked to industry practice?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3597
2410,What statistical and qualitative methods are most effective in analyzing RE empirical data?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3597
2411,How can empirical RE knowledge be more consistently transferred into practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3596
2412,How can empirical research identify critical success factors for RE adoption?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3595
2413,What empirical knowledge exists for requirements engineering?,How often are standards used to describe the theories incorporated?,0.3595
2414,What empirical methods have been used in RE research over the past decade?,How has the the reporting of the population evolved over time?,0.3595
2415,How critical is the role of academia in the empirical research of RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3594
2416,In what ways can empirical research assist in selecting appropriate RE artifacts for specific cases?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3594
2417,How does the diversity of RE approaches affect practice and research?,How has the use of triangulation for research design evolved over time?,0.3594
2418,How critical is the role of academia in the empirical research of RE?,How has the reporting of research questions and answers evolved over time?,0.3593
2419,How beneficial is it to compare and evaluate the empirical research methods used in RE studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3592
2420,How have empirical research methods evolved in the context of SE at large?,How has the the reporting of the population evolved over time?,0.3592
2421,What are the main focuses and gaps in empirical research in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3592
2422,How do empirical studies assess the adoption and effectiveness of RE tools and methodologies in practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3592
2423,How useful are existing meta-analyses of empirical RE studies?,Do the authors use a well defined taxonomy for their research design?,0.3592
2424,What are the findings of industrial case studies in RE process improvement?,How has the reporting of the objects of study / treatments evolved over time?,0.3592
2425,How can empirical studies on RE be consolidated for better access and utilization?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3592
2426,What are the major findings of empirical studies conducted by researchers in Germany and Australia?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3591
2427,What is the evidence from large-scale surveys on RE practices?,Do the authors report the selected context of their study with specific characteristics?,0.3591
2428,Why is replication important for insights on RE practice progress?,How has the proportion of empirical studies evolved over time?,0.3590
2429,How useful are existing meta-analyses of empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3590
2430,How can empirical RE studies be designed to account for contextual factors?,How many publications are analyzed in (systematic literature) reviews?,0.3590
2431,How does the diversity of RE approaches affect practice and research?,How many different empirical methods are used per publication?,0.3590
2432,How can a research map help structure and evaluate empirical research in RE?, How do the authors justify the lack of a proper study?,0.3589
2433,What are the common research methods employed in empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3588
2434,How can empirical studies on RE be consolidated for better access and utilization?,How often are which statistical methods used?,0.3588
2435,To what degree do empirical findings in RE get validated through replication studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3588
2436,How relevant are empirical studies to the field of RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3587
2437,What specific types of empirical studies are valuable for RE and why?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3586
2438,What is the current understanding of RE problems such as thin spread of domain knowledge and requirement fluctuations?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3586
2439,How is RE process improvement empirically studied and validated?,How often are which empirical methods used?,0.3585
2440,To what extent do RE tool benefits align with industry needs?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3584
2441,How can the study of empirical RE practices improve the application of research methods in the RE community?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3584
2442,How can interdisciplinary research enhance understanding of context factors in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3582
2443,What additional studies are needed to confirm known RE success factors?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3582
2444,What empirical evidence is needed for addressing soft issues in RE such as communication and coordination?,How many empirical studies are by authors working for large software development companies?,0.3581
2445,How beneficial is it to compare and evaluate the empirical research methods used in RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3581
2446,How can empirical evidence be made available over the internet to support RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3581
2447,How can empirical RE studies be better synthesized and generalized?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3581
2448,What roles do data collection and analysis play in empirical RE research?,How do the authors justify preventing bias in the study results?,0.3581
2449,What empirical RE studies contribute to the understanding of specific RE challenges?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3579
2450,How important is standardization of RE education to practice adoption?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3579
2451,How beneficial is it to compare and evaluate the empirical research methods used in RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3579
2452,How have empirical research methods evolved in the context of SE at large?,Have the authors done a systematic review of related work?,0.3578
2453,What are the gaps between research and practice in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3578
2454,What are the recommended practices for designing and reporting empirical research in RE?,What types of threats to validity do the authors report?,0.3578
2455,What evidence do we have about current practices in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3577
2456,Which RE practices have been shown to impact project success?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3577
2457,What are the most recurrent empirical findings in RE over the past decade?,How has the proportion of replications evolved over time?,0.3576
2458,How can empirical studies be better integrated with practical improvement initiatives?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3576
2459,How can empirical evidence be made available over the internet to support RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3576
2460,What are the common research methods employed in empirical RE studies?,How often are standards used to describe the theories incorporated?,0.3575
2461,How critical is the role of academia in the empirical research of RE?,How do the authors justify preventing bias in the study results?,0.3575
2462,What evidence do we have about current practices in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3574
2463,How can empirical studies be better integrated with practical improvement initiatives?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3573
2464,What are the major RE practice findings from recent surveys in the literature?,How has the reporting of threats to validity evolved over time?,0.3573
2465,How can empirical research support the foundation of decisions in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3573
2466,How can interdisciplinary research enhance understanding of context factors in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3572
2467,How can interdisciplinary research enhance understanding of context factors in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3572
2468,How can the study of empirical RE practices improve the application of research methods in the RE community?,How has the use of statistical methods evolved over time?,0.3572
2469,What are the recommended practices for designing and reporting empirical research in RE?,How many theories from the SE and RE are there?,0.3571
2470,What are the critical emic variables to be considered in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3571
2471,How does the diversity of RE approaches affect practice and research?,How often are which empirical methods used?,0.3571
2472,What are the major RE practice findings from recent surveys in the literature?,How has the reporting of the context evolved over time?,0.3571
2473,How can empirical studies be better integrated with practical improvement initiatives?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3570
2474,How can the study of empirical RE practices improve the application of research methods in the RE community?,How many studies incorporate theories?,0.3570
2475,How can empirical RE studies be better synthesized and generalized?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3569
2476,How can a research map help structure and evaluate empirical research in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3569
2477,What are the main focuses and gaps in empirical research in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3569
2478,How do empirical studies in RE evaluate alternative techniques for common problems?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3568
2479,How do RE researchers perceive the usefulness of best practices?,What types of threats to validity do the authors report?,0.3568
2480,How does the diversity of RE approaches affect practice and research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3567
2481,How can the quality of empirical RE studies be increased?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3566
2482,How do RE researchers perceive the usefulness of best practices?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3566
2483,How can the study of empirical RE practices improve the application of research methods in the RE community?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3565
2484,How can empirical studies be better integrated with practical improvement initiatives?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3565
2485,How can empirical research support the foundation of decisions in RE?,How has the use of statistical methods evolved over time?,0.3564
2486,What empirical RE studies contribute to the understanding of specific RE challenges?,How many publications are analyzed in (systematic literature) reviews?,0.3564
2487,What is the evidence from large-scale surveys on RE practices?,How often are which statistical methods used?,0.3563
2488,What statistical and qualitative methods are most effective in analyzing RE empirical data?,How has the reporting of research questions and answers evolved over time?,0.3563
2489,How is RE process improvement empirically studied and validated?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3563
2490,How is RE process improvement empirically studied and validated?,How has the reporting of the tasks evolved over time?,0.3563
2491,What specific types of empirical studies are valuable for RE and why?,Do the authors use a well defined taxonomy for their research design?,0.3562
2492,What evidence do we have about current practices in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3562
2493,"How useful are different RE techniques, processes, or tools in various contexts?",How many different empirical methods are used per publication?,0.3559
2494,What kind of interdisciplinary research is needed in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3558
2495,What further evidence is needed about practice in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3558
2496,How do empirical studies assess the adoption and effectiveness of RE tools and methodologies in practice?,How has the use of standards to describe the theories incorporated evolved over time?,0.3557
2497,How can empirical RE studies be designed to account for contextual factors?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3557
2498,What challenges exist in the application of empirical methods to SE and RE?,How has the reporting of research questions and answers evolved over time?,0.3556
2499,What types of empirical evidence are needed to enhance RE practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3556
2500,How can empirical research support the foundation of decisions in RE?,How has the incorporation of theories in studies evolved over time?,0.3554
2501,How can the quality of empirical RE studies be increased?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3554
2502,What are the recommended practices for designing and reporting empirical research in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3554
2503,To what extent is there a standard process for empirical RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3553
2504,What are the recommended practices for designing and reporting empirical research in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3552
2505,In what ways can empirical research assist in selecting appropriate RE artifacts for specific cases?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3551
2506,How can empirical evidence be made available over the internet to support RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3551
2507,What are the trends in RE empirical research methods?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3549
2508,How can theoretical findings from empirical studies be effectively applied in RE practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3549
2509,To what extent is there a standard process for empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3548
2510,What challenges exist in the application of empirical methods to SE and RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3548
2511,How can interdisciplinary research enhance understanding of context factors in RE?,How has the use of triangulation for research design evolved over time?,0.3547
2512,How do empirical studies inform the development of new RE technologies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3546
2513,How can the study of empirical RE practices improve the application of research methods in the RE community?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3546
2514,What empirical evidence is needed for addressing soft issues in RE such as communication and coordination?,How has the reporting of the context evolved over time?,0.3546
2515,What empirical evidence is needed for addressing soft issues in RE such as communication and coordination?,How many theories from the SE and RE are there?,0.3545
2516,What are the findings of industrial case studies in RE process improvement?,How has the reporting of the tasks evolved over time?,0.3545
2517,How can RE empirical research be better linked to industry practice?,How do the authors justify preventing bias in the study results?,0.3545
2518,How useful are existing meta-analyses of empirical RE studies?,How has the reporting of threats to validity evolved over time?,0.3543
2519,To what degree do empirical findings in RE get validated through replication studies?,How many theories from the SE and RE are there?,0.3543
2520,To what degree do empirical findings in RE get validated through replication studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3543
2521,What are the findings of industrial case studies in RE process improvement?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3543
2522,How can empirical evidence be made available over the internet to support RE?,How many publications are analyzed in (systematic literature) reviews?,0.3542
2523,What RE techniques are least adopted despite positive evidence?,How has the proportion of empirical studies evolved over time?,0.3542
2524,What is the evidence from large-scale surveys on RE practices?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3542
2525,How relevant are empirical studies to the field of RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3542
2526,What empirical knowledge exists for requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3542
2527,How can empirical RE knowledge be more consistently transferred into practice?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3541
2528,How can interdisciplinary research enhance understanding of context factors in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3541
2529,How do empirical studies inform the development of new RE technologies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3540
2530,What empirical evidence is needed for addressing soft issues in RE such as communication and coordination?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3540
2531,How can empirical evidence be made available over the internet to support RE?,How often are which statistical methods used?,0.3539
2532,What RE techniques are least adopted despite positive evidence?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3539
2533,What impact do context factors have on the generalizability of empirical findings in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3538
2534,How do RE researchers perceive the usefulness of best practices?,How often are which statistical methods used?,0.3537
2535,How is RE process improvement empirically studied and validated?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3536
2536,How has the number and diversity of empirical RE studies changed over time?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3536
2537,How do empirical studies assess the adoption and effectiveness of RE tools and methodologies in practice?,How often are standards used to describe the theories incorporated?,0.3536
2538,How can empirical studies be better integrated with practical improvement initiatives?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3536
2539,What additional studies are needed to confirm known RE success factors?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3535
2540,What types of empirical evidence are needed to enhance RE practices?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3535
2541,How can certification schemes help standardize RE terminology?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3535
2542,To what extent do RE tool benefits align with industry needs?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3534
2543,What are the trends in RE empirical research methods?,How has the use of power analysis and effect size estimation evolved over time?,0.3534
2544,How have empirical research methods evolved in the context of SE at large?,How has the reporting of threats to validity evolved over time?,0.3534
2545,What specific types of empirical studies are valuable for RE and why?,What types of threats to validity do the authors report?,0.3533
2546,How do RE researchers perceive the usefulness of best practices?,Do the authors use a well defined taxonomy for their research design?,0.3531
2547,What empirical RE studies contribute to the understanding of specific RE challenges?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3531
2548,How can improvement actions be integrated into practice analysis?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3529
2549,What are the foundations and methodological approaches of empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3529
2550,What impact do context factors have on the generalizability of empirical findings in RE?,How has the incorporation of theories in studies evolved over time?,0.3529
2551,What impact do context factors have on the generalizability of empirical findings in RE?, How do the authors justify the lack of a proper study?,0.3529
2552,What are the implications of empirical findings for RE process standards?,How has the reporting of the setting evolved over time?,0.3529
2553,How can empirical RE studies be better synthesized and generalized?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3528
2554,How does the diversity of RE approaches affect practice and research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3528
2555,What additional studies are needed to confirm known RE success factors?,How often are which empirical methods used?,0.3528
2556,What is the current understanding of RE problems such as thin spread of domain knowledge and requirement fluctuations?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3527
2557,What are the implications of empirical findings for RE process standards?,What types of threats to validity do the authors report?,0.3527
2558,What empirical evidence is needed for addressing soft issues in RE such as communication and coordination?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3526
2559,What is the evidence from large-scale surveys on RE practices?,How many publications are analyzed in (systematic literature) reviews?,0.3526
2560,How do empirical studies inform the development of new RE technologies?,How many publications are analyzed in (systematic literature) reviews?,0.3526
2561,What are the foundations and methodological approaches of empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3526
2562,What types of empirical evidence are needed to enhance RE practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3525
2563,What are the main focuses and gaps in empirical research in RE?,How often are which statistical methods used?,0.3525
2564,How can empirical RE studies be designed to account for contextual factors?,How has the reporting of the subjects evolved over time?,0.3524
2565,To what extent do senior researchers and PhD students agree on the usefulness of research practices?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3521
2566,To what extent do RE tool benefits align with industry needs?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3521
2567,What further evidence is needed about practice in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3520
2568,What empirical knowledge exists for requirements engineering?,How has the proportion of empirical studies evolved over time?,0.3520
2569,How is RE process improvement empirically studied and validated?,How often are which empirical methods used over time?,0.3518
2570,What types of empirical evidence are needed to enhance RE practices?,How has the reporting of research questions and answers evolved over time?,0.3518
2571,What are the foundations and methodological approaches of empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3517
2572,What types of empirical evidence are needed to enhance RE practices?,How has the incorporation of theories in studies evolved over time?,0.3517
2573,To what degree do empirical findings in RE get validated through replication studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3517
2574,What empirical practices are commonly performed by RE researchers and practitioners?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3515
2575,How do RE researchers perceive the usefulness of best practices?,How has the use of statistical methods evolved over time?,0.3513
2576,How can empirical studies be better integrated with practical improvement initiatives?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3513
