,genCQ,expertCQ,cos_score
2206,What is the significance of narrative research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3132
2207,How have broad studies of RE practice been conducted in the last ten years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3131
2208,What are critical success factors for industrial uptake of specific Requirements Engineering techniques?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3130
2209,What frameworks exist for structuring empirical research on Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3129
2210,How are qualitative studies conducted in the context of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3129
2211,What relationships between components are analyzed in empirical Requirements Engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3128
2212,What benefits do structured empirical studies bring to Requirements Engineering practice?,How do the authors justify preventing bias in the study results?,0.3128
2213,What common practices in empirical research are performed by Requirements Engineering researchers and practitioners?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3127
2214,How are case studies conducted in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3127
2215,What insights do broad surveys provide about Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3126
2216,What insights do broad surveys provide about Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3126
2217,What phenomenological research studies are relevant to Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3126
2218,What techniques and models are commonly unknown in industry but popular in academia?,How many publications are analyzed in (systematic literature) reviews?,0.3125
2219,What systematic reviews of empirical Requirements Engineering have been conducted?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3124
2220,How does the diversity of terminology in Requirements Engineering affect empirical research?,How has the reporting of the context evolved over time?,0.3122
2221,What insights do broad surveys provide about Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3122
2222,What frameworks exist for structuring empirical research on Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3122
2223,What benefits do structured empirical studies bring to Requirements Engineering practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3122
2224,How can empirical research address problems in Requirements Engineering processes?, How do the authors justify the lack of a proper study?,0.3121
2225,How do different empirical research methods compare in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3121
2226,How do empirical research studies inform the development and evaluation of Requirements Engineering technologies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3120
2227,How does replication of studies contribute to understanding Requirements Engineering practices?,How has the proportion of replications evolved over time?,0.3120
2228,What frameworks exist for structuring empirical research on Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3119
2229,How do empirical research studies inform the development and evaluation of Requirements Engineering technologies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3119
2230,How do different empirical research methods compare in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3119
2231,What phenomenological research studies are relevant to Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3116
2232,What techniques and models are commonly unknown in industry but popular in academia?,How many theories from the SE and RE are there?,0.3116
2233,What role do experiments and surveys play in advancing empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3115
2234,What basic research designs are used in empirical Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3115
2235,How are research maps used to organize empirical Requirements Engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3115
2236,How are qualitative studies conducted in the context of Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3114
2237,How can standardized RE education improve the adoption of Requirements Engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3111
2238,How can empirical research address problems in Requirements Engineering processes?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3111
2239,How is grounded theory applied in empirical research for Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3111
2240,What common practices in empirical research are performed by Requirements Engineering researchers and practitioners?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3111
2241,How do different empirical research methods compare in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3111
2242,What techniques and models are commonly unknown in industry but popular in academia?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3110
2243,How can knowledge transfer between academia and industry be improved in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3110
2244,What further evidence is required to understand Requirements Engineering practices better?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3109
2245,How do different empirical research methods compare in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3108
2246,How does the diversity of terminology in Requirements Engineering affect empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3108
2247,What empirical studies have focused on multi-site development projects in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3107
2248,What are the main focuses of empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3106
2249,"What are pragmatic knowledge claims, and how are they applied in mixed-methods research in Requirements Engineering?",How has the use of standards to describe the theories incorporated evolved over time?,0.3106
2250,How are web-based surveys utilized in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3105
2251,What terminology is used in empirical software engineering relevant to Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3105
2252,How can standardized RE education improve the adoption of Requirements Engineering practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3104
2253,What knowledge claims are recognized in empirical research design according to Creswell?,How has the reporting of the setting evolved over time?,0.3103
2254,How are surveys used to gather data in Requirements Engineering studies?,How many different empirical methods are used per publication?,0.3103
2255,What are the main findings from broad studies conducted in Requirements Engineering?,How many different empirical methods are used per publication?,0.3102
2256,What factors influence the successful implementation of Requirements Engineering practices?,Do the authors report the selected context of their study with specific characteristics?,0.3102
2257,What are critical success factors for industrial uptake of specific Requirements Engineering techniques?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3101
2258,What recommendations exist for standardized RE terminology in empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3101
2259,What gaps exist in current empirical research on Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3100
2260,What frameworks exist for structuring empirical research on Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3097
2261,How do different empirical research methods compare in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3097
2262,How are web-based surveys utilized in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3096
2263,How do empirical studies classify the variables relevant to Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3096
2264,How can interdisciplinary research enhance the understanding of context factors in software engineering projects?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3095
2265,How do empirical research studies inform the development and evaluation of Requirements Engineering technologies?,How has the reporting of the subjects evolved over time?,0.3095
2266,What basic research designs are used in empirical Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3095
2267,How can standardized RE education improve the adoption of Requirements Engineering practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3095
2268,What distinguishes quantitative studies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3093
2269,What role do experiments and surveys play in advancing empirical research in Requirements Engineering?,How many studies incorporate theories?,0.3092
2270,What role does empirical evidence play in validating design-oriented research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3092
2271,"Why is empirical research important in software engineering, specifically in Requirements Engineering?",How has the reporting of research questions and answers evolved over time?,0.3091
2272,What distinguishes quantitative studies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3091
2273,How is evidence-based research carried out in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3090
2274,What is the significance of narrative research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3090
2275,What are the seven basic strategies for inquiry in empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3089
2276,How is grounded theory applied in empirical research for Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3089
2277,What further evidence is required to understand Requirements Engineering practices better?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3089
2278,How can standardized RE education improve the adoption of Requirements Engineering practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3089
2279,How have broad studies of RE practice been conducted in the last ten years?,How has the reporting of threats to validity evolved over time?,0.3088
2280,How important are observational practices in Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3088
2281,How is evidence-based research carried out in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3087
2282,What are critical success factors for industrial uptake of specific Requirements Engineering techniques?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3087
2283,How are case studies conducted in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3087
2284,How can research maps be visually represented to summarize empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3086
2285,How can research maps be visually represented to summarize empirical Requirements Engineering studies?,How has the proportion of empirical studies evolved over time?,0.3086
2286,"Why is empirical research important in software engineering, specifically in Requirements Engineering?",How many studies incorporate theories?,0.3086
2287,What role do experiments play in Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3086
2288,How does replication of studies contribute to understanding Requirements Engineering practices?,How has the reporting of the setting evolved over time?,0.3086
2289,What systematic strategies should be employed for empirical studies in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3085
2290,What insights do broad surveys provide about Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3085
2291,How are surveys used to gather data in Requirements Engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.3085
2292,What lessons can be learned from past empirical research in software engineering applicable to Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3084
2293,How are research maps used to organize empirical Requirements Engineering studies?,How many studies incorporate theories?,0.3084
2294,What is the significance of narrative research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3084
2295,What are the main findings from broad studies conducted in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3083
2296,What data collection techniques are used in empirical Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3083
2297,What empirical evidence motivates the need in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3082
2298,How can empirical knowledge be represented to support practical system development in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3082
2299,What are the main findings from broad studies conducted in Requirements Engineering?,What types of threats to validity do the authors report?,0.3082
2300,How is evidence-based research carried out in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3081
2301,How is grounded theory applied in empirical research for Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3080
2302,How can empirical knowledge be consolidated to improve Requirements Engineering practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3080
2303,How do different strategies for data collection and analysis vary in empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3079
2304,What role does empirical evidence play in validating design-oriented research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3079
2305,"How do empirical results inform the choice of Requirements Engineering techniques, tools, and methods?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3079
2306,What data collection techniques are used in empirical Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3079
2307,How important are observational practices in Requirements Engineering research?,Have the authors done a systematic review of related work?,0.3079
2308,What recommended practices from empirical research are considered useful by the Requirements Engineering community?,How has the use of triangulation for research design evolved over time?,0.3079
2309,How can success factors for Requirements Engineering practices be identified and confirmed?,Do the authors report the selected context of their study with specific characteristics?,0.3079
2310,What role do experiments play in Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3079
2311,How do empirical studies inform the strategic importance of Requirements Engineering in SMEs?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3079
2312,What strategic enhancements are necessary for empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3078
2313,What phenomenological research studies are relevant to Requirements Engineering?,How often are which empirical methods used?,0.3078
2314,What techniques and models are commonly unknown in industry but popular in academia?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3078
2315,What are the seven basic strategies for inquiry in empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3076
2316,What role does empirical evidence play in validating design-oriented research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3076
2317,How important are observational practices in Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3075
2318,What are the main focuses of empirical research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3075
2319,What are the recommended practices for designing and reporting empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3075
2320,"How do empirical results inform the choice of Requirements Engineering techniques, tools, and methods?",How has the use of standards to describe the theories incorporated evolved over time?,0.3075
2321,How are web-based surveys utilized in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3075
2322,How is grounded theory applied in empirical research for Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.3075
2323,What phenomenological research studies are relevant to Requirements Engineering?,How often are which empirical methods used over time?,0.3074
2324,What phenomenological research studies are relevant to Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3074
2325,How do empirical studies classify the variables relevant to Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3073
2326,What systematic strategies should be employed for empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3072
2327,How do different strategies for data collection and analysis vary in empirical research?,How has the the reporting of the population evolved over time?,0.3071
2328,What data collection techniques are used in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3071
2329,What role do experiments and surveys play in advancing empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3071
2330,What research methods are most frequently used in empirical Requirements Engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3071
2331,What role do experiments and surveys play in advancing empirical research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3070
2332,How do empirical research studies inform the development and evaluation of Requirements Engineering technologies?,How often are standards used to describe the theories incorporated?,0.3068
2333,How is ethnography used to collect data in Requirements Engineering?,How often are which statistical methods used?,0.3068
2334,How are empirical results prepared to support evidence-based system development in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3068
2335,What basic research designs are used in empirical Requirements Engineering?,How often are which statistical methods used?,0.3068
2336,What systematic strategies should be employed for empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3067
2337,How is grounded theory applied in empirical research for Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3066
2338,"How do empirical results inform the choice of Requirements Engineering techniques, tools, and methods?","""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3066
2339,How is grounded theory applied in empirical research for Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3066
2340,What phenomenological research studies are relevant to Requirements Engineering?,How many different empirical methods are used per publication?,0.3065
2341,What kind of practice gaps exist in Requirements Engineering between academia and industry?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3065
2342,How are empirical results prepared to support evidence-based system development in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3065
2343,What are the main focuses of empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3063
2344,How does replication of studies contribute to understanding Requirements Engineering practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3062
2345,How are web-based surveys utilized in empirical Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3061
2346,How can research maps be visually represented to summarize empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3061
2347,"What are pragmatic knowledge claims, and how are they applied in mixed-methods research in Requirements Engineering?",Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3060
2348,How are qualitative studies conducted in the context of Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3060
2349,How are case studies conducted in Requirements Engineering?,How many studies incorporate theories?,0.3060
2350,How are empirical results prepared to support evidence-based system development in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3060
2351,What evidence exists about Requirements Engineering practices in industry?,Have the authors done a systematic review of related work?,0.3059
2352,How can standardized RE education improve the adoption of Requirements Engineering practices?,How often are standards used to describe the theories incorporated?,0.3059
2353,What systematic reviews of empirical Requirements Engineering have been conducted?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3056
2354,What techniques and models are commonly unknown in industry but popular in academia?,How has the reporting of the tasks evolved over time?,0.3054
2355,What knowledge claims are recognized in empirical research design according to Creswell?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3054
2356,What systematic strategies should be employed for empirical studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3054
2357,What differences exist in perceptions between senior researchers and PhD students regarding empirical research practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3053
2358,How is evidence-based research carried out in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3053
2359,What new studies have been conducted by the authors in Germany and Australia regarding Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3053
2360,What benefits do structured empirical studies bring to Requirements Engineering practice?,How has the reporting of the subjects evolved over time?,0.3053
2361,How are web-based surveys utilized in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.3053
2362,What systematic strategies should be employed for empirical studies in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3052
2363,How is evidence-based research carried out in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3052
2364,"Why is empirical research important in software engineering, specifically in Requirements Engineering?", How do the authors justify the lack of a proper study?,0.3051
2365,How does the diversity of terminology in Requirements Engineering affect empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3051
2366,How is evidence-based research carried out in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3050
2367,How do empirical studies classify the variables relevant to Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3050
2368,What role does empirical evidence play in validating design-oriented research in Requirements Engineering?,How many different empirical methods are used per publication?,0.3048
2369,"What are pragmatic knowledge claims, and how are they applied in mixed-methods research in Requirements Engineering?","""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3048
2370,What research methods are most frequently used in empirical Requirements Engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.3047
2371,What are critical success factors for industrial uptake of specific Requirements Engineering techniques?,How many empirical studies are by authors working for large software development companies?,0.3046
2372,How is evidence-based research carried out in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3046
2373,How do researchers perceive the usefulness of empirical research practices in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3045
2374,How important are observational practices in Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.3045
2375,What role does empirical evidence play in validating design-oriented research in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3045
2376,How is ethnography used to collect data in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3044
2377,What kind of practice gaps exist in Requirements Engineering between academia and industry?,Do the authors use a well defined taxonomy for their research design?,0.3044
2378,How can knowledge transfer between academia and industry be improved in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3044
2379,What strategic enhancements are necessary for empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3044
2380,What common practices in empirical research are performed by Requirements Engineering researchers and practitioners?,How has the use of statistical methods evolved over time?,0.3044
2381,How is evidence-based research carried out in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3044
2382,How can research maps be visually represented to summarize empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3041
2383,What recommended practices from empirical research are considered useful by the Requirements Engineering community?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3041
2384,What distinguishes quantitative studies in Requirements Engineering?,How often are which empirical methods used over time?,0.3040
2385,What are the seven basic strategies for inquiry in empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3039
2386,What role do experiments and surveys play in advancing empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3038
2387,What is the significance of narrative research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3038
2388,What gaps exist in current empirical research on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3038
2389,What are the main focuses of empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3038
2390,How can the categorization of empirical research enhance the understanding of Requirements Engineering practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.3038
2391,What factors influence the successful implementation of Requirements Engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.3036
2392,What new studies have been conducted by the authors in Germany and Australia regarding Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3036
2393,How can empirical research address problems in Requirements Engineering processes?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3036
2394,What factors influence the successful implementation of Requirements Engineering practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3035
2395,How are empirical results prepared to support evidence-based system development in Requirements Engineering?,How often are which empirical methods used over time?,0.3035
2396,What insights do broad surveys provide about Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3034
2397,What empirical evidence motivates the need in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3032
2398,How can empirical knowledge be consolidated to improve Requirements Engineering practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3032
2399,How can standardized RE education improve the adoption of Requirements Engineering practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3032
2400,How do researchers perceive the usefulness of empirical research practices in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3031
2401,What strategic enhancements are necessary for empirical research in Requirements Engineering?,How often are which empirical methods used?,0.3031
2402,What phenomenological research studies are relevant to Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3031
2403,"Why is empirical research important in software engineering, specifically in Requirements Engineering?","""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3031
2404,What evidence exists about Requirements Engineering practices in industry?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3030
2405,How can success factors for Requirements Engineering practices be identified and confirmed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3029
2406,"What are pragmatic knowledge claims, and how are they applied in mixed-methods research in Requirements Engineering?",Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3028
2407,What recommendations exist for standardized RE terminology in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3026
2408,How do empirical research studies inform the development and evaluation of Requirements Engineering technologies?,How has the use of statistical methods evolved over time?,0.3026
2409,How do academic expectations align with industry needs in empirical Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3024
2410,What data collection techniques are used in empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3023
2411,How is ethnography used to collect data in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3022
2412,What are the main focuses of empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3022
2413,What techniques and models are commonly unknown in industry but popular in academia?, How do the authors justify the lack of a proper study?,0.3022
2414,What are the seven basic strategies for inquiry in empirical research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3019
2415,How do different empirical research methods compare in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3019
2416,How are qualitative studies conducted in the context of Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3019
2417,What are the main findings from broad studies conducted in Requirements Engineering?,How often are which empirical methods used?,0.3018
2418,What new studies have been conducted by the authors in Germany and Australia regarding Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3018
2419,How do academic expectations align with industry needs in empirical Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3018
2420,How can interdisciplinary research enhance the understanding of context factors in software engineering projects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3017
2421,What recommended practices from empirical research are considered useful by the Requirements Engineering community?,How has the reporting of the tasks evolved over time?,0.3017
2422,What role does empirical evidence play in validating design-oriented research in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3017
2423,How do empirical research studies inform the development and evaluation of Requirements Engineering technologies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3017
2424,How have broad studies of RE practice been conducted in the last ten years?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3016
2425,What empirical evidence motivates the need in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3016
