,genCQ,expertCQ,cos_score
2987,What is the role of grounded theory in empirical requirements engineering research?,How has the reporting of the context evolved over time?,0.2656
2988,How do empirical studies evaluate the impact of requirements engineering practices on business outcomes?,How often are which empirical methods used over time?,0.2655
2989,How do empirical studies address the challenges of requirements engineering in market-driven development?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2655
2990,How do empirical research findings help in understanding the real-world application of requirements engineering techniques?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2655
2991,What are the major gaps between research and practice in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2655
2992,How do empirical research findings influence the adoption of requirements engineering practices in different sectors?,How has the reporting of the objects of study / treatments evolved over time?,0.2655
2993,What role does empirical research play in validating requirements engineering theories and models?,How has the reporting of research questions and answers evolved over time?,0.2654
2994,What role does stakeholder involvement play in the success of requirements engineering according to empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2653
2995,What are the strategies of inquiry identified for empirical requirements engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2652
2996,What role does standardization play in improving empirical requirements engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.2652
2997,What are the common research questions addressed in empirical requirements engineering studies?, How do the authors justify the lack of a proper study?,0.2651
2998,What are the best practices for reporting empirical research findings in requirements engineering?,How many studies incorporate theories?,0.2649
2999,What are the theoretical lenses used in empirical requirements engineering research?,How has the incorporation of theories in studies evolved over time?,0.2649
3000,How are the findings of requirements engineering research mapped using an evidence-based classification system?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2649
3001,How do empirical studies inform the development of requirements engineering standards?,How often are which statistical methods used?,0.2648
3002,How do requirements engineering practices impact the success of software projects according to empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2646
3003,How do empirical studies evaluate the impact of requirements engineering practices on software quality?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2646
3004,What are the methodological challenges in conducting empirical research in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2645
3005,What are the key themes identified in systematic literature reviews of empirical requirements engineering research?,How many studies incorporate theories?,0.2645
3006,What are the theoretical lenses used in empirical requirements engineering research?,How has the use of statistical methods evolved over time?,0.2644
3007,What types of questions are typically asked in empirical requirements engineering surveys?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2644
3008,What observations are necessary to understand the practice of requirements engineering according to Endres and Rombach?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2644
3009,How do empirical research findings influence the development of new requirements engineering methodologies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2643
3010,How do empirical studies evaluate the usability and effectiveness of requirements engineering frameworks?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2643
3011,What are the strategies of inquiry identified for empirical requirements engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2643
3012,What are the most common research methods used in empirical requirements engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2642
3013,What are the implications of empirical research findings for the education of requirements engineers?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2642
3014,What frameworks have been proposed for structuring empirical research results in requirements engineering?,How has the reporting of the setting evolved over time?,0.2642
3015,What empirical evidence exists about requirements engineering practices in industry?,How has the reporting of the context evolved over time?,0.2641
3016,What are the most commonly used requirements engineering techniques in industry?,How has the use of statistical methods evolved over time?,0.2641
3017,What are the common issues identified in empirical studies of requirements engineering in the health care sector?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2641
3018,What empirical evidence exists about requirements engineering practices in industry?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2641
3019,How does the diversity of terminology impact empirical research in requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2641
3020,What are the success factors identified for requirements engineering process improvement?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2640
3021,What are the success factors identified for requirements engineering process improvement?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2640
3022,How do requirements engineering practices impact the success of software projects according to empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2640
3023,What are the trends in empirical research on requirements engineering over the past decade?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2639
3024,What are the emerging themes in empirical research on requirements engineering processes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2639
3025,What role does empirical research play in validating requirements engineering theories and models?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2639
3026,What are the methodological challenges in conducting empirical research in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2639
3027,What are the lessons learned from long-term empirical studies of requirements engineering practices?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2638
3028,How do empirical studies address the scalability of requirements engineering techniques in large organizations?,Have the authors done a systematic review of related work?,0.2638
3029,What are the perceived challenges in adopting requirements engineering practices in different industries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2636
3030,What are the trends in the adoption of empirical research methods in requirements engineering conferences and journals?,How do the authors justify preventing bias in the study results?,0.2634
3031,What are the common research questions addressed in empirical requirements engineering studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2634
3032,What empirical evidence exists about requirements engineering practices in industry?,How has the reporting of the setting evolved over time?,0.2633
3033,How do empirical findings support the selection of requirements engineering methods and techniques in practice?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2633
3034,What are the strategies of inquiry identified for empirical requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2632
3035,How has the use of empirical research methods in requirements engineering evolved over the past decade?, How do the authors justify the lack of a proper study?,0.2632
3036,How has the use of empirical research methods in requirements engineering evolved over the past decade?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2632
3037,What are the most common research methods used in empirical requirements engineering studies?,How has the reporting of the subjects evolved over time?,0.2631
3038,How do empirical research findings influence the adoption of requirements engineering practices in different sectors?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2631
3039,What are the lessons learned from long-term empirical studies of requirements engineering practices?,How has the number of theories from SE and RE evolved over time?,0.2629
3040,How do empirical studies address the integration of agile practices in requirements engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2628
3041,What evidence exists about the importance of efficiency and effectiveness in stakeholder satisfaction with requirements engineering outcomes?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2626
3042,What are the critical success factors for the industrial uptake of specific requirements engineering techniques?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2626
3043,What are the most commonly used requirements engineering techniques in industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2626
3044,What are the methodological guidelines for designing empirical requirements engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2626
3045,"What are the key findings from empirical studies on requirements elicitation, specification, prioritization, and tracing?","""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2626
3046,What are the key themes identified in systematic literature reviews of empirical requirements engineering research?,How has the reporting of the setting evolved over time?,0.2625
3047,How do empirical studies in the air traffic management domain contribute to requirements engineering understanding?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2625
3048,How do requirements engineering practices impact the success of software projects according to empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2625
3049,What are the practical implications of empirical research findings for requirements engineers?,How has the use of statistical methods evolved over time?,0.2625
3050,How do empirical studies evaluate the impact of requirements engineering practices on software quality?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2625
3051,How are the results of empirical requirements engineering studies integrated into a research map?,How has the use of power analysis and effect size estimation evolved over time?,0.2624
3052,What are the emerging themes in empirical research on requirements engineering processes?,How has the reporting of the subjects evolved over time?,0.2624
3053,How does the diversity of terminology impact empirical research in requirements engineering?,How often are which statistical methods used?,0.2624
3054,"What are the differences between quantitative, qualitative, and mixed methods in empirical requirements engineering?",How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2623
3055,What are the key themes identified in systematic literature reviews of empirical requirements engineering research?,How has the reporting of threats to validity evolved over time?,0.2623
3056,How do empirical studies address the integration of agile practices in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2622
3057,What are the key findings from empirical studies conducted in the banking sector regarding requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2622
3058,What empirical evidence exists about requirements engineering practices in industry?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2619
3059,How do empirical studies contribute to the development of evidence-based requirements engineering practices?,How has the number of theories from SE and RE evolved over time?,0.2619
3060,What are the key success factors for empirical requirements engineering research?,Have the authors done a systematic review of related work?,0.2618
3061,How does the diversity of terminology impact empirical research in requirements engineering?,Have the authors done a systematic review of related work?,0.2618
3062,What role does empirical research play in validating requirements engineering theories and models?,How has the use of statistical methods evolved over time?,0.2617
3063,What types of questions are typically asked in empirical requirements engineering surveys?,How often are standards used to describe the theories incorporated?,0.2615
3064,What role does empirical research play in validating requirements engineering theories and models?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2615
3065,What are the methodological challenges in conducting empirical research in requirements engineering?,How has the reporting of the context evolved over time?,0.2615
3066,What are the common research questions addressed in empirical requirements engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2615
3067,How are the results of empirical requirements engineering studies integrated into a research map?,How has the incorporation of theories in studies evolved over time?,0.2615
3068,What are the commonly used practices identified in empirical requirements engineering research?, How do the authors justify the lack of a proper study?,0.2614
3069,How do empirical studies address the challenges of requirements engineering in distributed teams?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2614
3070,What are the critical success factors for the industrial uptake of specific requirements engineering techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2614
3071,What are the theoretical lenses used in empirical requirements engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2614
3072,"What are the key findings from empirical studies on requirements elicitation, specification, prioritization, and tracing?",How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2613
3073,What are the methodological challenges in conducting empirical research in requirements engineering?,What types of threats to validity do the authors report?,0.2613
3074,How do empirical studies in the air traffic management domain contribute to requirements engineering understanding?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2612
3075,How are the findings of requirements engineering research mapped using an evidence-based classification system?,How has the use of standards to describe the theories incorporated evolved over time?,0.2612
3076,What are the key findings from empirical studies conducted in the banking sector regarding requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2611
3077,How do empirical studies inform the development of requirements engineering standards?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2611
3078,How do empirical research findings help in understanding the real-world application of requirements engineering techniques?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2611
3079,What are the trends in the adoption of empirical research methods in requirements engineering conferences and journals?,How has the reporting of threats to validity evolved over time?,0.2610
3080,How are the findings of requirements engineering research mapped using an evidence-based classification system?,How many different empirical methods are used per publication?,0.2609
3081,How do empirical findings support the selection of requirements engineering methods and techniques in practice?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2608
3082,What are the critical success factors for the industrial uptake of specific requirements engineering techniques?,How has the use of triangulation for research design evolved over time?,0.2608
3083,How do empirical studies inform the development of requirements engineering standards?,What types of threats to validity do the authors report?,0.2608
3084,What are the key findings from empirical studies on requirements engineering in the automotive industry?,How has the number of empirical methods used per publication evolved over time?,0.2608
3085,How do empirical studies address the challenges of requirements engineering in market-driven development?,How has the reporting of research questions and answers evolved over time?,0.2607
3086,What are the success factors identified for requirements engineering process improvement?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2606
3087,How are the findings of requirements engineering research mapped using an evidence-based classification system?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2606
3088,What empirical evidence exists about requirements engineering practices in industry?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2606
3089,What role does stakeholder involvement play in the success of requirements engineering according to empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2605
3090,What are the most common research methods used in empirical requirements engineering studies?, How do the authors justify the lack of a proper study?,0.2605
3091,"What are the key findings from empirical studies on requirements elicitation, specification, prioritization, and tracing?",Have the authors done a systematic review of related work?,0.2604
3092,How do empirical studies address the integration of agile practices in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2603
3093,How do empirical studies evaluate the impact of requirements engineering practices on business outcomes?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2603
3094,What are the methodological approaches to structuring and evaluating empirical research in requirements engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2602
3095,What are the implications of empirical research findings for the education of requirements engineers?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2602
3096,How do empirical research findings influence the adoption of requirements engineering practices in different sectors?,How many studies incorporate theories?,0.2601
3097,What are the key themes identified in systematic literature reviews of empirical requirements engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2601
3098,What are the trends in empirical research on requirements engineering over the past decade?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2601
3099,What empirical evidence exists about requirements engineering practices in industry?,How many publications are analyzed in (systematic literature) reviews?,0.2601
3100,How do empirical studies address the challenges of requirements engineering in market-driven development?,How has the use of standards to describe the theories incorporated evolved over time?,0.2601
3101,How do empirical studies in the air traffic management domain contribute to requirements engineering understanding?,How has the number of empirical methods used per publication evolved over time?,0.2600
3102,How are the results of empirical requirements engineering studies integrated into a research map?,How has the reporting of the subjects evolved over time?,0.2600
3103,What observations are necessary to understand the practice of requirements engineering according to Endres and Rombach?,How has the reporting of the tasks evolved over time?,0.2600
3104,How do empirical studies address the integration of agile practices in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2599
3105,What are the key success factors for empirical requirements engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2599
3106,What are the key challenges identified in conducting empirical research in requirements engineering?,How has the reporting of threats to validity evolved over time?,0.2599
3107,How do empirical studies compare the effectiveness of different requirements engineering tools and techniques?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2599
3108,How have the results of empirical requirements engineering studies been categorized and classified?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2598
3109,How do empirical research findings influence the development of new requirements engineering methodologies?,Have the authors done a systematic review of related work?,0.2598
3110,What are the critical success factors for the industrial uptake of specific requirements engineering techniques?,How often are which empirical methods used?,0.2598
3111,What are the challenges in aggregating evidence from empirical requirements engineering studies?,How has the number of theories from SE and RE evolved over time?,0.2598
3112,"What are the differences between quantitative, qualitative, and mixed methods in empirical requirements engineering?","""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2598
3113,How do empirical studies compare the effectiveness of different requirements engineering tools and techniques?,How has the reporting of the setting evolved over time?,0.2596
3114,What frameworks have been proposed for structuring empirical research results in requirements engineering?,How has the use of statistical methods evolved over time?,0.2596
3115,What types of questions are typically asked in empirical requirements engineering surveys?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2596
3116,What are the key findings from empirical studies conducted in the banking sector regarding requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.2596
3117,How do empirical research findings influence the adoption of requirements engineering practices in different sectors?,How has the use of statistical methods evolved over time?,0.2596
3118,What are the challenges in aggregating evidence from empirical requirements engineering studies?,What types of threats to validity do the authors report?,0.2595
3119,What are the methodological challenges in conducting empirical research in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2595
3120,How have the results of empirical requirements engineering studies been categorized and classified?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2594
3121,What are the most commonly used requirements engineering techniques in industry?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2594
3122,What are the major gaps in empirical research on requirements validation and negotiation techniques?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2593
3123,What role does formal modeling play in requirements engineering according to empirical studies?,How many different empirical methods are used per publication?,0.2593
3124,How do empirical studies address the integration of agile practices in requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2593
3125,How do empirical studies inform the development of requirements engineering standards?,How has the use of power analysis and effect size estimation evolved over time?,0.2593
3126,How do senior researchers and PhD students differ in their perceptions of empirical research practices in requirements engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2592
3127,What are the major gaps between research and practice in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2590
3128,How do empirical studies evaluate the usability and effectiveness of requirements engineering frameworks?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2590
3129,How do empirical research findings influence the adoption of requirements engineering practices in different sectors?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2590
3130,What are the theoretical lenses used in empirical requirements engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2590
3131,How does the diversity of terminology impact empirical research in requirements engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2590
3132,What are the challenges in aggregating evidence from empirical requirements engineering studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2589
3133,How do empirical studies in the air traffic management domain contribute to requirements engineering understanding?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2589
3134,What are the strategies of inquiry identified for empirical requirements engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2589
3135,What are the emerging themes in empirical research on requirements engineering processes?,How has the reporting of the setting evolved over time?,0.2589
3136,How are the results of empirical requirements engineering studies integrated into a research map?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2589
3137,What is the role of grounded theory in empirical requirements engineering research?,How has the reporting of the tasks evolved over time?,0.2588
3138,How do empirical studies address the integration of agile practices in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2587
3139,What are the 15 commonly used practices in empirical requirements engineering research?,What types of threats to validity do the authors report?,0.2586
3140,How do empirical research findings help in understanding the real-world application of requirements engineering techniques?,How has the reporting of the subjects evolved over time?,0.2585
3141,What are the trends in the adoption of empirical research methods in requirements engineering conferences and journals?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2585
3142,How do empirical studies measure the impact of requirements engineering practices on project outcomes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2584
3143,What are the critical success factors for the industrial uptake of specific requirements engineering techniques?,How has the use of standards to describe the theories incorporated evolved over time?,0.2584
3144,What are the implications of empirical research findings for the education of requirements engineers?,What types of threats to validity do the authors report?,0.2584
3145,How do empirical studies address the scalability of requirements engineering techniques in large organizations?,How has the incorporation of theories in studies evolved over time?,0.2584
3146,What are the key success factors for empirical requirements engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2584
3147,How do empirical studies address the context-specific nature of requirements engineering practices?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2583
3148,How do empirical studies compare the effectiveness of different requirements engineering tools and techniques?,How has the reporting of the subjects evolved over time?,0.2582
3149,What are the lessons learned from long-term empirical studies of requirements engineering practices?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2582
3150,How do empirical studies address the scalability of requirements engineering techniques in large organizations?,Do the authors report the selected context of their study with specific characteristics?,0.2582
3151,How do empirical studies evaluate the impact of requirements engineering practices on software quality?,How has the reporting of the setting evolved over time?,0.2582
3152,What are the most common research methods used in empirical requirements engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2582
3153,What are the common data collection methods used in empirical requirements engineering research?,How many studies incorporate theories?,0.2581
3154,What are the theoretical lenses used in empirical requirements engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2580
3155,How do empirical studies contribute to the development of evidence-based requirements engineering practices?,How often are which statistical methods used?,0.2580
3156,What are the practical implications of empirical research findings for requirements engineers?,How often are which statistical methods used?,0.2579
3157,What are the lessons learned from long-term empirical studies of requirements engineering practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2579
3158,How do empirical studies in the air traffic management domain contribute to requirements engineering understanding?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2578
3159,What are the common techniques for analyzing data in empirical requirements engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2577
3160,What are the theoretical lenses used in empirical requirements engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2577
3161,What role does formal modeling play in requirements engineering according to empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2576
3162,How do empirical research findings help in understanding the real-world application of requirements engineering techniques?,How has the reporting of threats to validity evolved over time?,0.2575
3163,How do empirical studies compare the effectiveness of different requirements engineering tools and techniques?,How has the reporting of threats to validity evolved over time?,0.2575
3164,What types of questions are typically asked in empirical requirements engineering surveys?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2574
3165,What are the key success factors for empirical requirements engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2573
3166,How do empirical studies address the scalability of requirements engineering techniques in large organizations?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2573
3167,How do empirical studies evaluate the impact of requirements engineering practices on software quality?,How often are standards used to describe the theories incorporated?,0.2573
3168,How do empirical studies measure the impact of requirements engineering practices on project outcomes?,How has the use of power analysis and effect size estimation evolved over time?,0.2572
3169,What are the perceived challenges in adopting requirements engineering practices in different industries?,Do the authors use a well defined taxonomy for their research design?,0.2572
3170,What are the challenges in aggregating evidence from empirical requirements engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2572
3171,How has the use of empirical research methods in requirements engineering evolved over the past decade?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2572
3172,What are the common data collection methods used in empirical requirements engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2572
3173,How are the findings of requirements engineering research mapped using an evidence-based classification system?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2572
3174,"What are the differences between quantitative, qualitative, and mixed methods in empirical requirements engineering?",How has the use of standards to describe the theories incorporated evolved over time?,0.2571
3175,How do empirical studies inform the development of requirements engineering standards?,How many studies incorporate theories?,0.2571
3176,How do empirical studies address the challenges of requirements engineering in distributed teams?,How often are which empirical methods used?,0.2571
3177,What are the major gaps between research and practice in requirements engineering?,How many different empirical methods are used per publication?,0.2570
3178,What kind of data is collected in requirements engineering case studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2570
3179,What kind of research is considered necessary to bridge the gap between requirements engineering research and practice?,How often are standards used to describe the theories incorporated?,0.2569
3180,What are the success factors identified for requirements engineering process improvement?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2569
3181,What frameworks have been proposed for structuring empirical research results in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2569
3182,What role does standardization play in improving empirical requirements engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.2569
3183,How do replication studies contribute to the understanding of requirements engineering practices over time?, How do the authors justify the lack of a proper study?,0.2569
3184,How do empirical studies address the context-specific nature of requirements engineering practices?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2568
3185,What are the common research questions addressed in empirical requirements engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2568
3186,What observations are necessary to understand the practice of requirements engineering according to Endres and Rombach?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2567
3187,What are the key findings from empirical studies on requirements engineering in the automotive industry?,How has the reporting of research questions and answers evolved over time?,0.2567
3188,How do empirical studies address the challenges of requirements engineering in distributed teams?,How many different empirical methods are used per publication?,0.2566
3189,How do empirical studies address the integration of agile practices in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2565
3190,What are the best practices for reporting empirical research findings in requirements engineering?, How do the authors justify the lack of a proper study?,0.2565
3191,How are the findings of requirements engineering research mapped using an evidence-based classification system?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2565
3192,What are the methodological guidelines for designing empirical requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2565
3193,What are the focus areas identified for future empirical research in requirements engineering?,How often are standards used to describe the theories incorporated?,0.2564
3194,How do requirements engineering practices differ in small and medium enterprises (SMEs) compared to large organizations?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2564
3195,"What are the key findings from empirical studies on requirements elicitation, specification, prioritization, and tracing?",Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2564
3196,What frameworks have been proposed for structuring empirical research results in requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2564
3197,How are the findings of requirements engineering research mapped using an evidence-based classification system?,How has the use of triangulation for research design evolved over time?,0.2564
3198,"What are the differences between quantitative, qualitative, and mixed methods in empirical requirements engineering?",How has the proportion of papers that do not have an empirical study evolved over time?,0.2563
3199,What are the key findings from empirical studies on requirements engineering in the automotive industry?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2563
3200,What are the methodological approaches to structuring and evaluating empirical research in requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2563
3201,How do empirical studies address the scalability of requirements engineering techniques in large organizations?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2563
3202,How do empirical research findings help in understanding the real-world application of requirements engineering techniques?, How do the authors justify the lack of a proper study?,0.2561
