,genCQ,expertCQ,cos_score
2805,What evidence do we have about Requirements Engineering practice?, How do the authors justify the lack of a proper study?,0.3228
2806,What are the findings regarding the use of formal modeling in RE practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3228
2807,How are empirical studies in RE classified according to the research map framework?,How has the reporting of the subjects evolved over time?,0.3228
2808,What are the major findings from empirical studies conducted by researchers in Germany and Australia?,How has the reporting of the tasks evolved over time?,0.3227
2809,What further evidence do we need about Requirements Engineering practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3227
2810,What are the prevalent methods for data analysis in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3226
2811,How do empirical studies in RE align with evidence-based software engineering approaches?,How has the use of standards to describe the theories incorporated evolved over time?,0.3226
2812,How do different RE methods impact project performance?,How many different empirical methods are used per publication?,0.3226
2813,How are RE process models assessed in empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3225
2814,How do cultural and individual differences impact empirical RE study outcomes?,How has the the reporting of the population evolved over time?,0.3225
2815,What is the current state of empirical evidence on the effectiveness of RE tools?,How do the authors justify preventing bias in the study results?,0.3225
2816,How do empirical researchers classify the existing broad Requirements Engineering studies?,How has the reporting of research questions and answers evolved over time?,0.3224
2817,How important is the context in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3223
2818,How can industry and academia collaborations enhance empirical RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3223
2819,How can industry and academia collaborations enhance empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3223
2820,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3223
2821,What are the principal differences in RE practices across various sectors?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3221
2822,How are RE process models assessed in empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3221
2823,How is empirical RE knowledge used to support system and software development decisions?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3220
2824,How important is the context in empirical RE research?,How often are standards used to describe the theories incorporated?,0.3220
2825,What are the proposed solutions to bridge the research-practice gap in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3219
2826,What types of data are typically collected in empirical RE research?,How has the reporting of the context evolved over time?,0.3218
2827,How is empirical RE knowledge used to support system and software development decisions?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3217
2828,How can empirical results be synthesized to build theories in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3217
2829,What are the impacts of the lack of standard terminology in RE empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3216
2830,How can the success factors for RE methods be empirically validated in practice?,How has the reporting of the objects of study / treatments evolved over time?,0.3216
2831,What are the primary research methods used in empirical RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3215
2832,What are the major trends in empirical RE research publications?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3215
2833,How can industry and academia collaborations enhance empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3215
2834,How can empirical results be synthesized to build theories in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3214
2835,How does the empirical evaluation of RE methods impact their adoption in industry?,How has the use of standards to describe the theories incorporated evolved over time?,0.3213
2836,What further evidence do we need about Requirements Engineering practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3213
2837,What further evidence do we need about Requirements Engineering practice?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3212
2838,How does the RE research community perceive the usefulness of different RE practices and methods?,How has the reporting of the tasks evolved over time?,0.3212
2839,How does the RE community use checklists for empirical studies planning and execution?,How many studies incorporate theories?,0.3212
2840,What are the success factors for the adoption of specific RE techniques in the industry?,How has the reporting of the objects of study / treatments evolved over time?,0.3212
2841,What further evidence do we need about Requirements Engineering practice?,Do the authors report the selected context of their study with specific characteristics?,0.3212
2842,How can the success factors for RE methods be empirically validated in practice?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3211
2843,What are the prevalent problems in RE practices as identified by empirical research?,What types of threats to validity do the authors report?,0.3210
2844,How can the success factors for RE methods be empirically validated in practice?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3210
2845,What are the prevalent methods for data analysis in empirical RE research?,How often are standards used to describe the theories incorporated?,0.3209
2846,What factors influence the success of empirical RE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3209
2847,What are the key issues leading to the adoption or rejection of RE practices in industry?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3209
2848,What further evidence do we need about Requirements Engineering practice?,How many empirical studies are by authors working for large software development companies?,0.3208
2849,How are empirical studies in RE classified according to the research map framework?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3207
2850,How do empirical RE studies determine the effectiveness of various RE methods?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3206
2851,What roles do experiments and case studies play in RE research?,How many publications are analyzed in (systematic literature) reviews?,0.3206
2852,What are the success factors for the adoption of specific RE techniques in the industry?,How many studies incorporate theories?,0.3205
2853,"Why have some RE techniques, such as scenarios, been widely adopted, while others, such as QFD, have not?",How often are standards used to describe the theories incorporated?,0.3205
2854,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3204
2855,How does the use of empirical methods affect the generalizability of RE research?,How has the reporting of the tasks evolved over time?,0.3204
2856,What are the common characteristics of successful RE empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3204
2857,What are the proposed solutions to bridge the research-practice gap in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3203
2858,What are the common pitfalls encountered in empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3202
2859,What is the role of empirical methods in validating RE technology in real-world practice?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3201
2860,"How are RE techniques, processes, or tools evaluated in different context settings?",How often are which empirical methods used?,0.3199
2861,What are the impacts of the lack of standard terminology in RE empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3198
2862,What are the main challenges in applying empirical methods to Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3198
2863,What factors influence the success of empirical RE studies?,How has the reporting of threats to validity evolved over time?,0.3197
2864,How can the success factors for RE methods be empirically validated in practice?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3197
2865,"Why have some RE techniques, such as scenarios, been widely adopted, while others, such as QFD, have not?","""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3196
2866,What are the findings regarding the use of formal modeling in RE practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3195
2867,What are the differences between qualitative and quantitative empirical research methods in RE?,How often are standards used to describe the theories incorporated?,0.3194
2868,How does the use of empirical methods affect the generalizability of RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.3193
2869,What are the impacts of the lack of standard terminology in RE empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3193
2870,What types of data are typically collected in empirical RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3192
2871,What are the success factors for the adoption of specific RE techniques in the industry?,How often are standards used to describe the theories incorporated?,0.3192
2872,How should empirical RE studies be structured to ensure consistent knowledge transfer into practice?,How has the reporting of research questions and answers evolved over time?,0.3191
2873,How do empirical RE studies determine the effectiveness of various RE methods?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3191
2874,How do organizations prepare for the implementation and change management of new RE techniques?,How has the reporting of the objects of study / treatments evolved over time?,0.3191
2875,What are the impacts of the lack of standard terminology in RE empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3190
2876,What are the key issues leading to the adoption or rejection of RE practices in industry?,How do the authors justify preventing bias in the study results?,0.3190
2877,What are the impacts of the lack of standard terminology in RE empirical research?,How has the incorporation of theories in studies evolved over time?,0.3190
2878,What are the major gaps in the current RE empirical research landscape?,How often are standards used to describe the theories incorporated?,0.3190
2879,What are the recommended practices for reporting empirical RE research findings?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3189
2880,How should empirical RE studies be structured to ensure consistent knowledge transfer into practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3188
2881,What are the implications of empirical research findings for RE practice in small and medium-sized enterprises (SMEs)?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3188
2882,How do cultural and individual differences impact empirical RE study outcomes?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3187
2883,How does the empirical evaluation of RE methods impact their adoption in industry?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3186
2884,Why is there a gap between RE research and industry practice?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3186
2885,What roles do experiments and case studies play in RE research?,How many different empirical methods are used per publication?,0.3186
2886,What are the identified tools and documentation issues in RE?,How many different empirical methods are used per publication?,0.3185
2887,What are the recommended practices for reporting empirical RE research findings?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3184
2888,How has the application of empirical methods in RE evolved over time?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3184
2889,What kind of empirical knowledge exists for requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3184
2890,How are RE process models assessed in empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3184
2891,How does empirical evidence guide the improvement of RE practices?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3182
2892,What are the predominant themes in empirical RE survey data?,How has the use of triangulation for research design evolved over time?,0.3182
2893,What factors influence the success of empirical RE studies?,Do the authors use a well defined taxonomy for their research design?,0.3180
2894,What are the identified tools and documentation issues in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3179
2895,How does the use of empirical methods affect the generalizability of RE research?,How has the reporting of the subjects evolved over time?,0.3179
2896,What are the findings regarding the use of formal modeling in RE practice?,How has the number of empirical methods used per publication evolved over time?,0.3179
2897,What are the prevalent methods for data analysis in empirical RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3179
2898,How does one integrate studies from the information systems community focusing on strategic requirements?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3178
2899,What are the major gaps in the current RE empirical research landscape?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3177
2900,What are the major findings from empirical studies conducted by researchers in Germany and Australia?,How often are standards used to describe the theories incorporated?,0.3177
2901,How do empirical studies address the RE practices in multi-site development projects?,Have the authors done a systematic review of related work?,0.3177
2902,What factors influence the success of empirical RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3176
2903,What roles do experiments and case studies play in RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3176
2904,What are the identified tools and documentation issues in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3175
2905,How can industry and academia collaborations enhance empirical RE research?,How often are which empirical methods used?,0.3174
2906,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3174
2907,How do organizations prepare for the implementation and change management of new RE techniques?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3173
2908,How can RE education be standardized to enhance the adoption of RE practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3172
2909,What further evidence do we need about Requirements Engineering practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3172
2910,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3171
2911,What is the role of empirical methods in validating RE technology in real-world practice?,How has the reporting of threats to validity evolved over time?,0.3171
2912,What are the common pitfalls encountered in empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.3170
2913,How do requirements prioritization techniques fare in empirical evaluations?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3170
2914,How can the success factors for RE methods be empirically validated in practice?,Have the authors done a systematic review of related work?,0.3170
2915,How do different industries vary in their approach to Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3169
2916,How do empirical studies in RE align with evidence-based software engineering approaches?,How has the reporting of the context evolved over time?,0.3167
2917,What further evidence do we need about Requirements Engineering practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3167
2918,How does the RE research community perceive the usefulness of different RE practices and methods?,How has the incorporation of theories in studies evolved over time?,0.3165
2919,How do empirical researchers classify the existing broad Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3165
2920,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,How many different empirical methods are used per publication?,0.3165
2921,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3164
2922,Why is there a gap between RE research and industry practice?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3164
2923,How should empirical RE studies be structured to ensure consistent knowledge transfer into practice?,How do the authors justify preventing bias in the study results?,0.3164
2924,How does one integrate studies from the information systems community focusing on strategic requirements?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3163
2925,"How are RE techniques, processes, or tools evaluated in different context settings?",Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3163
2926,What is the role of empirical methods in validating RE technology in real-world practice?,Do the authors report the selected context of their study with specific characteristics?,0.3163
2927,How do different industries vary in their approach to Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3162
2928,How does one integrate studies from the information systems community focusing on strategic requirements?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3161
2929,What further evidence do we need about Requirements Engineering practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3161
2930,"Why have some RE techniques, such as scenarios, been widely adopted, while others, such as QFD, have not?",How often are which empirical methods used?,0.3161
2931,What are the major results of empirical RE studies conducted in the last decade?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3161
2932,How can the success factors for RE methods be empirically validated in practice?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3160
2933,What are the predominant themes in empirical RE survey data?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3160
2934,How can empirical research methods be improved to better serve the RE community?,What types of threats to validity do the authors report?,0.3159
2935,What are the common characteristics of successful RE empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3159
2936,What are the differences between qualitative and quantitative empirical research methods in RE?,How many theories from the SE and RE are there?,0.3159
2937,What are the prevalent methods for data analysis in empirical RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3159
2938,How do empirical studies address the RE practices in multi-site development projects?,How has the reporting of research questions and answers evolved over time?,0.3156
2939,What are the prevalent problems in RE practices as identified by empirical research?,How often are those who conduct the studies also the authors of the papers?,0.3155
2940,How does user participation impact the success of RE processes?,How many theories from the SE and RE are there?,0.3154
2941,How has the application of empirical methods in RE evolved over time?,How do the authors justify preventing bias in the study results?,0.3154
2942,What are the findings regarding the use of formal modeling in RE practice?,How has the use of statistical methods evolved over time?,0.3154
2943,What kind of empirical knowledge exists for requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3154
2944,What factors influence the success of empirical RE studies?,How has the reporting of the context evolved over time?,0.3152
2945,What are the main challenges in applying empirical methods to Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3152
2946,How does one integrate studies from the information systems community focusing on strategic requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3152
2947,How do empirical researchers classify the existing broad Requirements Engineering studies?,How often are which statistical methods used?,0.3152
2948,What roles do experiments and case studies play in RE research?,How has the number of empirical methods used per publication evolved over time?,0.3151
2949,How do organizations prepare for the implementation and change management of new RE techniques?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3151
2950,How can RE education be standardized to enhance the adoption of RE practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3150
2951,How can empirical research methods be improved to better serve the RE community?,How has the reporting of threats to validity evolved over time?,0.3150
2952,What are the differences between qualitative and quantitative empirical research methods in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3150
2953,What are the main focuses and gaps identified in the empirical research on Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3149
2954,How can industry and academia collaborations enhance empirical RE research?,Do the authors report the selected context of their study with specific characteristics?,0.3149
2955,What are the major findings from empirical studies conducted by researchers in Germany and Australia?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3149
2956,What are the major gaps in the current RE empirical research landscape?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3148
2957,What are the success factors for the adoption of specific RE techniques in the industry?,How many publications are analyzed in (systematic literature) reviews?,0.3148
2958,"Why have some RE techniques, such as scenarios, been widely adopted, while others, such as QFD, have not?",How has the use of triangulation for research design evolved over time?,0.3148
2959,What evidence exists regarding the problems and best practices in the field of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3147
2960,How important is the context in empirical RE research?,How has the reporting of the subjects evolved over time?,0.3146
2961,How has the application of empirical methods in RE evolved over time?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3146
2962,What are the primary research methods used in empirical RE research?,How has the reporting of the subjects evolved over time?,0.3146
2963,How often are empirical RE study results replicated and confirmed?,How has the incorporation of theories in studies evolved over time?,0.3143
2964,What are the major gaps in the current RE empirical research landscape?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3142
2965,What are the impacts of the lack of standard terminology in RE empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3141
2966,What are the primary research methods used in empirical RE research?,How has the reporting of the tasks evolved over time?,0.3141
2967,How can empirical RE research be transferred effectively into industry practice?,How has the reporting of the tasks evolved over time?,0.3141
2968,What are the major results of empirical RE studies conducted in the last decade?,How has the use of triangulation for research design evolved over time?,0.3140
2969,What is the role of empirical methods in validating RE technology in real-world practice?,How has the incorporation of theories in studies evolved over time?,0.3138
2970,What are the prevalent problems in RE practices as identified by empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3137
2971,How does one integrate studies from the information systems community focusing on strategic requirements?,Do the authors report the selected context of their study with specific characteristics?,0.3137
2972,How does the empirical evaluation of RE methods impact their adoption in industry?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3136
2973,How does the RE research community perceive the usefulness of different RE practices and methods?,How has the use of standards to describe the theories incorporated evolved over time?,0.3135
2974,What kind of empirical knowledge exists for requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3135
2975,How important is the context in empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3135
2976,What are the common pitfalls encountered in empirical RE research?,How has the reporting of the setting evolved over time?,0.3134
2977,How can empirical RE research be transferred effectively into industry practice?,How has the use of triangulation for research design evolved over time?,0.3134
2978,How is empirical RE knowledge used to support system and software development decisions?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3133
2979,How does the RE research community perceive the usefulness of different RE practices and methods?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3133
2980,How is empirical RE knowledge used to support system and software development decisions?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3130
2981,What are the findings regarding the use of formal modeling in RE practice?,How many studies incorporate theories?,0.3130
2982,How can RE education be standardized to enhance the adoption of RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3129
2983,What are the perceived challenges in Requirements Engineering as reported by industry practitioners?,How many empirical studies are by authors working for large software development companies?,0.3129
2984,How can industry and academia collaborations enhance empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.3128
2985,How can RE education be standardized to enhance the adoption of RE practices?, How do the authors justify the lack of a proper study?,0.3127
2986,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3126
2987,What are the common characteristics of successful RE empirical studies?,How has the reporting of threats to validity evolved over time?,0.3126
2988,How do empirical RE studies determine the effectiveness of various RE methods?,How often are those who conduct the studies also the authors of the papers?,0.3126
2989,How can industry and academia collaborations enhance empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.3125
2990,What are the prevalent problems in RE practices as identified by empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3125
2991,What are the differences between qualitative and quantitative empirical research methods in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3124
2992,How do different RE methods impact project performance?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3123
2993,What are the common characteristics of successful RE empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3123
2994,How can RE education be standardized to enhance the adoption of RE practices?,How has the reporting of the objects of study / treatments evolved over time?,0.3122
2995,What are the identified tools and documentation issues in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3122
2996,How does empirical evidence guide the improvement of RE practices?,How has the reporting of the subjects evolved over time?,0.3121
2997,What are the differences between qualitative and quantitative empirical research methods in RE?, How do the authors justify the lack of a proper study?,0.3121
2998,What are the key themes discussed in RE empirical research articles?,How has the number of theories from SE and RE evolved over time?,0.3121
2999,"Why have some RE techniques, such as scenarios, been widely adopted, while others, such as QFD, have not?",How has the number of empirical methods used per publication evolved over time?,0.3121
3000,How is empirical RE knowledge used to support system and software development decisions?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3120
3001,What are the prevalent problems in RE practices as identified by empirical research?,Do the authors use a well defined taxonomy for their research design?,0.3120
3002,What are the principal differences in RE practices across various sectors?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3120
3003,How often are empirical RE study results replicated and confirmed?,How has the use of statistical methods evolved over time?,0.3120
3004,What are the identified tools and documentation issues in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3120
3005,How can the success factors for RE methods be empirically validated in practice?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3119
3006,How do empirical studies address the scalability of RE methods?,How often are standards used to describe the theories incorporated?,0.3119
3007,How can empirical research methods be improved to better serve the RE community?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3119
3008,How can empirical results be synthesized to build theories in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3119
3009,How can empirical research help identify new RE practices?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3119
3010,What are the primary research methods used in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3119
3011,What is the current state of empirical evidence on the effectiveness of RE tools?,How has the reporting of the subjects evolved over time?,0.3118
3012,How does one integrate studies from the information systems community focusing on strategic requirements?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3116
3013,How are empirical studies in RE classified according to the research map framework?,How often are standards used to describe the theories incorporated?,0.3116
3014,How does the use of empirical methods affect the generalizability of RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3116
3015,What are the differences between qualitative and quantitative empirical research methods in RE?,How has the incorporation of theories in studies evolved over time?,0.3115
3016,How does the use of empirical methods affect the generalizability of RE research?,How often are those who conduct the studies also the authors of the papers?,0.3115
3017,How do empirical studies in RE align with evidence-based software engineering approaches?,How has the number of theories from SE and RE evolved over time?,0.3114
3018,"How are RE techniques, processes, or tools evaluated in different context settings?",How many different empirical methods are used per publication?,0.3114
3019,How are requirements elicitation techniques evaluated empirically?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3113
3020,How does empirical evidence guide the improvement of RE practices?,How often are which statistical methods used?,0.3113
3021,What evidence exists regarding the problems and best practices in the field of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3112
3022,What are the proposed solutions to bridge the research-practice gap in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3112
3023,What types of data are typically collected in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.3112
3024,What are the major findings from empirical studies conducted by researchers in Germany and Australia?,How has the reporting of the context evolved over time?,0.3111
3025,What are the proposed solutions to bridge the research-practice gap in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3111
3026,How does the RE community use checklists for empirical studies planning and execution?,What types of threats to validity do the authors report?,0.3110
3027,What are the proposed solutions to bridge the research-practice gap in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3110
3028,How do empirical studies address the RE practices in multi-site development projects?,How has the number of theories from SE and RE evolved over time?,0.3110
3029,How can RE education be standardized to enhance the adoption of RE practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3110
3030,How does user participation impact the success of RE processes?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3110
3031,What are the differences between qualitative and quantitative empirical research methods in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3109
3032,How do cultural and individual differences impact empirical RE study outcomes?,How often are those who conduct the studies also the authors of the papers?,0.3109
3033,What is the current state of empirical evidence on the effectiveness of RE tools?,Do the authors report the selected context of their study with specific characteristics?,0.3108
3034,How has the application of empirical methods in RE evolved over time?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3108
3035,What evidence do we have about Requirements Engineering practice?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3107
3036,What are the main focuses and gaps identified in the empirical research on Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3107
