,genCQ,expertCQ,cos_score
2928,How can empirical RE researchers extend and improve their research designs?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3387
2929,What are the main motivations behind choosing specific theories in empirical RE?, How do the authors justify the lack of a proper study?,0.3387
2930,What are common empirical research methods used in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3387
2931,How does empirical RE research leverage theories from other disciplines?,How has the use of statistical methods evolved over time?,0.3386
2932,How do literature databases facilitate or hinder empirical RE research?,How has the reporting of the context evolved over time?,0.3386
2933,What are the methodological challenges in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3385
2934,What are the typical findings and issues in the interpretations of empirical RE studies?,How has the reporting of threats to validity evolved over time?,0.3385
2935,How do senior researchers and PhD students differ in their perceptions of RE research?,Do the authors use a well defined taxonomy for their research design?,0.3385
2936,How do literature databases facilitate or hinder empirical RE research?,How has the reporting of the tasks evolved over time?,0.3385
2937,How do empirical surveys in RE contribute to understanding industry practices?,How do the authors justify preventing bias in the study results?,0.3385
2938,What are the methodological challenges in empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3385
2939,What are the implications of discrepancies in perceptions about RE research practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3384
2940,Which popular research techniques are rarely adopted in industry for RE?,How often are those who conduct the studies also the authors of the papers?,0.3383
2941,What are the guidelines for conducting empirical research in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3382
2942,What further evidence do we need about RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3382
2943,How important is the replication of empirical studies to track RE practice progress?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3381
2944,How can we sketch findings of new RE studies conducted in different geographical locations?,How often are which empirical methods used over time?,0.3381
2945,What insights do case studies provide into RE practices?,How has the reporting of the subjects evolved over time?,0.3381
2946,How does empirical RE research leverage theories from other disciplines?,How has the use of standards to describe the theories incorporated evolved over time?,0.3381
2947,How can interdisciplinary research improve the understanding of context factors for RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3380
2948,What technical infrastructure supports empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3380
2949,How are RE research questions formulated and addressed in surveys?,How has the reporting of the objects of study / treatments evolved over time?,0.3379
2950,What are the processes involved in preparing empirical RE results for publication?,How do the authors justify preventing bias in the study results?,0.3379
2951,How are grounded theory methods applied in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3379
2952,How do empirical surveys in RE contribute to understanding industry practices?,How many publications are analyzed in (systematic literature) reviews?,0.3378
2953,What interdisciplinary approaches can enhance empirical RE research?,Have the authors done a systematic review of related work?,0.3378
2954,What lessons can be learned from systematic literature reviews in RE?,How has the reporting of the context evolved over time?,0.3378
2955,What are the impacts of empirical findings on RE tool development?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3378
2956,How do senior researchers and PhD students differ in their perceptions of RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3377
2957,What are the impacts of specific RE techniques on project success?,Do the authors report the selected context of their study with specific characteristics?,0.3377
2958,What gaps exist in empirical RE research related to specific RE sub-areas?,How has the reporting of research questions and answers evolved over time?,0.3377
2959,How can empirical studies inform improvements in RE processes?,How has the use of triangulation for research design evolved over time?,0.3376
2960,What further evidence do we need about RE practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3376
2961,What are the methodological challenges in empirical RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3376
2962,What are the perceived gaps in the current empirical RE studies?,What types of threats to validity do the authors report?,0.3375
2963,What lessons can be learned from systematic literature reviews in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3375
2964,What frameworks exist to structure and evaluate empirical RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3374
2965,What are the typical findings and issues in the interpretations of empirical RE studies?,Do the authors use a well defined taxonomy for their research design?,0.3374
2966,What is the impact of empirical RE research on practical system development?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3374
2967,How can we sketch findings of new RE studies conducted in different geographical locations?,How has the incorporation of theories in studies evolved over time?,0.3373
2968,What are the perceived gaps in the current empirical RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3372
2969,How are grounded theory methods applied in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3371
2970,What are the methodological challenges in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3371
2971,How does empirical RE research leverage theories from other disciplines?,How do the authors justify preventing bias in the study results?,0.3370
2972,What are the barriers to adopting empirical methods in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3370
2973,How does empirical RE research leverage theories from other disciplines?,Do the authors use a well defined taxonomy for their research design?,0.3370
2974,What is the impact of empirical RE research on practical system development?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3369
2975,What are the operational requirements focused on in empirical RE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3369
2976,What are the main focuses and gaps in empirical RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3369
2977,What are the perceived gaps in the current empirical RE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3369
2978,How can empirical studies inform improvements in RE processes?,How many studies incorporate theories?,0.3369
2979,What are the barriers to adopting empirical methods in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3368
2980,What insights do case studies provide into RE practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3368
2981,How do empirical RE methods evolve over time?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3368
2982,What evidence do we have about current RE practices?,How often are which empirical methods used?,0.3366
2983,What are the typical components of a research map for empirical RE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3366
2984,What are the trends in the methodological approaches used in empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3365
2985,What insights do case studies provide into RE practices?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3365
2986,What are the typical findings and issues in the interpretations of empirical RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3364
2987,What evidence do we have about current RE practices?,What types of threats to validity do the authors report?,0.3364
2988,What are the most recommended practices for designing and reporting empirical RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3364
2989,What are the long-term benefits of empirical RE research for industry?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3362
2990,How do we establish a standard process for empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3362
2991,What are the common pitfalls in designing empirical RE studies?,How has the reporting of threats to validity evolved over time?,0.3362
2992,How can we sketch findings of new RE studies conducted in different geographical locations?,How has the reporting of the tasks evolved over time?,0.3361
2993,What lessons can be learned from systematic literature reviews in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3360
2994,What is the role of certification schemes in standardizing RE terminology?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3360
2995,How do senior researchers and PhD students differ in their perceptions of RE research?,How many theories from the SE and RE are there?,0.3359
2996,What technical infrastructure supports empirical RE research?,Have the authors done a systematic review of related work?,0.3359
2997,How do empirical RE studies handle data collection and analysis?,How has the use of triangulation for research design evolved over time?,0.3358
2998,What are the typical components of a research map for empirical RE studies?, How do the authors justify the lack of a proper study?,0.3358
2999,What are the long-term benefits of empirical RE research for industry?,How many different empirical methods are used per publication?,0.3358
3000,How can we bridge the gap between research and practice in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3358
3001,How can interdisciplinary research improve the understanding of context factors for RE?,How has the use of triangulation for research design evolved over time?,0.3358
3002,"What are the best methods to evaluate and compare RE techniques, processes, and tools?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.3357
3003,What evidence-based classification systems exist for empirical RE research?,Do the authors report the selected context of their study with specific characteristics?,0.3357
3004,How do empirical RE studies handle data collection and analysis?,How has the reporting of the tasks evolved over time?,0.3357
3005,How do we establish a standard process for empirical RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3356
3006,What are the operational requirements focused on in empirical RE studies?,How many theories from the SE and RE are there?,0.3356
3007,What frameworks exist to structure and evaluate empirical RE studies?,How has the reporting of the tasks evolved over time?,0.3356
3008,What are the common pitfalls in designing empirical RE studies?,How has the reporting of the tasks evolved over time?,0.3355
3009,How does the level of user knowledge affect the effectiveness of RE techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3354
3010,What are the guidelines for conducting empirical research in RE?,How has the incorporation of theories in studies evolved over time?,0.3353
3011,What further evidence do we need about RE practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3352
3012,What is the significance of empirical RE workshops and conferences?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3350
3013,What are the impacts of specific RE techniques on project success?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3349
3014,What are the operational requirements focused on in empirical RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3348
3015,How does the level of user knowledge affect the effectiveness of RE techniques?,How often are which empirical methods used over time?,0.3348
3016,What is the current state of large-scale empirical evidence on RE practices?,How often are which statistical methods used?,0.3348
3017,What are the future empirical research questions in RE?,How has the incorporation of theories in studies evolved over time?,0.3347
3018,How important is stakeholder involvement in empirical RE research?,How many studies incorporate theories?,0.3346
3019,What is the current state of large-scale empirical evidence on RE practices?,How has the reporting of the subjects evolved over time?,0.3346
3020,What are the future directions for empirical research on RE techniques?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3346
3021,How do empirical studies in RE manage the diversity of terminologies and factors?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3345
3022,What lessons can be learned from systematic literature reviews in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3344
3023,What evidence do we have about current RE practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3343
3024,What insights do case studies provide into RE practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3343
3025,How do industry practitioners perceive the usefulness of empirical RE practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3342
3026,How do empirical surveys in RE contribute to understanding industry practices?,How has the reporting of the setting evolved over time?,0.3341
3027,What are the strategic requirements considered in empirical RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3341
3028,What is the current state of large-scale empirical evidence on RE practices?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3341
3029,What further evidence do we need about RE practices?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3338
3030,How do we establish a standard process for empirical RE research?,How has the reporting of the subjects evolved over time?,0.3337
3031,What lessons can be learned from systematic literature reviews in RE?,How often are which empirical methods used?,0.3337
3032,What methods are used to study the effectiveness of RE techniques in various domains?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3337
3033,What are the common success factors identified in empirical RE studies?,How often are those who conduct the studies also the authors of the papers?,0.3337
3034,How does empirical RE research leverage theories from other disciplines?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3336
3035,What are the critical success factors for the industrial uptake of specific RE techniques?,How many different empirical methods are used per publication?,0.3336
3036,What conclusions can be drawn from replications of empirical RE studies?,How has the reporting of the tasks evolved over time?,0.3336
3037,What are the long-term benefits of empirical RE research for industry?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3335
3038,How do empirical studies influence RE policy-making and standardization?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3335
3039,What are the common success factors identified in empirical RE studies?,How has the reporting of research questions and answers evolved over time?,0.3335
3040,What is the role of empirical evidence in shaping RE education?,How has the reporting of the objects of study / treatments evolved over time?,0.3335
3041,How do we establish a standard process for empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3334
3042,What are the future directions for empirical research on RE techniques?,Have the authors done a systematic review of related work?,0.3333
3043,How do empirical surveys in RE contribute to understanding industry practices?,Have the authors done a systematic review of related work?,0.3333
3044,What are the barriers to adopting empirical methods in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3332
3045,What is the significance of empirical RE workshops and conferences?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3332
3046,How do senior researchers and PhD students differ in their perceptions of RE research?, How do the authors justify the lack of a proper study?,0.3332
3047,What are the implications of discrepancies in perceptions about RE research practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3331
3048,How are grounded theory methods applied in empirical RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3331
3049,What are the typical components of a research map for empirical RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3331
3050,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the number of empirical methods used per publication evolved over time?,0.3331
3051,What are the best practices for conducting RE experiments?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3331
3052,What theoretical lenses are often used in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3331
3053,How do empirical RE studies contribute to the validation of RE techniques?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3331
3054,How do empirical RE methods evolve over time?,How has the use of standards to describe the theories incorporated evolved over time?,0.3330
3055,How do industry practitioners perceive the usefulness of empirical RE practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3330
3056,What theoretical lenses are often used in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3330
3057,What are the typical components of a research map for empirical RE studies?,How often are those who conduct the studies also the authors of the papers?,0.3329
3058,How do empirical RE studies contribute to the validation of RE techniques?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3329
3059,What insights do case studies provide into RE practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3329
3060,How do senior researchers and PhD students differ in their perceptions of RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3327
3061,How can empirical RE researchers extend and improve their research designs?,How often are those who conduct the studies also the authors of the papers?,0.3327
3062,What methods are used to study the effectiveness of RE techniques in various domains?,How many theories from the SE and RE are there?,0.3327
3063,What are the methodological challenges in empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3326
3064,What are the methodological challenges in empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.3325
3065,What are the best practices for conducting RE experiments?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3324
3066,How do industry practitioners perceive the usefulness of empirical RE practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3323
3067,What insights do case studies provide into RE practices?,How often are those who conduct the studies also the authors of the papers?,0.3323
3068,How can we sketch findings of new RE studies conducted in different geographical locations?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3323
3069,How do empirical RE studies contribute to the validation of RE techniques?,How often are standards used to describe the theories incorporated?,0.3322
3070,What are the strategic requirements considered in empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3322
3071,What are the main motivations behind choosing specific theories in empirical RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3320
3072,What are common empirical research methods used in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3319
3073,How do industry practitioners perceive the usefulness of empirical RE practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3319
3074,What are common empirical research methods used in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.3318
3075,What evidence do we have about current RE practices?, How do the authors justify the lack of a proper study?,0.3318
3076,How can interdisciplinary research improve the understanding of context factors for RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3317
3077,How do empirical studies in RE manage the diversity of terminologies and factors?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3317
3078,What base practices in RE are still not well established in industry?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3316
3079,What insights do case studies provide into RE practices?,How has the reporting of research questions and answers evolved over time?,0.3316
3080,What is the significance of empirical RE workshops and conferences?,Do the authors report the selected context of their study with specific characteristics?,0.3316
3081,What are the typical components of a research map for empirical RE studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3315
3082,How can empirical knowledge be transferred consistently into RE practice?,How has the reporting of the objects of study / treatments evolved over time?,0.3315
3083,What base practices in RE are still not well established in industry?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3315
3084,What frameworks exist to structure and evaluate empirical RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3314
3085,What are the common pitfalls in designing empirical RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3314
3086,What insights do case studies provide into RE practices?,How has the reporting of the context evolved over time?,0.3314
3087,What functional infrastructure supports the structuring of empirical RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3313
3088,How can standardization enhance RE education and practice adoption?,How often are standards used to describe the theories incorporated?,0.3313
3089,How do empirical studies in RE manage the diversity of terminologies and factors?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3312
3090,How are grounded theory methods applied in empirical RE research?,How has the reporting of the objects of study / treatments evolved over time?,0.3312
3091,What is the current state of large-scale empirical evidence on RE practices?,How many publications are analyzed in (systematic literature) reviews?,0.3312
3092,What are the processes involved in preparing empirical RE results for publication?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3311
3093,How can interdisciplinary research improve the understanding of context factors for RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3311
3094,How important is the replication of empirical studies to track RE practice progress?,How has the use of triangulation for research design evolved over time?,0.3310
3095,What are the major results of empirical RE studies conducted over the past decade?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3310
3096,What are the operational requirements focused on in empirical RE studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3308
3097,How do empirical RE studies handle data collection and analysis?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3308
3098,How do literature databases facilitate or hinder empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3308
3099,What methods are used to study the effectiveness of RE techniques in various domains?,How has the use of triangulation for research design evolved over time?,0.3307
3100,What insights do case studies provide into RE practices?,Do the authors use a well defined taxonomy for their research design?,0.3307
3101,How can empirical knowledge be transferred consistently into RE practice?, How do the authors justify the lack of a proper study?,0.3307
3102,How can empirical studies inform improvements in RE processes?,How has the reporting of the subjects evolved over time?,0.3307
3103,How can standardization enhance RE education and practice adoption?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3307
3104,How do literature databases facilitate or hinder empirical RE research?,What types of threats to validity do the authors report?,0.3306
3105,How do empirical RE methods evolve over time?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3306
3106,How do empirical studies influence RE policy-making and standardization?,How has the use of statistical methods evolved over time?,0.3306
3107,What is the significance of empirical RE workshops and conferences?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3305
3108,What are the barriers to adopting empirical methods in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3305
3109,How do senior researchers and PhD students differ in their perceptions of RE research?,How do the authors justify preventing bias in the study results?,0.3305
3110,What are the typical findings and issues in the interpretations of empirical RE studies?,How has the number of theories from SE and RE evolved over time?,0.3304
3111,What are the main motivations behind choosing specific theories in empirical RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3303
3112,What are the common pitfalls in designing empirical RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3303
3113,How can interdisciplinary research improve the understanding of context factors for RE?,How has the incorporation of theories in studies evolved over time?,0.3303
3114,What are the best practices for comparing and evaluating alternative RE techniques?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3303
3115,How does the level of user knowledge affect the effectiveness of RE techniques?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3303
3116,What are the operational requirements focused on in empirical RE studies?, How do the authors justify the lack of a proper study?,0.3302
3117,How are grounded theory methods applied in empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.3302
3118,How do empirical RE research findings translate into actionable industry insights?,How do the authors justify preventing bias in the study results?,0.3302
3119,What are the future directions for empirical research on RE techniques?,How has the reporting of the tasks evolved over time?,0.3301
3120,What are the common success factors identified in empirical RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3301
3121,How important is the replication of empirical studies to track RE practice progress?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3301
3122,What frameworks exist to structure and evaluate empirical RE studies?,How has the reporting of the context evolved over time?,0.3299
3123,How can empirical studies inform improvements in RE processes?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3298
3124,What evidence-based classification systems exist for empirical RE research?,How has the use of statistical methods evolved over time?,0.3298
3125,What are the critical success factors for the industrial uptake of specific RE techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3295
3126,How do empirical RE methods evolve over time?,How many studies incorporate theories?,0.3294
3127,What are the operational requirements focused on in empirical RE studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3294
3128,What are the impacts of empirical findings on RE tool development?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3293
3129,What are the best practices for comparing and evaluating alternative RE techniques?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3292
3130,What role do information systems play in supporting empirical RE research?,Have the authors done a systematic review of related work?,0.3290
3131,What is the role of empirical evidence in shaping RE education?,How has the reporting of the subjects evolved over time?,0.3290
3132,What are the critical success factors for the industrial uptake of specific RE techniques?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3290
3133,What is the significance of empirical RE workshops and conferences?,How many theories from the SE and RE are there?,0.3290
3134,What are the perceived gaps in the current empirical RE studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3289
3135,How can empirical studies inform improvements in RE processes?,How has the reporting of the context evolved over time?,0.3289
3136,How can we bridge the gap between research and practice in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3288
3137,What are the typical components of a research map for empirical RE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3288
3138,What is the current state of large-scale empirical evidence on RE practices?,How many studies incorporate theories?,0.3287
3139,What are the operational requirements focused on in empirical RE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3287
3140,What are the impacts of specific RE techniques on project success?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3287
3141,What are the typical components of a research map for empirical RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3286
3142,What role do information systems play in supporting empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.3286
3143,What are the main focuses and gaps in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3286
3144,What base practices in RE are still not well established in industry?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3286
3145,What are the impacts of empirical findings on RE tool development?,How many theories from the SE and RE are there?,0.3285
3146,What gaps exist in empirical RE research related to specific RE sub-areas?, How do the authors justify the lack of a proper study?,0.3284
3147,How does the level of user knowledge affect the effectiveness of RE techniques?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3284
3148,How can we bridge the gap between research and practice in RE?,Do the authors report the selected context of their study with specific characteristics?,0.3284
3149,How can we sketch findings of new RE studies conducted in different geographical locations?,How many different empirical methods are used per publication?,0.3284
3150,How do senior researchers and PhD students differ in their perceptions of RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3284
3151,How does empirical RE research leverage theories from other disciplines?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3283
3152,What are the perceived gaps in the current empirical RE studies?,How has the reporting of the tasks evolved over time?,0.3283
3153,How do empirical surveys in RE contribute to understanding industry practices?,How has the reporting of the subjects evolved over time?,0.3283
3154,What are the future empirical research questions in RE?,How do the authors justify preventing bias in the study results?,0.3282
3155,What are the common themes in systematic reviews of empirical RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3282
3156,What are the impacts of empirical findings on RE tool development?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3282
3157,How can empirical studies inform improvements in RE processes?,How has the reporting of the setting evolved over time?,0.3282
3158,What frameworks exist to structure and evaluate empirical RE studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3278
3159,What are the best practices for conducting RE experiments?,How often are which statistical methods used?,0.3278
3160,What are the best practices for comparing and evaluating alternative RE techniques?,How often are which empirical methods used over time?,0.3277
3161,What conclusions can be drawn from replications of empirical RE studies?,How has the use of triangulation for research design evolved over time?,0.3277
3162,What are the perceived gaps in the current empirical RE studies?,How has the reporting of the context evolved over time?,0.3276
3163,What further evidence do we need about RE practices?,How often are which empirical methods used over time?,0.3276
3164,How do empirical RE studies handle data collection and analysis?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3274
3165,How important is stakeholder involvement in empirical RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3274
3166,How do empirical RE methods evolve over time?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3273
3167,What are the methodological challenges in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3272
3168,How do empirical studies influence RE policy-making and standardization?,How do the authors justify preventing bias in the study results?,0.3272
3169,What technical infrastructure supports empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3271
3170,How do empirical surveys in RE contribute to understanding industry practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3271
