,genCQ,expertCQ,cos_score
3024,What trends exist in the types of evaluation components included in ICSE papers?,How has the number of empirical methods used per publication evolved over time?,0.3117
3025,How does researcher bias impact empirical software engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3116
3026,What are the common data collection methods used in empirical software engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3116
3027,How do empirical software engineering studies control for external validity threats?,How many different empirical methods are used per publication?,0.3115
3028,How do empirical evaluations in software engineering contribute to evidence-based practice?,How has the use of statistical methods evolved over time?,0.3114
3029,How do empirical evaluations in software engineering contribute to evidence-based practice?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3114
3030,What are the recommendations for improving empirical research in software engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3112
3031,What types of empirical methods are frequently used in software engineering case studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3112
3032,What is the impact of empirical evaluations on building a body of knowledge in software engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3112
3033,How do researchers in empirical software engineering address the issue of publication bias?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3110
3034,How often are hypotheses explicitly stated in empirical software engineering studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3110
3035,How do empirical software engineering studies measure the effectiveness of software tools and techniques?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3110
3036,How frequently do empirical software engineering studies fail to specify their hypotheses?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3109
3037,How frequently do empirical software engineering studies fail to specify their hypotheses?,How has the reporting of the setting evolved over time?,0.3108
3038,How do funding sources influence the design and outcomes of empirical software engineering research?,How often are which empirical methods used?,0.3108
3039,How do empirical software engineering studies ensure transparency and reproducibility?,How has the use of standards to describe the theories incorporated evolved over time?,0.3108
3040,What are the key components of a well-designed empirical software engineering study?,How often are which statistical methods used?,0.3107
3041,What trends exist in the types of evaluation components included in ICSE papers?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3107
3042,What are the common types of empirical studies conducted in software engineering?, How do the authors justify the lack of a proper study?,0.3107
3043,How do empirical software engineering studies address the issue of measurement validity?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3107
3044,How do empirical software engineering studies handle data privacy concerns?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3106
3045,What types of empirical methods are frequently used in software engineering case studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3105
3046,What are the common evaluation types used in empirical software engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3105
3047,What are the implications of empirical software engineering studies for software engineering education?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3105
3048,How do empirical software engineering studies address the problem of replicability?,How has the reporting of the objects of study / treatments evolved over time?,0.3105
3049,How frequently are various sampling techniques used in empirical software engineering studies?,How do the authors justify preventing bias in the study results?,0.3105
3050,What are some examples of well-conducted empirical studies in software engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.3104
3051,How are empirical studies in software engineering conferences different from those in journals?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3104
3052,How do empirical software engineering studies control for external validity threats?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3104
3053,What is the role of meta-analysis in synthesizing empirical software engineering research?, How do the authors justify the lack of a proper study?,0.3103
3054,What is the role of replication in advancing empirical software engineering knowledge?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3103
3055,How does the choice of research method affect the findings of empirical software engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3102
3056,How do empirical studies in software engineering address the issue of contextual factors?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3101
3057,How often are negative results reported in empirical software engineering studies?,How has the reporting of the context evolved over time?,0.3101
3058,What types of sampling errors are common in empirical software engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3100
3059,How do empirical software engineering studies handle conflicting results?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3100
3060,What are the recent advancements in empirical software engineering methodologies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3098
3061,How do empirical software engineering studies address the issue of measurement validity?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3098
3062,What types of sampling errors are common in empirical software engineering research?, How do the authors justify the lack of a proper study?,0.3096
3063,What are the common pitfalls in designing empirical software engineering experiments?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3096
3064,How do empirical software engineering studies balance internal and external validity?,Do the authors use a well defined taxonomy for their research design?,0.3096
3065,How do funding sources influence the design and outcomes of empirical software engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3096
3066,What are the most common threats to validity in empirical software engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3095
3067,What are the differences between exploratory and confirmatory empirical software engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3094
3068,What are the most common threats to validity in empirical software engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3094
3069,What are the common types of empirical studies conducted in software engineering?,How has the use of triangulation for research design evolved over time?,0.3094
3070,What proportion of empirical software engineering studies involve replication?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3094
3071,What trends exist in the types of evaluation components included in ICSE papers?,Do the authors report the selected context of their study with specific characteristics?,0.3094
3072,How do empirical software engineering studies address the problem of replicability?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3094
3073,How do empirical software engineering studies measure the effectiveness of software tools and techniques?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3094
3074,What are the primary motivations behind conducting empirical evaluations in software engineering?,How has the reporting of the tasks evolved over time?,0.3093
3075,What are the primary motivations behind conducting empirical evaluations in software engineering?,How often are which statistical methods used?,0.3092
3076,What are the common data collection methods used in empirical software engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3091
3077,How do empirical software engineering studies ensure transparency and reproducibility?,How has the use of statistical methods evolved over time?,0.3090
3078,What proportion of empirical software engineering studies involve replication?,How often are which statistical methods used?,0.3090
3079,How is the soundness of empirical software engineering studies correlated with their publication venues?,How has the use of power analysis and effect size estimation evolved over time?,0.3089
3080,What role does peer review play in improving the quality of empirical software engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3089
3081,What is the role of replication in advancing empirical software engineering knowledge?,How often are which empirical methods used over time?,0.3088
3082,To what extent do empirical software engineering studies specify their target and used population?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3088
3083,What are the key criteria for a sound empirical evaluation in software engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3088
3084,What are the strategies for mitigating bias in empirical software engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3088
3085,How frequently are empirical software engineering studies conducted in collaboration with industry?,How has the use of triangulation for research design evolved over time?,0.3088
3086,How is empirical software engineering research evaluated in terms of its practical impact?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3087
3087,How do empirical software engineering studies engage with interdisciplinary research fields?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3087
3088,What is the role of meta-analysis in synthesizing empirical software engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.3086
3089,What are the differences between exploratory and confirmatory empirical software engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3086
3090,What are the recent advancements in empirical software engineering methodologies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3086
3091,How do empirical software engineering studies engage with interdisciplinary research fields?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3086
3092,What trends exist in the use of students vs,How has the reporting of the subjects evolved over time?,0.3086
3093,What are the characteristics of high-quality empirical research papers in software engineering?,What types of threats to validity do the authors report?,0.3085
3094,How do empirical evaluations in software engineering contribute to evidence-based practice?,How has the reporting of the tasks evolved over time?,0.3084
3095,How does researcher bias impact empirical software engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3084
3096,To what extent do empirical software engineering studies specify their target and used population?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3084
3097,What are the implications of empirical software engineering studies for software engineering education?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3083
3098,How are empirical studies in software engineering conferences different from those in journals?,How has the use of statistical methods evolved over time?,0.3082
3099,What are the strategies for mitigating bias in empirical software engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3082
3100,How do empirical software engineering studies measure the effectiveness of software tools and techniques?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3082
3101,What are the best practices for reporting empirical research results in software engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3082
3102,How do empirical software engineering studies control for external validity threats?,How many publications are analyzed in (systematic literature) reviews?,0.3082
3103,How do empirical software engineering studies balance internal and external validity?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3081
3104,How often is industrial data used in empirical software engineering studies compared to academic data?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3081
3105,How are empirical studies in software engineering conferences different from those in journals?,How has the incorporation of theories in studies evolved over time?,0.3081
3106,How do the outcomes of empirical evaluations in software engineering differ between early and recent years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3081
3107,What trends exist in the types of evaluation components included in ICSE papers?,How many different empirical methods are used per publication?,0.3080
3108,How has the frequency of empirical evaluations in ICSE proceedings evolved over the years?, How do the authors justify the lack of a proper study?,0.3079
3109,How frequently are various sampling techniques used in empirical software engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3078
3110,What are the differences between exploratory and confirmatory empirical software engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3078
3111,How do empirical software engineering studies address the problem of sample representativeness?,Do the authors use a well defined taxonomy for their research design?,0.3078
3112,What role does peer review play in improving the quality of empirical software engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3078
3113,How do empirical research guidelines influence the quality of software engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3078
3114,How does researcher bias impact empirical software engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3077
3115,How do researchers in empirical software engineering address the issue of publication bias?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3077
3116,What are the typical steps involved in conducting an empirical study in software engineering?,How often are those who conduct the studies also the authors of the papers?,0.3076
3117,How do empirical software engineering studies handle conflicting results?,How has the reporting of research questions and answers evolved over time?,0.3075
3118,How do empirical studies in software engineering address the issue of contextual factors?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3072
3119,What are the common data collection methods used in empirical software engineering research?,How has the use of triangulation for research design evolved over time?,0.3071
3120,How often are hypotheses explicitly stated in empirical software engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3070
3121,How do empirical software engineering studies ensure transparency and reproducibility?,How has the reporting of the setting evolved over time?,0.3070
3122,How is empirical software engineering research evaluated in terms of its practical impact?,How has the use of triangulation for research design evolved over time?,0.3070
3123,What are the common types of empirical studies conducted in software engineering?,How has the incorporation of theories in studies evolved over time?,0.3070
3124,How do empirical software engineering studies balance internal and external validity?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3069
3125,What is the role of replication in advancing empirical software engineering knowledge?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3068
3126,What is the role of replication in advancing empirical software engineering knowledge?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3068
3127,What is the significance of using both qualitative and quantitative methods in empirical software engineering research?,How often are standards used to describe the theories incorporated?,0.3068
3128,How often are hypotheses explicitly stated in empirical software engineering studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3067
3129,What are the recommendations for improving empirical research in software engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3067
3130,How do empirical studies in software engineering address the issue of contextual factors?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3066
3131,How do empirical software engineering studies address the problem of sample representativeness?, How do the authors justify the lack of a proper study?,0.3066
3132,What are the common evaluation types used in empirical software engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3065
3133,How do empirical software engineering studies balance internal and external validity?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3065
3134,How has the frequency of empirical evaluations in ICSE proceedings evolved over the years?,How has the use of standards to describe the theories incorporated evolved over time?,0.3063
3135,What are the challenges of conducting longitudinal empirical studies in software engineering?,How has the reporting of the setting evolved over time?,0.3062
3136,What are the common pitfalls in designing empirical software engineering experiments?,How has the use of statistical methods evolved over time?,0.3062
3137,What is the significance of sample size in empirical software engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3062
3138,What trends exist in the types of evaluation components included in ICSE papers?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3062
3139,What is the role of replication in advancing empirical software engineering knowledge?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3062
3140,What are the common evaluation types used in empirical software engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3061
3141,What are some examples of well-conducted empirical studies in software engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3061
3142,How are empirical studies in software engineering conferences different from those in journals?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3060
3143,How often are hypotheses explicitly stated in empirical software engineering studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3060
3144,How do empirical software engineering studies address the problem of replicability?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3059
3145,How are empirical evaluations influenced by the authors' affiliations in software engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3059
3146,What are the implications of empirical software engineering studies for software engineering education?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3059
3147,How often are negative results reported in empirical software engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3059
3148,What are the primary motivations behind conducting empirical evaluations in software engineering?, How do the authors justify the lack of a proper study?,0.3059
3149,What methods are used to validate empirical software engineering research findings?,How has the use of power analysis and effect size estimation evolved over time?,0.3058
3150,How do empirical software engineering studies ensure transparency and reproducibility?,How has the reporting of the context evolved over time?,0.3057
3151,How do empirical software engineering studies engage with interdisciplinary research fields?,Have the authors done a systematic review of related work?,0.3056
3152,What is the significance of sample size in empirical software engineering studies?, How do the authors justify the lack of a proper study?,0.3055
3153,What role does peer review play in improving the quality of empirical software engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3055
3154,How frequently are various sampling techniques used in empirical software engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3054
3155,How do empirical evaluations contribute to theory development in software engineering?,How do the authors justify preventing bias in the study results?,0.3054
3156,How do empirical software engineering studies engage with interdisciplinary research fields?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3054
3157,What role do discussions play in empirical evaluations in software engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3054
3158,How do empirical software engineering studies balance internal and external validity?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3053
3159,How is empirical software engineering research evaluated in terms of its practical impact?,How has the use of statistical methods evolved over time?,0.3053
3160,How do empirical software engineering studies ensure transparency and reproducibility?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3052
3161,What are the characteristics of high-quality empirical research papers in software engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3051
3162,What are the key components of a well-designed empirical software engineering study?,How many studies incorporate theories?,0.3051
3163,How do empirical research guidelines influence the quality of software engineering studies?,How has the use of statistical methods evolved over time?,0.3050
3164,How often are hypotheses explicitly stated in empirical software engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3050
3165,To what extent do empirical software engineering studies specify their target and used population?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3050
3166,To what extent do empirical software engineering studies specify their target and used population?, How do the authors justify the lack of a proper study?,0.3049
3167,How frequently are various sampling techniques used in empirical software engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3047
3168,What are the trends in the publication of empirical software engineering research in top conferences?,Do the authors use a well defined taxonomy for their research design?,0.3044
3169,What are the characteristics of high-quality empirical research papers in software engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3044
3170,How do empirical software engineering studies address the problem of sample representativeness?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3044
3171,How has the frequency of empirical evaluations in ICSE proceedings evolved over the years?,How many theories from the SE and RE are there?,0.3043
3172,How do empirical evaluations in software engineering contribute to evidence-based practice?,How has the reporting of threats to validity evolved over time?,0.3042
3173,What trends exist in the use of students vs,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3041
3174,What is the impact of empirical software engineering research on software development practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3041
3175,What are the most common threats to validity in empirical software engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3041
3176,What are the recommendations for improving empirical research in software engineering?,How has the use of statistical methods evolved over time?,0.3040
3177,How are empirical studies in software engineering conferences different from those in journals?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3040
3178,What types of empirical methods are frequently used in software engineering case studies?,How has the use of triangulation for research design evolved over time?,0.3040
3179,How does researcher bias impact empirical software engineering studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3039
3180,What are the key components of a well-designed empirical software engineering study?,Have the authors done a systematic review of related work?,0.3039
3181,What are the key components of a well-designed empirical software engineering study?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3039
3182,How frequently do empirical software engineering studies fail to specify their hypotheses?,How has the use of triangulation for research design evolved over time?,0.3039
3183,How often are hypotheses explicitly stated in empirical software engineering studies?,How has the reporting of threats to validity evolved over time?,0.3038
3184,How has the frequency of empirical evaluations in ICSE proceedings evolved over the years?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3038
3185,How do empirical software engineering studies address the problem of replicability?, How do the authors justify the lack of a proper study?,0.3037
3186,How do empirical software engineering studies address the challenge of data variability?,How has the reporting of the context evolved over time?,0.3036
3187,How frequently are empirical software engineering studies conducted in collaboration with industry?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3035
3188,How do empirical software engineering studies ensure transparency and reproducibility?,How has the reporting of the subjects evolved over time?,0.3035
3189,How are empirical studies in software engineering conferences different from those in journals?,How many studies incorporate theories?,0.3035
3190,What is the impact of empirical software engineering research on software development practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3034
3191,How do empirical software engineering studies handle data privacy concerns?,How has the reporting of the objects of study / treatments evolved over time?,0.3034
3192,How do empirical software engineering studies engage with interdisciplinary research fields?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3033
3193,How do the outcomes of empirical evaluations in software engineering differ between early and recent years?,How has the reporting of the subjects evolved over time?,0.3033
3194,How do empirical software engineering studies handle data privacy concerns?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3033
3195,How do empirical software engineering studies ensure transparency and reproducibility?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3033
3196,What role do discussions play in empirical evaluations in software engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3032
3197,How are data analysis methods chosen in empirical software engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3031
3198,What are the common evaluation types used in empirical software engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3030
3199,How is the soundness of empirical software engineering studies correlated with their publication venues?,What types of threats to validity do the authors report?,0.3029
3200,What are the challenges of conducting longitudinal empirical studies in software engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3029
3201,What proportion of empirical software engineering studies involve replication?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3029
3202,What are the recommendations for improving empirical research in software engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3028
3203,What is the impact of empirical evaluations on building a body of knowledge in software engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3028
3204,What is the importance of clear research questions in empirical software engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3028
3205,How do empirical software engineering studies measure the effectiveness of software tools and techniques?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3027
3206,How do empirical software engineering studies balance internal and external validity?,How many studies incorporate theories?,0.3026
3207,How frequently are various sampling techniques used in empirical software engineering studies?,Have the authors done a systematic review of related work?,0.3026
3208,What are the common types of empirical studies conducted in software engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3026
3209,How do the definitions of empirical study types vary across software engineering research papers?,How has the use of power analysis and effect size estimation evolved over time?,0.3024
3210,How has the frequency of empirical evaluations in ICSE proceedings evolved over the years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3023
3211,What are the most common limitations reported in empirical software engineering studies?,How many studies incorporate theories?,0.3022
3212,What is the significance of using both qualitative and quantitative methods in empirical software engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3022
3213,What are the most common limitations reported in empirical software engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3021
3214,How do empirical software engineering studies ensure the reliability of their findings?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3021
3215,What are the implications of empirical software engineering studies for software engineering education?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3020
3216,What are some examples of well-conducted empirical studies in software engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3020
3217,How do researchers in empirical software engineering address the issue of publication bias?,How has the use of power analysis and effect size estimation evolved over time?,0.3019
3218,How is the soundness of empirical software engineering studies correlated with their publication venues?,How has the incorporation of theories in studies evolved over time?,0.3019
3219,How do empirical evaluations in software engineering contribute to evidence-based practice?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3019
3220,What are the key components of a well-designed empirical software engineering study?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3018
3221,How do the outcomes of empirical evaluations in software engineering differ between early and recent years?,How has the use of statistical methods evolved over time?,0.3018
3222,How often are hypotheses explicitly stated in empirical software engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3018
3223,How do empirical studies in software engineering address the issue of contextual factors?,Do the authors use a well defined taxonomy for their research design?,0.3017
3224,What is the impact of empirical software engineering research on software development practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3017
3225,How do empirical studies in software engineering address the issue of contextual factors?,How has the use of power analysis and effect size estimation evolved over time?,0.3015
3226,What are the recent advancements in empirical software engineering methodologies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3015
3227,What methods are used to validate empirical software engineering research findings?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3014
3228,How does the choice of research method affect the findings of empirical software engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3014
3229,What trends exist in the use of students vs,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3013
3230,How has the frequency of empirical evaluations in ICSE proceedings evolved over the years?,Do the authors report the selected context of their study with specific characteristics?,0.3013
3231,What are the trends in the publication of empirical software engineering research in top conferences?,Do the authors report the selected context of their study with specific characteristics?,0.3012
3232,What is the role of replication in advancing empirical software engineering knowledge?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3012
3233,How often are negative results reported in empirical software engineering studies?,How has the use of statistical methods evolved over time?,0.3012
3234,How do empirical studies in software engineering address the issue of contextual factors?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3011
3235,What are the challenges of conducting longitudinal empirical studies in software engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.3011
3236,What role do discussions play in empirical evaluations in software engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3011
3237,How frequently are various sampling techniques used in empirical software engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3010
3238,How do funding sources influence the design and outcomes of empirical software engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3009
3239,How do empirical software engineering studies engage with interdisciplinary research fields?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3008
3240,What trends exist in the use of students vs, How do the authors justify the lack of a proper study?,0.3008
3241,How is empirical software engineering research evaluated in terms of its practical impact?,Have the authors done a systematic review of related work?,0.3007
3242,How do empirical software engineering studies engage with interdisciplinary research fields?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3007
3243,What types of empirical methods are frequently used in software engineering case studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3007
3244,How do empirical software engineering studies address the problem of sample representativeness?,How has the reporting of the objects of study / treatments evolved over time?,0.3006
3245,How frequently are empirical software engineering studies conducted in collaboration with industry?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3006
3246,What is the significance of using both qualitative and quantitative methods in empirical software engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3005
3247,What are the key lessons learned from historical empirical software engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3005
3248,What is the importance of clear research questions in empirical software engineering studies?,How many studies incorporate theories?,0.3005
3249,How do empirical software engineering studies engage with interdisciplinary research fields?,How has the reporting of the objects of study / treatments evolved over time?,0.3005
