,genCQ,expertCQ,cos_score
2216,"What are the patterns of collaboration in empirical research on Requirements Engineering, particularly in co-authored papers?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3268
2217,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,How has the number of empirical methods used per publication evolved over time?,0.3267
2218,How does the terminology used in empirical studies on Requirements Engineering influence their interpretation?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3266
2219,How are the findings of empirical studies on Requirements Engineering validated through external replication?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3266
2220,How do empirical studies on Requirements Engineering deal with different measurement scales?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3265
2221,What are the common challenges in interpreting findings in empirical studies on Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3265
2222,What are the common analytical techniques used for hypothesis testing in empirical studies on Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3265
2223,What is the distribution of empirical studies in Requirements Engineering between controlled experiments and case studies?,How many studies incorporate theories?,0.3265
2224,What empirical research methodologies have been predominantly used in Requirements Engineering over the years?,Do the authors report the selected context of their study with specific characteristics?,0.3265
2225,"How often are control groups used in empirical studies on Requirements Engineering, and how are they defined?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3265
2226,What are the common themes in empirical evaluations presented in major Requirements Engineering conferences?,Do the authors use a well defined taxonomy for their research design?,0.3264
2227,What empirical research methodologies have been predominantly used in Requirements Engineering over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3264
2228,How has the quantity of empirical evaluations in Requirements Engineering publications evolved over time?,How has the reporting of the setting evolved over time?,0.3264
2229,How are the results of empirical studies in Requirements Engineering used to influence practice in the field?,How often are which statistical methods used?,0.3264
2230,What is the role of empirical research in shaping the future directions of Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3263
2231,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3263
2232,What are the key research questions addressed by empirical studies on Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3263
2233,What is the role of hypotheses in empirical studies on Requirements Engineering and how are they justified?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3262
2234,How do empirical studies in Requirements Engineering differentiate between various types of studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3262
2235,What is the distribution of empirical studies in Requirements Engineering between controlled experiments and case studies?,Do the authors use a well defined taxonomy for their research design?,0.3262
2236,What is the role of empirical research in shaping the future directions of Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3260
2237,"How are empirical studies on Requirements Engineering structured in terms of introduction, methods, results, and discussion?",How has the reporting of the context evolved over time?,0.3260
2238,How do empirical studies on Requirements Engineering handle the ethical considerations of their research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3260
2239,What is the extent of quantitative versus qualitative research in empirical studies on Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3259
2240,How has the emphasis on empirical evaluations evolved within the Requirements Engineering research community?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3259
2241,How do empirical studies on Requirements Engineering deal with different measurement scales?,How often are which empirical methods used?,0.3259
2242,What is the distribution of empirical studies in Requirements Engineering between controlled experiments and case studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3258
2243,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3258
2244,How do empirical studies in Requirements Engineering identify and mitigate biases in their research?,How has the reporting of the tasks evolved over time?,0.3258
2245,How do empirical studies in Requirements Engineering differentiate between various types of studies?,How has the use of triangulation for research design evolved over time?,0.3257
2246,How do empirical studies on Requirements Engineering address the reproducibility of their findings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3256
2247,What are the most common evaluation types used in empirical studies on Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3256
2248,How are different empirical study designs justified in Requirements Engineering literature?,How has the reporting of the tasks evolved over time?,0.3256
2249,How has the quantity of empirical evaluations in Requirements Engineering publications evolved over time?,How has the number of theories from SE and RE evolved over time?,0.3255
2250,What are the patterns and trends in the publication of empirical studies on Requirements Engineering over the past three decades?,How often are standards used to describe the theories incorporated?,0.3254
2251,How often do empirical studies on Requirements Engineering use mixed methods?,How has the incorporation of theories in studies evolved over time?,0.3254
2252,How are the findings of empirical studies on Requirements Engineering validated through external replication?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3252
2253,How has the use of empirical methods in Requirements Engineering changed from early years to recent years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3251
2254,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,How has the number of theories from SE and RE evolved over time?,0.3251
2255,What are the patterns and trends in the publication of empirical studies on Requirements Engineering over the past three decades?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3250
2256,How do empirical studies in Requirements Engineering typically address the issue of bias?,Do the authors use a well defined taxonomy for their research design?,0.3250
2257,"What are the most common sources of data (e.g., industrial data, student data) in empirical studies on Requirements Engineering?",How has the reporting of the tasks evolved over time?,0.3249
2258,How has the use of empirical methods in Requirements Engineering changed from early years to recent years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3249
2259,What trends are observed in the publication of empirical studies on Requirements Engineering at major conferences?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3249
2260,How do empirical studies in Requirements Engineering identify and mitigate biases in their research?, How do the authors justify the lack of a proper study?,0.3249
2261,How do empirical studies on Requirements Engineering ensure transparency in their research process?,How has the number of empirical methods used per publication evolved over time?,0.3249
2262,How has the use of empirical methods in Requirements Engineering changed from early years to recent years?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3248
2263,How does the quality of empirical evaluations in Requirements Engineering compare across different geographical regions?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3248
2264,How do empirical studies on Requirements Engineering handle the ethical considerations of their research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3248
2265,What are the gaps identified by empirical studies in the current state of Requirements Engineering practice and research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3247
2266,How are sampling processes defined in empirical studies on Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3247
2267,How do empirical studies on Requirements Engineering deal with different measurement scales?,How has the use of power analysis and effect size estimation evolved over time?,0.3246
2268,How do empirical studies on Requirements Engineering ensure transparency in their research process?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3244
2269,How do empirical studies on Requirements Engineering address interdisciplinary research questions?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3244
2270,How do empirical studies on Requirements Engineering handle the balance between industrial and student data?,How often are which empirical methods used over time?,0.3244
2271,What are the demographic characteristics of participants commonly used in empirical studies on Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3244
2272,What are the guidelines for empirical research in Requirements Engineering as recommended by key publications?,Have the authors done a systematic review of related work?,0.3243
2273,How often do empirical studies on Requirements Engineering use industrial data versus student data?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3243
2274,How are sampling processes defined in empirical studies on Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3242
2275,How do empirical studies on Requirements Engineering address the generalization of their findings?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3242
2276,"What are the patterns of collaboration in empirical research on Requirements Engineering, particularly in co-authored papers?",Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3242
2277,How do empirical studies on Requirements Engineering address the generalization of their findings?,How has the reporting of the context evolved over time?,0.3241
2278,How often do empirical studies in Requirements Engineering replicate previous experiments?,How has the use of triangulation for research design evolved over time?,0.3241
2279,What are the common themes in empirical evaluations presented in major Requirements Engineering conferences?,How has the proportion of empirical studies evolved over time?,0.3241
2280,How do empirical studies in Requirements Engineering typically address the issue of bias?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3240
2281,What are the common measures of empirical studies' soundness in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3240
2282,How are the results of empirical studies in Requirements Engineering used to influence practice in the field?,How has the use of statistical methods evolved over time?,0.3240
2283,What are the primary objectives of empirical evaluations in Requirements Engineering papers?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3240
2284,What is the extent of quantitative versus qualitative research in empirical studies on Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3240
2285,What are the findings about the increase in empirical evaluations over the years in Requirements Engineering publications?,Have the authors done a systematic review of related work?,0.3240
2286,What is the extent of quantitative versus qualitative research in empirical studies on Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3239
2287,How does the peer review process for Requirements Engineering publications handle empirical evaluations?,How often are which empirical methods used?,0.3238
2288,What are the prevalent criteria for evaluating the soundness of empirical studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3238
2289,How do empirical studies on Requirements Engineering address the generalization of their findings?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3238
2290,How do empirical studies on Requirements Engineering address the generalization of their findings?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3237
2291,What are the findings about the increase in empirical evaluations over the years in Requirements Engineering publications?,How has the use of power analysis and effect size estimation evolved over time?,0.3237
2292,How often do empirical studies in Requirements Engineering replicate previous experiments?,How often are standards used to describe the theories incorporated?,0.3236
2293,"What are the patterns of collaboration in empirical research on Requirements Engineering, particularly in co-authored papers?",How has the incorporation of theories in studies evolved over time?,0.3235
2294,How do empirical studies in Requirements Engineering identify and mitigate biases in their research?,How has the reporting of research questions and answers evolved over time?,0.3235
2295,How do empirical studies on Requirements Engineering contribute to the theoretical development of the field?,Do the authors report the selected context of their study with specific characteristics?,0.3235
2296,"How often are control groups used in empirical studies on Requirements Engineering, and how are they defined?",How often are which empirical methods used?,0.3233
2297,What empirical research methodologies have been predominantly used in Requirements Engineering over the years?,How has the use of standards to describe the theories incorporated evolved over time?,0.3233
2298,How do empirical studies in Requirements Engineering report the reliability and validity of their data?,Do the authors use a well defined taxonomy for their research design?,0.3233
2299,What is the role of hypotheses in empirical studies on Requirements Engineering and how are they justified?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3232
2300,How do empirical studies on Requirements Engineering handle the ethical considerations of their research?,How often are which empirical methods used?,0.3232
2301,How frequently do empirical studies on Requirements Engineering appear in high-impact journals?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3232
2302,How often do empirical studies in Requirements Engineering replicate previous experiments?,How many studies incorporate theories?,0.3232
2303,What are the findings related to the population types used in empirical studies on Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3231
2304,What are the patterns and trends in the publication of empirical studies on Requirements Engineering over the past three decades?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3230
2305,How are theoretical frameworks employed in empirical studies on Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3229
2306,How do empirical studies on Requirements Engineering report their findings in comparison to the sample population?,How often are which statistical methods used?,0.3228
2307,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,How has the reporting of threats to validity evolved over time?,0.3228
2308,What is the extent of self-confirmatory studies in empirical research on Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3228
2309,What is the role of replication logic in empirical studies on Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3227
2310,How often do empirical studies on Requirements Engineering use mixed methods?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3226
2311,How do empirical studies on Requirements Engineering deal with different measurement scales?,How has the reporting of the tasks evolved over time?,0.3226
2312,How are different empirical study designs justified in Requirements Engineering literature?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3226
2313,What types of empirical research are most common in Requirements Engineering journals versus conferences?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3226
2314,How are legal analysis techniques used in empirical studies on Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3225
2315,What are the key research questions addressed by empirical studies on Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3224
2316,How often do empirical studies on Requirements Engineering use mixed methods?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3224
2317,How often do empirical studies on Requirements Engineering state their hypotheses prior to performing the study?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3224
2318,What trends are observed in the publication of empirical studies on Requirements Engineering at major conferences?,How has the reporting of the objects of study / treatments evolved over time?,0.3223
2319,How do empirical studies in Requirements Engineering identify and mitigate biases in their research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3223
2320,How do empirical studies in Requirements Engineering make use of meta-analysis?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3223
2321,What is the distribution of empirical studies in Requirements Engineering between controlled experiments and case studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3222
2322,What are the findings related to the population types used in empirical studies on Requirements Engineering?,How often are which empirical methods used over time?,0.3221
2323,What is the extent of self-confirmatory studies in empirical research on Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3221
2324,"What are the most common sources of data (e.g., industrial data, student data) in empirical studies on Requirements Engineering?",Do the authors report the selected context of their study with specific characteristics?,0.3221
2325,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,Do the authors report the selected context of their study with specific characteristics?,0.3220
2326,How do empirical studies in Requirements Engineering differentiate between various types of studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3220
2327,How do empirical studies in Requirements Engineering report the reliability and validity of their data?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3219
2328,What are the gaps identified by empirical studies in the current state of Requirements Engineering practice and research?,How many publications are analyzed in (systematic literature) reviews?,0.3219
2329,How often do empirical studies on Requirements Engineering use industrial data versus student data?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3219
2330,What are the gaps identified by empirical studies in the current state of Requirements Engineering practice and research?,How has the reporting of the tasks evolved over time?,0.3218
2331,How does the terminology used in empirical studies on Requirements Engineering influence their interpretation?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3218
2332,What methods are predominantly used for data analysis in empirical studies on Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3218
2333,What are the common threats to validity identified in empirical studies on Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3217
2334,What are the different types of empirical methods used in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3217
2335,How do empirical studies on Requirements Engineering contribute to the theoretical development of the field?,How often are which empirical methods used over time?,0.3216
2336,How do empirical studies in Requirements Engineering identify and mitigate biases in their research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3216
2337,What are the common challenges in interpreting findings in empirical studies on Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3216
2338,What is the role of replication logic in empirical studies on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3215
2339,How are theoretical frameworks employed in empirical studies on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3214
2340,How do theoretical and empirical research integrate in the field of Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.3214
2341,What trends are observed in the publication of empirical studies on Requirements Engineering at major conferences?,Do the authors report the selected context of their study with specific characteristics?,0.3213
2342,What are the gaps identified by empirical studies in the current state of Requirements Engineering practice and research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3212
2343,How do theoretical and empirical research integrate in the field of Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3212
2344,"How are examples used in empirical studies on Requirements Engineering, and do they contribute to validation?",Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3212
2345,How are theoretical frameworks employed in empirical studies on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3211
2346,How do empirical studies on Requirements Engineering ensure transparency in their research process?,Do the authors report the selected context of their study with specific characteristics?,0.3210
2347,How do empirical studies on Requirements Engineering delineate the scope of their analysis?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3210
2348,How are the findings of empirical studies on Requirements Engineering validated through external replication?,Have the authors done a systematic review of related work?,0.3210
2349,How do empirical studies on Requirements Engineering delineate the scope of their analysis?,How has the reporting of the context evolved over time?,0.3209
2350,What empirical research methodologies have been predominantly used in Requirements Engineering over the years?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3209
2351,How often do empirical studies in Requirements Engineering report negative results?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3209
2352,How do empirical studies on Requirements Engineering report their findings in comparison to the sample population?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3209
2353,What are the most cited sources or authors in empirical research in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3208
2354,How frequently do empirical studies in Requirements Engineering clearly define their hypotheses?,How has the reporting of the setting evolved over time?,0.3208
2355,How has the emphasis on empirical evaluations evolved within the Requirements Engineering research community?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3208
2356,What are the findings about the increase in empirical evaluations over the years in Requirements Engineering publications?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3207
2357,How are the results of empirical studies in Requirements Engineering used to influence practice in the field?,How often are standards used to describe the theories incorporated?,0.3205
2358,What are the guidelines for empirical research in Requirements Engineering as recommended by key publications?,How has the use of standards to describe the theories incorporated evolved over time?,0.3205
2359,How often do empirical studies on Requirements Engineering state their hypotheses prior to performing the study?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3204
2360,What is the role of empirical research in shaping the future directions of Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3203
2361,How do empirical studies in Requirements Engineering typically address the issue of bias?,How often are which empirical methods used?,0.3203
2362,What trends are observed in the publication of empirical studies on Requirements Engineering at major conferences?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3202
2363,What is the role of replication logic in empirical studies on Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3201
2364,How are the findings of empirical studies on Requirements Engineering validated through external replication?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3200
2365,How often do empirical studies on Requirements Engineering state their hypotheses prior to performing the study?,How has the use of triangulation for research design evolved over time?,0.3200
2366,What are the gaps identified by empirical studies in the current state of Requirements Engineering practice and research?,How often are standards used to describe the theories incorporated?,0.3200
2367,How has the use of empirical methods in Requirements Engineering changed from early years to recent years?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3200
2368,How do empirical studies on Requirements Engineering address the generalization of their findings?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3199
2369,What is the extent of self-confirmatory studies in empirical research on Requirements Engineering?,How many studies incorporate theories?,0.3199
2370,How do empirical studies on Requirements Engineering define and measure success?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3197
2371,What are the findings related to the population types used in empirical studies on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3196
2372,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,How many theories from the SE and RE are there?,0.3195
2373,How do empirical studies in Requirements Engineering report the reliability and validity of their data?,How has the reporting of the objects of study / treatments evolved over time?,0.3194
2374,How do empirical studies in Requirements Engineering make use of meta-analysis?,How has the use of triangulation for research design evolved over time?,0.3194
2375,How do empirical studies on Requirements Engineering report their findings in comparison to the sample population?,Do the authors use a well defined taxonomy for their research design?,0.3194
2376,"What are the patterns of collaboration in empirical research on Requirements Engineering, particularly in co-authored papers?","""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3193
2377,How do empirical studies on Requirements Engineering contribute to the theoretical development of the field?,How has the reporting of the tasks evolved over time?,0.3193
2378,How do empirical studies on Requirements Engineering define their target and used population?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3193
2379,How do empirical studies on Requirements Engineering make explicit any vested interests?,How often are standards used to describe the theories incorporated?,0.3192
2380,How are sampling processes defined in empirical studies on Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3192
2381,What are the guidelines for empirical research in Requirements Engineering as recommended by key publications?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3191
2382,What are the common threats to validity identified in empirical studies on Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3191
2383,How do empirical studies in Requirements Engineering typically address the issue of bias?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3191
2384,How do empirical studies on Requirements Engineering handle the balance between industrial and student data?,How often are which empirical methods used?,0.3191
2385,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,Have the authors done a systematic review of related work?,0.3191
2386,How do empirical studies in Requirements Engineering identify and mitigate biases in their research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3189
2387,"How are empirical studies on Requirements Engineering structured in terms of introduction, methods, results, and discussion?",How has the use of statistical methods evolved over time?,0.3189
2388,What are the findings related to the population types used in empirical studies on Requirements Engineering?,How often are which statistical methods used?,0.3188
2389,How do empirical studies in Requirements Engineering typically address the issue of bias?,How has the number of empirical methods used per publication evolved over time?,0.3188
2390,"How often are control groups used in empirical studies on Requirements Engineering, and how are they defined?","""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3188
2391,What are the key research questions addressed by empirical studies on Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3187
2392,What is the extent of self-confirmatory studies in empirical research on Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3186
2393,How do empirical studies on Requirements Engineering address the reproducibility of their findings?,Do the authors use a well defined taxonomy for their research design?,0.3186
2394,How do empirical studies on Requirements Engineering ensure transparency in their research process?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3186
2395,How frequently do empirical studies on Requirements Engineering appear in high-impact journals?,How has the reporting of the context evolved over time?,0.3186
2396,What is the role of hypotheses in empirical studies on Requirements Engineering and how are they justified?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3185
2397,To what extent do discussions in empirical studies on Requirements Engineering contribute to evaluation?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3185
2398,What are the prevalent criteria for evaluating the soundness of empirical studies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3185
2399,How frequently do empirical studies on Requirements Engineering appear in high-impact journals?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3185
2400,How do empirical studies on Requirements Engineering define their target and used population?,How has the reporting of the tasks evolved over time?,0.3184
2401,How do empirical studies in Requirements Engineering identify and mitigate biases in their research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3184
2402,How do empirical studies in Requirements Engineering contribute to evidence-based practices?,How has the reporting of the subjects evolved over time?,0.3183
2403,What are the primary objectives of empirical evaluations in Requirements Engineering papers?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3183
2404,What are the key research questions addressed by empirical studies on Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3182
2405,What is the distribution of empirical studies in Requirements Engineering between controlled experiments and case studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3181
2406,How do empirical studies in Requirements Engineering identify and mitigate biases in their research?,Have the authors done a systematic review of related work?,0.3180
2407,How frequently do empirical studies in Requirements Engineering clearly define their hypotheses?,How has the incorporation of theories in studies evolved over time?,0.3180
2408,What is the role of empirical research in shaping the future directions of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3180
2409,What is the role of replication logic in empirical studies on Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3179
2410,How do empirical studies on Requirements Engineering report their findings in comparison to the sample population?,How has the the reporting of the population evolved over time?,0.3178
2411,What are the prevalent criteria for evaluating the soundness of empirical studies in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3178
2412,What are the key research questions addressed by empirical studies on Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3178
2413,What is the impact of empirical research on the development of Requirements Engineering as a field?,How has the use of triangulation for research design evolved over time?,0.3177
2414,How do empirical studies in Requirements Engineering report the reliability and validity of their data?,Have the authors done a systematic review of related work?,0.3177
2415,How do theoretical and empirical research integrate in the field of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3176
2416,How do empirical studies on Requirements Engineering delineate the scope of their analysis?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3175
2417,How often do empirical studies on Requirements Engineering use industrial data versus student data?,Do the authors use a well defined taxonomy for their research design?,0.3175
2418,How do empirical studies in Requirements Engineering make use of meta-analysis?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3175
2419,How do empirical studies on Requirements Engineering define their target and used population?,How has the definition of the population evolved over time?,0.3175
2420,What are the common analytical techniques used for hypothesis testing in empirical studies on Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3174
2421,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,What types of threats to validity do the authors report?,0.3174
2422,What are the key research questions addressed by empirical studies on Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3172
2423,How has the use of empirical methods in Requirements Engineering changed from early years to recent years?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3172
2424,How do empirical studies on Requirements Engineering address interdisciplinary research questions?,How often are which empirical methods used?,0.3171
2425,"What are the most common sources of data (e.g., industrial data, student data) in empirical studies on Requirements Engineering?",Do the authors use a well defined taxonomy for their research design?,0.3170
2426,What trends are observed in the publication of empirical studies on Requirements Engineering at major conferences?,How has the reporting of the setting evolved over time?,0.3170
