,genCQ,expertCQ,cos_score
2896,What patterns can be observed in the publication timelines of empirical Requirements Engineering research?,How often are which statistical methods used?,0.2952
2897,What are the common methodologies for longitudinal empirical studies in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2952
2898,How is empirical Requirements Engineering research disseminated to practitioners?,How has the use of statistical methods evolved over time?,0.2950
2899,What are the most influential empirical research findings in the field of Requirements Engineering?,How often are which statistical methods used?,0.2949
2900,What role do workshops and conferences play in shaping empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2948
2901,How do empirical studies in Requirements Engineering ensure methodological rigor?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2947
2902,What are the most common sources of funding for empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2947
2903,What ethical guidelines are followed in empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2946
2904,What is the impact of empirical research on the practice of Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2946
2905,What are the emerging topics of interest in empirical research within Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2945
2906,How is the impact of tools and technologies on Requirements Engineering practices assessed empirically?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2945
2907,What are the common themes of empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2945
2908,How is the impact of tools and technologies on Requirements Engineering practices assessed empirically?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2944
2909,What are the primary findings of empirical research in Requirements Engineering over the past decade?,Have the authors done a systematic review of related work?,0.2942
2910,What is the role of collaboration in conducting empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2942
2911,What are the primary findings of empirical research in Requirements Engineering over the past decade?,How often are standards used to describe the theories incorporated?,0.2942
2912,How is the impact of tools and technologies on Requirements Engineering practices assessed empirically?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2941
2913,What challenges are commonly faced in conducting empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2941
2914,What is the geographical distribution of empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2941
2915,How do empirical studies in Requirements Engineering ensure reproducibility and reliability?,What types of threats to validity do the authors report?,0.2941
2916,How are qualitative data analyzed in empirical Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2939
2917,How do empirical studies in Requirements Engineering ensure alignment with industry needs?,How has the number of empirical methods used per publication evolved over time?,0.2936
2918,What trends are identified in the use of empirical research in government vs,How has the reporting of threats to validity evolved over time?,0.2936
2919,What role does academic and industry partnership play in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.2936
2920,How is empirical Requirements Engineering research disseminated to practitioners?,How often are standards used to describe the theories incorporated?,0.2936
2921,How frequently do empirical Requirements Engineering studies involve real-world applications?,How has the use of power analysis and effect size estimation evolved over time?,0.2936
2922,How has keyword usage changed in empirical Requirements Engineering studies over time?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2936
2923,What are the common themes of empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2936
2924,What are common criticisms of empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2935
2925,How is the impact of tools and technologies on Requirements Engineering practices assessed empirically?,Have the authors done a systematic review of related work?,0.2935
2926,How do empirical studies in Requirements Engineering evaluate tool efficacy and user satisfaction?,How often are which empirical methods used over time?,0.2935
2927,What statistical methods are commonly employed in empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2935
2928,How is the impact of tools and technologies on Requirements Engineering practices assessed empirically?,How has the use of power analysis and effect size estimation evolved over time?,0.2934
2929,How frequently do empirical studies in Requirements Engineering result in actionable insights?,How has the use of standards to describe the theories incorporated evolved over time?,0.2934
2930,What is the influence of empirical research on Requirements Engineering education and training?,How has the reporting of the tasks evolved over time?,0.2933
2931,How do Requirements Engineering empirical studies address cultural and organizational differences?,How has the reporting of the subjects evolved over time?,0.2933
2932,What is the role of hypotheses in empirical Requirements Engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2932
2933,What are the trends in the publication of empirical research in Requirements Engineering journals?,How has the incorporation of theories in studies evolved over time?,0.2932
2934,How are qualitative data analyzed in empirical Requirements Engineering studies?,How has the reporting of the setting evolved over time?,0.2930
2935,How do empirical studies in Requirements Engineering address software development methodologies?,How has the reporting of the subjects evolved over time?,0.2930
2936,How is empirical evidence used to validate theories in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2930
2937,How are results from empirical studies in Requirements Engineering usually analyzed?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2929
2938,How do empirical Requirements Engineering studies define and approach the concept of 'quality'?,Do the authors report the selected context of their study with specific characteristics?,0.2929
2939,How do empirical studies in Requirements Engineering address threats to validity?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2929
2940,What are the emerging topics of interest in empirical research within Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2929
2941,How do empirical studies in Requirements Engineering ensure alignment with industry needs?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2929
2942,How are qualitative data analyzed in empirical Requirements Engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2929
2943,What are the key performance indicators in empirical Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.2929
2944,What are the typical sample sizes for empirical research in the field of Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2929
2945,"How is the term ""evaluation"" defined and used in empirical research in Requirements Engineering?",How often are which empirical methods used?,0.2928
2946,What trends are identified in the use of empirical research in government vs,How has the use of standards to describe the theories incorporated evolved over time?,0.2928
2947,How do empirical studies in Requirements Engineering ensure participant diversity?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2927
2948,What are the most cited empirical studies in the Requirements Engineering field?,How has the reporting of the subjects evolved over time?,0.2927
2949,What is the role of hypotheses in empirical Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2927
2950,How do empirical research methodologies compare in terms of their effectiveness in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2927
2951,How has the involvement of stakeholders evolved in empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2924
2952,What are the most common sources of funding for empirical research in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2923
2953,What are the trends in the publication of empirical research in Requirements Engineering journals?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2922
2954,What challenges are commonly faced in conducting empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2922
2955,What are the major conferences for presenting empirical research in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2922
2956,How do empirical studies in Requirements Engineering ensure methodological rigor?,How has the reporting of the subjects evolved over time?,0.2922
2957,What is the geographical distribution of empirical research in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2921
2958,What is the role of collaboration in conducting empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2921
2959,How frequently do empirical studies in Requirements Engineering result in actionable insights?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2921
2960,What ethical guidelines are followed in empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.2921
2961,How often do Requirements Engineering empirical studies report both positive and negative results?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2921
2962,What recommendations are frequently made to improve empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2919
2963,How do empirical studies in Requirements Engineering evaluate tool efficacy and user satisfaction?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2919
2964,How do empirical studies in Requirements Engineering ensure alignment with industry needs?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2918
2965,How do empirical studies in Requirements Engineering handle data privacy and ethical concerns?,How has the reporting of research questions and answers evolved over time?,0.2918
2966,How do empirical studies in Requirements Engineering handle variations in project scale and complexity?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2917
2967,What are the most common sources of funding for empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2917
2968,How has the involvement of stakeholders evolved in empirical Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2916
2969,How do empirical studies in Requirements Engineering ensure participant diversity?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2916
2970,What are the criteria for peer review in empirical research publications in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2916
2971,How are qualitative data analyzed in empirical Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.2916
2972,What are the major conferences for presenting empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2916
2973,What types of software projects are most commonly studied empirically in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2916
2974,How do empirical studies in Requirements Engineering report their limitations and future work?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2915
2975,How frequently do empirical studies in Requirements Engineering result in actionable insights?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2915
2976,What are the primary findings of empirical research in Requirements Engineering over the past decade?,How has the use of statistical methods evolved over time?,0.2915
2977,How do empirical studies in Requirements Engineering address threats to validity?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2914
2978,What is the role of hypotheses in empirical Requirements Engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.2914
2979,How do empirical Requirements Engineering studies address the scalability of their findings?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2914
2980,How frequently are empirical studies in Requirements Engineering replicated?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2914
2981,What challenges are commonly faced in conducting empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2914
2982,What are the best practices for documenting and archiving empirical research data in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2913
2983,How do empirical Requirements Engineering studies define and approach the concept of 'quality'?,How often are standards used to describe the theories incorporated?,0.2913
2984,"How is the term ""evaluation"" defined and used in empirical research in Requirements Engineering?",How many empirical studies are by authors working for large software development companies?,0.2913
2985,How do empirical Requirements Engineering studies address the scalability of their findings?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2913
2986,How are case studies utilized in empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2913
2987,How do empirical studies in Requirements Engineering measure the clarity and completeness of requirements?,How has the number of empirical methods used per publication evolved over time?,0.2912
2988,How do Requirements Engineering empirical studies address cultural and organizational differences?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2912
2989,How do empirical studies in Requirements Engineering ensure participant diversity?,How has the reporting of the setting evolved over time?,0.2912
2990,What types of empirical research methods are most commonly used in Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2912
2991,How are results from empirical studies in Requirements Engineering usually analyzed?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2912
2992,What is the role of hypotheses in empirical Requirements Engineering studies?,How has the use of triangulation for research design evolved over time?,0.2911
2993,How do empirical studies in Requirements Engineering ensure methodological rigor?,What types of threats to validity do the authors report?,0.2911
2994,How do empirical Requirements Engineering studies address real-time and dynamic requirements changes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2911
2995,What role do workshops and conferences play in shaping empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2911
2996,How do empirical studies in Requirements Engineering ensure methodological rigor?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2909
2997,What are the common methodologies for longitudinal empirical studies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2909
2998,What levels of analysis are most prevalent in empirical Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2907
2999,What levels of analysis are most prevalent in empirical Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2907
3000,What frameworks or models are most frequently used in Requirements Engineering empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2906
3001,What are the key performance indicators in empirical Requirements Engineering studies?,How often are standards used to describe the theories incorporated?,0.2905
3002,What role do workshops and conferences play in shaping empirical research in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2905
3003,How is the role of the user or client typically incorporated in Requirements Engineering empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2905
3004,How has the involvement of stakeholders evolved in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.2904
3005,What trends are identified in the use of empirical research in government vs,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2904
3006,What is the geographical distribution of empirical research in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2903
3007,How do empirical Requirements Engineering studies address the scalability of their findings?, How do the authors justify the lack of a proper study?,0.2903
3008,How do Requirements Engineering empirical studies address cultural and organizational differences?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2903
3009,How do empirical Requirements Engineering studies address the scalability of their findings?,How has the use of statistical methods evolved over time?,0.2902
3010,How do empirical research methodologies compare in terms of their effectiveness in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2901
3011,How is empirical evidence used to validate theories in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2901
3012,How do empirical Requirements Engineering studies utilize and reference prior literature?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2900
3013,What are the most influential empirical research findings in the field of Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2899
3014,What is the distribution of industry vs,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2899
3015,How has the involvement of stakeholders evolved in empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.2897
3016,How do empirical studies in Requirements Engineering measure the clarity and completeness of requirements?,How has the use of standards to describe the theories incorporated evolved over time?,0.2897
3017,How has the soundness of empirical evaluations in Requirements Engineering improved over time?,How has the reporting of the objects of study / treatments evolved over time?,0.2896
3018,How do empirical studies in Requirements Engineering address software development methodologies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2895
3019,What are the most cited empirical studies in the Requirements Engineering field?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2895
3020,What role does academic and industry partnership play in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.2895
3021,How often do Requirements Engineering empirical studies report both positive and negative results?,How many studies incorporate theories?,0.2894
3022,What is the role of hypotheses in empirical Requirements Engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2894
3023,How is the role of the user or client typically incorporated in Requirements Engineering empirical studies?,Have the authors done a systematic review of related work?,0.2894
3024,What levels of analysis are most prevalent in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.2894
3025,How do empirical studies in Requirements Engineering evaluate tool efficacy and user satisfaction?,How has the use of triangulation for research design evolved over time?,0.2894
3026,How do empirical studies in Requirements Engineering evaluate tool efficacy and user satisfaction?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2894
3027,How has the quantity of empirical research in Requirements Engineering evolved over time?,Have the authors done a systematic review of related work?,0.2893
3028,How has the involvement of stakeholders evolved in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2892
3029,What are the typical sample sizes for empirical research in the field of Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2892
3030,What levels of analysis are most prevalent in empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2891
3031,How do empirical Requirements Engineering studies categorize and classify their data?,How often are which statistical methods used?,0.2891
3032,What is the impact of empirical research on the practice of Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2889
3033,How is the impact of tools and technologies on Requirements Engineering practices assessed empirically?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2888
3034,How is the role of the user or client typically incorporated in Requirements Engineering empirical studies?, How do the authors justify the lack of a proper study?,0.2888
3035,What frameworks or models are most frequently used in Requirements Engineering empirical research?,How many studies incorporate theories?,0.2888
3036,What are the typical sample sizes for empirical research in the field of Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2888
3037,How is the impact of tools and technologies on Requirements Engineering practices assessed empirically?,How often are standards used to describe the theories incorporated?,0.2888
3038,How do empirical studies in Requirements Engineering ensure participant diversity?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2887
3039,What is the geographical distribution of empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2887
3040,What are the emerging topics of interest in empirical research within Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2887
3041,What trends are identified in the use of empirical research in government vs,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2886
3042,How do empirical Requirements Engineering studies define and approach the concept of 'quality'?,How often are which empirical methods used over time?,0.2886
3043,What are the most common pitfalls in empirical Requirements Engineering research designs?,How many publications are analyzed in (systematic literature) reviews?,0.2886
3044,How do empirical studies in Requirements Engineering vary across different software industries?,How often are which statistical methods used?,0.2885
3045,What are the trends in the publication of empirical research in Requirements Engineering journals?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2885
3046,What role does academic and industry partnership play in empirical Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2885
3047,How do empirical studies in Requirements Engineering handle data privacy and ethical concerns?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2885
3048,How do empirical research methodologies compare in terms of their effectiveness in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2885
3049,What is the geographical distribution of empirical research in Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2885
3050,What frameworks or models are most frequently used in Requirements Engineering empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.2884
3051,What are the trends in the publication of empirical research in Requirements Engineering journals?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2884
3052,How is the role of the user or client typically incorporated in Requirements Engineering empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2883
3053,How has the soundness of empirical evaluations in Requirements Engineering improved over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2883
3054,How has keyword usage changed in empirical Requirements Engineering studies over time?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2882
3055,How do empirical studies in Requirements Engineering ensure participant diversity?,How has the reporting of the objects of study / treatments evolved over time?,0.2881
3056,How do empirical studies in Requirements Engineering address threats to validity?,How many publications are analyzed in (systematic literature) reviews?,0.2881
3057,What recommendations are frequently made to improve empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2881
3058,How are case studies utilized in empirical research in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2880
3059,What are the most influential empirical research findings in the field of Requirements Engineering?,How many theories from the SE and RE are there?,0.2880
3060,How are case studies utilized in empirical research in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2880
3061,How do empirical Requirements Engineering studies utilize and reference prior literature?,How often are those who conduct the studies also the authors of the papers?,0.2880
3062,How do empirical studies in Requirements Engineering ensure reproducibility and reliability?,How has the use of statistical methods evolved over time?,0.2879
3063,How has the focus of empirical research in Requirements Engineering shifted over the years?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2879
3064,What ethical guidelines are followed in empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2879
3065,How do Requirements Engineering empirical studies address cultural and organizational differences?,How has the reporting of the setting evolved over time?,0.2878
3066,What are the best practices for documenting and archiving empirical research data in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2878
3067,What patterns can be observed in the publication timelines of empirical Requirements Engineering research?,How many studies incorporate theories?,0.2876
3068,How is the role of the user or client typically incorporated in Requirements Engineering empirical studies?,How often are standards used to describe the theories incorporated?,0.2876
3069,What metrics are most commonly used to evaluate empirical research outcomes in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2876
3070,How do empirical studies in Requirements Engineering ensure alignment with industry needs?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2875
3071,How frequently do empirical studies in Requirements Engineering use mixed-methods approaches?,How has the reporting of the subjects evolved over time?,0.2875
3072,How has the quantity of empirical research in Requirements Engineering evolved over time?,How has the reporting of threats to validity evolved over time?,0.2875
3073,How do empirical studies in Requirements Engineering ensure reproducibility and reliability?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2874
3074,How are qualitative data analyzed in empirical Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2874
3075,What is the role of hypotheses in empirical Requirements Engineering studies?,How many theories from the SE and RE are there?,0.2873
3076,What are the best practices for documenting and archiving empirical research data in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2871
3077,How do empirical studies in Requirements Engineering ensure methodological rigor?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2871
3078,What statistical methods are commonly employed in empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2870
3079,How do empirical studies in Requirements Engineering ensure alignment with industry needs?,How has the use of standards to describe the theories incorporated evolved over time?,0.2870
3080,What challenges are commonly faced in conducting empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2870
3081,How do empirical studies in Requirements Engineering vary across different software industries?,How has the reporting of the context evolved over time?,0.2870
3082,How do empirical studies in Requirements Engineering measure the clarity and completeness of requirements?, How do the authors justify the lack of a proper study?,0.2870
3083,How are case studies utilized in empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2870
3084,How has the quantity of empirical research in Requirements Engineering evolved over time?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2870
3085,What is the role of collaboration in conducting empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2870
3086,How is empirical evidence used to validate theories in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2869
3087,What are the most common pitfalls in empirical Requirements Engineering research designs?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2869
3088,How do empirical studies in Requirements Engineering ensure alignment with industry needs?,How has the reporting of research questions and answers evolved over time?,0.2868
3089,What lessons have been learned from failures in empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2868
3090,What role do workshops and conferences play in shaping empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2868
3091,How has keyword usage changed in empirical Requirements Engineering studies over time?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2868
3092,How are case studies utilized in empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2868
3093,What levels of analysis are most prevalent in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.2867
3094,How has the soundness of empirical evaluations in Requirements Engineering improved over time?,How many different empirical methods are used per publication?,0.2867
3095,How do empirical studies in Requirements Engineering address threats to validity?,How has the use of triangulation for research design evolved over time?,0.2866
3096,How are results from empirical studies in Requirements Engineering usually analyzed?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2865
3097,How do empirical studies in Requirements Engineering define and measure success?,How has the reporting of research questions and answers evolved over time?,0.2864
3098,How do empirical studies in Requirements Engineering measure the clarity and completeness of requirements?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2864
3099,How are case studies utilized in empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2864
3100,How is empirical evidence used to validate theories in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2864
3101,How do empirical Requirements Engineering studies address real-time and dynamic requirements changes?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2863
3102,What is the influence of empirical research on Requirements Engineering education and training?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2862
3103,How do empirical Requirements Engineering studies address the scalability of their findings?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2862
3104,How do empirical Requirements Engineering studies define and approach the concept of 'quality'?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2862
3105,"How is the term ""evaluation"" defined and used in empirical research in Requirements Engineering?",How many different empirical methods are used per publication?,0.2862
3106,How do empirical Requirements Engineering studies address real-time and dynamic requirements changes?,How has the use of standards to describe the theories incorporated evolved over time?,0.2861
3107,How do empirical studies in Requirements Engineering address threats to validity?,How has the reporting of research questions and answers evolved over time?,0.2861
3108,What are the criteria for peer review in empirical research publications in Requirements Engineering?,How often are which empirical methods used over time?,0.2861
3109,What are the trends in the publication of empirical research in Requirements Engineering journals?,How has the reporting of the context evolved over time?,0.2860
3110,How do empirical studies in Requirements Engineering integrate interdisciplinary approaches?,How has the reporting of research questions and answers evolved over time?,0.2860
3111,How do empirical studies in Requirements Engineering handle data privacy and ethical concerns?,How has the proportion of empirical studies evolved over time?,0.2860
3112,What is the role of collaboration in conducting empirical research in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2859
3113,How do empirical studies in Requirements Engineering handle data privacy and ethical concerns?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2859
3114,How are case studies utilized in empirical research in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2858
3115,How do empirical Requirements Engineering studies utilize and reference prior literature?,How has the reporting of the subjects evolved over time?,0.2858
3116,How do empirical studies in Requirements Engineering define and measure success?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2857
3117,How is the role of the user or client typically incorporated in Requirements Engineering empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2857
3118,What is the role of collaboration in conducting empirical research in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2857
