,genCQ,expertCQ,cos_score
2932,What is the percentage of empirical studies in requirements engineering published in major software engineering conferences over the past decade?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2935
2933,How do empirical researchers in requirements engineering validate their experimental setups?,How has the use of statistical methods evolved over time?,0.2935
2934,How is data privacy maintained in empirical studies in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2935
2935,Which empirical methods are most frequently used in requirements engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2935
2936,How do advances in artificial intelligence impact empirical research in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2934
2937,How do empirical research methods in requirements engineering evolve with changes in regulatory requirements?,How has the reporting of threats to validity evolved over time?,0.2934
2938,What are the common tools and technologies used in data collection for empirical research in requirements engineering?,How has the use of statistical methods evolved over time?,0.2934
2939,How do publication venues differ in the quality of empirical studies in requirements engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2934
2940,How do technological advancements influence the methods used in empirical research in requirements engineering?,How has the number of theories from SE and RE evolved over time?,0.2934
2941,How do changes in software development paradigms affect empirical research in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2933
2942,What role does peer review play in shaping the quality of empirical research in requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2933
2943,What is the percentage of empirical studies in requirements engineering published in major software engineering conferences over the past decade?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2933
2944,What is the role of case studies in empirical research in requirements engineering?,How do the authors justify preventing bias in the study results?,0.2932
2945,What is the role of interdisciplinary research in empirical studies in requirements engineering?,How often are those who conduct the studies also the authors of the papers?,0.2931
2946,How do researchers in requirements engineering ensure the ethical use of human subjects in empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2931
2947,What is the proportion of qualitative vs quantitative research in empirical studies in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2931
2948,Which empirical methods are most frequently used in requirements engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2930
2949,How do cultural differences impact empirical research in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.2930
2950,How is data privacy maintained in empirical studies in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2930
2951,What collaborative efforts exist internationally for empirical research in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2930
2952,How do empirical studies in requirements engineering address risk management in software projects?,Do the authors report the selected context of their study with specific characteristics?,0.2930
2953,What is the impact of industry collaboration on the quality of empirical studies in requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.2928
2954,What are the emerging trends in empirical research methodologies in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2927
2955,How do technological advancements influence the methods used in empirical research in requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2927
2956,What are the common tools and technologies used in data collection for empirical research in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2926
2957,What role does user feedback play in empirical research in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.2926
2958,How do empirical studies in requirements engineering contribute to theory building?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2926
2959,How is the impact of empirical studies in requirements engineering measured?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2926
2960,How frequently are mixed-method approaches used in empirical research in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2925
2961,How comprehensive is the literature review process in empirical studies in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2925
2962,How do empirical research methods in requirements engineering evolve with changes in regulatory requirements?,How has the use of triangulation for research design evolved over time?,0.2924
2963,What are the key metrics used to evaluate the success of empirical studies in requirements engineering?, How do the authors justify the lack of a proper study?,0.2924
2964,How do technological advancements influence the methods used in empirical research in requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2924
2965,How has the focus of empirical research in requirements engineering shifted over the last 20 years?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2924
2966,How are empirical research findings in requirements engineering integrated into educational curriculums?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2923
2967,What is the proportion of qualitative vs quantitative research in empirical studies in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2922
2968,"What are the most cited empirical studies in requirements engineering, and why?",Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2922
2969,How do empirical researchers in requirements engineering validate their experimental setups?,How has the use of triangulation for research design evolved over time?,0.2922
2970,"What are the most cited empirical studies in requirements engineering, and why?", How do the authors justify the lack of a proper study?,0.2920
2971,What role does user feedback play in empirical research in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2920
2972,How transparent are the research methodologies used in empirical studies in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2919
2973,What training do researchers typically have in empirical methods in requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.2919
2974,What types of hypotheses are commonly tested in empirical research in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2919
2975,How do empirical studies in requirements engineering handle missing data?,How has the reporting of the objects of study / treatments evolved over time?,0.2919
2976,How do researchers address validity concerns in empirical studies in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2918
2977,How often are meta-analyses performed in empirical research in requirements engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2917
2978,How prevalent is the use of simulated environments in empirical studies in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2917
2979,What is the rate of publication of negative results in empirical studies in requirements engineering?, How do the authors justify the lack of a proper study?,0.2917
2980,How do funding sources influence the outcomes of empirical research in requirements engineering?,Have the authors done a systematic review of related work?,0.2916
2981,How do researchers address validity concerns in empirical studies in requirements engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2916
2982,What are the common tools and technologies used in data collection for empirical research in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2916
2983,What are the common tools and technologies used in data collection for empirical research in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2916
2984,How do empirical studies in requirements engineering address risk management in software projects?,Have the authors done a systematic review of related work?,0.2916
2985,What role does peer review play in shaping the quality of empirical research in requirements engineering?, How do the authors justify the lack of a proper study?,0.2915
2986,How do funding agencies evaluate the impact of empirical studies in requirements engineering?,How has the reporting of threats to validity evolved over time?,0.2915
2987,What are the recurring themes in the challenges reported by empirical studies in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.2914
2988,How do advances in artificial intelligence impact empirical research in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2914
2989,How transparent are the research methodologies used in empirical studies in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2914
2990,How important is open data in the field of empirical research in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2913
2991,How do empirical studies in requirements engineering address software maintenance issues?,Do the authors report the selected context of their study with specific characteristics?,0.2913
2992,What are the recurring themes in the challenges reported by empirical studies in requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2912
2993,How do researchers in requirements engineering ensure the ethical use of human subjects in empirical studies?,How often are which empirical methods used over time?,0.2912
2994,What are the common challenges faced in conducting empirical research in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2911
2995,What are the differences in empirical research approaches between academic and industry researchers in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2911
2996,What types of hypotheses are commonly tested in empirical research in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2910
2997,How is the impact of empirical studies in requirements engineering measured?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2910
2998,What is the proportion of qualitative vs quantitative research in empirical studies in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2909
2999,What is the percentage of empirical studies in requirements engineering published in major software engineering conferences over the past decade?,How many studies incorporate theories?,0.2909
3000,How do publication venues differ in the quality of empirical studies in requirements engineering?,How many studies incorporate theories?,0.2908
3001,How do the findings of empirical studies in requirements engineering influence policy-making in software development?,How do the authors justify preventing bias in the study results?,0.2908
3002,How do advances in artificial intelligence impact empirical research in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2908
3003,How often are software tools evaluated using empirical research methods in requirements engineering?,How has the reporting of threats to validity evolved over time?,0.2908
3004,What are the recurring themes in the challenges reported by empirical studies in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2908
3005,What is the rate of publication of negative results in empirical studies in requirements engineering?,How often are which statistical methods used?,0.2908
3006,How often do empirical studies in requirements engineering get replicated?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2906
3007,How do researchers in requirements engineering ensure the ethical use of human subjects in empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2906
3008,How do changes in software development paradigms affect empirical research in requirements engineering?,How often are standards used to describe the theories incorporated?,0.2906
3009,What patterns emerge from the citation analysis of empirical research in requirements engineering?,How has the use of statistical methods evolved over time?,0.2906
3010,How frequently are mixed-method approaches used in empirical research in requirements engineering?,How has the reporting of the setting evolved over time?,0.2906
3011,What are the key success factors for high-impact empirical studies in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2905
3012,How often do empirical studies in requirements engineering get replicated?,How has the use of power analysis and effect size estimation evolved over time?,0.2905
3013,What is the impact of conference and journal special issues on empirical research in requirements engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2905
3014,What types of hypotheses are commonly tested in empirical research in requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2905
3015,How do the findings of empirical studies in requirements engineering influence policy-making in software development?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2905
3016,How do cultural differences impact empirical research in requirements engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2905
3017,How is the impact of empirical studies in requirements engineering measured?,How many studies incorporate theories?,0.2903
3018,How do empirical studies in requirements engineering align with standard research frameworks?,How often are which statistical methods used?,0.2903
3019,What strategies are employed to ensure the reproducibility of empirical studies in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2901
3020,How frequently are mixed-method approaches used in empirical research in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2900
3021,What is the percentage of empirical studies in requirements engineering published in major software engineering conferences over the past decade?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2899
3022,How do funding sources influence the outcomes of empirical research in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2899
3023,How do empirical studies in requirements engineering manage large datasets?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2899
3024,How do changes in software development paradigms affect empirical research in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2898
3025,What is the rate of publication of negative results in empirical studies in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2898
3026,How has the focus of empirical research in requirements engineering shifted over the last 20 years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2897
3027,How do researchers address validity concerns in empirical studies in requirements engineering?,How has the reporting of the tasks evolved over time?,0.2897
3028,How is the impact of empirical studies in requirements engineering measured?,How often are which statistical methods used?,0.2896
3029,How often do empirical studies in requirements engineering get replicated?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2896
3030,What types of hypotheses are commonly tested in empirical research in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2896
3031,What types of hypotheses are commonly tested in empirical research in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2895
3032,What statistical methods are most commonly employed in analyzing data in empirical research in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2895
3033,What is the rate of publication of negative results in empirical studies in requirements engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2893
3034,How do researchers deal with conflicting results in empirical research in requirements engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2893
3035,How frequently are mixed-method approaches used in empirical research in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2893
3036,How do empirical studies in requirements engineering address the scalability of software systems?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2891
3037,How do changes in software development paradigms affect empirical research in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2890
3038,What role does user feedback play in empirical research in requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2889
3039,How do empirical studies in requirements engineering align with standard research frameworks?,How has the reporting of the setting evolved over time?,0.2888
3040,What are the ethical considerations in conducting empirical research in requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2887
3041,What patterns emerge from the citation analysis of empirical research in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2887
3042,How do cultural differences impact empirical research in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2887
3043,How do advances in artificial intelligence impact empirical research in requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2887
3044,What strategies are employed to ensure the reproducibility of empirical studies in requirements engineering?,What types of threats to validity do the authors report?,0.2886
3045,How is data privacy maintained in empirical studies in requirements engineering?,How many different empirical methods are used per publication?,0.2886
3046,What are the impacts of empirical research in requirements engineering on software project management practices?,Have the authors done a systematic review of related work?,0.2886
3047,How do researchers deal with conflicting results in empirical research in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2886
3048,What is the influence of academic-industry partnerships on empirical research in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2885
3049,What is the influence of academic-industry partnerships on empirical research in requirements engineering?,How many studies incorporate theories?,0.2885
3050,What are the key success factors for high-impact empirical studies in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2885
3051,What is the role of interdisciplinary research in empirical studies in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2884
3052,What are the common challenges faced in conducting empirical research in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2883
3053,How do empirical studies in requirements engineering align with standard research frameworks?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2883
3054,What is the role of case studies in empirical research in requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2882
3055,What are the common sources of bias in empirical research in requirements engineering?,How often are which statistical methods used?,0.2881
3056,What is the influence of academic-industry partnerships on empirical research in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2880
3057,What are the specific domain areas most explored in empirical research in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2879
3058,What is the rate of publication of negative results in empirical studies in requirements engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2879
3059,How do the findings of empirical studies in requirements engineering vary across different geographical regions?,How has the use of triangulation for research design evolved over time?,0.2878
3060,What collaborative efforts exist internationally for empirical research in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2878
3061,What are the common sources of bias in empirical research in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2877
3062,How often are meta-analyses performed in empirical research in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2877
3063,What patterns emerge from the citation analysis of empirical research in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2876
3064,What statistical methods are most commonly employed in analyzing data in empirical research in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2876
3065,What is the percentage of empirical studies in requirements engineering published in major software engineering conferences over the past decade?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2873
3066,What are the most common platforms used for disseminating empirical research in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2873
3067,What are the emerging trends in empirical research methodologies in requirements engineering?,How has the reporting of the context evolved over time?,0.2873
3068,What is the role of case studies in empirical research in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2873
3069,How often do empirical studies in requirements engineering get replicated?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2873
3070,How often are meta-analyses performed in empirical research in requirements engineering?,How has the use of statistical methods evolved over time?,0.2872
3071,How do funding agencies evaluate the impact of empirical studies in requirements engineering?,How has the reporting of the tasks evolved over time?,0.2872
3072,What are the most common platforms used for disseminating empirical research in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2872
3073,How do researchers ensure the relevance of their empirical studies in requirements engineering to industry practices?,How has the reporting of threats to validity evolved over time?,0.2871
3074,What is the role of case studies in empirical research in requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.2871
3075,What types of hypotheses are commonly tested in empirical research in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2871
3076,"What are the most cited empirical studies in requirements engineering, and why?",How often are those who conduct the studies also the authors of the papers?,0.2870
3077,How do technological advancements influence the methods used in empirical research in requirements engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2870
3078,How do the findings of empirical studies in requirements engineering vary across different geographical regions?,How has the reporting of the subjects evolved over time?,0.2870
3079,What are the trends in the types of empirical studies conducted in requirements engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2870
3080,How do technological advancements influence the methods used in empirical research in requirements engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2869
3081,What is the percentage of empirical studies in requirements engineering published in major software engineering conferences over the past decade?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2869
3082,How do empirical studies in requirements engineering affect innovation in software engineering practices?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2869
3083,How has the methodology of empirical research in requirements engineering evolved over the years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2869
3084,What is the impact of conference and journal special issues on empirical research in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2868
3085,How is data privacy maintained in empirical studies in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2868
3086,How do empirical studies in requirements engineering address risk management in software projects?,How has the proportion of empirical studies evolved over time?,0.2868
3087,How do researchers deal with conflicting results in empirical research in requirements engineering?,How has the reporting of threats to validity evolved over time?,0.2867
3088,What are the impacts of empirical research in requirements engineering on software project management practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2867
3089,What are the recurring themes in the challenges reported by empirical studies in requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.2865
3090,How do the sampling methods in empirical research in requirements engineering affect the generalizability of the findings?, How do the authors justify the lack of a proper study?,0.2865
3091,How do changes in software development paradigms affect empirical research in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2864
3092,How do advances in artificial intelligence impact empirical research in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2863
3093,How do publication venues differ in the quality of empirical studies in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2863
3094,How do empirical studies in requirements engineering handle missing data?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2863
3095,How has the methodology of empirical research in requirements engineering evolved over the years?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2863
3096,How important is open data in the field of empirical research in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2862
3097,What role does user feedback play in empirical research in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2861
3098,What role does user feedback play in empirical research in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2861
3099,What are the trends in the types of empirical studies conducted in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2861
3100,What is the impact of conference and journal special issues on empirical research in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2859
3101,How often are meta-analyses performed in empirical research in requirements engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2858
3102,What are the differences in empirical research approaches between academic and industry researchers in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2857
3103,How is the impact of empirical studies in requirements engineering measured?,How has the reporting of threats to validity evolved over time?,0.2857
3104,What is the proportion of qualitative vs quantitative research in empirical studies in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2857
3105,How do empirical studies in requirements engineering contribute to theory building?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2856
3106,How frequently are mixed-method approaches used in empirical research in requirements engineering?,How has the reporting of the context evolved over time?,0.2856
3107,"What are the most cited empirical studies in requirements engineering, and why?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2856
3108,How do researchers deal with conflicting results in empirical research in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2855
3109,What training do researchers typically have in empirical methods in requirements engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2855
3110,How has the methodology of empirical research in requirements engineering evolved over the years?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2855
3111,How do empirical research methods in requirements engineering evolve with changes in regulatory requirements?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2855
3112,Which empirical methods are most frequently used in requirements engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2853
3113,What is the impact of industry collaboration on the quality of empirical studies in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2853
3114,What strategies are employed to ensure the reproducibility of empirical studies in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2853
3115,How do funding cuts affect empirical research activities in requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2852
3116,What patterns emerge from the citation analysis of empirical research in requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2852
3117,How do empirical researchers in requirements engineering mitigate the effects of confirmation bias?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2851
3118,How is the impact of empirical studies in requirements engineering measured?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2851
3119,What are the common challenges faced in conducting empirical research in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2850
3120,How do empirical studies in requirements engineering address software maintenance issues?,How has the reporting of the setting evolved over time?,0.2850
3121,How prevalent is the use of simulated environments in empirical studies in requirements engineering?,How has the proportion of empirical studies evolved over time?,0.2849
3122,How do empirical studies in requirements engineering handle missing data?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2849
3123,How do researchers in requirements engineering ensure the ethical use of human subjects in empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2848
3124,How do empirical studies in requirements engineering address software maintenance issues?,How has the reporting of the context evolved over time?,0.2848
3125,What are the most common platforms used for disseminating empirical research in requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2848
3126,How do empirical studies in requirements engineering handle missing data?,Do the authors use a well defined taxonomy for their research design?,0.2847
3127,What is the proportion of qualitative vs quantitative research in empirical studies in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2847
3128,How do technological advancements influence the methods used in empirical research in requirements engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2847
3129,How do the sampling methods in empirical research in requirements engineering affect the generalizability of the findings?,How has the reporting of the context evolved over time?,0.2847
3130,"What are the most cited empirical studies in requirements engineering, and why?",How has the incorporation of theories in studies evolved over time?,0.2847
3131,What are the common challenges faced in conducting empirical research in requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2846
3132,How do empirical studies in requirements engineering address risk management in software projects?,What types of threats to validity do the authors report?,0.2846
3133,How do empirical research methods in requirements engineering evolve with changes in regulatory requirements?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2846
3134,What are the differences in empirical research approaches between academic and industry researchers in requirements engineering?,How often are standards used to describe the theories incorporated?,0.2845
3135,What are the key success factors for high-impact empirical studies in requirements engineering?,How many studies incorporate theories?,0.2845
3136,How do empirical studies in requirements engineering affect innovation in software engineering practices?,How do the authors justify preventing bias in the study results?,0.2843
3137,How do empirical studies in requirements engineering address the scalability of software systems?,How has the number of theories from SE and RE evolved over time?,0.2843
3138,What statistical methods are most commonly employed in analyzing data in empirical research in requirements engineering?,How has the reporting of the setting evolved over time?,0.2843
3139,How often are meta-analyses performed in empirical research in requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2842
3140,What are the differences in empirical research approaches between academic and industry researchers in requirements engineering?,How do the authors justify preventing bias in the study results?,0.2842
3141,What collaborative efforts exist internationally for empirical research in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2842
3142,How do researchers in requirements engineering ensure the ethical use of human subjects in empirical studies?,How has the reporting of the tasks evolved over time?,0.2842
3143,How do geopolitical factors influence empirical research in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2842
3144,How do funding sources influence the outcomes of empirical research in requirements engineering?,How often are which empirical methods used over time?,0.2841
3145,How prevalent is the use of simulated environments in empirical studies in requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2841
3146,What statistical methods are most commonly employed in analyzing data in empirical research in requirements engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2841
3147,How do advances in artificial intelligence impact empirical research in requirements engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2841
