,genCQ,expertCQ,cos_score
2816,What are the prevalent data analysis techniques used in empirical evaluations at ICSE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3090
2817,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3090
2818,What are the emerging trends in the types of empirical evaluations conducted in ICSE proceedings?,How has the reporting of threats to validity evolved over time?,0.3089
2819,How is the term “empirical study” defined in the context of software engineering and Requirements Engineering?,How often are which statistical methods used?,0.3089
2820,How frequently do empirical studies in Requirements Engineering lead to negative results?,How has the reporting of the subjects evolved over time?,0.3089
2821,How does the peer-review process of ICSE handle empirical evaluations compared to other types of research?,How has the use of power analysis and effect size estimation evolved over time?,0.3088
2822,How do empirical studies in Requirements Engineering define their target and used populations?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3087
2823,How does the peer-review process of ICSE handle empirical evaluations compared to other types of research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3087
2824,What are the distinctive characteristics of successful empirical studies in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3086
2825,How effectively are empirical studies in Requirements Engineering funded and supported?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3086
2826,How is replication of empirical studies facilitated or hindered in Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3086
2827,How do empirical studies in Requirements Engineering compare with those in other branches of software engineering?,How has the reporting of research questions and answers evolved over time?,0.3085
2828,What are the challenges associated with replicating empirical studies in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3085
2829,How are data anonymization and privacy concerns addressed in empirical studies involving humans at ICSE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3085
2830,How has the introduction of agile methodologies impacted empirical studies in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3085
2831,How have empirical research questions evolved over the past decades in ICSE proceedings?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3085
2832,What types of biases are commonly reported and mitigated in empirical studies in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.3085
2833,How has the quantity of empirical evaluations performed at ICSE changed over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3084
2834,How are empirical studies in Requirements Engineering influencing education and training programs?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3083
2835,What percentage of empirical studies in Requirements Engineering are replicated studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3083
2836,What percentage of empirical studies in Requirements Engineering are replicated studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3082
2837,What metrics are used to assess the impact and quality of empirical studies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3082
2838,What are the key differences in empirical study design between earlier and later ICSE proceedings?,How many publications are analyzed in (systematic literature) reviews?,0.3082
2839,How well are empirical studies in Requirements Engineering aligned with predefined research questions and objectives?, How do the authors justify the lack of a proper study?,0.3082
2840,What trends can be observed in the collaboration between academia and industry in empirical studies at ICSE?,How has the reporting of the tasks evolved over time?,0.3081
2841,How are empirical studies categorized within different clusters of Requirements Engineering topics at ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3080
2842,What are the emerging trends in the types of empirical evaluations conducted in ICSE proceedings?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3080
2843,How well are empirical studies in Requirements Engineering aligned with predefined research questions and objectives?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3079
2844,How does the peer-review process of ICSE handle empirical evaluations compared to other types of research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3079
2845,What is the proportion of ICSE papers that include empirical evaluations in different time periods?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3078
2846,What percentage of empirical studies in Requirements Engineering are replicated studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3078
2847,What metrics are used to assess the impact and quality of empirical studies in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3078
2848,What role do academic institutions play in advancing empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3077
2849,How do empirical studies address the scalability of their findings in Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3077
2850,What are the common recommendations for improving the quality and impact of empirical studies in ICSE proceedings?,How has the use of power analysis and effect size estimation evolved over time?,0.3076
2851,How transparent are the evaluation processes described in empirical studies within ICSE proceedings?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3076
2852,How has the publication and citation trend for empirical studies in Requirements Engineering evolved over the years?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3076
2853,How frequently do empirical studies in Requirements Engineering lead to negative results?,How has the reporting of the setting evolved over time?,0.3075
2854,What proportion of ICSE papers discuss the limitations and validity of their empirical findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3074
2855,What are the common challenges faced in conducting empirical studies in industrial settings within Requirements Engineering?,How often are which empirical methods used over time?,0.3074
2856,How do empirical studies address the evolving nature of software requirements over time?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3074
2857,What are the distinctive characteristics of successful empirical studies in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3074
2858,What are the primary factors influencing the repeatability of empirical studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3073
2859,How are empirical studies in Requirements Engineering influencing education and training programs?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3073
2860,"What role do panels, keynotes, and workshops play in shaping empirical research practices in Requirements Engineering?","""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3072
2861,What is the proportion of ICSE papers that include empirical evaluations in different time periods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3072
2862,How have empirical research questions evolved over the past decades in ICSE proceedings?,How has the reporting of the context evolved over time?,0.3072
2863,How does the use of empirical evaluation differ between various subfields within Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3072
2864,What impact does the choice of data sources have on the generalizability of empirical studies in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3071
2865,How effectively are the results of empirical studies in Requirements Engineering utilized to build a body of knowledge?,How has the reporting of the context evolved over time?,0.3071
2866,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3070
2867,How is replication of empirical studies facilitated or hindered in Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.3070
2868,What is the proportion of ICSE papers that include empirical evaluations in different time periods?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3070
2869,How are sampling methods defined and applied in empirical evaluations in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3069
2870,What types of biases are commonly reported and mitigated in empirical studies in Requirements Engineering?,How often are which empirical methods used?,0.3069
2871,What are the challenges associated with replicating empirical studies in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3069
2872,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,How has the reporting of the subjects evolved over time?,0.3068
2873,How do empirical studies measure the effectiveness of Requirements Engineering practices and tools?,How has the reporting of the setting evolved over time?,0.3067
2874,How do empirical studies in Requirements Engineering compare with those in other branches of software engineering?,How often are which statistical methods used?,0.3067
2875,What frameworks are used for conducting empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3066
2876,How do empirical studies address the scalability of their findings in Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3066
2877,What is the proportion of ICSE papers that include empirical evaluations in different time periods?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3066
2878,What percentage of empirical studies in Requirements Engineering are replicated studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3066
2879,What is the proportion of ICSE papers that include empirical evaluations in different time periods?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3065
2880,What types of biases are commonly reported and mitigated in empirical studies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3064
2881,How has the quantity of empirical evaluations performed at ICSE changed over time?,How often are which statistical methods used?,0.3064
2882,What are the key differences in empirical study design between earlier and later ICSE proceedings?,How has the reporting of research questions and answers evolved over time?,0.3064
2883,How do evaluation criteria for sound empirical studies align across different prominent publications?,How often are which statistical methods used?,0.3064
2884,What online repositories and databases are available for sharing empirical study data in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3064
2885,How are sampling methods defined and applied in empirical evaluations in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3064
2886,What types of empirical studies are most commonly conducted in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3063
2887,How well are empirical studies in Requirements Engineering aligned with predefined research questions and objectives?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3063
2888,How is replication of empirical studies facilitated or hindered in Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.3063
2889,How do empirical studies address the evolving nature of software requirements over time?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3062
2890,How do empirical studies handle contradictory findings within Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3062
2891,How has the quantity of empirical evaluations performed at ICSE changed over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3062
2892,How are cross-disciplinary approaches used in empirical studies within Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3062
2893,How do empirical studies address the scalability of their findings in Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3062
2894,How is replication of empirical studies facilitated or hindered in Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3061
2895,What are the emerging trends in the types of empirical evaluations conducted in ICSE proceedings?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3061
2896,What is the proportion of ICSE papers that include empirical evaluations in different time periods?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3060
2897,How do empirical studies address the scalability of their findings in Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.3060
2898,How do empirical studies measure the effectiveness of Requirements Engineering practices and tools?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3059
2899,What are the most cited empirical studies in Requirements Engineering and why?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3059
2900,What role do examples and case studies play in the evaluation of empirical studies in ICSE proceedings?,How has the use of triangulation for research design evolved over time?,0.3058
2901,How are cross-disciplinary approaches used in empirical studies within Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3058
2902,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3058
2903,What impact does the choice of data sources have on the generalizability of empirical studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3058
2904,What are the long-term impacts of empirical studies presented at ICSE on Requirements Engineering practice?,How often are standards used to describe the theories incorporated?,0.3057
2905,What percentage of empirical studies in Requirements Engineering are replicated studies?,How do the authors justify preventing bias in the study results?,0.3057
2906,How has the quantity of empirical evaluations performed at ICSE changed over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3056
2907,What are the key differences in empirical study design between earlier and later ICSE proceedings?,How has the reporting of the setting evolved over time?,0.3056
2908,What frameworks are used for conducting empirical research in Requirements Engineering?,How often are which statistical methods used?,0.3055
2909,What is the proportion of ICSE papers that include empirical evaluations in different time periods?,How has the the reporting of the population evolved over time?,0.3054
2910,How has the quantity of empirical evaluations performed at ICSE changed over time?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3054
2911,How are empirical studies categorized within different clusters of Requirements Engineering topics at ICSE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3054
2912,How do empirical studies address the evolving nature of software requirements over time?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3054
2913,What are the typical experimental designs used in empirical studies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3054
2914,How do empirical studies in Requirements Engineering compare with those in other branches of software engineering?,Have the authors done a systematic review of related work?,0.3053
2915,How are mixed-method approaches used in empirical evaluations within Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3053
2916,What methodological weaknesses are most commonly identified in empirical studies presented at ICSE?,How many theories from the SE and RE are there?,0.3053
2917,What are the challenges associated with replicating empirical studies in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3052
2918,"What are the common sources of data (e.g., student data vs",How often are those who conduct the studies also the authors of the papers?,0.3052
2919,How do empirical studies in Requirements Engineering define their target and used populations?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3051
2920,What are the prevalent data analysis techniques used in empirical evaluations at ICSE?,Do the authors report the selected context of their study with specific characteristics?,0.3050
2921,What ethical considerations are commonly reported in empirical studies involving human participants at ICSE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3050
2922,What frameworks are used for conducting empirical research in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3049
2923,How are empirical studies in Requirements Engineering influencing education and training programs?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3049
2924,How do evaluation criteria for sound empirical studies align across different prominent publications?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3048
2925,How are empirical studies in Requirements Engineering influencing education and training programs?,How has the reporting of the tasks evolved over time?,0.3048
2926,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3048
2927,How well are empirical studies in Requirements Engineering aligned with predefined research questions and objectives?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3047
2928,What recommendations are provided for future empirical research directions in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3047
2929,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,How has the reporting of threats to validity evolved over time?,0.3046
2930,How often are empirical evaluations involving human subjects conducted in Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3046
2931,How do empirical studies address the scalability of their findings in Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3046
2932,What role do examples and case studies play in the evaluation of empirical studies in ICSE proceedings?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3045
2933,How effectively are empirical studies in Requirements Engineering funded and supported?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3045
2934,What role do surveys play in empirical evaluations within Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3045
2935,How do empirical studies measure the effectiveness of Requirements Engineering practices and tools?,How has the use of statistical methods evolved over time?,0.3043
2936,What ethical considerations are commonly reported in empirical studies involving human participants at ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3043
2937,What are the long-term impacts of empirical studies presented at ICSE on Requirements Engineering practice?,Do the authors use a well defined taxonomy for their research design?,0.3042
2938,What are the specific criteria used by reviewers to assess the rigor of empirical studies at ICSE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3042
2939,What impact does the choice of data sources have on the generalizability of empirical studies in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3042
2940,How effectively are the results of empirical studies in Requirements Engineering utilized to build a body of knowledge?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3042
2941,"What role do panels, keynotes, and workshops play in shaping empirical research practices in Requirements Engineering?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3041
2942,How has the introduction of agile methodologies impacted empirical studies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3041
2943,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3040
2944,How well are empirical studies in Requirements Engineering aligned with predefined research questions and objectives?,How has the reporting of the tasks evolved over time?,0.3040
2945,"How does the demographic composition (e.g., industrial vs",How has the reporting of the subjects evolved over time?,0.3039
2946,How frequently are new empirical methods introduced in Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3039
2947,How are the success rates of different empirical methods compared in Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3038
2948,How are qualitative and quantitative analysis methods used in empirical evaluations within Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3038
2949,What role do examples and case studies play in the evaluation of empirical studies in ICSE proceedings?,How has the reporting of the tasks evolved over time?,0.3037
2950,What percentage of empirical studies in Requirements Engineering are replicated studies?, How do the authors justify the lack of a proper study?,0.3037
2951,How often are empirical evaluations involving human subjects conducted in Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3036
2952,How are software tools and techniques empirically validated in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3036
2953,How effectively are the results of empirical studies in Requirements Engineering utilized to build a body of knowledge?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3036
2954,What are the long-term impacts of empirical studies presented at ICSE on Requirements Engineering practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3035
2955,How do empirical studies address the scalability of their findings in Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.3034
2956,How are empirical studies categorized within different clusters of Requirements Engineering topics at ICSE?,How often are which empirical methods used over time?,0.3033
2957,How have empirical research questions evolved over the past decades in ICSE proceedings?,How has the reporting of threats to validity evolved over time?,0.3033
2958,What are the common recommendations for improving the quality and impact of empirical studies in ICSE proceedings?,How has the reporting of the setting evolved over time?,0.3032
2959,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,How has the use of triangulation for research design evolved over time?,0.3032
2960,How has the introduction of agile methodologies impacted empirical studies in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3032
2961,How does the peer-review process of ICSE handle empirical evaluations compared to other types of research?,How often are which empirical methods used?,0.3031
2962,What are the common challenges faced in conducting empirical studies in industrial settings within Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3030
2963,How do empirical studies measure the effectiveness of Requirements Engineering practices and tools?,How has the use of triangulation for research design evolved over time?,0.3030
2964,How are external validity and generalization addressed in empirical studies in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3030
2965,What online repositories and databases are available for sharing empirical study data in Requirements Engineering?,How often are which statistical methods used?,0.3030
2966,What is the proportion of ICSE papers that include empirical evaluations in different time periods?,How often are standards used to describe the theories incorporated?,0.3029
2967,How are empirical studies categorized within different clusters of Requirements Engineering topics at ICSE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3029
2968,"What role do panels, keynotes, and workshops play in shaping empirical research practices in Requirements Engineering?","""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3029
2969,How frequently are new empirical methods introduced in Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.3028
2970,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,How has the reporting of the setting evolved over time?,0.3028
2971,How has the introduction of agile methodologies impacted empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3027
2972,How are cross-disciplinary approaches used in empirical studies within Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3027
2973,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,How has the reporting of the context evolved over time?,0.3026
2974,How are cross-disciplinary approaches used in empirical studies within Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3025
2975,How is replication of empirical studies facilitated or hindered in Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3025
2976,How transparent are the evaluation processes described in empirical studies within ICSE proceedings?,How has the number of empirical methods used per publication evolved over time?,0.3025
2977,What are the challenges associated with replicating empirical studies in Requirements Engineering?,How many studies incorporate theories?,0.3025
2978,How effectively are empirical studies in Requirements Engineering funded and supported?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3024
2979,How are external validity and generalization addressed in empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3024
2980,How do empirical studies address the evolving nature of software requirements over time?,How has the proportion of replications evolved over time?,0.3023
2981,How is the term “empirical study” defined in the context of software engineering and Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3022
2982,What trends can be observed in the collaboration between academia and industry in empirical studies at ICSE?,Do the authors report the selected context of their study with specific characteristics?,0.3022
2983,What role do examples and case studies play in the evaluation of empirical studies in ICSE proceedings?,How has the reporting of threats to validity evolved over time?,0.3021
2984,What are the key differences in empirical study design between earlier and later ICSE proceedings?,How often are which empirical methods used?,0.3021
2985,How are mixed-method approaches used in empirical evaluations within Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3021
2986,What are the long-term impacts of empirical studies presented at ICSE on Requirements Engineering practice?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3020
2987,What proportion of ICSE papers discuss the limitations and validity of their empirical findings?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3020
2988,What methodological weaknesses are most commonly identified in empirical studies presented at ICSE?,How has the reporting of the tasks evolved over time?,0.3019
2989,How do different countries contribute to empirical research in Requirements Engineering presented at ICSE?,How has the reporting of the tasks evolved over time?,0.3018
2990,How are the success rates of different empirical methods compared in Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3018
2991,How do different countries contribute to empirical research in Requirements Engineering presented at ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3017
2992,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3017
2993,What are the challenges associated with replicating empirical studies in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3017
2994,"What are the common sources of data (e.g., student data vs",How has the number of empirical methods used per publication evolved over time?,0.3014
2995,How explicitly are the hypotheses formulated and tested in empirical evaluations in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3014
2996,What are the typical experimental designs used in empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3014
2997,How is replication of empirical studies facilitated or hindered in Requirements Engineering research?,How has the proportion of replications evolved over time?,0.3014
2998,How explicitly are the hypotheses formulated and tested in empirical evaluations in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3014
2999,What is the proportion of ICSE papers that include empirical evaluations in different time periods?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3012
3000,How often are empirical evaluations involving human subjects conducted in Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3012
3001,How are empirical studies in Requirements Engineering influencing education and training programs?,How has the reporting of the objects of study / treatments evolved over time?,0.3011
3002,What percentage of empirical studies in Requirements Engineering are replicated studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3011
3003,What are the challenges associated with replicating empirical studies in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3011
3004,How has the introduction of agile methodologies impacted empirical studies in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3010
3005,How are mixed-method approaches used in empirical evaluations within Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3010
3006,How often are empirical evaluations involving human subjects conducted in Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.3010
3007,How frequently are new empirical methods introduced in Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3009
3008,What types of biases are commonly reported and mitigated in empirical studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3008
3009,"What are the common sources of data (e.g., student data vs",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3008
3010,How do empirical studies in Requirements Engineering define their target and used populations?,How often are standards used to describe the theories incorporated?,0.3008
3011,How do evaluation criteria for sound empirical studies align across different prominent publications?,How has the use of standards to describe the theories incorporated evolved over time?,0.3007
3012,How is replication of empirical studies facilitated or hindered in Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3007
3013,What are the prevalent data analysis techniques used in empirical evaluations at ICSE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3007
3014,What recommendations are provided for future empirical research directions in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3006
3015,How does the use of empirical evaluation differ between various subfields within Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3006
3016,How are cross-disciplinary approaches used in empirical studies within Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3006
3017,"What role do panels, keynotes, and workshops play in shaping empirical research practices in Requirements Engineering?",How many publications are analyzed in (systematic literature) reviews?,0.3005
3018,What role do academic institutions play in advancing empirical research in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3005
3019,How are software tools and techniques empirically validated in Requirements Engineering?,What types of threats to validity do the authors report?,0.3005
3020,How are mixed-method approaches used in empirical evaluations within Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3004
3021,How do evaluation criteria for sound empirical studies align across different prominent publications?,How has the reporting of the context evolved over time?,0.3004
3022,What is the proportion of ICSE papers that include empirical evaluations in different time periods?, How do the authors justify the lack of a proper study?,0.3004
3023,What trends can be observed in the collaboration between academia and industry in empirical studies at ICSE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3004
3024,"How is the term ""evaluation"" defined and used in empirical studies in Requirements Engineering?","""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3004
3025,What are the common recommendations for improving the quality and impact of empirical studies in ICSE proceedings?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3003
3026,How are empirical studies categorized within different clusters of Requirements Engineering topics at ICSE?,How many theories from the SE and RE are there?,0.3002
3027,How do empirical studies measure the effectiveness of Requirements Engineering practices and tools?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3002
3028,What methodological weaknesses are most commonly identified in empirical studies presented at ICSE?,How has the incorporation of theories in studies evolved over time?,0.3001
3029,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3001
