,genCQ,expertCQ,cos_score
3370,How do authors define the study type in empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.3079
3371,How often are informal hypotheses found in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3078
3372,Are the empirical studies in ICSE proceedings self-confirmatory?,How often are which empirical methods used over time?,0.3078
3373,How is the evaluation component represented in empirical research papers?,Have the authors done a systematic review of related work?,0.3077
3374,What are the primary types of empirical methods utilized in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3077
3375,How is the importance of empirical evaluations reflected in software engineering conferences?,How has the use of power analysis and effect size estimation evolved over time?,0.3077
3376,How are positive outcomes versus negative outcomes reported in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.3076
3377,What types of analysis methods are most commonly employed in empirical evaluations?,Have the authors done a systematic review of related work?,0.3076
3378,How does the soundness of empirical evaluations in ICSE compare between earlier and later years?,How has the reporting of research questions and answers evolved over time?,0.3076
3379,What frameworks are used to interpret the results from empirical studies?,How many theories from the SE and RE are there?,0.3074
3380,What are the common pitfalls in empirical evaluations that need to be addressed?,How often are which statistical methods used?,0.3074
3381,How are positive outcomes versus negative outcomes reported in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3073
3382,Are empirical studies in software engineering replicated under varying conditions to ensure validity?, How do the authors justify the lack of a proper study?,0.3072
3383,How often are replicated studies reported in the ICSE?,How has the the reporting of the population evolved over time?,0.3071
3384,Are the empirical studies in ICSE proceedings self-confirmatory?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3070
3385,Are the empirical studies in ICSE proceedings self-confirmatory?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3070
3386,What is the role of discussions in evaluating empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3069
3387,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?,Have the authors done a systematic review of related work?,0.3067
3388,What types of experimental designs are common in empirical software engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3067
3389,"What are the definitions of study type, sampling type, target population and evaluation type in an empirical study?",How many studies incorporate theories?,0.3066
3390,Are empirical study results from ICSE proceedings generalizable to other populations?,How has the number of theories from SE and RE evolved over time?,0.3065
3391,How widely are different empirical methods used?,How has the use of triangulation for research design evolved over time?,0.3064
3392,What are the limitations of using examples as validation tools in empirical studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3063
3393,"What are the definitions of study type, sampling type, target population and evaluation type in an empirical study?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3061
3394,How are subjects and objects selected for empirical studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3061
3395,How are hypotheses justified in empirical evaluations?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3060
3396,What legal (proper) methods of analysis are used depending on the scales of measurement?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3059
3397,Do empirical studies undergo external validation beyond conference proceedings?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3058
3398,What are the recommendations from prominent researchers for conducting empirical evaluations?,How often are standards used to describe the theories incorporated?,0.3058
3399,Do empirical studies employ a variety of study designs?,How has the reporting of the tasks evolved over time?,0.3057
3400,How is the quantity of empirical studies measured and compared over different periods?,How has the reporting of threats to validity evolved over time?,0.3056
3401,Are empirical studies in software engineering replicated under varying conditions to ensure validity?,How has the incorporation of theories in studies evolved over time?,0.3056
3402,What are the common pitfalls in empirical evaluations that need to be addressed?,How has the use of statistical methods evolved over time?,0.3056
3403,How are findings from student data versus industry data compared in empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3056
3404,What are the most common evaluation types used in empirical studies?,How has the reporting of the subjects evolved over time?,0.3056
3405,How do empirical studies relate to theory development in software engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.3056
3406,Are empirical study results from ICSE proceedings generalizable to other populations?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3055
3407,How effective are empirical studies in influencing software engineering practices?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3054
3408,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?,How has the use of power analysis and effect size estimation evolved over time?,0.3054
3409,How effective are empirical studies in influencing software engineering practices?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3053
3410,How are hypotheses justified in empirical evaluations?,How often are standards used to describe the theories incorporated?,0.3053
3411,How is the body of knowledge in software engineering developed through empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3052
3412,"What are the definitions of study type, sampling type, target population and evaluation type in an empirical study?",Does the research design allow for efficient reuse of study (results) by other researchers?,0.3052
3413,How are success metrics defined and used in empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3052
3414,What frameworks are used to interpret the results from empirical studies?,How has the the reporting of the population evolved over time?,0.3052
3415,Are empirical evaluations in ICSE peer-reviewed and validated?,How has the reporting of threats to validity evolved over time?,0.3051
3416,What is the quantity of empirical evaluations performed over the ICSE proceedings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3051
3417,How do different empirical methods impact the soundness of a study?,How has the reporting of research questions and answers evolved over time?,0.3051
3418,What methods are suggested to minimize biases in empirical research?,Have the authors done a systematic review of related work?,0.3050
3419,How detailed are the discussions of results in empirical studies?,How has the use of triangulation for research design evolved over time?,0.3049
3420,How does the soundness of empirical evaluations in ICSE compare between earlier and later years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3049
3421,Are empirical evaluations in ICSE peer-reviewed and validated?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3049
3422,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3049
3423,How are research questions and hypotheses formulated in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3048
3424,Are the evaluation components in empirical studies statistically significant?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3048
3425,What types of analysis methods are most commonly employed in empirical evaluations?,How often are those who conduct the studies also the authors of the papers?,0.3047
3426,Are there discrepancies between empirical study results reported in journals versus those in conferences?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3046
3427,How often do studies report primarily negative results?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3046
3428,What significant improvements have been recorded in empirical research over the years?,How has the number of theories from SE and RE evolved over time?,0.3045
3429,How are hypotheses justified in empirical evaluations?,How has the reporting of threats to validity evolved over time?,0.3045
3430,How effective are empirical studies in influencing software engineering practices?,How has the use of power analysis and effect size estimation evolved over time?,0.3045
3431,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3045
3432,What training or support is available for conducting empirical evaluations in software engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3043
3433,What are the legal implications of measurement appropriateness?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3043
3434,What significant improvements have been recorded in empirical research over the years?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3043
3435,How is the body of knowledge in software engineering developed through empirical studies?,How has the use of triangulation for research design evolved over time?,0.3042
3436,What bias exists in the selection and presentation of empirical research findings?,How has the reporting of the tasks evolved over time?,0.3042
3437,How often are replicated studies reported in the ICSE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3041
3438,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3041
3439,What are the legal implications of measurement appropriateness?,How do the authors justify preventing bias in the study results?,0.3041
3440,Are empirical studies in software engineering replicated under varying conditions to ensure validity?,How has the use of triangulation for research design evolved over time?,0.3039
3441,How do empirical studies relate to theory development in software engineering?, How do the authors justify the lack of a proper study?,0.3039
3442,How is the target population for a study defined and reported?,How many different empirical methods are used per publication?,0.3039
3443,Do empirical studies in software engineering journals follow the same disciplines as those in conference proceedings?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3039
3444,Are empirical study results from ICSE proceedings generalizable to other populations?,How has the use of power analysis and effect size estimation evolved over time?,0.3039
3445,What are the common stages of conducting an empirical evaluation in software engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3039
3446,What methods are suggested to minimize biases in empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3038
3447,How are success metrics defined and used in empirical studies?,How has the reporting of the tasks evolved over time?,0.3038
3448,What are the common sources of data for empirical studies in software engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3037
3449,How is the target population for a study defined and reported?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3037
3450,What role does the peer-review process play in ensuring the soundness of empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3037
3451,What are the most common evaluation types used in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3036
3452,How are findings from student data versus industry data compared in empirical studies?,How has the use of statistical methods evolved over time?,0.3036
3453,How are research questions and hypotheses formulated in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3036
3454,How do empirical studies use examples for model validation?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3035
3455,What are the common sources of data for empirical studies in software engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3035
3456,How are empirical study hypotheses evaluated for appropriateness?,How has the use of power analysis and effect size estimation evolved over time?,0.3034
3457,How is the target population for a study defined and reported?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3034
3458,Are there specific prominent researchers who consistently produce high-quality empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3034
3459,Are empirical evaluations in ICSE peer-reviewed and validated?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3033
3460,Are empirical study results from ICSE proceedings generalizable to other populations?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3033
3461,How are positive outcomes versus negative outcomes reported in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3033
3462,How do inconsistencies in terminology affect empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3033
3463,How is the target population for a study defined and reported?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3032
3464,How often are replicated studies reported in the ICSE?,How has the incorporation of theories in studies evolved over time?,0.3032
3465,Are industrial data and student data findings balanced in studies?,How often are which empirical methods used over time?,0.3032
3466,Do empirical studies in software engineering journals follow the same disciplines as those in conference proceedings?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3032
3467,What is the role of discussions in evaluating empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3030
3468,What is the role of discussions in evaluating empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3030
3469,How is sampling type categorically defined in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3029
3470,What are the common pitfalls in empirical evaluations that need to be addressed?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3029
3471,What are the legal implications of measurement appropriateness?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3029
3472,How are subjects and objects selected for empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3028
3473,Do empirical studies undergo external validation beyond conference proceedings?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3028
3474,How is the generalizability of findings from empirical studies assessed?,How has the use of triangulation for research design evolved over time?,0.3028
3475,How are empirical study hypotheses evaluated for appropriateness?,How has the use of standards to describe the theories incorporated evolved over time?,0.3028
3476,What are the primary types of empirical methods utilized in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3028
3477,How do empirical studies use examples for model validation?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3028
3478,How often are informal hypotheses found in empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3027
3479,What role does the peer-review process play in ensuring the soundness of empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3027
3480,Do empirical studies in software engineering journals follow the same disciplines as those in conference proceedings?,How has the reporting of the subjects evolved over time?,0.3026
3481,What future work is suggested for extending the empirical evaluation beyond conference proceedings?,How has the reporting of research questions and answers evolved over time?,0.3026
3482,What frameworks are used to interpret the results from empirical studies?,How has the use of triangulation for research design evolved over time?,0.3026
3483,"What are the definitions of study type, sampling type, target population and evaluation type in an empirical study?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3026
3484,How has empirical research in software engineering evolved in the last 29 years?,How has the reporting of threats to validity evolved over time?,0.3025
3485,How are subjects and objects selected for empirical studies?,How has the reporting of research questions and answers evolved over time?,0.3025
3486,What is the role of discussions in evaluating empirical research?,How has the reporting of the tasks evolved over time?,0.3023
3487,Are there discrepancies between empirical study results reported in journals versus those in conferences?,How has the reporting of the setting evolved over time?,0.3022
3488,What bias exists in empirical research due to the pressure of publication?,Do the authors use a well defined taxonomy for their research design?,0.3022
3489,How are success metrics defined and used in empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.3021
3490,How effective are empirical studies in influencing software engineering practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.3021
3491,How is the target population for a study defined and reported?,How has the reporting of the setting evolved over time?,0.3021
3492,What types of analysis methods are most commonly employed in empirical evaluations?,What types of threats to validity do the authors report?,0.3020
3493,What significant improvements have been recorded in empirical research over the years?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3020
3494,How is the quantity of empirical studies measured and compared over different periods?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3020
3495,How are empirical study hypotheses evaluated for appropriateness?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3020
3496,What are the common sources of data for empirical studies in software engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3019
3497,What are the common pitfalls in empirical evaluations that need to be addressed?,How has the reporting of the objects of study / treatments evolved over time?,0.3019
3498,How often are informal hypotheses found in empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3018
3499,How do empirical studies use examples for model validation?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3018
3500,What bias exists in the selection and presentation of empirical research findings?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3018
3501,How is sampling type categorically defined in empirical studies?,How has the definition of the population evolved over time?,0.3017
3502,How does the soundness of empirical evaluations in ICSE compare between earlier and later years?,How has the reporting of threats to validity evolved over time?,0.3017
3503,How are hypotheses justified in empirical evaluations?,How has the reporting of research questions and answers evolved over time?,0.3016
3504,How prevalent is the use of case studies for empirical research in software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3016
3505,How is the body of knowledge in software engineering developed through empirical studies?,How has the number of theories from SE and RE evolved over time?,0.3015
3506,How are research questions and hypotheses formulated in empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3015
3507,Do empirical studies employ a variety of study designs?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3013
3508,How detailed are the discussions of results in empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3013
3509,How is the target population for a study defined and reported?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3013
3510,What types of analysis methods are most commonly employed in empirical evaluations?,How has the reporting of research questions and answers evolved over time?,0.3012
3511,What types of experimental designs are common in empirical software engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3011
3512,How widely are different empirical methods used?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3011
3513,What are the limitations of using examples as validation tools in empirical studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3010
3514,What methods are suggested to minimize biases in empirical research?,How has the use of triangulation for research design evolved over time?,0.3010
3515,What are the benchmarks for empirical evaluation in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3009
3516,Are empirical studies in software engineering replicated under varying conditions to ensure validity?,What types of threats to validity do the authors report?,0.3009
3517,What are the consequences of not having clearly defined hypotheses in empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3008
3518,"What are the definitions of study type, sampling type, target population and evaluation type in an empirical study?","""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3007
3519,Are the evaluation components in empirical studies statistically significant?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3006
3520,What is the role of discussions in evaluating empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3006
3521,Are the empirical studies in ICSE proceedings self-confirmatory?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3006
3522,What is the extent to which replicated studies occur in empirical evaluations?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3006
3523,What types of study populations are most frequently used in empirical research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3005
3524,How has empirical research in software engineering evolved in the last 29 years?,How many theories from the SE and RE are there?,0.3005
3525,Are empirical evaluations in ICSE peer-reviewed and validated?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3005
3526,What is the role of discussions in evaluating empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3004
3527,Are the empirical studies in ICSE proceedings self-confirmatory?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3004
3528,How has empirical research in software engineering evolved in the last 29 years?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3003
3529,What are the consequences of not having clearly defined hypotheses in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3003
3530,How are subjects and objects selected for empirical studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3002
3531,Are empirical studies in software engineering replicated under varying conditions to ensure validity?,How has the reporting of the tasks evolved over time?,0.3002
3532,How often do ICSE empirical studies lack hypotheses?,How has the reporting of threats to validity evolved over time?,0.3002
3533,How do empirical studies relate to theory development in software engineering?,How often are which statistical methods used?,0.3002
3534,How do different empirical methods impact the soundness of a study?,How has the use of triangulation for research design evolved over time?,0.3002
3535,Do empirical software engineering studies typically have clear units of analysis?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3001
3536,What role does the peer-review process play in ensuring the soundness of empirical research?,How has the reporting of the tasks evolved over time?,0.3001
3537,Are empirical evaluations in ICSE peer-reviewed and validated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2999
3538,Do empirical studies undergo external validation beyond conference proceedings?,How has the reporting of research questions and answers evolved over time?,0.2999
3539,How do authors define the study type in empirical research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2999
3540,What methods are suggested to minimize biases in empirical research?,What types of threats to validity do the authors report?,0.2999
3541,How prevalent is the use of case studies for empirical research in software engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2998
3542,Are empirical study results from ICSE proceedings generalizable to other populations?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2998
3543,How often do studies report primarily negative results?,How has the use of power analysis and effect size estimation evolved over time?,0.2998
3544,How do empirical studies relate to theory development in software engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2997
3545,Are empirical evaluations in ICSE peer-reviewed and validated?, How do the authors justify the lack of a proper study?,0.2997
3546,What bias exists in empirical research due to the pressure of publication?,How has the use of power analysis and effect size estimation evolved over time?,0.2997
3547,What are the benchmarks for empirical evaluation in software engineering?,How has the proportion of empirical studies evolved over time?,0.2997
3548,How is the target population for a study defined and reported?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2996
3549,How is the importance of empirical evaluations reflected in software engineering conferences?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2995
3550,What legal (proper) methods of analysis are used depending on the scales of measurement?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2995
3551,How does the soundness of empirical evaluations in ICSE compare between earlier and later years?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2995
3552,Do empirical studies undergo external validation beyond conference proceedings?,Do the authors use a well defined taxonomy for their research design?,0.2995
3553,How do empirical findings inform the development of software engineering theories?, How do the authors justify the lack of a proper study?,0.2995
3554,Are empirical studies in software engineering replicated under varying conditions to ensure validity?,How has the use of statistical methods evolved over time?,0.2994
3555,How do inconsistencies in terminology affect empirical studies?,Have the authors done a systematic review of related work?,0.2993
3556,What future work is suggested for extending the empirical evaluation beyond conference proceedings?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2993
3557,What are the legal implications of measurement appropriateness?,Do the authors report the selected context of their study with specific characteristics?,0.2993
3558,How prevalent is the use of case studies for empirical research in software engineering?,How often are standards used to describe the theories incorporated?,0.2992
3559,How is soundness of an empirical study determined?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2992
3560,What is the extent to which replicated studies occur in empirical evaluations?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2992
3561,What are the consequences of not having clearly defined hypotheses in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2991
3562,How has empirical research in software engineering evolved in the last 29 years?,Have the authors done a systematic review of related work?,0.2991
3563,How are threats to validity addressed in empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2991
3564,What are the common stages of conducting an empirical evaluation in software engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2991
3565,How do empirical studies use examples for model validation?,How has the reporting of research questions and answers evolved over time?,0.2990
3566,What types of study populations are most frequently used in empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2989
3567,How effective are empirical studies in influencing software engineering practices?,How has the reporting of the setting evolved over time?,0.2987
3568,How are threats to validity addressed in empirical studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2986
3569,What types of study populations are most frequently used in empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2986
3570,What are the benchmarks for empirical evaluation in software engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2986
3571,How are threats to validity addressed in empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.2985
3572,How prevalent is the use of case studies for empirical research in software engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2985
3573,Do empirical software engineering studies typically have clear units of analysis?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2984
3574,How are positive outcomes versus negative outcomes reported in empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2984
3575,What are the benchmarks for empirical evaluation in software engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2984
3576,How is the body of knowledge in software engineering developed through empirical studies?,How do the authors justify preventing bias in the study results?,0.2984
3577,How widely are different empirical methods used?,Have the authors done a systematic review of related work?,0.2983
3578,How detailed are the discussions of results in empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2983
3579,What bias exists in empirical research due to the pressure of publication?,How has the reporting of the setting evolved over time?,0.2983
3580,How does the legal analysis relate to empirical study validity?,How often are standards used to describe the theories incorporated?,0.2982
3581,How is the target population for a study defined and reported?,What types of threats to validity do the authors report?,0.2982
3582,What are the primary types of empirical methods utilized in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2982
3583,Are empirical evaluations in ICSE peer-reviewed and validated?,How has the number of empirical methods used per publication evolved over time?,0.2981
3584,What metrics are used to measure the improvement in empirical evaluations?,How has the reporting of the tasks evolved over time?,0.2981
3585,Has the quantity of empirical evaluations increased or decreased over the years?,How has the number of theories from SE and RE evolved over time?,0.2981
3586,How often do studies report primarily negative results?,How has the reporting of the context evolved over time?,0.2980
3587,Are empirical study results from ICSE proceedings generalizable to other populations?,How has the the reporting of the population evolved over time?,0.2979
3588,How often are informal hypotheses found in empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2978
3589,What types of study populations are most frequently used in empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2977
3590,What are the significant shortcomings in empirical evaluations reported?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2976
3591,How detailed are the discussions of results in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2976
3592,How are empirical study hypotheses evaluated for appropriateness?,How often are those who conduct the studies also the authors of the papers?,0.2975
3593,Are empirical study results from ICSE proceedings generalizable to other populations?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2975
3594,What are the consequences of not having clearly defined hypotheses in empirical studies?,How often are which statistical methods used?,0.2974
3595,What are the consequences of not having clearly defined hypotheses in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2974
3596,"What are the definitions of study type, sampling type, target population and evaluation type in an empirical study?","""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2973
3597,What is the extent to which replicated studies occur in empirical evaluations?,Do the authors use a well defined taxonomy for their research design?,0.2973
3598,What are the limitations of using examples as validation tools in empirical studies?,How has the reporting of research questions and answers evolved over time?,0.2973
3599,How are positive outcomes versus negative outcomes reported in empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2972
3600,What are the consequences of not having clearly defined hypotheses in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2972
3601,Are empirical studies in software engineering replicated under varying conditions to ensure validity?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2972
3602,How is the target population for a study defined and reported?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2970
3603,Are empirical study results from ICSE proceedings generalizable to other populations?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2970
3604,What types of analysis methods are most commonly employed in empirical evaluations?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2970
3605,What is the role of discussions in evaluating empirical research?,How often are which statistical methods used?,0.2970
