,genCQ,expertCQ,cos_score
2463,What impact do empirical studies have on the evolution of software metrics?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3605
2464,What types of replication are encouraged in empirically evaluated critiques?,How has the reporting of research questions and answers evolved over time?,0.3605
2465,What steps are taken to ensure the consistency of study type definitions?,How has the reporting of the objects of study / treatments evolved over time?,0.3604
2466,How do empirical studies in Requirements Engineering handle ethical considerations?,Do the authors use a well defined taxonomy for their research design?,0.3603
2467,How do empirical studies in Requirements Engineering handle ethical considerations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3602
2468,What trends exist in the use of student data versus industrial data in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3601
2469,How do empirical studies in Requirements Engineering handle ethical considerations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3601
2470,How often are negative results reported in empirical studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3600
2471,How are the results of empirical validations communicated to the broader research community?,How often are which empirical methods used over time?,0.3600
2472,What are the primary challenges faced in conducting empirical research in Requirements Engineering?,How often are which empirical methods used?,0.3600
2473,What improvements are suggested for future empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3599
2474,How do empirical studies in Requirements Engineering incorporate replication logic?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3599
2475,How do empirical studies address the generalizability of their findings?,How has the reporting of the tasks evolved over time?,0.3598
2476,How are detailed case studies used in empirical evaluations in ICSE publications?, How do the authors justify the lack of a proper study?,0.3598
2477,How do ICSE empirical studies address the need for building a body of knowledge?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3598
2478,How has the quantity of empirical evaluations changed within ICSE publications?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3597
2479,How do empirical research findings influence policy and practice in software engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3597
2480,How do ICSE papers articulate the relationship between hypotheses and study outcomes?,How many publications are analyzed in (systematic literature) reviews?,0.3596
2481,How do ICSE publications document changes in empirical research methodologies over time?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3595
2482,How do ICSE empirical studies balance the use of qualitative versus quantitative data?,How many empirical studies are by authors working for large software development companies?,0.3594
2483,What methodological advancements are discussed in ICSE publications related to empirical research?,How has the reporting of the tasks evolved over time?,0.3594
2484,What trends exist in the use of student data versus industrial data in empirical studies?,How many studies incorporate theories?,0.3593
2485,What improvements are suggested for future empirical studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3593
2486,What role do empirical discussions play compared to empirical evaluations in research papers?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3592
2487,What are some notable panels and workshops focused on empirical research at ICSE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3592
2488,What strategies are used to handle the limitations of self-evaluated empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3591
2489,What role do random samples play in strengthening empirical research validity?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3590
2490,What percentage of ICSE empirical studies are based on exploratory case studies?,How has the incorporation of theories in studies evolved over time?,0.3590
2491,How are detailed case studies used in empirical evaluations in ICSE publications?,Have the authors done a systematic review of related work?,0.3590
2492,How has the focus on empirical evaluations evolved in keynote talks and workshops at ICSE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3589
2493,How do ICSE empirical studies address biases due to vested interests?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3588
2494,How do ICSE publications document changes in empirical research methodologies over time?,How often are which statistical methods used?,0.3588
2495,What criticisms have been made about the quality of empirical research in ICSE publications?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3587
2496,How do ICSE publications document changes in empirical research methodologies over time?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3586
2497,How are hypotheses typically formulated in empirical studies in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3586
2498,How do ICSE publications document changes in empirical research methodologies over time?,Do the authors report the selected context of their study with specific characteristics?,0.3586
2499,How often are replicated studies found in ICSE empirical research?,How has the reporting of the subjects evolved over time?,0.3586
2500,How are the scales of measurement chosen in empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3585
2501,How do empirical studies handle the issue of defining the process for subject and object selection?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3585
2502,How has the soundness of empirical evaluations in ICSE papers changed over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3585
2503,How are empirical studies classified based on their study type in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3584
2504,How is empirical research in Requirements Engineering typically funded or supported?,Do the authors report the selected context of their study with specific characteristics?,0.3582
2505,What percentage of ICSE empirical studies are based on exploratory case studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3582
2506,What percentage of ICSE publications include an empirical evaluation component?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3581
2507,What lessons are learned from prominent empirical research about conducting sound studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3581
2508,What methodological advancements are discussed in ICSE publications related to empirical research?,How has the reporting of the subjects evolved over time?,0.3579
2509,What lessons are learned from prominent empirical research about conducting sound studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3578
2510,What are the common evaluation types used in empirical studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3578
2511,What methodological advancements are discussed in ICSE publications related to empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3577
2512,How are empirical studies critiqued for their lack of rigor in experimental design?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3576
2513,What criteria are used to interpret findings in empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3576
2514,What criticisms have been made about the quality of empirical research in ICSE publications?,How has the incorporation of theories in studies evolved over time?,0.3576
2515,What criticisms have been made about the quality of empirical research in ICSE publications?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3576
2516,How are the interactions between authors and reviewers in the empirical research publication process managed?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3575
2517,How are hypotheses justified in empirical studies within Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3574
2518,How do ICSE publications document changes in empirical research methodologies over time?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3574
2519,How do empirical studies contribute to the theoretical framework of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3572
2520,How often are replicated studies found in ICSE empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3572
2521,How are empirical studies in Requirements Engineering adapted to changing research contexts?,How often are which empirical methods used?,0.3571
2522,What methodological advancements are discussed in ICSE publications related to empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3571
2523,What guidelines are followed for empirical research in software engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3571
2524,What role does empirical research play in advancing machine learning applications in software engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3568
2525,What percentage of ICSE publications include an empirical evaluation component?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3568
2526,What trends exist in the use of student data versus industrial data in empirical studies?,How has the reporting of the subjects evolved over time?,0.3567
2527,How do empirical studies in Requirements Engineering incorporate replication logic?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3567
2528,What suggestions are made for improving the quality of empirical research presentations?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3567
2529,How do empirical studies handle the issue of defining the process for subject and object selection?,How often are standards used to describe the theories incorporated?,0.3566
2530,What types of replication are encouraged in empirically evaluated critiques?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3565
2531,How are the goals of empirical studies typically defined in ICSE proceedings?,How has the reporting of the objects of study / treatments evolved over time?,0.3565
2532,What criticisms have been made about the quality of empirical research in ICSE publications?,How often are which empirical methods used?,0.3565
2533,What steps are taken to ensure the consistency of study type definitions?,How many publications are analyzed in (systematic literature) reviews?,0.3565
2534,How are hypotheses justified in empirical studies within Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3565
2535,How do empirical research findings influence policy and practice in software engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3565
2536,What are the common threats to validity identified in empirical evaluations?,How often are which empirical methods used over time?,0.3565
2537,What guidelines are followed for empirical research in software engineering?,How often are standards used to describe the theories incorporated?,0.3564
2538,How do empirical studies incorporate feedback loops for continuous improvement?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3561
2539,"What is the distribution of study types (e.g., case studies, experiments) in empirical research articles?","""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3561
2540,What methods are used to address biases in empirical studies?,Have the authors done a systematic review of related work?,0.3560
2541,How has the quantity of empirical evaluations changed within ICSE publications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3559
2542,How do empirical studies define and use evaluation types?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3558
2543,What impact do empirical studies have on the evolution of software metrics?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3558
2544,What role does empirical research play in advancing machine learning applications in software engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3557
2545,How has the focus on empirical evaluations evolved in keynote talks and workshops at ICSE?,How has the number of empirical methods used per publication evolved over time?,0.3557
2546,What methodologies are predominantly used in empirical studies in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3556
2547,How are successful empirical studies highlighted as exemplars in the Requirements Engineering community?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3555
2548,How are the goals of empirical studies typically defined in ICSE proceedings?,How often are standards used to describe the theories incorporated?,0.3554
2549,Which empirical studies have been most frequently cited in Requirements Engineering literature?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3553
2550,How do empirical studies integrate interdisciplinary perspectives in their research designs?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3552
2551,How are the results of empirical validations communicated to the broader research community?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3552
2552,How is the progress in empirical evaluations measured over different years of ICSE proceedings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3551
2553,How are populations and samples defined in empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3551
2554,How are detailed case studies used in empirical evaluations in ICSE publications?,How has the use of power analysis and effect size estimation evolved over time?,0.3550
2555,What role do random samples play in strengthening empirical research validity?,How has the reporting of the objects of study / treatments evolved over time?,0.3549
2556,How is the progress in empirical evaluations measured over different years of ICSE proceedings?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3549
2557,What role do empirical discussions play compared to empirical evaluations in research papers?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3549
2558,How are empirical studies in Requirements Engineering adapted to changing research contexts?,How has the reporting of the objects of study / treatments evolved over time?,0.3549
2559,What criticisms have been made about the quality of empirical research in ICSE publications?,How often are those who conduct the studies also the authors of the papers?,0.3548
2560,What types of replication are encouraged in empirically evaluated critiques?,How has the reporting of the subjects evolved over time?,0.3548
2561,"What is the distribution of study types (e.g., case studies, experiments) in empirical research articles?",Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3548
2562,What methodological advancements are discussed in ICSE publications related to empirical research?,How has the number of theories from SE and RE evolved over time?,0.3548
2563,How are the goals of empirical studies typically defined in ICSE proceedings?,How often are those who conduct the studies also the authors of the papers?,0.3548
2564,How are large-scale empirical studies conducted and managed in the Requirements Engineering field?,How often are which statistical methods used?,0.3547
2565,How are empirical studies critiqued for their lack of rigor in experimental design?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3547
2566,What is the role of industry collaboration in empirical studies found in ICSE publications?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3546
2567,How are empirical studies classified based on their study type in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3546
2568,How do empirical studies incorporate feedback loops for continuous improvement?,How has the reporting of the tasks evolved over time?,0.3545
2569,How often are negative results reported in empirical studies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3545
2570,What initiatives exist to support replication of empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3544
2571,How do empirical studies address the generalizability of their findings?,How has the reporting of the context evolved over time?,0.3543
2572,How has the external validity of empirical studies changed over time?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3542
2573,How do ICSE empirical studies address the need for building a body of knowledge?,How often are which empirical methods used over time?,0.3542
2574,How do empirical studies integrate interdisciplinary perspectives in their research designs?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3541
2575,How is the progress in empirical evaluations measured over different years of ICSE proceedings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3541
2576,What strategies are used to handle the limitations of self-evaluated empirical studies?,How many studies incorporate theories?,0.3540
2577,What criteria are used to interpret findings in empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3540
2578,How do ICSE empirical studies balance the use of qualitative versus quantitative data?,How do the authors justify preventing bias in the study results?,0.3539
2579,How are empirical studies evaluated in terms of metrics and analysis techniques?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3538
2580,What role do empirical discussions play compared to empirical evaluations in research papers?, How do the authors justify the lack of a proper study?,0.3537
2581,How has the quantity of empirical evaluations changed within ICSE publications?,How has the reporting of research questions and answers evolved over time?,0.3536
2582,"What is the distribution of study types (e.g., case studies, experiments) in empirical research articles?",Have the authors done a systematic review of related work?,0.3536
2583,What role do random samples play in strengthening empirical research validity?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3535
2584,What lessons are learned from prominent empirical research about conducting sound studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3534
2585,What are some notable panels and workshops focused on empirical research at ICSE?,How has the proportion of empirical studies evolved over time?,0.3534
2586,What are the common threats to validity identified in empirical evaluations?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3534
2587,How are large-scale empirical studies conducted and managed in the Requirements Engineering field?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3533
2588,How are detailed case studies used in empirical evaluations in ICSE publications?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3533
2589,How has the soundness of empirical evaluations in ICSE papers changed over time?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3532
2590,What initiatives exist to support replication of empirical studies in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3532
2591,What types of replication are encouraged in empirically evaluated critiques?,How has the use of standards to describe the theories incorporated evolved over time?,0.3530
2592,How are empirical studies designed to minimize threats to validity?,How often are those who conduct the studies also the authors of the papers?,0.3530
2593,How has the external validity of empirical studies changed over time?,How often are standards used to describe the theories incorporated?,0.3530
2594,What are the primary challenges faced in conducting empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3529
2595,How has the soundness of empirical evaluations in ICSE papers changed over time?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3528
2596,How do ICSE empirical studies address the need for building a body of knowledge?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3528
2597,What role do empirical discussions play compared to empirical evaluations in research papers?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3527
2598,How are the scales of measurement chosen in empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3527
2599,How are empirical studies in Requirements Engineering adapted to changing research contexts?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3526
2600,How are large-scale empirical studies conducted and managed in the Requirements Engineering field?,How many studies incorporate theories?,0.3526
2601,How do empirical studies in Requirements Engineering handle ethical considerations?,How do the authors justify preventing bias in the study results?,0.3526
2602,How do empirical studies handle the issue of defining the process for subject and object selection?,How often are which statistical methods used?,0.3526
2603,How is the progress in empirical evaluations measured over different years of ICSE proceedings?,How has the reporting of the subjects evolved over time?,0.3525
2604,What is the role of industry collaboration in empirical studies found in ICSE publications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3524
2605,What are the common evaluation types used in empirical studies in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3524
2606,What are the common research hypotheses in empirical studies within ICSE publications?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3524
2607,Which empirical studies have been most frequently cited in Requirements Engineering literature?,How has the reporting of the objects of study / treatments evolved over time?,0.3523
2608,How have the types of data sources (industry vs,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3523
2609,What suggestions are made for improving the quality of empirical research presentations?,How do the authors justify preventing bias in the study results?,0.3522
2610,What are the common research hypotheses in empirical studies within ICSE publications?,Have the authors done a systematic review of related work?,0.3522
2611,What are the common evaluation types used in empirical studies in Requirements Engineering?,How often are which statistical methods used?,0.3520
2612,How are successful empirical studies highlighted as exemplars in the Requirements Engineering community?,How has the reporting of the objects of study / treatments evolved over time?,0.3519
2613,What methodological advancements are discussed in ICSE publications related to empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3519
2614,What is the role of industry collaboration in empirical studies found in ICSE publications?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3519
2615,How do empirical studies incorporate feedback loops for continuous improvement?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3518
2616,How are hypotheses typically formulated in empirical studies in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3517
2617,What suggestions are made for improving the quality of empirical research presentations?,How has the reporting of the subjects evolved over time?,0.3517
2618,How do empirical studies incorporate feedback loops for continuous improvement?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3517
2619,How are successful empirical studies highlighted as exemplars in the Requirements Engineering community?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3517
2620,How often are negative results reported in empirical studies in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3516
2621,How are empirical studies critiqued for their lack of rigor in experimental design?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3516
2622,What criticisms have been made about the quality of empirical research in ICSE publications?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3515
2623,What percentage of ICSE publications include an empirical evaluation component?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3515
2624,What impact do empirical studies have on the evolution of software metrics?,How many publications are analyzed in (systematic literature) reviews?,0.3513
2625,How has the quantity of empirical evaluations changed within ICSE publications?,How has the reporting of the objects of study / treatments evolved over time?,0.3513
2626,How is the progress in empirical evaluations measured over different years of ICSE proceedings?,How many different empirical methods are used per publication?,0.3513
2627,How is the impact of empirical research on software engineering practices evaluated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3513
2628,What types of replication are encouraged in empirically evaluated critiques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3513
2629,How are hypotheses typically formulated in empirical studies in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3510
2630,How do empirical studies deal with the issue of self-confirmatory bias?,How often are which empirical methods used over time?,0.3509
2631,How do empirical studies in Requirements Engineering handle ethical considerations?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3508
2632,How are detailed case studies used in empirical evaluations in ICSE publications?,How often are standards used to describe the theories incorporated?,0.3508
2633,What role do empirical discussions play compared to empirical evaluations in research papers?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3506
2634,How do empirical studies in Requirements Engineering incorporate replication logic?,How often are which empirical methods used?,0.3506
2635,What frameworks are used to model and predict outcomes in empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3506
2636,How are empirical studies in Requirements Engineering adapted to changing research contexts?,How has the reporting of the tasks evolved over time?,0.3506
2637,What criticisms have been made about the quality of empirical research in ICSE publications?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3506
2638,How do empirical studies in Requirements Engineering handle ethical considerations?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3505
2639,How do ICSE papers articulate the relationship between hypotheses and study outcomes?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3505
2640,How has the soundness of empirical evaluations in ICSE papers changed over time?,How has the reporting of threats to validity evolved over time?,0.3504
2641,How do empirical studies define and use evaluation types?,How has the use of standards to describe the theories incorporated evolved over time?,0.3504
2642,How often are replicated studies found in ICSE empirical research?,Have the authors done a systematic review of related work?,0.3503
2643,How are the scales of measurement chosen in empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.3502
2644,How are threats to internal and construct validity managed in empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3502
2645,What frameworks are used to model and predict outcomes in empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3502
2646,What are the key trends in empirical research published in ICSE proceedings over the past decades?,How has the use of power analysis and effect size estimation evolved over time?,0.3501
2647,How are the results of empirical studies presented and interpreted in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3501
2648,What are the primary challenges faced in conducting empirical research in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3501
2649,How has the quantity of empirical evaluations changed within ICSE publications?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3501
2650,How do empirical studies incorporate feedback loops for continuous improvement?,How has the proportion of empirical studies evolved over time?,0.3501
2651,What criticisms have been made about the quality of empirical research in ICSE publications?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3501
2652,How are large-scale empirical studies conducted and managed in the Requirements Engineering field?,Have the authors done a systematic review of related work?,0.3500
2653,How are threats to internal and construct validity managed in empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3500
2654,What role do examples play in validating empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.3499
2655,How are detailed case studies used in empirical evaluations in ICSE publications?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3499
2656,What are some notable panels and workshops focused on empirical research at ICSE?,How has the number of empirical methods used per publication evolved over time?,0.3499
2657,What methodologies are predominantly used in empirical studies in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3499
2658,How often are legal analyses used in empirical studies found in ICSE papers?,How has the reporting of the subjects evolved over time?,0.3498
2659,How has the quantity of empirical evaluations changed within ICSE publications?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3498
2660,How do empirical studies address the generalizability of their findings?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3498
2661,How are empirical studies classified based on their study type in Requirements Engineering?,How many studies incorporate theories?,0.3498
2662,How do empirical studies contribute to the theoretical framework of Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3498
2663,How do ICSE empirical studies address the need for building a body of knowledge?,How often are those who conduct the studies also the authors of the papers?,0.3498
2664,What role do random samples play in strengthening empirical research validity?,How has the reporting of threats to validity evolved over time?,0.3497
2665,How has the soundness of empirical evaluations in ICSE papers changed over time?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3496
2666,What guidelines are followed for empirical research in software engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3496
2667,How is the impact of empirical research on software engineering practices evaluated?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3494
2668,What is the role of industry collaboration in empirical studies found in ICSE publications?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3493
2669,What guidelines are followed for empirical research in software engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3493
2670,How do empirical studies contribute to the theoretical framework of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3493
2671,How does the research context influence the outcomes of empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3493
2672,How do ICSE empirical studies address the need for building a body of knowledge?,How many different empirical methods are used per publication?,0.3491
2673,How do ICSE publications document changes in empirical research methodologies over time?,How has the use of power analysis and effect size estimation evolved over time?,0.3491
2674,What are the common threats to validity identified in empirical evaluations?,How many empirical studies are by authors working for large software development companies?,0.3491
2675,How are the results of empirical validations communicated to the broader research community?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3490
2676,How do empirical studies in Requirements Engineering handle ethical considerations?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3490
2677,How are data analysis methods validated in empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3490
2678,How do ICSE empirical studies address the need for building a body of knowledge?,How do the authors justify preventing bias in the study results?,0.3490
2679,What percentage of ICSE publications include an empirical evaluation component?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3489
2680,How do ICSE empirical studies balance the use of qualitative versus quantitative data?,Do the authors report the selected context of their study with specific characteristics?,0.3489
2681,How are detailed case studies used in empirical evaluations in ICSE publications?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3489
2682,How are empirical studies classified based on their study type in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3488
2683,How has the focus on empirical evaluations evolved in keynote talks and workshops at ICSE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3488
2684,What percentage of ICSE empirical studies are based on exploratory case studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3487
2685,How is the impact of empirical research on software engineering practices evaluated?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3487
2686,What percentage of ICSE empirical studies are based on exploratory case studies?,Have the authors done a systematic review of related work?,0.3485
2687,How are detailed case studies used in empirical evaluations in ICSE publications?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3484
2688,What percentage of ICSE empirical studies are based on exploratory case studies?,How has the reporting of research questions and answers evolved over time?,0.3484
2689,What are the key trends in empirical research published in ICSE proceedings over the past decades?,How do the authors justify preventing bias in the study results?,0.3483
