,genCQ,expertCQ,cos_score
2732,How are experimental contexts defined in empirical Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3155
2733,How has the focus of empirical research in Requirements Engineering changed over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3154
2734,How has the quantity of empirical research in Requirements Engineering evolved over the years?,Do the authors report the selected context of their study with specific characteristics?,0.3153
2735,What recommendations have been made to improve empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3152
2736,How are qualitative findings reported in empirical research in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3152
2737,How do empirical Requirements Engineering studies define their research context?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3152
2738,What are the common metrics used to assess the quality of empirical Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3151
2739,What are the prevalent biases noted in empirical Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3151
2740,How has the quantity of empirical research in Requirements Engineering evolved over the years?,How many studies incorporate theories?,0.3150
2741,How do empirical Requirements Engineering studies report the limitations of their research?,How has the use of power analysis and effect size estimation evolved over time?,0.3150
2742,How is generalizability addressed in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.3149
2743,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3149
2744,How do empirical Requirements Engineering studies measure the impact of their findings?,How has the reporting of the subjects evolved over time?,0.3149
2745,What are the common findings in empirical Requirements Engineering studies?,How often are which statistical methods used?,0.3149
2746,What impact do empirical findings have on software development methodologies in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3149
2747,How often are replication studies conducted in empirical Requirements Engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3149
2748,How do empirical Requirements Engineering studies evaluate their research impact?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3148
2749,What are the prevalent topics covered by empirical Requirements Engineering research over the past decade?,How has the use of triangulation for research design evolved over time?,0.3148
2750,Which researchers are the most influential in empirical Requirements Engineering studies?,How do the authors justify preventing bias in the study results?,0.3147
2751,Which empirical research methods are noted to have the most significant impact in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3147
2752,What are the trends in reporting threats to validity in empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3147
2753,What impact do empirical findings have on software development methodologies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3147
2754,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3146
2755,What are the trends in reporting threats to validity in empirical Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.3146
2756,What recommendations for empirical research are most frequently cited in Requirements Engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3145
2757,How is the success of empirical studies in Requirements Engineering measured?,Do the authors use a well defined taxonomy for their research design?,0.3145
2758,What are the prevalent research methods in empirical studies in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3145
2759,What role do case studies play in empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3144
2760,What criteria are used to interpret findings in empirical Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3144
2761,What are the common findings in empirical Requirements Engineering studies?,How has the reporting of the context evolved over time?,0.3144
2762,What are the prevalent biases noted in empirical Requirements Engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3143
2763,How do empirical Requirements Engineering studies measure the impact of their findings?, How do the authors justify the lack of a proper study?,0.3143
2764,How is generalizability addressed in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3143
2765,What types of datasets are frequently used in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.3142
2766,How are hypotheses stated in empirical Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3141
2767,What recommendations have been made to improve empirical research in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3140
2768,What gaps exist in the current body of empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3140
2769,What role do meta-analyses play in empirical Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.3138
2770,How often do empirical Requirements Engineering studies report biases?,How has the use of triangulation for research design evolved over time?,0.3138
2771,What are the most frequently used data analysis techniques in empirical Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3138
2772,How is the soundness of empirical evaluations in Requirements Engineering assessed?,How many different empirical methods are used per publication?,0.3135
2773,What are the most cited empirical studies in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3135
2774,What are the common methodologies used in qualitative empirical Requirements Engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3135
2775,How do researchers define the target population in empirical Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3134
2776,How are the results of empirical studies in Requirements Engineering disseminated to the broader community?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3133
2777,What role do meta-analyses play in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3133
2778,What role do case studies play in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3133
2779,What experimental designs are most frequently used in empirical Requirements Engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3132
2780,What trends are observed in hypothesis testing within empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3132
2781,What are the common data sources used in empirical Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3132
2782,How do empirical studies in Requirements Engineering ensure the reliability of their data?,How has the use of statistical methods evolved over time?,0.3132
2783,What trends are observed in hypothesis testing within empirical Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3130
2784,What types of empirical evaluations are most common in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3130
2785,What are the most frequently used data analysis techniques in empirical Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.3129
2786,What replication logic is applied in empirical Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3129
2787,What are the patterns of collaboration in empirical Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3129
2788,How is sampling conducted in empirical Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3129
2789,Which journals publish the most empirical research studies in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3129
2790,How are qualitative findings reported in empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.3127
2791,What are the most cited empirical studies in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3127
2792,How do empirical studies in Requirements Engineering define their experimental design?,How has the reporting of the objects of study / treatments evolved over time?,0.3126
2793,What are the common metrics used to assess the quality of empirical Requirements Engineering studies?,How often are which statistical methods used?,0.3126
2794,What are the most cited empirical studies in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3125
2795,How is the relevance of empirical findings to practice evaluated in Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3123
2796,How are the findings of empirical Requirements Engineering research typically validated?,How often are which statistical methods used?,0.3122
2797,How is the relevance of empirical findings to practice evaluated in Requirements Engineering research?,How has the reporting of the context evolved over time?,0.3121
2798,How do empirical Requirements Engineering studies report the limitations of their research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3121
2799,What are the patterns of collaboration in empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.3119
2800,What are the common metrics used to assess the quality of empirical Requirements Engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3119
2801,How often do empirical studies in Requirements Engineering result in negative findings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3119
2802,What gaps exist in the current body of empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3118
2803,What are the common methodologies used in qualitative empirical Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3118
2804,How often are replication studies conducted in empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.3118
2805,How are qualitative findings reported in empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3118
2806,How do empirical Requirements Engineering studies define their research context?,How many studies incorporate theories?,0.3118
2807,What are the common sources of funding for empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3118
2808,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3118
2809,What are the prevalent topics covered by empirical Requirements Engineering research over the past decade?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3118
2810,What are the prevalent topics investigated in empirical Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3117
2811,How are empirical findings communicated in Requirements Engineering studies?,What types of threats to validity do the authors report?,0.3115
2812,How do empirical Requirements Engineering studies report the limitations of their research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3115
2813,What are the prevalent biases noted in empirical Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3115
2814,How do empirical studies in Requirements Engineering align with industry practices?,How has the reporting of the setting evolved over time?,0.3113
2815,How are the findings of empirical Requirements Engineering research typically validated?,How has the reporting of the tasks evolved over time?,0.3113
2816,What are the patterns of collaboration in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3113
2817,How is data typically analyzed in empirical Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3112
2818,Which researchers are the most influential in empirical Requirements Engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3112
2819,How is the relevance of empirical findings to practice evaluated in Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3111
2820,Which journals publish the most empirical research studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3111
2821,How often do empirical Requirements Engineering studies report biases?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3111
2822,How are the findings of empirical Requirements Engineering research typically validated?,How has the reporting of the objects of study / treatments evolved over time?,0.3109
2823,How often do empirical Requirements Engineering studies report biases?, How do the authors justify the lack of a proper study?,0.3109
2824,How is the clarity of hypotheses formulation evaluated in empirical Requirements Engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3108
2825,What impact do empirical findings have on software development methodologies in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3108
2826,What recommendations have been made to improve empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3107
2827,How is the relevance of empirical findings to practice evaluated in Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3107
2828,What recommendations for empirical research are most frequently cited in Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3106
2829,How do empirical Requirements Engineering studies handle conflicting data?,How do the authors justify preventing bias in the study results?,0.3106
2830,What are the prevalent topics investigated in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3105
2831,What are the primary challenges faced in conducting empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3105
2832,How has the focus of empirical research in Requirements Engineering changed over time?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3105
2833,What are the prevalent topics covered by empirical Requirements Engineering research over the past decade?,How has the use of standards to describe the theories incorporated evolved over time?,0.3104
2834,How is the success of empirical studies in Requirements Engineering measured?,How has the reporting of the subjects evolved over time?,0.3104
2835,What are the patterns of collaboration in empirical Requirements Engineering research?,How many studies incorporate theories?,0.3103
2836,How do empirical studies in Requirements Engineering define their experimental design?,Have the authors done a systematic review of related work?,0.3103
2837,How is the relevance of empirical findings to practice evaluated in Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3103
2838,How are the results of empirical studies in Requirements Engineering disseminated to the broader community?,How often are which empirical methods used over time?,0.3102
2839,How is the soundness of empirical evaluations in Requirements Engineering assessed?,How has the number of empirical methods used per publication evolved over time?,0.3101
2840,How are research teams organized in empirical Requirements Engineering studies?,How often are standards used to describe the theories incorporated?,0.3101
2841,What types of datasets are frequently used in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3100
2842,What role do case studies play in empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.3099
2843,What role do meta-analyses play in empirical Requirements Engineering research?,How has the reporting of the context evolved over time?,0.3099
2844,How do empirical Requirements Engineering studies contribute to policy-making?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3098
2845,How do empirical Requirements Engineering studies measure the impact of their findings?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3098
2846,Which researchers are the most influential in empirical Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3097
2847,What gaps exist in the current body of empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3097
2848,Which empirical research methods are noted to have the most significant impact in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3097
2849,How are empirical findings communicated in Requirements Engineering studies?, How do the authors justify the lack of a proper study?,0.3096
2850,How is generalizability addressed in empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3095
2851,How do empirical Requirements Engineering studies measure the impact of their findings?,How many studies incorporate theories?,0.3095
2852,Which empirical research methods are noted to have the most significant impact in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3095
2853,What are the common sources of funding for empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3094
2854,What are the common data sources used in empirical Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3094
2855,How do empirical studies in Requirements Engineering ensure the reliability of their data?, How do the authors justify the lack of a proper study?,0.3094
2856,Which researchers are the most influential in empirical Requirements Engineering studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3094
2857,What are the common data sources used in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3093
2858,How do empirical Requirements Engineering studies integrate with existing theoretical frameworks?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3093
2859,Which empirical research methods are noted to have the most significant impact in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3092
2860,How do empirical Requirements Engineering studies define their research context?,How has the use of standards to describe the theories incorporated evolved over time?,0.3092
2861,How is the relevance of empirical findings to practice evaluated in Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.3091
2862,What replication logic is applied in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3091
2863,How are hypotheses stated in empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3091
2864,Which researchers are the most influential in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3089
2865,How do empirical studies in Requirements Engineering address external validity?,How many studies incorporate theories?,0.3088
2866,What types of empirical evaluations are most common in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3088
2867,What are the prevalent biases noted in empirical Requirements Engineering studies?, How do the authors justify the lack of a proper study?,0.3086
2868,Which researchers are the most influential in empirical Requirements Engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3085
2869,How often do empirical studies in Requirements Engineering result in negative findings?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3085
2870,How do empirical studies in Requirements Engineering contribute to theory building?,How has the reporting of the objects of study / treatments evolved over time?,0.3085
2871,What are the trends in reporting threats to validity in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3085
2872,How are the results of empirical studies in Requirements Engineering disseminated to the broader community?,How many different empirical methods are used per publication?,0.3085
2873,What meta-research exists analyzing the body of empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3084
2874,How do empirical Requirements Engineering studies define their research context?,How has the use of triangulation for research design evolved over time?,0.3083
2875,How is sampling conducted in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3083
2876,How are the results of empirical studies in Requirements Engineering disseminated to the broader community?,How has the reporting of threats to validity evolved over time?,0.3082
2877,How do empirical Requirements Engineering studies contribute to policy-making?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3082
2878,What role do meta-analyses play in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3082
2879,What methods are used to collect data in empirical research studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3081
2880,How are hypotheses stated in empirical Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.3080
2881,What gaps exist in the current body of empirical research in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3080
2882,What meta-research exists analyzing the body of empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3079
2883,How are experimental contexts defined in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3079
2884,What gaps exist in the current body of empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3079
2885,How do empirical studies in Requirements Engineering report on the applicability of their findings?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3079
2886,How often do empirical studies in Requirements Engineering result in negative findings?,How often are standards used to describe the theories incorporated?,0.3079
2887,How do empirical studies in Requirements Engineering ensure the reliability of their data?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3078
2888,How do empirical studies in Requirements Engineering define their experimental design?,How many studies incorporate theories?,0.3078
2889,Which researchers are the most influential in empirical Requirements Engineering studies?,How has the use of statistical methods evolved over time?,0.3078
2890,What trends are observed in hypothesis testing within empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3077
2891,What are the common findings in empirical Requirements Engineering studies?,How has the use of triangulation for research design evolved over time?,0.3076
2892,How is data typically analyzed in empirical Requirements Engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3075
2893,How are the findings of empirical Requirements Engineering research typically validated?, How do the authors justify the lack of a proper study?,0.3074
2894,What are the common metrics used to assess the quality of empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3074
2895,How do empirical studies in Requirements Engineering contribute to theory building?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3074
2896,What methods are used to collect data in empirical research studies in Requirements Engineering?,How many studies incorporate theories?,0.3073
2897,What are the trends in reporting threats to validity in empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3073
2898,How has the focus of empirical research in Requirements Engineering changed over time?,How many publications are analyzed in (systematic literature) reviews?,0.3073
2899,What impact do empirical findings have on software development methodologies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3073
2900,What are the common sources of funding for empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3072
2901,How do empirical studies in Requirements Engineering address external validity?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3072
2902,How is the effectiveness of empirical evaluations measured in Requirements Engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3072
2903,How do empirical Requirements Engineering studies evaluate their research impact?, How do the authors justify the lack of a proper study?,0.3071
2904,What types of datasets are frequently used in empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3071
2905,How is the success of empirical studies in Requirements Engineering measured?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3070
2906,What tools are commonly used for data collection in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3070
2907,What recommendations for empirical research are most frequently cited in Requirements Engineering studies?, How do the authors justify the lack of a proper study?,0.3069
2908,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3069
2909,What are the patterns of collaboration in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3069
2910,What are the prevalent topics covered by empirical Requirements Engineering research over the past decade?,How has the reporting of the objects of study / treatments evolved over time?,0.3069
2911,What are the common findings in empirical Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.3069
2912,How are empirical findings communicated in Requirements Engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3067
2913,How do empirical studies in Requirements Engineering align with industry practices?,How has the reporting of the objects of study / treatments evolved over time?,0.3067
2914,How are qualitative findings reported in empirical research in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.3067
2915,What recommendations have been made to improve empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.3067
2916,What recommendations for empirical research are most frequently cited in Requirements Engineering studies?,How has the use of triangulation for research design evolved over time?,0.3067
2917,What role do meta-analyses play in empirical Requirements Engineering research?,How has the reporting of threats to validity evolved over time?,0.3066
2918,What are the common data sources used in empirical Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3065
2919,How often do empirical studies in Requirements Engineering result in negative findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3065
2920,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3064
2921,How is the effectiveness of empirical evaluations measured in Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3064
2922,How do empirical studies in Requirements Engineering define their experimental design?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3063
2923,What are the prevalent topics covered by empirical Requirements Engineering research over the past decade?,How has the reporting of the subjects evolved over time?,0.3063
2924,How do empirical studies in Requirements Engineering ensure the reliability of their data?,How has the reporting of the subjects evolved over time?,0.3063
2925,What are the prevalent research methods in empirical studies in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3063
2926,What methodologies are preferred for qualitative data analysis in empirical Requirements Engineering studies?,How often are standards used to describe the theories incorporated?,0.3063
2927,What trends are observed in hypothesis testing within empirical Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3062
2928,What are the prevalent biases noted in empirical Requirements Engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3062
2929,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3061
2930,What are the prevalent research methods in empirical studies in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3060
2931,How do empirical Requirements Engineering studies define their research context?,How has the reporting of the context evolved over time?,0.3059
2932,How are qualitative findings reported in empirical research in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3058
2933,How are research questions formulated in empirical Requirements Engineering studies?,How often are standards used to describe the theories incorporated?,0.3058
2934,How do empirical Requirements Engineering studies handle internal validity?,How many publications are analyzed in (systematic literature) reviews?,0.3058
2935,How do researchers in Requirements Engineering ensure ethical conduct in empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3058
2936,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3057
2937,What gaps exist in the current body of empirical research in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3057
2938,How do empirical Requirements Engineering studies contribute to policy-making?,How do the authors justify preventing bias in the study results?,0.3057
2939,How are research teams organized in empirical Requirements Engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3055
2940,How do empirical Requirements Engineering studies measure the impact of their findings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3055
2941,What recommendations have been made to improve empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.3055
2942,What meta-research exists analyzing the body of empirical research in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3055
2943,What are the common sources of funding for empirical research in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3054
2944,What are the prevalent biases noted in empirical Requirements Engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3054
2945,How are empirical findings communicated in Requirements Engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3054
2946,How do researchers define the target population in empirical Requirements Engineering studies?,How do the authors justify preventing bias in the study results?,0.3053
2947,How often do empirical Requirements Engineering studies report biases?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3053
2948,How are hypotheses stated in empirical Requirements Engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3053
2949,How do empirical Requirements Engineering studies measure the impact of their findings?,How often are standards used to describe the theories incorporated?,0.3053
2950,What recommendations for empirical research are most frequently cited in Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3053
2951,How do empirical Requirements Engineering studies define their research context?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3052
2952,How often are replication studies conducted in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3051
2953,How do empirical Requirements Engineering studies define their research context?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3051
2954,What gaps exist in the current body of empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3051
2955,How do researchers define the target population in empirical Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3049
2956,How are experimental contexts defined in empirical Requirements Engineering studies?,How has the reporting of the context evolved over time?,0.3049
2957,What are the common data sources used in empirical Requirements Engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3049
2958,Which researchers are the most influential in empirical Requirements Engineering studies?, How do the authors justify the lack of a proper study?,0.3048
2959,How are empirical findings communicated in Requirements Engineering studies?,How many studies incorporate theories?,0.3048
2960,What trends are observed in hypothesis testing within empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3048
