,genCQ,expertCQ,cos_score
2089,What are the success factors for empirical research projects in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3298
2090,What impact does empirical research have on Requirements Engineering education?, How do the authors justify the lack of a proper study?,0.3297
2091,What are the leading conferences and journals publishing empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3297
2092,How do empirical studies in Requirements Engineering address the integration of requirements with other development processes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3296
2093,What are the patterns of citation and referencing in empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3296
2094,What training or background do authors of empirical Requirements Engineering studies typically have?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3295
2095,How do empirical studies in Requirements Engineering address requirements traceability?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3295
2096,What is the role of empiricism in the development of new methodologies in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3294
2097,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3293
2098,What are the ethical considerations in empirical studies within Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3292
2099,How has the acceptance rate for empirical research papers in Requirements Engineering changed over the years?,How has the use of statistical methods evolved over time?,0.3291
2100,How do empirical studies in Requirements Engineering address technology changes?,Do the authors report the selected context of their study with specific characteristics?,0.3289
2101,How are conflicting requirements handled in empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3288
2102,How are empirical research findings in Requirements Engineering applied in practice?,How often are which statistical methods used?,0.3288
2103,How has the acceptance rate for empirical research papers in Requirements Engineering changed over the years?,How often are those who conduct the studies also the authors of the papers?,0.3287
2104,What role do interviews play in empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3286
2105,What role do interviews play in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3286
2106,How do empirical studies in Requirements Engineering address requirement prioritization?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3284
2107,How are qualitative and quantitative methods integrated in empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3284
2108,What are the emerging trends in empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3283
2109,What are the key findings from systematic literature reviews in empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3283
2110,What are the measures of research impact in empirical Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.3283
2111,How are case study results validated in empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3283
2112,How do empirical studies in Requirements Engineering handle the evolution of requirements?,How has the reporting of the subjects evolved over time?,0.3282
2113,How has publication output in empirical Requirements Engineering research changed over time?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3282
2114,How are qualitative and quantitative methods integrated in empirical research in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3281
2115,How is the reproducibility of studies ensured in empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3281
2116,How do empirical studies in Requirements Engineering leverage software repositories?,Do the authors use a well defined taxonomy for their research design?,0.3281
2117,How do empirical studies in Requirements Engineering manage confidential data?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3281
2118,What are the common limitations reported in empirical studies within Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3279
2119,What role do surveys play in empirical research in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3278
2120,How is the reproducibility of studies ensured in empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3278
2121,What are the measures of research impact in empirical Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3276
2122,What are the common challenges reported in empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3276
2123,How are qualitative and quantitative methods integrated in empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3275
2124,What is the typical duration of empirical studies in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.3274
2125,How does empirical research in Requirements Engineering inform policy-making?,How has the reporting of the tasks evolved over time?,0.3274
2126,What are the emerging trends in empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3273
2127,How is the reliability of empirical research findings in Requirements Engineering assessed?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3273
2128,How is the reproducibility of studies ensured in empirical research in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.3272
2129,How do empirical studies in Requirements Engineering address user requirements?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3271
2130,What role do interviews play in empirical research in Requirements Engineering?,How often are which empirical methods used?,0.3271
2131,What impact does empirical research in Requirements Engineering have on industry practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3271
2132,What are the funding sources for empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3267
2133,What role do surveys play in empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3267
2134,What are the trends in funding for empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3267
2135,Which geographic regions are most active in publishing empirical studies in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3266
2136,How do empirical studies in Requirements Engineering handle the evolution of requirements?,How has the incorporation of theories in studies evolved over time?,0.3265
2137,How are data analysis techniques employed in empirical research in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3265
2138,How do empirical studies in Requirements Engineering manage confidential data?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3265
2139,Which geographic regions are most active in publishing empirical studies in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3263
2140,How do empirical studies in Requirements Engineering manage confidential data?,How has the reporting of threats to validity evolved over time?,0.3263
2141,How is participant feedback incorporated into empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3263
2142,Who are the most prolific authors in empirical research in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3263
2143,How do empirical studies in Requirements Engineering approach the complexity of requirements?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3263
2144,How do collaboration patterns look like in empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3262
2145,What are the most common research frameworks used in empirical Requirements Engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3261
2146,How do empirical studies in Requirements Engineering handle the evolution of requirements?,How has the reporting of the context evolved over time?,0.3260
2147,What are the ethical considerations in empirical studies within Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.3260
2148,What are the funding sources for empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3259
2149,What are the measures of research impact in empirical Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3257
2150,How do empirical studies in Requirements Engineering address technology changes?,How has the reporting of the objects of study / treatments evolved over time?,0.3256
2151,How do empirical studies in Requirements Engineering address user requirements?,How has the reporting of the tasks evolved over time?,0.3256
2152,How is empirical research in Requirements Engineering cited in other disciplines?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3256
2153,How are empirical research findings in Requirements Engineering applied in practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3256
2154,How do collaboration patterns look like in empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3255
2155,What are the main contributions of empirical research to the field of Requirements Engineering?,How many studies incorporate theories?,0.3254
2156,What are the main contributions of empirical research to the field of Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3253
2157,What is the influence of academic-industry collaboration on empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3252
2158,How do empirical studies in Requirements Engineering address technology changes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3251
2159,What are the trends in funding for empirical research in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3251
2160,What are the leading conferences and journals publishing empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3251
2161,What strategies are used to recruit participants for empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3251
2162,What is the typical duration of empirical studies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3249
2163,What are the funding sources for empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3249
2164,How has the acceptance rate for empirical research papers in Requirements Engineering changed over the years?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3249
2165,How are case study results validated in empirical research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3249
2166,How do empirical studies in Requirements Engineering handle the evolution of requirements?,How has the use of statistical methods evolved over time?,0.3248
2167,What are the measures of research impact in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3248
2168,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,Do the authors report the selected context of their study with specific characteristics?,0.3247
2169,How are empirical research findings in Requirements Engineering applied in practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3247
2170,What ethical guidelines are followed in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3247
2171,How are research questions formulated in empirical Requirements Engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3247
2172,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How has the incorporation of theories in studies evolved over time?,0.3246
2173,How do empirical studies in Requirements Engineering handle the evolution of requirements?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3246
2174,How does empirical research in Requirements Engineering inform policy-making?,How many publications are analyzed in (systematic literature) reviews?,0.3246
2175,What are the typical sample sizes in empirical studies within Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3243
2176,How do empirical studies in Requirements Engineering address technology changes?,How has the reporting of the subjects evolved over time?,0.3243
2177,How is the generalizability of findings assessed in empirical Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3242
2178,What are the most frequently cited papers in empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3241
2179,Who are the most prolific authors in empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3241
2180,What are the leading conferences and journals publishing empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3240
2181,How do empirical studies in Requirements Engineering address requirement prioritization?,How often are which empirical methods used?,0.3240
2182,How are empirical research findings in Requirements Engineering applied in practice?,How has the use of standards to describe the theories incorporated evolved over time?,0.3240
2183,How are trade-offs between different requirements analyzed in empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3239
2184,What metrics are used to evaluate the success of empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3239
2185,How do empirical studies in Requirements Engineering address requirement prioritization?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3238
2186,What methods are used to ensure the representativeness of samples in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3238
2187,What methods are used to ensure the representativeness of samples in empirical Requirements Engineering research?,How often are which statistical methods used?,0.3235
2188,What kind of software tools are evaluated in empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3234
2189,How are validation and verification processes tackled in empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.3233
2190,How is empirical research in Requirements Engineering cited in other disciplines?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3233
2191,What strategies are used to recruit participants for empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3232
2192,How are conflicting requirements handled in empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3231
2193,What strategies are used to recruit participants for empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3231
2194,What are the funding sources for empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3229
2195,What are the leading conferences and journals publishing empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3229
2196,Which geographic regions are most active in publishing empirical studies in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3229
2197,What are the measures of research impact in empirical Requirements Engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3229
2198,What are the leading conferences and journals publishing empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3228
2199,How are empirical research findings in Requirements Engineering applied in practice?,How has the reporting of the setting evolved over time?,0.3228
2200,How do researchers ensure data quality in empirical studies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3228
2201,What are the current gaps in empirical research in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3227
2202,How do empirical studies in Requirements Engineering address user requirements?,How often are which empirical methods used over time?,0.3226
2203,What are the main themes or topics addressed in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3225
2204,What types of data are collected in empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3224
2205,How are case study results validated in empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3223
2206,What kinds of experimental designs are used in empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3223
2207,Which geographic regions are most active in publishing empirical studies in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3222
2208,How do empirical studies in Requirements Engineering address the integration of requirements with other development processes?,How has the reporting of the tasks evolved over time?,0.3222
2209,How do empirical studies in Requirements Engineering consider non-functional requirements?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3222
2210,How is empirical research in Requirements Engineering cited in other disciplines?,Have the authors done a systematic review of related work?,0.3221
2211,What is the influence of academic-industry collaboration on empirical research in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3221
2212,What are the most common research frameworks used in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3221
2213,What are the key findings from systematic literature reviews in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3220
2214,How are empirical research findings in Requirements Engineering communicated to practitioners?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3220
2215,How are empirical research findings in Requirements Engineering communicated to practitioners?,How has the reporting of the subjects evolved over time?,0.3219
2216,How are empirical research findings in Requirements Engineering communicated to practitioners?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3219
2217,What are the patterns of citation and referencing in empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3218
2218,How are case studies utilized in empirical research in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3218
2219,How are empirical research findings in Requirements Engineering communicated to practitioners?,How has the use of standards to describe the theories incorporated evolved over time?,0.3218
2220,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How many different empirical methods are used per publication?,0.3218
2221,What metrics are used to evaluate the success of empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3217
2222,How do empirical studies in Requirements Engineering leverage software repositories?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3217
2223,How do empirical studies in Requirements Engineering manage confidential data?,Do the authors use a well defined taxonomy for their research design?,0.3217
2224,How is the quality of empirical research in Requirements Engineering assessed?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3217
2225,What are the key findings from systematic literature reviews in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3216
2226,How are case study results validated in empirical research in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3216
2227,What is the significance of longitudinal studies in empirical Requirements Engineering research?,How many studies incorporate theories?,0.3216
2228,How are empirical research results in Requirements Engineering validated?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3216
2229,What kinds of experimental designs are used in empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3214
2230,What are the typical sample sizes in empirical studies within Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3214
2231,How is empirical research in Requirements Engineering cited in other disciplines?,How has the reporting of the tasks evolved over time?,0.3213
2232,How do empirical studies in Requirements Engineering address requirement prioritization?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3213
2233,What are the measures of research impact in empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3213
2234,What are the most frequently cited papers in empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3213
2235,What are the leading conferences and journals publishing empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3212
2236,How is the reproducibility of studies ensured in empirical research in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.3212
2237,What are the common limitations reported in empirical studies within Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3212
2238,How do empirical studies in Requirements Engineering consider non-functional requirements?,Do the authors report the selected context of their study with specific characteristics?,0.3212
2239,How do empirical studies in Requirements Engineering leverage software repositories?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3212
2240,How do researchers ensure data quality in empirical studies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3212
2241,What are the funding sources for empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3212
2242,What ethical guidelines are followed in empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3210
2243,What is the significance of longitudinal studies in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3210
2244,What ethical guidelines are followed in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3210
2245,How is the reliability of empirical research findings in Requirements Engineering assessed?,How has the reporting of the context evolved over time?,0.3210
2246,How do empirical studies in Requirements Engineering address the integration of requirements with other development processes?,How has the number of empirical methods used per publication evolved over time?,0.3210
2247,What are the patterns of citation and referencing in empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3208
2248,What kinds of experimental designs are used in empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3208
2249,What is the role of hypothesis testing in empirical Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3208
2250,What are the patterns of citation and referencing in empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3208
2251,What are the funding sources for empirical research in Requirements Engineering?,How many studies incorporate theories?,0.3207
2252,How do researchers ensure data quality in empirical studies in Requirements Engineering?,What types of threats to validity do the authors report?,0.3206
2253,How do collaboration patterns look like in empirical research in Requirements Engineering?,How often are which empirical methods used?,0.3205
2254,How do empirical studies in Requirements Engineering address the diversity of stakeholders?,How has the number of empirical methods used per publication evolved over time?,0.3205
2255,How are empirical research findings in Requirements Engineering communicated to practitioners?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3205
2256,How is the reliability of empirical research findings in Requirements Engineering assessed?,Have the authors done a systematic review of related work?,0.3204
2257,What strategies are used to recruit participants for empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.3203
2258,Who are the most prolific authors in empirical research in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3202
2259,How is participant feedback incorporated into empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3201
2260,What are the common challenges reported in empirical research in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3201
2261,How do empirical studies in Requirements Engineering address the diversity of stakeholders?,How often are standards used to describe the theories incorporated?,0.3200
2262,How do researchers ensure data quality in empirical studies in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3198
2263,How do empirical studies in Requirements Engineering consider non-functional requirements?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3198
2264,How are empirical research results in Requirements Engineering validated?,How do the authors justify preventing bias in the study results?,0.3198
2265,How are empirical research findings in Requirements Engineering applied in practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3197
2266,How do empirical studies in Requirements Engineering handle the evolution of requirements?,How has the reporting of the setting evolved over time?,0.3197
2267,How are qualitative and quantitative methods integrated in empirical research in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3197
2268,How are validation and verification processes tackled in empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3197
2269,How do empirical studies in Requirements Engineering address requirement prioritization?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3197
2270,What are the typical sample sizes in empirical studies within Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3196
2271,How is the replicability of empirical research findings in Requirements Engineering ensured?,How has the reporting of the context evolved over time?,0.3196
2272,How is the reliability of empirical research findings in Requirements Engineering assessed?,What types of threats to validity do the authors report?,0.3195
2273,How are conflicting requirements handled in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3194
2274,What are the common limitations reported in empirical studies within Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3194
2275,What are the main contributions of empirical research to the field of Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3194
2276,What are the common challenges reported in empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3194
2277,How do empirical studies in Requirements Engineering address the diversity of stakeholders?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3193
2278,How do empirical studies in Requirements Engineering manage confidential data?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3191
2279,What are the leading conferences and journals publishing empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3191
2280,What are the measures of research impact in empirical Requirements Engineering studies?,How many studies incorporate theories?,0.3191
2281,How are empirical research results in Requirements Engineering validated?,How has the use of standards to describe the theories incorporated evolved over time?,0.3189
2282,How is the reproducibility of studies ensured in empirical research in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3189
2283,What are the leading conferences and journals publishing empirical research in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3189
2284,How does empirical research in Requirements Engineering inform policy-making?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3189
2285,How are empirical research findings in Requirements Engineering communicated to practitioners?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3189
2286,Which geographic regions are most active in publishing empirical studies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3188
2287,How do empirical studies in Requirements Engineering approach the complexity of requirements?,How has the use of standards to describe the theories incorporated evolved over time?,0.3188
2288,How do empirical studies in Requirements Engineering address user requirements?,How often are standards used to describe the theories incorporated?,0.3187
2289,How is participant feedback incorporated into empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3187
2290,What is the influence of academic-industry collaboration on empirical research in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.3186
2291,How is the reliability of empirical research findings in Requirements Engineering assessed?,How often are standards used to describe the theories incorporated?,0.3186
2292,What impact does empirical research in Requirements Engineering have on industry practices?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3186
2293,How has the focus of empirical research in Requirements Engineering evolved over the past decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3185
2294,How do empirical studies in Requirements Engineering address the requirements change management?,How has the proportion of empirical studies evolved over time?,0.3185
2295,Which geographic regions are most active in publishing empirical studies in Requirements Engineering?,How many studies incorporate theories?,0.3184
2296,What role do surveys play in empirical research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3183
2297,What is the significance of longitudinal studies in empirical Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.3183
2298,How do empirical studies in Requirements Engineering approach the complexity of requirements?,Do the authors use a well defined taxonomy for their research design?,0.3183
2299,How is the replicability of empirical research findings in Requirements Engineering ensured?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3183
2300,What kind of software tools are evaluated in empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3183
2301,How does empirical research in Requirements Engineering inform policy-making?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3183
2302,How does empirical research in Requirements Engineering inform policy-making?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3182
2303,What training or background do authors of empirical Requirements Engineering studies typically have?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3182
2304,What are the patterns of citation and referencing in empirical research in Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3182
2305,How are empirical research findings in Requirements Engineering communicated to practitioners?,How has the reporting of threats to validity evolved over time?,0.3181
2306,What is the typical duration of empirical studies in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3181
2307,What role do interviews play in empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3181
2308,What kind of software tools are evaluated in empirical research in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3180
2309,How do empirical studies in Requirements Engineering address the diversity of stakeholders?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3180
2310,What is the role of hypothesis testing in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.3179
2311,How do empirical studies in Requirements Engineering address the integration of requirements with other development processes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3179
