,genCQ,expertCQ,cos_score
3303,What are the findings from empirical research on non-functional requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2453
3304,How do empirical studies evaluate requirements elicitation techniques for different types of projects?,How has the use of standards to describe the theories incorporated evolved over time?,0.2453
3305,How do empirical studies address the use of artificial intelligence in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2452
3306,How do empirical studies in Requirements Engineering address change management?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2452
3307,How do empirical studies evaluate the impact of Requirements Engineering practices on project success?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2452
3308,How do empirical studies evaluate Requirements Engineering in agile environments?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2452
3309,How do empirical studies evaluate the cost-effectiveness of Requirements Engineering processes?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2452
3310,What are the common validation techniques for empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2452
3311,What are the success metrics for Requirements Engineering tools according to empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2450
3312,What are the common pitfalls in Requirements Engineering projects as identified in empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.2450
3313,How do empirical studies evaluate the sustainability of Requirements Engineering practices?,What types of threats to validity do the authors report?,0.2449
3314,What are the key performance indicators for Requirements Engineering processes according to empirical research?,How often are which statistical methods used?,0.2448
3315,How has empirical research in Requirements Engineering evolved over the past decade?,How many theories from the SE and RE are there?,0.2448
3316,What are the benefits of integrating design thinking into Requirements Engineering according to empirical research?,How many studies incorporate theories?,0.2448
3317,What are the common metrics used in empirical research to assess Requirements Engineering processes?,How has the reporting of the context evolved over time?,0.2447
3318,How do empirical studies address the scalability of Requirements Engineering methods?,How has the reporting of threats to validity evolved over time?,0.2447
3319,How do empirical studies approach the education and training of Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2446
3320,What are the insights from empirical research on Requirements Engineering in regulated industries?,How often are standards used to describe the theories incorporated?,0.2446
3321,How is the quality of Requirements Engineering artifacts assessed in empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2446
3322,What are the benefits of integrating design thinking into Requirements Engineering according to empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2445
3323,How do empirical studies in Requirements Engineering address security requirements?,How has the reporting of the tasks evolved over time?,0.2445
3324,How do empirical studies address the evolution of requirements over the software lifecycle?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2445
3325,How is the return on investment from Requirements Engineering practices measured in empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2444
3326,What are the common data sources used in empirical Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2444
3327,How has empirical research in Requirements Engineering evolved over the past decade?,How has the the reporting of the population evolved over time?,0.2443
3328,What are the insights from empirical research on the ethics of Requirements Engineering practices?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2443
3329,What is the impact of Requirements Engineering on time-to-market according to empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2442
3330,What are the common data sources used in empirical Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2442
3331,How is the quality of Requirements Engineering artifacts assessed in empirical studies?,What types of threats to validity do the authors report?,0.2442
3332,How do empirical studies address the stakeholder management lifecycle in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2441
3333,How do empirical studies evaluate the impact of Requirements Engineering practices on project success?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2441
3334,What role does user feedback play in Requirements Engineering based on empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2440
3335,What are the best practices identified through empirical research for managing Requirements Engineering processes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2439
3336,How do empirical studies address the evolution of requirements over the software lifecycle?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2439
3337,How do empirical studies evaluate the impact of Requirements Engineering on software quality?,How has the use of power analysis and effect size estimation evolved over time?,0.2438
3338,What are the insights from empirical research on Requirements Engineering in open-source projects?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2438
3339,What are the common themes in Requirements Engineering research conferences based on empirical analysis?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2438
3340,How do empirical studies evaluate the cost-effectiveness of Requirements Engineering processes?,How has the use of triangulation for research design evolved over time?,0.2438
3341,How is the return on investment from Requirements Engineering practices measured in empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2437
3342,What are the insights from empirical research on Requirements Engineering in open-source projects?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2436
3343,What are the most frequent themes in empirical Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.2435
3344,How do empirical studies measure the value delivered by Requirements Engineering practices?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2435
3345,How do empirical studies categorize Requirements Engineering techniques?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2435
3346,What are the key factors influencing the success of Requirements Engineering processes based on empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2435
3347,What are the best practices identified through empirical research for managing Requirements Engineering processes?,How has the reporting of the objects of study / treatments evolved over time?,0.2434
3348,How do empirical studies approach the education and training of Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2433
3349,What are the findings from empirical research on the communication challenges in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2433
3350,What are the impacts of Requirements Engineering training programs as identified in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2433
3351,What are the main findings from empirical studies on elicitation techniques in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2433
3352,What are the common empirical research approaches used to study Requirements Engineering in agile vs,How has the reporting of research questions and answers evolved over time?,0.2433
3353,What are the insights from empirical research on the automation of Requirements Engineering processes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2433
3354,What are the impacts of Requirements Engineering training programs as identified in empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2432
3355,What are the findings from empirical research on model-based Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2432
3356,How do empirical studies address the customization of Requirements Engineering methodologies?,How has the number of theories from SE and RE evolved over time?,0.2431
3357,What are the common validation techniques for empirical research in Requirements Engineering?,How many studies incorporate theories?,0.2431
3358,How do empirical studies approach the analysis of requirements engineering data?,How do the authors justify preventing bias in the study results?,0.2431
3359,What are the findings from empirical research on the communication challenges in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2431
3360,How do cultural factors impact Requirements Engineering according to empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2430
3361,How do empirical studies evaluate the impact of Requirements Engineering on software quality?, How do the authors justify the lack of a proper study?,0.2430
3362,How do empirical studies address Requirements Engineering in distributed teams?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2430
3363,How do empirical studies categorize Requirements Engineering techniques?,How has the reporting of the setting evolved over time?,0.2430
3364,How do empirical studies address requirements traceability?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2429
3365,How do empirical studies in Requirements Engineering address stakeholder involvement?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2429
3366,What are the impacts of Requirements Engineering training programs as identified in empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2429
3367,What are the common techniques for validating requirements identified through empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2429
3368,How do empirical studies address the scalability of Requirements Engineering methods?,How has the reporting of the context evolved over time?,0.2429
3369,How do empirical studies evaluate requirements elicitation techniques for different types of projects?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2429
3370,What are the insights from empirical research on stakeholder analysis in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2428
3371,What are the findings from empirical research on the communication challenges in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2428
3372,How do empirical studies address the scalability of Requirements Engineering methods?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2428
3373,What are the benefits of integrating design thinking into Requirements Engineering according to empirical research?,How has the use of statistical methods evolved over time?,0.2428
3374,What are the common empirical research approaches used to study Requirements Engineering in agile vs,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2427
3375,What are the insights from empirical research on the automation of Requirements Engineering processes?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2426
3376,How is the quality of Requirements Engineering artifacts assessed in empirical studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2426
3377,What are the common challenges faced in empirical research in Requirements Engineering?,What types of threats to validity do the authors report?,0.2425
3378,How do empirical studies evaluate the impact of Requirements Engineering on software quality?,How has the reporting of threats to validity evolved over time?,0.2425
3379,How do empirical studies evaluate the sustainability of Requirements Engineering practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2425
3380,What are the main findings from empirical studies on elicitation techniques in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2424
3381,What are the key success factors for Requirements Engineering projects according to empirical research?,How many studies incorporate theories?,0.2424
3382,How do empirical studies evaluate the impact of Requirements Engineering on software quality?,How do the authors justify preventing bias in the study results?,0.2424
3383,How do empirical studies evaluate the integration of Requirements Engineering with other software development activities?,How has the use of standards to describe the theories incorporated evolved over time?,0.2424
3384,What are the key performance indicators for Requirements Engineering processes according to empirical research?,How often are standards used to describe the theories incorporated?,0.2423
3385,What are the insights from empirical research on the ethics of Requirements Engineering practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2423
3386,How do empirical studies evaluate the integration of Requirements Engineering with other software development activities?,How has the use of statistical methods evolved over time?,0.2422
3387,How do cultural factors impact Requirements Engineering according to empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.2422
3388,How do empirical studies address Requirements Engineering in distributed teams?,How has the use of standards to describe the theories incorporated evolved over time?,0.2421
3389,What are the common risks identified in empirical research related to Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2421
3390,What are the findings from empirical research on Requirements Engineering for embedded systems?,Have the authors done a systematic review of related work?,0.2421
3391,What are the most frequent themes in empirical Requirements Engineering research?,What types of threats to validity do the authors report?,0.2421
3392,"What are the key lessons learned from empirical Requirements Engineering research in different domains (e.g., healthcare, finance)?",Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2421
3393,What are the main findings from empirical studies on elicitation techniques in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2420
3394,What are the findings from empirical research on the communication challenges in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2419
3395,How do empirical studies evaluate the cost-effectiveness of Requirements Engineering processes?,How often are standards used to describe the theories incorporated?,0.2419
3396,What are the common challenges faced in empirical research in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2418
3397,How do empirical studies approach the analysis of requirements engineering data?,How has the incorporation of theories in studies evolved over time?,0.2418
3398,What are the common validation techniques for empirical research in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2418
3399,What are the most frequent themes in empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.2418
3400,What is the impact of Requirements Engineering standards on project outcomes according to empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.2418
3401,What are the methodologies used in cross-disciplinary Requirements Engineering research according to empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2418
3402,How do empirical studies evaluate the impact of Requirements Engineering practices on project success?, How do the authors justify the lack of a proper study?,0.2417
3403,What are the common pitfalls in Requirements Engineering projects as identified in empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2416
3404,What role does user feedback play in Requirements Engineering based on empirical research?,How do the authors justify preventing bias in the study results?,0.2416
3405,What are the common risks identified in empirical research related to Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2415
3406,What are the common collaboration models in Requirements Engineering research according to empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2415
3407,How do empirical studies address complexity in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2415
3408,How is the alignment between business goals and software requirements evaluated in empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2414
3409,What are the methodologies used in cross-disciplinary Requirements Engineering research according to empirical studies?,How has the incorporation of theories in studies evolved over time?,0.2414
3410,What are the key methodologies used in empirical studies on Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2414
3411,What are the insights from empirical research on the ethics of Requirements Engineering practices?,How has the reporting of research questions and answers evolved over time?,0.2414
3412,How do empirical studies address the documentation of requirements?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2413
3413,What are the common pitfalls in Requirements Engineering projects as identified in empirical research?,How has the reporting of research questions and answers evolved over time?,0.2413
3414,What are the most frequent themes in empirical Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.2413
3415,How do empirical studies in Requirements Engineering address stakeholder involvement?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2413
3416,How is the return on investment from Requirements Engineering practices measured in empirical studies?,How has the reporting of the context evolved over time?,0.2412
3417,What are the insights from empirical research on Requirements Engineering in regulated industries?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2412
3418,How do cultural factors impact Requirements Engineering according to empirical studies?,How has the reporting of the setting evolved over time?,0.2412
3419,How do empirical studies evaluate the integration of Requirements Engineering with other software development activities?,How has the reporting of the context evolved over time?,0.2412
3420,How do empirical studies address the stakeholder management lifecycle in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2411
3421,What are the insights from empirical research on stakeholder analysis in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.2411
3422,What are the key success factors for Requirements Engineering projects according to empirical research?,How has the reporting of research questions and answers evolved over time?,0.2411
3423,How do empirical studies evaluate the impact of Requirements Engineering practices on project success?,How has the use of triangulation for research design evolved over time?,0.2410
3424,How do empirical studies evaluate the impact of Requirements Engineering practices on project success?,How do the authors justify preventing bias in the study results?,0.2410
3425,What are the common themes in Requirements Engineering research conferences based on empirical analysis?,How many studies incorporate theories?,0.2410
3426,What are the common data sources used in empirical Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2410
3427,What are the findings from empirical research on the communication challenges in Requirements Engineering?,What types of threats to validity do the authors report?,0.2409
3428,How do empirical studies address the stakeholder management lifecycle in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2409
3429,How do empirical studies address the scalability of Requirements Engineering methods?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2409
3430,How do different empirical research methods compare in the context of Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2409
3431,What are the findings from empirical research on model-based Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2408
3432,How do empirical studies evaluate the role of Requirements Engineering in software maintenance?,How has the use of statistical methods evolved over time?,0.2408
3433,How do empirical studies evaluate requirements elicitation techniques for different types of projects?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2408
3434,What are the common metrics used in empirical research to assess Requirements Engineering processes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2406
3435,How do empirical studies evaluate the integration of Requirements Engineering with other software development activities?,How has the incorporation of theories in studies evolved over time?,0.2406
3436,What are the common empirical research approaches used to study Requirements Engineering in agile vs,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2406
3437,How is the quality of Requirements Engineering artifacts assessed in empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2406
3438,"What are the key lessons learned from empirical Requirements Engineering research in different domains (e.g., healthcare, finance)?",How has the reporting of the context evolved over time?,0.2405
3439,What are the common themes in Requirements Engineering research conferences based on empirical analysis?, How do the authors justify the lack of a proper study?,0.2405
3440,What are the common themes in Requirements Engineering research conferences based on empirical analysis?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2405
3441,How do empirical studies in Requirements Engineering address collaboration challenges?,How has the use of standards to describe the theories incorporated evolved over time?,0.2404
3442,What are the insights from empirical research on the ethics of Requirements Engineering practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2404
3443,What are the findings from empirical research on model-based Requirements Engineering?,How many studies incorporate theories?,0.2404
3444,How do empirical studies evaluate the sustainability of Requirements Engineering practices?,How often are which statistical methods used?,0.2403
3445,How do different empirical research methods compare in the context of Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2403
3446,What are the insights from empirical research on the ethics of Requirements Engineering practices?,How has the proportion of empirical studies evolved over time?,0.2403
3447,How do empirical studies in Requirements Engineering address change management?,How often are which empirical methods used?,0.2402
3448,How do empirical studies evaluate the impact of Requirements Engineering practices on project success?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2401
3449,What are the common risks identified in empirical research related to Requirements Engineering?,Have the authors done a systematic review of related work?,0.2401
3450,How do empirical studies approach the education and training of Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2401
3451,What are the main findings from empirical studies on elicitation techniques in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2401
3452,What are the insights from empirical research on the automation of Requirements Engineering processes?,How has the reporting of the setting evolved over time?,0.2400
3453,What are the findings from empirical research on non-functional requirements engineering?,How many different empirical methods are used per publication?,0.2400
3454,What role does user feedback play in Requirements Engineering based on empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2399
3455,What are the findings from empirical research on the communication challenges in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2399
3456,How do empirical studies address Requirements Engineering in distributed teams?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2399
3457,What are the benefits of integrating design thinking into Requirements Engineering according to empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2399
3458,How do empirical studies in Requirements Engineering address collaboration challenges?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2398
3459,How do empirical studies evaluate the cost-effectiveness of Requirements Engineering processes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2398
3460,What are the common metrics used in empirical research to assess Requirements Engineering processes?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2397
3461,What are the findings from empirical research on non-functional requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2397
3462,How do different empirical research methods compare in the context of Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2396
3463,How do empirical studies evaluate the use of visualization techniques in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2396
3464,What are the common themes in Requirements Engineering research conferences based on empirical analysis?,How has the use of statistical methods evolved over time?,0.2396
3465,How do empirical studies evaluate the impact of Requirements Engineering practices on project success?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2396
3466,What are the common challenges faced in empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2396
3467,What are the key factors influencing the success of Requirements Engineering processes based on empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2396
3468,What are the insights from empirical research on Requirements Engineering in open-source projects?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2395
3469,What role does user feedback play in Requirements Engineering based on empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2395
3470,What are the insights from empirical research on the ethics of Requirements Engineering practices?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2395
3471,How do empirical studies evaluate the impact of Requirements Engineering on software quality?,How has the reporting of the context evolved over time?,0.2394
3472,How do empirical studies evaluate the integration of Requirements Engineering with other software development activities?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2394
3473,How do empirical studies address the use of artificial intelligence in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2394
3474,How do empirical studies approach the analysis of requirements engineering data?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2393
3475,How do empirical studies evaluate the effectiveness of requirements prioritization techniques?,Have the authors done a systematic review of related work?,0.2393
3476,How do different empirical research methods compare in the context of Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2393
3477,What are the common collaboration models in Requirements Engineering research according to empirical studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2392
3478,What are the findings from empirical research on non-functional requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2392
3479,What are the trends in the use of tools and technologies in Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2391
3480,How do empirical studies evaluate the effectiveness of requirements prioritization techniques?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2389
3481,What are the findings from empirical research on model-based Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2389
3482,What is the impact of Requirements Engineering on time-to-market according to empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2389
3483,What are the findings from empirical research on Requirements Engineering for embedded systems?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2389
3484,What are the key success factors for Requirements Engineering projects according to empirical research?,How often are standards used to describe the theories incorporated?,0.2389
3485,How do empirical studies in Requirements Engineering address stakeholder involvement?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2389
3486,How do empirical studies evaluate requirements elicitation techniques for different types of projects?,How has the reporting of research questions and answers evolved over time?,0.2389
3487,What are the insights from empirical research on Requirements Engineering in regulated industries?,How has the number of empirical methods used per publication evolved over time?,0.2388
3488,How do empirical studies evaluate the use of visualization techniques in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2388
3489,What are the findings from empirical research on Requirements Engineering for embedded systems?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2387
3490,How do empirical studies evaluate the sustainability of Requirements Engineering practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2386
3491,What are the trends in the use of tools and technologies in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2385
3492,How do empirical studies evaluate the effectiveness of requirements prioritization techniques?,How do the authors justify preventing bias in the study results?,0.2385
3493,What are the common data sources used in empirical Requirements Engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2384
3494,What are the key factors influencing the success of Requirements Engineering processes based on empirical research?,Have the authors done a systematic review of related work?,0.2384
3495,What are the common themes in Requirements Engineering research conferences based on empirical analysis?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2383
3496,What are the key factors influencing the success of Requirements Engineering processes based on empirical research?,How often are which statistical methods used?,0.2383
3497,How do empirical studies evaluate the cost-effectiveness of Requirements Engineering processes?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2382
3498,What are the insights from empirical research on Requirements Engineering in regulated industries?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2382
3499,What are the insights from empirical research on the automation of Requirements Engineering processes?,How often are standards used to describe the theories incorporated?,0.2381
3500,How do empirical studies evaluate the integration of Requirements Engineering with other software development activities?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2381
3501,What are the common data sources used in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.2381
3502,How do empirical studies address Requirements Engineering in distributed teams?,How has the reporting of the objects of study / treatments evolved over time?,0.2381
3503,How do empirical studies evaluate Requirements Engineering in agile environments?,How often are standards used to describe the theories incorporated?,0.2380
3504,How do empirical studies evaluate the integration of Requirements Engineering with other software development activities?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2380
3505,What are the success metrics for Requirements Engineering tools according to empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2380
3506,What are the findings from empirical research on the communication challenges in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2380
3507,What are the key methodologies used in empirical studies on Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2378
3508,How do empirical studies evaluate the use of visualization techniques in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2378
3509,How do cultural factors impact Requirements Engineering according to empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2378
3510,What are the key success factors for Requirements Engineering projects according to empirical research?,How has the use of triangulation for research design evolved over time?,0.2377
3511,How do empirical studies measure the value delivered by Requirements Engineering practices?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2376
3512,What are the findings from empirical research on model-based Requirements Engineering?,How many theories from the SE and RE are there?,0.2375
3513,What are the common metrics used in empirical research to assess Requirements Engineering processes?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2375
3514,What are the methodologies used in cross-disciplinary Requirements Engineering research according to empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2375
3515,How do empirical studies address the scalability of Requirements Engineering methods?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2374
3516,How do empirical studies evaluate the role of Requirements Engineering in software maintenance?,How has the use of triangulation for research design evolved over time?,0.2373
3517,How do empirical studies evaluate the effectiveness of Requirements Engineering workshops?,How has the reporting of threats to validity evolved over time?,0.2373
3518,What are the best practices identified through empirical research for managing Requirements Engineering processes?,How has the use of standards to describe the theories incorporated evolved over time?,0.2372
3519,How do empirical studies in Requirements Engineering address stakeholder involvement?,What types of threats to validity do the authors report?,0.2372
3520,What are the common metrics used in empirical research to assess Requirements Engineering processes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2372
3521,What are the common challenges faced in empirical research in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2371
3522,What are the common challenges faced in empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2370
3523,How do empirical studies address the reuse of requirements?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2369
3524,How do empirical studies in Requirements Engineering address regulatory and compliance issues?,How has the use of triangulation for research design evolved over time?,0.2368
3525,How do empirical studies in Requirements Engineering address change management?,How has the reporting of threats to validity evolved over time?,0.2367
