,genCQ,expertCQ,cos_score
3541,What are the empirical insights on the use of visual modeling in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2254
3542,How is tool support for Requirements Engineering evaluated in empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2253
3543,How is validation of findings conducted in empirical Requirements Engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2253
3544,What metrics are frequently used in empirical research to assess Requirements Engineering processes?,How has the reporting of threats to validity evolved over time?,0.2253
3545,What gaps in the literature are identified through empirical research in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2253
3546,How are requirements engineering best practices identified in empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2252
3547,How is stakeholder satisfaction with Requirements Engineering outcomes measured in empirical studies?,How often are which empirical methods used?,0.2252
3548,What are the trends in empirical research on model-driven Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2251
3549,How does empirical research assess the impact of Requirements Engineering on software maintainability?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2250
3550,How is the impact of cultural differences on Requirements Engineering investigated empirically?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2250
3551,What role do workshops play in Requirements Engineering according to empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2250
3552,What are the findings on requirements traceability based on empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2250
3553,What are the findings on requirements volatility from empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2249
3554,How do empirical studies evaluate the effectiveness of collaborative Requirements Engineering tools?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2249
3555,How is the role of requirements in project risk management examined empirically?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2249
3556,How does empirical research address the challenges in Requirements Engineering for large-scale systems?,Have the authors done a systematic review of related work?,0.2248
3557,What are the findings on the impact of Requirements Engineering in distributed teams based on empirical studies?,How often are which empirical methods used?,0.2248
3558,How is the impact of Requirements Engineering education evaluated in empirical studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2247
3559,What are the main application domains addressed in Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2247
3560,What are the main application domains addressed in Requirements Engineering research?,How often are which statistical methods used?,0.2247
3561,How do empirical studies measure the impact of Requirements Engineering on project timelines?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2247
3562,What are the empirical findings on the role of user requirements in software design?,How often are which empirical methods used?,0.2247
3563,What are the top cited papers in the field of Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2246
3564,What are the key challenges identified in empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.2245
3565,What are the major findings regarding stakeholder involvement in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2245
3566,How are requirements engineering best practices identified in empirical research?,What types of threats to validity do the authors report?,0.2244
3567,How is the impact of Requirements Engineering education evaluated in empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2244
3568,How do different regions or institutions contribute to empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2244
3569,What are the empirical findings on the role of user requirements in software design?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2243
3570,What are the empirical findings on the cost-effectiveness of different Requirements Engineering techniques?,How has the use of statistical methods evolved over time?,0.2243
3571,How is the relationship between Requirements Engineering and software quality addressed in empirical studies?,How do the authors justify preventing bias in the study results?,0.2241
3572,What are the patterns in requirements change management as observed in empirical research?,How has the use of statistical methods evolved over time?,0.2241
3573,What are the empirical findings on the role of user requirements in software design?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2241
3574,Who are the leading authors or groups in empirical research on Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2240
3575,What are the patterns in requirements change management as observed in empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2239
3576,How is validation of findings conducted in empirical Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2239
3577,How is requirements reuse examined in empirical Requirements Engineering studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2239
3578,What are the empirical findings on the role of domain knowledge in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2239
3579,Which factors affect the adoption of Requirements Engineering practices as per empirical research?,Have the authors done a systematic review of related work?,0.2239
3580,What metrics are frequently used in empirical research to assess Requirements Engineering processes?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2238
3581,What are the trends in empirical research on the use of ontologies in Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2238
3582,How has the focus of empirical research in Requirements Engineering evolved over time?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2238
3583,What are the major findings regarding stakeholder involvement in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2238
3584,What role do workshops play in Requirements Engineering according to empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2238
3585,How does empirical research assess the impact of Requirements Engineering on software maintainability?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2238
3586,How does empirical research evaluate the use of gamification in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2237
3587,What are the empirical findings on the role of user requirements in software design?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2237
3588,How does empirical research address requirements engineering for safety-critical systems?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2237
3589,How are quality attributes integrated into Requirements Engineering according to empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.2237
3590,What are the most common research topics in Requirements Engineering literature?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2237
3591,How do different regions or institutions contribute to empirical research in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2237
3592,Which factors affect the adoption of Requirements Engineering practices as per empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2237
3593,How are qualitative vs,How many studies incorporate theories?,0.2236
3594,How does empirical research address the maintenance of requirements?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2236
3595,What are the benefits of requirements prototyping as found in empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2235
3596,How is stakeholder satisfaction with Requirements Engineering outcomes measured in empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2235
3597,Which emerging trends are visible in recent empirical studies on Requirements Engineering?,How often are which empirical methods used?,0.2235
3598,How does empirical research assess the impact of Requirements Engineering on software maintainability?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2234
3599,How do empirical studies measure the impact of Requirements Engineering on project timelines?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2234
3600,What are the empirical findings on the use of simulation in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2234
3601,How are non-functional requirements treated in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2234
3602,What are the key challenges identified in empirical research in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2233
3603,How has the focus of empirical research in Requirements Engineering evolved over time?,How often are those who conduct the studies also the authors of the papers?,0.2233
3604,What are the key factors that influence the state of empirical research in Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2232
3605,How are conflicts in requirements addressed empirically in Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2232
3606,How is the impact of cultural differences on Requirements Engineering investigated empirically?,How has the reporting of research questions and answers evolved over time?,0.2230
3607,What are the findings on the impact of Requirements Engineering in distributed teams based on empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2230
3608,How do empirical studies evaluate the effectiveness of collaborative Requirements Engineering tools?,How do the authors justify preventing bias in the study results?,0.2230
3609,What are the main application domains addressed in Requirements Engineering research?,How many studies incorporate theories?,0.2230
3610,Who are the leading authors or groups in empirical research on Requirements Engineering?,How has the reporting of the context evolved over time?,0.2230
3611,How is requirements engineering in health informatics studied empirically?,How has the reporting of the setting evolved over time?,0.2229
3612,How are non-functional requirements treated in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2229
3613,How do empirical studies measure the satisfaction of stakeholders with Requirements Engineering processes?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2229
3614,How are qualitative vs,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2228
3615,How is requirements engineering in health informatics studied empirically?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2227
3616,Which emerging trends are visible in recent empirical studies on Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2227
3617,What are the key insights from empirical research on the automation of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2227
3618,What are the main application domains addressed in Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2226
3619,What role do workshops play in Requirements Engineering according to empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2226
3620,Who are the leading authors or groups in empirical research on Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2226
3621,What are the key challenges identified in empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2226
3622,How do collaboration networks look in the field of empirical research on Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2226
3623,What are the major findings regarding stakeholder involvement in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2225
3624,How is requirements reuse examined in empirical Requirements Engineering studies?,How has the incorporation of theories in studies evolved over time?,0.2225
3625,How does empirical research address the challenges in Requirements Engineering for large-scale systems?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2225
3626,What are the trends in empirical research on model-driven Requirements Engineering?,How has the reporting of the context evolved over time?,0.2224
3627,How do empirical studies measure the satisfaction of stakeholders with Requirements Engineering processes?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2224
3628,How does empirical research evaluate the return on investment of Requirements Engineering practices?,How has the number of theories from SE and RE evolved over time?,0.2224
3629,What insights does empirical research provide on requirements engineering for cloud computing?,Have the authors done a systematic review of related work?,0.2223
3630,How is stakeholder satisfaction with Requirements Engineering outcomes measured in empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2222
3631,How are quality attributes integrated into Requirements Engineering according to empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2222
3632,How is the impact of Requirements Engineering education evaluated in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2222
3633,What role do case studies play in empirical Requirements Engineering research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2222
3634,What is the impact of Requirements Engineering on software project success rates according to empirical studies?,How do the authors justify preventing bias in the study results?,0.2221
3635,How are qualitative vs,What types of threats to validity do the authors report?,0.2221
3636,How does empirical research address the scalability of Requirements Engineering processes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2221
3637,How are qualitative vs,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2221
3638,What insights does empirical research provide on requirements engineering for cloud computing?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2221
3639,What are the empirical findings on the role of domain knowledge in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2220
3640,How do empirical studies measure the satisfaction of stakeholders with Requirements Engineering processes?, How do the authors justify the lack of a proper study?,0.2219
3641,How is requirements engineering for mobile applications addressed in empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.2219
3642,What role do workshops play in Requirements Engineering according to empirical research?,How has the reporting of the subjects evolved over time?,0.2219
3643,How does empirical research address the maintenance of requirements?,How many theories from the SE and RE are there?,0.2218
3644,How does empirical research address requirements engineering for artificial intelligence systems?,How has the reporting of the subjects evolved over time?,0.2218
3645,What are the empirical insights on the use of visual modeling in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2218
3646,What are the key insights from empirical research on the automation of Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2218
3647,How has empirical research in Requirements Engineering tackled the issue of stakeholder communication?, How do the authors justify the lack of a proper study?,0.2217
3648,How has empirical research in Requirements Engineering tackled the issue of stakeholder communication?,How many different empirical methods are used per publication?,0.2217
3649,What trends are visible in the use of requirements patterns based on empirical research?,How has the the reporting of the population evolved over time?,0.2216
3650,How does empirical research address requirements engineering for artificial intelligence systems?,Have the authors done a systematic review of related work?,0.2216
3651,How is the role of requirements in project risk management examined empirically?,How has the reporting of the context evolved over time?,0.2215
3652,How does empirical research address requirements engineering for safety-critical systems?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2215
3653,What are the trends in using natural language processing in Requirements Engineering as per empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2215
3654,How are non-functional requirements treated in empirical Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2214
3655,How has the use of requirements elicitation techniques been evaluated in empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2214
3656,How is validation of findings conducted in empirical Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2213
3657,What are the trends in using natural language processing in Requirements Engineering as per empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.2212
3658,How do different requirement prioritization methods compare in empirical evaluations?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2212
3659,What role do case studies play in empirical Requirements Engineering research?,How often are which statistical methods used?,0.2212
3660,What are the typical data collection methods used in empirical studies of Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2211
3661,What are the predominant methodologies used in empirical research within Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2211
3662,What are the predominant methodologies used in empirical research within Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2210
3663,How do collaboration networks look in the field of empirical research on Requirements Engineering?,How often are which empirical methods used over time?,0.2210
3664,What are the critical success factors for Requirements Engineering according to empirical studies?,How has the reporting of the context evolved over time?,0.2210
3665,What are the key insights from empirical research on the automation of Requirements Engineering?,How many different empirical methods are used per publication?,0.2209
3666,How do empirical studies measure the impact of Requirements Engineering on project timelines?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2209
3667,How has empirical research in Requirements Engineering tackled the issue of stakeholder communication?,What types of threats to validity do the authors report?,0.2209
3668,What are the top cited papers in the field of Requirements Engineering?,How has the reporting of the context evolved over time?,0.2208
3669,How is requirements engineering in health informatics studied empirically?,How many studies incorporate theories?,0.2208
3670,What are the patterns in the impact of Requirements Engineering on project success as found in empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2207
3671,Which factors affect the adoption of Requirements Engineering practices as per empirical research?,How has the reporting of the subjects evolved over time?,0.2207
3672,What are the insights on Requirements Engineering in open source projects from empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2206
3673,What are the patterns in the impact of Requirements Engineering on project success as found in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2206
3674,How often do researchers in Requirements Engineering publish their findings?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2206
3675,What gaps in the literature are identified through empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2206
3676,What are the findings on requirements elicitation techniques in different domains based on empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2205
3677,What are the key insights from empirical research on the automation of Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2204
3678,How is the integration of security requirements into Requirements Engineering processes studied empirically?,How has the use of standards to describe the theories incorporated evolved over time?,0.2203
3679,How is requirements engineering for mobile applications addressed in empirical studies?,How often are which statistical methods used?,0.2203
3680,What are the empirical findings on the role of user requirements in software design?,How has the reporting of the context evolved over time?,0.2203
3681,What are the empirical findings on the use of simulation in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2202
3682,What are the major findings regarding stakeholder involvement in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2202
3683,How does empirical research evaluate the use of gamification in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2201
3684,What are the trends in empirical research on the use of ontologies in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2201
3685,How is the impact of cultural differences on Requirements Engineering investigated empirically?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2200
3686,What are the insights on Requirements Engineering in open source projects from empirical studies?,How often are standards used to describe the theories incorporated?,0.2200
3687,How has the focus of empirical research in Requirements Engineering evolved over time?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2200
3688,What are the findings on requirements traceability based on empirical research?,How has the number of theories from SE and RE evolved over time?,0.2200
3689,What are the key challenges identified in empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2198
3690,What is the impact of Requirements Engineering on software project success rates according to empirical studies?,How has the use of triangulation for research design evolved over time?,0.2197
3691,What are the empirical insights on the use of visual modeling in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2197
3692,What are the critical success factors for Requirements Engineering according to empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2197
3693,How does empirical research address the evolution of requirements over the project lifecycle?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2197
3694,How does empirical research assess the impact of Requirements Engineering on software maintainability?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2197
3695,Which factors affect the adoption of Requirements Engineering practices as per empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2197
3696,Which emerging trends are visible in recent empirical studies on Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2196
3697,What are the trends in empirical research on model-driven Requirements Engineering?,Have the authors done a systematic review of related work?,0.2196
3698,How do empirical studies measure the satisfaction of stakeholders with Requirements Engineering processes?,How has the reporting of the objects of study / treatments evolved over time?,0.2196
3699,What are the main application domains addressed in Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2196
3700,What are the techniques for managing requirements dependencies as discussed in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2196
3701,What role do workshops play in Requirements Engineering according to empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2195
3702,What trends are visible in the use of requirements patterns based on empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2195
3703,What gaps in the literature are identified through empirical research in Requirements Engineering?,How many studies incorporate theories?,0.2194
3704,How often do researchers in Requirements Engineering publish their findings?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2193
3705,What are the top cited papers in the field of Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2193
3706,How is the impact of Requirements Engineering education evaluated in empirical studies?,Have the authors done a systematic review of related work?,0.2193
3707,How does empirical research address the scalability of Requirements Engineering processes?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2193
3708,How does empirical research address requirements engineering for safety-critical systems?,How many studies incorporate theories?,0.2193
3709,How do empirical studies measure the satisfaction of stakeholders with Requirements Engineering processes?,How has the use of standards to describe the theories incorporated evolved over time?,0.2192
3710,How is tool support for Requirements Engineering evaluated in empirical research?,How has the reporting of the setting evolved over time?,0.2192
3711,What are the patterns in requirements change management as observed in empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2191
3712,What is the impact of Requirements Engineering on software project success rates according to empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2190
3713,What are the key insights from empirical research on the automation of Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2190
3714,How has the use of requirements elicitation techniques been evaluated in empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2190
3715,How does empirical research address the scalability of Requirements Engineering processes?,How many theories from the SE and RE are there?,0.2189
3716,What are the key challenges identified in empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2189
3717,What are the common issues with requirement documentation identified through empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2189
3718,How is requirements reuse examined in empirical Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2188
3719,What are the critical success factors for Requirements Engineering according to empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2188
3720,How does empirical research evaluate the return on investment of Requirements Engineering practices?,How many theories from the SE and RE are there?,0.2188
3721,How is the role of requirements in project risk management examined empirically?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2188
3722,How are non-functional requirements treated in empirical Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2187
3723,What are the patterns in the impact of Requirements Engineering on project success as found in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2187
3724,How is the impact of cultural differences on Requirements Engineering investigated empirically?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2186
3725,What are the empirical findings on the role of user requirements in software design?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2185
3726,How is requirements engineering in health informatics studied empirically?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2185
3727,What are the patterns in the impact of Requirements Engineering on project success as found in empirical studies?,How has the reporting of the context evolved over time?,0.2185
3728,How does empirical research evaluate the use of gamification in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2184
3729,How is the integration of security requirements into Requirements Engineering processes studied empirically?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2184
3730,How does empirical research address the scalability of Requirements Engineering processes?,How has the incorporation of theories in studies evolved over time?,0.2183
3731,What are the key factors that influence the state of empirical research in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2183
3732,What are the empirical insights on the use of visual modeling in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2182
3733,What are the empirical findings on the cost-effectiveness of different Requirements Engineering techniques?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2182
3734,How has the focus of empirical research in Requirements Engineering evolved over time?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2181
3735,How is requirements reuse examined in empirical Requirements Engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2181
3736,How does empirical research evaluate the use of gamification in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2181
3737,How is the impact of cultural differences on Requirements Engineering investigated empirically?,How has the use of triangulation for research design evolved over time?,0.2180
3738,How do empirical studies measure the impact of Requirements Engineering on project timelines?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2179
3739,How does empirical research evaluate the use of gamification in Requirements Engineering?,How often are which empirical methods used over time?,0.2179
3740,How do empirical studies measure the satisfaction of stakeholders with Requirements Engineering processes?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2179
3741,How is agile Requirements Engineering empirically compared to traditional approaches?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2178
3742,How does empirical research address the scalability of Requirements Engineering processes?,How has the reporting of threats to validity evolved over time?,0.2178
3743,How is the role of requirements in project risk management examined empirically?,How has the proportion of empirical studies evolved over time?,0.2177
3744,How do empirical studies measure the impact of Requirements Engineering on project timelines?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2177
3745,What gaps in the literature are identified through empirical research in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2176
3746,What role do workshops play in Requirements Engineering according to empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2176
3747,What are the common issues with requirement documentation identified through empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2176
3748,How is the impact of Requirements Engineering education evaluated in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2176
3749,How is agile Requirements Engineering empirically compared to traditional approaches?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2176
3750,How effective are different requirements validation techniques based on empirical findings?,How has the reporting of research questions and answers evolved over time?,0.2175
3751,How does empirical research address the challenges in Requirements Engineering for large-scale systems?,How has the use of standards to describe the theories incorporated evolved over time?,0.2175
3752,What insights does empirical research provide on requirements engineering for cloud computing?,How has the use of power analysis and effect size estimation evolved over time?,0.2175
3753,How do different requirement prioritization methods compare in empirical evaluations?,How many empirical studies are by authors working for large software development companies?,0.2175
3754,How is stakeholder satisfaction with Requirements Engineering outcomes measured in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2174
3755,How are quality attributes integrated into Requirements Engineering according to empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2174
3756,How is agile Requirements Engineering empirically compared to traditional approaches?,How has the number of theories from SE and RE evolved over time?,0.2173
3757,Which emerging trends are visible in recent empirical studies on Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2171
3758,How has empirical research in Requirements Engineering tackled the issue of stakeholder communication?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2171
3759,How is agile Requirements Engineering empirically compared to traditional approaches?,How has the reporting of the setting evolved over time?,0.2171
3760,How do empirical studies measure the impact of Requirements Engineering on project timelines?,How often are which statistical methods used?,0.2169
3761,How has the use of requirements elicitation techniques been evaluated in empirical studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2169
3762,How has empirical research in Requirements Engineering tackled the issue of stakeholder communication?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2169
3763,How do different requirement prioritization methods compare in empirical evaluations?,How has the use of standards to describe the theories incorporated evolved over time?,0.2168
