,genCQ,expertCQ,cos_score
2857,What are the knowledge gaps identified by empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.2898
2858,How do empirical studies in Requirements Engineering address adaptability?,How has the reporting of the tasks evolved over time?,0.2897
2859,How do empirical studies in Requirements Engineering leverage mixed methods research?,How has the reporting of the setting evolved over time?,0.2897
2860,How has the volume of empirical research in Requirements Engineering evolved over time?,How has the reporting of threats to validity evolved over time?,0.2896
2861,How do empirical studies address the quality of Requirements Engineering processes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2896
2862,What are the trends in cross-national empirical Requirements Engineering research?,How often are which statistical methods used?,0.2896
2863,How do empirical studies in Requirements Engineering address user experience?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2895
2864,How do empirical studies in Requirements Engineering incorporate artificial intelligence?,How has the reporting of the objects of study / treatments evolved over time?,0.2895
2865,How do empirical studies in Requirements Engineering address user-centered design?,How has the reporting of research questions and answers evolved over time?,0.2895
2866,How reliable are the results of empirical studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2895
2867,What are the most impactful empirical research publications in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2894
2868,What are the limitations commonly reported in empirical Requirements Engineering studies?, How do the authors justify the lack of a proper study?,0.2894
2869,What are the trends in empirical Requirements Engineering research topics over the past decade?,How has the reporting of the setting evolved over time?,0.2894
2870,How do empirical studies in Requirements Engineering incorporate user feedback?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2894
2871,How do empirical studies in Requirements Engineering address adaptability?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2894
2872,How do empirical studies in Requirements Engineering address requirement validation?,How has the use of standards to describe the theories incorporated evolved over time?,0.2893
2873,What are the implications of empirical research findings for Requirements Engineering education?,How many studies incorporate theories?,0.2892
2874,How do empirical studies in Requirements Engineering address the dynamics of requirement changes?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2892
2875,How do empirical studies in Requirements Engineering address sustainability?,Have the authors done a systematic review of related work?,0.2892
2876,How do empirical studies in Requirements Engineering contribute to software quality assurance?,How has the reporting of the objects of study / treatments evolved over time?,0.2892
2877,What are the most significant contributions of empirical studies in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2891
2878,How do empirical studies in Requirements Engineering contribute to theoretical foundations?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2891
2879,How do empirical studies in Requirements Engineering utilize case study research?,How has the reporting of the subjects evolved over time?,0.2891
2880,How are research findings in empirical Requirements Engineering studies disseminated to practitioners?,How has the use of statistical methods evolved over time?,0.2891
2881,How do empirical studies in Requirements Engineering support agile methodologies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2890
2882,How do empirical studies in Requirements Engineering support agile methodologies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2888
2883,What theoretical frameworks are used in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2888
2884,How are empirical studies in Requirements Engineering typically funded?,How has the incorporation of theories in studies evolved over time?,0.2888
2885,Who are the most prolific authors in empirical Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2887
2886,How do empirical studies in Requirements Engineering incorporate artificial intelligence?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2887
2887,What are the most common data collection methods in empirical Requirements Engineering studies?,How many studies incorporate theories?,0.2886
2888,How are research findings in empirical Requirements Engineering studies disseminated to practitioners?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2886
2889,How do empirical studies in Requirements Engineering incorporate artificial intelligence?,How many publications are analyzed in (systematic literature) reviews?,0.2886
2890,How do empirical studies in Requirements Engineering evaluate stakeholder satisfaction?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2886
2891,How do empirical studies in Requirements Engineering contribute to software quality assurance?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2886
2892,What are the most cited empirical studies in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2885
2893,How do empirical studies in Requirements Engineering address cloud computing challenges?,How often are which empirical methods used over time?,0.2884
2894,How do empirical studies in Requirements Engineering contribute to software quality assurance?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2884
2895,What are the longitudinal trends observed in empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.2884
2896,How do empirical studies in Requirements Engineering support agile methodologies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2884
2897,What types of data are commonly collected in empirical Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2884
2898,How do empirical studies in Requirements Engineering handle data privacy concerns?,How has the reporting of research questions and answers evolved over time?,0.2883
2899,How do empirical studies in Requirements Engineering measure return on investment?,How has the reporting of the tasks evolved over time?,0.2883
2900,How do empirical studies in Requirements Engineering utilize case study research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2883
2901,Which topics are most frequently investigated in empirical Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2883
2902,How do empirical studies in Requirements Engineering address user experience?,How has the reporting of the setting evolved over time?,0.2882
2903,How do empirical studies in Requirements Engineering involve multidisciplinary teams?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2882
2904,How do empirical studies in Requirements Engineering utilize case study research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2882
2905,What are the most prominent venues for publishing empirical Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.2880
2906,How do empirical studies in Requirements Engineering address user-centered design?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2880
2907,How do empirical studies in Requirements Engineering handle conflicting requirements?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2879
2908,How do empirical studies in Requirements Engineering involve multidisciplinary teams?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2879
2909,How do empirical studies in Requirements Engineering address the dynamics of requirement changes?,How often are standards used to describe the theories incorporated?,0.2878
2910,What are the most impactful empirical research publications in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2878
2911,What are the emerging themes in empirical Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2878
2912,How do empirical studies in Requirements Engineering utilize case study research?,How often are those who conduct the studies also the authors of the papers?,0.2877
2913,How do empirical studies in Requirements Engineering address ethical considerations?,How many different empirical methods are used per publication?,0.2877
2914,How do empirical studies in Requirements Engineering address maintainability?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2877
2915,What patterns of innovation are observed in empirical Requirements Engineering research?,How often are which statistical methods used?,0.2877
2916,What are the main challenges faced in conducting empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2876
2917,What are the limitations commonly reported in empirical Requirements Engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2875
2918,What are the implications of empirical research findings for Requirements Engineering education?,How many publications are analyzed in (systematic literature) reviews?,0.2874
2919,How are empirical studies in Requirements Engineering typically funded?,How has the reporting of the tasks evolved over time?,0.2874
2920,What are the knowledge gaps identified by empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2874
2921,What are the most cited empirical studies in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2874
2922,How are empirical studies in Requirements Engineering typically funded?,How do the authors justify preventing bias in the study results?,0.2874
2923,How do empirical studies in Requirements Engineering address risk management?,How often are which empirical methods used over time?,0.2873
2924,What collaboration patterns exist in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2873
2925,What are the trends in empirical Requirements Engineering research topics over the past decade?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2872
2926,How do empirical studies in Requirements Engineering address requirement validation?,How has the proportion of empirical studies evolved over time?,0.2872
2927,What are the lessons learned from empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2870
2928,What types of data are commonly collected in empirical Requirements Engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2870
2929,How do empirical studies in Requirements Engineering identify and mitigate biases?,Have the authors done a systematic review of related work?,0.2870
2930,How do empirical studies in Requirements Engineering address adaptability?,How often are which empirical methods used?,0.2869
2931,How do empirical studies in Requirements Engineering measure success?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2868
2932,How has the volume of empirical research in Requirements Engineering evolved over time?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2868
2933,What are the emerging themes in empirical Requirements Engineering research?,How has the reporting of the context evolved over time?,0.2868
2934,How do empirical studies in Requirements Engineering incorporate user feedback?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2868
2935,How do empirical studies in Requirements Engineering address the role of technology?,How has the reporting of the context evolved over time?,0.2867
2936,How do empirical studies in Requirements Engineering adopt and adapt best practices?, How do the authors justify the lack of a proper study?,0.2867
2937,What are the trends in empirical Requirements Engineering research topics over the past decade?,How has the number of theories from SE and RE evolved over time?,0.2867
2938,How do empirical studies in Requirements Engineering use survey research?,How has the reporting of the context evolved over time?,0.2866
2939,How do empirical studies in Requirements Engineering address security requirements?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2866
2940,How do empirical studies in Requirements Engineering contribute to formulating new hypotheses?,How has the reporting of threats to validity evolved over time?,0.2865
2941,What predictive models are used in empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2865
2942,How are cultural aspects considered in empirical Requirements Engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.2865
2943,How reliable are the results of empirical studies in Requirements Engineering?,What types of threats to validity do the authors report?,0.2865
2944,How reliable are the results of empirical studies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2865
2945,How do empirical studies in Requirements Engineering address ethical considerations?,How has the use of standards to describe the theories incorporated evolved over time?,0.2864
2946,How do empirical studies address the quality of Requirements Engineering processes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2862
2947,How do empirical studies in Requirements Engineering contribute to software quality assurance?,How has the reporting of the tasks evolved over time?,0.2862
2948,How do empirical studies in Requirements Engineering adopt and adapt best practices?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2862
2949,What patterns of innovation are observed in empirical Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2861
2950,How do empirical studies in Requirements Engineering contribute to practice?,How has the reporting of the setting evolved over time?,0.2861
2951,How do empirical studies in Requirements Engineering contribute to systems engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2860
2952,How do empirical studies in Requirements Engineering leverage mixed methods research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2860
2953,How do empirical studies in Requirements Engineering address the needs of diverse user groups?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2860
2954,How do empirical studies in Requirements Engineering utilize case study research?,How often are standards used to describe the theories incorporated?,0.2860
2955,What are the success factors in empirical Requirements Engineering research projects?,How has the use of triangulation for research design evolved over time?,0.2859
2956,What are the trends in empirical Requirements Engineering research topics over the past decade?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2859
2957,What are the knowledge gaps identified by empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.2859
2958,How do empirical studies in Requirements Engineering address security requirements?,How often are which empirical methods used?,0.2858
2959,How do empirical studies in Requirements Engineering address scalability?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2858
2960,What patterns of innovation are observed in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.2858
2961,How do empirical studies in Requirements Engineering adopt and adapt best practices?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2858
2962,How do empirical studies in Requirements Engineering engage with open-source software projects?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2857
2963,What predictive models are used in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.2857
2964,What collaboration patterns exist in empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2857
2965,How do empirical studies in Requirements Engineering address adaptability?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2856
2966,How do empirical studies in Requirements Engineering address regulatory compliance?,How has the reporting of the setting evolved over time?,0.2856
2967,How do empirical studies in Requirements Engineering address software project success?,How has the reporting of the context evolved over time?,0.2856
2968,What are the key findings from empirical studies in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2854
2969,How do empirical studies in Requirements Engineering handle conflicting requirements?,Do the authors use a well defined taxonomy for their research design?,0.2854
2970,What are the success factors in empirical Requirements Engineering research projects?,How many studies incorporate theories?,0.2853
2971,What are the main challenges faced in conducting empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2853
2972,How do empirical studies in Requirements Engineering identify and mitigate biases?, How do the authors justify the lack of a proper study?,0.2852
2973,What are the best practices derived from empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.2852
2974,What are the success factors in empirical Requirements Engineering research projects?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2851
2975,How do empirical studies in Requirements Engineering address the role of technology?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2851
2976,How do empirical studies in Requirements Engineering support agile methodologies?,How has the use of triangulation for research design evolved over time?,0.2851
2977,How do empirical studies in Requirements Engineering incorporate artificial intelligence?,How often are which statistical methods used?,0.2851
2978,What are the success factors in empirical Requirements Engineering research projects?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2851
2979,What are the trends in empirical Requirements Engineering research topics over the past decade?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2850
2980,How is the validity of empirical research in Requirements Engineering ensured?,How do the authors justify preventing bias in the study results?,0.2850
2981,How do empirical studies in Requirements Engineering address requirement validation?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2850
2982,How do empirical studies in Requirements Engineering engage with open-source software projects?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2850
2983,How do empirical studies in Requirements Engineering enhance collaboration among stakeholders?,How has the use of triangulation for research design evolved over time?,0.2849
2984,How do empirical studies in Requirements Engineering address user experience?,How has the use of standards to describe the theories incorporated evolved over time?,0.2848
2985,What are the lessons learned from empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2848
2986,How do empirical studies in Requirements Engineering address security requirements?,What types of threats to validity do the authors report?,0.2847
2987,How do empirical studies in Requirements Engineering contribute to practice?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2846
2988,How do empirical studies in Requirements Engineering address user-centered design?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2846
2989,How do empirical studies in Requirements Engineering use survey research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2846
2990,What are the most significant contributions of empirical studies in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2846
2991,What are the lessons learned from empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2846
2992,How do empirical studies in Requirements Engineering measure success?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2846
2993,What are the best practices derived from empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2845
2994,How is empirical research in Requirements Engineering peer-reviewed?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2845
2995,How are empirical studies in Requirements Engineering typically funded?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2844
2996,How do empirical studies in Requirements Engineering enhance collaboration among stakeholders?,How has the reporting of research questions and answers evolved over time?,0.2844
2997,How do empirical studies in Requirements Engineering address requirement validation?,How has the number of empirical methods used per publication evolved over time?,0.2844
2998,What role does industry collaboration play in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.2843
2999,How do empirical studies in Requirements Engineering address maintainability?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2843
3000,How do empirical studies in Requirements Engineering support decision-making processes?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2843
3001,How do empirical studies in Requirements Engineering contribute to formulating new hypotheses?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2842
3002,How are empirical studies in Requirements Engineering typically funded?,How has the use of power analysis and effect size estimation evolved over time?,0.2842
3003,How do empirical studies in Requirements Engineering address sustainability?,How has the reporting of the context evolved over time?,0.2842
3004,What are the implications of empirical research findings for Requirements Engineering education?,How often are standards used to describe the theories incorporated?,0.2841
3005,How do empirical studies in Requirements Engineering measure return on investment?,How has the reporting of research questions and answers evolved over time?,0.2841
3006,How has the volume of empirical research in Requirements Engineering evolved over time?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2841
3007,How do empirical studies in Requirements Engineering approach software lifecycle management?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2841
3008,How are cultural aspects considered in empirical Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.2841
3009,How do empirical studies in Requirements Engineering address adaptability?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2841
3010,How do empirical studies in Requirements Engineering address risk management?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2841
3011,How is the validity of empirical research in Requirements Engineering ensured?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2840
3012,How do empirical studies in Requirements Engineering address user experience?,How has the reporting of the objects of study / treatments evolved over time?,0.2839
3013,How do empirical studies in Requirements Engineering address requirement validation?,How has the reporting of threats to validity evolved over time?,0.2839
3014,How do empirical studies in Requirements Engineering adopt and adapt best practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2839
3015,What are the most significant contributions of empirical studies in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2839
3016,How do empirical studies in Requirements Engineering incorporate user feedback?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2838
3017,How do empirical studies in Requirements Engineering address regulatory compliance?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2838
3018,What are the most impactful empirical research publications in Requirements Engineering?,How many theories from the SE and RE are there?,0.2838
3019,How are empirical studies in Requirements Engineering typically funded?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2837
3020,How do empirical studies in Requirements Engineering address maintainability?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2837
3021,How do empirical studies in Requirements Engineering measure success?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2836
3022,How are cultural aspects considered in empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2836
3023,What tools and techniques are used for data analysis in empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2835
3024,How do empirical studies in Requirements Engineering address security requirements?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2835
3025,What are the knowledge gaps identified by empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2834
3026,How do empirical studies in Requirements Engineering identify and mitigate biases?,How has the reporting of the context evolved over time?,0.2834
3027,What are the most cited empirical studies in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.2833
3028,Who are the most prolific authors in empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2833
3029,What are the trends in empirical Requirements Engineering research topics over the past decade?,How often are which statistical methods used?,0.2831
3030,How do empirical studies in Requirements Engineering address digital transformation challenges?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2831
3031,How are cultural aspects considered in empirical Requirements Engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2831
3032,How reliable are the results of empirical studies in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2831
3033,How do empirical studies in Requirements Engineering address user-centered design?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2831
3034,What are the knowledge gaps identified by empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2830
3035,How do empirical studies in Requirements Engineering address user-centered design?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2830
3036,How do empirical studies in Requirements Engineering address regulatory compliance?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2828
3037,What are the key findings from empirical studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2827
3038,What role does industry collaboration play in empirical Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.2827
3039,How do empirical studies in Requirements Engineering address software project success?,How often are which statistical methods used?,0.2826
3040,How do empirical studies in Requirements Engineering leverage mixed methods research?, How do the authors justify the lack of a proper study?,0.2826
3041,What are the emerging themes in empirical Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.2826
3042,How do empirical studies in Requirements Engineering address risk management?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2826
3043,How do empirical studies in Requirements Engineering address requirement validation?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2825
3044,What patterns of innovation are observed in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2825
3045,What predictive models are used in empirical Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2825
3046,What are the emerging themes in empirical Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2825
3047,How do empirical studies in Requirements Engineering address security requirements?,How often are standards used to describe the theories incorporated?,0.2825
3048,Who are the most prolific authors in empirical Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2824
3049,How do empirical studies in Requirements Engineering address security requirements?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2824
3050,What are the most significant contributions of empirical studies in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2823
3051,How do empirical studies in Requirements Engineering contribute to formulating new hypotheses?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2823
3052,How do empirical studies in Requirements Engineering address the dynamics of requirement changes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2822
3053,How do empirical studies in Requirements Engineering engage with open-source software projects?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2822
3054,How do empirical studies in Requirements Engineering address sustainability?,How has the reporting of threats to validity evolved over time?,0.2822
3055,How do empirical studies in Requirements Engineering address security requirements?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2822
3056,What tools and techniques are used for data analysis in empirical Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.2821
3057,What are the implications of empirical research findings for Requirements Engineering education?,How do the authors justify preventing bias in the study results?,0.2821
3058,How do empirical studies in Requirements Engineering address user experience?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2821
3059,What are the main challenges faced in conducting empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2821
3060,How do empirical studies in Requirements Engineering address sustainability?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2821
3061,How has the volume of empirical research in Requirements Engineering evolved over time?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2821
3062,How do empirical studies in Requirements Engineering handle data privacy concerns?,How has the reporting of the context evolved over time?,0.2820
3063,How do empirical studies address the quality of Requirements Engineering processes?,How has the reporting of the objects of study / treatments evolved over time?,0.2820
3064,How do empirical studies in Requirements Engineering address the needs of diverse user groups?,How has the reporting of research questions and answers evolved over time?,0.2818
3065,How do empirical studies in Requirements Engineering address sustainability?, How do the authors justify the lack of a proper study?,0.2818
3066,How do empirical studies in Requirements Engineering address the role of technology?,How has the use of power analysis and effect size estimation evolved over time?,0.2818
3067,How do empirical studies in Requirements Engineering engage with open-source software projects?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2818
3068,What are the success factors in empirical Requirements Engineering research projects?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2817
3069,What are the key findings from empirical studies in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2817
3070,What are the demographic characteristics of participants in empirical Requirements Engineering studies?,How has the reporting of research questions and answers evolved over time?,0.2817
3071,How do empirical studies in Requirements Engineering address digital transformation challenges?,How has the reporting of the context evolved over time?,0.2816
3072,How is the validity of empirical research in Requirements Engineering ensured?,How has the reporting of threats to validity evolved over time?,0.2816
3073,What are the limitations commonly reported in empirical Requirements Engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2815
3074,What research methodologies are most commonly used in empirical studies of Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2815
3075,What are the demographic characteristics of participants in empirical Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2815
3076,How do empirical studies in Requirements Engineering engage with open-source software projects?,How many different empirical methods are used per publication?,0.2815
3077,How do empirical studies in Requirements Engineering address ethical considerations?,How often are which empirical methods used over time?,0.2814
3078,How are cultural aspects considered in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.2813
3079,How do empirical studies in Requirements Engineering approach software lifecycle management?,How many publications are analyzed in (systematic literature) reviews?,0.2813
3080,How do empirical studies in Requirements Engineering address software project success?,How do the authors justify preventing bias in the study results?,0.2812
3081,What are the trends in empirical Requirements Engineering research topics over the past decade?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2812
3082,How do empirical studies in Requirements Engineering identify and mitigate biases?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2812
3083,How do empirical studies in Requirements Engineering incorporate user feedback?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2811
3084,How do empirical studies in Requirements Engineering contribute to practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2811
3085,What role does industry collaboration play in empirical Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2810
