,genCQ,expertCQ,cos_score
2938,How do software development methodologies affect requirements engineering?,How often are standards used to describe the theories incorporated?,0.2681
2939,What are the key metrics for evaluating the success of requirements engineering projects?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2681
2940,How are requirements prioritized in empirical studies?,How has the reporting of the subjects evolved over time?,0.2681
2941,How are empirical research findings in requirements engineering applied in real-world projects?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2681
2942,How is data triangulation used in requirements engineering studies?,How has the use of statistical methods evolved over time?,0.2680
2943,What are the success factors for requirements elicitation in different domains?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2680
2944,What are the success rates of different requirements engineering methodologies in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2679
2945,How are conflicts resolved in requirements engineering according to empirical studies?,How has the use of triangulation for research design evolved over time?,0.2679
2946,What are the taxonomies of requirements engineering practices established through empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2679
2947,What are the best practices for conducting empirical requirements engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2678
2948,What are the socio-technical aspects considered in empirical requirements engineering research?,Have the authors done a systematic review of related work?,0.2678
2949,How are conflicts resolved in requirements engineering according to empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2678
2950,How has the focus of requirements engineering research evolved over the years?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2677
2951,How do empirical studies assess the reuse of requirements engineering artifacts?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2677
2952,How is the quality of empirical research in requirements engineering ensured?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2675
2953,What is the role of feedback loops in requirements engineering according to empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2674
2954,How are conflicts resolved in requirements engineering according to empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2674
2955,What are the limitations of current empirical research in requirements engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2674
2956,How is project risk assessed in empirical requirements engineering research?,What types of threats to validity do the authors report?,0.2673
2957,What are the socio-technical aspects considered in empirical requirements engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2673
2958,What are the emerging trends in empirical requirements engineering literature?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2673
2959,What is the role of automated tools in requirements engineering research?,How has the use of statistical methods evolved over time?,0.2672
2960,What are the most influential journals in the field of requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2672
2961,What are the case study protocols used in empirical requirements engineering research?,How has the reporting of the context evolved over time?,0.2671
2962,How do empirical studies in requirements engineering address the lifecycle of requirements?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2671
2963,How is data quality assessed in empirical requirements engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2671
2964,What are the training and skill requirements for effective requirements engineering identified in empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2670
2965,What are the success factors for requirements elicitation in different domains?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2670
2966,How do empirical studies handle the replication of requirements engineering experiments?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2670
2967,How do empirical studies address requirements validation and verification?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2670
2968,What are the gaps in current empirical requirements engineering research that need addressing?,How has the use of triangulation for research design evolved over time?,0.2669
2969,How do researchers measure the effectiveness of requirements elicitation techniques?,Have the authors done a systematic review of related work?,0.2669
2970,What are the patterns and anti-patterns identified in empirical requirements engineering studies?,How has the reporting of research questions and answers evolved over time?,0.2668
2971,What are the key metrics for evaluating the success of requirements engineering projects?,Do the authors report the selected context of their study with specific characteristics?,0.2668
2972,How do empirical studies in requirements engineering address the issue of requirements volatility?,Do the authors use a well defined taxonomy for their research design?,0.2667
2973,How do cross-disciplinary approaches enhance requirements engineering research?,How often are standards used to describe the theories incorporated?,0.2666
2974,How are empirical research findings in requirements engineering applied in real-world projects?,How has the use of standards to describe the theories incorporated evolved over time?,0.2666
2975,What are the innovative techniques in requirements elicitation according to empirical research?,How has the use of statistical methods evolved over time?,0.2665
2976,What are the limitations of current empirical research in requirements engineering?,How has the use of statistical methods evolved over time?,0.2664
2977,What are the innovative techniques in requirements elicitation according to empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2664
2978,How do empirical studies in requirements engineering address the issue of requirements volatility?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2663
2979,What are the case study protocols used in empirical requirements engineering research?,How has the incorporation of theories in studies evolved over time?,0.2663
2980,What methodologies are used to synthesize empirical findings in requirements engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2662
2981,How is the quality of empirical research in requirements engineering ensured?,How do the authors justify preventing bias in the study results?,0.2662
2982,How is data triangulation used in requirements engineering studies?,How often are standards used to describe the theories incorporated?,0.2662
2983,What are the primary sources of requirements in empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2662
2984,What impact do regulatory changes have on requirements engineering practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2662
2985,How is innovation fostered in requirements engineering through empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2661
2986,What are the taxonomies of requirements engineering practices established through empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2660
2987,What are the innovative techniques in requirements elicitation according to empirical research?,How many studies incorporate theories?,0.2659
2988,What are the training and skill requirements for effective requirements engineering identified in empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2658
2989,What are the cognitive biases that affect requirements engineering documented in empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2658
2990,What is the role of feedback loops in requirements engineering according to empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2657
2991,How is innovation fostered in requirements engineering through empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.2657
2992,What are the cognitive biases that affect requirements engineering documented in empirical studies?,How has the use of statistical methods evolved over time?,0.2656
2993,What role do empirical studies play in the evolution of requirements engineering standards?,How many studies incorporate theories?,0.2656
2994,What are the most influential journals in the field of requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2656
2995,What are the most significant findings in recent requirements engineering research?, How do the authors justify the lack of a proper study?,0.2656
2996,What are the emerging trends in empirical requirements engineering literature?,How has the number of theories from SE and RE evolved over time?,0.2654
2997,What are the most cited studies in the field of empirical requirements engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2654
2998,How has the focus of requirements engineering research evolved over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2654
2999,What role does traceability play in empirical requirements engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2653
3000,What are the success rates of different requirements engineering methodologies in empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2653
3001,What are the socio-technical aspects considered in empirical requirements engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2653
3002,What role do case studies play in empirical requirements engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2653
3003,How do empirical studies in requirements engineering address the issue of requirements volatility?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2653
3004,What are the training and skill requirements for effective requirements engineering identified in empirical research?,How often are standards used to describe the theories incorporated?,0.2653
3005,What are the future directions for empirical research in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2652
3006,What role does traceability play in empirical requirements engineering research?,How has the use of triangulation for research design evolved over time?,0.2652
3007,How do empirical studies in requirements engineering tackle change management?,Do the authors use a well defined taxonomy for their research design?,0.2652
3008,How are requirements prioritized in empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.2652
3009,What are the most cited studies in the field of empirical requirements engineering?, How do the authors justify the lack of a proper study?,0.2652
3010,How is data quality assessed in empirical requirements engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2652
3011,What role do case studies play in empirical requirements engineering research?,How often are standards used to describe the theories incorporated?,0.2651
3012,How are conflicts resolved in requirements engineering according to empirical studies?,What types of threats to validity do the authors report?,0.2651
3013,How has the role of requirements engineering evolved with agile methodologies?,How has the use of statistical methods evolved over time?,0.2651
3014,How is stakeholder involvement measured in empirical studies?,How has the reporting of research questions and answers evolved over time?,0.2650
3015,What methodologies are used for mixed-method research in requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2650
3016,What impact do regulatory changes have on requirements engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2650
3017,What role does traceability play in empirical requirements engineering research?,How has the reporting of research questions and answers evolved over time?,0.2650
3018,What are the common tools used for data analysis in empirical requirements engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2650
3019,What types of empirical methods are most frequently used in requirements engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2649
3020,What are the common challenges faced in empirical requirements engineering studies?,How often are standards used to describe the theories incorporated?,0.2649
3021,How are empirical studies in requirements engineering reviewed and critiqued?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2649
3022,How is data triangulation used in requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.2648
3023,What are the patterns and anti-patterns identified in empirical requirements engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2647
3024,What are the gaps in current empirical requirements engineering research that need addressing?,Do the authors report the selected context of their study with specific characteristics?,0.2646
3025,How do empirical studies in requirements engineering address the lifecycle of requirements?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2646
3026,How does the geographic location impact requirements engineering practices in empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2645
3027,What role do case studies play in empirical requirements engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2645
3028,How do empirical studies address the scalability of requirements engineering processes?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2645
3029,What are the training and skill requirements for effective requirements engineering identified in empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.2645
3030,What are the success factors for requirements elicitation in different domains?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2644
3031,How do empirical studies contribute to the theory-building in requirements engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2644
3032,How do cross-disciplinary approaches enhance requirements engineering research?,How has the use of statistical methods evolved over time?,0.2644
3033,How has the focus of requirements engineering research evolved over the years?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2643
3034,What are the common data collection techniques in empirical requirements engineering?,How has the reporting of the subjects evolved over time?,0.2642
3035,How do qualitative and quantitative methods compare in requirements engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2642
3036,What are the gaps in current empirical requirements engineering research that need addressing?, How do the authors justify the lack of a proper study?,0.2642
3037,What are the most cited studies in the field of empirical requirements engineering?,How has the reporting of the context evolved over time?,0.2641
3038,How does the geographic location impact requirements engineering practices in empirical research?,How often are which empirical methods used?,0.2641
3039,What is the role of automated tools in requirements engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2641
3040,What are the primary sources of requirements in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2640
3041,What are the best practices for conducting empirical requirements engineering research?, How do the authors justify the lack of a proper study?,0.2640
3042,How does the geographic location impact requirements engineering practices in empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2639
3043,How is project risk assessed in empirical requirements engineering research?,How often are which empirical methods used over time?,0.2639
3044,What is the role of automated tools in requirements engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2638
3045,What are the cognitive biases that affect requirements engineering documented in empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2638
3046,What are the cognitive biases that affect requirements engineering documented in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2637
3047,What are the success rates of different requirements engineering methodologies in empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2637
3048,How is project risk assessed in empirical requirements engineering research?,Do the authors use a well defined taxonomy for their research design?,0.2637
3049,How has the role of requirements engineering evolved with agile methodologies?,How has the reporting of the setting evolved over time?,0.2637
3050,What are the cognitive biases that affect requirements engineering documented in empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2637
3051,What methodologies are used for mixed-method research in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2637
3052,What are the best practices for conducting empirical requirements engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2636
3053,How do empirical studies in requirements engineering address the lifecycle of requirements?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2636
3054,How is innovation fostered in requirements engineering through empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2635
3055,How do empirical studies address the integration of requirements engineering with other phases of software development?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2634
3056,What are the patterns and anti-patterns identified in empirical requirements engineering studies?,How has the reporting of the setting evolved over time?,0.2633
3057,How do empirical studies handle the replication of requirements engineering experiments?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2633
3058,What are the key challenges in gathering empirical evidence in requirements engineering?,How has the reporting of the setting evolved over time?,0.2632
3059,What impact do regulatory changes have on requirements engineering practices?,Do the authors use a well defined taxonomy for their research design?,0.2632
3060,How is data triangulation used in requirements engineering studies?,How often are which statistical methods used?,0.2631
3061,What is the role of feedback loops in requirements engineering according to empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2630
3062,What are the success rates of different requirements engineering methodologies in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2630
3063,What are the key challenges in gathering empirical evidence in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2629
3064,How is project risk assessed in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2629
3065,How is data triangulation used in requirements engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2629
3066,What are the best practices for conducting empirical requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2629
3067,What methodologies are used for mixed-method research in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2629
3068,What are the socio-technical aspects considered in empirical requirements engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2629
3069,What are the socio-technical aspects considered in empirical requirements engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2629
3070,What are the common challenges faced in empirical requirements engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2628
3071,How is data triangulation used in requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2628
3072,What is the role of automated tools in requirements engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2628
3073,What are the limitations of current empirical research in requirements engineering?,Have the authors done a systematic review of related work?,0.2628
3074,How are conflicts resolved in requirements engineering according to empirical studies?,How often are which empirical methods used?,0.2628
3075,What are the common data collection techniques in empirical requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2627
3076,How do empirical studies handle the replication of requirements engineering experiments?,How often are which statistical methods used?,0.2627
3077,What is the role of automated tools in requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.2626
3078,What are the cost implications of different requirements engineering practices according to empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2626
3079,How do empirical studies address the completeness and consistency of requirements?,How has the reporting of the setting evolved over time?,0.2625
3080,What are the critical success factors for requirements management identified in empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2625
3081,How do researchers ensure the reliability and validity of empirical studies in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2625
3082,How is stakeholder involvement measured in empirical studies?,How often are standards used to describe the theories incorporated?,0.2625
3083,How are conflicts resolved in requirements engineering according to empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2625
3084,What is the role of automated tools in requirements engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2624
3085,How are conflicts resolved in requirements engineering according to empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2624
3086,What are the success factors for requirements elicitation in different domains?,Do the authors report the selected context of their study with specific characteristics?,0.2623
3087,How is data quality assessed in empirical requirements engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2623
3088,How has the focus of requirements engineering research evolved over the years?,Have the authors done a systematic review of related work?,0.2622
3089,How is the impact of requirements engineering on project success measured?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2622
3090,What are the innovative techniques in requirements elicitation according to empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2621
3091,How are empirical studies in requirements engineering reviewed and critiqued?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2621
3092,How do empirical studies address requirements validation and verification?,How has the reporting of the tasks evolved over time?,0.2620
3093,How do software development methodologies affect requirements engineering?,How has the use of statistical methods evolved over time?,0.2620
3094,How has the focus of requirements engineering research evolved over the years?,How many publications are analyzed in (systematic literature) reviews?,0.2620
3095,What are the common challenges faced in empirical requirements engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2619
3096,What types of empirical methods are most frequently used in requirements engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2618
3097,How is the quality of empirical research in requirements engineering ensured?,How has the reporting of the objects of study / treatments evolved over time?,0.2617
3098,How do cross-disciplinary approaches enhance requirements engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2616
3099,What is the role of automated tools in requirements engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2616
3100,How do empirical studies measure stakeholder satisfaction with requirements engineering processes?,How often are which empirical methods used over time?,0.2615
3101,What methodologies are used for mixed-method research in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.2615
3102,How do empirical studies address the integration of requirements engineering with other phases of software development?,How has the reporting of the subjects evolved over time?,0.2615
3103,How is innovation fostered in requirements engineering through empirical research?,Have the authors done a systematic review of related work?,0.2615
3104,What are the common pitfalls in empirical requirements engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2614
3105,What are the ethical considerations in conducting empirical requirements engineering research?,How has the reporting of research questions and answers evolved over time?,0.2612
3106,What are the metrics used to evaluate requirements engineering tools?,How often are which empirical methods used over time?,0.2611
3107,What are the case study protocols used in empirical requirements engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2611
3108,What are the metrics used to evaluate requirements engineering tools?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2610
3109,How do empirical studies address the integration of requirements engineering with other phases of software development?,How has the use of standards to describe the theories incorporated evolved over time?,0.2610
3110,How is stakeholder involvement measured in empirical studies?,How has the incorporation of theories in studies evolved over time?,0.2610
3111,How is data triangulation used in requirements engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2610
3112,How is innovation fostered in requirements engineering through empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2610
3113,What are the metrics used to evaluate requirements engineering tools?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2610
3114,What are the key metrics for evaluating the success of requirements engineering projects?,How often are standards used to describe the theories incorporated?,0.2610
3115,How is project risk assessed in empirical requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.2609
3116,How are empirical studies in requirements engineering reviewed and critiqued?,How has the use of statistical methods evolved over time?,0.2609
3117,What role does traceability play in empirical requirements engineering research?,How has the use of statistical methods evolved over time?,0.2609
3118,How has the role of requirements engineering evolved with agile methodologies?,How has the incorporation of theories in studies evolved over time?,0.2609
3119,What are the common data collection techniques in empirical requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2608
3120,What are the limitations of current empirical research in requirements engineering?,How many studies incorporate theories?,0.2608
3121,What are the patterns and anti-patterns identified in empirical requirements engineering studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2607
3122,What are the cognitive biases that affect requirements engineering documented in empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.2607
3123,How do empirical studies address requirements validation and verification?,How has the reporting of the context evolved over time?,0.2606
3124,How do empirical studies address requirements validation and verification?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2605
3125,What are the most cited studies in the field of empirical requirements engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2604
3126,How are empirical research findings in requirements engineering applied in real-world projects?,How often are which statistical methods used?,0.2604
3127,How do empirical studies address the completeness and consistency of requirements?,How has the reporting of research questions and answers evolved over time?,0.2602
3128,How is stakeholder involvement measured in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2602
3129,What role does traceability play in empirical requirements engineering research?,How has the reporting of the subjects evolved over time?,0.2600
3130,How is the quality of empirical research in requirements engineering ensured?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2600
3131,What are the innovative techniques in requirements elicitation according to empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2599
3132,How is data quality assessed in empirical requirements engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.2599
3133,What are the most cited studies in the field of empirical requirements engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2599
3134,What are the limitations of current empirical research in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2598
3135,What are the success factors for requirements elicitation in different domains?,How has the use of triangulation for research design evolved over time?,0.2598
3136,How do software development methodologies affect requirements engineering?,How has the reporting of the tasks evolved over time?,0.2598
3137,What are the most significant findings in recent requirements engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2598
3138,What are the key challenges in gathering empirical evidence in requirements engineering?,What types of threats to validity do the authors report?,0.2598
3139,How do researchers measure the effectiveness of requirements elicitation techniques?,How has the use of standards to describe the theories incorporated evolved over time?,0.2597
3140,How do empirical studies handle the replication of requirements engineering experiments?,How has the reporting of the subjects evolved over time?,0.2596
3141,How do qualitative and quantitative methods compare in requirements engineering research?,Have the authors done a systematic review of related work?,0.2596
3142,What methodologies are used to synthesize empirical findings in requirements engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2595
3143,How is the quality of empirical research in requirements engineering ensured?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2595
3144,How are empirical research results in requirements engineering disseminated to practitioners?,How often are which statistical methods used?,0.2593
3145,What are the gaps in current empirical requirements engineering research that need addressing?,Have the authors done a systematic review of related work?,0.2592
3146,How do empirical studies address the scalability of requirements engineering processes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2592
3147,What are the success factors for requirements elicitation in different domains?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2591
3148,How is the impact of requirements engineering on project success measured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2590
3149,How do empirical studies address the scalability of requirements engineering processes?,How has the reporting of the objects of study / treatments evolved over time?,0.2590
3150,How is innovation fostered in requirements engineering through empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.2589
3151,What are the metrics used to evaluate requirements engineering tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2589
3152,What are the cost implications of different requirements engineering practices according to empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2589
3153,How do qualitative and quantitative methods compare in requirements engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2588
3154,How do empirical studies handle the replication of requirements engineering experiments?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2588
3155,What is the role of feedback loops in requirements engineering according to empirical research?,How has the reporting of the setting evolved over time?,0.2588
3156,What are the socio-technical aspects considered in empirical requirements engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2587
3157,What impact do regulatory changes have on requirements engineering practices?,How has the reporting of the tasks evolved over time?,0.2586
3158,How are empirical studies in requirements engineering reviewed and critiqued?,How many theories from the SE and RE are there?,0.2586
3159,How do cross-disciplinary approaches enhance requirements engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2585
3160,What are the socio-technical aspects considered in empirical requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2585
3161,What are the common data collection techniques in empirical requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2585
3162,How are empirical research findings in requirements engineering applied in real-world projects?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2584
3163,What impact do regulatory changes have on requirements engineering practices?,Have the authors done a systematic review of related work?,0.2583
3164,What are the case study protocols used in empirical requirements engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2583
3165,What are the socio-technical aspects considered in empirical requirements engineering research?,How many studies incorporate theories?,0.2583
3166,What are the critical success factors for requirements management identified in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2582
3167,What are the cost implications of different requirements engineering practices according to empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2582
3168,What are the most significant findings in recent requirements engineering research?,How many different empirical methods are used per publication?,0.2582
3169,What are the patterns and anti-patterns identified in empirical requirements engineering studies?,What types of threats to validity do the authors report?,0.2582
3170,What is the role of automated tools in requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2582
3171,What are the taxonomies of requirements engineering practices established through empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2581
3172,How do empirical studies in requirements engineering tackle change management?,How has the use of standards to describe the theories incorporated evolved over time?,0.2581
