,genCQ,expertCQ,cos_score
3563,How is new RE process adoption perceived by practitioners?,How many empirical studies are by authors working for large software development companies?,0.2810
3564,What instruments are needed for measurement in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2809
3565,How are the concepts of the framework operationalized in RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2809
3566,How are the measurement instruments and procedures designed in RE research?,How has the reporting of the context evolved over time?,0.2808
3567,How is the quality of the requirements architecture ensured in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2807
3568,How valid are the measurement instruments in RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2807
3569,How are the measurement instruments and procedures designed in RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2807
3570,How is the quality of the requirements architecture ensured in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2806
3571,What ethical issues are considered in RE research involving human subjects?,How has the incorporation of theories in studies evolved over time?,0.2806
3572,What further evidence is needed about RE practice?,How many theories from the SE and RE are there?,0.2806
3573,What broad studies have been conducted on the RE process in general?,How has the reporting of the setting evolved over time?,0.2805
3574,What are the current empirical research practices in requirements engineering?,How has the reporting of the context evolved over time?,0.2805
3575,What justifications are used for the acquisition process of study objects in RE research?,Have the authors done a systematic review of related work?,0.2804
3576,What major problems do RE practitioners encounter in their work?,How often are which empirical methods used?,0.2803
3577,What evidence do we have about RE practice?,How do the authors justify preventing bias in the study results?,0.2803
3578,Is the operationalization of concepts validated in RE research?,How do the authors justify preventing bias in the study results?,0.2803
3579,How valid are the treatments in RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2803
3580,What role do certification schemes play in RE practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2802
3581,What evidence do we have about RE practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2801
3582,What problems do industrial RE practitioners face?,Have the authors done a systematic review of related work?,0.2800
3583,How is the quality of the requirements architecture ensured in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2799
3584,What justifications are used for the acquisition process of study objects in RE research?,How many empirical studies are by authors working for large software development companies?,0.2799
3585,How valid are the treatment procedures in RE research?,How often are standards used to describe the theories incorporated?,0.2799
3586,How does interdisciplinary research contribute to RE practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2799
3587,What further evidence is needed about RE practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2798
3588,What are the commonly used empirical research methods in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2797
3589,How are treatments planned in RE research design?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2797
3590,How are the concepts of the framework operationalized in RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2797
3591,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2796
3592,What kind of questions do researchers ask to understand RE practice?,How has the reporting of the subjects evolved over time?,0.2796
3593,What are the useful practices for improving the understanding of RE research problems?,What types of threats to validity do the authors report?,0.2796
3594,How valid are the measurement procedures in RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2795
3595,How often is the review of current knowledge related to empirical RE practiced?,How has the use of triangulation for research design evolved over time?,0.2795
3596,How are deviations from the acquisition plan reported in RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2795
3597,How do researchers define the research problem in empirical RE?,What types of threats to validity do the authors report?,0.2794
3598,What are the critical success factors for the industrial uptake of specific RE techniques?,How many empirical studies are by authors working for large software development companies?,0.2793
3599,What problems are associated with the RE process in practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2793
3600,What are the useful practices for improving the understanding of RE research problems?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2793
3601,What procedures are followed when performing measurements in RE research?,How many empirical studies are by authors working for large software development companies?,0.2793
3602,What broad studies have been conducted on the RE process in general?,How has the use of triangulation for research design evolved over time?,0.2793
3603,What are the common practices in formulating research questions in RE?,How has the use of statistical methods evolved over time?,0.2793
3604,What further evidence is needed about RE practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.2791
3605,How can practice be analyzed for improvement actions in RE?,How many different empirical methods are used per publication?,0.2791
3606,What procedures are followed when performing measurements in RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2790
3607,What findings are discussed from new studies conducted in Germany and Australia about RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2790
3608,How is the representativeness of the study objects justified in RE research design?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2790
3609,How are the instruments and procedures for treatments designed in RE research?,How has the proportion of empirical studies evolved over time?,0.2790
3610,How are the assumptions of inference techniques considered in RE research design?,How has the reporting of the subjects evolved over time?,0.2789
3611,What are the phases of the empirical cycle in RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2787
3612,How can practice be analyzed for improvement actions in RE?,How many empirical studies are by authors working for large software development companies?,0.2787
3613,What procedures are followed when performing measurements in RE research?,Have the authors done a systematic review of related work?,0.2787
3614,How valid are the treatment procedures in RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2786
3615,What are the current empirical research practices in requirements engineering?,How many studies incorporate theories?,0.2785
3616,How do researchers justify the acquisition process of the study objects in RE research?,How has the reporting of the setting evolved over time?,0.2784
3617,What instruments are needed for measurement in RE research?,How has the number of empirical methods used per publication evolved over time?,0.2784
3618,Is the operationalization of concepts validated in RE research?,How has the proportion of empirical studies evolved over time?,0.2784
3619,How do tools impact RE practice in industry?,Do the authors report the selected context of their study with specific characteristics?,0.2784
3620,What ethical issues are considered important in RE research?,How many empirical studies are by authors working for large software development companies?,0.2784
3621,Why is replication of studies important in RE research?,How often are which statistical methods used?,0.2783
3622,How can RE practices be standardized for better adoption?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2783
3623,How do tools impact RE practice in industry?,How often are which empirical methods used?,0.2783
3624,How are deviations from the measurement plan reported in RE research?,How often are standards used to describe the theories incorporated?,0.2783
3625,How valid are the treatment instruments in RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2782
3626,How are the instruments and procedures for treatments designed in RE research?,How has the use of statistical methods evolved over time?,0.2780
3627,How are deviations from the treatment plan reported in RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2780
3628,How valid are the measurement instruments in RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2780
3629,What instruments are needed for measurement in RE research?,How often are those who conduct the studies also the authors of the papers?,0.2780
3630,How is empirical evidence synthesized in RE studies?,How has the proportion of replications evolved over time?,0.2780
3631,Why do senior researchers and PhD students differ in their perceptions of research practices in RE?,Have the authors done a systematic review of related work?,0.2778
3632,What is the importance of RE for project success as perceived by practitioners?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2776
3633,How are research questions answered explicitly in RE research?,How many empirical studies are by authors working for large software development companies?,0.2776
3634,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the use of statistical methods evolved over time?,0.2776
3635,What are the phases of the empirical cycle in RE research?,How do the authors justify preventing bias in the study results?,0.2776
3636,How do the findings of new RE studies compare to previous studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2775
3637,What further evidence is needed about RE practice?,Do the authors report the selected context of their study with specific characteristics?,0.2774
3638,How do the findings of new RE studies compare to previous studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2774
3639,What procedures are followed when performing measurements in RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2773
3640,How is the cost/benefit analysis conducted in RE?,How often are which empirical methods used over time?,0.2773
3641,How do tools impact RE practice in industry?,How has the reporting of the subjects evolved over time?,0.2773
3642,How are deviations from the treatment plan reported in RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2772
3643,How is documentation managed in RE practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2772
3644,What evidence do we have about RE practice?,How many studies incorporate theories?,0.2772
3645,How are the concepts of the framework operationalized in RE research?,How often are which empirical methods used?,0.2772
3646,How is new RE process adoption perceived by practitioners?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2771
3647,How can practice be analyzed for improvement actions in RE?,How has the reporting of the setting evolved over time?,0.2771
3648,How are the instruments and procedures for treatments designed in RE research?,Do the authors use a well defined taxonomy for their research design?,0.2770
3649,How is the cost/benefit analysis conducted in RE?,How has the use of triangulation for research design evolved over time?,0.2770
3650,What procedures are followed when performing measurements in RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2770
3651,What procedures are followed when performing measurements in RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2769
3652,How are deviations from the acquisition plan reported in RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2769
3653,What instruments are specified for applying treatments in RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2768
3654,What are the current empirical research practices in requirements engineering?,How has the reporting of the subjects evolved over time?,0.2767
3655,How are deviations from the measurement plan reported in RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2767
3656,What broad studies have been conducted on the RE process in general?,How do the authors justify preventing bias in the study results?,0.2766
3657,What success factors are identified for RE practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2766
3658,How are research questions answered explicitly in RE research?,How has the number of empirical methods used per publication evolved over time?,0.2765
3659,How are deviations from the treatment plan reported in RE research?,How many studies incorporate theories?,0.2765
3660,How often is the review of current knowledge related to empirical RE practiced?,How has the reporting of threats to validity evolved over time?,0.2765
3661,How are RE practices developed and executed for better research designs?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2764
3662,What further evidence is needed about RE practice?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2764
3663,How are the assumptions of inference techniques considered in RE research design?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2764
3664,What ethical issues are considered important in RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2763
3665,How is the representativeness of the study objects justified in RE research?,How has the use of statistical methods evolved over time?,0.2762
3666,How are deviations from the treatment plan reported in RE research?,How has the number of empirical methods used per publication evolved over time?,0.2762
3667,What ethical issues are considered important in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2761
3668,What is the percentage of RE researchers who describe the population in their studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2761
3669,What kind of questions do researchers ask to understand RE practice?,How do the authors justify preventing bias in the study results?,0.2761
3670,What kind of questions do researchers ask to understand RE practice?,How often are which empirical methods used?,0.2760
3671,What strategies can help in sustaining empirical research in RE?,How has the reporting of the subjects evolved over time?,0.2760
3672,How are treatments planned in RE research design?,How many empirical studies are by authors working for large software development companies?,0.2760
3673,What procedures are planned for the experimental treatment in RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2760
3674,How valid are the measures used in RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2759
3675,What ethical issues are considered in RE research involving human subjects?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2759
3676,What conceptual frameworks are used in empirical RE research?,How has the reporting of the setting evolved over time?,0.2759
3677,How is documentation managed in RE practice?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2758
3678,How are deviations from the measurement plan reported in RE research?,How has the the reporting of the population evolved over time?,0.2757
3679,What evidence do we have about RE practice?,How often are which empirical methods used?,0.2757
3680,How do researchers define the research problem in empirical RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.2757
3681,What procedures are planned for the experimental treatment in RE research?,How many empirical studies are by authors working for large software development companies?,0.2757
3682,How are RE practices developed and executed for better research designs?,How has the reporting of the subjects evolved over time?,0.2757
3683,What problems do industrial RE practitioners face?,How do the authors justify preventing bias in the study results?,0.2756
3684,Why do some RE researchers not consider certain practices in their empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2755
3685,What are the commonly used empirical research methods in RE?,How has the reporting of the context evolved over time?,0.2755
3686,How are the concepts of the framework operationalized in RE research?,How has the reporting of the subjects evolved over time?,0.2754
3687,What ethical issues are considered important in RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2753
3688,How is the cost/benefit analysis conducted in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2752
3689,What justifications are used for the acquisition process of study objects in RE research?,How has the reporting of the tasks evolved over time?,0.2752
3690,How valid are the treatment instruments in RE research?,How often are standards used to describe the theories incorporated?,0.2752
3691,What further evidence is needed about RE practice?,How has the proportion of empirical studies evolved over time?,0.2752
3692,What procedures are followed when performing measurements in RE research?,How many studies incorporate theories?,0.2752
3693,What is the importance of RE for project success as perceived by practitioners?,How has the reporting of the tasks evolved over time?,0.2752
3694,How is the population described in empirical RE studies?,How has the number of theories from SE and RE evolved over time?,0.2752
3695,What findings are discussed from new studies conducted in Germany and Australia about RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2751
3696,How are the concepts of the framework operationalized in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2750
3697,What kind of questions do researchers ask to understand RE practice?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2750
3698,How is the representativeness of the study objects justified in RE research design?,How has the reporting of the tasks evolved over time?,0.2749
3699,How is the cost/benefit analysis conducted in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2749
3700,How are the measurement instruments and procedures designed in RE research?,How do the authors justify preventing bias in the study results?,0.2749
3701,What is the percentage of RE researchers who describe the population in their studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2749
3702,What are the phases of the empirical cycle in RE research?,How has the the reporting of the population evolved over time?,0.2748
3703,What kind of questions do researchers ask to understand RE practice?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2748
3704,How are deviations from the measurement plan reported in RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2744
3705,What ethical issues are considered important in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2743
3706,What problems do industrial RE practitioners face?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2742
3707,What major problems do RE practitioners encounter in their work?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2741
3708,How valid are the measures used in RE research?,How has the reporting of the setting evolved over time?,0.2740
3709,How is user satisfaction and commitment achieved in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2740
3710,Is the operationalization of concepts validated in RE research?,How many different empirical methods are used per publication?,0.2739
3711,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2739
3712,What are the current empirical research practices in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2739
3713,How valid are the treatment instruments in RE research?,How many empirical studies are by authors working for large software development companies?,0.2739
3714,How do researchers define the research problem in empirical RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2739
3715,How valid are the treatments in RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2739
3716,How valid are the measurement instruments in RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2738
3717,What are the phases of the empirical cycle in RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2737
3718,How do researchers justify the acquisition process of the study objects in RE research?,How has the number of theories from SE and RE evolved over time?,0.2736
3719,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the reporting of the tasks evolved over time?,0.2735
3720,What major problems do RE practitioners encounter in their work?,How often are which statistical methods used?,0.2735
3721,What problems are associated with the RE process in practice?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2734
3722,How are the instruments and procedures for treatments designed in RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2734
3723,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the proportion of empirical studies evolved over time?,0.2734
3724,What problems do industrial RE practitioners face?,How has the reporting of the objects of study / treatments evolved over time?,0.2733
3725,How can practice be analyzed for improvement actions in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2733
3726,What ethical issues are considered important in RE research?,How has the incorporation of theories in studies evolved over time?,0.2732
3727,How are the concepts of the framework operationalized in RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2732
3728,How do researchers justify the acquisition process of the study objects in RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2731
3729,Is the operationalization of concepts validated in RE research?,How has the number of empirical methods used per publication evolved over time?,0.2731
3730,Is the operationalization of concepts validated in RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2731
3731,How are deviations from the measurement plan reported in RE research?,How often are which empirical methods used over time?,0.2730
3732,How often do researchers formulate research questions in their empirical RE studies?,What types of threats to validity do the authors report?,0.2730
3733,How can practice be analyzed for improvement actions in RE?,How has the use of triangulation for research design evolved over time?,0.2729
3734,What findings are discussed from new studies conducted in Germany and Australia about RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2729
3735,How is the population described in empirical RE studies?,How has the reporting of the setting evolved over time?,0.2729
3736,How is the cost/benefit analysis conducted in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.2729
3737,What are the critical success factors for the industrial uptake of specific RE techniques?,How many publications are analyzed in (systematic literature) reviews?,0.2728
3738,How does interdisciplinary research contribute to RE practice?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2728
3739,How are the concepts of the framework operationalized in RE research?,How many different empirical methods are used per publication?,0.2727
3740,How valid are the treatments in RE research?,How many theories from the SE and RE are there?,0.2727
3741,How are deviations from the measurement plan reported in RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2727
3742,What justifications are used for the acquisition process of study objects in RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2726
3743,What evidence do we have about RE practice?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2725
3744,What recommended practices do RE researchers and practitioners consider useful for designing empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2725
3745,What procedures are planned for the experimental treatment in RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2724
3746,What instruments are needed for measurement in RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2724
3747,How are observations explained in terms of underlying mechanisms or theories in RE research?,How many empirical studies are by authors working for large software development companies?,0.2723
3748,What instruments are specified for applying treatments in RE research?,How has the proportion of empirical studies evolved over time?,0.2722
3749,What further evidence is needed about RE practice?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2722
3750,How are research questions answered explicitly in RE research?,How has the use of statistical methods evolved over time?,0.2721
3751,What are the useful practices for improving the understanding of RE research problems?,How often are which statistical methods used?,0.2720
3752,How are deviations from the measurement plan reported in RE research?,Have the authors done a systematic review of related work?,0.2720
3753,How do tools impact RE practice in industry?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2720
3754,How are observations explained in terms of underlying mechanisms or theories in RE research?,How has the reporting of threats to validity evolved over time?,0.2720
3755,How are RE practices developed and executed for better research designs?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2719
3756,What problems are associated with the RE process in practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2718
3757,What kind of questions do researchers ask to understand RE practice?,How has the use of standards to describe the theories incorporated evolved over time?,0.2718
3758,What recommended practices do RE researchers and practitioners consider useful for designing empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2717
3759,What procedures are planned for the experimental treatment in RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2717
3760,What problems do industrial RE practitioners face?,How has the reporting of threats to validity evolved over time?,0.2715
3761,What kind of questions do researchers ask to understand RE practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2715
3762,How are the measurement instruments and procedures designed in RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2714
3763,How valid are the treatment procedures in RE research?,Do the authors use a well defined taxonomy for their research design?,0.2713
3764,How are research questions answered explicitly in RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2713
3765,How are the measurement instruments and procedures designed in RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2713
3766,What problems are associated with the RE process in practice?,Have the authors done a systematic review of related work?,0.2712
3767,How is the cost/benefit analysis conducted in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2712
3768,How are observations explained in terms of underlying mechanisms or theories in RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2712
3769,What practices are useful for improving the research design in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.2711
3770,How are deviations from the acquisition plan reported in RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2710
3771,How are the concepts of the framework operationalized in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2710
3772,How are deviations from the acquisition plan reported in RE research?,How has the incorporation of theories in studies evolved over time?,0.2710
3773,What is the importance of RE for project success as perceived by practitioners?, How do the authors justify the lack of a proper study?,0.2709
3774,How are deviations from the treatment plan reported in RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2709
3775,How does interdisciplinary research contribute to RE practice?,How many theories from the SE and RE are there?,0.2709
3776,What ethical issues are considered in RE research involving human subjects?,How many publications are analyzed in (systematic literature) reviews?,0.2709
3777,How does interdisciplinary research contribute to RE practice?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2708
3778,How are observations explained in terms of underlying mechanisms or theories in RE research?,How often are which statistical methods used?,0.2708
3779,How is the quality of the requirements architecture ensured in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2707
3780,How are deviations from the treatment plan reported in RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2707
3781,What evidence do we have about RE practice?,How has the reporting of threats to validity evolved over time?,0.2706
3782,What recommended practices do RE researchers and practitioners consider useful for designing empirical research?,What types of threats to validity do the authors report?,0.2706
3783,How is user satisfaction and commitment achieved in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2706
3784,How often is the review of current knowledge related to empirical RE practiced?,How has the use of power analysis and effect size estimation evolved over time?,0.2706
3785,What problems do industrial RE practitioners face?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2705
3786,How are the practices for context realization in RE evaluated?,How often are standards used to describe the theories incorporated?,0.2704
3787,How is documentation managed in RE practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2704
3788,How is the cost/benefit analysis conducted in RE?,How has the number of empirical methods used per publication evolved over time?,0.2704
3789,How cost-effective is the RE process in practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2703
3790,What ethical issues are considered important in RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2701
3791,How does interdisciplinary research contribute to RE practice?,How many empirical studies are by authors working for large software development companies?,0.2701
3792,What is the percentage of RE researchers who describe the population in their studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2701
3793,What problems are associated with the RE process in practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2701
3794,What ethical issues are considered important in RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2701
3795,Why is replication of studies important in RE research?,How has the reporting of the tasks evolved over time?,0.2700
3796,How is new RE process adoption perceived by practitioners?,How has the proportion of empirical studies evolved over time?,0.2700
3797,What are the current empirical research practices in requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2700
3798,How is the plausibility of explanations assessed in RE research?,How often are which statistical methods used?,0.2699
3799,What are the current empirical research practices in requirements engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2699
3800,How are treatments planned in RE research design?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2698
3801,How are observations explained in terms of underlying mechanisms or theories in RE research?,Do the authors use a well defined taxonomy for their research design?,0.2698
3802,What assumptions about inference techniques are considered in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2696
3803,What practices are useful for improving the research design in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2695
3804,How are observations explained in terms of underlying mechanisms or theories in RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2694
3805,How do the findings of new RE studies compare to previous studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2693
3806,What broad studies have been conducted on the RE process in general?,How has the reporting of threats to validity evolved over time?,0.2693
3807,How is the cost/benefit analysis conducted in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2693
3808,How do the findings of new RE studies compare to previous studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2693
3809,What instruments are specified for applying treatments in RE research?,How do the authors justify preventing bias in the study results?,0.2692
3810,What are the current empirical research practices in requirements engineering?,How has the use of statistical methods evolved over time?,0.2692
3811,What procedures are planned for the experimental treatment in RE research?,How has the incorporation of theories in studies evolved over time?,0.2692
3812,What is the percentage of RE researchers who describe the population in their studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2691
3813,How valid are the treatments in RE research?,Do the authors use a well defined taxonomy for their research design?,0.2691
3814,How is new RE process adoption perceived by practitioners?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2691
3815,What ethical issues are considered in RE research involving human subjects?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2691
3816,What major problems do RE practitioners encounter in their work?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2691
3817,How can RE practices be standardized for better adoption?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2690
3818,What instruments are specified for applying treatments in RE research?,How has the reporting of research questions and answers evolved over time?,0.2690
3819,How is the population described in empirical RE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2689
3820,How do the findings of new RE studies compare to previous studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2688
3821,Why is replication of studies important in RE research?,How has the reporting of the context evolved over time?,0.2688
